entry,at,order
"""joinmatrix @ PLlBwSpVjY"" shows a 3♣, 8♦.",2024-04-26T18:39:24.848Z,171415676484800
"-- ending hand #1 --",2024-04-26T18:39:23.229Z,171415676322902
"""tenten1010 @ 7bT8XwIUWr"" collected 70 from pot",2024-04-26T18:39:23.229Z,171415676322901
"Uncalled bet of 60 returned to ""tenten1010 @ 7bT8XwIUWr""",2024-04-26T18:39:23.229Z,171415676322900
"""Catch4 @ TlkvtU55KV"" folds",2024-04-26T18:39:22.407Z,171415676240700
"""Powel @ 97PJp0u7AV"" folds",2024-04-26T18:39:16.842Z,171415675684200
"""tenten1010 @ 7bT8XwIUWr"" bets 60",2024-04-26T18:39:11.396Z,171415675139600
"""Catch4 @ TlkvtU55KV"" checks",2024-04-26T18:39:06.588Z,171415674658800
"Flop:  [10♣, 4♣, 8♣]",2024-04-26T18:39:01.636Z,171415674163600
"""Catch4 @ TlkvtU55KV"" checks",2024-04-26T18:39:00.744Z,171415674074400
"""Ghettoman @ ObYg8BYwue"" folds",2024-04-26T18:38:58.335Z,171415673833500
"""Powel @ 97PJp0u7AV"" calls 20",2024-04-26T18:38:42.498Z,171415672249800
"""tenten1010 @ 7bT8XwIUWr"" calls 20",2024-04-26T18:38:40.787Z,171415672078700
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:38:39.820Z,171415671982000
"""Jagatek @ bdNVkZmPI7"" folds",2024-04-26T18:38:23.962Z,171415670396200
"""joinmatrix @ PLlBwSpVjY"" folds",2024-04-26T18:38:23.043Z,171415670304300
"""jndgg @ KmBgcKlIUR"" folds",2024-04-26T18:38:22.031Z,171415670203100
"""Catch4 @ TlkvtU55KV"" posts a big blind of 20",2024-04-26T18:38:07.002Z,171415668700219
"""Ghettoman @ ObYg8BYwue"" posts a small blind of 10",2024-04-26T18:38:07.002Z,171415668700218
"Player stacks: #1 ""tenten1010 @ 7bT8XwIUWr"" (1000) | #2 ""Powel @ 97PJp0u7AV"" (1000) | #3 ""Ghettoman @ ObYg8BYwue"" (1000) | #4 ""Catch4 @ TlkvtU55KV"" (1000) | #5 ""jndgg @ KmBgcKlIUR"" (1000) | #6 ""joinmatrix @ PLlBwSpVjY"" (1000) | #7 ""Jagatek @ bdNVkZmPI7"" (1000) | #8 ""wide1234 @ kdOt3QP_fm"" (1000)",2024-04-26T18:38:07.002Z,171415668700209
"The player ""wide1234 @ kdOt3QP_fm"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700208
"The player ""Jagatek @ bdNVkZmPI7"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700207
"The player ""joinmatrix @ PLlBwSpVjY"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700206
"The player ""jndgg @ KmBgcKlIUR"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700205
"The player ""Catch4 @ TlkvtU55KV"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700204
"The player ""Ghettoman @ ObYg8BYwue"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700203
"The player ""Powel @ 97PJp0u7AV"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700202
"The player ""tenten1010 @ 7bT8XwIUWr"" joined the game with a stack of 1000.",2024-04-26T18:38:07.002Z,171415668700201
"-- starting hand #1 (id: oanq6oi9wrgw)  (No Limit Texas Hold'em) (dealer: ""Powel @ 97PJp0u7AV"") --",2024-04-26T18:38:07.002Z,171415668700200
