entry,at,order
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (4680) | #6 ""CruJones @ AXNvirFFOh"" (3320)",2024-04-26T16:59:14.288Z,171415075428801
"-- starting hand #30 (id: lt55pazgdpnz)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-26T16:59:14.288Z,171415075428800
"-- ending hand #29 --",2024-04-26T16:59:11.360Z,171415075136002
"""wolfbirdpilot @ U5uCxUDcnm"" collected 400 from pot",2024-04-26T16:59:11.360Z,171415075136001
"Uncalled bet of 3320 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-26T16:59:11.360Z,171415075136000
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:59:10.532Z,171415075053200
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 3520",2024-04-26T16:58:58.447Z,171415073844700
"""CruJones @ AXNvirFFOh"" posts a big blind of 200",2024-04-26T16:58:56.873Z,171415073687305
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 100",2024-04-26T16:58:56.873Z,171415073687304
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (4480) | #6 ""CruJones @ AXNvirFFOh"" (3520)",2024-04-26T16:58:56.873Z,171415073687301
"-- starting hand #29 (id: xfb7yejgg3hp)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T16:58:56.873Z,171415073687300
"-- ending hand #28 --",2024-04-26T16:58:53.941Z,171415073394102
"""CruJones @ AXNvirFFOh"" collected 400 from pot",2024-04-26T16:58:53.941Z,171415073394101
"Uncalled bet of 200 returned to ""CruJones @ AXNvirFFOh""",2024-04-26T16:58:53.941Z,171415073394100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:58:53.132Z,171415073313200
"""CruJones @ AXNvirFFOh"" bets 200",2024-04-26T16:58:51.924Z,171415073192400
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T16:58:50.410Z,171415073041000
"Flop:  [2♣, 8♦, 10♠]",2024-04-26T16:58:48.934Z,171415072893400
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T16:58:48.098Z,171415072809800
"""CruJones @ AXNvirFFOh"" calls 200",2024-04-26T16:58:47.266Z,171415072726600
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 200",2024-04-26T16:58:45.283Z,171415072528308
"""CruJones @ AXNvirFFOh"" posts a small blind of 100",2024-04-26T16:58:45.283Z,171415072528307
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (4680) | #6 ""CruJones @ AXNvirFFOh"" (3320)",2024-04-26T16:58:45.283Z,171415072528304
"-- starting hand #28 (id: bfnagfdpiuyq)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-26T16:58:45.283Z,171415072528303
"The game's big blind was changed from 150 to 200.",2024-04-26T16:58:45.283Z,171415072528302
"The game's small blind was changed from 75 to 100.",2024-04-26T16:58:45.283Z,171415072528301
"The player ""PasekaMotaung @ oHHsrfJsdp"" quits the game with a stack of 0.",2024-04-26T16:58:45.283Z,171415072528300
"-- ending hand #27 --",2024-04-26T16:58:39.247Z,171415071924703
"""PasekaMotaung @ oHHsrfJsdp"" shows a 8♠, 7♥.",2024-04-26T16:58:39.247Z,171415071924702
"""wolfbirdpilot @ U5uCxUDcnm"" collected 2810 from pot with Full House, 10's over 3's (combination: 10♠, 10♥, 10♣, 3♠, 3♥)",2024-04-26T16:58:39.247Z,171415071924701
"""wolfbirdpilot @ U5uCxUDcnm"" shows a A♦, 10♠.",2024-04-26T16:58:39.247Z,171415071924700
"""wolfbirdpilot @ U5uCxUDcnm"" calls 430",2024-04-26T16:58:38.439Z,171415071843900
"""PasekaMotaung @ oHHsrfJsdp"" bets 430 and go all in",2024-04-26T16:58:37.482Z,171415071748200
"River: 10♥, 3♠, 6♣, 3♥ [10♣]",2024-04-26T16:58:26.912Z,171415070691200
"""PasekaMotaung @ oHHsrfJsdp"" calls 450",2024-04-26T16:58:26.093Z,171415070609300
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 450",2024-04-26T16:58:23.893Z,171415070389300
"""PasekaMotaung @ oHHsrfJsdp"" bets 150",2024-04-26T16:58:21.661Z,171415070166100
"Turn: 10♥, 3♠, 6♣ [3♥]",2024-04-26T16:58:17.148Z,171415069714800
"""PasekaMotaung @ oHHsrfJsdp"" calls 300",2024-04-26T16:58:16.309Z,171415069630900
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 300",2024-04-26T16:58:13.868Z,171415069386800
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:58:12.624Z,171415069262400
"""PasekaMotaung @ oHHsrfJsdp"" bets 150",2024-04-26T16:58:10.660Z,171415069066000
"Flop:  [10♥, 3♠, 6♣]",2024-04-26T16:57:55.855Z,171415067585500
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T16:57:55.028Z,171415067502800
"""PasekaMotaung @ oHHsrfJsdp"" calls 150",2024-04-26T16:57:53.702Z,171415067370200
"""wolfbirdpilot @ U5uCxUDcnm"" calls 150",2024-04-26T16:57:50.046Z,171415067004600
"""CruJones @ AXNvirFFOh"" posts a big blind of 150",2024-04-26T16:57:45.641Z,171415066564106
"""PasekaMotaung @ oHHsrfJsdp"" posts a small blind of 75",2024-04-26T16:57:45.641Z,171415066564105
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (3200) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1330) | #6 ""CruJones @ AXNvirFFOh"" (3470)",2024-04-26T16:57:45.641Z,171415066564101
"-- starting hand #27 (id: swnkcplygr6e)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T16:57:45.641Z,171415066564100
"-- ending hand #26 --",2024-04-26T16:57:42.711Z,171415066271102
"""PasekaMotaung @ oHHsrfJsdp"" collected 150 from pot",2024-04-26T16:57:42.711Z,171415066271101
"Uncalled bet of 75 returned to ""PasekaMotaung @ oHHsrfJsdp""",2024-04-26T16:57:42.711Z,171415066271100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:57:41.873Z,171415066187300
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:57:36.814Z,171415065681400
"""PasekaMotaung @ oHHsrfJsdp"" posts a big blind of 150",2024-04-26T16:57:34.631Z,171415065463106
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 75",2024-04-26T16:57:34.631Z,171415065463105
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (3275) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1255) | #6 ""CruJones @ AXNvirFFOh"" (3470)",2024-04-26T16:57:34.631Z,171415065463101
"-- starting hand #26 (id: 5sponlciewhl)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-26T16:57:34.631Z,171415065463100
"-- ending hand #25 --",2024-04-26T16:57:28.596Z,171415064859601
"""CruJones @ AXNvirFFOh"" collected 3470 from pot with Two Pair, A's & 6's (combination: A♣, A♠, 6♠, 6♣, K♣)",2024-04-26T16:57:28.596Z,171415064859600
"River: 6♠, A♠, 6♣, 8♠ [K♣]",2024-04-26T16:57:24.572Z,171415064457200
"Turn: 6♠, A♠, 6♣ [8♠]",2024-04-26T16:57:20.563Z,171415064056300
"""CruJones @ AXNvirFFOh"" shows a 4♣, A♣.",2024-04-26T16:57:16.552Z,171415063655201
"""PasekaMotaung @ oHHsrfJsdp"" shows a Q♠, 3♣.",2024-04-26T16:57:16.552Z,171415063655200
"""CruJones @ AXNvirFFOh"" calls 1360 and go all in",2024-04-26T16:57:15.729Z,171415063572900
"""PasekaMotaung @ oHHsrfJsdp"" raises to 1360",2024-04-26T16:57:14.473Z,171415063447300
"""CruJones @ AXNvirFFOh"" bets 150",2024-04-26T16:57:06.854Z,171415062685400
"Flop:  [6♠, A♠, 6♣]",2024-04-26T16:57:03.667Z,171415062366700
"""PasekaMotaung @ oHHsrfJsdp"" calls 300",2024-04-26T16:57:02.841Z,171415062284100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:57:01.046Z,171415062104600
"""CruJones @ AXNvirFFOh"" raises to 300",2024-04-26T16:56:57.682Z,171415061768200
"""PasekaMotaung @ oHHsrfJsdp"" calls 150",2024-04-26T16:56:55.153Z,171415061515300
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 150",2024-04-26T16:56:47.745Z,171415060774506
"""CruJones @ AXNvirFFOh"" posts a small blind of 75",2024-04-26T16:56:47.745Z,171415060774505
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (3425) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (2915) | #6 ""CruJones @ AXNvirFFOh"" (1660)",2024-04-26T16:56:47.745Z,171415060774501
"-- starting hand #25 (id: qxdutmcqv4b4)  (No Limit Texas Hold'em) (dealer: ""PasekaMotaung @ oHHsrfJsdp"") --",2024-04-26T16:56:47.745Z,171415060774500
"""CruJones @ AXNvirFFOh"" shows a 10♣, K♣.",2024-04-26T16:56:45.218Z,171415060521800
"-- ending hand #24 --",2024-04-26T16:56:44.134Z,171415060413402
"""CruJones @ AXNvirFFOh"" collected 300 from pot",2024-04-26T16:56:44.134Z,171415060413401
"Uncalled bet of 150 returned to ""CruJones @ AXNvirFFOh""",2024-04-26T16:56:44.134Z,171415060413400
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T16:56:43.298Z,171415060329800
"""CruJones @ AXNvirFFOh"" bets 150",2024-04-26T16:56:38.932Z,171415059893200
"""PasekaMotaung @ oHHsrfJsdp"" checks",2024-04-26T16:56:37.315Z,171415059731500
"Flop:  [J♣, K♥, 8♠]",2024-04-26T16:56:31.283Z,171415059128300
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T16:56:30.444Z,171415059044400
"""PasekaMotaung @ oHHsrfJsdp"" calls 150",2024-04-26T16:56:29.153Z,171415058915300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:56:22.519Z,171415058251900
"""CruJones @ AXNvirFFOh"" posts a big blind of 150",2024-04-26T16:56:21.694Z,171415058169407
"""PasekaMotaung @ oHHsrfJsdp"" posts a small blind of 75",2024-04-26T16:56:21.694Z,171415058169406
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (3425) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (3065) | #6 ""CruJones @ AXNvirFFOh"" (1510)",2024-04-26T16:56:21.694Z,171415058169402
"-- starting hand #24 (id: gvjbjb2630gi)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T16:56:21.694Z,171415058169401
"The player ""nanadan @ JpU8WEm5eR"" quits the game with a stack of 0.",2024-04-26T16:56:21.694Z,171415058169400
"-- ending hand #23 --",2024-04-26T16:56:15.664Z,171415057566404
"""nanadan @ JpU8WEm5eR"" shows a 6♥, 2♥.",2024-04-26T16:56:15.664Z,171415057566403
"""PasekaMotaung @ oHHsrfJsdp"" collected 1632 from pot with Pair, Q's (combination: Q♥, Q♠, A♠, K♥, J♦)",2024-04-26T16:56:15.664Z,171415057566402
"""PasekaMotaung @ oHHsrfJsdp"" shows a K♥, Q♥.",2024-04-26T16:56:15.664Z,171415057566401
"Uncalled bet of 1433 returned to ""PasekaMotaung @ oHHsrfJsdp""",2024-04-26T16:56:15.664Z,171415057566400
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:56:14.840Z,171415057484000
"""PasekaMotaung @ oHHsrfJsdp"" bets 1433 and go all in",2024-04-26T16:56:13.954Z,171415057395400
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T16:56:06.437Z,171415056643700
"River: J♦, Q♠, 4♥, 5♦ [A♠]",2024-04-26T16:56:05.373Z,171415056537300
"""PasekaMotaung @ oHHsrfJsdp"" calls 194",2024-04-26T16:56:04.553Z,171415056455300
"""wolfbirdpilot @ U5uCxUDcnm"" calls 194",2024-04-26T16:56:00.841Z,171415056084100
"""nanadan @ JpU8WEm5eR"" raises to 194 and go all in",2024-04-26T16:55:59.860Z,171415055986000
"""PasekaMotaung @ oHHsrfJsdp"" bets 150",2024-04-26T16:55:53.713Z,171415055371300
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T16:55:50.620Z,171415055062000
"Turn: J♦, Q♠, 4♥ [5♦]",2024-04-26T16:55:49.568Z,171415054956800
"""nanadan @ JpU8WEm5eR"" checks",2024-04-26T16:55:48.732Z,171415054873200
"""PasekaMotaung @ oHHsrfJsdp"" checks",2024-04-26T16:55:46.343Z,171415054634300
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T16:55:40.000Z,171415054000000
"Flop:  [J♦, Q♠, 4♥]",2024-04-26T16:55:37.223Z,171415053722300
"""nanadan @ JpU8WEm5eR"" calls 300",2024-04-26T16:55:36.368Z,171415053636800
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:55:34.059Z,171415053405900
"""PasekaMotaung @ oHHsrfJsdp"" calls 300",2024-04-26T16:55:31.821Z,171415053182100
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 300",2024-04-26T16:55:25.367Z,171415052536700
"""nanadan @ JpU8WEm5eR"" calls 150",2024-04-26T16:55:20.796Z,171415052079600
"""CruJones @ AXNvirFFOh"" calls 150",2024-04-26T16:55:12.556Z,171415051255600
"""PasekaMotaung @ oHHsrfJsdp"" posts a big blind of 150",2024-04-26T16:54:59.554Z,171415049955409
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 75",2024-04-26T16:54:59.554Z,171415049955408
"Player stacks: #2 ""wolfbirdpilot @ U5uCxUDcnm"" (3919) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1927) | #6 ""CruJones @ AXNvirFFOh"" (1660) | #8 ""nanadan @ JpU8WEm5eR"" (494)",2024-04-26T16:54:59.554Z,171415049955403
"-- starting hand #23 (id: bt5enqyjeeh8)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T16:54:59.554Z,171415049955402
"The player ""STAAAA @ M7KuBD5PvB"" quits the game with a stack of 0.",2024-04-26T16:54:59.554Z,171415049955401
"The player ""Shebso @ JMFjnTccoJ"" quits the game with a stack of 0.",2024-04-26T16:54:59.554Z,171415049955400
"-- ending hand #22 --",2024-04-26T16:54:53.539Z,171415049353902
"""wolfbirdpilot @ U5uCxUDcnm"" collected 1360 from pot with Pair, Q's (combination: Q♥, Q♠, A♠, K♦, 9♦)",2024-04-26T16:54:53.539Z,171415049353901
"""wolfbirdpilot @ U5uCxUDcnm"" collected 2280 from pot with Pair, Q's (combination: Q♥, Q♠, A♠, K♦, 9♦)",2024-04-26T16:54:53.539Z,171415049353900
"River: K♦, 4♥, 9♦, 2♥ [A♠]",2024-04-26T16:54:49.526Z,171415048952600
"Turn: K♦, 4♥, 9♦ [2♥]",2024-04-26T16:54:45.487Z,171415048548700
"Flop:  [K♦, 4♥, 9♦]",2024-04-26T16:54:41.480Z,171415048148000
"""Shebso @ JMFjnTccoJ"" shows a 10♥, 7♦.",2024-04-26T16:54:37.404Z,171415047740402
"""wolfbirdpilot @ U5uCxUDcnm"" shows a Q♥, Q♠.",2024-04-26T16:54:37.404Z,171415047740401
"""STAAAA @ M7KuBD5PvB"" shows a 3♠, 2♠.",2024-04-26T16:54:37.404Z,171415047740400
"""STAAAA @ M7KuBD5PvB"" calls 760 and go all in",2024-04-26T16:54:36.535Z,171415047653500
"""Shebso @ JMFjnTccoJ"" calls 1440 and go all in",2024-04-26T16:54:35.562Z,171415047556200
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 1440",2024-04-26T16:54:33.871Z,171415047387100
"""STAAAA @ M7KuBD5PvB"" calls 150",2024-04-26T16:54:31.902Z,171415047190200
"""nanadan @ JpU8WEm5eR"" folds",2024-04-26T16:54:30.014Z,171415047001400
"""Shebso @ JMFjnTccoJ"" calls 150",2024-04-26T16:54:29.159Z,171415046915900
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:54:27.967Z,171415046796700
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T16:54:27.068Z,171415046706800
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 150",2024-04-26T16:54:12.041Z,171415045204109
"""STAAAA @ M7KuBD5PvB"" posts a small blind of 75",2024-04-26T16:54:12.041Z,171415045204108
"Player stacks: #1 ""STAAAA @ M7KuBD5PvB"" (760) | #2 ""wolfbirdpilot @ U5uCxUDcnm"" (1719) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1927) | #6 ""CruJones @ AXNvirFFOh"" (1660) | #7 ""Shebso @ JMFjnTccoJ"" (1440) | #8 ""nanadan @ JpU8WEm5eR"" (494)",2024-04-26T16:54:12.041Z,171415045204101
"-- starting hand #22 (id: hg7gdwdpzbru)  (No Limit Texas Hold'em) (dealer: ""nanadan @ JpU8WEm5eR"") --",2024-04-26T16:54:12.041Z,171415045204100
"-- ending hand #21 --",2024-04-26T16:54:09.131Z,171415044913102
"""STAAAA @ M7KuBD5PvB"" collected 300 from pot",2024-04-26T16:54:09.131Z,171415044913101
"Uncalled bet of 460 returned to ""STAAAA @ M7KuBD5PvB""",2024-04-26T16:54:09.131Z,171415044913100
"""nanadan @ JpU8WEm5eR"" folds",2024-04-26T16:54:08.286Z,171415044828600
"""STAAAA @ M7KuBD5PvB"" raises to 610 and go all in",2024-04-26T16:54:06.027Z,171415044602700
"""nanadan @ JpU8WEm5eR"" calls 150",2024-04-26T16:54:03.280Z,171415044328000
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:53:56.836Z,171415043683600
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:53:55.560Z,171415043556000
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T16:53:54.653Z,171415043465300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:53:45.336Z,171415042533600
"""STAAAA @ M7KuBD5PvB"" posts a big blind of 150",2024-04-26T16:53:42.637Z,171415042263709
"""nanadan @ JpU8WEm5eR"" posts a small blind of 75",2024-04-26T16:53:42.637Z,171415042263708
"Player stacks: #1 ""STAAAA @ M7KuBD5PvB"" (610) | #2 ""wolfbirdpilot @ U5uCxUDcnm"" (1719) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1927) | #6 ""CruJones @ AXNvirFFOh"" (1660) | #7 ""Shebso @ JMFjnTccoJ"" (1440) | #8 ""nanadan @ JpU8WEm5eR"" (644)",2024-04-26T16:53:42.637Z,171415042263701
"-- starting hand #21 (id: vwgf6vrdfafl)  (No Limit Texas Hold'em) (dealer: ""Shebso @ JMFjnTccoJ"") --",2024-04-26T16:53:42.637Z,171415042263700
"-- ending hand #20 --",2024-04-26T16:53:39.709Z,171415041970902
"""PasekaMotaung @ oHHsrfJsdp"" collected 450 from pot",2024-04-26T16:53:39.709Z,171415041970901
"Uncalled bet of 150 returned to ""PasekaMotaung @ oHHsrfJsdp""",2024-04-26T16:53:39.709Z,171415041970900
"""nanadan @ JpU8WEm5eR"" folds",2024-04-26T16:53:38.827Z,171415041882700
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:53:37.820Z,171415041782000
"""PasekaMotaung @ oHHsrfJsdp"" bets 150",2024-04-26T16:53:34.008Z,171415041400800
"""nanadan @ JpU8WEm5eR"" checks",2024-04-26T16:53:21.765Z,171415040176500
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T16:53:19.535Z,171415039953500
"Flop:  [7♥, 9♦, 5♦]",2024-04-26T16:53:13.467Z,171415039346700
"""nanadan @ JpU8WEm5eR"" checks",2024-04-26T16:53:12.664Z,171415039266400
"""Shebso @ JMFjnTccoJ"" calls 150",2024-04-26T16:53:10.569Z,171415039056900
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:53:07.710Z,171415038771000
"""PasekaMotaung @ oHHsrfJsdp"" calls 150",2024-04-26T16:53:06.677Z,171415038667700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:53:03.559Z,171415038355900
"""STAAAA @ M7KuBD5PvB"" folds",2024-04-26T16:53:02.589Z,171415038258900
"""nanadan @ JpU8WEm5eR"" posts a big blind of 150",2024-04-26T16:52:56.622Z,171415037662211
"""Shebso @ JMFjnTccoJ"" posts a small blind of 75",2024-04-26T16:52:56.622Z,171415037662210
"Player stacks: #1 ""STAAAA @ M7KuBD5PvB"" (610) | #2 ""wolfbirdpilot @ U5uCxUDcnm"" (1719) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1627) | #6 ""CruJones @ AXNvirFFOh"" (1660) | #7 ""Shebso @ JMFjnTccoJ"" (1590) | #8 ""nanadan @ JpU8WEm5eR"" (794)",2024-04-26T16:52:56.622Z,171415037662203
"-- starting hand #20 (id: vuknamwo7c1l)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-26T16:52:56.622Z,171415037662202
"The game's big blind was changed from 100 to 150.",2024-04-26T16:52:56.622Z,171415037662201
"The game's small blind was changed from 50 to 75.",2024-04-26T16:52:56.622Z,171415037662200
"-- ending hand #19 --",2024-04-26T16:52:53.629Z,171415037362902
"""PasekaMotaung @ oHHsrfJsdp"" collected 450 from pot",2024-04-26T16:52:53.629Z,171415037362901
"Uncalled bet of 255 returned to ""PasekaMotaung @ oHHsrfJsdp""",2024-04-26T16:52:53.629Z,171415037362900
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:52:52.771Z,171415037277100
"""PasekaMotaung @ oHHsrfJsdp"" bets 255",2024-04-26T16:52:51.173Z,171415037117300
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T16:52:39.964Z,171415035996400
"Turn: 4♠, J♥, 7♥ [7♣]",2024-04-26T16:52:38.300Z,171415035830000
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T16:52:37.485Z,171415035748500
"""PasekaMotaung @ oHHsrfJsdp"" bets 100",2024-04-26T16:52:36.249Z,171415035624900
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T16:52:32.034Z,171415035203400
"Flop:  [4♠, J♥, 7♥]",2024-04-26T16:52:28.162Z,171415034816200
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T16:52:27.306Z,171415034730600
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:52:26.210Z,171415034621000
"""PasekaMotaung @ oHHsrfJsdp"" calls 100",2024-04-26T16:52:25.301Z,171415034530100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:52:24.164Z,171415034416400
"""STAAAA @ M7KuBD5PvB"" folds",2024-04-26T16:52:18.502Z,171415033850200
"""nanadan @ JpU8WEm5eR"" folds",2024-04-26T16:52:17.607Z,171415033760700
"""Shebso @ JMFjnTccoJ"" posts a big blind of 100",2024-04-26T16:52:08.135Z,171415032813509
"""CruJones @ AXNvirFFOh"" posts a small blind of 50",2024-04-26T16:52:08.135Z,171415032813508
"Player stacks: #1 ""STAAAA @ M7KuBD5PvB"" (610) | #2 ""wolfbirdpilot @ U5uCxUDcnm"" (1719) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1377) | #6 ""CruJones @ AXNvirFFOh"" (1710) | #7 ""Shebso @ JMFjnTccoJ"" (1790) | #8 ""nanadan @ JpU8WEm5eR"" (794)",2024-04-26T16:52:08.135Z,171415032813501
"-- starting hand #19 (id: yobdcbilujhu)  (No Limit Texas Hold'em) (dealer: ""PasekaMotaung @ oHHsrfJsdp"") --",2024-04-26T16:52:08.135Z,171415032813500
"-- ending hand #18 --",2024-04-26T16:52:05.226Z,171415032522602
"""PasekaMotaung @ oHHsrfJsdp"" collected 400 from pot",2024-04-26T16:52:05.226Z,171415032522601
"Uncalled bet of 200 returned to ""PasekaMotaung @ oHHsrfJsdp""",2024-04-26T16:52:05.226Z,171415032522600
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:52:04.394Z,171415032439400
"""PasekaMotaung @ oHHsrfJsdp"" bets 200",2024-04-26T16:52:02.577Z,171415032257700
"Turn: 2♠, J♦, Q♥ [K♣]",2024-04-26T16:51:54.058Z,171415031405800
"""PasekaMotaung @ oHHsrfJsdp"" calls 100",2024-04-26T16:51:53.211Z,171415031321100
"""CruJones @ AXNvirFFOh"" bets 100",2024-04-26T16:51:50.103Z,171415031010300
"""PasekaMotaung @ oHHsrfJsdp"" checks",2024-04-26T16:51:48.173Z,171415030817300
"Flop:  [2♠, J♦, Q♥]",2024-04-26T16:51:39.705Z,171415029970500
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T16:51:38.900Z,171415029890000
"""PasekaMotaung @ oHHsrfJsdp"" calls 100",2024-04-26T16:51:37.993Z,171415029799300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:51:35.019Z,171415029501900
"""STAAAA @ M7KuBD5PvB"" folds",2024-04-26T16:51:32.726Z,171415029272600
"""nanadan @ JpU8WEm5eR"" folds",2024-04-26T16:51:31.793Z,171415029179300
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:51:30.953Z,171415029095300
"""CruJones @ AXNvirFFOh"" posts a big blind of 100",2024-04-26T16:51:20.956Z,171415028095609
"""PasekaMotaung @ oHHsrfJsdp"" posts a small blind of 50",2024-04-26T16:51:20.956Z,171415028095608
"Player stacks: #1 ""STAAAA @ M7KuBD5PvB"" (610) | #2 ""wolfbirdpilot @ U5uCxUDcnm"" (1719) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1177) | #6 ""CruJones @ AXNvirFFOh"" (1910) | #7 ""Shebso @ JMFjnTccoJ"" (1790) | #8 ""nanadan @ JpU8WEm5eR"" (794)",2024-04-26T16:51:20.956Z,171415028095601
"-- starting hand #18 (id: hm0d9o43njqy)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T16:51:20.956Z,171415028095600
"-- ending hand #17 --",2024-04-26T16:51:14.906Z,171415027490601
"""nanadan @ JpU8WEm5eR"" collected 794 from pot with Three of a Kind, 10's (combination: 10♥, 10♠, 10♣, A♠, 7♣)",2024-04-26T16:51:14.906Z,171415027490600
"River: 10♠, 2♠, 3♦, 7♣ [10♣]",2024-04-26T16:51:10.894Z,171415027089400
"Turn: 10♠, 2♠, 3♦ [7♣]",2024-04-26T16:51:06.847Z,171415026684700
"Flop:  [10♠, 2♠, 3♦]",2024-04-26T16:51:02.830Z,171415026283000
"""nanadan @ JpU8WEm5eR"" shows a 10♥, A♠.",2024-04-26T16:50:58.805Z,171415025880502
"""STAAAA @ M7KuBD5PvB"" shows a 9♦, 10♦.",2024-04-26T16:50:58.805Z,171415025880501
"Uncalled bet of 78 returned to ""STAAAA @ M7KuBD5PvB""",2024-04-26T16:50:58.805Z,171415025880500
"""nanadan @ JpU8WEm5eR"" calls 322 and go all in",2024-04-26T16:50:57.990Z,171415025799000
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T16:50:56.681Z,171415025668100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T16:50:51.408Z,171415025140800
"""STAAAA @ M7KuBD5PvB"" raises to 400",2024-04-26T16:50:49.833Z,171415024983300
"""nanadan @ JpU8WEm5eR"" calls 100",2024-04-26T16:50:45.573Z,171415024557300
"""Shebso @ JMFjnTccoJ"" folds",2024-04-26T16:50:32.103Z,171415023210300
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T16:50:26.560Z,171415022656000
"""PasekaMotaung @ oHHsrfJsdp"" posts a big blind of 100",2024-04-26T16:50:16.432Z,171415021643209
