entry,at,order
"The player ""kikimag @ 2qe4vkgZrk"" quits the game with a stack of 8000.",2024-04-17T21:56:23.339Z,171339098333900
"The player ""Shawnkemp40 @ QXdSGW8z2a"" quits the game with a stack of 0.",2024-04-17T21:52:01.691Z,171339072169100
"-- ending hand #138 --",2024-04-17T21:51:55.645Z,171339071564501
"""kikimag @ 2qe4vkgZrk"" collected 960 from pot with Two Pair, K's & 10's (combination: K♣, K♦, 10♥, 10♦, Q♠)",2024-04-17T21:51:55.645Z,171339071564500
"River: 10♦, 5♣, Q♠, K♦ [J♣]",2024-04-17T21:51:51.631Z,171339071163100
"Turn: 10♦, 5♣, Q♠ [K♦]",2024-04-17T21:51:47.576Z,171339070757600
"Flop:  [10♦, 5♣, Q♠]",2024-04-17T21:51:43.566Z,171339070356600
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 4♣, J♦.",2024-04-17T21:51:39.555Z,171339069955502
"""kikimag @ 2qe4vkgZrk"" shows a K♣, 10♥.",2024-04-17T21:51:39.555Z,171339069955501
"Uncalled bet of 120 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:51:39.555Z,171339069955500
"""Shawnkemp40 @ QXdSGW8z2a"" calls 480 and go all in",2024-04-17T21:51:38.735Z,171339069873500
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:51:36.153Z,171339069615305
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:51:36.153Z,171339069615304
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (7520) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (480)",2024-04-17T21:51:36.153Z,171339069615301
"-- starting hand #138 (id: ve08sgjtifr5)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:51:36.153Z,171339069615300
"-- ending hand #137 --",2024-04-17T21:51:30.139Z,171339069013903
"""Shawnkemp40 @ QXdSGW8z2a"" shows a J♠, 5♠.",2024-04-17T21:51:30.139Z,171339069013902
"""kikimag @ 2qe4vkgZrk"" collected 2400 from pot with Two Pair, A's & Q's (combination: A♥, A♦, Q♣, Q♦, K♦)",2024-04-17T21:51:30.139Z,171339069013901
"""kikimag @ 2qe4vkgZrk"" shows a K♦, 7♠.",2024-04-17T21:51:30.139Z,171339069013900
"""kikimag @ 2qe4vkgZrk"" calls 600",2024-04-17T21:51:29.327Z,171339068932700
"""Shawnkemp40 @ QXdSGW8z2a"" bets 600",2024-04-17T21:51:26.269Z,171339068626900
"River: A♥, Q♣, 10♣, A♦ [Q♦]",2024-04-17T21:51:25.305Z,171339068530500
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:51:24.462Z,171339068446200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:51:23.110Z,171339068311000
"Turn: A♥, Q♣, 10♣ [A♦]",2024-04-17T21:51:22.202Z,171339068220200
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:51:21.355Z,171339068135500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:51:19.810Z,171339067981000
"Flop:  [A♥, Q♣, 10♣]",2024-04-17T21:51:17.899Z,171339067789900
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:51:17.069Z,171339067706900
"""kikimag @ 2qe4vkgZrk"" calls 600",2024-04-17T21:51:15.985Z,171339067598500
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:51:12.333Z,171339067233305
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:51:12.333Z,171339067233304
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6320) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1680)",2024-04-17T21:51:12.333Z,171339067233301
"-- starting hand #137 (id: kxwfznks7xkx)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:51:12.333Z,171339067233300
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 3♠, 3♦.",2024-04-17T21:51:06.301Z,171339066630100
"-- ending hand #136 --",2024-04-17T21:51:05.786Z,171339066578602
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot with Straight, 8 High (combination: 8♠, 7♦, 6♥, 5♣, 4♣)",2024-04-17T21:51:05.786Z,171339066578601
"""kikimag @ 2qe4vkgZrk"" shows a 8♠, 4♣.",2024-04-17T21:51:05.786Z,171339066578600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:51:04.953Z,171339066495300
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:51:04.070Z,171339066407000
"River: 6♥, 7♦, 5♣, K♦ [Q♠]",2024-04-17T21:51:02.828Z,171339066282800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:51:02.020Z,171339066202000
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:51:01.139Z,171339066113900
"Turn: 6♥, 7♦, 5♣ [K♦]",2024-04-17T21:50:59.825Z,171339065982500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:50:59.015Z,171339065901500
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:56.621Z,171339065662100
"Flop:  [6♥, 7♦, 5♣]",2024-04-17T21:50:51.618Z,171339065161800
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:50.785Z,171339065078500
"""Shawnkemp40 @ QXdSGW8z2a"" calls 600",2024-04-17T21:50:48.677Z,171339064867700
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:50:46.771Z,171339064677105
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:50:46.771Z,171339064677104
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (5720) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (2280)",2024-04-17T21:50:46.771Z,171339064677101
"-- starting hand #136 (id: lc5kb6xwcsjg)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:50:46.771Z,171339064677100
"-- ending hand #135 --",2024-04-17T21:50:43.841Z,171339064384102
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:50:43.841Z,171339064384101
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:50:43.841Z,171339064384100
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:50:43.028Z,171339064302800
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:50:40.707Z,171339064070705
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:50:40.707Z,171339064070704
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6020) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1980)",2024-04-17T21:50:40.707Z,171339064070701
"-- starting hand #135 (id: iohmmkjmf0oa)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:50:40.707Z,171339064070700
"""Shawnkemp40 @ QXdSGW8z2a"" shows a K♦, Q♥.",2024-04-17T21:50:34.798Z,171339063479800
"-- ending hand #134 --",2024-04-17T21:50:34.157Z,171339063415702
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot with Pair, 10's (combination: 10♠, 10♦, A♠, 7♦, 4♠)",2024-04-17T21:50:34.157Z,171339063415701
"""kikimag @ 2qe4vkgZrk"" shows a A♠, 7♦.",2024-04-17T21:50:34.157Z,171339063415700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:50:33.327Z,171339063332700
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:32.471Z,171339063247100
"River: 3♠, 10♠, 2♣, 10♦ [4♠]",2024-04-17T21:50:30.826Z,171339063082600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:50:29.989Z,171339062998900
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:29.141Z,171339062914100
"Turn: 3♠, 10♠, 2♣ [10♦]",2024-04-17T21:50:27.156Z,171339062715600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:50:26.328Z,171339062632800
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:25.417Z,171339062541700
"Flop:  [3♠, 10♠, 2♣]",2024-04-17T21:50:21.896Z,171339062189600
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:50:21.041Z,171339062104100
"""Shawnkemp40 @ QXdSGW8z2a"" calls 600",2024-04-17T21:50:19.090Z,171339061909000
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:50:16.894Z,171339061689405
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:50:16.894Z,171339061689404
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (5420) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (2580)",2024-04-17T21:50:16.894Z,171339061689401
"-- starting hand #134 (id: xhfx26se3wdv)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:50:16.894Z,171339061689400
"-- ending hand #133 --",2024-04-17T21:50:13.934Z,171339061393402
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:50:13.934Z,171339061393401
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:50:13.934Z,171339061393400
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:50:13.113Z,171339061311300
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:50:07.131Z,171339060713105
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:50:07.131Z,171339060713104
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (5720) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (2280)",2024-04-17T21:50:07.131Z,171339060713101
"-- starting hand #133 (id: rmzorm7dgfks)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:50:07.131Z,171339060713100
"-- ending hand #132 --",2024-04-17T21:50:01.100Z,171339060110001
"""Shawnkemp40 @ QXdSGW8z2a"" collected 2280 from pot with Pair, A's (combination: A♠, A♣, Q♦, J♥, 8♣)",2024-04-17T21:50:01.100Z,171339060110000
"River: 2♣, 8♣, A♣, 4♥ [J♥]",2024-04-17T21:49:57.095Z,171339059709500
"Turn: 2♣, 8♣, A♣ [4♥]",2024-04-17T21:49:53.088Z,171339059308800
"Flop:  [2♣, 8♣, A♣]",2024-04-17T21:49:49.057Z,171339058905700
"""Shawnkemp40 @ QXdSGW8z2a"" shows a A♠, Q♦.",2024-04-17T21:49:45.052Z,171339058505201
"""kikimag @ 2qe4vkgZrk"" shows a 5♣, 5♦.",2024-04-17T21:49:45.052Z,171339058505200
"""kikimag @ 2qe4vkgZrk"" calls 1140",2024-04-17T21:49:44.181Z,171339058418100
"""Shawnkemp40 @ QXdSGW8z2a"" raises to 1140 and go all in",2024-04-17T21:49:42.796Z,171339058279600
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:49:40.330Z,171339058033005
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:49:40.330Z,171339058033004
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6860) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1140)",2024-04-17T21:49:40.330Z,171339058033001
"-- starting hand #132 (id: dddftauugozz)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:49:40.330Z,171339058033000
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 7♣, 3♦.",2024-04-17T21:49:37.257Z,171339057725700
"-- ending hand #131 --",2024-04-17T21:49:36.725Z,171339057672502
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:49:36.725Z,171339057672501
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:49:36.725Z,171339057672500
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:49:35.896Z,171339057589600
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:49:33.668Z,171339057366805
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:49:33.668Z,171339057366804
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (7160) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (840)",2024-04-17T21:49:33.668Z,171339057366801
"-- starting hand #131 (id: qa7ldj4ipxvx)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:49:33.668Z,171339057366800
"-- ending hand #130 --",2024-04-17T21:49:27.662Z,171339056766201
"""Shawnkemp40 @ QXdSGW8z2a"" collected 840 from pot with Two Pair, J's & 3's (combination: J♠, J♥, 3♣, 3♠, Q♥)",2024-04-17T21:49:27.662Z,171339056766200
"River: 3♣, 4♥, J♥, 3♠ [Q♥]",2024-04-17T21:49:23.661Z,171339056366100
"Turn: 3♣, 4♥, J♥ [3♠]",2024-04-17T21:49:19.654Z,171339055965400
"Flop:  [3♣, 4♥, J♥]",2024-04-17T21:49:15.630Z,171339055563000
"""Shawnkemp40 @ QXdSGW8z2a"" shows a J♠, 6♦.",2024-04-17T21:49:11.626Z,171339055162602
"""kikimag @ 2qe4vkgZrk"" shows a 2♣, 8♠.",2024-04-17T21:49:11.626Z,171339055162601
"Uncalled bet of 180 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:49:11.626Z,171339055162600
"""Shawnkemp40 @ QXdSGW8z2a"" calls 420 and go all in",2024-04-17T21:49:10.760Z,171339055076000
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:49:09.098Z,171339054909805
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:49:09.098Z,171339054909804
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (7580) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (420)",2024-04-17T21:49:09.098Z,171339054909801
"-- starting hand #130 (id: f8tiuhtnn1gp)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:49:09.098Z,171339054909800
"-- ending hand #129 --",2024-04-17T21:49:03.075Z,171339054307503
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 3♥, 7♥.",2024-04-17T21:49:03.075Z,171339054307502
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot with A High (combination: A♣, K♥, Q♦, J♦, 5♦)",2024-04-17T21:49:03.075Z,171339054307501
"""kikimag @ 2qe4vkgZrk"" shows a K♥, 2♥.",2024-04-17T21:49:03.075Z,171339054307500
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:49:02.261Z,171339054226100
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:48:59.729Z,171339053972900
"River: Q♦, 4♥, A♣, J♦ [5♦]",2024-04-17T21:48:59.535Z,171339053953500
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:48:58.667Z,171339053866700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:48:57.764Z,171339053776400
"Turn: Q♦, 4♥, A♣ [J♦]",2024-04-17T21:48:56.204Z,171339053620400
"""kikimag @ 2qe4vkgZrk"" checks",2024-04-17T21:48:55.366Z,171339053536600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:48:48.003Z,171339052800300
"Flop:  [Q♦, 4♥, A♣]",2024-04-17T21:48:46.255Z,171339052625500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:48:45.442Z,171339052544200
"""kikimag @ 2qe4vkgZrk"" calls 600",2024-04-17T21:48:44.414Z,171339052441400
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:48:41.397Z,171339052139705
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:48:41.397Z,171339052139704
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6980) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1020)",2024-04-17T21:48:41.397Z,171339052139701
"-- starting hand #129 (id: m9c6wt0wdvy7)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:48:41.397Z,171339052139700
"-- ending hand #128 --",2024-04-17T21:48:38.484Z,171339051848402
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot",2024-04-17T21:48:38.484Z,171339051848401
"Uncalled bet of 600 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:48:38.484Z,171339051848400
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:48:37.654Z,171339051765400
"""kikimag @ 2qe4vkgZrk"" raises to 1200",2024-04-17T21:48:36.550Z,171339051655000
"""Shawnkemp40 @ QXdSGW8z2a"" calls 600",2024-04-17T21:48:31.451Z,171339051145100
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:48:29.682Z,171339050968205
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:48:29.682Z,171339050968204
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6380) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1620)",2024-04-17T21:48:29.682Z,171339050968201
"-- starting hand #128 (id: bwak3n7ldxx6)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:48:29.682Z,171339050968200
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 10♠, 3♦.",2024-04-17T21:48:26.971Z,171339050697100
"-- ending hand #127 --",2024-04-17T21:48:26.072Z,171339050607202
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:48:26.072Z,171339050607201
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:48:26.072Z,171339050607200
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:48:25.249Z,171339050524900
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:48:23.670Z,171339050367005
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:48:23.670Z,171339050367004
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6680) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1320)",2024-04-17T21:48:23.670Z,171339050367001
"-- starting hand #127 (id: eb8lu8pxkojk)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:48:23.670Z,171339050367000
"-- ending hand #126 --",2024-04-17T21:48:20.744Z,171339050074402
"""kikimag @ 2qe4vkgZrk"" collected 600 from pot",2024-04-17T21:48:20.744Z,171339050074401
"Uncalled bet of 300 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:48:20.744Z,171339050074400
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:48:19.901Z,171339049990100
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:48:16.856Z,171339049685605
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:48:16.856Z,171339049685604
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6380) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1620)",2024-04-17T21:48:16.856Z,171339049685601
"-- starting hand #126 (id: ain1pmzxdxtm)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:48:16.856Z,171339049685600
"-- ending hand #125 --",2024-04-17T21:48:13.941Z,171339049394102
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:48:13.941Z,171339049394101
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:48:13.941Z,171339049394100
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:48:13.113Z,171339049311300
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:48:10.940Z,171339049094005
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:48:10.940Z,171339049094004
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6680) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1320)",2024-04-17T21:48:10.940Z,171339049094001
"-- starting hand #125 (id: gi5ptfbqiyiy)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:48:10.940Z,171339049094000
"-- ending hand #124 --",2024-04-17T21:48:08.009Z,171339048800902
"""Shawnkemp40 @ QXdSGW8z2a"" collected 1200 from pot",2024-04-17T21:48:08.009Z,171339048800901
"Uncalled bet of 120 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:48:08.009Z,171339048800900
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:48:07.202Z,171339048720200
"""Shawnkemp40 @ QXdSGW8z2a"" raises to 720 and go all in",2024-04-17T21:48:04.009Z,171339048400900
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:48:01.603Z,171339048160305
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:48:01.603Z,171339048160304
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (7280) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (720)",2024-04-17T21:48:01.603Z,171339048160301
"-- starting hand #124 (id: jggbun1iaq2k)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:48:01.603Z,171339048160300
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 8♠, 4♦.",2024-04-17T21:47:58.447Z,171339047844700
"-- ending hand #123 --",2024-04-17T21:47:57.951Z,171339047795102
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot",2024-04-17T21:47:57.951Z,171339047795101
"Uncalled bet of 720 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:47:57.951Z,171339047795100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:47:57.128Z,171339047712800
"""kikimag @ 2qe4vkgZrk"" bets 720",2024-04-17T21:47:56.226Z,171339047622600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:47:49.270Z,171339046927000
"Flop:  [3♥, A♥, 9♥]",2024-04-17T21:47:47.701Z,171339046770100
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:47:46.838Z,171339046683800
"""kikimag @ 2qe4vkgZrk"" calls 600",2024-04-17T21:47:45.734Z,171339046573400
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:47:43.703Z,171339046370305
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:47:43.703Z,171339046370304
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6680) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1320)",2024-04-17T21:47:43.703Z,171339046370301
"-- starting hand #123 (id: uxbxiup6ghzp)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:47:43.703Z,171339046370300
"-- ending hand #122 --",2024-04-17T21:47:40.696Z,171339046069602
"""kikimag @ 2qe4vkgZrk"" collected 600 from pot",2024-04-17T21:47:40.696Z,171339046069601
"Uncalled bet of 300 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:47:40.696Z,171339046069600
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:47:39.837Z,171339045983700
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:47:37.384Z,171339045738405
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:47:37.384Z,171339045738404
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (6380) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (1620)",2024-04-17T21:47:37.384Z,171339045738401
"-- starting hand #122 (id: qoemoejbqig0)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:47:37.384Z,171339045738400
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 5♣, J♠.",2024-04-17T21:47:35.806Z,171339045580600
"-- ending hand #121 --",2024-04-17T21:47:33.728Z,171339045372802
"""kikimag @ 2qe4vkgZrk"" collected 1200 from pot",2024-04-17T21:47:33.728Z,171339045372801
"Uncalled bet of 600 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:47:33.728Z,171339045372800
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:47:32.885Z,171339045288500
"""kikimag @ 2qe4vkgZrk"" bets 600",2024-04-17T21:47:17.013Z,171339043701300
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:47:15.025Z,171339043502500
"Flop:  [7♥, 3♠, 7♠]",2024-04-17T21:47:13.109Z,171339043310900
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T21:47:12.268Z,171339043226800
"""kikimag @ 2qe4vkgZrk"" calls 600",2024-04-17T21:47:10.160Z,171339043016000
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 600",2024-04-17T21:47:07.361Z,171339042736105
"""kikimag @ 2qe4vkgZrk"" posts a small blind of 300",2024-04-17T21:47:07.361Z,171339042736104
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (5780) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (2220)",2024-04-17T21:47:07.361Z,171339042736101
"-- starting hand #121 (id: gjps4jp3ucc5)  (No Limit Texas Hold'em) (dealer: ""kikimag @ 2qe4vkgZrk"") --",2024-04-17T21:47:07.361Z,171339042736100
"-- ending hand #120 --",2024-04-17T21:47:04.451Z,171339042445102
"""kikimag @ 2qe4vkgZrk"" collected 600 from pot",2024-04-17T21:47:04.451Z,171339042445101
"Uncalled bet of 300 returned to ""kikimag @ 2qe4vkgZrk""",2024-04-17T21:47:04.451Z,171339042445100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T21:47:03.643Z,171339042364300
"""kikimag @ 2qe4vkgZrk"" posts a big blind of 600",2024-04-17T21:47:01.291Z,171339042129105
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 300",2024-04-17T21:47:01.291Z,171339042129104
"Player stacks: #1 ""kikimag @ 2qe4vkgZrk"" (5480) | #2 ""Shawnkemp40 @ QXdSGW8z2a"" (2520)",2024-04-17T21:47:01.291Z,171339042129101
"-- starting hand #120 (id: pfaodbawkzee)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T21:47:01.291Z,171339042129100
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 4♣, 4♦.",2024-04-17T21:46:58.513Z,171339041851300
"-- ending hand #119 --",2024-04-17T21:46:57.633Z,171339041763302
"""Shawnkemp40 @ QXdSGW8z2a"" collected 600 from pot",2024-04-17T21:46:57.633Z,171339041763301
"Uncalled bet of 300 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T21:46:57.633Z,171339041763300
"""kikimag @ 2qe4vkgZrk"" folds",2024-04-17T21:46:56.816Z,171339041681600
