entry,at,order
"-- starting hand #23 (id: ia5sv7rh2uy3)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:12:14.365Z,171338473436501
"The player ""padcar @ Tq2mfhzQDC"" quits the game with a stack of 0.",2024-04-17T20:12:14.365Z,171338473436500
"-- ending hand #22 --",2024-04-17T20:12:08.353Z,171338472835301
"""1GlancingEagle @ igJAvLsng_"" collected 1364 from pot with Pair, 2's (combination: 2♣, 2♠, K♥, Q♦, J♥)",2024-04-17T20:12:08.353Z,171338472835300
"River: 2♠, 7♥, 9♦, Q♦ [J♥]",2024-04-17T20:12:04.329Z,171338472432900
"""padcar @ Tq2mfhzQDC"" shows a 5♣, 6♠.",2024-04-17T20:12:00.275Z,171338472027502
"""1GlancingEagle @ igJAvLsng_"" shows a K♥, 2♣.",2024-04-17T20:12:00.275Z,171338472027501
"Uncalled bet of 18 returned to ""1GlancingEagle @ igJAvLsng_""",2024-04-17T20:12:00.275Z,171338472027500
"""padcar @ Tq2mfhzQDC"" calls 82 and go all in",2024-04-17T20:11:59.465Z,171338471946500
"""1GlancingEagle @ igJAvLsng_"" bets 100",2024-04-17T20:11:58.105Z,171338471810500
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:11:54.987Z,171338471498700
"Turn: 2♠, 7♥, 9♦ [Q♦]",2024-04-17T20:11:53.031Z,171338471303100
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:11:52.223Z,171338471222300
"""padcar @ Tq2mfhzQDC"" calls 300",2024-04-17T20:11:50.677Z,171338471067700
"""1GlancingEagle @ igJAvLsng_"" bets 300",2024-04-17T20:11:48.688Z,171338470868800
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:11:40.675Z,171338470067500
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:11:37.764Z,171338469776400
"Flop:  [2♠, 7♥, 9♦]",2024-04-17T20:11:35.455Z,171338469545500
"""padcar @ Tq2mfhzQDC"" calls 200",2024-04-17T20:11:34.633Z,171338469463300
"""1GlancingEagle @ igJAvLsng_"" calls 200",2024-04-17T20:11:33.123Z,171338469312300
"""Knew It @ 4W3Bty3Xk1"" raises to 200",2024-04-17T20:11:31.100Z,171338469110000
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:11:27.171Z,171338468717100
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:11:24.598Z,171338468459800
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:11:22.991Z,171338468299100
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 100",2024-04-17T20:11:18.727Z,171338467872707
"""padcar @ Tq2mfhzQDC"" posts a small blind of 50",2024-04-17T20:11:18.727Z,171338467872706
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (1500) | #4 ""1GlancingEagle @ igJAvLsng_"" (1968) | #7 ""padcar @ Tq2mfhzQDC"" (582) | #8 ""Knew It @ 4W3Bty3Xk1"" (3950)",2024-04-17T20:11:18.727Z,171338467872701
"-- starting hand #22 (id: tmouxy7opwa9)  (No Limit Texas Hold'em) (dealer: ""1GlancingEagle @ igJAvLsng_"") --",2024-04-17T20:11:18.727Z,171338467872700
"""1GlancingEagle @ igJAvLsng_"" shows a 10♥, 8♦.",2024-04-17T20:11:15.806Z,171338467580600
"-- ending hand #21 --",2024-04-17T20:11:12.175Z,171338467217501
"""stipic14 @ y8xxJARMbT"" collected 1500 from pot with Two Pair, Q's & 8's (combination: Q♠, Q♣, 8♠, 8♣, K♣)",2024-04-17T20:11:12.175Z,171338467217500
"River: 6♣, 5♥, Q♣, K♣ [8♣]",2024-04-17T20:11:08.161Z,171338466816100
"""padcar @ Tq2mfhzQDC"" shows a J♠, A♦.",2024-04-17T20:11:04.156Z,171338466415601
"""stipic14 @ y8xxJARMbT"" shows a Q♠, 8♠.",2024-04-17T20:11:04.156Z,171338466415600
"""padcar @ Tq2mfhzQDC"" calls 9",2024-04-17T20:11:03.321Z,171338466332100
"""stipic14 @ y8xxJARMbT"" bets 9 and go all in",2024-04-17T20:11:01.657Z,171338466165700
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:11:00.318Z,171338466031800
"Turn: 6♣, 5♥, Q♣ [K♣]",2024-04-17T20:10:57.829Z,171338465782900
"""1GlancingEagle @ igJAvLsng_"" folds",2024-04-17T20:10:57.020Z,171338465702000
"""stipic14 @ y8xxJARMbT"" calls 541",2024-04-17T20:10:54.148Z,171338465414800
"""padcar @ Tq2mfhzQDC"" raises to 541",2024-04-17T20:10:52.806Z,171338465280600
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:10:46.443Z,171338464644300
"""stipic14 @ y8xxJARMbT"" bets 100",2024-04-17T20:10:43.673Z,171338464367300
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:10:42.250Z,171338464225000
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:10:38.090Z,171338463809000
"Flop:  [6♣, 5♥, Q♣]",2024-04-17T20:10:26.153Z,171338462615300
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:10:25.333Z,171338462533300
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:10:15.323Z,171338461532300
"""stipic14 @ y8xxJARMbT"" calls 100",2024-04-17T20:10:12.152Z,171338461215200
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:10:11.200Z,171338461120000
"""padcar @ Tq2mfhzQDC"" posts a big blind of 100",2024-04-17T20:10:06.523Z,171338460652307
"""1GlancingEagle @ igJAvLsng_"" posts a small blind of 50",2024-04-17T20:10:06.523Z,171338460652306
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (650) | #4 ""1GlancingEagle @ igJAvLsng_"" (2168) | #7 ""padcar @ Tq2mfhzQDC"" (1232) | #8 ""Knew It @ 4W3Bty3Xk1"" (3950)",2024-04-17T20:10:06.523Z,171338460652301
"-- starting hand #21 (id: 3zz2ugkruyax)  (No Limit Texas Hold'em) (dealer: ""stipic14 @ y8xxJARMbT"") --",2024-04-17T20:10:06.523Z,171338460652300
"""1GlancingEagle @ igJAvLsng_"" shows a K♦, 10♠.",2024-04-17T20:10:04.872Z,171338460487200
"-- ending hand #20 --",2024-04-17T20:10:02.919Z,171338460291902
"""1GlancingEagle @ igJAvLsng_"" collected 500 from pot",2024-04-17T20:10:02.919Z,171338460291901
"Uncalled bet of 650 returned to ""1GlancingEagle @ igJAvLsng_""",2024-04-17T20:10:02.919Z,171338460291900
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:10:02.068Z,171338460206800
"""1GlancingEagle @ igJAvLsng_"" bets 650",2024-04-17T20:10:00.633Z,171338460063300
"""stipic14 @ y8xxJARMbT"" checks",2024-04-17T20:09:54.442Z,171338459444200
"River: 5♥, 2♠, 3♥, 6♦ [K♥]",2024-04-17T20:09:52.840Z,171338459284000
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:09:52.028Z,171338459202800
"""stipic14 @ y8xxJARMbT"" checks",2024-04-17T20:09:49.705Z,171338458970500
"Turn: 5♥, 2♠, 3♥ [6♦]",2024-04-17T20:09:47.777Z,171338458777700
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:09:46.957Z,171338458695700
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:09:41.034Z,171338458103400
"""stipic14 @ y8xxJARMbT"" bets 100",2024-04-17T20:09:35.492Z,171338457549200
"Flop:  [5♥, 2♠, 3♥]",2024-04-17T20:09:30.674Z,171338457067400
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:09:29.867Z,171338456986700
"""stipic14 @ y8xxJARMbT"" calls 100",2024-04-17T20:09:25.748Z,171338456574800
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:09:22.899Z,171338456289900
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:09:21.430Z,171338456143000
"""1GlancingEagle @ igJAvLsng_"" posts a big blind of 100",2024-04-17T20:09:19.660Z,171338455966007
"""stipic14 @ y8xxJARMbT"" posts a small blind of 50",2024-04-17T20:09:19.660Z,171338455966006
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (850) | #4 ""1GlancingEagle @ igJAvLsng_"" (1868) | #7 ""padcar @ Tq2mfhzQDC"" (1332) | #8 ""Knew It @ 4W3Bty3Xk1"" (3950)",2024-04-17T20:09:19.660Z,171338455966001
"-- starting hand #20 (id: 7d1gwlew2rzv)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:09:19.660Z,171338455966000
"-- ending hand #19 --",2024-04-17T20:09:13.656Z,171338455365602
"""Knew It @ 4W3Bty3Xk1"" collected 1300 from pot with Pair, K's (combination: K♠, K♥, 9♦, 7♥, 5♠)",2024-04-17T20:09:13.656Z,171338455365601
"""Knew It @ 4W3Bty3Xk1"" shows a K♠, 7♥.",2024-04-17T20:09:13.656Z,171338455365600
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:09:12.827Z,171338455282700
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:09:03.987Z,171338454398700
"""Knew It @ 4W3Bty3Xk1"" bets 100",2024-04-17T20:09:01.108Z,171338454110800
"River: 4♣, K♥, 3♣, 5♠ [9♦]",2024-04-17T20:08:58.782Z,171338453878200
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:08:57.907Z,171338453790700
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:08:55.712Z,171338453571200
"""Knew It @ 4W3Bty3Xk1"" bets 100",2024-04-17T20:08:53.620Z,171338453362000
"Turn: 4♣, K♥, 3♣ [5♠]",2024-04-17T20:08:51.502Z,171338453150200
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:08:50.684Z,171338453068400
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:08:47.784Z,171338452778400
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:08:46.716Z,171338452671600
"""Knew It @ 4W3Bty3Xk1"" bets 100",2024-04-17T20:08:42.791Z,171338452279100
"Flop:  [4♣, K♥, 3♣]",2024-04-17T20:08:40.162Z,171338452016200
"""stipic14 @ y8xxJARMbT"" checks",2024-04-17T20:08:39.344Z,171338451934400
"""Knew It @ 4W3Bty3Xk1"" calls 100",2024-04-17T20:08:38.307Z,171338451830700
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:08:37.305Z,171338451730500
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:08:34.897Z,171338451489700
"""stipic14 @ y8xxJARMbT"" posts a big blind of 100",2024-04-17T20:08:32.542Z,171338451254207
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 50",2024-04-17T20:08:32.542Z,171338451254206
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (950) | #4 ""1GlancingEagle @ igJAvLsng_"" (2268) | #7 ""padcar @ Tq2mfhzQDC"" (1732) | #8 ""Knew It @ 4W3Bty3Xk1"" (3050)",2024-04-17T20:08:32.542Z,171338451254201
"-- starting hand #19 (id: 087mvnw9qj3f)  (No Limit Texas Hold'em) (dealer: ""padcar @ Tq2mfhzQDC"") --",2024-04-17T20:08:32.542Z,171338451254200
"""1GlancingEagle @ igJAvLsng_"" shows a K♥, 5♦.",2024-04-17T20:08:30.170Z,171338451017000
"-- ending hand #18 --",2024-04-17T20:08:28.934Z,171338450893402
"""Knew It @ 4W3Bty3Xk1"" collected 1300 from pot",2024-04-17T20:08:28.934Z,171338450893401
"Uncalled bet of 850 returned to ""Knew It @ 4W3Bty3Xk1""",2024-04-17T20:08:28.934Z,171338450893400
"""1GlancingEagle @ igJAvLsng_"" folds",2024-04-17T20:08:28.104Z,171338450810400
"""Knew It @ 4W3Bty3Xk1"" bets 850",2024-04-17T20:08:25.897Z,171338450589700
"River: 9♦, 8♣, 6♠, 3♦ [A♣]",2024-04-17T20:08:17.725Z,171338449772500
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:08:16.909Z,171338449690900
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:08:14.652Z,171338449465200
"Turn: 9♦, 8♣, 6♠ [3♦]",2024-04-17T20:08:12.724Z,171338449272400
"""1GlancingEagle @ igJAvLsng_"" calls 300",2024-04-17T20:08:11.894Z,171338449189400
"""Knew It @ 4W3Bty3Xk1"" bets 300",2024-04-17T20:08:10.126Z,171338449012600
"Flop:  [9♦, 8♣, 6♠]",2024-04-17T20:08:01.442Z,171338448144200
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:08:00.605Z,171338448060500
"""1GlancingEagle @ igJAvLsng_"" calls 300",2024-04-17T20:07:58.097Z,171338447809700
"""Knew It @ 4W3Bty3Xk1"" raises to 300",2024-04-17T20:07:54.407Z,171338447440700
"""padcar @ Tq2mfhzQDC"" calls 100",2024-04-17T20:07:48.425Z,171338446842500
"""1GlancingEagle @ igJAvLsng_"" calls 100",2024-04-17T20:07:46.302Z,171338446630200
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:07:41.626Z,171338446162600
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 100",2024-04-17T20:07:39.324Z,171338445932409
"""padcar @ Tq2mfhzQDC"" posts a small blind of 50",2024-04-17T20:07:39.324Z,171338445932408
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (950) | #4 ""1GlancingEagle @ igJAvLsng_"" (2868) | #7 ""padcar @ Tq2mfhzQDC"" (1832) | #8 ""Knew It @ 4W3Bty3Xk1"" (2350)",2024-04-17T20:07:39.324Z,171338445932403
"-- starting hand #18 (id: slre7zgyrhm5)  (No Limit Texas Hold'em) (dealer: ""1GlancingEagle @ igJAvLsng_"") --",2024-04-17T20:07:39.324Z,171338445932402
"The game's big blind was changed from 60 to 100.",2024-04-17T20:07:39.324Z,171338445932401
"The game's small blind was changed from 30 to 50.",2024-04-17T20:07:39.324Z,171338445932400
"""stipic14 @ y8xxJARMbT"" shows a 7♠, 2♣.",2024-04-17T20:07:33.636Z,171338445363600
"-- ending hand #17 --",2024-04-17T20:07:32.817Z,171338445281703
"""1GlancingEagle @ igJAvLsng_"" shows a Q♣, 6♥.",2024-04-17T20:07:32.817Z,171338445281702
"""padcar @ Tq2mfhzQDC"" collected 180 from pot with Two Pair, 9's & 7's (combination: 9♥, 9♠, 7♦, 7♣, 5♣)",2024-04-17T20:07:32.817Z,171338445281701
"""padcar @ Tq2mfhzQDC"" shows a 4♣, 7♦.",2024-04-17T20:07:32.817Z,171338445281700
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:07:32.010Z,171338445201000
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:07:30.989Z,171338445098900
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:07:29.197Z,171338444919700
"River: 2♦, 9♥, 9♠, 5♣ [7♣]",2024-04-17T20:07:26.986Z,171338444698600
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:07:26.178Z,171338444617800
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:07:25.058Z,171338444505800
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:07:23.127Z,171338444312700
"Turn: 2♦, 9♥, 9♠ [5♣]",2024-04-17T20:07:20.973Z,171338444097300
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:07:20.132Z,171338444013200
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:07:19.105Z,171338443910500
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:07:17.276Z,171338443727600
"Flop:  [2♦, 9♥, 9♠]",2024-04-17T20:07:14.308Z,171338443430800
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:07:13.489Z,171338443348900
"""1GlancingEagle @ igJAvLsng_"" calls 60",2024-04-17T20:07:10.835Z,171338443083500
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:07:08.898Z,171338442889800
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:07:07.911Z,171338442791100
"""padcar @ Tq2mfhzQDC"" posts a big blind of 60",2024-04-17T20:07:06.157Z,171338442615707
"""1GlancingEagle @ igJAvLsng_"" posts a small blind of 30",2024-04-17T20:07:06.157Z,171338442615706
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (950) | #4 ""1GlancingEagle @ igJAvLsng_"" (2928) | #7 ""padcar @ Tq2mfhzQDC"" (1712) | #8 ""Knew It @ 4W3Bty3Xk1"" (2410)",2024-04-17T20:07:06.157Z,171338442615701
"-- starting hand #17 (id: mggsy4phzdqu)  (No Limit Texas Hold'em) (dealer: ""stipic14 @ y8xxJARMbT"") --",2024-04-17T20:07:06.157Z,171338442615700
"""1GlancingEagle @ igJAvLsng_"" shows a 6♥, 6♦.",2024-04-17T20:07:04.281Z,171338442428100
"-- ending hand #16 --",2024-04-17T20:07:02.499Z,171338442249902
"""1GlancingEagle @ igJAvLsng_"" collected 390 from pot",2024-04-17T20:07:02.499Z,171338442249901
"Uncalled bet of 2410 returned to ""1GlancingEagle @ igJAvLsng_""",2024-04-17T20:07:02.499Z,171338442249900
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:07:01.613Z,171338442161300
"""1GlancingEagle @ igJAvLsng_"" bets 2410",2024-04-17T20:06:59.338Z,171338441933800
"River: 4♥, 7♣, 4♣, 6♠ [3♥]",2024-04-17T20:06:54.379Z,171338441437900
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:06:53.541Z,171338441354100
"""1GlancingEagle @ igJAvLsng_"" bets 60",2024-04-17T20:06:49.247Z,171338440924700
"Turn: 4♥, 7♣, 4♣ [6♠]",2024-04-17T20:06:45.922Z,171338440592200
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:06:45.120Z,171338440512000
"""1GlancingEagle @ igJAvLsng_"" bets 60",2024-04-17T20:06:43.278Z,171338440327800
"Flop:  [4♥, 7♣, 4♣]",2024-04-17T20:06:39.442Z,171338439944200
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:06:38.594Z,171338439859400
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:06:35.862Z,171338439586200
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:06:34.905Z,171338439490500
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:06:32.387Z,171338439238700
"""1GlancingEagle @ igJAvLsng_"" posts a big blind of 60",2024-04-17T20:06:30.134Z,171338439013407
"""stipic14 @ y8xxJARMbT"" posts a small blind of 30",2024-04-17T20:06:30.134Z,171338439013406
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (980) | #4 ""1GlancingEagle @ igJAvLsng_"" (2718) | #7 ""padcar @ Tq2mfhzQDC"" (1712) | #8 ""Knew It @ 4W3Bty3Xk1"" (2590)",2024-04-17T20:06:30.134Z,171338439013401
"-- starting hand #16 (id: to5jbazdippd)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:06:30.134Z,171338439013400
"-- ending hand #15 --",2024-04-17T20:06:24.114Z,171338438411402
"""Knew It @ 4W3Bty3Xk1"" collected 360 from pot with Pair, 2's (combination: 2♣, 2♦, A♥, Q♠, 6♦)",2024-04-17T20:06:24.114Z,171338438411401
"""Knew It @ 4W3Bty3Xk1"" shows a 2♣, 3♥.",2024-04-17T20:06:24.114Z,171338438411400
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:06:23.290Z,171338438329000
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:06:21.941Z,171338438194100
"River: 6♦, Q♠, 2♦, A♥ [4♠]",2024-04-17T20:06:20.017Z,171338438001700
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:06:19.156Z,171338437915600
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:06:17.630Z,171338437763000
"Turn: 6♦, Q♠, 2♦ [A♥]",2024-04-17T20:06:15.691Z,171338437569100
"""padcar @ Tq2mfhzQDC"" calls 60",2024-04-17T20:06:14.841Z,171338437484100
"""1GlancingEagle @ igJAvLsng_"" folds",2024-04-17T20:06:13.097Z,171338437309700
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:06:11.760Z,171338437176000
"""Knew It @ 4W3Bty3Xk1"" bets 60",2024-04-17T20:06:09.605Z,171338436960500
"Flop:  [6♦, Q♠, 2♦]",2024-04-17T20:06:06.003Z,171338436600300
"""stipic14 @ y8xxJARMbT"" checks",2024-04-17T20:06:05.140Z,171338436514000
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:06:04.105Z,171338436410500
"""padcar @ Tq2mfhzQDC"" calls 60",2024-04-17T20:06:02.877Z,171338436287700
"""1GlancingEagle @ igJAvLsng_"" calls 60",2024-04-17T20:05:52.389Z,171338435238900
"""stipic14 @ y8xxJARMbT"" posts a big blind of 60",2024-04-17T20:05:48.367Z,171338434836707
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 30",2024-04-17T20:05:48.367Z,171338434836706
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (1040) | #4 ""1GlancingEagle @ igJAvLsng_"" (2778) | #7 ""padcar @ Tq2mfhzQDC"" (1832) | #8 ""Knew It @ 4W3Bty3Xk1"" (2350)",2024-04-17T20:05:48.367Z,171338434836701
"-- starting hand #15 (id: cix654jk1r0y)  (No Limit Texas Hold'em) (dealer: ""padcar @ Tq2mfhzQDC"") --",2024-04-17T20:05:48.367Z,171338434836700
"-- ending hand #14 --",2024-04-17T20:05:42.331Z,171338434233102
"""Knew It @ 4W3Bty3Xk1"" collected 270 from pot with A High (combination: A♥, Q♠, 8♥, 6♣, 5♣)",2024-04-17T20:05:42.331Z,171338434233101
"""Knew It @ 4W3Bty3Xk1"" shows a 3♥, A♥.",2024-04-17T20:05:42.331Z,171338434233100
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:05:41.474Z,171338434147400
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:05:39.558Z,171338433955800
"River: 5♣, Q♠, 8♥, 4♥ [6♣]",2024-04-17T20:05:35.863Z,171338433586300
"""1GlancingEagle @ igJAvLsng_"" calls 60",2024-04-17T20:05:34.994Z,171338433499400
"""Knew It @ 4W3Bty3Xk1"" bets 60",2024-04-17T20:05:33.279Z,171338433327900
"Turn: 5♣, Q♠, 8♥ [4♥]",2024-04-17T20:05:30.920Z,171338433092000
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:05:30.084Z,171338433008400
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:05:28.047Z,171338432804700
"Flop:  [5♣, Q♠, 8♥]",2024-04-17T20:05:24.725Z,171338432472500
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:05:23.910Z,171338432391000
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:05:22.894Z,171338432289400
"""1GlancingEagle @ igJAvLsng_"" calls 60",2024-04-17T20:05:21.667Z,171338432166700
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:05:17.257Z,171338431725700
"""Knew It @ 4W3Bty3Xk1"" posts a big blind of 60",2024-04-17T20:05:15.768Z,171338431576807
"""padcar @ Tq2mfhzQDC"" posts a small blind of 30",2024-04-17T20:05:15.768Z,171338431576806
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (1040) | #4 ""1GlancingEagle @ igJAvLsng_"" (2898) | #7 ""padcar @ Tq2mfhzQDC"" (1862) | #8 ""Knew It @ 4W3Bty3Xk1"" (2200)",2024-04-17T20:05:15.768Z,171338431576801
"-- starting hand #14 (id: koquehjcwvtv)  (No Limit Texas Hold'em) (dealer: ""1GlancingEagle @ igJAvLsng_"") --",2024-04-17T20:05:15.768Z,171338431576800
"-- ending hand #13 --",2024-04-17T20:05:09.723Z,171338430972303
"""padcar @ Tq2mfhzQDC"" shows a A♥, 6♥.",2024-04-17T20:05:09.723Z,171338430972302
"""1GlancingEagle @ igJAvLsng_"" collected 2898 from pot with Full House, 4's over J's (combination: 4♠, 4♦, 4♥, J♠, J♦)",2024-04-17T20:05:09.723Z,171338430972301
"""1GlancingEagle @ igJAvLsng_"" shows a J♠, 4♠.",2024-04-17T20:05:09.723Z,171338430972300
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:05:08.905Z,171338430890500
"""padcar @ Tq2mfhzQDC"" calls 1179",2024-04-17T20:05:06.894Z,171338430689400
"""1GlancingEagle @ igJAvLsng_"" bets 1179 and go all in",2024-04-17T20:05:04.565Z,171338430456500
"River: 8♥, 4♦, 3♥, J♦ [4♥]",2024-04-17T20:04:58.429Z,171338429842900
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:04:57.589Z,171338429758900
"""padcar @ Tq2mfhzQDC"" calls 60",2024-04-17T20:04:56.345Z,171338429634500
"""1GlancingEagle @ igJAvLsng_"" bets 60",2024-04-17T20:04:54.381Z,171338429438100
"Turn: 8♥, 4♦, 3♥ [J♦]",2024-04-17T20:04:51.614Z,171338429161400
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:04:50.779Z,171338429077900
"""padcar @ Tq2mfhzQDC"" calls 60",2024-04-17T20:04:49.424Z,171338428942400
"""1GlancingEagle @ igJAvLsng_"" bets 60",2024-04-17T20:04:47.382Z,171338428738200
"Flop:  [8♥, 4♦, 3♥]",2024-04-17T20:04:43.540Z,171338428354000
"""padcar @ Tq2mfhzQDC"" checks",2024-04-17T20:04:42.668Z,171338428266800
"""1GlancingEagle @ igJAvLsng_"" calls 60",2024-04-17T20:04:39.634Z,171338427963400
"""stipic14 @ y8xxJARMbT"" folds",2024-04-17T20:04:36.599Z,171338427659900
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:04:35.622Z,171338427562200
"""padcar @ Tq2mfhzQDC"" posts a big blind of 60",2024-04-17T20:04:33.909Z,171338427390907
"""1GlancingEagle @ igJAvLsng_"" posts a small blind of 30",2024-04-17T20:04:33.909Z,171338427390906
"Player stacks: #1 ""stipic14 @ y8xxJARMbT"" (1040) | #4 ""1GlancingEagle @ igJAvLsng_"" (1359) | #7 ""padcar @ Tq2mfhzQDC"" (3221) | #8 ""Knew It @ 4W3Bty3Xk1"" (2380)",2024-04-17T20:04:33.909Z,171338427390901
"-- starting hand #13 (id: j5qjbz9t7ctq)  (No Limit Texas Hold'em) (dealer: ""stipic14 @ y8xxJARMbT"") --",2024-04-17T20:04:33.909Z,171338427390900
"-- ending hand #12 --",2024-04-17T20:04:27.894Z,171338426789402
"""stipic14 @ y8xxJARMbT"" collected 540 from pot with Two Pair, 5's & 4's (combination: 5♣, 5♠, 4♠, 4♥, A♣)",2024-04-17T20:04:27.894Z,171338426789401
"""stipic14 @ y8xxJARMbT"" shows a 4♠, 4♥.",2024-04-17T20:04:27.894Z,171338426789400
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T20:04:27.064Z,171338426706400
"""stipic14 @ y8xxJARMbT"" checks",2024-04-17T20:04:25.083Z,171338426508300
"River: 5♣, 10♥, 5♠, A♣ [Q♠]",2024-04-17T20:04:23.625Z,171338426362500
"""1GlancingEagle @ igJAvLsng_"" calls 120",2024-04-17T20:04:22.806Z,171338426280600
"""stipic14 @ y8xxJARMbT"" bets 120",2024-04-17T20:04:20.298Z,171338426029800
"Turn: 5♣, 10♥, 5♠ [A♣]",2024-04-17T20:04:17.476Z,171338425747600
"""padcar @ Tq2mfhzQDC"" folds",2024-04-17T20:04:16.645Z,171338425664500
