entry,at,order
"Flop:  [3♠, Q♥, 3♦]",2024-04-26T17:57:52.208Z,171415427220800
"""JurgBean @ XWESiVcu1R"" calls 200",2024-04-26T17:57:51.398Z,171415427139800
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:57:47.905Z,171415426790500
"""Icelandic.eth @ UCJgphn1ps"" raises to 200",2024-04-26T17:57:45.450Z,171415426545000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:57:42.188Z,171415426218800
"""JurgBean @ XWESiVcu1R"" posts a big blind of 100",2024-04-26T17:57:40.623Z,171415426062309
"""fedgames @ kAmBH56ZPo"" posts a small blind of 50",2024-04-26T17:57:40.623Z,171415426062308
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2370) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1805) | #5 ""Icelandic.eth @ UCJgphn1ps"" (240) | #6 ""fedgames @ kAmBH56ZPo"" (2585)",2024-04-26T17:57:40.623Z,171415426062303
"-- starting hand #22 (id: 3kzg6vepi5sk)  (No Limit Texas Hold'em) (dealer: ""Icelandic.eth @ UCJgphn1ps"") --",2024-04-26T17:57:40.623Z,171415426062302
"The game's big blind was changed from 60 to 100.",2024-04-26T17:57:40.623Z,171415426062301
"The game's small blind was changed from 30 to 50.",2024-04-26T17:57:40.623Z,171415426062300
"""fedgames @ kAmBH56ZPo"" shows a 3♦, 3♣.",2024-04-26T17:57:37.768Z,171415425776800
"""JurgBean @ XWESiVcu1R"" shows a 4♣, 2♣.",2024-04-26T17:57:37.559Z,171415425755900
"-- ending hand #21 --",2024-04-26T17:57:36.305Z,171415425630502
"""fedgames @ kAmBH56ZPo"" collected 300 from pot",2024-04-26T17:57:36.305Z,171415425630501
"Uncalled bet of 60 returned to ""fedgames @ kAmBH56ZPo""",2024-04-26T17:57:36.305Z,171415425630500
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:57:35.422Z,171415425542200
"""fedgames @ kAmBH56ZPo"" bets 60",2024-04-26T17:57:32.584Z,171415425258400
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:57:30.007Z,171415425000700
"River: K♥, 9♦, Q♠, 3♠ [K♠]",2024-04-26T17:57:26.285Z,171415424628500
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:57:25.423Z,171415424542300
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:57:24.370Z,171415424437000
"Turn: K♥, 9♦, Q♠ [3♠]",2024-04-26T17:57:21.082Z,171415424108200
"""Icelandic.eth @ UCJgphn1ps"" calls 60",2024-04-26T17:57:20.271Z,171415424027100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:57:18.940Z,171415423894000
"""fedgames @ kAmBH56ZPo"" bets 60",2024-04-26T17:57:18.069Z,171415423806900
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:57:13.404Z,171415423340400
"Flop:  [K♥, 9♦, Q♠]",2024-04-26T17:57:10.919Z,171415423091900
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:57:10.077Z,171415423007700
"""Icelandic.eth @ UCJgphn1ps"" calls 60",2024-04-26T17:57:09.077Z,171415422907700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:57:05.238Z,171415422523800
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:57:03.966Z,171415422396600
"""fedgames @ kAmBH56ZPo"" posts a big blind of 60",2024-04-26T17:57:01.711Z,171415422171107
"""Icelandic.eth @ UCJgphn1ps"" posts a small blind of 30",2024-04-26T17:57:01.711Z,171415422171106
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2430) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1805) | #5 ""Icelandic.eth @ UCJgphn1ps"" (360) | #6 ""fedgames @ kAmBH56ZPo"" (2405)",2024-04-26T17:57:01.711Z,171415422171101
"-- starting hand #21 (id: fsjmqd1uqfh8)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T17:57:01.711Z,171415422171100
"-- ending hand #20 --",2024-04-26T17:56:58.788Z,171415421878802
"""fedgames @ kAmBH56ZPo"" collected 150 from pot",2024-04-26T17:56:58.788Z,171415421878801
"Uncalled bet of 75 returned to ""fedgames @ kAmBH56ZPo""",2024-04-26T17:56:58.788Z,171415421878800
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:56:57.961Z,171415421796100
"""fedgames @ kAmBH56ZPo"" bets 75",2024-04-26T17:56:55.150Z,171415421515000
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:56:51.087Z,171415421108700
"Flop:  [3♥, Q♥, K♣]",2024-04-26T17:56:48.721Z,171415420872100
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:56:47.908Z,171415420790800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:56:46.911Z,171415420691100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:56:45.949Z,171415420594900
"""fedgames @ kAmBH56ZPo"" calls 60",2024-04-26T17:56:40.703Z,171415420070300
"""Icelandic.eth @ UCJgphn1ps"" posts a big blind of 60",2024-04-26T17:56:38.302Z,171415419830207
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 30",2024-04-26T17:56:38.302Z,171415419830206
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2430) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1835) | #5 ""Icelandic.eth @ UCJgphn1ps"" (420) | #6 ""fedgames @ kAmBH56ZPo"" (2315)",2024-04-26T17:56:38.302Z,171415419830201
"-- starting hand #20 (id: qussrvi8lwlb)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-26T17:56:38.302Z,171415419830200
"""JurgBean @ XWESiVcu1R"" shows a K♥, 5♥.",2024-04-26T17:56:35.283Z,171415419528300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 3♣, 9♥.",2024-04-26T17:56:34.666Z,171415419466600
"-- ending hand #19 --",2024-04-26T17:56:33.975Z,171415419397502
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 480 from pot",2024-04-26T17:56:33.975Z,171415419397501
"Uncalled bet of 240 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T17:56:33.975Z,171415419397500
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:56:33.096Z,171415419309600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 240",2024-04-26T17:56:25.417Z,171415418541700
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:56:21.200Z,171415418120000
"River: 2♣, 6♦, 5♠, 4♣ [A♦]",2024-04-26T17:56:18.761Z,171415417876100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 120",2024-04-26T17:56:17.921Z,171415417792100
"""JurgBean @ XWESiVcu1R"" bets 120",2024-04-26T17:56:16.648Z,171415417664800
"Turn: 2♣, 6♦, 5♠ [4♣]",2024-04-26T17:56:13.352Z,171415417335200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T17:56:12.504Z,171415417250400
"""JurgBean @ XWESiVcu1R"" bets 60",2024-04-26T17:56:10.549Z,171415417054900
"Flop:  [2♣, 6♦, 5♠]",2024-04-26T17:56:08.601Z,171415416860100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:56:07.777Z,171415416777700
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:56:02.758Z,171415416275800
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:56:01.912Z,171415416191200
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:56:01.066Z,171415416106600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 60",2024-04-26T17:55:59.287Z,171415415928707
"""JurgBean @ XWESiVcu1R"" posts a small blind of 30",2024-04-26T17:55:59.287Z,171415415928706
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2670) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1595) | #5 ""Icelandic.eth @ UCJgphn1ps"" (420) | #6 ""fedgames @ kAmBH56ZPo"" (2315)",2024-04-26T17:55:59.287Z,171415415928701
"-- starting hand #19 (id: zpbgitgqrxsz)  (No Limit Texas Hold'em) (dealer: ""fedgames @ kAmBH56ZPo"") --",2024-04-26T17:55:59.287Z,171415415928700
"-- ending hand #18 --",2024-04-26T17:55:56.329Z,171415415632902
"""JurgBean @ XWESiVcu1R"" collected 60 from pot",2024-04-26T17:55:56.329Z,171415415632901
"Uncalled bet of 30 returned to ""JurgBean @ XWESiVcu1R""",2024-04-26T17:55:56.329Z,171415415632900
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:55:55.484Z,171415415548400
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:55:54.650Z,171415415465000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:55:53.633Z,171415415363300
"""JurgBean @ XWESiVcu1R"" posts a big blind of 60",2024-04-26T17:55:51.509Z,171415415150907
"""fedgames @ kAmBH56ZPo"" posts a small blind of 30",2024-04-26T17:55:51.509Z,171415415150906
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2640) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1595) | #5 ""Icelandic.eth @ UCJgphn1ps"" (420) | #6 ""fedgames @ kAmBH56ZPo"" (2345)",2024-04-26T17:55:51.509Z,171415415150901
"-- starting hand #18 (id: 5zfs5kg67g48)  (No Limit Texas Hold'em) (dealer: ""Icelandic.eth @ UCJgphn1ps"") --",2024-04-26T17:55:51.509Z,171415415150900
"-- ending hand #17 --",2024-04-26T17:55:48.593Z,171415414859302
"""Icelandic.eth @ UCJgphn1ps"" collected 120 from pot",2024-04-26T17:55:48.593Z,171415414859301
"Uncalled bet of 70 returned to ""Icelandic.eth @ UCJgphn1ps""",2024-04-26T17:55:48.593Z,171415414859300
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:55:47.767Z,171415414776700
"""Icelandic.eth @ UCJgphn1ps"" raises to 130",2024-04-26T17:55:31.936Z,171415413193600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:55:28.361Z,171415412836100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:55:27.360Z,171415412736000
"""fedgames @ kAmBH56ZPo"" posts a big blind of 60",2024-04-26T17:55:19.397Z,171415411939707
"""Icelandic.eth @ UCJgphn1ps"" posts a small blind of 30",2024-04-26T17:55:19.397Z,171415411939706
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2640) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1595) | #5 ""Icelandic.eth @ UCJgphn1ps"" (360) | #6 ""fedgames @ kAmBH56ZPo"" (2405)",2024-04-26T17:55:19.397Z,171415411939701
"-- starting hand #17 (id: gemelv5yglrn)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T17:55:19.397Z,171415411939700
"-- ending hand #16 --",2024-04-26T17:55:16.455Z,171415411645502
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 240 from pot",2024-04-26T17:55:16.455Z,171415411645501
"Uncalled bet of 120 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T17:55:16.455Z,171415411645500
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:55:15.621Z,171415411562100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 120",2024-04-26T17:55:13.819Z,171415411381900
"Turn: 2♣, J♠, 9♦ [7♥]",2024-04-26T17:55:09.697Z,171415410969700
"""Icelandic.eth @ UCJgphn1ps"" calls 60",2024-04-26T17:55:08.850Z,171415410885000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 60",2024-04-26T17:55:07.390Z,171415410739000
"Flop:  [2♣, J♠, 9♦]",2024-04-26T17:55:03.896Z,171415410389600
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:55:03.035Z,171415410303500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 60",2024-04-26T17:55:02.080Z,171415410208000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:54:59.826Z,171415409982600
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:54:59.010Z,171415409901000
"""Icelandic.eth @ UCJgphn1ps"" posts a big blind of 60",2024-04-26T17:54:54.795Z,171415409479507
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 30",2024-04-26T17:54:54.795Z,171415409479506
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2640) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1475) | #5 ""Icelandic.eth @ UCJgphn1ps"" (480) | #6 ""fedgames @ kAmBH56ZPo"" (2405)",2024-04-26T17:54:54.795Z,171415409479501
"-- starting hand #16 (id: plvj1p5dcnnz)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-26T17:54:54.795Z,171415409479500
"-- ending hand #15 --",2024-04-26T17:54:51.880Z,171415409188002
"""JurgBean @ XWESiVcu1R"" collected 180 from pot",2024-04-26T17:54:51.880Z,171415409188001
"Uncalled bet of 120 returned to ""JurgBean @ XWESiVcu1R""",2024-04-26T17:54:51.880Z,171415409188000
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:54:50.996Z,171415409099600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:54:45.689Z,171415408568900
"""JurgBean @ XWESiVcu1R"" bets 120",2024-04-26T17:54:42.921Z,171415408292100
"River: 4♦, 8♠, 3♠, 10♥ [7♠]",2024-04-26T17:54:38.757Z,171415407875700
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:54:37.945Z,171415407794500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:54:25.590Z,171415406559000
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:54:22.874Z,171415406287400
"Turn: 4♦, 8♠, 3♠ [10♥]",2024-04-26T17:54:19.674Z,171415405967400
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:54:18.859Z,171415405885900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:54:17.845Z,171415405784500
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:54:14.116Z,171415405411600
"Flop:  [4♦, 8♠, 3♠]",2024-04-26T17:54:01.392Z,171415404139200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T17:54:00.547Z,171415404054700
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:53:58.206Z,171415403820600
"""fedgames @ kAmBH56ZPo"" calls 60",2024-04-26T17:53:57.293Z,171415403729300
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:53:55.341Z,171415403534100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 60",2024-04-26T17:53:53.423Z,171415403342308
"""JurgBean @ XWESiVcu1R"" posts a small blind of 30",2024-04-26T17:53:53.423Z,171415403342307
"Player stacks: #3 ""JurgBean @ XWESiVcu1R"" (2520) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1535) | #5 ""Icelandic.eth @ UCJgphn1ps"" (480) | #6 ""fedgames @ kAmBH56ZPo"" (2465)",2024-04-26T17:53:53.423Z,171415403342302
"-- starting hand #15 (id: ajr1n6txa6dr)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:53:53.423Z,171415403342301
"The player ""Alex Starburns @ rT4CAYhtN-"" quits the game with a stack of 0.",2024-04-26T17:53:53.423Z,171415403342300
"-- ending hand #14 --",2024-04-26T17:53:47.392Z,171415402739201
"""JurgBean @ XWESiVcu1R"" collected 920 from pot with Two Pair, A's & 9's (combination: A♥, A♠, 9♠, 9♣, Q♠)",2024-04-26T17:53:47.392Z,171415402739200
"River: Q♠, 9♣, A♠, 10♦ [7♦]",2024-04-26T17:53:43.377Z,171415402337700
"""JurgBean @ XWESiVcu1R"" shows a A♥, 9♠.",2024-04-26T17:53:39.364Z,171415401936401
"""Alex Starburns @ rT4CAYhtN-"" shows a 8♦, 10♠.",2024-04-26T17:53:39.364Z,171415401936400
"""JurgBean @ XWESiVcu1R"" calls 340",2024-04-26T17:53:38.514Z,171415401851400
"""Alex Starburns @ rT4CAYhtN-"" bets 340 and go all in",2024-04-26T17:53:37.557Z,171415401755700
"Turn: Q♠, 9♣, A♠ [10♦]",2024-04-26T17:53:30.499Z,171415401049900
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:53:29.680Z,171415400968000
"""Alex Starburns @ rT4CAYhtN-"" bets 60",2024-04-26T17:53:28.353Z,171415400835300
"Flop:  [Q♠, 9♣, A♠]",2024-04-26T17:53:23.567Z,171415400356700
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:53:22.752Z,171415400275200
"""Alex Starburns @ rT4CAYhtN-"" calls 60",2024-04-26T17:53:21.903Z,171415400190300
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:53:18.005Z,171415399800500
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:53:17.085Z,171415399708500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:53:14.267Z,171415399426700
"""JurgBean @ XWESiVcu1R"" posts a big blind of 60",2024-04-26T17:53:12.397Z,171415399239708
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 30",2024-04-26T17:53:12.397Z,171415399239707
"Player stacks: #2 ""Alex Starburns @ rT4CAYhtN-"" (460) | #3 ""JurgBean @ XWESiVcu1R"" (2060) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1535) | #5 ""Icelandic.eth @ UCJgphn1ps"" (480) | #6 ""fedgames @ kAmBH56ZPo"" (2465)",2024-04-26T17:53:12.397Z,171415399239701
"-- starting hand #14 (id: gjnhjajmd66k)  (No Limit Texas Hold'em) (dealer: ""fedgames @ kAmBH56ZPo"") --",2024-04-26T17:53:12.397Z,171415399239700
"-- ending hand #13 --",2024-04-26T17:53:09.458Z,171415398945802
"""fedgames @ kAmBH56ZPo"" collected 180 from pot",2024-04-26T17:53:09.458Z,171415398945801
"Uncalled bet of 90 returned to ""fedgames @ kAmBH56ZPo""",2024-04-26T17:53:09.458Z,171415398945800
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:53:08.606Z,171415398860600
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:53:07.747Z,171415398774700
"""fedgames @ kAmBH56ZPo"" bets 90",2024-04-26T17:53:05.997Z,171415398599700
"Flop:  [A♥, 10♦, 4♠]",2024-04-26T17:53:00.231Z,171415398023100
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:52:59.414Z,171415397941400
"""fedgames @ kAmBH56ZPo"" calls 60",2024-04-26T17:52:58.343Z,171415397834300
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:52:56.900Z,171415397690000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:52:55.838Z,171415397583800
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:52:54.954Z,171415397495400
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 60",2024-04-26T17:52:50.576Z,171415397057608
"""fedgames @ kAmBH56ZPo"" posts a small blind of 30",2024-04-26T17:52:50.576Z,171415397057607
"Player stacks: #2 ""Alex Starburns @ rT4CAYhtN-"" (520) | #3 ""JurgBean @ XWESiVcu1R"" (2120) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1535) | #5 ""Icelandic.eth @ UCJgphn1ps"" (480) | #6 ""fedgames @ kAmBH56ZPo"" (2345)",2024-04-26T17:52:50.576Z,171415397057601
"-- starting hand #13 (id: ncfeehloaj3d)  (No Limit Texas Hold'em) (dealer: ""Icelandic.eth @ UCJgphn1ps"") --",2024-04-26T17:52:50.576Z,171415397057600
"-- ending hand #12 --",2024-04-26T17:52:44.560Z,171415396456002
"""JurgBean @ XWESiVcu1R"" collected 660 from pot with Pair, 3's (combination: 3♠, 3♣, K♠, J♠, 9♥)",2024-04-26T17:52:44.560Z,171415396456001
"""JurgBean @ XWESiVcu1R"" shows a J♠, 3♠.",2024-04-26T17:52:44.560Z,171415396456000
"""fedgames @ kAmBH56ZPo"" calls 120",2024-04-26T17:52:43.712Z,171415396371200
"""JurgBean @ XWESiVcu1R"" bets 120",2024-04-26T17:52:42.316Z,171415396231600
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:52:39.949Z,171415395994900
"River: 9♥, 2♥, 5♠, K♠ [3♣]",2024-04-26T17:52:35.998Z,171415395599800
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:52:35.195Z,171415395519500
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:52:33.097Z,171415395309700
"Turn: 9♥, 2♥, 5♠ [K♠]",2024-04-26T17:52:30.483Z,171415395048300
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:52:29.628Z,171415394962800
"""fedgames @ kAmBH56ZPo"" bets 60",2024-04-26T17:52:27.167Z,171415394716700
"Flop:  [9♥, 2♥, 5♠]",2024-04-26T17:52:23.050Z,171415394305000
"""JurgBean @ XWESiVcu1R"" calls 135",2024-04-26T17:52:22.224Z,171415394222400
"""fedgames @ kAmBH56ZPo"" raises to 135",2024-04-26T17:52:20.803Z,171415394080300
"""Icelandic.eth @ UCJgphn1ps"" folds",2024-04-26T17:52:16.556Z,171415393655600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:52:15.553Z,171415393555300
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T17:52:14.612Z,171415393461200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:52:13.478Z,171415393347800
"""fedgames @ kAmBH56ZPo"" posts a big blind of 60",2024-04-26T17:52:07.941Z,171415392794110
"""Icelandic.eth @ UCJgphn1ps"" posts a small blind of 30",2024-04-26T17:52:07.941Z,171415392794109
"Player stacks: #2 ""Alex Starburns @ rT4CAYhtN-"" (520) | #3 ""JurgBean @ XWESiVcu1R"" (1775) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1535) | #5 ""Icelandic.eth @ UCJgphn1ps"" (510) | #6 ""fedgames @ kAmBH56ZPo"" (2660)",2024-04-26T17:52:07.941Z,171415392794103
"-- starting hand #12 (id: i36ulmi2wqfc)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T17:52:07.941Z,171415392794102
"The game's big blind was changed from 40 to 60.",2024-04-26T17:52:07.941Z,171415392794101
"The game's small blind was changed from 20 to 30.",2024-04-26T17:52:07.941Z,171415392794100
"-- ending hand #11 --",2024-04-26T17:52:01.920Z,171415392192001
"""fedgames @ kAmBH56ZPo"" collected 2660 from pot with Three of a Kind, K's (combination: K♥, K♣, K♦, 10♦, 4♠)",2024-04-26T17:52:01.920Z,171415392192000
"River: 4♠, K♣, K♦, 2♣ [3♣]",2024-04-26T17:51:57.912Z,171415391791200
"""fedgames @ kAmBH56ZPo"" shows a K♥, 10♦.",2024-04-26T17:51:53.904Z,171415391390401
"""Icelandic.eth @ UCJgphn1ps"" shows a 7♣, K♠.",2024-04-26T17:51:53.904Z,171415391390400
"""Icelandic.eth @ UCJgphn1ps"" calls 1200",2024-04-26T17:51:53.081Z,171415391308100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T17:51:51.316Z,171415391131600
"""fedgames @ kAmBH56ZPo"" raises to 1200 and go all in",2024-04-26T17:51:50.477Z,171415391047700
"""Icelandic.eth @ UCJgphn1ps"" bets 130",2024-04-26T17:51:44.408Z,171415390440800
"Turn: 4♠, K♣, K♦ [2♣]",2024-04-26T17:51:40.381Z,171415390038100
"""Icelandic.eth @ UCJgphn1ps"" calls 40",2024-04-26T17:51:39.474Z,171415389947400
"""JurgBean @ XWESiVcu1R"" calls 40",2024-04-26T17:51:37.500Z,171415389750000
"""fedgames @ kAmBH56ZPo"" bets 40",2024-04-26T17:51:31.033Z,171415389103300
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:51:28.678Z,171415388867800
"Flop:  [4♠, K♣, K♦]",2024-04-26T17:51:16.345Z,171415387634500
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:51:15.496Z,171415387549600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T17:51:14.422Z,171415387442200
"""JurgBean @ XWESiVcu1R"" calls 40",2024-04-26T17:51:13.432Z,171415387343200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:51:12.592Z,171415387259200
"""fedgames @ kAmBH56ZPo"" calls 40",2024-04-26T17:51:11.439Z,171415387143900
"""Icelandic.eth @ UCJgphn1ps"" posts a big blind of 40",2024-04-26T17:51:04.999Z,171415386499908
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 20",2024-04-26T17:51:04.999Z,171415386499907
"Player stacks: #2 ""Alex Starburns @ rT4CAYhtN-"" (520) | #3 ""JurgBean @ XWESiVcu1R"" (1855) | #4 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1555) | #5 ""Icelandic.eth @ UCJgphn1ps"" (1790) | #6 ""fedgames @ kAmBH56ZPo"" (1280)",2024-04-26T17:51:04.999Z,171415386499901
"-- starting hand #11 (id: rdpdecxydfcv)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-26T17:51:04.999Z,171415386499900
"-- ending hand #10 --",2024-04-26T17:50:58.985Z,171415385898503
"""JurgBean @ XWESiVcu1R"" shows a J♥, Q♣.",2024-04-26T17:50:58.985Z,171415385898502
"""Icelandic.eth @ UCJgphn1ps"" collected 860 from pot with Pair, K's (combination: K♣, K♦, A♦, Q♥, 5♠)",2024-04-26T17:50:58.985Z,171415385898501
"""Icelandic.eth @ UCJgphn1ps"" shows a K♣, K♦.",2024-04-26T17:50:58.985Z,171415385898500
"""Icelandic.eth @ UCJgphn1ps"" checks",2024-04-26T17:50:58.142Z,171415385814200
"""JurgBean @ XWESiVcu1R"" checks",2024-04-26T17:50:56.236Z,171415385623600
"River: Q♥, A♦, 2♥, 3♥ [5♠]",2024-04-26T17:50:53.664Z,171415385366400
