entry,at,order
"""jexx @ AetKKF8swd"" collected 250 from pot",2024-04-17T20:09:47.507Z,171338458750701
"Uncalled bet of 300 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:09:47.507Z,171338458750700
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:09:46.675Z,171338458667500
"""jexx @ AetKKF8swd"" bets 300",2024-04-17T20:09:43.542Z,171338458354200
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:09:39.709Z,171338457970900
"Flop:  [4♠, 10♠, 4♦]",2024-04-17T20:09:32.075Z,171338457207500
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:09:31.267Z,171338457126700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:09:30.231Z,171338457023100
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:09:28.937Z,171338456893700
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-17T20:09:21.422Z,171338456142206
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-17T20:09:21.422Z,171338456142205
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (730) | #3 ""durbeyfield @ ODN1Z5CDNF"" (3210) | #6 ""jexx @ AetKKF8swd"" (4060)",2024-04-17T20:09:21.422Z,171338456142201
"-- starting hand #28 (id: ymbmilgwev9n)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:09:21.422Z,171338456142200
"-- ending hand #27 --",2024-04-17T20:09:15.411Z,171338455541103
"""jexx @ AetKKF8swd"" shows a 7♦, 8♦.",2024-04-17T20:09:15.411Z,171338455541102
"""durbeyfield @ ODN1Z5CDNF"" collected 700 from pot with Pair, 3's (combination: 3♠, 3♦, A♣, K♥, 10♣)",2024-04-17T20:09:15.411Z,171338455541101
"""durbeyfield @ ODN1Z5CDNF"" shows a 3♠, 3♦.",2024-04-17T20:09:15.411Z,171338455541100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:09:14.553Z,171338455455300
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:09:13.111Z,171338455311100
"River: 2♠, K♥, 10♣, 4♦ [A♣]",2024-04-17T20:09:10.747Z,171338455074700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:09:09.916Z,171338454991600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:09:04.307Z,171338454430700
"Turn: 2♠, K♥, 10♣ [4♦]",2024-04-17T20:09:02.591Z,171338454259100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:09:01.726Z,171338454172600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:09:00.795Z,171338454079500
"Flop:  [2♠, K♥, 10♣]",2024-04-17T20:08:58.084Z,171338453808400
"""durbeyfield @ ODN1Z5CDNF"" calls 300",2024-04-17T20:08:57.242Z,171338453724200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:08:56.352Z,171338453635200
"""jexx @ AetKKF8swd"" raises to 300",2024-04-17T20:08:51.488Z,171338453148800
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-17T20:08:45.987Z,171338452598700
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-17T20:08:44.211Z,171338452421106
"""jexx @ AetKKF8swd"" posts a small blind of 50",2024-04-17T20:08:44.211Z,171338452421105
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (830) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2810) | #6 ""jexx @ AetKKF8swd"" (4360)",2024-04-17T20:08:44.211Z,171338452421101
"-- starting hand #27 (id: cdz7jn9heuoc)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-17T20:08:44.211Z,171338452421100
"-- ending hand #26 --",2024-04-17T20:08:41.288Z,171338452128802
"""jexx @ AetKKF8swd"" collected 100 from pot",2024-04-17T20:08:41.288Z,171338452128801
"Uncalled bet of 50 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:08:41.288Z,171338452128800
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:08:40.473Z,171338452047300
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:08:37.889Z,171338451788900
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T20:08:34.844Z,171338451484406
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-17T20:08:34.844Z,171338451484405
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (830) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2860) | #6 ""jexx @ AetKKF8swd"" (4310)",2024-04-17T20:08:34.844Z,171338451484401
"-- starting hand #26 (id: gvm9hqcworwa)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:08:34.844Z,171338451484400
"-- ending hand #25 --",2024-04-17T20:08:31.885Z,171338451188502
"""durbeyfield @ ODN1Z5CDNF"" collected 100 from pot",2024-04-17T20:08:31.885Z,171338451188501
"Uncalled bet of 50 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-17T20:08:31.885Z,171338451188500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:08:31.062Z,171338451106200
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:08:29.778Z,171338450977800
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-17T20:08:21.932Z,171338450193206
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-17T20:08:21.932Z,171338450193205
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (880) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2810) | #6 ""jexx @ AetKKF8swd"" (4310)",2024-04-17T20:08:21.932Z,171338450193201
"-- starting hand #25 (id: swtokc7jxsk1)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:08:21.932Z,171338450193200
"""durbeyfield @ ODN1Z5CDNF"" shows a Q♦, A♣.",2024-04-17T20:08:19.434Z,171338449943400
"-- ending hand #24 --",2024-04-17T20:08:18.259Z,171338449825902
"""durbeyfield @ ODN1Z5CDNF"" collected 500 from pot",2024-04-17T20:08:18.259Z,171338449825901
"Uncalled bet of 100 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-17T20:08:18.259Z,171338449825900
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:08:17.386Z,171338449738600
"""durbeyfield @ ODN1Z5CDNF"" bets 100",2024-04-17T20:08:15.765Z,171338449576500
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:08:13.071Z,171338449307100
"Turn: J♦, K♥, 10♣ [5♦]",2024-04-17T20:08:09.257Z,171338448925700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:08:08.419Z,171338448841900
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:08:05.797Z,171338448579700
"""durbeyfield @ ODN1Z5CDNF"" bets 100",2024-04-17T20:08:00.091Z,171338448009100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:07:58.490Z,171338447849000
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:07:57.252Z,171338447725200
"Flop:  [J♦, K♥, 10♣]",2024-04-17T20:07:52.535Z,171338447253500
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:07:51.713Z,171338447171300
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:07:50.539Z,171338447053900
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-17T20:07:43.808Z,171338446380800
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-17T20:07:42.449Z,171338446244906
"""jexx @ AetKKF8swd"" posts a small blind of 50",2024-04-17T20:07:42.449Z,171338446244905
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (980) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2510) | #6 ""jexx @ AetKKF8swd"" (4510)",2024-04-17T20:07:42.449Z,171338446244901
"-- starting hand #24 (id: fiz5u75an9wb)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-17T20:07:42.449Z,171338446244900
"""durbeyfield @ ODN1Z5CDNF"" shows a 10♠, 6♣.",2024-04-17T20:07:40.561Z,171338446056100
"-- ending hand #23 --",2024-04-17T20:07:38.844Z,171338445884402
"""jexx @ AetKKF8swd"" collected 300 from pot",2024-04-17T20:07:38.844Z,171338445884401
"Uncalled bet of 300 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:07:38.844Z,171338445884400
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:07:38.022Z,171338445802200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:07:36.972Z,171338445697200
"""jexx @ AetKKF8swd"" bets 300",2024-04-17T20:07:35.787Z,171338445578700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:07:30.485Z,171338445048500
"Flop:  [5♣, 2♠, K♦]",2024-04-17T20:07:23.849Z,171338444384900
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:07:23.037Z,171338444303700
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-17T20:07:18.604Z,171338443860400
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-17T20:07:17.692Z,171338443769200
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T20:07:14.398Z,171338443439806
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-17T20:07:14.398Z,171338443439805
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (1080) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2610) | #6 ""jexx @ AetKKF8swd"" (4310)",2024-04-17T20:07:14.398Z,171338443439801
"-- starting hand #23 (id: 1zoxo3xzqeuq)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:07:14.398Z,171338443439800
"-- ending hand #22 --",2024-04-17T20:07:08.388Z,171338442838803
"""durbeyfield @ ODN1Z5CDNF"" shows a Q♠, 2♥.",2024-04-17T20:07:08.388Z,171338442838802
"""jexx @ AetKKF8swd"" collected 250 from pot with Pair, 9's (combination: 9♦, 9♣, K♥, J♣, 10♠)",2024-04-17T20:07:08.388Z,171338442838801
"""jexx @ AetKKF8swd"" shows a K♥, 9♦.",2024-04-17T20:07:08.388Z,171338442838800
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:07:07.575Z,171338442757500
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:07:06.656Z,171338442665600
"River: J♣, 5♣, 10♠, 9♣ [6♦]",2024-04-17T20:07:04.699Z,171338442469900
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:07:03.835Z,171338442383500
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:07:00.088Z,171338442008800
"Turn: J♣, 5♣, 10♠ [9♣]",2024-04-17T20:06:57.893Z,171338441789300
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:06:57.061Z,171338441706100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:06:49.777Z,171338440977700
"Flop:  [J♣, 5♣, 10♠]",2024-04-17T20:06:47.255Z,171338440725500
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:06:46.377Z,171338440637700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:06:40.432Z,171338440043200
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:06:39.229Z,171338439922900
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-17T20:06:30.110Z,171338439011006
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-17T20:06:30.110Z,171338439011005
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (1130) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2710) | #6 ""jexx @ AetKKF8swd"" (4160)",2024-04-17T20:06:30.110Z,171338439011001
"-- starting hand #22 (id: zzbfu12fknyy)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:06:30.110Z,171338439011000
"""durbeyfield @ ODN1Z5CDNF"" shows a 5♣, 8♠.",2024-04-17T20:06:28.489Z,171338438848900
"-- ending hand #21 --",2024-04-17T20:06:26.464Z,171338438646402
"""Одинокий @ IJTnbMhqJ9"" collected 400 from pot",2024-04-17T20:06:26.464Z,171338438646401
"Uncalled bet of 730 returned to ""Одинокий @ IJTnbMhqJ9""",2024-04-17T20:06:26.464Z,171338438646400
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:06:25.642Z,171338438564200
"""Одинокий @ IJTnbMhqJ9"" raises to 830 and go all in",2024-04-17T20:06:15.540Z,171338437554000
"""jexx @ AetKKF8swd"" bets 100",2024-04-17T20:06:10.814Z,171338437081400
"Flop:  [7♦, 6♠, 9♠]",2024-04-17T20:06:07.707Z,171338436770700
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:06:06.862Z,171338436686200
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:06:05.805Z,171338436580500
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:05:54.395Z,171338435439500
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-17T20:05:52.598Z,171338435259806
"""jexx @ AetKKF8swd"" posts a small blind of 50",2024-04-17T20:05:52.598Z,171338435259805
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (930) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2710) | #6 ""jexx @ AetKKF8swd"" (4360)",2024-04-17T20:05:52.598Z,171338435259801
"-- starting hand #21 (id: neodz6gxevq3)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-17T20:05:52.598Z,171338435259800
"-- ending hand #20 --",2024-04-17T20:05:46.592Z,171338434659202
"""durbeyfield @ ODN1Z5CDNF"" collected 600 from pot with Pair, 8's (combination: 8♣, 8♦, A♣, 10♣, 6♠)",2024-04-17T20:05:46.592Z,171338434659201
"""durbeyfield @ ODN1Z5CDNF"" shows a 10♣, 8♣.",2024-04-17T20:05:46.592Z,171338434659200
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:05:45.737Z,171338434573700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:05:44.763Z,171338434476300
"River: A♣, 8♦, 6♠, 4♥ [2♠]",2024-04-17T20:05:43.466Z,171338434346600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:05:42.642Z,171338434264200
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:05:41.240Z,171338434124000
"Turn: A♣, 8♦, 6♠ [4♥]",2024-04-17T20:05:39.665Z,171338433966500
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:05:38.817Z,171338433881700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:05:36.519Z,171338433651900
"Flop:  [A♣, 8♦, 6♠]",2024-04-17T20:05:34.662Z,171338433466200
"""durbeyfield @ ODN1Z5CDNF"" calls 300",2024-04-17T20:05:33.853Z,171338433385300
"""jexx @ AetKKF8swd"" raises to 300",2024-04-17T20:05:29.794Z,171338432979400
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-17T20:05:21.719Z,171338432171900
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:05:18.534Z,171338431853400
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T20:05:16.967Z,171338431696709
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-17T20:05:16.967Z,171338431696708
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (930) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2410) | #6 ""jexx @ AetKKF8swd"" (4660)",2024-04-17T20:05:16.967Z,171338431696704
"-- starting hand #20 (id: swcc123pwgyn)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:05:16.967Z,171338431696703
"The game's big blind was changed from 60 to 100.",2024-04-17T20:05:16.967Z,171338431696702
"The game's small blind was changed from 30 to 50.",2024-04-17T20:05:16.967Z,171338431696701
"The player ""eppeeppee @ nnW8Q4CT1D"" quits the game with a stack of 0.",2024-04-17T20:05:16.967Z,171338431696700
"""Одинокий @ IJTnbMhqJ9"" shows a 6♥, K♦.",2024-04-17T20:05:11.605Z,171338431160500
"-- ending hand #19 --",2024-04-17T20:05:10.444Z,171338431044401
"""durbeyfield @ ODN1Z5CDNF"" collected 480 from pot with Two Pair, Q's & 3's (combination: Q♣, Q♠, 3♦, 3♠, 8♣)",2024-04-17T20:05:10.444Z,171338431044400
"River: 3♦, 7♦, 4♣, 3♠ [Q♠]",2024-04-17T20:05:06.439Z,171338430643900
"Turn: 3♦, 7♦, 4♣ [3♠]",2024-04-17T20:05:02.437Z,171338430243700
"""eppeeppee @ nnW8Q4CT1D"" shows a A♦, 7♣.",2024-04-17T20:04:58.429Z,171338429842901
"""durbeyfield @ ODN1Z5CDNF"" shows a Q♣, 8♣.",2024-04-17T20:04:58.429Z,171338429842900
"""durbeyfield @ ODN1Z5CDNF"" calls 150",2024-04-17T20:04:57.584Z,171338429758400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:04:52.260Z,171338429226000
"""eppeeppee @ nnW8Q4CT1D"" bets 150 and go all in",2024-04-17T20:04:49.871Z,171338428987100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:04:45.529Z,171338428552900
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:04:44.582Z,171338428458200
"Flop:  [3♦, 7♦, 4♣]",2024-04-17T20:04:41.666Z,171338428166600
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:04:40.853Z,171338428085300
"""Одинокий @ IJTnbMhqJ9"" calls 60",2024-04-17T20:04:39.779Z,171338427977900
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:04:36.454Z,171338427645400
"""eppeeppee @ nnW8Q4CT1D"" calls 60",2024-04-17T20:04:28.100Z,171338426810000
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 60",2024-04-17T20:04:23.941Z,171338426394107
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 30",2024-04-17T20:04:23.941Z,171338426394106
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (990) | #3 ""durbeyfield @ ODN1Z5CDNF"" (2140) | #5 ""eppeeppee @ nnW8Q4CT1D"" (210) | #6 ""jexx @ AetKKF8swd"" (4660)",2024-04-17T20:04:23.941Z,171338426394101
"-- starting hand #19 (id: biy6xvnij8ux)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:04:23.941Z,171338426394100
"-- ending hand #18 --",2024-04-17T20:04:17.896Z,171338425789603
"""jexx @ AetKKF8swd"" shows a 3♥, Q♥.",2024-04-17T20:04:17.896Z,171338425789602
"""durbeyfield @ ODN1Z5CDNF"" collected 900 from pot with Flush, Qd High (combination: Q♦, 10♦, 5♦, 3♦, 2♦)",2024-04-17T20:04:17.896Z,171338425789601
"""durbeyfield @ ODN1Z5CDNF"" shows a 2♦, Q♦.",2024-04-17T20:04:17.896Z,171338425789600
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:04:17.083Z,171338425708300
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:04:12.696Z,171338425269600
"River: 8♣, 3♦, 10♦, 5♦ [A♣]",2024-04-17T20:04:07.199Z,171338424719900
"""durbeyfield @ ODN1Z5CDNF"" calls 300",2024-04-17T20:04:06.316Z,171338424631600
"""jexx @ AetKKF8swd"" bets 300",2024-04-17T20:04:04.206Z,171338424420600
"Turn: 8♣, 3♦, 10♦ [5♦]",2024-04-17T20:03:59.254Z,171338423925400
"""durbeyfield @ ODN1Z5CDNF"" calls 60",2024-04-17T20:03:58.449Z,171338423844900
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:03:57.573Z,171338423757300
"""jexx @ AetKKF8swd"" bets 60",2024-04-17T20:03:53.182Z,171338423318200
"Flop:  [8♣, 3♦, 10♦]",2024-04-17T20:03:42.343Z,171338422234300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:03:41.443Z,171338422144300
"""jexx @ AetKKF8swd"" calls 60",2024-04-17T20:03:40.253Z,171338422025300
"""eppeeppee @ nnW8Q4CT1D"" folds",2024-04-17T20:03:39.352Z,171338421935200
"""durbeyfield @ ODN1Z5CDNF"" calls 60",2024-04-17T20:03:38.278Z,171338421827800
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-17T20:03:34.222Z,171338421422207
"""jexx @ AetKKF8swd"" posts a small blind of 30",2024-04-17T20:03:34.222Z,171338421422206
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (1050) | #3 ""durbeyfield @ ODN1Z5CDNF"" (1660) | #5 ""eppeeppee @ nnW8Q4CT1D"" (210) | #6 ""jexx @ AetKKF8swd"" (5080)",2024-04-17T20:03:34.222Z,171338421422201
"-- starting hand #18 (id: k9ca13wvtkro)  (No Limit Texas Hold'em) (dealer: ""eppeeppee @ nnW8Q4CT1D"") --",2024-04-17T20:03:34.222Z,171338421422200
"-- ending hand #17 --",2024-04-17T20:03:31.309Z,171338421130902
"""eppeeppee @ nnW8Q4CT1D"" collected 120 from pot",2024-04-17T20:03:31.309Z,171338421130901
"Uncalled bet of 90 returned to ""eppeeppee @ nnW8Q4CT1D""",2024-04-17T20:03:31.309Z,171338421130900
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:03:30.443Z,171338421044300
"""eppeeppee @ nnW8Q4CT1D"" raises to 150 and go all in",2024-04-17T20:03:26.601Z,171338420660100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:03:21.765Z,171338420176500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:03:20.861Z,171338420086100
"""jexx @ AetKKF8swd"" posts a big blind of 60",2024-04-17T20:03:18.904Z,171338419890407
"""eppeeppee @ nnW8Q4CT1D"" posts a small blind of 30",2024-04-17T20:03:18.904Z,171338419890406
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (1050) | #3 ""durbeyfield @ ODN1Z5CDNF"" (1660) | #5 ""eppeeppee @ nnW8Q4CT1D"" (150) | #6 ""jexx @ AetKKF8swd"" (5140)",2024-04-17T20:03:18.904Z,171338419890401
"-- starting hand #17 (id: 4i9gq6eufhv7)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-17T20:03:18.904Z,171338419890400
"-- ending hand #16 --",2024-04-17T20:03:12.877Z,171338419287703
"""eppeeppee @ nnW8Q4CT1D"" shows a 10♠, 3♥.",2024-04-17T20:03:12.877Z,171338419287702
"""durbeyfield @ ODN1Z5CDNF"" collected 960 from pot with Two Pair, K's & 7's (combination: K♠, K♦, 7♠, 7♣, A♣)",2024-04-17T20:03:12.877Z,171338419287701
"""durbeyfield @ ODN1Z5CDNF"" shows a 7♠, A♣.",2024-04-17T20:03:12.877Z,171338419287700
"""durbeyfield @ ODN1Z5CDNF"" calls 180",2024-04-17T20:03:12.068Z,171338419206800
"""eppeeppee @ nnW8Q4CT1D"" bets 180",2024-04-17T20:03:10.597Z,171338419059700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:03:05.069Z,171338418506900
"River: K♠, Q♥, 7♣, K♦ [5♥]",2024-04-17T20:03:03.706Z,171338418370600
"""durbeyfield @ ODN1Z5CDNF"" calls 240",2024-04-17T20:03:02.901Z,171338418290100
"""eppeeppee @ nnW8Q4CT1D"" bets 240",2024-04-17T20:02:57.551Z,171338417755100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:02:50.986Z,171338417098600
"Turn: K♠, Q♥, 7♣ [K♦]",2024-04-17T20:02:49.551Z,171338416955100
"""eppeeppee @ nnW8Q4CT1D"" checks",2024-04-17T20:02:48.717Z,171338416871700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:02:47.059Z,171338416705900
"Flop:  [K♠, Q♥, 7♣]",2024-04-17T20:02:44.667Z,171338416466700
"""eppeeppee @ nnW8Q4CT1D"" checks",2024-04-17T20:02:43.856Z,171338416385600
"""durbeyfield @ ODN1Z5CDNF"" calls 60",2024-04-17T20:02:42.074Z,171338416207400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:02:41.185Z,171338416118500
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:02:39.931Z,171338415993100
"""eppeeppee @ nnW8Q4CT1D"" posts a big blind of 60",2024-04-17T20:02:28.527Z,171338414852708
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 30",2024-04-17T20:02:28.527Z,171338414852707
"Player stacks: #1 ""Одинокий @ IJTnbMhqJ9"" (1050) | #3 ""durbeyfield @ ODN1Z5CDNF"" (1180) | #5 ""eppeeppee @ nnW8Q4CT1D"" (630) | #6 ""jexx @ AetKKF8swd"" (5140)",2024-04-17T20:02:28.527Z,171338414852702
"-- starting hand #16 (id: dawbp2sqne6j)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-17T20:02:28.527Z,171338414852701
"The player ""zazaman @ Mda6SnLhqE"" quits the game with a stack of 0.",2024-04-17T20:02:28.527Z,171338414852700
"-- ending hand #15 --",2024-04-17T20:02:22.522Z,171338414252203
"""zazaman @ Mda6SnLhqE"" shows a 6♦, Q♥.",2024-04-17T20:02:22.522Z,171338414252202
"""jexx @ AetKKF8swd"" collected 4520 from pot with Two Pair, K's & 6's (combination: K♦, K♣, 6♠, 6♣, Q♦)",2024-04-17T20:02:22.522Z,171338414252201
"""jexx @ AetKKF8swd"" shows a 6♠, K♦.",2024-04-17T20:02:22.522Z,171338414252200
"""jexx @ AetKKF8swd"" calls 1900",2024-04-17T20:02:21.649Z,171338414164900
"""zazaman @ Mda6SnLhqE"" raises to 1900 and go all in",2024-04-17T20:02:19.498Z,171338413949800
"""jexx @ AetKKF8swd"" bets 720",2024-04-17T20:02:16.356Z,171338413635600
"River: K♣, 8♣, 7♠, Q♦ [6♣]",2024-04-17T20:02:09.412Z,171338412941200
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-17T20:02:08.590Z,171338412859000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-17T20:02:07.725Z,171338412772500
"""zazaman @ Mda6SnLhqE"" calls 120",2024-04-17T20:02:06.179Z,171338412617900
"""jexx @ AetKKF8swd"" bets 120",2024-04-17T20:02:05.003Z,171338412500300
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:02:00.174Z,171338412017400
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:01:58.573Z,171338411857300
"Turn: K♣, 8♣, 7♠ [Q♦]",2024-04-17T20:01:56.997Z,171338411699700
"""zazaman @ Mda6SnLhqE"" checks",2024-04-17T20:01:56.144Z,171338411614400
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:01:54.991Z,171338411499100
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-17T20:01:52.671Z,171338411267100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-17T20:01:50.952Z,171338411095200
"Flop:  [K♣, 8♣, 7♠]",2024-04-17T20:01:48.458Z,171338410845800
"""jexx @ AetKKF8swd"" calls 120",2024-04-17T20:01:47.631Z,171338410763100
"""durbeyfield @ ODN1Z5CDNF"" calls 120",2024-04-17T20:01:44.469Z,171338410446900
"""Одинокий @ IJTnbMhqJ9"" calls 120",2024-04-17T20:01:42.118Z,171338410211800
