entry,at,order
"The player ""Hype Viper @ 6p7FG9t3EW"" quits the game with a stack of 6994.",2024-04-26T18:21:07.287Z,171415566728700
"The player ""akarvat @ oDlSGRCrSp"" quits the game with a stack of 0.",2024-04-26T18:15:13.166Z,171415531316600
"-- ending hand #34 --",2024-04-26T18:15:07.140Z,171415530714001
"""Hype Viper @ 6p7FG9t3EW"" collected 4384 from pot with A High (combination: A♦, K♥, J♣, 9♦, 7♦)",2024-04-26T18:15:07.140Z,171415530714000
"River: K♥, 7♦, 6♥, J♣ [5♠]",2024-04-26T18:15:03.120Z,171415530312000
"Turn: K♥, 7♦, 6♥ [J♣]",2024-04-26T18:14:59.079Z,171415529907900
"Flop:  [K♥, 7♦, 6♥]",2024-04-26T18:14:55.049Z,171415529504900
"""Hype Viper @ 6p7FG9t3EW"" shows a A♦, 9♦.",2024-04-26T18:14:50.997Z,171415529099701
"""akarvat @ oDlSGRCrSp"" shows a A♥, 4♦.",2024-04-26T18:14:50.997Z,171415529099700
"""Hype Viper @ 6p7FG9t3EW"" calls 2192",2024-04-26T18:14:50.152Z,171415529015200
"""akarvat @ oDlSGRCrSp"" raises to 2192 and go all in",2024-04-26T18:14:48.515Z,171415528851500
"""Hype Viper @ 6p7FG9t3EW"" calls 100",2024-04-26T18:14:45.607Z,171415528560700
"""akarvat @ oDlSGRCrSp"" posts a big blind of 100",2024-04-26T18:14:43.656Z,171415528365605
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 50",2024-04-26T18:14:43.656Z,171415528365604
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2192) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4802)",2024-04-26T18:14:43.656Z,171415528365601
"-- starting hand #34 (id: dvmm0s4gtur3)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:14:43.656Z,171415528365600
"-- ending hand #33 --",2024-04-26T18:14:40.727Z,171415528072702
"""akarvat @ oDlSGRCrSp"" collected 200 from pot",2024-04-26T18:14:40.727Z,171415528072701
"Uncalled bet of 1992 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:14:40.727Z,171415528072700
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:14:39.869Z,171415527986900
"""akarvat @ oDlSGRCrSp"" raises to 2092 and go all in",2024-04-26T18:14:38.330Z,171415527833000
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 100",2024-04-26T18:14:35.162Z,171415527516205
"""akarvat @ oDlSGRCrSp"" posts a small blind of 50",2024-04-26T18:14:35.162Z,171415527516204
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2092) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4902)",2024-04-26T18:14:35.162Z,171415527516201
"-- starting hand #33 (id: ch5etl6f9oev)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:14:35.162Z,171415527516200
"""akarvat @ oDlSGRCrSp"" shows a 6♣, 8♦.",2024-04-26T18:14:30.280Z,171415527028000
"-- ending hand #32 --",2024-04-26T18:14:28.644Z,171415526864402
"""Hype Viper @ 6p7FG9t3EW"" collected 800 from pot with Two Pair, K's & 6's (combination: K♠, K♣, 6♥, 6♦, 10♥)",2024-04-26T18:14:28.644Z,171415526864401
"""Hype Viper @ 6p7FG9t3EW"" shows a 10♥, 6♥.",2024-04-26T18:14:28.644Z,171415526864400
"""akarvat @ oDlSGRCrSp"" calls 100",2024-04-26T18:14:27.805Z,171415526780500
"""Hype Viper @ 6p7FG9t3EW"" bets 100",2024-04-26T18:14:26.657Z,171415526665700
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:14:24.499Z,171415526449900
"River: K♠, K♣, 6♦, 2♥ [5♥]",2024-04-26T18:14:24.046Z,171415526404600
"""akarvat @ oDlSGRCrSp"" calls 100",2024-04-26T18:14:23.220Z,171415526322000
"""Hype Viper @ 6p7FG9t3EW"" bets 100",2024-04-26T18:14:21.736Z,171415526173600
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:14:19.271Z,171415525927100
"Turn: K♠, K♣, 6♦ [2♥]",2024-04-26T18:14:18.527Z,171415525852700
"""Hype Viper @ 6p7FG9t3EW"" calls 100",2024-04-26T18:14:17.720Z,171415525772000
"""akarvat @ oDlSGRCrSp"" bets 100",2024-04-26T18:14:12.804Z,171415525280400
"Flop:  [K♠, K♣, 6♦]",2024-04-26T18:14:10.071Z,171415525007100
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:14:09.264Z,171415524926400
"""Hype Viper @ 6p7FG9t3EW"" calls 100",2024-04-26T18:14:07.778Z,171415524777800
"""akarvat @ oDlSGRCrSp"" posts a big blind of 100",2024-04-26T18:14:06.266Z,171415524626605
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 50",2024-04-26T18:14:06.266Z,171415524626604
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2492) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4502)",2024-04-26T18:14:06.266Z,171415524626601
"-- starting hand #32 (id: noes5mk5wi3w)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:14:06.266Z,171415524626600
"-- ending hand #31 --",2024-04-26T18:14:03.313Z,171415524331302
"""akarvat @ oDlSGRCrSp"" collected 200 from pot",2024-04-26T18:14:03.313Z,171415524331301
"Uncalled bet of 2292 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:14:03.313Z,171415524331300
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:14:02.508Z,171415524250800
"""akarvat @ oDlSGRCrSp"" raises to 2392 and go all in",2024-04-26T18:14:01.063Z,171415524106300
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 100",2024-04-26T18:13:57.255Z,171415523725505
"""akarvat @ oDlSGRCrSp"" posts a small blind of 50",2024-04-26T18:13:57.255Z,171415523725504
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2392) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4602)",2024-04-26T18:13:57.255Z,171415523725501
"-- starting hand #31 (id: pbys0hfmffzo)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:13:57.255Z,171415523725500
"-- ending hand #30 --",2024-04-26T18:13:54.254Z,171415523425402
"""Hype Viper @ 6p7FG9t3EW"" collected 200 from pot",2024-04-26T18:13:54.254Z,171415523425401
"Uncalled bet of 200 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:13:54.254Z,171415523425400
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:13:53.385Z,171415523338500
"""Hype Viper @ 6p7FG9t3EW"" bets 200",2024-04-26T18:13:52.232Z,171415523223200
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:13:46.993Z,171415522699300
"Flop:  [J♥, A♦, 8♠]",2024-04-26T18:13:45.797Z,171415522579700
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:13:44.971Z,171415522497100
"""Hype Viper @ 6p7FG9t3EW"" calls 100",2024-04-26T18:13:43.584Z,171415522358400
"""akarvat @ oDlSGRCrSp"" posts a big blind of 100",2024-04-26T18:13:41.394Z,171415522139405
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 50",2024-04-26T18:13:41.394Z,171415522139404
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2492) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4502)",2024-04-26T18:13:41.394Z,171415522139401
"-- starting hand #30 (id: znyc5yq4m02v)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:13:41.394Z,171415522139400
"-- ending hand #29 --",2024-04-26T18:13:38.391Z,171415521839102
"""akarvat @ oDlSGRCrSp"" collected 200 from pot",2024-04-26T18:13:38.391Z,171415521839101
"Uncalled bet of 2292 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:13:38.391Z,171415521839100
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:13:37.514Z,171415521751400
"""akarvat @ oDlSGRCrSp"" raises to 2392 and go all in",2024-04-26T18:13:36.217Z,171415521621700
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 100",2024-04-26T18:13:32.783Z,171415521278305
"""akarvat @ oDlSGRCrSp"" posts a small blind of 50",2024-04-26T18:13:32.783Z,171415521278304
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2392) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4602)",2024-04-26T18:13:32.783Z,171415521278301
"-- starting hand #29 (id: rc1mqmmrebxn)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:13:32.783Z,171415521278300
"-- ending hand #28 --",2024-04-26T18:13:29.781Z,171415520978102
"""Hype Viper @ 6p7FG9t3EW"" collected 200 from pot",2024-04-26T18:13:29.781Z,171415520978101
"Uncalled bet of 100 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:13:29.781Z,171415520978100
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:13:28.907Z,171415520890700
"""Hype Viper @ 6p7FG9t3EW"" bets 100",2024-04-26T18:13:27.699Z,171415520769900
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:13:25.635Z,171415520563500
"Turn: 3♥, 10♣, 3♦ [9♣]",2024-04-26T18:13:25.378Z,171415520537800
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:13:24.440Z,171415520444000
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:13:21.382Z,171415520138200
"Flop:  [3♥, 10♣, 3♦]",2024-04-26T18:13:20.371Z,171415520037100
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:13:19.478Z,171415519947800
"""Hype Viper @ 6p7FG9t3EW"" calls 100",2024-04-26T18:13:18.309Z,171415519830900
"""akarvat @ oDlSGRCrSp"" posts a big blind of 100",2024-04-26T18:13:15.955Z,171415519595507
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 50",2024-04-26T18:13:15.955Z,171415519595506
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2492) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4502)",2024-04-26T18:13:15.955Z,171415519595503
"-- starting hand #28 (id: vef5juiauwnd)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:13:15.955Z,171415519595502
"The game's big blind was changed from 60 to 100.",2024-04-26T18:13:15.955Z,171415519595501
"The game's small blind was changed from 30 to 50.",2024-04-26T18:13:15.955Z,171415519595500
"-- ending hand #27 --",2024-04-26T18:13:12.944Z,171415519294402
"""akarvat @ oDlSGRCrSp"" collected 120 from pot",2024-04-26T18:13:12.944Z,171415519294401
"Uncalled bet of 2372 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:13:12.944Z,171415519294400
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:13:12.068Z,171415519206800
"""akarvat @ oDlSGRCrSp"" raises to 2432 and go all in",2024-04-26T18:13:10.571Z,171415519057100
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:13:06.623Z,171415518662305
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:13:06.623Z,171415518662304
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2432) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4562)",2024-04-26T18:13:06.623Z,171415518662301
"-- starting hand #27 (id: zpwhf2m5qtmf)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:13:06.623Z,171415518662300
"-- ending hand #26 --",2024-04-26T18:13:03.696Z,171415518369602
"""Hype Viper @ 6p7FG9t3EW"" collected 120 from pot",2024-04-26T18:13:03.696Z,171415518369601
"Uncalled bet of 60 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:13:03.696Z,171415518369600
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:13:02.850Z,171415518285000
"""Hype Viper @ 6p7FG9t3EW"" bets 60",2024-04-26T18:13:01.685Z,171415518168500
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:12:58.596Z,171415517859600
"Flop:  [3♣, 8♦, 10♥]",2024-04-26T18:12:57.988Z,171415517798800
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:12:57.172Z,171415517717200
"""Hype Viper @ 6p7FG9t3EW"" calls 60",2024-04-26T18:12:55.858Z,171415517585800
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:12:54.279Z,171415517427905
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:12:54.279Z,171415517427904
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2492) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4502)",2024-04-26T18:12:54.279Z,171415517427901
"-- starting hand #26 (id: ljbsxzjmrbku)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:12:54.279Z,171415517427900
"-- ending hand #25 --",2024-04-26T18:12:51.321Z,171415517132102
"""akarvat @ oDlSGRCrSp"" collected 120 from pot",2024-04-26T18:12:51.321Z,171415517132101
"Uncalled bet of 2372 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:12:51.321Z,171415517132100
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:12:50.470Z,171415517047000
"""akarvat @ oDlSGRCrSp"" raises to 2432 and go all in",2024-04-26T18:12:48.959Z,171415516895900
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:12:44.772Z,171415516477205
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:12:44.772Z,171415516477204
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2432) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4562)",2024-04-26T18:12:44.772Z,171415516477201
"-- starting hand #25 (id: towaxs0w3fbl)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:12:44.772Z,171415516477200
"-- ending hand #24 --",2024-04-26T18:12:41.857Z,171415516185702
"""akarvat @ oDlSGRCrSp"" collected 120 from pot",2024-04-26T18:12:41.857Z,171415516185701
"Uncalled bet of 2312 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:12:41.857Z,171415516185700
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:12:41.014Z,171415516101400
"""akarvat @ oDlSGRCrSp"" raises to 2372 and go all in",2024-04-26T18:12:39.478Z,171415515947800
"""Hype Viper @ 6p7FG9t3EW"" calls 60",2024-04-26T18:12:35.869Z,171415515586900
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:12:32.708Z,171415515270805
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:12:32.708Z,171415515270804
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2372) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4622)",2024-04-26T18:12:32.708Z,171415515270801
"-- starting hand #24 (id: uplhqmmumitc)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:12:32.708Z,171415515270800
"-- ending hand #23 --",2024-04-26T18:12:29.749Z,171415514974902
"""Hype Viper @ 6p7FG9t3EW"" collected 60 from pot",2024-04-26T18:12:29.749Z,171415514974901
"Uncalled bet of 30 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:12:29.749Z,171415514974900
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:12:28.936Z,171415514893600
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:12:27.474Z,171415514747405
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:12:27.474Z,171415514747404
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (2402) | #6 ""Hype Viper @ 6p7FG9t3EW"" (4592)",2024-04-26T18:12:27.474Z,171415514747401
"-- starting hand #23 (id: cb2skf6dvvpg)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:12:27.474Z,171415514747400
"-- ending hand #22 --",2024-04-26T18:12:21.431Z,171415514143102
"""Hype Viper @ 6p7FG9t3EW"" collected 2520 from pot with Straight, 6 High (combination: 6♥, 5♣, 4♣, 3♦, 2♠)",2024-04-26T18:12:21.431Z,171415514143101
"""Hype Viper @ 6p7FG9t3EW"" shows a 6♥, 5♣.",2024-04-26T18:12:21.431Z,171415514143100
"""akarvat @ oDlSGRCrSp"" calls 840",2024-04-26T18:12:20.603Z,171415514060300
"""Hype Viper @ 6p7FG9t3EW"" bets 840",2024-04-26T18:12:19.321Z,171415513932100
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:12:07.995Z,171415512799500
"River: Q♠, 4♣, 3♦, 2♠ [K♥]",2024-04-26T18:12:07.042Z,171415512704200
"""akarvat @ oDlSGRCrSp"" calls 300",2024-04-26T18:12:06.209Z,171415512620900
"""Hype Viper @ 6p7FG9t3EW"" raises to 300",2024-04-26T18:12:04.495Z,171415512449500
"""akarvat @ oDlSGRCrSp"" bets 120",2024-04-26T18:11:57.076Z,171415511707600
"Turn: Q♠, 4♣, 3♦ [2♠]",2024-04-26T18:11:53.703Z,171415511370300
"""Hype Viper @ 6p7FG9t3EW"" calls 60",2024-04-26T18:11:52.877Z,171415511287700
"""akarvat @ oDlSGRCrSp"" bets 60",2024-04-26T18:11:47.559Z,171415510755900
"Flop:  [Q♠, 4♣, 3♦]",2024-04-26T18:11:46.159Z,171415510615900
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:11:45.334Z,171415510533400
"""Hype Viper @ 6p7FG9t3EW"" calls 60",2024-04-26T18:11:43.858Z,171415510385800
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:11:40.834Z,171415510083406
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:11:40.834Z,171415510083405
"Player stacks: #3 ""akarvat @ oDlSGRCrSp"" (3662) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3332)",2024-04-26T18:11:40.834Z,171415510083402
"-- starting hand #22 (id: mbfic3x4rby2)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:11:40.834Z,171415510083401
"The player ""shivarana12346 @ 70U6fx0Khy"" quits the game with a stack of 6.",2024-04-26T18:11:40.834Z,171415510083400
"-- ending hand #21 --",2024-04-26T18:11:37.923Z,171415509792302
"""Hype Viper @ 6p7FG9t3EW"" collected 120 from pot",2024-04-26T18:11:37.923Z,171415509792301
"Uncalled bet of 6 returned to ""Hype Viper @ 6p7FG9t3EW""",2024-04-26T18:11:37.923Z,171415509792300
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:11:37.084Z,171415509708400
"""Hype Viper @ 6p7FG9t3EW"" raises to 66",2024-04-26T18:11:36.262Z,171415509626200
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T18:11:25.957Z,171415508595700
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 60",2024-04-26T18:11:18.268Z,171415507826806
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:11:18.268Z,171415507826805
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (66) | #3 ""akarvat @ oDlSGRCrSp"" (3662) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3272)",2024-04-26T18:11:18.268Z,171415507826801
"-- starting hand #21 (id: prnpfbetmgzk)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:11:18.268Z,171415507826800
"-- ending hand #20 --",2024-04-26T18:11:15.326Z,171415507532602
"""akarvat @ oDlSGRCrSp"" collected 120 from pot",2024-04-26T18:11:15.326Z,171415507532601
"Uncalled bet of 60 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:11:15.326Z,171415507532600
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:11:14.492Z,171415507449200
"""akarvat @ oDlSGRCrSp"" bets 60",2024-04-26T18:11:11.895Z,171415507189500
"River: J♥, 2♠, 2♣, 3♦ [5♥]",2024-04-26T18:11:11.179Z,171415507117900
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:11:10.336Z,171415507033600
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:11:08.463Z,171415506846300
"Turn: J♥, 2♠, 2♣ [3♦]",2024-04-26T18:11:07.909Z,171415506790900
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:11:07.058Z,171415506705800
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:11:04.793Z,171415506479300
"Flop:  [J♥, 2♠, 2♣]",2024-04-26T18:11:03.107Z,171415506310700
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:11:02.254Z,171415506225400
"""akarvat @ oDlSGRCrSp"" calls 60",2024-04-26T18:11:00.822Z,171415506082200
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:10:58.122Z,171415505812207
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:10:58.122Z,171415505812206
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:10:58.122Z,171415505812205
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (66) | #3 ""akarvat @ oDlSGRCrSp"" (3602) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3332)",2024-04-26T18:10:58.122Z,171415505812201
"-- starting hand #20 (id: 6yxet6ycdlcj)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T18:10:58.122Z,171415505812200
"-- ending hand #19 --",2024-04-26T18:10:55.213Z,171415505521302
"""akarvat @ oDlSGRCrSp"" collected 60 from pot",2024-04-26T18:10:55.213Z,171415505521301
"Uncalled bet of 30 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:10:55.213Z,171415505521300
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:10:54.359Z,171415505435900
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:10:53.524Z,171415505352400
"""akarvat @ oDlSGRCrSp"" posts a big blind of 60",2024-04-26T18:10:51.063Z,171415505106306
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 30",2024-04-26T18:10:51.063Z,171415505106305
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (96) | #3 ""akarvat @ oDlSGRCrSp"" (3572) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3332)",2024-04-26T18:10:51.063Z,171415505106301
"-- starting hand #19 (id: c994kowibvvz)  (No Limit Texas Hold'em) (dealer: ""Hype Viper @ 6p7FG9t3EW"") --",2024-04-26T18:10:51.063Z,171415505106300
"-- ending hand #18 --",2024-04-26T18:10:45.012Z,171415504501201
"""shivarana12346 @ 70U6fx0Khy"" collected 96 from pot with Two Pair, A's & 9's (combination: A♦, A♣, 9♦, 9♠, Q♦)",2024-04-26T18:10:45.012Z,171415504501200
"River: J♦, 4♠, A♦, A♣ [9♠]",2024-04-26T18:10:40.996Z,171415504099600
"Turn: J♦, 4♠, A♦ [A♣]",2024-04-26T18:10:36.941Z,171415503694100
"Flop:  [J♦, 4♠, A♦]",2024-04-26T18:10:32.935Z,171415503293500
"""akarvat @ oDlSGRCrSp"" shows a 10♠, 9♣.",2024-04-26T18:10:28.928Z,171415502892802
"""shivarana12346 @ 70U6fx0Khy"" shows a Q♦, 9♦.",2024-04-26T18:10:28.928Z,171415502892801
"Uncalled bet of 3329 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T18:10:28.928Z,171415502892800
"""Hype Viper @ 6p7FG9t3EW"" folds",2024-04-26T18:10:28.076Z,171415502807600
"""akarvat @ oDlSGRCrSp"" raises to 3362",2024-04-26T18:10:26.267Z,171415502626700
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 33 and go all in ",2024-04-26T18:10:22.988Z,171415502298806
"""Hype Viper @ 6p7FG9t3EW"" posts a small blind of 30",2024-04-26T18:10:22.988Z,171415502298805
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (33) | #3 ""akarvat @ oDlSGRCrSp"" (3605) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3362)",2024-04-26T18:10:22.988Z,171415502298801
"-- starting hand #18 (id: k6tishldh7qv)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T18:10:22.988Z,171415502298800
"-- ending hand #17 --",2024-04-26T18:10:16.926Z,171415501692602
"""akarvat @ oDlSGRCrSp"" collected 600 from pot with Pair, Q's (combination: Q♣, Q♠, A♣, 8♦, 7♣)",2024-04-26T18:10:16.926Z,171415501692601
"""akarvat @ oDlSGRCrSp"" shows a 7♣, Q♣.",2024-04-26T18:10:16.926Z,171415501692600
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:10:16.081Z,171415501608100
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:10:14.236Z,171415501423600
"River: Q♠, 6♥, A♣, 8♦ [4♦]",2024-04-26T18:10:13.720Z,171415501372000
"""Hype Viper @ 6p7FG9t3EW"" checks",2024-04-26T18:10:12.852Z,171415501285200
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:10:10.574Z,171415501057400
"Turn: Q♠, 6♥, A♣ [8♦]",2024-04-26T18:10:10.157Z,171415501015700
"""akarvat @ oDlSGRCrSp"" calls 120",2024-04-26T18:10:09.311Z,171415500931100
"""Hype Viper @ 6p7FG9t3EW"" bets 120",2024-04-26T18:10:07.880Z,171415500788000
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T18:10:03.345Z,171415500334500
"Flop:  [Q♠, 6♥, A♣]",2024-04-26T18:10:01.553Z,171415500155300
"""Hype Viper @ 6p7FG9t3EW"" calls 180",2024-04-26T18:10:00.738Z,171415500073800
"""akarvat @ oDlSGRCrSp"" raises to 180",2024-04-26T18:09:58.397Z,171415499839700
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T18:09:54.213Z,171415499421307
"""Hype Viper @ 6p7FG9t3EW"" posts a big blind of 60",2024-04-26T18:09:54.213Z,171415499421306
"""akarvat @ oDlSGRCrSp"" posts a small blind of 30",2024-04-26T18:09:54.213Z,171415499421305
"Player stacks: #2 ""shivarana12346 @ 70U6fx0Khy"" (33) | #3 ""akarvat @ oDlSGRCrSp"" (3305) | #6 ""Hype Viper @ 6p7FG9t3EW"" (3662)",2024-04-26T18:09:54.213Z,171415499421301
"-- starting hand #17 (id: q9zzhdigtxkm)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T18:09:54.213Z,171415499421300
"-- ending hand #16 --",2024-04-26T18:09:48.210Z,171415498821001
"""Hype Viper @ 6p7FG9t3EW"" collected 3662 from pot with Two Pair, K's & Q's (combination: K♠, K♣, Q♣, Q♠, 5♥)",2024-04-26T18:09:48.210Z,171415498821000
"River: 2♠, 5♥, K♣, Q♠ [5♠]",2024-04-26T18:09:44.200Z,171415498420000
"Turn: 2♠, 5♥, K♣ [Q♠]",2024-04-26T18:09:40.151Z,171415498015100
"Flop:  [2♠, 5♥, K♣]",2024-04-26T18:09:36.120Z,171415497612000
