entry,at,order
"-- starting hand #45 (id: 5x4ifzx5sx9n)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:20:27.273Z,171415562727300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♠, 5♥.",2024-04-26T18:20:24.952Z,171415562495200
"""trillveeeeeech @ ENp71Ra0t-"" shows a J♥, 4♦.",2024-04-26T18:20:23.721Z,171415562372100
"-- ending hand #44 --",2024-04-26T18:20:22.946Z,171415562294602
"""trillveeeeeech @ ENp71Ra0t-"" collected 500 from pot",2024-04-26T18:20:22.946Z,171415562294601
"Uncalled bet of 200 returned to ""trillveeeeeech @ ENp71Ra0t-""",2024-04-26T18:20:22.946Z,171415562294600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:20:22.119Z,171415562211900
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:20:11.328Z,171415561132800
"""trillveeeeeech @ ENp71Ra0t-"" raises to 400",2024-04-26T18:20:09.340Z,171415560934000
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 200",2024-04-26T18:20:05.790Z,171415560579006
"""lil @ 7eNrR5657g"" posts a small blind of 100",2024-04-26T18:20:05.790Z,171415560579005
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (5407) | #4 ""lil @ 7eNrR5657g"" (400) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2193)",2024-04-26T18:20:05.790Z,171415560579001
"-- starting hand #44 (id: 0tqgylxs5l2q)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T18:20:05.790Z,171415560579000
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 2♥, 8♣.",2024-04-26T18:20:00.607Z,171415560060700
"-- ending hand #43 --",2024-04-26T18:19:59.272Z,171415559927202
"""trillveeeeeech @ ENp71Ra0t-"" collected 400 from pot with Pair, 8's (combination: 8♥, 8♠, A♦, Q♥, J♠)",2024-04-26T18:19:59.272Z,171415559927201
"""trillveeeeeech @ ENp71Ra0t-"" shows a A♦, 4♣.",2024-04-26T18:19:59.272Z,171415559927200
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:19:58.466Z,171415559846600
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:19:56.732Z,171415559673200
"River: Q♥, 5♣, 8♥, 8♠ [J♠]",2024-04-26T18:19:54.038Z,171415559403800
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:19:53.222Z,171415559322200
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:19:51.717Z,171415559171700
"Turn: Q♥, 5♣, 8♥ [8♠]",2024-04-26T18:19:46.055Z,171415558605500
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:19:45.237Z,171415558523700
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:19:43.704Z,171415558370400
"Flop:  [Q♥, 5♣, 8♥]",2024-04-26T18:19:38.988Z,171415557898800
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:19:38.175Z,171415557817500
"""trillveeeeeech @ ENp71Ra0t-"" calls 200",2024-04-26T18:19:35.980Z,171415557598000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:19:25.303Z,171415556530300
"""lil @ 7eNrR5657g"" posts a big blind of 200",2024-04-26T18:19:20.347Z,171415556034706
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 100",2024-04-26T18:19:20.347Z,171415556034705
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (5207) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2193)",2024-04-26T18:19:20.347Z,171415556034701
"-- starting hand #43 (id: dvxnv5xjqber)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T18:19:20.347Z,171415556034700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♦, Q♥.",2024-04-26T18:19:15.840Z,171415555584000
"-- ending hand #42 --",2024-04-26T18:19:13.822Z,171415555382202
"""trillveeeeeech @ ENp71Ra0t-"" collected 1200 from pot with Flush, Jd High (combination: J♦, 9♦, 8♦, 5♦, 2♦)",2024-04-26T18:19:13.822Z,171415555382201
"""trillveeeeeech @ ENp71Ra0t-"" shows a 9♥, J♦.",2024-04-26T18:19:13.822Z,171415555382200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 200",2024-04-26T18:19:13.000Z,171415555300000
"""trillveeeeeech @ ENp71Ra0t-"" bets 200",2024-04-26T18:19:05.036Z,171415554503600
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:18:57.259Z,171415553725900
"River: 8♦, 10♠, 5♦, 2♦ [9♦]",2024-04-26T18:18:55.231Z,171415553523100
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:18:54.414Z,171415553441400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:18:51.547Z,171415553154700
"Turn: 8♦, 10♠, 5♦ [2♦]",2024-04-26T18:18:49.611Z,171415552961100
"""Pumpkineater69 @ B4pEZB-R0t"" calls 200",2024-04-26T18:18:48.770Z,171415552877000
"""trillveeeeeech @ ENp71Ra0t-"" bets 200",2024-04-26T18:18:38.344Z,171415551834400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:18:34.924Z,171415551492400
"Flop:  [8♦, 10♠, 5♦]",2024-04-26T18:18:32.518Z,171415551251800
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:18:31.675Z,171415551167500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 200",2024-04-26T18:18:15.791Z,171415549579100
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:18:10.649Z,171415549064900
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 200",2024-04-26T18:18:09.108Z,171415548910806
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T18:18:09.108Z,171415548910805
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (4607) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2793)",2024-04-26T18:18:09.108Z,171415548910801
"-- starting hand #42 (id: 3rkkul4rekxs)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:18:09.108Z,171415548910800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♠, 7♠.",2024-04-26T18:18:06.271Z,171415548627100
"-- ending hand #41 --",2024-04-26T18:18:05.499Z,171415548549902
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T18:18:05.499Z,171415548549901
"Uncalled bet of 100 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:18:05.499Z,171415548549900
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:18:04.688Z,171415548468800
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:18:02.416Z,171415548241600
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 200",2024-04-26T18:17:47.366Z,171415546736606
"""lil @ 7eNrR5657g"" posts a small blind of 100",2024-04-26T18:17:47.366Z,171415546736605
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (4607) | #4 ""lil @ 7eNrR5657g"" (700) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2693)",2024-04-26T18:17:47.366Z,171415546736601
"-- starting hand #41 (id: zavc9pmuldgb)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T18:17:47.366Z,171415546736600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♦, 2♣.",2024-04-26T18:17:45.860Z,171415546586000
"-- ending hand #40 --",2024-04-26T18:17:43.752Z,171415546375202
"""lil @ 7eNrR5657g"" collected 200 from pot",2024-04-26T18:17:43.752Z,171415546375201
"Uncalled bet of 100 returned to ""lil @ 7eNrR5657g""",2024-04-26T18:17:43.752Z,171415546375200
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:17:42.938Z,171415546293800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:17:39.427Z,171415545942700
"""lil @ 7eNrR5657g"" posts a big blind of 200",2024-04-26T18:17:37.189Z,171415545718906
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 100",2024-04-26T18:17:37.189Z,171415545718905
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (4707) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2693)",2024-04-26T18:17:37.189Z,171415545718901
"-- starting hand #40 (id: awv9ndlpw3ag)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T18:17:37.189Z,171415545718900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♥, 4♦.",2024-04-26T18:17:34.196Z,171415545419600
"-- ending hand #39 --",2024-04-26T18:17:33.574Z,171415545357402
"""trillveeeeeech @ ENp71Ra0t-"" collected 200 from pot",2024-04-26T18:17:33.574Z,171415545357401
"Uncalled bet of 100 returned to ""trillveeeeeech @ ENp71Ra0t-""",2024-04-26T18:17:33.574Z,171415545357400
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:17:32.733Z,171415545273300
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:17:26.944Z,171415544694400
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 200",2024-04-26T18:17:24.956Z,171415544495608
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 100",2024-04-26T18:17:24.956Z,171415544495607
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (4607) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2793)",2024-04-26T18:17:24.956Z,171415544495603
"-- starting hand #39 (id: o2s7wdcyqv6x)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:17:24.956Z,171415544495602
"The game's big blind was changed from 150 to 200.",2024-04-26T18:17:24.956Z,171415544495601
"The game's small blind was changed from 75 to 100.",2024-04-26T18:17:24.956Z,171415544495600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a Q♣, J♣.",2024-04-26T18:17:20.651Z,171415544065100
"-- ending hand #38 --",2024-04-26T18:17:18.422Z,171415543842202
"""trillveeeeeech @ ENp71Ra0t-"" collected 1275 from pot with Straight, 9 High (combination: 9♣, 8♣, 7♠, 6♠, 5♠)",2024-04-26T18:17:18.422Z,171415543842201
"""trillveeeeeech @ ENp71Ra0t-"" shows a 2♠, 7♠.",2024-04-26T18:17:18.422Z,171415543842200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:17:17.594Z,171415543759400
"""trillveeeeeech @ ENp71Ra0t-"" bets 150",2024-04-26T18:17:14.496Z,171415543449600
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:17:12.884Z,171415543288400
"River: 9♣, 5♠, 6♠, 8♣ [9♥]",2024-04-26T18:17:10.130Z,171415543013000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:17:09.291Z,171415542929100
"""trillveeeeeech @ ENp71Ra0t-"" bets 150",2024-04-26T18:17:01.949Z,171415542194900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:17:00.753Z,171415542075300
"Turn: 9♣, 5♠, 6♠ [8♣]",2024-04-26T18:16:58.806Z,171415541880600
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:16:57.942Z,171415541794200
"""trillveeeeeech @ ENp71Ra0t-"" bets 150",2024-04-26T18:16:51.224Z,171415541122400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:16:48.994Z,171415540899400
"Flop:  [9♣, 5♠, 6♠]",2024-04-26T18:16:46.224Z,171415540622400
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:16:45.395Z,171415540539500
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:16:36.390Z,171415539639000
"""trillveeeeeech @ ENp71Ra0t-"" calls 150",2024-04-26T18:16:32.476Z,171415539247600
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T18:16:28.883Z,171415538888306
"""lil @ 7eNrR5657g"" posts a small blind of 75",2024-04-26T18:16:28.883Z,171415538888305
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3932) | #4 ""lil @ 7eNrR5657g"" (675) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3393)",2024-04-26T18:16:28.883Z,171415538888301
"-- starting hand #38 (id: sh2bxijk70kz)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T18:16:28.883Z,171415538888300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♦, 6♣.",2024-04-26T18:16:26.863Z,171415538686300
"-- ending hand #37 --",2024-04-26T18:16:25.274Z,171415538527402
"""lil @ 7eNrR5657g"" collected 150 from pot",2024-04-26T18:16:25.274Z,171415538527401
"Uncalled bet of 75 returned to ""lil @ 7eNrR5657g""",2024-04-26T18:16:25.274Z,171415538527400
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:16:24.440Z,171415538444000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:16:21.304Z,171415538130400
"""lil @ 7eNrR5657g"" posts a big blind of 150",2024-04-26T18:16:17.172Z,171415537717207
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 75",2024-04-26T18:16:17.172Z,171415537717206
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (4007) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3393)",2024-04-26T18:16:17.172Z,171415537717202
"-- starting hand #37 (id: z7uyyz25inkl)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:16:17.172Z,171415537717201
"The player ""Shipland1 @ H0jpzO5Rav"" quits the game with a stack of 0.",2024-04-26T18:16:17.172Z,171415537717200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♣, 3♣.",2024-04-26T18:16:13.470Z,171415537347000
"-- ending hand #36 --",2024-04-26T18:16:10.655Z,171415537065501
"""trillveeeeeech @ ENp71Ra0t-"" collected 1380 from pot with Two Pair, Q's & 7's (combination: Q♠, Q♥, 7♥, 7♠, 10♦)",2024-04-26T18:16:10.655Z,171415537065500
"River: Q♥, 4♠, 7♥, 3♠ [7♠]",2024-04-26T18:16:06.634Z,171415536663400
"Turn: Q♥, 4♠, 7♥ [3♠]",2024-04-26T18:16:02.628Z,171415536262800
"Flop:  [Q♥, 4♠, 7♥]",2024-04-26T18:15:58.623Z,171415535862300
"""Shipland1 @ H0jpzO5Rav"" shows a 3♥, A♥.",2024-04-26T18:15:54.615Z,171415535461501
"""trillveeeeeech @ ENp71Ra0t-"" shows a 10♦, Q♠.",2024-04-26T18:15:54.615Z,171415535461500
"""trillveeeeeech @ ENp71Ra0t-"" calls 690",2024-04-26T18:15:53.786Z,171415535378600
"""Shipland1 @ H0jpzO5Rav"" raises to 690 and go all in",2024-04-26T18:15:41.918Z,171415534191800
"""trillveeeeeech @ ENp71Ra0t-"" raises to 500",2024-04-26T18:15:39.161Z,171415533916100
"""Shipland1 @ H0jpzO5Rav"" calls 150",2024-04-26T18:15:33.652Z,171415533365200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:15:26.960Z,171415532696000
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:15:22.376Z,171415532237600
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 150",2024-04-26T18:15:20.595Z,171415532059507
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 75",2024-04-26T18:15:20.595Z,171415532059506
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3317) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3393) | #6 ""Shipland1 @ H0jpzO5Rav"" (690)",2024-04-26T18:15:20.595Z,171415532059501
"-- starting hand #36 (id: catdiyxv9whj)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T18:15:20.595Z,171415532059500
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♠, J♥.",2024-04-26T18:15:17.918Z,171415531791800
"-- ending hand #35 --",2024-04-26T18:15:16.981Z,171415531698102
"""Shipland1 @ H0jpzO5Rav"" collected 150 from pot",2024-04-26T18:15:16.981Z,171415531698101
"Uncalled bet of 75 returned to ""Shipland1 @ H0jpzO5Rav""",2024-04-26T18:15:16.981Z,171415531698100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:15:16.148Z,171415531614800
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:15:13.618Z,171415531361800
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:15:11.963Z,171415531196300
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 150",2024-04-26T18:14:56.956Z,171415529695607
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 75",2024-04-26T18:14:56.956Z,171415529695606
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3317) | #4 ""lil @ 7eNrR5657g"" (600) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3468) | #6 ""Shipland1 @ H0jpzO5Rav"" (615)",2024-04-26T18:14:56.956Z,171415529695601
"-- starting hand #35 (id: kzwpigpbwrkb)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:14:56.956Z,171415529695600
"-- ending hand #34 --",2024-04-26T18:14:54.040Z,171415529404002
"""Pumpkineater69 @ B4pEZB-R0t"" collected 150 from pot",2024-04-26T18:14:54.040Z,171415529404001
"Uncalled bet of 75 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:14:54.040Z,171415529404000
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:14:53.219Z,171415529321900
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:14:39.373Z,171415527937300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T18:14:38.548Z,171415527854800
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T18:14:34.116Z,171415527411607
"""lil @ 7eNrR5657g"" posts a small blind of 75",2024-04-26T18:14:34.116Z,171415527411606
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3317) | #4 ""lil @ 7eNrR5657g"" (675) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3393) | #6 ""Shipland1 @ H0jpzO5Rav"" (615)",2024-04-26T18:14:34.116Z,171415527411601
"-- starting hand #34 (id: ai5hwyv6vzoc)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T18:14:34.116Z,171415527411600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♠, 2♦.",2024-04-26T18:14:31.081Z,171415527108100
"-- ending hand #33 --",2024-04-26T18:14:30.443Z,171415527044302
"""Pumpkineater69 @ B4pEZB-R0t"" collected 375 from pot",2024-04-26T18:14:30.443Z,171415527044301
"Uncalled bet of 300 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:14:30.443Z,171415527044300
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:14:29.618Z,171415526961800
"""Pumpkineater69 @ B4pEZB-R0t"" bets 300",2024-04-26T18:14:27.974Z,171415526797400
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:14:24.952Z,171415526495200
"Flop:  [9♥, K♣, A♠]",2024-04-26T18:14:22.842Z,171415526284200
"""lil @ 7eNrR5657g"" checks",2024-04-26T18:14:21.992Z,171415526199200
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:14:18.728Z,171415525872800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T18:14:02.863Z,171415524286300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:14:01.747Z,171415524174700
"""lil @ 7eNrR5657g"" posts a big blind of 150",2024-04-26T18:13:54.255Z,171415523425507
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 75",2024-04-26T18:13:54.255Z,171415523425506
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3392) | #4 ""lil @ 7eNrR5657g"" (825) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3168) | #6 ""Shipland1 @ H0jpzO5Rav"" (615)",2024-04-26T18:13:54.255Z,171415523425501
"-- starting hand #33 (id: wm5pqpogvify)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T18:13:54.255Z,171415523425500
"-- ending hand #32 --",2024-04-26T18:13:48.200Z,171415522820003
"""trillveeeeeech @ ENp71Ra0t-"" shows a 6♦, 4♥.",2024-04-26T18:13:48.200Z,171415522820002
"""Pumpkineater69 @ B4pEZB-R0t"" collected 375 from pot with Straight, 10 High (combination: 10♦, 9♦, 8♠, 7♣, 6♥)",2024-04-26T18:13:48.200Z,171415522820001
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♠, 9♦.",2024-04-26T18:13:48.200Z,171415522820000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:13:47.376Z,171415522737600
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:13:44.256Z,171415522425601
"River: 7♣, Q♦, 10♦, 8♠ [6♥]",2024-04-26T18:13:44.256Z,171415522425600
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:13:43.412Z,171415522341200
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:13:35.590Z,171415521559001
"Turn: 7♣, Q♦, 10♦ [8♠]",2024-04-26T18:13:35.590Z,171415521559000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:13:34.722Z,171415521472200
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:13:30.040Z,171415521004001
"Flop:  [7♣, Q♦, 10♦]",2024-04-26T18:13:30.040Z,171415521004000
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T18:13:29.182Z,171415520918200
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T18:13:13.300Z,171415519330000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:13:12.320Z,171415519232000
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:13:06.846Z,171415518684600
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 150",2024-04-26T18:12:55.482Z,171415517548207
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 75",2024-04-26T18:12:55.482Z,171415517548206
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3542) | #4 ""lil @ 7eNrR5657g"" (825) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (2943) | #6 ""Shipland1 @ H0jpzO5Rav"" (690)",2024-04-26T18:12:55.482Z,171415517548201
"-- starting hand #32 (id: zrzcg4ckx3rj)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T18:12:55.482Z,171415517548200
"""Shipland1 @ H0jpzO5Rav"" shows a 7♠, 10♥.",2024-04-26T18:12:54.286Z,171415517428600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♠, 9♠.",2024-04-26T18:12:51.740Z,171415517174000
"-- ending hand #31 --",2024-04-26T18:12:51.120Z,171415517112002
"""Shipland1 @ H0jpzO5Rav"" collected 300 from pot",2024-04-26T18:12:51.120Z,171415517112001
"Uncalled bet of 150 returned to ""Shipland1 @ H0jpzO5Rav""",2024-04-26T18:12:51.120Z,171415517112000
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:12:50.289Z,171415517028900
"""Shipland1 @ H0jpzO5Rav"" bets 150",2024-04-26T18:12:41.743Z,171415516174300
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T18:12:36.844Z,171415515684400
"Flop:  [7♦, 5♦, 5♥]",2024-04-26T18:12:33.909Z,171415515390900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-26T18:12:33.055Z,171415515305500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 150",2024-04-26T18:12:31.983Z,171415515198300
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:12:20.141Z,171415514014100
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:12:07.183Z,171415512718308
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 150",2024-04-26T18:12:07.183Z,171415512718307
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 75",2024-04-26T18:12:07.183Z,171415512718306
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3542) | #4 ""lil @ 7eNrR5657g"" (825) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3093) | #6 ""Shipland1 @ H0jpzO5Rav"" (540)",2024-04-26T18:12:07.183Z,171415512718301
"-- starting hand #31 (id: yvx8ut7pszbm)  (No Limit Texas Hold'em) (dealer: ""lil @ 7eNrR5657g"") --",2024-04-26T18:12:07.183Z,171415512718300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♥, Q♣.",2024-04-26T18:12:04.317Z,171415512431700
"-- ending hand #30 --",2024-04-26T18:12:03.519Z,171415512351902
"""Pumpkineater69 @ B4pEZB-R0t"" collected 150 from pot",2024-04-26T18:12:03.519Z,171415512351901
"Uncalled bet of 75 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:12:03.519Z,171415512351900
"""lil @ 7eNrR5657g"" folds",2024-04-26T18:12:02.705Z,171415512270500
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T18:12:00.979Z,171415512097900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T18:11:45.146Z,171415510514600
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 150",2024-04-26T18:11:43.312Z,171415510331209
"""lil @ 7eNrR5657g"" posts a small blind of 75",2024-04-26T18:11:43.312Z,171415510331208
"Player stacks: #3 ""trillveeeeeech @ ENp71Ra0t-"" (3542) | #4 ""lil @ 7eNrR5657g"" (900) | #5 ""Pumpkineater69 @ B4pEZB-R0t"" (3018) | #6 ""Shipland1 @ H0jpzO5Rav"" (540)",2024-04-26T18:11:43.312Z,171415510331203
"-- starting hand #30 (id: 0i3rntwnykpd)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T18:11:43.312Z,171415510331202
"The game's big blind was changed from 100 to 150.",2024-04-26T18:11:43.312Z,171415510331201
"The game's small blind was changed from 50 to 75.",2024-04-26T18:11:43.312Z,171415510331200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♣, 9♦.",2024-04-26T18:11:39.936Z,171415509993600
"-- ending hand #29 --",2024-04-26T18:11:36.776Z,171415509677601
"""Shipland1 @ H0jpzO5Rav"" collected 540 from pot with Two Pair, A's & 3's (combination: A♠, A♦, 3♣, 3♥, K♣)",2024-04-26T18:11:36.776Z,171415509677600
"River: 3♣, 2♥, K♣, A♦ [3♥]",2024-04-26T18:11:32.755Z,171415509275500
"Turn: 3♣, 2♥, K♣ [A♦]",2024-04-26T18:11:28.717Z,171415508871700
