entry,at,order
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:54:47.304Z,171338728730400
"Turn: 4♠, 8♠, J♠ [Q♠]",2024-04-17T20:54:44.482Z,171338728448200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:54:43.636Z,171338728363600
"""Remash @ W474jOriAv"" checks",2024-04-17T20:54:40.367Z,171338728036700
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:54:39.017Z,171338727901700
"Flop:  [4♠, 8♠, J♠]",2024-04-17T20:54:34.122Z,171338727412200
"""Remash @ W474jOriAv"" checks",2024-04-17T20:54:33.321Z,171338727332100
"""jexx @ AetKKF8swd"" calls 150",2024-04-17T20:54:31.981Z,171338727198100
"""creepyarcher @ _cw-_HfGvT"" calls 150",2024-04-17T20:54:29.248Z,171338726924800
"""Remash @ W474jOriAv"" posts a big blind of 150",2024-04-17T20:54:25.318Z,171338726531806
"""jexx @ AetKKF8swd"" posts a small blind of 75",2024-04-17T20:54:25.318Z,171338726531805
"Player stacks: #2 ""jexx @ AetKKF8swd"" (4100) | #5 ""Remash @ W474jOriAv"" (1510) | #7 ""creepyarcher @ _cw-_HfGvT"" (1390)",2024-04-17T20:54:25.318Z,171338726531801
"-- starting hand #27 (id: ropndoqh3xe6)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:54:25.318Z,171338726531800
"-- ending hand #26 --",2024-04-17T20:54:22.396Z,171338726239602
"""jexx @ AetKKF8swd"" collected 150 from pot",2024-04-17T20:54:22.396Z,171338726239601
"Uncalled bet of 75 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:54:22.396Z,171338726239600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:54:21.589Z,171338726158900
"""Remash @ W474jOriAv"" folds",2024-04-17T20:54:19.349Z,171338725934900
"""jexx @ AetKKF8swd"" posts a big blind of 150",2024-04-17T20:54:17.902Z,171338725790206
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 75",2024-04-17T20:54:17.902Z,171338725790205
"Player stacks: #2 ""jexx @ AetKKF8swd"" (4025) | #5 ""Remash @ W474jOriAv"" (1510) | #7 ""creepyarcher @ _cw-_HfGvT"" (1465)",2024-04-17T20:54:17.902Z,171338725790201
"-- starting hand #26 (id: zseprfqs2jt8)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T20:54:17.902Z,171338725790200
"-- ending hand #25 --",2024-04-17T20:54:14.988Z,171338725498802
"""Remash @ W474jOriAv"" collected 450 from pot",2024-04-17T20:54:14.988Z,171338725498801
"Uncalled bet of 1060 returned to ""Remash @ W474jOriAv""",2024-04-17T20:54:14.988Z,171338725498800
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:54:14.138Z,171338725413800
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:54:09.965Z,171338724996500
"""Remash @ W474jOriAv"" bets 1060 and go all in",2024-04-17T20:54:07.948Z,171338724794800
"Flop:  [Q♠, 4♦, 3♠]",2024-04-17T20:54:01.552Z,171338724155200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:54:00.744Z,171338724074400
"""Remash @ W474jOriAv"" calls 150",2024-04-17T20:53:56.856Z,171338723685600
"""jexx @ AetKKF8swd"" calls 150",2024-04-17T20:53:53.008Z,171338723300800
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 150",2024-04-17T20:53:44.156Z,171338722415606
"""Remash @ W474jOriAv"" posts a small blind of 75",2024-04-17T20:53:44.156Z,171338722415605
"Player stacks: #2 ""jexx @ AetKKF8swd"" (4175) | #5 ""Remash @ W474jOriAv"" (1210) | #7 ""creepyarcher @ _cw-_HfGvT"" (1615)",2024-04-17T20:53:44.156Z,171338722415601
"-- starting hand #25 (id: jkued61uonak)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:53:44.156Z,171338722415600
"-- ending hand #24 --",2024-04-17T20:53:38.149Z,171338721814901
"""Remash @ W474jOriAv"" collected 1210 from pot with Pair, 6's (combination: 6♠, 6♦, A♦, Q♣, 8♦)",2024-04-17T20:53:38.149Z,171338721814900
"River: 8♦, 3♣, 6♦, A♦ [5♦]",2024-04-17T20:53:34.146Z,171338721414600
"Turn: 8♦, 3♣, 6♦ [A♦]",2024-04-17T20:53:30.142Z,171338721014200
"""Remash @ W474jOriAv"" shows a 6♠, Q♣.",2024-04-17T20:53:26.132Z,171338720613201
"""jexx @ AetKKF8swd"" shows a 4♥, 5♥.",2024-04-17T20:53:26.132Z,171338720613200
"""jexx @ AetKKF8swd"" calls 455",2024-04-17T20:53:25.322Z,171338720532200
"""Remash @ W474jOriAv"" bets 455 and go all in",2024-04-17T20:53:19.242Z,171338719924200
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:53:15.662Z,171338719566200
"Flop:  [8♦, 3♣, 6♦]",2024-04-17T20:53:08.267Z,171338718826700
"""Remash @ W474jOriAv"" checks",2024-04-17T20:53:07.361Z,171338718736100
"""jexx @ AetKKF8swd"" calls 150",2024-04-17T20:53:05.396Z,171338718539600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:53:04.486Z,171338718448600
"""Remash @ W474jOriAv"" posts a big blind of 150",2024-04-17T20:53:00.837Z,171338718083706
"""jexx @ AetKKF8swd"" posts a small blind of 75",2024-04-17T20:53:00.837Z,171338718083705
"Player stacks: #2 ""jexx @ AetKKF8swd"" (4780) | #5 ""Remash @ W474jOriAv"" (605) | #7 ""creepyarcher @ _cw-_HfGvT"" (1615)",2024-04-17T20:53:00.837Z,171338718083701
"-- starting hand #24 (id: 8ejiqgdg6iim)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:53:00.837Z,171338718083700
"-- ending hand #23 --",2024-04-17T20:52:57.883Z,171338717788302
"""jexx @ AetKKF8swd"" collected 300 from pot",2024-04-17T20:52:57.883Z,171338717788301
"Uncalled bet of 300 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:52:57.883Z,171338717788300
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:52:57.049Z,171338717704900
"""jexx @ AetKKF8swd"" raises to 450",2024-04-17T20:52:54.203Z,171338717420300
"""creepyarcher @ _cw-_HfGvT"" calls 150",2024-04-17T20:52:50.414Z,171338717041400
"""Remash @ W474jOriAv"" folds",2024-04-17T20:52:48.390Z,171338716839000
"""jexx @ AetKKF8swd"" posts a big blind of 150",2024-04-17T20:52:46.669Z,171338716666907
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 75",2024-04-17T20:52:46.669Z,171338716666906
"Player stacks: #2 ""jexx @ AetKKF8swd"" (4630) | #5 ""Remash @ W474jOriAv"" (605) | #7 ""creepyarcher @ _cw-_HfGvT"" (1765)",2024-04-17T20:52:46.669Z,171338716666902
"-- starting hand #23 (id: ucajkgwql4d7)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T20:52:46.669Z,171338716666901
"The player ""mitsuki @ pLigMqHP5l"" quits the game with a stack of 0.",2024-04-17T20:52:46.669Z,171338716666900
"-- ending hand #22 --",2024-04-17T20:52:40.663Z,171338716066301
"""jexx @ AetKKF8swd"" collected 1545 from pot with Pair, A's (combination: A♣, A♠, K♠, J♣, 8♥)",2024-04-17T20:52:40.663Z,171338716066300
"River: 8♥, A♠, 2♣, J♣ [3♣]",2024-04-17T20:52:36.659Z,171338715665900
"Turn: 8♥, A♠, 2♣ [J♣]",2024-04-17T20:52:32.654Z,171338715265400
"Flop:  [8♥, A♠, 2♣]",2024-04-17T20:52:28.648Z,171338714864800
"""mitsuki @ pLigMqHP5l"" shows a A♥, 5♠.",2024-04-17T20:52:24.619Z,171338714461901
"""jexx @ AetKKF8swd"" shows a K♠, A♣.",2024-04-17T20:52:24.619Z,171338714461900
"""jexx @ AetKKF8swd"" calls 660",2024-04-17T20:52:23.794Z,171338714379400
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:52:22.923Z,171338714292300
"""Remash @ W474jOriAv"" folds",2024-04-17T20:52:21.872Z,171338714187200
"""mitsuki @ pLigMqHP5l"" raises to 660 and go all in",2024-04-17T20:52:20.794Z,171338714079400
"""jexx @ AetKKF8swd"" raises to 450",2024-04-17T20:52:18.020Z,171338713802000
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 150",2024-04-17T20:52:12.396Z,171338713239607
"""Remash @ W474jOriAv"" posts a small blind of 75",2024-04-17T20:52:12.396Z,171338713239606
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3745) | #4 ""mitsuki @ pLigMqHP5l"" (660) | #5 ""Remash @ W474jOriAv"" (680) | #7 ""creepyarcher @ _cw-_HfGvT"" (1915)",2024-04-17T20:52:12.396Z,171338713239601
"-- starting hand #22 (id: mtux7ignk42s)  (No Limit Texas Hold'em) (dealer: ""mitsuki @ pLigMqHP5l"") --",2024-04-17T20:52:12.396Z,171338713239600
"-- ending hand #21 --",2024-04-17T20:52:09.485Z,171338712948502
"""mitsuki @ pLigMqHP5l"" collected 300 from pot",2024-04-17T20:52:09.485Z,171338712948501
"Uncalled bet of 360 returned to ""mitsuki @ pLigMqHP5l""",2024-04-17T20:52:09.485Z,171338712948500
"""Remash @ W474jOriAv"" folds",2024-04-17T20:52:08.608Z,171338712860800
"""mitsuki @ pLigMqHP5l"" raises to 510 and go all in",2024-04-17T20:51:57.688Z,171338711768800
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:51:55.115Z,171338711511500
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:51:54.216Z,171338711421600
"""Remash @ W474jOriAv"" posts a big blind of 150",2024-04-17T20:51:49.464Z,171338710946407
"""mitsuki @ pLigMqHP5l"" posts a small blind of 75",2024-04-17T20:51:49.464Z,171338710946406
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3745) | #4 ""mitsuki @ pLigMqHP5l"" (510) | #5 ""Remash @ W474jOriAv"" (830) | #7 ""creepyarcher @ _cw-_HfGvT"" (1915)",2024-04-17T20:51:49.464Z,171338710946401
"-- starting hand #21 (id: putfefeflmwd)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:51:49.464Z,171338710946400
"-- ending hand #20 --",2024-04-17T20:51:43.435Z,171338710343501
"""creepyarcher @ _cw-_HfGvT"" collected 1915 from pot with Two Pair, K's & 8's (combination: K♥, K♣, 8♥, 8♠, 9♦)",2024-04-17T20:51:43.435Z,171338710343500
"River: 9♦, 8♠, 6♥, K♣ [4♣]",2024-04-17T20:51:39.426Z,171338709942600
"""creepyarcher @ _cw-_HfGvT"" shows a 8♥, K♥.",2024-04-17T20:51:35.416Z,171338709541601
"""mitsuki @ pLigMqHP5l"" shows a A♦, 9♣.",2024-04-17T20:51:35.416Z,171338709541600
"""creepyarcher @ _cw-_HfGvT"" calls 620 and go all in",2024-04-17T20:51:34.536Z,171338709453600
"""mitsuki @ pLigMqHP5l"" raises to 620",2024-04-17T20:51:32.698Z,171338709269800
"""creepyarcher @ _cw-_HfGvT"" bets 150",2024-04-17T20:51:29.885Z,171338708988500
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:51:23.554Z,171338708355400
"Turn: 9♦, 8♠, 6♥ [K♣]",2024-04-17T20:51:21.616Z,171338708161600
"""mitsuki @ pLigMqHP5l"" calls 150",2024-04-17T20:51:20.788Z,171338708078800
"""creepyarcher @ _cw-_HfGvT"" bets 150",2024-04-17T20:51:15.392Z,171338707539200
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:51:13.651Z,171338707365100
"Flop:  [9♦, 8♠, 6♥]",2024-04-17T20:51:10.009Z,171338707000900
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:51:09.193Z,171338706919300
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:51:04.911Z,171338706491100
"""creepyarcher @ _cw-_HfGvT"" calls 150",2024-04-17T20:51:01.673Z,171338706167300
"""Remash @ W474jOriAv"" folds",2024-04-17T20:50:59.299Z,171338705929900
"""mitsuki @ pLigMqHP5l"" posts a big blind of 150",2024-04-17T20:50:57.542Z,171338705754210
"""jexx @ AetKKF8swd"" posts a small blind of 75",2024-04-17T20:50:57.542Z,171338705754209
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3820) | #4 ""mitsuki @ pLigMqHP5l"" (1430) | #5 ""Remash @ W474jOriAv"" (830) | #7 ""creepyarcher @ _cw-_HfGvT"" (920)",2024-04-17T20:50:57.542Z,171338705754204
"-- starting hand #20 (id: gtckmledvmoy)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:50:57.542Z,171338705754203
"The game's big blind was changed from 100 to 150.",2024-04-17T20:50:57.542Z,171338705754202
"The game's small blind was changed from 50 to 75.",2024-04-17T20:50:57.542Z,171338705754201
"The player ""codeyu @ DJmgVyLga0"" quits the game with a stack of 0.",2024-04-17T20:50:57.542Z,171338705754200
"-- ending hand #19 --",2024-04-17T20:50:51.532Z,171338705153201
"""jexx @ AetKKF8swd"" collected 380 from pot with Two Pair, Q's & 5's (combination: Q♠, Q♦, 5♣, 5♥, A♣)",2024-04-17T20:50:51.532Z,171338705153200
"River: 5♣, Q♠, 7♦, 5♥ [Q♦]",2024-04-17T20:50:47.475Z,171338704747500
"Turn: 5♣, Q♠, 7♦ [5♥]",2024-04-17T20:50:43.466Z,171338704346600
"Flop:  [5♣, Q♠, 7♦]",2024-04-17T20:50:39.425Z,171338703942500
"""codeyu @ DJmgVyLga0"" shows a K♠, 10♠.",2024-04-17T20:50:35.421Z,171338703542102
"""jexx @ AetKKF8swd"" shows a K♣, A♣.",2024-04-17T20:50:35.421Z,171338703542101
"Uncalled bet of 160 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:50:35.421Z,171338703542100
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:50:34.608Z,171338703460800
"""codeyu @ DJmgVyLga0"" calls 140 and go all in",2024-04-17T20:50:29.301Z,171338702930100
"""jexx @ AetKKF8swd"" raises to 300",2024-04-17T20:50:28.348Z,171338702834800
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T20:50:20.145Z,171338702014500
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T20:50:15.727Z,171338701572700
"""Remash @ W474jOriAv"" folds",2024-04-17T20:50:10.783Z,171338701078300
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:50:09.718Z,171338700971800
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T20:50:04.934Z,171338700493408
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 50",2024-04-17T20:50:04.934Z,171338700493407
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3580) | #4 ""mitsuki @ pLigMqHP5l"" (1430) | #5 ""Remash @ W474jOriAv"" (830) | #6 ""codeyu @ DJmgVyLga0"" (140) | #7 ""creepyarcher @ _cw-_HfGvT"" (1020)",2024-04-17T20:50:04.934Z,171338700493401
"-- starting hand #19 (id: rme8w1xwttpd)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T20:50:04.934Z,171338700493400
"-- ending hand #18 --",2024-04-17T20:49:58.916Z,171338699891603
"""codeyu @ DJmgVyLga0"" shows a 6♥, K♠.",2024-04-17T20:49:58.916Z,171338699891602
"""creepyarcher @ _cw-_HfGvT"" collected 500 from pot with Two Pair, 8's & 2's (combination: 8♠, 8♦, 2♠, 2♦, A♦)",2024-04-17T20:49:58.916Z,171338699891601
"""creepyarcher @ _cw-_HfGvT"" shows a A♦, 2♠.",2024-04-17T20:49:58.916Z,171338699891600
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:49:58.111Z,171338699811100
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:49:55.290Z,171338699529000
"River: Q♦, 2♦, 4♥, 8♠ [8♦]",2024-04-17T20:49:53.268Z,171338699326800
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:49:52.430Z,171338699243000
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:49:49.511Z,171338698951100
"Turn: Q♦, 2♦, 4♥ [8♠]",2024-04-17T20:49:46.453Z,171338698645300
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:49:45.649Z,171338698564900
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T20:49:35.358Z,171338697535800
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T20:49:32.840Z,171338697284000
"Flop:  [Q♦, 2♦, 4♥]",2024-04-17T20:49:30.107Z,171338697010700
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:49:29.289Z,171338696928900
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T20:49:27.497Z,171338696749700
"""Remash @ W474jOriAv"" folds",2024-04-17T20:49:25.040Z,171338696504000
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:49:12.766Z,171338695276600
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:49:11.841Z,171338695184100
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 100",2024-04-17T20:49:01.970Z,171338694197008
"""codeyu @ DJmgVyLga0"" posts a small blind of 50",2024-04-17T20:49:01.970Z,171338694197007
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3680) | #4 ""mitsuki @ pLigMqHP5l"" (1430) | #5 ""Remash @ W474jOriAv"" (830) | #6 ""codeyu @ DJmgVyLga0"" (340) | #7 ""creepyarcher @ _cw-_HfGvT"" (720)",2024-04-17T20:49:01.970Z,171338694197001
"-- starting hand #18 (id: 4tra0lbaufst)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T20:49:01.970Z,171338694197000
"-- ending hand #17 --",2024-04-17T20:48:58.969Z,171338693896902
"""mitsuki @ pLigMqHP5l"" collected 350 from pot",2024-04-17T20:48:58.969Z,171338693896901
"Uncalled bet of 100 returned to ""mitsuki @ pLigMqHP5l""",2024-04-17T20:48:58.969Z,171338693896900
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:48:58.105Z,171338693810500
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:48:57.149Z,171338693714900
"""mitsuki @ pLigMqHP5l"" bets 100",2024-04-17T20:48:54.276Z,171338693427600
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:48:52.685Z,171338693268500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:48:49.398Z,171338692939800
"Flop:  [Q♠, J♣, 7♠]",2024-04-17T20:48:46.555Z,171338692655500
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:48:45.695Z,171338692569500
"""Remash @ W474jOriAv"" folds",2024-04-17T20:48:43.557Z,171338692355700
"""mitsuki @ pLigMqHP5l"" calls 100",2024-04-17T20:48:42.455Z,171338692245500
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:48:41.466Z,171338692146600
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T20:48:31.208Z,171338691120800
"""codeyu @ DJmgVyLga0"" posts a big blind of 100",2024-04-17T20:48:23.642Z,171338690364208
"""Remash @ W474jOriAv"" posts a small blind of 50",2024-04-17T20:48:23.642Z,171338690364207
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3680) | #4 ""mitsuki @ pLigMqHP5l"" (1180) | #5 ""Remash @ W474jOriAv"" (880) | #6 ""codeyu @ DJmgVyLga0"" (440) | #7 ""creepyarcher @ _cw-_HfGvT"" (820)",2024-04-17T20:48:23.642Z,171338690364201
"-- starting hand #17 (id: 1u5z9fyjxbrf)  (No Limit Texas Hold'em) (dealer: ""mitsuki @ pLigMqHP5l"") --",2024-04-17T20:48:23.642Z,171338690364200
"-- ending hand #16 --",2024-04-17T20:48:20.726Z,171338690072602
"""jexx @ AetKKF8swd"" collected 750 from pot",2024-04-17T20:48:20.726Z,171338690072601
"Uncalled bet of 440 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:48:20.726Z,171338690072600
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:48:19.902Z,171338689990200
"""jexx @ AetKKF8swd"" bets 440",2024-04-17T20:48:05.137Z,171338688513700
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:48:00.733Z,171338688073300
"Turn: 6♥, 9♦, 5♠ [7♥]",2024-04-17T20:47:56.531Z,171338687653100
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:47:55.693Z,171338687569300
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-17T20:47:47.753Z,171338686775300
"Flop:  [6♥, 9♦, 5♠]",2024-04-17T20:47:45.226Z,171338686522600
"""Remash @ W474jOriAv"" folds",2024-04-17T20:47:44.380Z,171338686438000
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:47:42.983Z,171338686298300
"""jexx @ AetKKF8swd"" calls 200",2024-04-17T20:47:39.443Z,171338685944300
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:47:32.151Z,171338685215100
"""codeyu @ DJmgVyLga0"" raises to 200",2024-04-17T20:47:27.488Z,171338684748800
"""Remash @ W474jOriAv"" posts a big blind of 100",2024-04-17T20:47:22.347Z,171338684234708
"""mitsuki @ pLigMqHP5l"" posts a small blind of 50",2024-04-17T20:47:22.347Z,171338684234707
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3230) | #4 ""mitsuki @ pLigMqHP5l"" (1230) | #5 ""Remash @ W474jOriAv"" (980) | #6 ""codeyu @ DJmgVyLga0"" (740) | #7 ""creepyarcher @ _cw-_HfGvT"" (820)",2024-04-17T20:47:22.347Z,171338684234701
"-- starting hand #16 (id: x5gba1aj4n5n)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T20:47:22.347Z,171338684234700
"-- ending hand #15 --",2024-04-17T20:47:19.436Z,171338683943602
"""jexx @ AetKKF8swd"" collected 300 from pot",2024-04-17T20:47:19.436Z,171338683943601
"Uncalled bet of 100 returned to ""jexx @ AetKKF8swd""",2024-04-17T20:47:19.436Z,171338683943600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:47:18.625Z,171338683862500
"""mitsuki @ pLigMqHP5l"" folds",2024-04-17T20:47:15.351Z,171338683535100
"""jexx @ AetKKF8swd"" bets 100",2024-04-17T20:47:10.248Z,171338683024800
"Flop:  [2♣, K♣, 10♦]",2024-04-17T20:47:06.009Z,171338682600900
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:47:05.191Z,171338682519100
"""jexx @ AetKKF8swd"" calls 100",2024-04-17T20:47:04.256Z,171338682425600
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T20:47:02.849Z,171338682284900
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:46:54.072Z,171338681407200
"""Remash @ W474jOriAv"" folds",2024-04-17T20:46:49.392Z,171338680939209
"""mitsuki @ pLigMqHP5l"" posts a big blind of 100",2024-04-17T20:46:49.392Z,171338680939208
"""jexx @ AetKKF8swd"" posts a small blind of 50",2024-04-17T20:46:49.392Z,171338680939207
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3030) | #4 ""mitsuki @ pLigMqHP5l"" (1330) | #5 ""Remash @ W474jOriAv"" (980) | #6 ""codeyu @ DJmgVyLga0"" (740) | #7 ""creepyarcher @ _cw-_HfGvT"" (920)",2024-04-17T20:46:49.392Z,171338680939201
"-- starting hand #15 (id: bpcovdi4iaic)  (No Limit Texas Hold'em) (dealer: ""creepyarcher @ _cw-_HfGvT"") --",2024-04-17T20:46:49.392Z,171338680939200
"-- ending hand #14 --",2024-04-17T20:46:43.387Z,171338680338702
"""mitsuki @ pLigMqHP5l"" collected 1000 from pot with Two Pair, J's & 3's (combination: J♠, J♦, 3♠, 3♣, A♣)",2024-04-17T20:46:43.387Z,171338680338701
"""mitsuki @ pLigMqHP5l"" shows a 3♠, J♠.",2024-04-17T20:46:43.387Z,171338680338700
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T20:46:42.539Z,171338680253900
"""mitsuki @ pLigMqHP5l"" bets 100",2024-04-17T20:46:38.192Z,171338679819200
"River: J♦, 3♣, 8♣, 4♠ [A♣]",2024-04-17T20:46:36.513Z,171338679651300
"""mitsuki @ pLigMqHP5l"" calls 200",2024-04-17T20:46:35.686Z,171338679568600
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:46:34.750Z,171338679475000
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:46:28.740Z,171338678874000
"""codeyu @ DJmgVyLga0"" raises to 200",2024-04-17T20:46:26.920Z,171338678692000
"""mitsuki @ pLigMqHP5l"" bets 100",2024-04-17T20:46:21.778Z,171338678177800
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:46:19.147Z,171338677914700
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:46:18.275Z,171338677827500
"Turn: J♦, 3♣, 8♣ [4♠]",2024-04-17T20:46:07.764Z,171338676776400
"""codeyu @ DJmgVyLga0"" checks",2024-04-17T20:46:06.931Z,171338676693100
"""mitsuki @ pLigMqHP5l"" checks",2024-04-17T20:46:03.829Z,171338676382900
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:46:01.942Z,171338676194200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T20:45:58.830Z,171338675883000
"Flop:  [J♦, 3♣, 8♣]",2024-04-17T20:45:54.616Z,171338675461600
"""jexx @ AetKKF8swd"" checks",2024-04-17T20:45:53.788Z,171338675378800
"""creepyarcher @ _cw-_HfGvT"" calls 100",2024-04-17T20:45:37.878Z,171338673787800
"""codeyu @ DJmgVyLga0"" calls 100",2024-04-17T20:45:34.396Z,171338673439600
"""Remash @ W474jOriAv"" folds",2024-04-17T20:45:29.943Z,171338672994300
"""mitsuki @ pLigMqHP5l"" calls 100",2024-04-17T20:45:14.037Z,171338671403700
"""jexx @ AetKKF8swd"" posts a big blind of 100",2024-04-17T20:45:09.567Z,171338670956710
"""creepyarcher @ _cw-_HfGvT"" posts a small blind of 50",2024-04-17T20:45:09.567Z,171338670956709
"Player stacks: #2 ""jexx @ AetKKF8swd"" (3130) | #4 ""mitsuki @ pLigMqHP5l"" (730) | #5 ""Remash @ W474jOriAv"" (980) | #6 ""codeyu @ DJmgVyLga0"" (1140) | #7 ""creepyarcher @ _cw-_HfGvT"" (1020)",2024-04-17T20:45:09.567Z,171338670956703
"-- starting hand #14 (id: pcjqibwas0k0)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-17T20:45:09.567Z,171338670956702
"The game's big blind was changed from 60 to 100.",2024-04-17T20:45:09.567Z,171338670956701
"The game's small blind was changed from 30 to 50.",2024-04-17T20:45:09.567Z,171338670956700
"-- ending hand #13 --",2024-04-17T20:45:06.631Z,171338670663102
"""mitsuki @ pLigMqHP5l"" collected 210 from pot",2024-04-17T20:45:06.631Z,171338670663101
"Uncalled bet of 520 returned to ""mitsuki @ pLigMqHP5l""",2024-04-17T20:45:06.631Z,171338670663100
"""jexx @ AetKKF8swd"" folds",2024-04-17T20:45:05.820Z,171338670582000
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T20:44:57.760Z,171338669776000
"""codeyu @ DJmgVyLga0"" folds",2024-04-17T20:44:56.243Z,171338669624300
"""Remash @ W474jOriAv"" folds",2024-04-17T20:44:52.533Z,171338669253300
"""mitsuki @ pLigMqHP5l"" raises to 580 and go all in",2024-04-17T20:44:51.424Z,171338669142400
"""jexx @ AetKKF8swd"" calls 60",2024-04-17T20:44:45.467Z,171338668546700
