entry,at,order
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T17:23:02.448Z,171415218244800
"Turn: 6♥, Q♥, 8♠ [2♠]",2024-04-26T17:23:01.130Z,171415218113000
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:23:00.299Z,171415218029900
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T17:22:57.382Z,171415217738200
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T17:22:54.547Z,171415217454700
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T17:22:37.010Z,171415215701000
"Flop:  [6♥, Q♥, 8♠]",2024-04-26T17:22:35.033Z,171415215503300
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T17:22:34.217Z,171415215421700
"""celebryt @ iulPdFFF8R"" calls 60",2024-04-26T17:22:18.249Z,171415213824900
"""Alex Starburns @ rT4CAYhtN-"" calls 60",2024-04-26T17:22:16.435Z,171415213643500
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:22:10.545Z,171415213054500
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:22:09.010Z,171415212901000
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 60",2024-04-26T17:22:06.748Z,171415212674808
"""celebryt @ iulPdFFF8R"" posts a small blind of 30",2024-04-26T17:22:06.748Z,171415212674807
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2540) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (720) | #5 ""fedgames @ kAmBH56ZPo"" (1200) | #7 ""Silverstar @ xsWbTIqzcv"" (540) | #8 ""Alex Starburns @ rT4CAYhtN-"" (2000)",2024-04-26T17:22:06.748Z,171415212674801
"-- starting hand #14 (id: iqf551si2doa)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:22:06.748Z,171415212674800
"-- ending hand #13 --",2024-04-26T17:22:00.733Z,171415212073302
"""Alex Starburns @ rT4CAYhtN-"" collected 540 from pot with Three of a Kind, 3's (combination: 3♠, 3♣, 3♦, Q♥, 9♠)",2024-04-26T17:22:00.733Z,171415212073301
"""Alex Starburns @ rT4CAYhtN-"" shows a 9♠, 3♠.",2024-04-26T17:22:00.733Z,171415212073300
"""Silverstar @ xsWbTIqzcv"" calls 120",2024-04-26T17:21:59.907Z,171415211990700
"""Alex Starburns @ rT4CAYhtN-"" bets 120",2024-04-26T17:21:54.475Z,171415211447500
"River: 3♣, 6♠, 3♦, Q♥ [2♥]",2024-04-26T17:21:45.206Z,171415210520600
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:21:44.368Z,171415210436800
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:21:42.806Z,171415210280600
"""Alex Starburns @ rT4CAYhtN-"" bets 60",2024-04-26T17:21:26.972Z,171415208697200
"Turn: 3♣, 6♠, 3♦ [Q♥]",2024-04-26T17:21:22.705Z,171415208270500
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T17:21:21.843Z,171415208184300
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T17:21:19.037Z,171415207903700
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:21:13.847Z,171415207384700
"Flop:  [3♣, 6♠, 3♦]",2024-04-26T17:21:11.019Z,171415207101900
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T17:21:10.178Z,171415207017800
"""Alex Starburns @ rT4CAYhtN-"" calls 60",2024-04-26T17:21:04.233Z,171415206423300
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:21:02.178Z,171415206217800
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:20:57.039Z,171415205703900
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:20:41.180Z,171415204118000
"""celebryt @ iulPdFFF8R"" posts a big blind of 60",2024-04-26T17:20:34.342Z,171415203434209
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 30",2024-04-26T17:20:34.342Z,171415203434208
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2600) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (720) | #5 ""fedgames @ kAmBH56ZPo"" (1200) | #7 ""Silverstar @ xsWbTIqzcv"" (780) | #8 ""Alex Starburns @ rT4CAYhtN-"" (1700)",2024-04-26T17:20:34.342Z,171415203434202
"-- starting hand #13 (id: vbs3g8m7eeit)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T17:20:34.342Z,171415203434201
"The player ""debussy @ UpDpmf5vIz"" quits the game with a stack of 0.",2024-04-26T17:20:34.342Z,171415203434200
"""debussy @ UpDpmf5vIz"" shows a Q♦, 6♣.",2024-04-26T17:20:32.447Z,171415203244700
"-- ending hand #12 --",2024-04-26T17:20:27.819Z,171415202781903
"""Alex Starburns @ rT4CAYhtN-"" shows a K♠, 5♣.",2024-04-26T17:20:27.819Z,171415202781902
"""fedgames @ kAmBH56ZPo"" collected 450 from pot with Two Pair, 8's & 4's (combination: 8♠, 8♣, 4♣, 4♦, A♥)",2024-04-26T17:20:27.819Z,171415202781901
"""fedgames @ kAmBH56ZPo"" shows a 8♠, A♥.",2024-04-26T17:20:27.819Z,171415202781900
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:20:26.972Z,171415202697200
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:20:25.308Z,171415202530800
"River: J♠, 4♣, 4♦, 10♦ [8♣]",2024-04-26T17:20:22.946Z,171415202294600
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:20:22.124Z,171415202212400
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:20:20.152Z,171415202015200
"Turn: J♠, 4♣, 4♦ [10♦]",2024-04-26T17:20:18.117Z,171415201811700
"""fedgames @ kAmBH56ZPo"" checks",2024-04-26T17:20:17.234Z,171415201723400
"""Alex Starburns @ rT4CAYhtN-"" checks",2024-04-26T17:20:13.754Z,171415201375400
"Flop:  [J♠, 4♣, 4♦]",2024-04-26T17:20:10.687Z,171415201068700
"""fedgames @ kAmBH56ZPo"" calls 140",2024-04-26T17:20:09.819Z,171415200981900
"""Alex Starburns @ rT4CAYhtN-"" calls 140",2024-04-26T17:20:07.477Z,171415200747700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:19:55.084Z,171415199508400
"""debussy @ UpDpmf5vIz"" raises to 140 and go all in",2024-04-26T17:19:53.000Z,171415199300000
"""fedgames @ kAmBH56ZPo"" calls 60",2024-04-26T17:19:48.108Z,171415198810800
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:19:44.384Z,171415198438400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:19:42.579Z,171415198257912
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 60",2024-04-26T17:19:42.579Z,171415198257911
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 30",2024-04-26T17:19:42.579Z,171415198257910
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2600) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (720) | #5 ""fedgames @ kAmBH56ZPo"" (890) | #6 ""debussy @ UpDpmf5vIz"" (140) | #7 ""Silverstar @ xsWbTIqzcv"" (810) | #8 ""Alex Starburns @ rT4CAYhtN-"" (1840)",2024-04-26T17:19:42.579Z,171415198257903
"-- starting hand #12 (id: wl8nfkcgy5hf)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T17:19:42.579Z,171415198257902
"The game's big blind was changed from 40 to 60.",2024-04-26T17:19:42.579Z,171415198257901
"The game's small blind was changed from 20 to 30.",2024-04-26T17:19:42.579Z,171415198257900
"-- ending hand #11 --",2024-04-26T17:19:36.572Z,171415197657201
"""Alex Starburns @ rT4CAYhtN-"" collected 1840 from pot with Two Pair, A's & 8's (combination: A♣, A♥, 8♣, 8♠, Q♦)",2024-04-26T17:19:36.572Z,171415197657200
"River: 2♠, 8♣, Q♦, 10♣ [8♠]",2024-04-26T17:19:32.564Z,171415197256400
"Turn: 2♠, 8♣, Q♦ [10♣]",2024-04-26T17:19:28.466Z,171415196846600
"Flop:  [2♠, 8♣, Q♦]",2024-04-26T17:19:24.461Z,171415196446100
"""Alex Starburns @ rT4CAYhtN-"" shows a A♣, A♥.",2024-04-26T17:19:20.411Z,171415196041101
"""debussy @ UpDpmf5vIz"" shows a Q♠, J♠.",2024-04-26T17:19:20.411Z,171415196041100
"""debussy @ UpDpmf5vIz"" raises to 900",2024-04-26T17:19:19.600Z,171415195960000
"""Alex Starburns @ rT4CAYhtN-"" raises to 900 and go all in",2024-04-26T17:19:13.352Z,171415195335200
"""debussy @ UpDpmf5vIz"" raises to 360",2024-04-26T17:19:08.775Z,171415194877500
"""Alex Starburns @ rT4CAYhtN-"" raises to 240",2024-04-26T17:18:55.405Z,171415193540500
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:18:50.374Z,171415193037400
"""debussy @ UpDpmf5vIz"" raises to 120",2024-04-26T17:18:42.180Z,171415192218000
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:18:32.492Z,171415191249200
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:18:16.670Z,171415189667000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:18:15.763Z,171415189576300
"""Alex Starburns @ rT4CAYhtN-"" raises to 80",2024-04-26T17:17:59.874Z,171415187987400
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 40",2024-04-26T17:17:55.163Z,171415187516309
"""debussy @ UpDpmf5vIz"" posts a small blind of 20",2024-04-26T17:17:55.163Z,171415187516308
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2600) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (720) | #5 ""fedgames @ kAmBH56ZPo"" (890) | #6 ""debussy @ UpDpmf5vIz"" (1040) | #7 ""Silverstar @ xsWbTIqzcv"" (850) | #8 ""Alex Starburns @ rT4CAYhtN-"" (900)",2024-04-26T17:17:55.163Z,171415187516301
"-- starting hand #11 (id: bqfnhjyngaqc)  (No Limit Texas Hold'em) (dealer: ""fedgames @ kAmBH56ZPo"") --",2024-04-26T17:17:55.163Z,171415187516300
"-- ending hand #10 --",2024-04-26T17:17:52.255Z,171415187225502
"""debussy @ UpDpmf5vIz"" collected 40 from pot",2024-04-26T17:17:52.255Z,171415187225501
"Uncalled bet of 20 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T17:17:52.255Z,171415187225500
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:17:51.414Z,171415187141400
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:17:47.694Z,171415186769400
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:17:46.108Z,171415186610800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:17:45.047Z,171415186504700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:17:43.960Z,171415186396000
"""debussy @ UpDpmf5vIz"" posts a big blind of 40",2024-04-26T17:17:41.785Z,171415186178509
"""fedgames @ kAmBH56ZPo"" posts a small blind of 20",2024-04-26T17:17:41.785Z,171415186178508
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2600) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (720) | #5 ""fedgames @ kAmBH56ZPo"" (910) | #6 ""debussy @ UpDpmf5vIz"" (1020) | #7 ""Silverstar @ xsWbTIqzcv"" (850) | #8 ""Alex Starburns @ rT4CAYhtN-"" (900)",2024-04-26T17:17:41.785Z,171415186178501
"-- starting hand #10 (id: wd2aq2ne63yu)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T17:17:41.785Z,171415186178500
"-- ending hand #9 --",2024-04-26T17:17:38.841Z,171415185884102
"""PokerLobo @ Hk6Ia_x0Hn"" collected 120 from pot",2024-04-26T17:17:38.841Z,171415185884101
"Uncalled bet of 120 returned to ""PokerLobo @ Hk6Ia_x0Hn""",2024-04-26T17:17:38.841Z,171415185884100
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:17:38.026Z,171415185802600
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:17:26.207Z,171415184620700
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 160",2024-04-26T17:17:10.350Z,171415183035000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:16:51.927Z,171415181192700
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:16:51.082Z,171415181108200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:16:49.921Z,171415180992100
"""debussy @ UpDpmf5vIz"" calls 40",2024-04-26T17:16:48.967Z,171415180896700
"""fedgames @ kAmBH56ZPo"" posts a big blind of 40",2024-04-26T17:16:43.157Z,171415180315709
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 20",2024-04-26T17:16:43.157Z,171415180315708
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2600) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (640) | #5 ""fedgames @ kAmBH56ZPo"" (950) | #6 ""debussy @ UpDpmf5vIz"" (1060) | #7 ""Silverstar @ xsWbTIqzcv"" (850) | #8 ""Alex Starburns @ rT4CAYhtN-"" (900)",2024-04-26T17:16:43.157Z,171415180315701
"-- starting hand #9 (id: un3b2l4rcniu)  (No Limit Texas Hold'em) (dealer: ""celebryt @ iulPdFFF8R"") --",2024-04-26T17:16:43.157Z,171415180315700
"-- ending hand #8 --",2024-04-26T17:16:40.247Z,171415180024702
"""debussy @ UpDpmf5vIz"" collected 140 from pot",2024-04-26T17:16:40.247Z,171415180024701
"Uncalled bet of 920 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T17:16:40.247Z,171415180024700
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:16:39.408Z,171415179940800
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:16:38.450Z,171415179845000
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:16:28.388Z,171415178838800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:16:12.532Z,171415177253200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:16:08.994Z,171415176899400
"""debussy @ UpDpmf5vIz"" raises to 960 and go all in",2024-04-26T17:16:08.039Z,171415176803900
"""fedgames @ kAmBH56ZPo"" calls 40",2024-04-26T17:16:04.539Z,171415176453900
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 40",2024-04-26T17:16:03.021Z,171415176302110
"""celebryt @ iulPdFFF8R"" posts a small blind of 20",2024-04-26T17:16:03.021Z,171415176302109
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (2620) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (680) | #5 ""fedgames @ kAmBH56ZPo"" (990) | #6 ""debussy @ UpDpmf5vIz"" (960) | #7 ""Silverstar @ xsWbTIqzcv"" (850) | #8 ""Alex Starburns @ rT4CAYhtN-"" (900)",2024-04-26T17:16:03.021Z,171415176302102
"-- starting hand #8 (id: wsernizkvjbm)  (No Limit Texas Hold'em) (dealer: ""Alex Starburns @ rT4CAYhtN-"") --",2024-04-26T17:16:03.021Z,171415176302101
"The player ""JustinS @ 1VDWHDzw9I"" quits the game with a stack of 0.",2024-04-26T17:16:03.021Z,171415176302100
"-- ending hand #7 --",2024-04-26T17:15:56.996Z,171415175699602
"""celebryt @ iulPdFFF8R"" collected 740 from pot with Full House, A's over J's (combination: A♣, A♥, A♠, J♦, J♥)",2024-04-26T17:15:56.996Z,171415175699601
"""celebryt @ iulPdFFF8R"" collected 1880 from pot with Full House, A's over J's (combination: A♣, A♥, A♠, J♦, J♥)",2024-04-26T17:15:56.996Z,171415175699600
"River: Q♠, A♥, A♠, J♥ [8♠]",2024-04-26T17:15:52.939Z,171415175293900
"Turn: Q♠, A♥, A♠ [J♥]",2024-04-26T17:15:48.927Z,171415174892700
"""fedgames @ kAmBH56ZPo"" shows a 9♠, 9♥.",2024-04-26T17:15:44.888Z,171415174488802
"""JustinS @ 1VDWHDzw9I"" shows a A♦, 8♦.",2024-04-26T17:15:44.888Z,171415174488801
"""celebryt @ iulPdFFF8R"" shows a A♣, J♦.",2024-04-26T17:15:44.888Z,171415174488800
"""fedgames @ kAmBH56ZPo"" calls 800",2024-04-26T17:15:44.054Z,171415174405400
"""JustinS @ 1VDWHDzw9I"" calls 430 and go all in",2024-04-26T17:15:42.694Z,171415174269400
"""celebryt @ iulPdFFF8R"" raises to 800 and go all in",2024-04-26T17:15:41.339Z,171415174133900
"""fedgames @ kAmBH56ZPo"" raises to 375",2024-04-26T17:15:37.327Z,171415173732700
"""JustinS @ 1VDWHDzw9I"" bets 40",2024-04-26T17:15:33.652Z,171415173365200
"""celebryt @ iulPdFFF8R"" checks",2024-04-26T17:15:30.859Z,171415173085900
"Flop:  [Q♠, A♥, A♠]",2024-04-26T17:15:28.900Z,171415172890000
"""JustinS @ 1VDWHDzw9I"" calls 190",2024-04-26T17:15:28.075Z,171415172807500
"""celebryt @ iulPdFFF8R"" calls 190",2024-04-26T17:15:24.408Z,171415172440800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:15:22.204Z,171415172220400
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:15:20.964Z,171415172096400
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:15:19.982Z,171415171998200
"""fedgames @ kAmBH56ZPo"" raises to 190",2024-04-26T17:15:15.877Z,171415171587700
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:15:10.942Z,171415171094200
"""JustinS @ 1VDWHDzw9I"" raises to 80",2024-04-26T17:15:10.034Z,171415171003400
"""celebryt @ iulPdFFF8R"" posts a big blind of 40",2024-04-26T17:15:08.007Z,171415170800710
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 20",2024-04-26T17:15:08.007Z,171415170800709
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (990) | #3 ""JustinS @ 1VDWHDzw9I"" (620) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (680) | #5 ""fedgames @ kAmBH56ZPo"" (1980) | #6 ""debussy @ UpDpmf5vIz"" (960) | #7 ""Silverstar @ xsWbTIqzcv"" (850) | #8 ""Alex Starburns @ rT4CAYhtN-"" (920)",2024-04-26T17:15:08.007Z,171415170800701
"-- starting hand #7 (id: 7bn2qudbzmeo)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T17:15:08.007Z,171415170800700
"-- ending hand #6 --",2024-04-26T17:15:01.949Z,171415170194901
"""fedgames @ kAmBH56ZPo"" collected 1980 from pot with Two Pair, K's & 7's (combination: K♥, K♣, 7♥, 7♦, 9♥)",2024-04-26T17:15:01.949Z,171415170194900
"River: 9♥, 4♣, 7♥, 7♦ [2♦]",2024-04-26T17:14:57.926Z,171415169792600
"Turn: 9♥, 4♣, 7♥ [7♦]",2024-04-26T17:14:53.845Z,171415169384500
"""fedgames @ kAmBH56ZPo"" shows a K♥, K♣.",2024-04-26T17:14:49.826Z,171415168982601
"""PokerLobo @ Hk6Ia_x0Hn"" shows a A♠, 9♠.",2024-04-26T17:14:49.826Z,171415168982600
"""PokerLobo @ Hk6Ia_x0Hn"" calls 540",2024-04-26T17:14:49.006Z,171415168900600
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:14:47.646Z,171415168764600
"""fedgames @ kAmBH56ZPo"" raises to 540 and go all in",2024-04-26T17:14:46.349Z,171415168634900
"""PokerLobo @ Hk6Ia_x0Hn"" bets 450",2024-04-26T17:14:42.717Z,171415168271700
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:14:39.077Z,171415167907700
"Flop:  [9♥, 4♣, 7♥]",2024-04-26T17:14:37.418Z,171415167741800
"""PokerLobo @ Hk6Ia_x0Hn"" calls 280",2024-04-26T17:14:36.573Z,171415167657300
"""JustinS @ 1VDWHDzw9I"" calls 280",2024-04-26T17:14:34.198Z,171415167419800
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:14:33.285Z,171415167328500
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:14:32.181Z,171415167218100
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:14:31.255Z,171415167125500
"""fedgames @ kAmBH56ZPo"" raises to 280",2024-04-26T17:14:30.426Z,171415167042600
"""PokerLobo @ Hk6Ia_x0Hn"" calls 100",2024-04-26T17:14:20.774Z,171415166077400
"""JustinS @ 1VDWHDzw9I"" raises to 100",2024-04-26T17:14:19.397Z,171415165939700
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:14:16.877Z,171415165687700
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 40",2024-04-26T17:14:14.635Z,171415165463510
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 20",2024-04-26T17:14:14.635Z,171415165463509
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (990) | #3 ""JustinS @ 1VDWHDzw9I"" (900) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (1500) | #5 ""fedgames @ kAmBH56ZPo"" (820) | #6 ""debussy @ UpDpmf5vIz"" (960) | #7 ""Silverstar @ xsWbTIqzcv"" (870) | #8 ""Alex Starburns @ rT4CAYhtN-"" (960)",2024-04-26T17:14:14.635Z,171415165463501
"-- starting hand #6 (id: vi0bcs1gvw6t)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T17:14:14.635Z,171415165463500
"""Silverstar @ xsWbTIqzcv"" shows a 10♥, 9♠.",2024-04-26T17:14:13.453Z,171415165345300
"-- ending hand #5 --",2024-04-26T17:14:11.028Z,171415165102802
"""PokerLobo @ Hk6Ia_x0Hn"" collected 300 from pot",2024-04-26T17:14:11.028Z,171415165102801
"Uncalled bet of 120 returned to ""PokerLobo @ Hk6Ia_x0Hn""",2024-04-26T17:14:11.028Z,171415165102800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:14:10.186Z,171415165018600
"""PokerLobo @ Hk6Ia_x0Hn"" bets 120",2024-04-26T17:14:08.616Z,171415164861600
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:14:05.866Z,171415164586600
"Turn: 5♠, 2♠, 10♦ [10♣]",2024-04-26T17:14:03.771Z,171415164377100
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T17:14:02.942Z,171415164294200
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T17:14:01.684Z,171415164168400
"Flop:  [5♠, 2♠, 10♦]",2024-04-26T17:13:57.222Z,171415163722200
"""JustinS @ 1VDWHDzw9I"" calls 120",2024-04-26T17:13:56.384Z,171415163638400
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:13:52.046Z,171415163204600
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:13:51.079Z,171415163107900
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:13:50.257Z,171415163025700
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 120",2024-04-26T17:13:47.880Z,171415162788000
"""JustinS @ 1VDWHDzw9I"" calls 40",2024-04-26T17:13:43.443Z,171415162344300
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:13:42.562Z,171415162256200
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:13:26.727Z,171415160672700
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 40",2024-04-26T17:13:23.445Z,171415160344512
"""debussy @ UpDpmf5vIz"" posts a small blind of 20",2024-04-26T17:13:23.445Z,171415160344511
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (990) | #3 ""JustinS @ 1VDWHDzw9I"" (1020) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (1320) | #5 ""fedgames @ kAmBH56ZPo"" (820) | #6 ""debussy @ UpDpmf5vIz"" (980) | #7 ""Silverstar @ xsWbTIqzcv"" (910) | #8 ""Alex Starburns @ rT4CAYhtN-"" (960)",2024-04-26T17:13:23.445Z,171415160344503
"-- starting hand #5 (id: 7sewrfb1zjev)  (No Limit Texas Hold'em) (dealer: ""fedgames @ kAmBH56ZPo"") --",2024-04-26T17:13:23.445Z,171415160344502
"The game's big blind was changed from 20 to 40.",2024-04-26T17:13:23.445Z,171415160344501
"The game's small blind was changed from 10 to 20.",2024-04-26T17:13:23.445Z,171415160344500
"-- ending hand #4 --",2024-04-26T17:13:17.434Z,171415159743402
"""PokerLobo @ Hk6Ia_x0Hn"" collected 390 from pot with Two Pair, A's & 7's (combination: A♣, A♦, 7♦, 7♣, J♥)",2024-04-26T17:13:17.434Z,171415159743401
"""PokerLobo @ Hk6Ia_x0Hn"" shows a A♣, 7♦.",2024-04-26T17:13:17.434Z,171415159743400
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:13:16.571Z,171415159657100
"""PokerLobo @ Hk6Ia_x0Hn"" bets 60",2024-04-26T17:13:14.867Z,171415159486700
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T17:13:12.467Z,171415159246700
"River: A♦, 10♥, 9♣, J♥ [7♣]",2024-04-26T17:13:10.627Z,171415159062700
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T17:13:09.785Z,171415158978500
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T17:13:08.506Z,171415158850600
"Turn: A♦, 10♥, 9♣ [J♥]",2024-04-26T17:13:05.183Z,171415158518300
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:13:04.343Z,171415158434300
"""PokerLobo @ Hk6Ia_x0Hn"" bets 60",2024-04-26T17:13:01.374Z,171415158137400
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T17:12:57.209Z,171415157720900
"Flop:  [A♦, 10♥, 9♣]",2024-04-26T17:12:53.882Z,171415157388200
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:12:53.075Z,171415157307500
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T17:12:50.037Z,171415157003700
"""fedgames @ kAmBH56ZPo"" folds",2024-04-26T17:12:49.217Z,171415156921700
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 60",2024-04-26T17:12:48.285Z,171415156828500
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:12:45.773Z,171415156577300
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T17:12:44.871Z,171415156487100
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T17:12:29.029Z,171415154902900
"""Silverstar @ xsWbTIqzcv"" calls 20",2024-04-26T17:12:27.323Z,171415154732300
"""debussy @ UpDpmf5vIz"" posts a big blind of 20",2024-04-26T17:12:24.191Z,171415154419111
"""fedgames @ kAmBH56ZPo"" posts a small blind of 10",2024-04-26T17:12:24.191Z,171415154419110
"Player stacks: #2 ""celebryt @ iulPdFFF8R"" (990) | #3 ""JustinS @ 1VDWHDzw9I"" (1020) | #4 ""PokerLobo @ Hk6Ia_x0Hn"" (1110) | #5 ""fedgames @ kAmBH56ZPo"" (830) | #6 ""debussy @ UpDpmf5vIz"" (1000) | #7 ""Silverstar @ xsWbTIqzcv"" (1090) | #8 ""Alex Starburns @ rT4CAYhtN-"" (960)",2024-04-26T17:12:24.191Z,171415154419102
"-- starting hand #4 (id: w4byl5ap8ah2)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T17:12:24.191Z,171415154419101
"The player ""zJuran @ iVW7xuWHr_"" quits the game with a stack of 1000.",2024-04-26T17:12:24.191Z,171415154419100
