entry,at,order
"""✨EllaMika✨ @ FnEGiE4jbW"" shows a K♠, 6♠.",2024-04-17T20:48:25.642Z,171338690564200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 125",2024-04-17T20:48:24.813Z,171338690481300
"""✨EllaMika✨ @ FnEGiE4jbW"" bets 125",2024-04-17T20:48:21.875Z,171338690187500
"River: 6♦, 5♥, Q♥, 6♣ [5♣]",2024-04-17T20:48:16.487Z,171338689648700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 60",2024-04-17T20:48:15.670Z,171338689567000
"""✨EllaMika✨ @ FnEGiE4jbW"" bets 60",2024-04-17T20:48:14.006Z,171338689400600
"Turn: 6♦, 5♥, Q♥ [6♣]",2024-04-17T20:48:08.625Z,171338688862500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T20:48:07.757Z,171338688775700
"""✨EllaMika✨ @ FnEGiE4jbW"" checks",2024-04-17T20:48:05.908Z,171338688590800
"Flop:  [6♦, 5♥, Q♥]",2024-04-17T20:48:03.478Z,171338688347800
"""✨EllaMika✨ @ FnEGiE4jbW"" calls 60",2024-04-17T20:48:02.658Z,171338688265800
"""KngJckOff @ t7XBEYGpYa"" folds",2024-04-17T20:48:01.595Z,171338688159500
"""zechbeans @ A_M3HHXQ0z"" folds",2024-04-17T20:48:00.477Z,171338688047700
"""Johnny Duppers @ 3g5KI8_kBQ"" folds",2024-04-17T20:47:44.637Z,171338686463700
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:47:43.512Z,171338686351200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" raises to 60",2024-04-17T20:47:40.885Z,171338686088500
"""clm307 @ kg1CfxGng9"" folds",2024-04-17T20:47:36.977Z,171338685697700
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:47:28.806Z,171338684880600
"""✨EllaMika✨ @ FnEGiE4jbW"" posts a big blind of 20",2024-04-17T20:47:20.492Z,171338684049211
"""KngJckOff @ t7XBEYGpYa"" posts a small blind of 10",2024-04-17T20:47:20.492Z,171338684049210
"Player stacks: #1 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (940) | #2 ""BusinessMan @ m--rqWv1K9"" (1000) | #3 ""Johnny Duppers @ 3g5KI8_kBQ"" (980) | #4 ""zechbeans @ A_M3HHXQ0z"" (1170) | #5 ""KngJckOff @ t7XBEYGpYa"" (920) | #6 ""✨EllaMika✨ @ FnEGiE4jbW"" (1010) | #7 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #8 ""clm307 @ kg1CfxGng9"" (980)",2024-04-17T20:47:20.492Z,171338684049201
"-- starting hand #3 (id: jfmcrifcio67)  (No Limit Texas Hold'em) (dealer: ""zechbeans @ A_M3HHXQ0z"") --",2024-04-17T20:47:20.492Z,171338684049200
"-- ending hand #2 --",2024-04-17T20:47:17.543Z,171338683754302
"""zechbeans @ A_M3HHXQ0z"" collected 200 from pot",2024-04-17T20:47:17.543Z,171338683754301
"Uncalled bet of 100 returned to ""zechbeans @ A_M3HHXQ0z""",2024-04-17T20:47:17.543Z,171338683754300
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T20:47:16.708Z,171338683670800
"""KngJckOff @ t7XBEYGpYa"" folds",2024-04-17T20:47:15.732Z,171338683573200
"""zechbeans @ A_M3HHXQ0z"" bets 100",2024-04-17T20:47:13.698Z,171338683369800
"River: 5♠, A♦, 6♥, 7♥ [J♠]",2024-04-17T20:47:07.686Z,171338682768600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 40",2024-04-17T20:47:06.863Z,171338682686300
"""✨EllaMika✨ @ FnEGiE4jbW"" folds",2024-04-17T20:47:05.241Z,171338682524100
"""KngJckOff @ t7XBEYGpYa"" calls 40",2024-04-17T20:47:01.068Z,171338682106800
"""zechbeans @ A_M3HHXQ0z"" bets 40",2024-04-17T20:46:59.215Z,171338681921500
"Turn: 5♠, A♦, 6♥ [7♥]",2024-04-17T20:46:51.794Z,171338681179400
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T20:46:50.952Z,171338681095200
"""✨EllaMika✨ @ FnEGiE4jbW"" checks",2024-04-17T20:46:49.927Z,171338680992700
"""KngJckOff @ t7XBEYGpYa"" checks",2024-04-17T20:46:47.108Z,171338680710800
"""zechbeans @ A_M3HHXQ0z"" checks",2024-04-17T20:46:41.622Z,171338680162200
"Flop:  [5♠, A♦, 6♥]",2024-04-17T20:46:36.653Z,171338679665300
"""KngJckOff @ t7XBEYGpYa"" checks",2024-04-17T20:46:35.832Z,171338679583200
"""zechbeans @ A_M3HHXQ0z"" calls 20",2024-04-17T20:46:34.761Z,171338679476100
"""Johnny Duppers @ 3g5KI8_kBQ"" folds",2024-04-17T20:46:31.494Z,171338679149400
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:46:30.501Z,171338679050100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 20",2024-04-17T20:46:29.632Z,171338678963200
"""clm307 @ kg1CfxGng9"" folds",2024-04-17T20:46:27.644Z,171338678764400
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:46:11.796Z,171338677179600
"""✨EllaMika✨ @ FnEGiE4jbW"" calls 20",2024-04-17T20:46:09.558Z,171338676955800
"""KngJckOff @ t7XBEYGpYa"" posts a big blind of 20",2024-04-17T20:46:07.922Z,171338676792211
"""zechbeans @ A_M3HHXQ0z"" posts a small blind of 10",2024-04-17T20:46:07.922Z,171338676792210
"Player stacks: #1 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #2 ""BusinessMan @ m--rqWv1K9"" (1000) | #3 ""Johnny Duppers @ 3g5KI8_kBQ"" (980) | #4 ""zechbeans @ A_M3HHXQ0z"" (1030) | #5 ""KngJckOff @ t7XBEYGpYa"" (980) | #6 ""✨EllaMika✨ @ FnEGiE4jbW"" (1030) | #7 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #8 ""clm307 @ kg1CfxGng9"" (980)",2024-04-17T20:46:07.922Z,171338676792201
"-- starting hand #2 (id: td9oij0orqga)  (No Limit Texas Hold'em) (dealer: ""Johnny Duppers @ 3g5KI8_kBQ"") --",2024-04-17T20:46:07.922Z,171338676792200
"-- ending hand #1 --",2024-04-17T20:46:01.872Z,171338676187204
"""✨EllaMika✨ @ FnEGiE4jbW"" collected 110 from pot with Three of a Kind, K's (combination: K♦, K♠, K♣, A♥, 10♦)",2024-04-17T20:46:01.872Z,171338676187203
"""✨EllaMika✨ @ FnEGiE4jbW"" shows a K♦, 4♥.",2024-04-17T20:46:01.872Z,171338676187202
"""zechbeans @ A_M3HHXQ0z"" collected 110 from pot with Three of a Kind, K's (combination: K♥, K♠, K♣, A♥, 10♦)",2024-04-17T20:46:01.872Z,171338676187201
"""zechbeans @ A_M3HHXQ0z"" shows a K♥, 3♣.",2024-04-17T20:46:01.872Z,171338676187200
"""clm307 @ kg1CfxGng9"" folds",2024-04-17T20:46:01.061Z,171338676106100
"""✨EllaMika✨ @ FnEGiE4jbW"" calls 60",2024-04-17T20:46:00.034Z,171338676003400
"""KngJckOff @ t7XBEYGpYa"" folds",2024-04-17T20:45:56.436Z,171338675643600
"""zechbeans @ A_M3HHXQ0z"" bets 60",2024-04-17T20:45:51.811Z,171338675181100
"""Johnny Duppers @ 3g5KI8_kBQ"" folds",2024-04-17T20:45:44.088Z,171338674408800
"River: 7♦, A♥, K♠, 10♦ [K♣]",2024-04-17T20:45:39.957Z,171338673995700
"""clm307 @ kg1CfxGng9"" checks",2024-04-17T20:45:39.119Z,171338673911900
"""✨EllaMika✨ @ FnEGiE4jbW"" checks",2024-04-17T20:45:36.930Z,171338673693000
"""KngJckOff @ t7XBEYGpYa"" checks",2024-04-17T20:45:35.887Z,171338673588700
"""zechbeans @ A_M3HHXQ0z"" checks",2024-04-17T20:45:33.156Z,171338673315600
"""Johnny Duppers @ 3g5KI8_kBQ"" checks",2024-04-17T20:45:29.032Z,171338672903200
"Turn: 7♦, A♥, K♠ [10♦]",2024-04-17T20:45:27.248Z,171338672724800
"""clm307 @ kg1CfxGng9"" checks",2024-04-17T20:45:26.439Z,171338672643900
"""✨EllaMika✨ @ FnEGiE4jbW"" checks",2024-04-17T20:45:20.732Z,171338672073200
"""KngJckOff @ t7XBEYGpYa"" checks",2024-04-17T20:45:19.725Z,171338671972500
"""zechbeans @ A_M3HHXQ0z"" checks",2024-04-17T20:45:18.316Z,171338671831600
"""Johnny Duppers @ 3g5KI8_kBQ"" checks",2024-04-17T20:45:17.438Z,171338671743800
"Flop:  [7♦, A♥, K♠]",2024-04-17T20:45:09.924Z,171338670992400
"""zechbeans @ A_M3HHXQ0z"" checks",2024-04-17T20:45:09.092Z,171338670909200
"""Johnny Duppers @ 3g5KI8_kBQ"" calls 20",2024-04-17T20:45:06.623Z,171338670662300
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:45:05.548Z,171338670554800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T20:45:02.922Z,171338670292200
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-17T20:45:01.933Z,171338670193300
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:45:00.962Z,171338670096200
"""✨EllaMika✨ @ FnEGiE4jbW"" calls 20",2024-04-17T20:45:00.117Z,171338670011700
"""KngJckOff @ t7XBEYGpYa"" calls 20",2024-04-17T20:44:54.293Z,171338669429300
"""zechbeans @ A_M3HHXQ0z"" posts a big blind of 20",2024-04-17T20:44:51.559Z,171338669155919
"""Johnny Duppers @ 3g5KI8_kBQ"" posts a small blind of 10",2024-04-17T20:44:51.559Z,171338669155918
"Player stacks: #1 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1000) | #2 ""BusinessMan @ m--rqWv1K9"" (1000) | #3 ""Johnny Duppers @ 3g5KI8_kBQ"" (1000) | #4 ""zechbeans @ A_M3HHXQ0z"" (1000) | #5 ""KngJckOff @ t7XBEYGpYa"" (1000) | #6 ""✨EllaMika✨ @ FnEGiE4jbW"" (1000) | #7 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #8 ""clm307 @ kg1CfxGng9"" (1000)",2024-04-17T20:44:51.559Z,171338669155909
"The player ""clm307 @ kg1CfxGng9"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155908
"The player ""TheSunBoy @ CjTzZHGkCP"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155907
"The player ""✨EllaMika✨ @ FnEGiE4jbW"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155906
"The player ""KngJckOff @ t7XBEYGpYa"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155905
"The player ""zechbeans @ A_M3HHXQ0z"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155904
"The player ""Johnny Duppers @ 3g5KI8_kBQ"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155903
"The player ""BusinessMan @ m--rqWv1K9"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155902
"The player ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" joined the game with a stack of 1000.",2024-04-17T20:44:51.559Z,171338669155901
"-- starting hand #1 (id: q1fw6uucqw17)  (No Limit Texas Hold'em) (dealer: ""BusinessMan @ m--rqWv1K9"") --",2024-04-17T20:44:51.559Z,171338669155900
