entry,at,order
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:48:46.976Z,171338332697600
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:48:46.008Z,171338332600800
"""yolo_! @ V-Yvfcmj4J"" bets 100",2024-04-17T19:48:44.361Z,171338332436100
"""Zohanrin @ wVLzhY_m5e"" checks",2024-04-17T19:48:42.553Z,171338332255300
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:48:41.610Z,171338332161000
"Flop:  [2♥, 8♥, 4♥]",2024-04-17T19:48:38.876Z,171338331887600
"""Zohanrin @ wVLzhY_m5e"" checks",2024-04-17T19:48:38.063Z,171338331806300
"""Generalsteve @ v8Wn4qdlXD"" calls 100",2024-04-17T19:48:36.696Z,171338331669600
"""yolo_! @ V-Yvfcmj4J"" calls 100",2024-04-17T19:48:35.121Z,171338331512100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:48:34.129Z,171338331412900
"""Zohanrin @ wVLzhY_m5e"" posts a big blind of 100",2024-04-17T19:48:31.627Z,171338331162707
"""Generalsteve @ v8Wn4qdlXD"" posts a small blind of 50",2024-04-17T19:48:31.627Z,171338331162706
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (810) | #4 ""yolo_! @ V-Yvfcmj4J"" (4200) | #6 ""Generalsteve @ v8Wn4qdlXD"" (720) | #7 ""Zohanrin @ wVLzhY_m5e"" (2270)",2024-04-17T19:48:31.627Z,171338331162701
"-- starting hand #18 (id: x6g1sawgt1wp)  (No Limit Texas Hold'em) (dealer: ""yolo_! @ V-Yvfcmj4J"") --",2024-04-17T19:48:31.627Z,171338331162700
"-- ending hand #17 --",2024-04-17T19:48:28.692Z,171338330869202
"""Generalsteve @ v8Wn4qdlXD"" collected 100 from pot",2024-04-17T19:48:28.692Z,171338330869201
"Uncalled bet of 50 returned to ""Generalsteve @ v8Wn4qdlXD""",2024-04-17T19:48:28.692Z,171338330869200
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:48:27.885Z,171338330788500
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:48:26.300Z,171338330630000
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:48:25.433Z,171338330543300
"""Generalsteve @ v8Wn4qdlXD"" posts a big blind of 100",2024-04-17T19:48:23.264Z,171338330326409
"""yolo_! @ V-Yvfcmj4J"" posts a small blind of 50",2024-04-17T19:48:23.264Z,171338330326408
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (810) | #4 ""yolo_! @ V-Yvfcmj4J"" (4250) | #6 ""Generalsteve @ v8Wn4qdlXD"" (670) | #7 ""Zohanrin @ wVLzhY_m5e"" (2270)",2024-04-17T19:48:23.264Z,171338330326403
"-- starting hand #17 (id: iucqvw9wmudy)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-17T19:48:23.264Z,171338330326402
"The game's big blind was changed from 60 to 100.",2024-04-17T19:48:23.264Z,171338330326401
"The game's small blind was changed from 30 to 50.",2024-04-17T19:48:23.264Z,171338330326400
"-- ending hand #16 --",2024-04-17T19:48:20.360Z,171338330036002
"""Zohanrin @ wVLzhY_m5e"" collected 150 from pot",2024-04-17T19:48:20.360Z,171338330036001
"Uncalled bet of 60 returned to ""Zohanrin @ wVLzhY_m5e""",2024-04-17T19:48:20.360Z,171338330036000
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:48:19.543Z,171338329954300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:48:17.583Z,171338329758300
"""Zohanrin @ wVLzhY_m5e"" raises to 120",2024-04-17T19:48:12.640Z,171338329264000
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:48:09.132Z,171338328913200
"""yolo_! @ V-Yvfcmj4J"" posts a big blind of 60",2024-04-17T19:48:05.135Z,171338328513507
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 30",2024-04-17T19:48:05.135Z,171338328513506
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (840) | #4 ""yolo_! @ V-Yvfcmj4J"" (4310) | #6 ""Generalsteve @ v8Wn4qdlXD"" (670) | #7 ""Zohanrin @ wVLzhY_m5e"" (2180)",2024-04-17T19:48:05.135Z,171338328513501
"-- starting hand #16 (id: grewotdpchsc)  (No Limit Texas Hold'em) (dealer: ""Zohanrin @ wVLzhY_m5e"") --",2024-04-17T19:48:05.135Z,171338328513500
"-- ending hand #15 --",2024-04-17T19:48:02.212Z,171338328221202
"""wolfbirdpilot @ U5uCxUDcnm"" collected 360 from pot",2024-04-17T19:48:02.212Z,171338328221201
"Uncalled bet of 60 returned to ""wolfbirdpilot @ U5uCxUDcnm""",2024-04-17T19:48:02.212Z,171338328221200
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:48:01.394Z,171338328139400
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:48:00.577Z,171338328057700
"""wolfbirdpilot @ U5uCxUDcnm"" bets 60",2024-04-17T19:47:58.748Z,171338327874800
"""Zohanrin @ wVLzhY_m5e"" checks",2024-04-17T19:47:55.720Z,171338327572000
"River: 6♣, 7♦, 4♠, 2♠ [J♥]",2024-04-17T19:47:40.677Z,171338326067700
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:47:39.857Z,171338325985700
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-17T19:47:38.831Z,171338325883100
"""Zohanrin @ wVLzhY_m5e"" checks",2024-04-17T19:47:37.384Z,171338325738400
"Turn: 6♣, 7♦, 4♠ [2♠]",2024-04-17T19:47:35.113Z,171338325511300
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:47:34.296Z,171338325429600
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-17T19:47:33.361Z,171338325336100
"""Zohanrin @ wVLzhY_m5e"" checks",2024-04-17T19:47:30.997Z,171338325099700
"Flop:  [6♣, 7♦, 4♠]",2024-04-17T19:47:27.052Z,171338324705200
"""Zohanrin @ wVLzhY_m5e"" calls 120",2024-04-17T19:47:26.244Z,171338324624400
"""yolo_! @ V-Yvfcmj4J"" calls 120",2024-04-17T19:47:24.763Z,171338324476300
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 120",2024-04-17T19:47:23.337Z,171338324333700
"""Zohanrin @ wVLzhY_m5e"" calls 60",2024-04-17T19:47:19.258Z,171338323925800
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:47:05.228Z,171338322522800
"""yolo_! @ V-Yvfcmj4J"" calls 60",2024-04-17T19:47:04.398Z,171338322439800
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 60",2024-04-17T19:47:01.878Z,171338322187808
"""Zohanrin @ wVLzhY_m5e"" posts a small blind of 30",2024-04-17T19:47:01.878Z,171338322187807
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (600) | #4 ""yolo_! @ V-Yvfcmj4J"" (4430) | #6 ""Generalsteve @ v8Wn4qdlXD"" (670) | #7 ""Zohanrin @ wVLzhY_m5e"" (2300)",2024-04-17T19:47:01.878Z,171338322187802
"-- starting hand #15 (id: lgdmuibynocq)  (No Limit Texas Hold'em) (dealer: ""Generalsteve @ v8Wn4qdlXD"") --",2024-04-17T19:47:01.878Z,171338322187801
"The player ""WesleyLiao @ jrT6IBugw_"" quits the game with a stack of 0.",2024-04-17T19:47:01.878Z,171338322187800
"-- ending hand #14 --",2024-04-17T19:46:55.802Z,171338321580201
"""yolo_! @ V-Yvfcmj4J"" collected 950 from pot with A High (combination: A♦, K♠, J♣, 9♣, 6♥)",2024-04-17T19:46:55.802Z,171338321580200
"River: 2♣, 6♥, 9♣, J♣ [5♣]",2024-04-17T19:46:51.740Z,171338321174000
"Turn: 2♣, 6♥, 9♣ [J♣]",2024-04-17T19:46:47.735Z,171338320773500
"Flop:  [2♣, 6♥, 9♣]",2024-04-17T19:46:43.732Z,171338320373200
"""yolo_! @ V-Yvfcmj4J"" shows a K♠, A♦.",2024-04-17T19:46:39.658Z,171338319965801
"""WesleyLiao @ jrT6IBugw_"" shows a 7♠, K♥.",2024-04-17T19:46:39.658Z,171338319965800
"""yolo_! @ V-Yvfcmj4J"" calls 430",2024-04-17T19:46:38.830Z,171338319883000
"""WesleyLiao @ jrT6IBugw_"" raises to 430 and go all in",2024-04-17T19:46:37.196Z,171338319719600
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:46:30.343Z,171338319034300
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:46:29.369Z,171338318936900
"""yolo_! @ V-Yvfcmj4J"" raises to 150",2024-04-17T19:46:25.749Z,171338318574900
"""WesleyLiao @ jrT6IBugw_"" calls 60",2024-04-17T19:46:20.999Z,171338318099900
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:46:13.675Z,171338317367500
"""Zohanrin @ wVLzhY_m5e"" posts a big blind of 60",2024-04-17T19:46:09.396Z,171338316939609
"""Generalsteve @ v8Wn4qdlXD"" posts a small blind of 30",2024-04-17T19:46:09.396Z,171338316939608
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (600) | #2 ""WesleyLiao @ jrT6IBugw_"" (430) | #4 ""yolo_! @ V-Yvfcmj4J"" (3910) | #6 ""Generalsteve @ v8Wn4qdlXD"" (700) | #7 ""Zohanrin @ wVLzhY_m5e"" (2360)",2024-04-17T19:46:09.396Z,171338316939602
"-- starting hand #14 (id: 6noupqh3vejn)  (No Limit Texas Hold'em) (dealer: ""yolo_! @ V-Yvfcmj4J"") --",2024-04-17T19:46:09.396Z,171338316939601
"The player ""jexx @ AetKKF8swd"" quits the game with a stack of 0.",2024-04-17T19:46:09.396Z,171338316939600
"-- ending hand #13 --",2024-04-17T19:46:03.331Z,171338316333102
"""yolo_! @ V-Yvfcmj4J"" collected 1860 from pot with Three of a Kind, 10's (combination: 10♦, 10♠, 10♣, A♣, J♦)",2024-04-17T19:46:03.331Z,171338316333101
"""yolo_! @ V-Yvfcmj4J"" collected 2050 from pot with Three of a Kind, 10's (combination: 10♦, 10♠, 10♣, A♣, J♦)",2024-04-17T19:46:03.331Z,171338316333100
"River: J♦, 10♠, 10♣, 3♣ [7♠]",2024-04-17T19:45:59.312Z,171338315931200
"""jexx @ AetKKF8swd"" shows a A♥, 6♦.",2024-04-17T19:45:55.277Z,171338315527702
"""yolo_! @ V-Yvfcmj4J"" shows a 10♦, A♣.",2024-04-17T19:45:55.277Z,171338315527701
"""WesleyLiao @ jrT6IBugw_"" shows a J♠, A♦.",2024-04-17T19:45:55.277Z,171338315527700
"""yolo_! @ V-Yvfcmj4J"" calls 800 and go all in",2024-04-17T19:45:54.454Z,171338315445400
"""WesleyLiao @ jrT6IBugw_"" bets 800",2024-04-17T19:45:53.428Z,171338315342800
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:45:48.739Z,171338314873900
"Turn: J♦, 10♠, 10♣ [3♣]",2024-04-17T19:45:46.762Z,171338314676200
"""jexx @ AetKKF8swd"" calls 350 and go all in",2024-04-17T19:45:45.895Z,171338314589500
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:45:44.987Z,171338314498700
"""yolo_! @ V-Yvfcmj4J"" calls 480",2024-04-17T19:45:44.126Z,171338314412600
"""WesleyLiao @ jrT6IBugw_"" raises to 480",2024-04-17T19:45:29.518Z,171338312951800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:45:23.657Z,171338312365700
"""jexx @ AetKKF8swd"" bets 60",2024-04-17T19:45:20.254Z,171338312025400
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:45:15.351Z,171338311535100
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:45:13.718Z,171338311371800
"Flop:  [J♦, 10♠, 10♣]",2024-04-17T19:45:12.166Z,171338311216600
"""wolfbirdpilot @ U5uCxUDcnm"" calls 200",2024-04-17T19:45:11.343Z,171338311134300
"""jexx @ AetKKF8swd"" calls 200",2024-04-17T19:45:08.284Z,171338310828400
"""Generalsteve @ v8Wn4qdlXD"" calls 200",2024-04-17T19:45:01.715Z,171338310171500
"""yolo_! @ V-Yvfcmj4J"" calls 200",2024-04-17T19:44:58.348Z,171338309834800
"""WesleyLiao @ jrT6IBugw_"" raises to 200",2024-04-17T19:44:54.270Z,171338309427000
"""wolfbirdpilot @ U5uCxUDcnm"" calls 60",2024-04-17T19:44:47.090Z,171338308709000
"""jexx @ AetKKF8swd"" calls 60",2024-04-17T19:44:42.991Z,171338308299100
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:44:39.090Z,171338307909000
"""Generalsteve @ v8Wn4qdlXD"" posts a big blind of 60",2024-04-17T19:44:30.188Z,171338307018809
"""yolo_! @ V-Yvfcmj4J"" posts a small blind of 30",2024-04-17T19:44:30.188Z,171338307018808
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (800) | #2 ""WesleyLiao @ jrT6IBugw_"" (1910) | #4 ""yolo_! @ V-Yvfcmj4J"" (1480) | #6 ""Generalsteve @ v8Wn4qdlXD"" (900) | #7 ""Zohanrin @ wVLzhY_m5e"" (2360) | #8 ""jexx @ AetKKF8swd"" (550)",2024-04-17T19:44:30.188Z,171338307018801
"-- starting hand #13 (id: v9zwpszc0qne)  (No Limit Texas Hold'em) (dealer: ""WesleyLiao @ jrT6IBugw_"") --",2024-04-17T19:44:30.188Z,171338307018800
"-- ending hand #12 --",2024-04-17T19:44:27.280Z,171338306728002
"""Generalsteve @ v8Wn4qdlXD"" collected 300 from pot",2024-04-17T19:44:27.280Z,171338306728001
"Uncalled bet of 120 returned to ""Generalsteve @ v8Wn4qdlXD""",2024-04-17T19:44:27.280Z,171338306728000
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T19:44:26.447Z,171338306644700
"""Generalsteve @ v8Wn4qdlXD"" bets 120",2024-04-17T19:44:22.172Z,171338306217200
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T19:44:18.832Z,171338305883200
"River: 8♥, 4♥, 3♣, 8♣ [J♣]",2024-04-17T19:44:09.169Z,171338304916900
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:44:08.350Z,171338304835000
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T19:44:06.702Z,171338304670200
"Turn: 8♥, 4♥, 3♣ [8♣]",2024-04-17T19:44:00.246Z,171338304024600
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:43:59.387Z,171338303938700
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T19:43:51.916Z,171338303191600
"Flop:  [8♥, 4♥, 3♣]",2024-04-17T19:43:46.028Z,171338302602800
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:43:45.191Z,171338302519100
"""WesleyLiao @ jrT6IBugw_"" calls 120",2024-04-17T19:43:43.033Z,171338302303300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:43:30.798Z,171338301079800
"""jexx @ AetKKF8swd"" folds",2024-04-17T19:43:29.918Z,171338300991800
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:43:25.252Z,171338300525200
"""Generalsteve @ v8Wn4qdlXD"" raises to 120",2024-04-17T19:43:24.304Z,171338300430400
"""yolo_! @ V-Yvfcmj4J"" posts a big blind of 60",2024-04-17T19:43:20.981Z,171338300098111
"""WesleyLiao @ jrT6IBugw_"" posts a small blind of 30",2024-04-17T19:43:20.981Z,171338300098110
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (800) | #2 ""WesleyLiao @ jrT6IBugw_"" (2030) | #4 ""yolo_! @ V-Yvfcmj4J"" (1540) | #6 ""Generalsteve @ v8Wn4qdlXD"" (720) | #7 ""Zohanrin @ wVLzhY_m5e"" (2360) | #8 ""jexx @ AetKKF8swd"" (550)",2024-04-17T19:43:20.981Z,171338300098103
"-- starting hand #12 (id: 3ugpffael6eo)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-17T19:43:20.981Z,171338300098102
"The game's big blind was changed from 40 to 60.",2024-04-17T19:43:20.981Z,171338300098101
"The game's small blind was changed from 20 to 30.",2024-04-17T19:43:20.981Z,171338300098100
"-- ending hand #11 --",2024-04-17T19:43:14.962Z,171338299496201
"""WesleyLiao @ jrT6IBugw_"" collected 2030 from pot with Full House, 3's over 7's (combination: 3♣, 3♦, 3♥, 7♠, 7♣)",2024-04-17T19:43:14.962Z,171338299496200
"River: 7♠, 7♣, A♠, J♥ [3♥]",2024-04-17T19:43:10.930Z,171338299093000
"""jexx @ AetKKF8swd"" shows a K♥, K♣.",2024-04-17T19:43:06.897Z,171338298689701
"""WesleyLiao @ jrT6IBugw_"" shows a 3♣, 3♦.",2024-04-17T19:43:06.897Z,171338298689700
"""jexx @ AetKKF8swd"" calls 705",2024-04-17T19:43:06.077Z,171338298607700
"""WesleyLiao @ jrT6IBugw_"" raises to 705 and go all in",2024-04-17T19:43:03.153Z,171338298315300
"""jexx @ AetKKF8swd"" bets 160",2024-04-17T19:42:55.860Z,171338297586000
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T19:42:47.132Z,171338296713200
"Turn: 7♠, 7♣, A♠ [J♥]",2024-04-17T19:42:43.034Z,171338296303400
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:42:42.157Z,171338296215700
"""WesleyLiao @ jrT6IBugw_"" calls 120",2024-04-17T19:42:41.268Z,171338296126800
"""jexx @ AetKKF8swd"" bets 120",2024-04-17T19:42:33.872Z,171338295387200
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:42:29.524Z,171338294952400
"""WesleyLiao @ jrT6IBugw_"" checks",2024-04-17T19:42:28.148Z,171338294814800
"Flop:  [7♠, 7♣, A♠]",2024-04-17T19:42:22.857Z,171338294285700
"""yolo_! @ V-Yvfcmj4J"" calls 120",2024-04-17T19:42:22.040Z,171338294204000
"""WesleyLiao @ jrT6IBugw_"" calls 120",2024-04-17T19:42:18.018Z,171338293801800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:42:17.073Z,171338293707300
"""jexx @ AetKKF8swd"" raises to 120",2024-04-17T19:42:11.114Z,171338293111400
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:42:03.832Z,171338292383200
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:42:02.857Z,171338292285700
"""yolo_! @ V-Yvfcmj4J"" calls 40",2024-04-17T19:41:59.963Z,171338291996300
"""WesleyLiao @ jrT6IBugw_"" posts a big blind of 40",2024-04-17T19:41:57.052Z,171338291705209
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 20",2024-04-17T19:41:57.052Z,171338291705208
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (820) | #2 ""WesleyLiao @ jrT6IBugw_"" (945) | #4 ""yolo_! @ V-Yvfcmj4J"" (1660) | #6 ""Generalsteve @ v8Wn4qdlXD"" (720) | #7 ""Zohanrin @ wVLzhY_m5e"" (2360) | #8 ""jexx @ AetKKF8swd"" (1495)",2024-04-17T19:41:57.052Z,171338291705201
"-- starting hand #11 (id: r5b91wonbmux)  (No Limit Texas Hold'em) (dealer: ""jexx @ AetKKF8swd"") --",2024-04-17T19:41:57.052Z,171338291705200
"-- ending hand #10 --",2024-04-17T19:41:54.145Z,171338291414502
"""WesleyLiao @ jrT6IBugw_"" collected 100 from pot",2024-04-17T19:41:54.145Z,171338291414501
"Uncalled bet of 120 returned to ""WesleyLiao @ jrT6IBugw_""",2024-04-17T19:41:54.145Z,171338291414500
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:41:53.305Z,171338291330500
"""jexx @ AetKKF8swd"" folds",2024-04-17T19:41:49.998Z,171338290999800
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:41:44.755Z,171338290475500
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:41:43.808Z,171338290380800
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:41:35.168Z,171338289516800
"""WesleyLiao @ jrT6IBugw_"" raises to 160",2024-04-17T19:41:29.539Z,171338288953900
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 40",2024-04-17T19:41:22.565Z,171338288256509
"""jexx @ AetKKF8swd"" posts a small blind of 20",2024-04-17T19:41:22.565Z,171338288256508
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (860) | #2 ""WesleyLiao @ jrT6IBugw_"" (885) | #4 ""yolo_! @ V-Yvfcmj4J"" (1660) | #6 ""Generalsteve @ v8Wn4qdlXD"" (720) | #7 ""Zohanrin @ wVLzhY_m5e"" (2360) | #8 ""jexx @ AetKKF8swd"" (1515)",2024-04-17T19:41:22.565Z,171338288256501
"-- starting hand #10 (id: sxyptxymxrpw)  (No Limit Texas Hold'em) (dealer: ""Zohanrin @ wVLzhY_m5e"") --",2024-04-17T19:41:22.565Z,171338288256500
"-- ending hand #9 --",2024-04-17T19:41:19.659Z,171338287965902
"""jexx @ AetKKF8swd"" collected 40 from pot",2024-04-17T19:41:19.659Z,171338287965901
"Uncalled bet of 20 returned to ""jexx @ AetKKF8swd""",2024-04-17T19:41:19.659Z,171338287965900
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:41:18.835Z,171338287883500
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:41:17.864Z,171338287786400
"""yolo_! @ V-Yvfcmj4J"" folds",2024-04-17T19:41:16.081Z,171338287608100
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T19:41:13.522Z,171338287352200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:41:12.644Z,171338287264400
"""jexx @ AetKKF8swd"" posts a big blind of 40",2024-04-17T19:41:10.055Z,171338287005509
"""Zohanrin @ wVLzhY_m5e"" posts a small blind of 20",2024-04-17T19:41:10.055Z,171338287005508
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (860) | #2 ""WesleyLiao @ jrT6IBugw_"" (885) | #4 ""yolo_! @ V-Yvfcmj4J"" (1660) | #6 ""Generalsteve @ v8Wn4qdlXD"" (720) | #7 ""Zohanrin @ wVLzhY_m5e"" (2380) | #8 ""jexx @ AetKKF8swd"" (1495)",2024-04-17T19:41:10.055Z,171338287005501
"-- starting hand #9 (id: vy42l1bnoqso)  (No Limit Texas Hold'em) (dealer: ""Generalsteve @ v8Wn4qdlXD"") --",2024-04-17T19:41:10.055Z,171338287005500
"-- ending hand #8 --",2024-04-17T19:41:07.134Z,171338286713402
"""yolo_! @ V-Yvfcmj4J"" collected 300 from pot",2024-04-17T19:41:07.134Z,171338286713401
"Uncalled bet of 40 returned to ""yolo_! @ V-Yvfcmj4J""",2024-04-17T19:41:07.134Z,171338286713400
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:41:06.303Z,171338286630300
"""yolo_! @ V-Yvfcmj4J"" bets 40",2024-04-17T19:40:58.476Z,171338285847600
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:40:56.794Z,171338285679400
"Turn: 9♣, J♣, 3♣ [Q♠]",2024-04-17T19:40:54.395Z,171338285439500
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:40:53.538Z,171338285353800
"""Generalsteve @ v8Wn4qdlXD"" checks",2024-04-17T19:40:49.350Z,171338284935000
"Flop:  [9♣, J♣, 3♣]",2024-04-17T19:40:46.302Z,171338284630200
"""jexx @ AetKKF8swd"" folds",2024-04-17T19:40:45.472Z,171338284547200
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:40:44.608Z,171338284460800
"""Generalsteve @ v8Wn4qdlXD"" calls 110",2024-04-17T19:40:39.318Z,171338283931800
"""yolo_! @ V-Yvfcmj4J"" raises to 110",2024-04-17T19:40:36.118Z,171338283611800
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T19:40:32.522Z,171338283252200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:40:31.586Z,171338283158600
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T19:40:28.110Z,171338282811000
"""Zohanrin @ wVLzhY_m5e"" posts a big blind of 40",2024-04-17T19:40:18.546Z,171338281854609
"""Generalsteve @ v8Wn4qdlXD"" posts a small blind of 20",2024-04-17T19:40:18.546Z,171338281854608
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (860) | #2 ""WesleyLiao @ jrT6IBugw_"" (885) | #4 ""yolo_! @ V-Yvfcmj4J"" (1470) | #6 ""Generalsteve @ v8Wn4qdlXD"" (830) | #7 ""Zohanrin @ wVLzhY_m5e"" (2420) | #8 ""jexx @ AetKKF8swd"" (1535)",2024-04-17T19:40:18.546Z,171338281854601
"-- starting hand #8 (id: ygtdgespcb7l)  (No Limit Texas Hold'em) (dealer: ""yolo_! @ V-Yvfcmj4J"") --",2024-04-17T19:40:18.546Z,171338281854600
"-- ending hand #7 --",2024-04-17T19:40:15.564Z,171338281556402
"""yolo_! @ V-Yvfcmj4J"" collected 120 from pot",2024-04-17T19:40:15.564Z,171338281556401
"Uncalled bet of 70 returned to ""yolo_! @ V-Yvfcmj4J""",2024-04-17T19:40:15.564Z,171338281556400
"""jexx @ AetKKF8swd"" folds",2024-04-17T19:40:14.747Z,171338281474700
"""Generalsteve @ v8Wn4qdlXD"" folds",2024-04-17T19:40:09.962Z,171338280996200
"""yolo_! @ V-Yvfcmj4J"" raises to 110",2024-04-17T19:40:09.107Z,171338280910700
"""WesleyLiao @ jrT6IBugw_"" folds",2024-04-17T19:40:05.540Z,171338280554000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-17T19:40:04.661Z,171338280466100
"""jexx @ AetKKF8swd"" calls 40",2024-04-17T19:40:03.796Z,171338280379600
"""Zohanrin @ wVLzhY_m5e"" folds",2024-04-17T19:39:51.037Z,171338279103700
"""Generalsteve @ v8Wn4qdlXD"" posts a big blind of 40",2024-04-17T19:39:49.404Z,171338278940409
"""yolo_! @ V-Yvfcmj4J"" posts a small blind of 20",2024-04-17T19:39:49.404Z,171338278940408
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (860) | #2 ""WesleyLiao @ jrT6IBugw_"" (885) | #4 ""yolo_! @ V-Yvfcmj4J"" (1390) | #6 ""Generalsteve @ v8Wn4qdlXD"" (870) | #7 ""Zohanrin @ wVLzhY_m5e"" (2420) | #8 ""jexx @ AetKKF8swd"" (1575)",2024-04-17T19:39:49.404Z,171338278940401
"-- starting hand #7 (id: peskluogykg8)  (No Limit Texas Hold'em) (dealer: ""WesleyLiao @ jrT6IBugw_"") --",2024-04-17T19:39:49.404Z,171338278940400
"-- ending hand #6 --",2024-04-17T19:39:43.385Z,171338278338503
"""jexx @ AetKKF8swd"" shows a 7♦, K♦.",2024-04-17T19:39:43.385Z,171338278338502
"""yolo_! @ V-Yvfcmj4J"" collected 1390 from pot with Two Pair, J's & 8's (combination: J♣, J♥, 8♥, 8♠, 4♣)",2024-04-17T19:39:43.385Z,171338278338501
"""yolo_! @ V-Yvfcmj4J"" shows a 8♥, 8♠.",2024-04-17T19:39:43.385Z,171338278338500
"""yolo_! @ V-Yvfcmj4J"" calls 275 and go all in",2024-04-17T19:39:42.566Z,171338278256600
"""jexx @ AetKKF8swd"" bets 275",2024-04-17T19:39:41.440Z,171338278144000
"""yolo_! @ V-Yvfcmj4J"" checks",2024-04-17T19:39:28.413Z,171338276841300
