entry,at,order
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (1820) | #3 ""Silverstar @ xsWbTIqzcv"" (755) | #4 ""Pepsi @ F-7ZqwXZ_u"" (2102) | #5 ""Roahppa @ MtPHp8Ur2_"" (1810) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (604) | #8 ""blackmore @ 66cp5V_pBX"" (909)",2024-04-26T17:02:18.864Z,171415093886401
"-- starting hand #14 (id: im91tw6dxjuu)  (No Limit Texas Hold'em) (dealer: ""blackmore @ 66cp5V_pBX"") --",2024-04-26T17:02:18.864Z,171415093886400
"-- ending hand #13 --",2024-04-26T17:02:12.858Z,171415093285803
"""Jaco12 @ vMJ6bqUpE0"" shows a 8♣, 7♣.",2024-04-26T17:02:12.858Z,171415093285802
"""Pepsi @ F-7ZqwXZ_u"" collected 390 from pot with Two Pair, A's & J's (combination: A♥, A♣, J♦, J♠, Q♠)",2024-04-26T17:02:12.858Z,171415093285801
"""Pepsi @ F-7ZqwXZ_u"" shows a A♥, A♣.",2024-04-26T17:02:12.858Z,171415093285800
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T17:02:12.021Z,171415093202100
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:02:10.811Z,171415093081100
"River: Q♠, 9♠, 4♠, J♦ [J♠]",2024-04-26T17:02:08.716Z,171415092871600
"""Jaco12 @ vMJ6bqUpE0"" calls 60",2024-04-26T17:02:07.859Z,171415092785900
"""Pepsi @ F-7ZqwXZ_u"" bets 60",2024-04-26T17:02:05.971Z,171415092597100
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:02:04.897Z,171415092489700
"Turn: Q♠, 9♠, 4♠ [J♦]",2024-04-26T17:02:02.240Z,171415092224000
"""Jaco12 @ vMJ6bqUpE0"" calls 60",2024-04-26T17:02:01.410Z,171415092141000
"""Pepsi @ F-7ZqwXZ_u"" bets 60",2024-04-26T17:01:57.412Z,171415091741200
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:01:54.143Z,171415091414300
"Flop:  [Q♠, 9♠, 4♠]",2024-04-26T17:01:50.718Z,171415091071800
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:01:49.897Z,171415090989700
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T17:01:48.814Z,171415090881400
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T17:01:47.994Z,171415090799400
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:01:31.105Z,171415089110500
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T17:01:30.202Z,171415089020200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:01:29.307Z,171415088930700
"""Jaco12 @ vMJ6bqUpE0"" posts a big blind of 60",2024-04-26T17:01:26.365Z,171415088636509
"""blackmore @ 66cp5V_pBX"" posts a small blind of 30",2024-04-26T17:01:26.365Z,171415088636508
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2000) | #3 ""Silverstar @ xsWbTIqzcv"" (755) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1892) | #5 ""Roahppa @ MtPHp8Ur2_"" (1810) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (604) | #8 ""blackmore @ 66cp5V_pBX"" (939)",2024-04-26T17:01:26.365Z,171415088636501
"-- starting hand #13 (id: b5ameysw97rf)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-26T17:01:26.365Z,171415088636500
"""Jaco12 @ vMJ6bqUpE0"" shows a 7♥, J♥.",2024-04-26T17:01:24.475Z,171415088447500
"-- ending hand #12 --",2024-04-26T17:01:22.756Z,171415088275602
"""Roahppa @ MtPHp8Ur2_"" collected 510 from pot",2024-04-26T17:01:22.756Z,171415088275601
"Uncalled bet of 120 returned to ""Roahppa @ MtPHp8Ur2_""",2024-04-26T17:01:22.756Z,171415088275600
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T17:01:21.892Z,171415088189200
"""Roahppa @ MtPHp8Ur2_"" bets 120",2024-04-26T17:01:17.918Z,171415087791800
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:01:15.557Z,171415087555700
"Turn: K♦, 3♥, 5♦ [3♠]",2024-04-26T17:01:13.482Z,171415087348200
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:01:12.670Z,171415087267000
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T17:01:09.528Z,171415086952800
"Flop:  [K♦, 3♥, 5♦]",2024-04-26T17:00:57.965Z,171415085796500
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T17:00:57.154Z,171415085715400
"""Jaco12 @ vMJ6bqUpE0"" calls 180",2024-04-26T17:00:54.985Z,171415085498500
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T17:00:54.087Z,171415085408700
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T17:00:38.213Z,171415083821300
"""Roahppa @ MtPHp8Ur2_"" raises to 180",2024-04-26T17:00:37.296Z,171415083729600
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T17:00:34.749Z,171415083474900
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T17:00:25.713Z,171415082571300
"""Jaco12 @ vMJ6bqUpE0"" calls 60",2024-04-26T17:00:23.239Z,171415082323900
"""blackmore @ 66cp5V_pBX"" posts a big blind of 60",2024-04-26T17:00:21.518Z,171415082151809
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 30",2024-04-26T17:00:21.518Z,171415082151808
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2180) | #3 ""Silverstar @ xsWbTIqzcv"" (815) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1892) | #5 ""Roahppa @ MtPHp8Ur2_"" (1480) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (634) | #8 ""blackmore @ 66cp5V_pBX"" (999)",2024-04-26T17:00:21.518Z,171415082151801
"-- starting hand #12 (id: 21dtexx2aobk)  (No Limit Texas Hold'em) (dealer: ""Roahppa @ MtPHp8Ur2_"") --",2024-04-26T17:00:21.518Z,171415082151800
"-- ending hand #11 --",2024-04-26T17:00:15.511Z,171415081551101
"""Roahppa @ MtPHp8Ur2_"" collected 1480 from pot with Pair, Q's (combination: Q♣, Q♦, 9♥, 7♠, 6♥)",2024-04-26T17:00:15.511Z,171415081551100
"River: Q♦, 2♥, 7♠, 9♥ [5♥]",2024-04-26T17:00:11.495Z,171415081149500
"""Roahppa @ MtPHp8Ur2_"" shows a Q♣, 6♥.",2024-04-26T17:00:07.461Z,171415080746101
"""Jaco12 @ vMJ6bqUpE0"" shows a K♦, J♦.",2024-04-26T17:00:07.461Z,171415080746100
"""Jaco12 @ vMJ6bqUpE0"" calls 260",2024-04-26T17:00:06.620Z,171415080662000
"""Roahppa @ MtPHp8Ur2_"" bets 260 and go all in",2024-04-26T17:00:03.993Z,171415080399300
"Turn: Q♦, 2♥, 7♠ [9♥]",2024-04-26T17:00:01.435Z,171415080143500
"""Roahppa @ MtPHp8Ur2_"" calls 360",2024-04-26T17:00:00.607Z,171415080060700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:59:58.758Z,171415079875800
"""Jaco12 @ vMJ6bqUpE0"" raises to 360",2024-04-26T16:59:57.834Z,171415079783400
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:59:54.692Z,171415079469200
"""Roahppa @ MtPHp8Ur2_"" bets 180",2024-04-26T16:59:53.756Z,171415079375600
"Flop:  [Q♦, 2♥, 7♠]",2024-04-26T16:59:49.302Z,171415078930200
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-26T16:59:48.468Z,171415078846800
"""Roahppa @ MtPHp8Ur2_"" calls 60",2024-04-26T16:59:46.133Z,171415078613300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:59:45.228Z,171415078522800
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T16:59:39.105Z,171415077910500
"""Jaco12 @ vMJ6bqUpE0"" calls 60",2024-04-26T16:59:37.813Z,171415077781300
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T16:59:35.611Z,171415077561112
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 60",2024-04-26T16:59:35.611Z,171415077561111
"""Roahppa @ MtPHp8Ur2_"" posts a small blind of 30",2024-04-26T16:59:35.611Z,171415077561110
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2860) | #3 ""Silverstar @ xsWbTIqzcv"" (875) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1892) | #5 ""Roahppa @ MtPHp8Ur2_"" (680) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (694) | #8 ""blackmore @ 66cp5V_pBX"" (999)",2024-04-26T16:59:35.611Z,171415077561103
"-- starting hand #11 (id: btudc0kqabk3)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:59:35.611Z,171415077561102
"The game's big blind was changed from 40 to 60.",2024-04-26T16:59:35.611Z,171415077561101
"The game's small blind was changed from 20 to 30.",2024-04-26T16:59:35.611Z,171415077561100
"""Silverstar @ xsWbTIqzcv"" shows a Q♣, J♥.",2024-04-26T16:59:33.052Z,171415077305200
"-- ending hand #10 --",2024-04-26T16:59:29.107Z,171415076910702
"""blackmore @ 66cp5V_pBX"" collected 350 from pot with Three of a Kind, J's (combination: J♣, J♦, J♠, A♣, 8♥)",2024-04-26T16:59:29.107Z,171415076910701
"""blackmore @ 66cp5V_pBX"" shows a A♣, J♣.",2024-04-26T16:59:29.107Z,171415076910700
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T16:59:28.265Z,171415076826500
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:59:26.253Z,171415076625300
"River: 4♦, 8♥, 3♥, J♦ [J♠]",2024-04-26T16:59:11.192Z,171415075119200
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T16:59:10.374Z,171415075037400
"""Silverstar @ xsWbTIqzcv"" calls 105",2024-04-26T16:59:09.392Z,171415074939200
"""blackmore @ 66cp5V_pBX"" bets 105",2024-04-26T16:59:00.508Z,171415074050800
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:58:58.145Z,171415073814500
"Turn: 4♦, 8♥, 3♥ [J♦]",2024-04-26T16:58:57.148Z,171415073714800
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T16:58:56.277Z,171415073627700
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:58:54.543Z,171415073454300
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:58:37.704Z,171415071770400
"Flop:  [4♦, 8♥, 3♥]",2024-04-26T16:58:35.838Z,171415071583800
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:58:34.983Z,171415071498300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:58:34.069Z,171415071406900
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T16:58:25.358Z,171415070535800
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:58:23.685Z,171415070368500
"""blackmore @ 66cp5V_pBX"" calls 40",2024-04-26T16:58:22.166Z,171415070216600
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:58:21.265Z,171415070126500
"""Roahppa @ MtPHp8Ur2_"" posts a big blind of 40",2024-04-26T16:58:19.482Z,171415069948209
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 20",2024-04-26T16:58:19.482Z,171415069948208
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2860) | #3 ""Silverstar @ xsWbTIqzcv"" (1020) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1912) | #5 ""Roahppa @ MtPHp8Ur2_"" (720) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (694) | #8 ""blackmore @ 66cp5V_pBX"" (794)",2024-04-26T16:58:19.482Z,171415069948201
"-- starting hand #10 (id: im4zd5upoe4m)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T16:58:19.482Z,171415069948200
"""Silverstar @ xsWbTIqzcv"" shows a K♣, 4♥.",2024-04-26T16:58:18.313Z,171415069831300
"-- ending hand #9 --",2024-04-26T16:58:15.876Z,171415069587602
"""Silverstar @ xsWbTIqzcv"" collected 120 from pot",2024-04-26T16:58:15.876Z,171415069587601
"Uncalled bet of 40 returned to ""Silverstar @ xsWbTIqzcv""",2024-04-26T16:58:15.876Z,171415069587600
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T16:58:15.066Z,171415069506600
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:58:13.893Z,171415069389300
"""Silverstar @ xsWbTIqzcv"" bets 40",2024-04-26T16:58:01.386Z,171415068138600
"Flop:  [K♥, 4♦, K♠]",2024-04-26T16:57:54.518Z,171415067451800
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:57:53.677Z,171415067367700
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T16:57:52.821Z,171415067282100
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:57:50.599Z,171415067059900
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T16:57:49.649Z,171415066964900
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:57:30.112Z,171415065011200
"""Roahppa @ MtPHp8Ur2_"" calls 40",2024-04-26T16:57:25.012Z,171415064501200
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 40",2024-04-26T16:57:23.227Z,171415064322709
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 20",2024-04-26T16:57:23.227Z,171415064322708
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2860) | #3 ""Silverstar @ xsWbTIqzcv"" (940) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1952) | #5 ""Roahppa @ MtPHp8Ur2_"" (760) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (694) | #8 ""blackmore @ 66cp5V_pBX"" (794)",2024-04-26T16:57:23.227Z,171415064322701
"-- starting hand #9 (id: 28lvofnda3gi)  (No Limit Texas Hold'em) (dealer: ""Jaco12 @ vMJ6bqUpE0"") --",2024-04-26T16:57:23.227Z,171415064322700
"-- ending hand #8 --",2024-04-26T16:57:20.317Z,171415064031702
"""Roahppa @ MtPHp8Ur2_"" collected 100 from pot",2024-04-26T16:57:20.317Z,171415064031701
"Uncalled bet of 80 returned to ""Roahppa @ MtPHp8Ur2_""",2024-04-26T16:57:20.317Z,171415064031700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:57:19.488Z,171415063948800
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:57:16.707Z,171415063670700
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T16:57:15.810Z,171415063581000
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:57:14.912Z,171415063491200
"""Roahppa @ MtPHp8Ur2_"" raises to 120",2024-04-26T16:57:13.975Z,171415063397500
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:57:09.996Z,171415062999600
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 40",2024-04-26T16:57:07.421Z,171415062742109
"""Jaco12 @ vMJ6bqUpE0"" posts a small blind of 20",2024-04-26T16:57:07.421Z,171415062742108
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2880) | #3 ""Silverstar @ xsWbTIqzcv"" (980) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1952) | #5 ""Roahppa @ MtPHp8Ur2_"" (700) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (694) | #8 ""blackmore @ 66cp5V_pBX"" (794)",2024-04-26T16:57:07.421Z,171415062742101
"-- starting hand #8 (id: wqiu5em80r8o)  (No Limit Texas Hold'em) (dealer: ""blackmore @ 66cp5V_pBX"") --",2024-04-26T16:57:07.421Z,171415062742100
"-- ending hand #7 --",2024-04-26T16:57:04.468Z,171415062446802
"""clankylemon8 @ sPnAQLGb_Y"" collected 400 from pot",2024-04-26T16:57:04.468Z,171415062446801
"Uncalled bet of 120 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-26T16:57:04.468Z,171415062446800
"""blackmore @ 66cp5V_pBX"" folds",2024-04-26T16:57:03.657Z,171415062365700
"""clankylemon8 @ sPnAQLGb_Y"" bets 120",2024-04-26T16:57:02.763Z,171415062276300
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:56:59.662Z,171415061966200
"Turn: A♦, Q♠, 2♣ [6♣]",2024-04-26T16:56:57.861Z,171415061786100
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:56:57.010Z,171415061701000
"""blackmore @ 66cp5V_pBX"" calls 140",2024-04-26T16:56:56.063Z,171415061606300
"""clankylemon8 @ sPnAQLGb_Y"" bets 140",2024-04-26T16:56:53.560Z,171415061356000
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T16:56:45.791Z,171415060579100
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:56:44.792Z,171415060479200
"Flop:  [A♦, Q♠, 2♣]",2024-04-26T16:56:28.219Z,171415058821900
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T16:56:27.359Z,171415058735900
"""blackmore @ 66cp5V_pBX"" calls 40",2024-04-26T16:56:26.460Z,171415058646000
"""clankylemon8 @ sPnAQLGb_Y"" calls 40",2024-04-26T16:56:25.548Z,171415058554800
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T16:56:24.641Z,171415058464100
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:56:23.742Z,171415058374200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:56:21.121Z,171415058112100
"""Jaco12 @ vMJ6bqUpE0"" posts a big blind of 40",2024-04-26T16:56:18.354Z,171415057835409
"""blackmore @ 66cp5V_pBX"" posts a small blind of 20",2024-04-26T16:56:18.354Z,171415057835408
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2920) | #3 ""Silverstar @ xsWbTIqzcv"" (980) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1952) | #5 ""Roahppa @ MtPHp8Ur2_"" (700) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (474) | #8 ""blackmore @ 66cp5V_pBX"" (974)",2024-04-26T16:56:18.354Z,171415057835401
"-- starting hand #7 (id: npcico9sebc0)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-26T16:56:18.354Z,171415057835400
"-- ending hand #6 --",2024-04-26T16:56:12.337Z,171415057233702
"""blackmore @ 66cp5V_pBX"" collected 480 from pot with K High (combination: K♦, Q♣, 10♦, 7♠, 6♦)",2024-04-26T16:56:12.337Z,171415057233701
"""blackmore @ 66cp5V_pBX"" shows a K♦, Q♣.",2024-04-26T16:56:12.337Z,171415057233700
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:56:11.523Z,171415057152300
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:56:10.385Z,171415057038500
"River: 7♠, 10♦, 6♦, 3♥ [2♥]",2024-04-26T16:55:54.656Z,171415055465600
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:55:53.784Z,171415055378400
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:55:52.564Z,171415055256400
"Turn: 7♠, 10♦, 6♦ [3♥]",2024-04-26T16:55:50.645Z,171415055064500
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:55:49.784Z,171415054978400
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:55:46.026Z,171415054602600
"Flop:  [7♠, 10♦, 6♦]",2024-04-26T16:55:37.546Z,171415053754600
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:55:36.736Z,171415053673600
"""Roahppa @ MtPHp8Ur2_"" calls 200",2024-04-26T16:55:35.822Z,171415053582200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:55:29.299Z,171415052929900
"""blackmore @ 66cp5V_pBX"" raises to 200",2024-04-26T16:55:26.016Z,171415052601600
"""clankylemon8 @ sPnAQLGb_Y"" calls 40",2024-04-26T16:55:18.244Z,171415051824400
"""Roahppa @ MtPHp8Ur2_"" calls 40",2024-04-26T16:55:13.853Z,171415051385300
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:55:11.374Z,171415051137400
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T16:55:06.859Z,171415050685900
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:55:05.199Z,171415050519900
"""blackmore @ 66cp5V_pBX"" posts a big blind of 40",2024-04-26T16:55:02.536Z,171415050253609
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 20",2024-04-26T16:55:02.536Z,171415050253608
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2920) | #3 ""Silverstar @ xsWbTIqzcv"" (1020) | #4 ""Pepsi @ F-7ZqwXZ_u"" (1952) | #5 ""Roahppa @ MtPHp8Ur2_"" (900) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (514) | #8 ""blackmore @ 66cp5V_pBX"" (694)",2024-04-26T16:55:02.536Z,171415050253601
"-- starting hand #6 (id: xekolvqddphd)  (No Limit Texas Hold'em) (dealer: ""Roahppa @ MtPHp8Ur2_"") --",2024-04-26T16:55:02.536Z,171415050253600
"-- ending hand #5 --",2024-04-26T16:54:56.517Z,171415049651704
"""blackmore @ 66cp5V_pBX"" shows a 5♦, 5♠.",2024-04-26T16:54:56.517Z,171415049651703
"""clankylemon8 @ sPnAQLGb_Y"" shows a 3♣, 4♣.",2024-04-26T16:54:56.517Z,171415049651702
"""Pepsi @ F-7ZqwXZ_u"" collected 1478 from pot with Pair, J's (combination: J♦, J♥, K♣, 10♣, 8♠)",2024-04-26T16:54:56.517Z,171415049651701
"""Pepsi @ F-7ZqwXZ_u"" shows a K♣, J♦.",2024-04-26T16:54:56.517Z,171415049651700
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T16:54:55.683Z,171415049568300
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:54:54.525Z,171415049452500
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-26T16:54:53.037Z,171415049303700
"River: J♥, 10♣, 2♣, 4♥ [8♠]",2024-04-26T16:54:50.933Z,171415049093300
"""clankylemon8 @ sPnAQLGb_Y"" calls 341",2024-04-26T16:54:50.121Z,171415049012100
"""Pepsi @ F-7ZqwXZ_u"" calls 341",2024-04-26T16:54:48.056Z,171415048805600
"""blackmore @ 66cp5V_pBX"" bets 341",2024-04-26T16:54:47.203Z,171415048720300
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-26T16:54:43.887Z,171415048388700
"Turn: J♥, 10♣, 2♣ [4♥]",2024-04-26T16:54:40.729Z,171415048072900
"""clankylemon8 @ sPnAQLGb_Y"" calls 105",2024-04-26T16:54:39.896Z,171415047989600
"""Pepsi @ F-7ZqwXZ_u"" calls 105",2024-04-26T16:54:38.970Z,171415047897000
"""blackmore @ 66cp5V_pBX"" bets 105",2024-04-26T16:54:34.965Z,171415047496500
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-26T16:54:31.356Z,171415047135600
"Flop:  [J♥, 10♣, 2♣]",2024-04-26T16:54:27.913Z,171415046791300
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-26T16:54:27.072Z,171415046707200
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T16:54:26.153Z,171415046615300
"""Pepsi @ F-7ZqwXZ_u"" calls 40",2024-04-26T16:54:25.260Z,171415046526000
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:54:24.423Z,171415046442300
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:54:20.988Z,171415046098800
"""blackmore @ 66cp5V_pBX"" calls 40",2024-04-26T16:54:19.540Z,171415045954000
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 40",2024-04-26T16:54:16.813Z,171415045681311
"""Roahppa @ MtPHp8Ur2_"" posts a small blind of 20",2024-04-26T16:54:16.813Z,171415045681310
"Player stacks: #2 ""Jaco12 @ vMJ6bqUpE0"" (2920) | #3 ""Silverstar @ xsWbTIqzcv"" (1020) | #4 ""Pepsi @ F-7ZqwXZ_u"" (960) | #5 ""Roahppa @ MtPHp8Ur2_"" (920) | #7 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #8 ""blackmore @ 66cp5V_pBX"" (1180)",2024-04-26T16:54:16.813Z,171415045681303
"-- starting hand #5 (id: kuosrisscj8o)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:54:16.813Z,171415045681302
"The game's big blind was changed from 20 to 40.",2024-04-26T16:54:16.813Z,171415045681301
"The game's small blind was changed from 10 to 20.",2024-04-26T16:54:16.813Z,171415045681300
"-- ending hand #4 --",2024-04-26T16:54:13.839Z,171415045383902
"""blackmore @ 66cp5V_pBX"" collected 260 from pot",2024-04-26T16:54:13.839Z,171415045383901
"Uncalled bet of 195 returned to ""blackmore @ 66cp5V_pBX""",2024-04-26T16:54:13.839Z,171415045383900
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T16:54:13.000Z,171415045300000
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T16:54:01.969Z,171415044196900
"""blackmore @ 66cp5V_pBX"" bets 195",2024-04-26T16:53:59.898Z,171415043989800
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:53:56.513Z,171415043651300
"Turn: 5♣, 4♦, Q♠ [2♥]",2024-04-26T16:53:55.181Z,171415043518100
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T16:53:54.346Z,171415043434600
"""blackmore @ 66cp5V_pBX"" checks",2024-04-26T16:53:50.891Z,171415043089100
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T16:53:48.849Z,171415042884900
"Flop:  [5♣, 4♦, Q♠]",2024-04-26T16:53:46.744Z,171415042674400
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:53:45.910Z,171415042591000
"""Silverstar @ xsWbTIqzcv"" calls 80",2024-04-26T16:53:30.056Z,171415041005600
"""blackmore @ 66cp5V_pBX"" calls 80",2024-04-26T16:53:25.784Z,171415040578400
"""Roahppa @ MtPHp8Ur2_"" raises to 80",2024-04-26T16:53:24.126Z,171415040412600
"""Pepsi @ F-7ZqwXZ_u"" calls 20",2024-04-26T16:53:20.206Z,171415040020600
"""Silverstar @ xsWbTIqzcv"" calls 20",2024-04-26T16:53:19.332Z,171415039933200
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:53:15.991Z,171415039599100
"""blackmore @ 66cp5V_pBX"" calls 20",2024-04-26T16:53:15.078Z,171415039507800
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T16:53:13.692Z,171415039369200
"""Roahppa @ MtPHp8Ur2_"" posts a big blind of 20",2024-04-26T16:53:11.784Z,171415039178409
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 10",2024-04-26T16:53:11.784Z,171415039178408
