entry,at,order
"""CottonBet @ gzP8GfAb7P"" collected 580 from pot with Two Pair, K's & Q's (combination: K♠, K♦, Q♠, Q♦, 9♥)",2024-04-26T18:24:11.051Z,171415585105101
"""CottonBet @ gzP8GfAb7P"" collected 2250 from pot with Two Pair, K's & Q's (combination: K♠, K♦, Q♠, Q♦, 9♥)",2024-04-26T18:24:11.051Z,171415585105100
"River: Q♠, 9♥, 2♠, Q♦ [3♣]",2024-04-26T18:24:07.041Z,171415584704100
"Turn: Q♠, 9♥, 2♠ [Q♦]",2024-04-26T18:24:02.974Z,171415584297400
"""kidsaint @ PwtdL6PLN0"" shows a A♠, 8♠.",2024-04-26T18:23:58.959Z,171415583895902
"""CottonBet @ gzP8GfAb7P"" shows a K♠, K♦.",2024-04-26T18:23:58.959Z,171415583895901
"""Maybe999 @ DyQEeTODPj"" shows a J♦, 5♦.",2024-04-26T18:23:58.959Z,171415583895900
"""CottonBet @ gzP8GfAb7P"" calls 290 and go all in",2024-04-26T18:23:58.154Z,171415583815400
"""kidsaint @ PwtdL6PLN0"" bets 290",2024-04-26T18:23:56.541Z,171415583654100
"Flop:  [Q♠, 9♥, 2♠]",2024-04-26T18:23:46.998Z,171415582699800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:23:46.174Z,171415582617400
"""kidsaint @ PwtdL6PLN0"" calls 730",2024-04-26T18:23:45.184Z,171415582518400
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:23:43.896Z,171415582389600
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:23:43.065Z,171415582306500
"""CottonBet @ gzP8GfAb7P"" calls 730",2024-04-26T18:23:42.174Z,171415582217400
"""Maybe999 @ DyQEeTODPj"" raises to 730 and go all in",2024-04-26T18:23:36.508Z,171415581650800
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:23:33.143Z,171415581314300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 60",2024-04-26T18:23:30.998Z,171415581099810
"""kidsaint @ PwtdL6PLN0"" posts a small blind of 30",2024-04-26T18:23:30.998Z,171415581099809
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (600) | #2 ""Maybe999 @ DyQEeTODPj"" (730) | #4 ""CottonBet @ gzP8GfAb7P"" (1020) | #5 ""gremlin @ iS84Ct9CPV"" (1770) | #6 ""wide1234 @ kdOt3QP_fm"" (800) | #7 ""kidsaint @ PwtdL6PLN0"" (2120) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:23:30.998Z,171415581099801
"-- starting hand #11 (id: bl34ui1tvtcr)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T18:23:30.998Z,171415581099800
"-- ending hand #10 --",2024-04-26T18:23:24.962Z,171415580496201
"""gremlin @ iS84Ct9CPV"" collected 1770 from pot with Pair, K's (combination: K♠, K♦, A♣, J♣, 6♠)",2024-04-26T18:23:24.962Z,171415580496200
"River: 4♥, 6♠, A♣, J♣ [K♦]",2024-04-26T18:23:20.951Z,171415580095100
"Turn: 4♥, 6♠, A♣ [J♣]",2024-04-26T18:23:16.869Z,171415579686900
"Flop:  [4♥, 6♠, A♣]",2024-04-26T18:23:12.862Z,171415579286200
"""gremlin @ iS84Ct9CPV"" shows a 3♠, K♠.",2024-04-26T18:23:08.841Z,171415578884102
"""Maybe999 @ DyQEeTODPj"" shows a 5♠, 8♦.",2024-04-26T18:23:08.841Z,171415578884101
"Uncalled bet of 730 returned to ""Maybe999 @ DyQEeTODPj""",2024-04-26T18:23:08.841Z,171415578884100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:23:07.983Z,171415578798300
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:23:05.435Z,171415578543500
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:23:04.335Z,171415578433500
"""gremlin @ iS84Ct9CPV"" calls 810 and go all in",2024-04-26T18:23:03.521Z,171415578352100
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:22:56.387Z,171415577638700
"""Maybe999 @ DyQEeTODPj"" raises to 1540 and go all in",2024-04-26T18:22:55.388Z,171415577538800
"""JurgBean @ XWESiVcu1R"" calls 60",2024-04-26T18:22:52.507Z,171415577250700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:22:44.636Z,171415576463600
"""kidsaint @ PwtdL6PLN0"" posts a big blind of 60",2024-04-26T18:22:42.761Z,171415576276112
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 30",2024-04-26T18:22:42.761Z,171415576276111
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (660) | #2 ""Maybe999 @ DyQEeTODPj"" (1540) | #4 ""CottonBet @ gzP8GfAb7P"" (1020) | #5 ""gremlin @ iS84Ct9CPV"" (810) | #6 ""wide1234 @ kdOt3QP_fm"" (830) | #7 ""kidsaint @ PwtdL6PLN0"" (2180) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:22:42.761Z,171415576276103
"-- starting hand #10 (id: t21e9nfylbnr)  (No Limit Texas Hold'em) (dealer: ""gremlin @ iS84Ct9CPV"") --",2024-04-26T18:22:42.761Z,171415576276102
"The game's big blind was changed from 40 to 60.",2024-04-26T18:22:42.761Z,171415576276101
"The game's small blind was changed from 20 to 30.",2024-04-26T18:22:42.761Z,171415576276100
"""Maybe999 @ DyQEeTODPj"" shows a 3♦, Q♥.",2024-04-26T18:22:41.047Z,171415576104700
"-- ending hand #9 --",2024-04-26T18:22:39.158Z,171415575915802
"""Maybe999 @ DyQEeTODPj"" collected 120 from pot",2024-04-26T18:22:39.158Z,171415575915801
"Uncalled bet of 830 returned to ""Maybe999 @ DyQEeTODPj""",2024-04-26T18:22:39.158Z,171415575915800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:22:38.311Z,171415575831100
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:22:37.463Z,171415575746300
"""Maybe999 @ DyQEeTODPj"" bets 830",2024-04-26T18:22:35.869Z,171415575586900
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T18:22:32.906Z,171415575290600
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:22:32.071Z,171415575207100
"Flop:  [K♥, 7♥, 4♣]",2024-04-26T18:22:30.291Z,171415575029100
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T18:22:29.485Z,171415574948500
"""gremlin @ iS84Ct9CPV"" calls 40",2024-04-26T18:22:28.639Z,171415574863900
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:22:27.553Z,171415574755300
"""Maybe999 @ DyQEeTODPj"" calls 40",2024-04-26T18:22:25.721Z,171415574572100
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:22:16.557Z,171415573655700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:22:15.675Z,171415573567500
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:22:14.793Z,171415573479300
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 40",2024-04-26T18:22:10.207Z,171415573020710
"""gremlin @ iS84Ct9CPV"" posts a small blind of 20",2024-04-26T18:22:10.207Z,171415573020709
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (660) | #2 ""Maybe999 @ DyQEeTODPj"" (1460) | #4 ""CottonBet @ gzP8GfAb7P"" (1020) | #5 ""gremlin @ iS84Ct9CPV"" (850) | #6 ""wide1234 @ kdOt3QP_fm"" (870) | #7 ""kidsaint @ PwtdL6PLN0"" (2180) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:22:10.207Z,171415573020701
"-- starting hand #9 (id: fjysdvoh4mx8)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-26T18:22:10.207Z,171415573020700
"""Maybe999 @ DyQEeTODPj"" shows a 2♠, 10♣.",2024-04-26T18:22:08.101Z,171415572810100
"-- ending hand #8 --",2024-04-26T18:22:06.600Z,171415572660002
"""Maybe999 @ DyQEeTODPj"" collected 540 from pot",2024-04-26T18:22:06.600Z,171415572660001
"Uncalled bet of 920 returned to ""Maybe999 @ DyQEeTODPj""",2024-04-26T18:22:06.600Z,171415572660000
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:22:05.767Z,171415572576700
"""Maybe999 @ DyQEeTODPj"" raises to 1000 and go all in",2024-04-26T18:22:00.095Z,171415572009500
"""kidsaint @ PwtdL6PLN0"" raises to 80",2024-04-26T18:21:48.249Z,171415570824900
"""Maybe999 @ DyQEeTODPj"" bets 40",2024-04-26T18:21:45.081Z,171415570508100
"""kidsaint @ PwtdL6PLN0"" checks",2024-04-26T18:21:31.163Z,171415569116300
"Turn: 9♣, 2♦, 8♠ [7♦]",2024-04-26T18:21:26.657Z,171415568665700
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:21:25.828Z,171415568582800
"""Maybe999 @ DyQEeTODPj"" calls 120",2024-04-26T18:21:23.965Z,171415568396500
"""kidsaint @ PwtdL6PLN0"" bets 120",2024-04-26T18:21:18.927Z,171415567892700
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:21:14.726Z,171415567472600
"Flop:  [9♣, 2♦, 8♠]",2024-04-26T18:21:13.229Z,171415567322900
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:21:12.405Z,171415567240500
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:21:11.256Z,171415567125600
"""Maybe999 @ DyQEeTODPj"" calls 40",2024-04-26T18:21:10.292Z,171415567029200
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:21:07.398Z,171415566739800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:21:06.342Z,171415566634200
"""kidsaint @ PwtdL6PLN0"" calls 40",2024-04-26T18:21:05.461Z,171415566546100
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:20:58.069Z,171415565806911
"""gremlin @ iS84Ct9CPV"" posts a big blind of 40",2024-04-26T18:20:58.069Z,171415565806910
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 20",2024-04-26T18:20:58.069Z,171415565806909
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (660) | #2 ""Maybe999 @ DyQEeTODPj"" (1160) | #4 ""CottonBet @ gzP8GfAb7P"" (1040) | #5 ""gremlin @ iS84Ct9CPV"" (890) | #6 ""wide1234 @ kdOt3QP_fm"" (870) | #7 ""kidsaint @ PwtdL6PLN0"" (2420) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:20:58.069Z,171415565806901
"-- starting hand #8 (id: kbgidub4tjlh)  (No Limit Texas Hold'em) (dealer: ""Maybe999 @ DyQEeTODPj"") --",2024-04-26T18:20:58.069Z,171415565806900
"-- ending hand #7 --",2024-04-26T18:20:52.060Z,171415565206004
"""Maybe999 @ DyQEeTODPj"" shows a K♥, 3♣.",2024-04-26T18:20:52.060Z,171415565206003
"""kidsaint @ PwtdL6PLN0"" collected 2420 from pot with Full House, J's over 8's (combination: J♠, J♦, J♣, 8♥, 8♦)",2024-04-26T18:20:52.060Z,171415565206002
"""kidsaint @ PwtdL6PLN0"" shows a 8♥, 8♦.",2024-04-26T18:20:52.060Z,171415565206001
"Uncalled bet of 70 returned to ""Maybe999 @ DyQEeTODPj""",2024-04-26T18:20:52.060Z,171415565206000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:20:51.240Z,171415565124000
"""kidsaint @ PwtdL6PLN0"" calls 590 and go all in",2024-04-26T18:20:37.019Z,171415563701900
"""Maybe999 @ DyQEeTODPj"" bets 660",2024-04-26T18:20:35.289Z,171415563528900
"River: J♠, J♦, 4♠, J♣ [3♦]",2024-04-26T18:20:23.549Z,171415562354900
"""kidsaint @ PwtdL6PLN0"" calls 120",2024-04-26T18:20:22.734Z,171415562273400
"""Maybe999 @ DyQEeTODPj"" calls 120",2024-04-26T18:20:11.821Z,171415561182100
"""JurgBean @ XWESiVcu1R"" bets 120",2024-04-26T18:20:08.579Z,171415560857900
"""kidsaint @ PwtdL6PLN0"" checks",2024-04-26T18:20:05.920Z,171415560592000
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:20:04.802Z,171415560480200
"Turn: J♠, J♦, 4♠ [J♣]",2024-04-26T18:20:01.181Z,171415560118100
"""kidsaint @ PwtdL6PLN0"" calls 80",2024-04-26T18:20:00.320Z,171415560032000
"""Maybe999 @ DyQEeTODPj"" calls 80",2024-04-26T18:19:58.880Z,171415559888000
"""JurgBean @ XWESiVcu1R"" bets 80",2024-04-26T18:19:56.353Z,171415559635300
"""kidsaint @ PwtdL6PLN0"" checks",2024-04-26T18:19:53.813Z,171415559381300
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:19:51.009Z,171415559100900
"Flop:  [J♠, J♦, 4♠]",2024-04-26T18:19:47.441Z,171415558744100
"""Maybe999 @ DyQEeTODPj"" calls 200",2024-04-26T18:19:46.638Z,171415558663800
"""JurgBean @ XWESiVcu1R"" calls 200",2024-04-26T18:19:36.592Z,171415557659200
"""kidsaint @ PwtdL6PLN0"" raises to 200",2024-04-26T18:19:34.803Z,171415557480300
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:19:29.414Z,171415556941400
"""Maybe999 @ DyQEeTODPj"" calls 120",2024-04-26T18:19:24.251Z,171415556425100
"""JurgBean @ XWESiVcu1R"" raises to 120",2024-04-26T18:19:21.793Z,171415556179300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:19:13.017Z,171415555301700
"""kidsaint @ PwtdL6PLN0"" calls 40",2024-04-26T18:19:11.593Z,171415555159300
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:19:10.479Z,171415555047900
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:19:09.662Z,171415554966200
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 40",2024-04-26T18:19:07.373Z,171415554737310
"""Maybe999 @ DyQEeTODPj"" posts a small blind of 20",2024-04-26T18:19:07.373Z,171415554737309
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (1060) | #2 ""Maybe999 @ DyQEeTODPj"" (2150) | #4 ""CottonBet @ gzP8GfAb7P"" (1080) | #5 ""gremlin @ iS84Ct9CPV"" (890) | #6 ""wide1234 @ kdOt3QP_fm"" (870) | #7 ""kidsaint @ PwtdL6PLN0"" (990) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:19:07.373Z,171415554737301
"-- starting hand #7 (id: p2zhdxumw7xu)  (No Limit Texas Hold'em) (dealer: ""JurgBean @ XWESiVcu1R"") --",2024-04-26T18:19:07.373Z,171415554737300
"-- ending hand #6 --",2024-04-26T18:19:04.413Z,171415554441302
"""JurgBean @ XWESiVcu1R"" collected 160 from pot",2024-04-26T18:19:04.413Z,171415554441301
"Uncalled bet of 80 returned to ""JurgBean @ XWESiVcu1R""",2024-04-26T18:19:04.413Z,171415554441300
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:19:03.568Z,171415554356800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:19:02.478Z,171415554247800
"""Maybe999 @ DyQEeTODPj"" folds",2024-04-26T18:18:46.568Z,171415552656800
"""JurgBean @ XWESiVcu1R"" bets 80",2024-04-26T18:18:41.399Z,171415552139900
"Flop:  [K♠, 2♣, 8♣]",2024-04-26T18:18:31.949Z,171415551194900
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:18:31.115Z,171415551111500
"""JurgBean @ XWESiVcu1R"" calls 40",2024-04-26T18:18:28.284Z,171415550828400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:18:27.397Z,171415550739700
"""kidsaint @ PwtdL6PLN0"" calls 40",2024-04-26T18:18:26.493Z,171415550649300
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T18:18:23.424Z,171415550342400
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:18:22.442Z,171415550244200
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:18:21.514Z,171415550151400
"""Maybe999 @ DyQEeTODPj"" posts a big blind of 40",2024-04-26T18:18:18.042Z,171415549804211
"""JurgBean @ XWESiVcu1R"" posts a small blind of 20",2024-04-26T18:18:18.042Z,171415549804210
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (940) | #2 ""Maybe999 @ DyQEeTODPj"" (2190) | #4 ""CottonBet @ gzP8GfAb7P"" (1080) | #5 ""gremlin @ iS84Ct9CPV"" (890) | #6 ""wide1234 @ kdOt3QP_fm"" (910) | #7 ""kidsaint @ PwtdL6PLN0"" (1030) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (960)",2024-04-26T18:18:18.042Z,171415549804202
"-- starting hand #6 (id: 44s3kroboc2e)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T18:18:18.042Z,171415549804201
"The player ""Milk. @ D72IAXJn7x"" quits the game with a stack of 0.",2024-04-26T18:18:18.042Z,171415549804200
"-- ending hand #5 --",2024-04-26T18:18:12.036Z,171415549203603
"""Milk. @ D72IAXJn7x"" shows a 7♣, 4♣.",2024-04-26T18:18:12.036Z,171415549203602
"""Maybe999 @ DyQEeTODPj"" collected 1780 from pot with Pair, Q's (combination: Q♣, Q♦, A♠, J♥, 9♠)",2024-04-26T18:18:12.036Z,171415549203601
"""Maybe999 @ DyQEeTODPj"" shows a Q♣, Q♦.",2024-04-26T18:18:12.036Z,171415549203600
"""Milk. @ D72IAXJn7x"" calls 380 and go all in",2024-04-26T18:18:11.147Z,171415549114700
"""Maybe999 @ DyQEeTODPj"" bets 380",2024-04-26T18:17:52.578Z,171415547257800
"River: A♠, J♥, 7♦, 5♠ [9♠]",2024-04-26T18:17:47.047Z,171415546704700
"""Milk. @ D72IAXJn7x"" calls 240",2024-04-26T18:17:46.238Z,171415546623800
"""Maybe999 @ DyQEeTODPj"" bets 240",2024-04-26T18:17:44.934Z,171415546493400
"Turn: A♠, J♥, 7♦ [5♠]",2024-04-26T18:17:39.735Z,171415545973500
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:17:38.929Z,171415545892900
"""Milk. @ D72IAXJn7x"" calls 120",2024-04-26T18:17:38.012Z,171415545801200
"""Maybe999 @ DyQEeTODPj"" bets 120",2024-04-26T18:17:36.159Z,171415545615900
"Flop:  [A♠, J♥, 7♦]",2024-04-26T18:17:30.227Z,171415545022700
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:17:29.380Z,171415544938000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:17:28.531Z,171415544853100
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:17:27.563Z,171415544756300
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:17:26.392Z,171415544639200
"""gremlin @ iS84Ct9CPV"" calls 80",2024-04-26T18:17:25.572Z,171415544557200
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:17:24.595Z,171415544459500
"""Milk. @ D72IAXJn7x"" calls 80",2024-04-26T18:17:23.621Z,171415544362100
"""Maybe999 @ DyQEeTODPj"" raises to 80",2024-04-26T18:17:21.073Z,171415544107300
"""JurgBean @ XWESiVcu1R"" posts a big blind of 40",2024-04-26T18:17:12.364Z,171415543236413
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 20",2024-04-26T18:17:12.364Z,171415543236412
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (980) | #2 ""Maybe999 @ DyQEeTODPj"" (1230) | #3 ""Milk. @ D72IAXJn7x"" (820) | #4 ""CottonBet @ gzP8GfAb7P"" (1080) | #5 ""gremlin @ iS84Ct9CPV"" (970) | #6 ""wide1234 @ kdOt3QP_fm"" (910) | #7 ""kidsaint @ PwtdL6PLN0"" (1030) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (980)",2024-04-26T18:17:12.364Z,171415543236403
"-- starting hand #5 (id: wghxml4n8vga)  (No Limit Texas Hold'em) (dealer: ""kidsaint @ PwtdL6PLN0"") --",2024-04-26T18:17:12.364Z,171415543236402
"The game's big blind was changed from 20 to 40.",2024-04-26T18:17:12.364Z,171415543236401
"The game's small blind was changed from 10 to 20.",2024-04-26T18:17:12.364Z,171415543236400
"-- ending hand #4 --",2024-04-26T18:17:06.358Z,171415542635804
"""Maybe999 @ DyQEeTODPj"" shows a K♠, 6♦.",2024-04-26T18:17:06.358Z,171415542635803
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 5♠, 10♥.",2024-04-26T18:17:06.358Z,171415542635802
"""gremlin @ iS84Ct9CPV"" collected 110 from pot with Pair, 8's (combination: 8♠, 8♦, A♥, 9♥, 4♦)",2024-04-26T18:17:06.358Z,171415542635801
"""gremlin @ iS84Ct9CPV"" shows a A♥, 2♠.",2024-04-26T18:17:06.358Z,171415542635800
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T18:17:05.531Z,171415542553100
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:17:04.717Z,171415542471700
"""Milk. @ D72IAXJn7x"" checks",2024-04-26T18:17:01.101Z,171415542110100
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:17:00.160Z,171415542016000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T18:16:56.950Z,171415541695000
"River: 8♠, 8♦, 9♥, 4♦ [3♦]",2024-04-26T18:16:55.445Z,171415541544500
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T18:16:54.597Z,171415541459700
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:16:53.768Z,171415541376800
"""Milk. @ D72IAXJn7x"" checks",2024-04-26T18:16:52.830Z,171415541283000
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:16:49.800Z,171415540980000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T18:16:47.603Z,171415540760300
"Turn: 8♠, 8♦, 9♥ [4♦]",2024-04-26T18:16:45.597Z,171415540559700
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T18:16:44.769Z,171415540476900
"""gremlin @ iS84Ct9CPV"" checks",2024-04-26T18:16:28.925Z,171415538892500
"""Milk. @ D72IAXJn7x"" checks",2024-04-26T18:16:26.522Z,171415538652200
"""Maybe999 @ DyQEeTODPj"" checks",2024-04-26T18:16:25.613Z,171415538561300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T18:16:21.014Z,171415538101400
"Flop:  [8♠, 8♦, 9♥]",2024-04-26T18:16:19.065Z,171415537906500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T18:16:18.233Z,171415537823300
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:16:15.665Z,171415537566500
"""wide1234 @ kdOt3QP_fm"" calls 20",2024-04-26T18:16:14.560Z,171415537456000
"""gremlin @ iS84Ct9CPV"" calls 20",2024-04-26T18:16:13.633Z,171415537363300
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:16:10.580Z,171415537058000
"""Milk. @ D72IAXJn7x"" calls 20",2024-04-26T18:16:09.622Z,171415536962200
"""Maybe999 @ DyQEeTODPj"" calls 20",2024-04-26T18:16:08.667Z,171415536866700
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:15:58.845Z,171415535884500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 20",2024-04-26T18:15:52.519Z,171415535251911
"""kidsaint @ PwtdL6PLN0"" posts a small blind of 10",2024-04-26T18:15:52.519Z,171415535251910
"Player stacks: #1 ""JurgBean @ XWESiVcu1R"" (980) | #2 ""Maybe999 @ DyQEeTODPj"" (1250) | #3 ""Milk. @ D72IAXJn7x"" (840) | #4 ""CottonBet @ gzP8GfAb7P"" (1080) | #5 ""gremlin @ iS84Ct9CPV"" (880) | #6 ""wide1234 @ kdOt3QP_fm"" (930) | #7 ""kidsaint @ PwtdL6PLN0"" (1040) | #8 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1000)",2024-04-26T18:15:52.519Z,171415535251901
"-- starting hand #4 (id: r0i8jw1b9hsn)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T18:15:52.519Z,171415535251900
"-- ending hand #3 --",2024-04-26T18:15:49.610Z,171415534961002
"""Maybe999 @ DyQEeTODPj"" collected 490 from pot",2024-04-26T18:15:49.610Z,171415534961001
"Uncalled bet of 490 returned to ""Maybe999 @ DyQEeTODPj""",2024-04-26T18:15:49.610Z,171415534961000
"""kidsaint @ PwtdL6PLN0"" folds",2024-04-26T18:15:48.763Z,171415534876300
"""Maybe999 @ DyQEeTODPj"" raises to 530",2024-04-26T18:15:22.851Z,171415532285100
"""kidsaint @ PwtdL6PLN0"" bets 40",2024-04-26T18:15:18.432Z,171415531843200
"Turn: 5♣, 10♥, 3♦ [9♠]",2024-04-26T18:15:12.734Z,171415531273400
"""kidsaint @ PwtdL6PLN0"" calls 80",2024-04-26T18:15:11.883Z,171415531188300
"""gremlin @ iS84Ct9CPV"" folds",2024-04-26T18:14:59.286Z,171415529928600
"""Maybe999 @ DyQEeTODPj"" bets 80",2024-04-26T18:14:58.268Z,171415529826800
"""kidsaint @ PwtdL6PLN0"" checks",2024-04-26T18:14:51.792Z,171415529179200
"Flop:  [5♣, 10♥, 3♦]",2024-04-26T18:14:48.335Z,171415528833500
"""gremlin @ iS84Ct9CPV"" calls 80",2024-04-26T18:14:47.491Z,171415528749100
"""Maybe999 @ DyQEeTODPj"" calls 80",2024-04-26T18:14:45.365Z,171415528536500
"""kidsaint @ PwtdL6PLN0"" raises to 80",2024-04-26T18:14:41.971Z,171415528197100
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T18:14:35.563Z,171415527556300
"""gremlin @ iS84Ct9CPV"" calls 40",2024-04-26T18:14:19.697Z,171415525969700
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-26T18:14:18.262Z,171415525826200
"""Milk. @ D72IAXJn7x"" folds",2024-04-26T18:14:17.182Z,171415525718200
"""Maybe999 @ DyQEeTODPj"" raises to 40",2024-04-26T18:14:16.200Z,171415525620000
"""JurgBean @ XWESiVcu1R"" folds",2024-04-26T18:14:13.436Z,171415525343600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T18:14:09.147Z,171415524914700
"""kidsaint @ PwtdL6PLN0"" posts a big blind of 20",2024-04-26T18:14:05.864Z,171415524586411
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 10",2024-04-26T18:14:05.864Z,171415524586410
