entry,at,order
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2592) | #2 ""Shipland1 @ H0jpzO5Rav"" (1340) | #3 ""kalius @ uhJi3r-goh"" (718) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1370)",2024-04-17T21:30:34.190Z,171338943419001
"-- starting hand #24 (id: bbd7bsag35ux)  (No Limit Texas Hold'em) (dealer: ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"") --",2024-04-17T21:30:34.190Z,171338943419000
"-- ending hand #23 --",2024-04-17T21:30:31.273Z,171338943127302
"""kalius @ uhJi3r-goh"" collected 250 from pot",2024-04-17T21:30:31.273Z,171338943127301
"Uncalled bet of 468 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:30:31.273Z,171338943127300
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:30:30.454Z,171338943045400
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:30:28.532Z,171338942853200
"""kalius @ uhJi3r-goh"" raises to 568 and go all in",2024-04-17T21:30:27.561Z,171338942756100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:30:24.178Z,171338942417800
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 100",2024-04-17T21:30:20.379Z,171338942037907
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a small blind of 50",2024-04-17T21:30:20.379Z,171338942037906
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2692) | #2 ""Shipland1 @ H0jpzO5Rav"" (1340) | #3 ""kalius @ uhJi3r-goh"" (568) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1420)",2024-04-17T21:30:20.379Z,171338942037901
"-- starting hand #23 (id: 9hbbqs2jsqm3)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T21:30:20.379Z,171338942037900
"-- ending hand #22 --",2024-04-17T21:30:14.372Z,171338941437202
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" collected 600 from pot with Straight, 10 High (combination: 10♥, 9♥, 8♠, 7♦, 6♣)",2024-04-17T21:30:14.372Z,171338941437201
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" shows a 7♦, 6♣.",2024-04-17T21:30:14.372Z,171338941437200
"""kalius @ uhJi3r-goh"" calls 200",2024-04-17T21:30:13.546Z,171338941354600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" raises to 200",2024-04-17T21:30:08.176Z,171338940817600
"""kalius @ uhJi3r-goh"" bets 100",2024-04-17T21:30:05.774Z,171338940577400
"River: 9♥, 10♥, 4♣, 3♦ [8♠]",2024-04-17T21:30:00.281Z,171338940028100
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:29:59.454Z,171338939945400
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:29:58.469Z,171338939846900
"Turn: 9♥, 10♥, 4♣ [3♦]",2024-04-17T21:29:46.546Z,171338938654600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:29:45.696Z,171338938569600
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:29:40.059Z,171338938005900
"Flop:  [9♥, 10♥, 4♣]",2024-04-17T21:29:36.013Z,171338937601300
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:29:35.194Z,171338937519400
"""kalius @ uhJi3r-goh"" calls 100",2024-04-17T21:29:34.207Z,171338937420700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:29:29.169Z,171338936916900
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:29:28.142Z,171338936814200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a big blind of 100",2024-04-17T21:29:25.937Z,171338936593709
"""kalius @ uhJi3r-goh"" posts a small blind of 50",2024-04-17T21:29:25.937Z,171338936593708
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2692) | #2 ""Shipland1 @ H0jpzO5Rav"" (1340) | #3 ""kalius @ uhJi3r-goh"" (868) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1120)",2024-04-17T21:29:25.937Z,171338936593703
"-- starting hand #22 (id: l9wdtfb77wpx)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T21:29:25.937Z,171338936593702
"The game's big blind was changed from 60 to 100.",2024-04-17T21:29:25.937Z,171338936593701
"The game's small blind was changed from 30 to 50.",2024-04-17T21:29:25.937Z,171338936593700
"-- ending hand #21 --",2024-04-17T21:29:22.979Z,171338936297902
"""kalius @ uhJi3r-goh"" collected 210 from pot",2024-04-17T21:29:22.979Z,171338936297901
"Uncalled bet of 105 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:29:22.979Z,171338936297900
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:29:22.149Z,171338936214900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:29:21.216Z,171338936121600
"""kalius @ uhJi3r-goh"" bets 105",2024-04-17T21:29:19.471Z,171338935947100
"River: 8♥, 8♣, 7♥, A♣ [Q♦]",2024-04-17T21:29:15.673Z,171338935567300
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:29:14.817Z,171338935481700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:29:10.767Z,171338935076700
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:29:04.655Z,171338934465500
"Turn: 8♥, 8♣, 7♥ [A♣]",2024-04-17T21:29:00.691Z,171338934069100
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:28:59.870Z,171338933987000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:28:57.809Z,171338933780900
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:28:56.841Z,171338933684100
"Flop:  [8♥, 8♣, 7♥]",2024-04-17T21:28:53.642Z,171338933364200
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:28:52.787Z,171338933278700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:28:51.078Z,171338933107800
"""-Linda- @ SlQ0PfdcTW"" calls 60",2024-04-17T21:28:50.076Z,171338933007600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 60",2024-04-17T21:28:48.234Z,171338932823400
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T21:28:46.238Z,171338932623807
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 30",2024-04-17T21:28:46.238Z,171338932623806
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2752) | #2 ""Shipland1 @ H0jpzO5Rav"" (1370) | #3 ""kalius @ uhJi3r-goh"" (718) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1180)",2024-04-17T21:28:46.238Z,171338932623801
"-- starting hand #21 (id: jvrxpvmn3kjg)  (No Limit Texas Hold'em) (dealer: ""-Linda- @ SlQ0PfdcTW"") --",2024-04-17T21:28:46.238Z,171338932623800
"-- ending hand #20 --",2024-04-17T21:28:43.327Z,171338932332702
"""-Linda- @ SlQ0PfdcTW"" collected 180 from pot",2024-04-17T21:28:43.327Z,171338932332701
"Uncalled bet of 60 returned to ""-Linda- @ SlQ0PfdcTW""",2024-04-17T21:28:43.327Z,171338932332700
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:28:42.471Z,171338932247100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:28:39.530Z,171338931953000
"""-Linda- @ SlQ0PfdcTW"" bets 60",2024-04-17T21:28:35.567Z,171338931556700
"Flop:  [A♠, A♣, 2♠]",2024-04-17T21:28:33.823Z,171338931382300
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:28:33.013Z,171338931301300
"""-Linda- @ SlQ0PfdcTW"" calls 60",2024-04-17T21:28:30.798Z,171338931079800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:28:29.342Z,171338930934200
"""kalius @ uhJi3r-goh"" calls 60",2024-04-17T21:28:28.322Z,171338930832200
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 60",2024-04-17T21:28:19.432Z,171338929943207
"""-Linda- @ SlQ0PfdcTW"" posts a small blind of 30",2024-04-17T21:28:19.432Z,171338929943206
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2632) | #2 ""Shipland1 @ H0jpzO5Rav"" (1430) | #3 ""kalius @ uhJi3r-goh"" (778) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1180)",2024-04-17T21:28:19.432Z,171338929943201
"-- starting hand #20 (id: efxblbpdis6r)  (No Limit Texas Hold'em) (dealer: ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"") --",2024-04-17T21:28:19.432Z,171338929943200
"-- ending hand #19 --",2024-04-17T21:28:13.427Z,171338929342701
"""Shipland1 @ H0jpzO5Rav"" collected 1430 from pot with Flush, Ac High (combination: A♣, Q♣, J♣, 9♣, 8♣)",2024-04-17T21:28:13.427Z,171338929342700
"River: J♠, A♣, J♣, 8♣ [Q♦]",2024-04-17T21:28:09.423Z,171338928942300
"Turn: J♠, A♣, J♣ [8♣]",2024-04-17T21:28:05.414Z,171338928541400
"""kalius @ uhJi3r-goh"" shows a 10♣, 10♦.",2024-04-17T21:28:01.412Z,171338928141201
"""Shipland1 @ H0jpzO5Rav"" shows a Q♣, 9♣.",2024-04-17T21:28:01.412Z,171338928141200
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:28:00.587Z,171338928058700
"""kalius @ uhJi3r-goh"" calls 520",2024-04-17T21:27:56.905Z,171338927690500
"""Shipland1 @ H0jpzO5Rav"" bets 520 and go all in",2024-04-17T21:27:35.128Z,171338925512800
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:27:32.035Z,171338925203500
"Flop:  [J♠, A♣, J♣]",2024-04-17T21:27:28.901Z,171338924890100
"""Shipland1 @ H0jpzO5Rav"" calls 120",2024-04-17T21:27:28.067Z,171338924806700
"""-Linda- @ SlQ0PfdcTW"" calls 120",2024-04-17T21:27:26.247Z,171338924624700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:27:22.477Z,171338924247700
"""kalius @ uhJi3r-goh"" raises to 120",2024-04-17T21:27:20.979Z,171338924097900
"""Shipland1 @ H0jpzO5Rav"" calls 60",2024-04-17T21:27:16.733Z,171338923673300
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 60",2024-04-17T21:27:10.205Z,171338923020507
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a small blind of 30",2024-04-17T21:27:10.205Z,171338923020506
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2752) | #2 ""Shipland1 @ H0jpzO5Rav"" (640) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1210)",2024-04-17T21:27:10.205Z,171338923020501
"-- starting hand #19 (id: 126mwvfpszls)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T21:27:10.205Z,171338923020500
"-- ending hand #18 --",2024-04-17T21:27:07.292Z,171338922729202
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" collected 180 from pot",2024-04-17T21:27:07.292Z,171338922729201
"Uncalled bet of 60 returned to ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2""",2024-04-17T21:27:07.292Z,171338922729200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:27:06.469Z,171338922646900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:27:00.023Z,171338922002300
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" bets 60",2024-04-17T21:26:53.584Z,171338921358400
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:26:51.989Z,171338921198900
"Flop:  [4♠, 6♦, J♣]",2024-04-17T21:26:42.800Z,171338920280000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:26:41.986Z,171338920198600
"""kalius @ uhJi3r-goh"" calls 60",2024-04-17T21:26:40.099Z,171338920009900
"""Shipland1 @ H0jpzO5Rav"" calls 60",2024-04-17T21:26:32.298Z,171338919229800
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:26:29.110Z,171338918911000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a big blind of 60",2024-04-17T21:26:27.458Z,171338918745807
"""kalius @ uhJi3r-goh"" posts a small blind of 30",2024-04-17T21:26:27.458Z,171338918745806
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2752) | #2 ""Shipland1 @ H0jpzO5Rav"" (700) | #3 ""kalius @ uhJi3r-goh"" (1478) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1090)",2024-04-17T21:26:27.458Z,171338918745801
"-- starting hand #18 (id: idp88vzcgccv)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T21:26:27.458Z,171338918745800
"-- ending hand #17 --",2024-04-17T21:26:24.538Z,171338918453802
"""kalius @ uhJi3r-goh"" collected 120 from pot",2024-04-17T21:26:24.538Z,171338918453801
"Uncalled bet of 60 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:26:24.538Z,171338918453800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:26:23.710Z,171338918371000
"""kalius @ uhJi3r-goh"" bets 60",2024-04-17T21:26:14.841Z,171338917484100
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:26:12.403Z,171338917240300
"Flop:  [3♦, Q♣, 4♥]",2024-04-17T21:26:09.098Z,171338916909800
"""kalius @ uhJi3r-goh"" checks",2024-04-17T21:26:08.265Z,171338916826500
"""Shipland1 @ H0jpzO5Rav"" calls 60",2024-04-17T21:26:05.546Z,171338916554600
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:26:04.345Z,171338916434500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:26:02.640Z,171338916264000
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T21:26:01.448Z,171338916144807
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 30",2024-04-17T21:26:01.448Z,171338916144806
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2752) | #2 ""Shipland1 @ H0jpzO5Rav"" (760) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (1090)",2024-04-17T21:26:01.448Z,171338916144801
"-- starting hand #17 (id: ulwwvhrv3qub)  (No Limit Texas Hold'em) (dealer: ""-Linda- @ SlQ0PfdcTW"") --",2024-04-17T21:26:01.448Z,171338916144800
"-- ending hand #16 --",2024-04-17T21:25:58.525Z,171338915852502
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" collected 300 from pot",2024-04-17T21:25:58.525Z,171338915852501
"Uncalled bet of 60 returned to ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2""",2024-04-17T21:25:58.525Z,171338915852500
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:25:57.697Z,171338915769700
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" bets 60",2024-04-17T21:25:54.781Z,171338915478100
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:25:53.106Z,171338915310600
"Flop:  [9♦, 4♥, 3♣]",2024-04-17T21:25:50.197Z,171338915019700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:25:49.321Z,171338914932100
"""-Linda- @ SlQ0PfdcTW"" calls 120",2024-04-17T21:25:48.272Z,171338914827200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" raises to 120",2024-04-17T21:25:45.622Z,171338914562200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:25:43.157Z,171338914315700
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 60",2024-04-17T21:25:36.189Z,171338913618907
"""-Linda- @ SlQ0PfdcTW"" posts a small blind of 30",2024-04-17T21:25:36.189Z,171338913618906
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2872) | #2 ""Shipland1 @ H0jpzO5Rav"" (820) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (910)",2024-04-17T21:25:36.189Z,171338913618901
"-- starting hand #16 (id: je04jqrvwjkr)  (No Limit Texas Hold'em) (dealer: ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"") --",2024-04-17T21:25:36.189Z,171338913618900
"-- ending hand #15 --",2024-04-17T21:25:33.266Z,171338913326602
"""-Linda- @ SlQ0PfdcTW"" collected 120 from pot",2024-04-17T21:25:33.266Z,171338913326601
"Uncalled bet of 240 returned to ""-Linda- @ SlQ0PfdcTW""",2024-04-17T21:25:33.266Z,171338913326600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:25:32.459Z,171338913245900
"""-Linda- @ SlQ0PfdcTW"" raises to 300",2024-04-17T21:25:30.030Z,171338913003000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" calls 60",2024-04-17T21:25:25.422Z,171338912542200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:25:24.488Z,171338912448800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:25:21.476Z,171338912147600
"""-Linda- @ SlQ0PfdcTW"" posts a big blind of 60",2024-04-17T21:25:16.776Z,171338911677607
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a small blind of 30",2024-04-17T21:25:16.776Z,171338911677606
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2812) | #2 ""Shipland1 @ H0jpzO5Rav"" (820) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (970)",2024-04-17T21:25:16.776Z,171338911677601
"-- starting hand #15 (id: vriwqt4cg2tu)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T21:25:16.776Z,171338911677600
"-- ending hand #14 --",2024-04-17T21:25:10.772Z,171338911077202
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" collected 150 from pot with K High (combination: K♦, Q♥, J♦, 9♠, 4♠)",2024-04-17T21:25:10.772Z,171338911077201
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" shows a 9♠, J♦.",2024-04-17T21:25:10.772Z,171338911077200
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:25:09.908Z,171338910990800
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:25:08.950Z,171338910895000
"River: 3♣, 4♠, Q♥, 2♥ [K♦]",2024-04-17T21:25:07.489Z,171338910748900
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:25:06.672Z,171338910667200
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:25:02.918Z,171338910291800
"Turn: 3♣, 4♠, Q♥ [2♥]",2024-04-17T21:25:01.883Z,171338910188300
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:25:01.065Z,171338910106500
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:24:59.059Z,171338909905900
"Flop:  [3♣, 4♠, Q♥]",2024-04-17T21:24:57.480Z,171338909748000
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" checks",2024-04-17T21:24:56.646Z,171338909664600
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:24:54.723Z,171338909472300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:24:45.412Z,171338908541200
"""-Linda- @ SlQ0PfdcTW"" calls 60",2024-04-17T21:24:44.219Z,171338908421900
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" posts a big blind of 60",2024-04-17T21:24:42.038Z,171338908203807
"""kalius @ uhJi3r-goh"" posts a small blind of 30",2024-04-17T21:24:42.038Z,171338908203806
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2872) | #2 ""Shipland1 @ H0jpzO5Rav"" (820) | #3 ""kalius @ uhJi3r-goh"" (1448) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (880)",2024-04-17T21:24:42.038Z,171338908203801
"-- starting hand #14 (id: drrf54xhkgm0)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T21:24:42.038Z,171338908203800
"-- ending hand #13 --",2024-04-17T21:24:39.061Z,171338907906102
"""kalius @ uhJi3r-goh"" collected 60 from pot",2024-04-17T21:24:39.061Z,171338907906101
"Uncalled bet of 30 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:24:39.061Z,171338907906100
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T21:24:38.254Z,171338907825400
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:24:37.196Z,171338907719600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:24:36.336Z,171338907633600
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T21:24:25.078Z,171338906507809
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 30",2024-04-17T21:24:25.078Z,171338906507808
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2872) | #2 ""Shipland1 @ H0jpzO5Rav"" (850) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (880)",2024-04-17T21:24:25.078Z,171338906507803
"-- starting hand #13 (id: boscexuazwud)  (No Limit Texas Hold'em) (dealer: ""-Linda- @ SlQ0PfdcTW"") --",2024-04-17T21:24:25.078Z,171338906507802
"The game's big blind was changed from 40 to 60.",2024-04-17T21:24:25.078Z,171338906507801
"The game's small blind was changed from 20 to 30.",2024-04-17T21:24:25.078Z,171338906507800
"-- ending hand #12 --",2024-04-17T21:24:19.072Z,171338905907202
"""-Linda- @ SlQ0PfdcTW"" collected 80 from pot with Straight, 5 High (combination: 5♦, 4♥, 3♠, 2♦, A♣)",2024-04-17T21:24:19.072Z,171338905907201
"""-Linda- @ SlQ0PfdcTW"" shows a 4♥, 5♦.",2024-04-17T21:24:19.072Z,171338905907200
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:24:18.270Z,171338905827000
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:24:16.922Z,171338905692200
"River: 8♥, 3♠, Q♠, A♣ [2♦]",2024-04-17T21:24:15.875Z,171338905587500
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:24:15.039Z,171338905503900
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:24:13.846Z,171338905384600
"Turn: 8♥, 3♠, Q♠ [A♣]",2024-04-17T21:24:11.839Z,171338905183900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:24:11.005Z,171338905100500
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:24:07.580Z,171338904758000
"Flop:  [8♥, 3♠, Q♠]",2024-04-17T21:24:05.301Z,171338904530100
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T21:24:04.465Z,171338904446500
"""-Linda- @ SlQ0PfdcTW"" calls 40",2024-04-17T21:24:01.666Z,171338904166600
"""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" folds",2024-04-17T21:23:57.359Z,171338903735900
"""kalius @ uhJi3r-goh"" folds",2024-04-17T21:23:56.411Z,171338903641100
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 40",2024-04-17T21:23:53.186Z,171338903318607
"""-Linda- @ SlQ0PfdcTW"" posts a small blind of 20",2024-04-17T21:23:53.186Z,171338903318606
"Player stacks: #1 ""-Linda- @ SlQ0PfdcTW"" (2832) | #2 ""Shipland1 @ H0jpzO5Rav"" (890) | #3 ""kalius @ uhJi3r-goh"" (1418) | #4 ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"" (880)",2024-04-17T21:23:53.186Z,171338903318601
"-- starting hand #12 (id: 9lf7techkrtg)  (No Limit Texas Hold'em) (dealer: ""𝐻𝒾𝓇𝒶𝓉𝒾𝒸𝒶𝓁 @ 0U7BjKLLa2"") --",2024-04-17T21:23:53.186Z,171338903318600
"-- ending hand #11 --",2024-04-17T21:23:50.253Z,171338903025302
"""kalius @ uhJi3r-goh"" collected 180 from pot",2024-04-17T21:23:50.253Z,171338903025301
"Uncalled bet of 78 returned to ""kalius @ uhJi3r-goh""",2024-04-17T21:23:50.253Z,171338903025300
"""-Linda- @ SlQ0PfdcTW"" folds",2024-04-17T21:23:49.438Z,171338902943800
"""kalius @ uhJi3r-goh"" bets 78",2024-04-17T21:23:45.101Z,171338902510100
"""-Linda- @ SlQ0PfdcTW"" checks",2024-04-17T21:23:39.900Z,171338901990000
"Flop:  [8♥, 2♥, 2♦]",2024-04-17T21:23:26.277Z,171338900627700
