entry,at,order
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2260) | #3 ""WREm @ hF5ncc29ai"" (2300) | #4 ""pyramid @ uAR2rLQlG7"" (2805) | #8 ""CollectorAnt @ r3Izx81xsd"" (635)",2024-04-26T19:44:33.535Z,171416067353501
"-- starting hand #18 (id: wkv0orrkaute)  (No Limit Texas Hold'em) (dealer: ""pyramid @ uAR2rLQlG7"") --",2024-04-26T19:44:33.535Z,171416067353500
"-- ending hand #17 --",2024-04-26T19:44:27.523Z,171416066752302
"""Pinnochio @ TwP4kVW77g"" collected 1050 from pot with Full House, 10's over 4's (combination: 10♥, 10♣, 10♠, 4♥, 4♦)",2024-04-26T19:44:27.523Z,171416066752301
"""Pinnochio @ TwP4kVW77g"" shows a 10♥, 10♣.",2024-04-26T19:44:27.523Z,171416066752300
"""CollectorAnt @ r3Izx81xsd"" calls 300",2024-04-26T19:44:26.686Z,171416066668600
"""Pinnochio @ TwP4kVW77g"" bets 300",2024-04-26T19:44:20.739Z,171416066073900
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:44:16.171Z,171416065617100
"River: 8♣, 4♥, 4♦, 10♠ [K♥]",2024-04-26T19:44:11.099Z,171416065109900
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:44:10.208Z,171416065020800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:44:07.353Z,171416064735300
"Turn: 8♣, 4♥, 4♦ [10♠]",2024-04-26T19:44:02.938Z,171416064293800
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:44:02.086Z,171416064208600
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:44:00.088Z,171416064008800
"Flop:  [8♣, 4♥, 4♦]",2024-04-26T19:43:56.054Z,171416063605400
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T19:43:55.243Z,171416063524300
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:43:52.156Z,171416063215600
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:43:48.626Z,171416062862600
"""Pinnochio @ TwP4kVW77g"" raises to 200",2024-04-26T19:43:46.208Z,171416062620800
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 100",2024-04-26T19:43:42.570Z,171416062257007
"""pyramid @ uAR2rLQlG7"" posts a small blind of 50",2024-04-26T19:43:42.570Z,171416062257006
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (1710) | #3 ""WREm @ hF5ncc29ai"" (2300) | #4 ""pyramid @ uAR2rLQlG7"" (2855) | #8 ""CollectorAnt @ r3Izx81xsd"" (1135)",2024-04-26T19:43:42.570Z,171416062257001
"-- starting hand #17 (id: yxwdguvot3be)  (No Limit Texas Hold'em) (dealer: ""WREm @ hF5ncc29ai"") --",2024-04-26T19:43:42.570Z,171416062257000
"""pyramid @ uAR2rLQlG7"" shows a 3♠, 3♦.",2024-04-26T19:43:39.065Z,171416061906500
"""CollectorAnt @ r3Izx81xsd"" shows a 4♦, 7♥.",2024-04-26T19:43:37.308Z,171416061730800
"-- ending hand #16 --",2024-04-26T19:43:35.561Z,171416061556101
"""WREm @ hF5ncc29ai"" collected 2300 from pot with Pair, 4's (combination: 4♣, 4♥, A♣, K♥, Q♠)",2024-04-26T19:43:35.561Z,171416061556100
"River: 5♥, 4♣, 9♥, 4♥ [Q♠]",2024-04-26T19:43:31.480Z,171416061148000
"Turn: 5♥, 4♣, 9♥ [4♥]",2024-04-26T19:43:27.443Z,171416060744300
"""WREm @ hF5ncc29ai"" shows a K♥, A♣.",2024-04-26T19:43:23.440Z,171416060344001
"""Pinnochio @ TwP4kVW77g"" shows a K♦, 8♦.",2024-04-26T19:43:23.440Z,171416060344000
"""Pinnochio @ TwP4kVW77g"" calls 600",2024-04-26T19:43:22.599Z,171416060259900
"""WREm @ hF5ncc29ai"" bets 600 and go all in",2024-04-26T19:43:20.443Z,171416060044300
"Flop:  [5♥, 4♣, 9♥]",2024-04-26T19:43:16.177Z,171416059617700
"""Pinnochio @ TwP4kVW77g"" calls 500",2024-04-26T19:43:15.355Z,171416059535500
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:43:04.494Z,171416058449400
"""WREm @ hF5ncc29ai"" raises to 500",2024-04-26T19:42:59.114Z,171416057911400
"""Pinnochio @ TwP4kVW77g"" calls 100",2024-04-26T19:42:55.993Z,171416057599300
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:42:52.061Z,171416057206100
"""pyramid @ uAR2rLQlG7"" posts a big blind of 100",2024-04-26T19:42:50.484Z,171416057048407
"""WREm @ hF5ncc29ai"" posts a small blind of 50",2024-04-26T19:42:50.484Z,171416057048406
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2810) | #3 ""WREm @ hF5ncc29ai"" (1100) | #4 ""pyramid @ uAR2rLQlG7"" (2955) | #8 ""CollectorAnt @ r3Izx81xsd"" (1135)",2024-04-26T19:42:50.484Z,171416057048401
"-- starting hand #16 (id: mur8nrlirmec)  (No Limit Texas Hold'em) (dealer: ""Pinnochio @ TwP4kVW77g"") --",2024-04-26T19:42:50.484Z,171416057048400
"-- ending hand #15 --",2024-04-26T19:42:47.528Z,171416056752802
"""WREm @ hF5ncc29ai"" collected 300 from pot",2024-04-26T19:42:47.528Z,171416056752801
"Uncalled bet of 200 returned to ""WREm @ hF5ncc29ai""",2024-04-26T19:42:47.528Z,171416056752800
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-26T19:42:46.716Z,171416056671600
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:42:45.860Z,171416056586000
"""WREm @ hF5ncc29ai"" bets 200",2024-04-26T19:42:36.578Z,171416055657800
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:42:31.267Z,171416055126700
"Turn: 4♥, A♣, 9♣ [2♣]",2024-04-26T19:42:28.915Z,171416054891500
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:42:28.061Z,171416054806100
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:42:12.193Z,171416053219300
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:42:11.229Z,171416053122900
"Flop:  [4♥, A♣, 9♣]",2024-04-26T19:42:07.680Z,171416052768000
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:42:06.815Z,171416052681500
"""Pinnochio @ TwP4kVW77g"" calls 100",2024-04-26T19:42:05.895Z,171416052589500
"""CollectorAnt @ r3Izx81xsd"" calls 100",2024-04-26T19:42:02.817Z,171416052281700
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:41:58.395Z,171416051839500
"""WREm @ hF5ncc29ai"" posts a big blind of 100",2024-04-26T19:41:56.702Z,171416051670209
"""Pinnochio @ TwP4kVW77g"" posts a small blind of 50",2024-04-26T19:41:56.702Z,171416051670208
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2910) | #3 ""WREm @ hF5ncc29ai"" (900) | #4 ""pyramid @ uAR2rLQlG7"" (2955) | #8 ""CollectorAnt @ r3Izx81xsd"" (1235)",2024-04-26T19:41:56.702Z,171416051670203
"-- starting hand #15 (id: 0da0faim0uri)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T19:41:56.702Z,171416051670202
"The game's big blind was changed from 60 to 100.",2024-04-26T19:41:56.702Z,171416051670201
"The game's small blind was changed from 30 to 50.",2024-04-26T19:41:56.702Z,171416051670200
"-- ending hand #14 --",2024-04-26T19:41:53.776Z,171416051377602
"""CollectorAnt @ r3Izx81xsd"" collected 780 from pot",2024-04-26T19:41:53.776Z,171416051377601
"Uncalled bet of 455 returned to ""CollectorAnt @ r3Izx81xsd""",2024-04-26T19:41:53.776Z,171416051377600
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:41:52.901Z,171416051290100
"""CollectorAnt @ r3Izx81xsd"" bets 455 and go all in",2024-04-26T19:41:48.311Z,171416050831100
"Turn: 7♥, J♥, A♣ [9♥]",2024-04-26T19:41:39.557Z,171416049955700
"""pyramid @ uAR2rLQlG7"" calls 180",2024-04-26T19:41:38.726Z,171416049872600
"""CollectorAnt @ r3Izx81xsd"" bets 180",2024-04-26T19:41:24.720Z,171416048472000
"Flop:  [7♥, J♥, A♣]",2024-04-26T19:41:16.729Z,171416047672900
"""pyramid @ uAR2rLQlG7"" calls 180",2024-04-26T19:41:15.893Z,171416047589300
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-26T19:41:14.182Z,171416047418200
"""CollectorAnt @ r3Izx81xsd"" raises to 180",2024-04-26T19:41:10.350Z,171416047035000
"""pyramid @ uAR2rLQlG7"" calls 60",2024-04-26T19:41:03.074Z,171416046307400
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:41:00.218Z,171416046021800
"""Pinnochio @ TwP4kVW77g"" posts a big blind of 60",2024-04-26T19:40:58.901Z,171416045890107
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 30",2024-04-26T19:40:58.901Z,171416045890106
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2970) | #3 ""WREm @ hF5ncc29ai"" (900) | #4 ""pyramid @ uAR2rLQlG7"" (3315) | #8 ""CollectorAnt @ r3Izx81xsd"" (815)",2024-04-26T19:40:58.901Z,171416045890101
"-- starting hand #14 (id: ym09aggf2dj1)  (No Limit Texas Hold'em) (dealer: ""pyramid @ uAR2rLQlG7"") --",2024-04-26T19:40:58.901Z,171416045890100
"-- ending hand #13 --",2024-04-26T19:40:52.889Z,171416045288903
"""CollectorAnt @ r3Izx81xsd"" shows a 9♠, Q♣.",2024-04-26T19:40:52.889Z,171416045288902
"""Pinnochio @ TwP4kVW77g"" collected 1140 from pot with Pair, J's (combination: J♣, J♠, A♠, 10♠, 9♦)",2024-04-26T19:40:52.889Z,171416045288901
"""Pinnochio @ TwP4kVW77g"" shows a 10♠, J♣.",2024-04-26T19:40:52.889Z,171416045288900
"""Pinnochio @ TwP4kVW77g"" calls 240",2024-04-26T19:40:52.000Z,171416045200000
"""CollectorAnt @ r3Izx81xsd"" bets 240",2024-04-26T19:40:49.106Z,171416044910600
"River: 9♦, 6♦, 8♠, J♠ [A♠]",2024-04-26T19:40:40.732Z,171416044073200
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:40:39.917Z,171416043991700
"""Pinnochio @ TwP4kVW77g"" calls 120",2024-04-26T19:40:31.785Z,171416043178500
"""CollectorAnt @ r3Izx81xsd"" bets 120",2024-04-26T19:40:29.493Z,171416042949300
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:40:19.389Z,171416041938900
"Turn: 9♦, 6♦, 8♠ [J♠]",2024-04-26T19:40:16.840Z,171416041684000
"""pyramid @ uAR2rLQlG7"" calls 60",2024-04-26T19:40:16.008Z,171416041600800
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:40:14.311Z,171416041431100
"""Pinnochio @ TwP4kVW77g"" calls 60",2024-04-26T19:39:55.405Z,171416039540500
"""CollectorAnt @ r3Izx81xsd"" bets 60",2024-04-26T19:39:52.081Z,171416039208100
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:39:45.112Z,171416038511200
"Flop:  [9♦, 6♦, 8♠]",2024-04-26T19:39:40.517Z,171416038051700
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:39:39.665Z,171416037966500
"""pyramid @ uAR2rLQlG7"" calls 60",2024-04-26T19:39:34.897Z,171416037489700
"""WREm @ hF5ncc29ai"" calls 60",2024-04-26T19:39:31.118Z,171416037111800
"""Pinnochio @ TwP4kVW77g"" calls 60",2024-04-26T19:39:30.148Z,171416037014800
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 60",2024-04-26T19:39:26.618Z,171416036661807
"""pyramid @ uAR2rLQlG7"" posts a small blind of 30",2024-04-26T19:39:26.618Z,171416036661806
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2310) | #3 ""WREm @ hF5ncc29ai"" (960) | #4 ""pyramid @ uAR2rLQlG7"" (3435) | #8 ""CollectorAnt @ r3Izx81xsd"" (1295)",2024-04-26T19:39:26.618Z,171416036661801
"-- starting hand #13 (id: iwmhacxehtfx)  (No Limit Texas Hold'em) (dealer: ""WREm @ hF5ncc29ai"") --",2024-04-26T19:39:26.618Z,171416036661800
"-- ending hand #12 --",2024-04-26T19:39:23.698Z,171416036369802
"""pyramid @ uAR2rLQlG7"" collected 120 from pot",2024-04-26T19:39:23.698Z,171416036369801
"Uncalled bet of 90 returned to ""pyramid @ uAR2rLQlG7""",2024-04-26T19:39:23.698Z,171416036369800
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:39:22.857Z,171416036285700
"""pyramid @ uAR2rLQlG7"" bets 90",2024-04-26T19:39:11.305Z,171416035130500
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:39:08.801Z,171416034880100
"Flop:  [7♣, Q♠, 5♦]",2024-04-26T19:39:05.418Z,171416034541800
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:39:04.592Z,171416034459200
"""WREm @ hF5ncc29ai"" calls 60",2024-04-26T19:39:00.214Z,171416034021400
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-26T19:38:59.299Z,171416033929900
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:38:57.179Z,171416033717900
"""pyramid @ uAR2rLQlG7"" posts a big blind of 60",2024-04-26T19:38:54.702Z,171416033470207
"""WREm @ hF5ncc29ai"" posts a small blind of 30",2024-04-26T19:38:54.702Z,171416033470206
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2310) | #3 ""WREm @ hF5ncc29ai"" (1020) | #4 ""pyramid @ uAR2rLQlG7"" (3375) | #8 ""CollectorAnt @ r3Izx81xsd"" (1295)",2024-04-26T19:38:54.702Z,171416033470201
"-- starting hand #12 (id: sauqxa5oah67)  (No Limit Texas Hold'em) (dealer: ""Pinnochio @ TwP4kVW77g"") --",2024-04-26T19:38:54.702Z,171416033470200
"-- ending hand #11 --",2024-04-26T19:38:51.797Z,171416033179702
"""Pinnochio @ TwP4kVW77g"" collected 460 from pot",2024-04-26T19:38:51.797Z,171416033179701
"Uncalled bet of 340 returned to ""Pinnochio @ TwP4kVW77g""",2024-04-26T19:38:51.797Z,171416033179700
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:38:50.987Z,171416033098700
"""Pinnochio @ TwP4kVW77g"" bets 340",2024-04-26T19:38:40.432Z,171416032043200
"Flop:  [2♠, 6♥, K♠]",2024-04-26T19:38:33.259Z,171416031325900
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T19:38:32.438Z,171416031243800
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:38:23.089Z,171416030308900
"""Pinnochio @ TwP4kVW77g"" raises to 200",2024-04-26T19:38:21.177Z,171416030117700
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:38:16.275Z,171416029627500
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:38:09.316Z,171416028931600
"""WREm @ hF5ncc29ai"" posts a big blind of 60",2024-04-26T19:38:08.061Z,171416028806107
"""Pinnochio @ TwP4kVW77g"" posts a small blind of 30",2024-04-26T19:38:08.061Z,171416028806106
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2050) | #3 ""WREm @ hF5ncc29ai"" (1080) | #4 ""pyramid @ uAR2rLQlG7"" (3375) | #8 ""CollectorAnt @ r3Izx81xsd"" (1495)",2024-04-26T19:38:08.061Z,171416028806101
"-- starting hand #11 (id: s22m5tr6pwpx)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T19:38:08.061Z,171416028806100
"-- ending hand #10 --",2024-04-26T19:38:02.046Z,171416028204604
"""Pinnochio @ TwP4kVW77g"" shows a 4♠, 3♦.",2024-04-26T19:38:02.046Z,171416028204603
"""CollectorAnt @ r3Izx81xsd"" shows a 4♣, 7♦.",2024-04-26T19:38:02.046Z,171416028204602
"""WREm @ hF5ncc29ai"" collected 240 from pot with Two Pair, J's & 6's (combination: J♠, J♥, 6♠, 6♦, K♣)",2024-04-26T19:38:02.046Z,171416028204601
"""WREm @ hF5ncc29ai"" shows a K♣, 6♠.",2024-04-26T19:38:02.046Z,171416028204600
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:38:01.200Z,171416028120000
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:37:59.800Z,171416027980000
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:37:58.905Z,171416027890500
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:37:55.681Z,171416027568100
"River: J♠, J♥, 3♥, Q♦ [6♦]",2024-04-26T19:37:48.301Z,171416026830100
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:37:47.489Z,171416026748900
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:37:45.695Z,171416026569500
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:37:19.802Z,171416023980200
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:37:17.509Z,171416023750900
"Turn: J♠, J♥, 3♥ [Q♦]",2024-04-26T19:37:10.986Z,171416023098600
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:37:10.163Z,171416023016300
"""WREm @ hF5ncc29ai"" checks",2024-04-26T19:37:07.949Z,171416022794900
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:37:03.337Z,171416022333700
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:37:01.691Z,171416022169100
"Flop:  [J♠, J♥, 3♥]",2024-04-26T19:36:46.657Z,171416020665700
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:36:45.832Z,171416020583200
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:36:44.424Z,171416020442400
"""pyramid @ uAR2rLQlG7"" calls 60",2024-04-26T19:36:38.137Z,171416019813700
"""WREm @ hF5ncc29ai"" calls 60",2024-04-26T19:36:35.905Z,171416019590500
"""Pinnochio @ TwP4kVW77g"" posts a big blind of 60",2024-04-26T19:36:33.790Z,171416019379009
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 30",2024-04-26T19:36:33.790Z,171416019379008
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2110) | #3 ""WREm @ hF5ncc29ai"" (900) | #4 ""pyramid @ uAR2rLQlG7"" (3435) | #8 ""CollectorAnt @ r3Izx81xsd"" (1555)",2024-04-26T19:36:33.790Z,171416019379003
"-- starting hand #10 (id: tew6aztrcjua)  (No Limit Texas Hold'em) (dealer: ""pyramid @ uAR2rLQlG7"") --",2024-04-26T19:36:33.790Z,171416019379002
"The game's big blind was changed from 40 to 60.",2024-04-26T19:36:33.790Z,171416019379001
"The game's small blind was changed from 20 to 30.",2024-04-26T19:36:33.790Z,171416019379000
"-- ending hand #9 --",2024-04-26T19:36:27.783Z,171416018778302
"""pyramid @ uAR2rLQlG7"" collected 900 from pot with Two Pair, A's & 2's (combination: A♦, A♥, 2♣, 2♠, 9♣)",2024-04-26T19:36:27.783Z,171416018778301
"""WREm @ hF5ncc29ai"" collected 900 from pot with Two Pair, A's & 2's (combination: A♠, A♥, 2♣, 2♠, 9♣)",2024-04-26T19:36:27.783Z,171416018778300
"River: 2♣, A♥, 9♣, 6♦ [2♠]",2024-04-26T19:36:23.776Z,171416018377600
"""pyramid @ uAR2rLQlG7"" shows a 4♥, A♦.",2024-04-26T19:36:19.765Z,171416017976501
"""WREm @ hF5ncc29ai"" shows a A♠, 7♦.",2024-04-26T19:36:19.765Z,171416017976500
"""pyramid @ uAR2rLQlG7"" calls 640",2024-04-26T19:36:18.894Z,171416017889400
"""WREm @ hF5ncc29ai"" raises to 640 and go all in",2024-04-26T19:36:17.939Z,171416017793900
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-26T19:36:14.654Z,171416017465400
"""pyramid @ uAR2rLQlG7"" raises to 340",2024-04-26T19:36:07.717Z,171416016771700
"""WREm @ hF5ncc29ai"" bets 40",2024-04-26T19:36:03.585Z,171416016358500
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:35:58.959Z,171416015895900
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:35:55.652Z,171416015565200
"Turn: 2♣, A♥, 9♣ [6♦]",2024-04-26T19:35:50.958Z,171416015095800
"""WREm @ hF5ncc29ai"" calls 120",2024-04-26T19:35:50.129Z,171416015012900
"""Pinnochio @ TwP4kVW77g"" calls 120",2024-04-26T19:35:44.552Z,171416014455200
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:35:37.765Z,171416013776500
"""pyramid @ uAR2rLQlG7"" bets 120",2024-04-26T19:35:28.903Z,171416012890300
"Flop:  [2♣, A♥, 9♣]",2024-04-26T19:35:24.926Z,171416012492600
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:35:24.069Z,171416012406900
"""pyramid @ uAR2rLQlG7"" calls 40",2024-04-26T19:35:20.668Z,171416012066800
"""WREm @ hF5ncc29ai"" calls 40",2024-04-26T19:35:17.015Z,171416011701500
"""Pinnochio @ TwP4kVW77g"" calls 40",2024-04-26T19:35:16.078Z,171416011607800
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 40",2024-04-26T19:35:12.716Z,171416011271608
"""pyramid @ uAR2rLQlG7"" posts a small blind of 20",2024-04-26T19:35:12.716Z,171416011271607
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2270) | #3 ""WREm @ hF5ncc29ai"" (800) | #4 ""pyramid @ uAR2rLQlG7"" (3335) | #8 ""CollectorAnt @ r3Izx81xsd"" (1595)",2024-04-26T19:35:12.716Z,171416011271602
"-- starting hand #9 (id: p71ozl6ofrqq)  (No Limit Texas Hold'em) (dealer: ""WREm @ hF5ncc29ai"") --",2024-04-26T19:35:12.716Z,171416011271601
"The player ""cuestick @ EYSB-nw6XM"" quits the game with a stack of 0.",2024-04-26T19:35:12.716Z,171416011271600
"-- ending hand #8 --",2024-04-26T19:35:06.687Z,171416010668701
"""pyramid @ uAR2rLQlG7"" collected 1785 from pot with Pair, Q's (combination: Q♠, Q♦, J♥, 9♣, 8♠)",2024-04-26T19:35:06.687Z,171416010668700
"River: Q♦, 3♥, 9♣, 8♠ [5♥]",2024-04-26T19:35:02.600Z,171416010260000
"""cuestick @ EYSB-nw6XM"" shows a J♣, K♦.",2024-04-26T19:34:58.557Z,171416009855701
"""pyramid @ uAR2rLQlG7"" shows a J♥, Q♠.",2024-04-26T19:34:58.557Z,171416009855700
"""pyramid @ uAR2rLQlG7"" calls 665",2024-04-26T19:34:57.737Z,171416009773700
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:34:55.454Z,171416009545400
"""cuestick @ EYSB-nw6XM"" raises to 665 and go all in",2024-04-26T19:34:39.638Z,171416007963800
"""pyramid @ uAR2rLQlG7"" bets 341",2024-04-26T19:34:35.959Z,171416007595900
"Turn: Q♦, 3♥, 9♣ [8♠]",2024-04-26T19:34:28.359Z,171416006835900
"""CollectorAnt @ r3Izx81xsd"" calls 105",2024-04-26T19:34:27.518Z,171416006751800
"""cuestick @ EYSB-nw6XM"" calls 105",2024-04-26T19:34:21.501Z,171416006150100
"""pyramid @ uAR2rLQlG7"" bets 105",2024-04-26T19:34:20.075Z,171416006007500
"Flop:  [Q♦, 3♥, 9♣]",2024-04-26T19:34:15.756Z,171416005575600
"""pyramid @ uAR2rLQlG7"" checks",2024-04-26T19:34:14.945Z,171416005494500
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:34:12.854Z,171416005285400
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-26T19:34:11.894Z,171416005189400
"""CollectorAnt @ r3Izx81xsd"" calls 40",2024-04-26T19:34:10.976Z,171416005097600
"""cuestick @ EYSB-nw6XM"" calls 40",2024-04-26T19:34:05.977Z,171416004597700
"""pyramid @ uAR2rLQlG7"" posts a big blind of 40",2024-04-26T19:34:04.070Z,171416004407008
"""WREm @ hF5ncc29ai"" posts a small blind of 20",2024-04-26T19:34:04.070Z,171416004407007
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (2270) | #3 ""WREm @ hF5ncc29ai"" (820) | #4 ""pyramid @ uAR2rLQlG7"" (2360) | #7 ""cuestick @ EYSB-nw6XM"" (810) | #8 ""CollectorAnt @ r3Izx81xsd"" (1740)",2024-04-26T19:34:04.070Z,171416004407001
"-- starting hand #8 (id: pddoo7tmdt1b)  (No Limit Texas Hold'em) (dealer: ""Pinnochio @ TwP4kVW77g"") --",2024-04-26T19:34:04.070Z,171416004407000
"-- ending hand #7 --",2024-04-26T19:33:58.066Z,171416003806601
"""CollectorAnt @ r3Izx81xsd"" collected 1740 from pot with Pair, A's (combination: A♠, A♦, Q♠, J♠, 9♥)",2024-04-26T19:33:58.066Z,171416003806600
"River: 9♥, A♦, 8♣, 2♥ [J♠]",2024-04-26T19:33:54.055Z,171416003405500
"""CollectorAnt @ r3Izx81xsd"" shows a Q♠, A♠.",2024-04-26T19:33:50.051Z,171416003005101
"""Pinnochio @ TwP4kVW77g"" shows a 5♣, A♥.",2024-04-26T19:33:50.051Z,171416003005100
"""Pinnochio @ TwP4kVW77g"" calls 710",2024-04-26T19:33:49.171Z,171416002917100
"""CollectorAnt @ r3Izx81xsd"" raises to 710 and go all in",2024-04-26T19:33:46.881Z,171416002688100
"""cuestick @ EYSB-nw6XM"" folds",2024-04-26T19:33:39.755Z,171416001975500
"""Pinnochio @ TwP4kVW77g"" raises to 360",2024-04-26T19:33:38.135Z,171416001813500
"""CollectorAnt @ r3Izx81xsd"" raises to 200",2024-04-26T19:33:34.093Z,171416001409300
"""cuestick @ EYSB-nw6XM"" calls 40",2024-04-26T19:33:27.815Z,171416000781500
"""Pinnochio @ TwP4kVW77g"" bets 40",2024-04-26T19:33:26.300Z,171416000630000
"Turn: 9♥, A♦, 8♣ [2♥]",2024-04-26T19:33:22.919Z,171416000291900
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:33:22.092Z,171416000209200
"""cuestick @ EYSB-nw6XM"" checks",2024-04-26T19:33:16.561Z,171415999656100
"""Pinnochio @ TwP4kVW77g"" checks",2024-04-26T19:33:14.437Z,171415999443700
"Flop:  [9♥, A♦, 8♣]",2024-04-26T19:33:11.213Z,171415999121300
"""cuestick @ EYSB-nw6XM"" calls 80",2024-04-26T19:33:10.374Z,171415999037400
"""WREm @ hF5ncc29ai"" folds",2024-04-26T19:33:09.461Z,171415998946100
"""Pinnochio @ TwP4kVW77g"" calls 80",2024-04-26T19:33:08.488Z,171415998848800
"""CollectorAnt @ r3Izx81xsd"" raises to 80",2024-04-26T19:33:03.704Z,171415998370400
"""cuestick @ EYSB-nw6XM"" calls 40",2024-04-26T19:32:58.558Z,171415997855800
"""pyramid @ uAR2rLQlG7"" folds",2024-04-26T19:32:56.789Z,171415997678900
"""WREm @ hF5ncc29ai"" posts a big blind of 40",2024-04-26T19:32:55.367Z,171415997536708
"""Pinnochio @ TwP4kVW77g"" posts a small blind of 20",2024-04-26T19:32:55.367Z,171415997536707
"Player stacks: #2 ""Pinnochio @ TwP4kVW77g"" (3060) | #3 ""WREm @ hF5ncc29ai"" (860) | #4 ""pyramid @ uAR2rLQlG7"" (2360) | #7 ""cuestick @ EYSB-nw6XM"" (930) | #8 ""CollectorAnt @ r3Izx81xsd"" (790)",2024-04-26T19:32:55.367Z,171415997536701
"-- starting hand #7 (id: nk2doddz4vij)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T19:32:55.367Z,171415997536700
