entry,at,order
"-- starting hand #16 (id: opawiosxh25j)  (No Limit Texas Hold'em) (dealer: ""FDLT33 @ hUrsNTPtuV"") --",2024-04-26T16:05:57.256Z,171414755725602
"The game's big blind was changed from 60 to 100.",2024-04-26T16:05:57.256Z,171414755725601
"The game's small blind was changed from 30 to 50.",2024-04-26T16:05:57.256Z,171414755725600
"""FDLT33 @ hUrsNTPtuV"" shows a J♠, 10♥.",2024-04-26T16:05:54.842Z,171414755484200
"""Lil Baddy @ p-VnZYDaJi"" shows a 5♥, 2♣.",2024-04-26T16:05:53.757Z,171414755375700
"-- ending hand #15 --",2024-04-26T16:05:52.917Z,171414755291702
"""FDLT33 @ hUrsNTPtuV"" collected 720 from pot",2024-04-26T16:05:52.917Z,171414755291701
"Uncalled bet of 1230 returned to ""FDLT33 @ hUrsNTPtuV""",2024-04-26T16:05:52.917Z,171414755291700
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:05:52.078Z,171414755207800
"""FDLT33 @ hUrsNTPtuV"" bets 1230 and go all in",2024-04-26T16:05:44.691Z,171414754469100
"River: 5♠, 10♠, 5♣, J♥ [2♠]",2024-04-26T16:05:42.248Z,171414754224800
"""Master'sCat @ WA1MtVSPAo"" calls 180",2024-04-26T16:05:41.430Z,171414754143000
"""FDLT33 @ hUrsNTPtuV"" bets 180",2024-04-26T16:05:38.552Z,171414753855200
"Turn: 5♠, 10♠, 5♣ [J♥]",2024-04-26T16:05:32.560Z,171414753256000
"""Master'sCat @ WA1MtVSPAo"" calls 60",2024-04-26T16:05:31.724Z,171414753172400
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T16:05:28.275Z,171414752827500
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T16:05:17.740Z,171414751774000
"""FDLT33 @ hUrsNTPtuV"" bets 60",2024-04-26T16:05:08.744Z,171414750874400
"Flop:  [5♠, 10♠, 5♣]",2024-04-26T16:05:04.917Z,171414750491700
"""myga7 @ FfIxb8wvUY"" checks",2024-04-26T16:05:04.103Z,171414750410300
"""FDLT33 @ hUrsNTPtuV"" calls 60",2024-04-26T16:04:53.834Z,171414749383400
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T16:04:52.988Z,171414749298800
"""Master'sCat @ WA1MtVSPAo"" calls 60",2024-04-26T16:04:51.754Z,171414749175400
"""Dustygnome @ gLoN-nlgCO"" calls 60",2024-04-26T16:04:50.536Z,171414749053600
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:04:49.663Z,171414748966300
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:04:48.756Z,171414748875600
"""myga7 @ FfIxb8wvUY"" posts a big blind of 60",2024-04-26T16:04:45.510Z,171414748551010
"""FDLT33 @ hUrsNTPtuV"" posts a small blind of 30",2024-04-26T16:04:45.510Z,171414748551009
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (865) | #2 ""FDLT33 @ hUrsNTPtuV"" (1530) | #3 ""myga7 @ FfIxb8wvUY"" (1010) | #4 ""CharlieT123 @ 6FS286oL0x"" (1050) | #5 ""Lil Baddy @ p-VnZYDaJi"" (260) | #6 ""Dustygnome @ gLoN-nlgCO"" (635) | #7 ""Master'sCat @ WA1MtVSPAo"" (1650)",2024-04-26T16:04:45.510Z,171414748551001
"-- starting hand #15 (id: dzedunurwnsp)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T16:04:45.510Z,171414748551000
"""FDLT33 @ hUrsNTPtuV"" shows a 7♠, A♠.",2024-04-26T16:04:42.679Z,171414748267900
"""Lil Baddy @ p-VnZYDaJi"" shows a 10♦, K♣.",2024-04-26T16:04:42.010Z,171414748201000
"""Dustygnome @ gLoN-nlgCO"" shows a 3♣, 3♠.",2024-04-26T16:04:41.434Z,171414748143400
"-- ending hand #14 --",2024-04-26T16:04:40.489Z,171414748048902
"""FDLT33 @ hUrsNTPtuV"" collected 1150 from pot",2024-04-26T16:04:40.489Z,171414748048901
"Uncalled bet of 260 returned to ""FDLT33 @ hUrsNTPtuV""",2024-04-26T16:04:40.489Z,171414748048900
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:04:39.632Z,171414747963200
"""FDLT33 @ hUrsNTPtuV"" bets 260",2024-04-26T16:04:30.503Z,171414747050300
"Flop:  [6♠, 6♥, A♣]",2024-04-26T16:04:27.467Z,171414746746700
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:04:26.605Z,171414746660500
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T16:04:25.365Z,171414746536500
"""Lil Baddy @ p-VnZYDaJi"" calls 500",2024-04-26T16:04:24.515Z,171414746451500
"""FDLT33 @ hUrsNTPtuV"" raises to 500",2024-04-26T16:04:14.368Z,171414745436800
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T16:04:09.571Z,171414744957100
"""Master'sCat @ WA1MtVSPAo"" calls 60",2024-04-26T16:04:08.621Z,171414744862100
"""Dustygnome @ gLoN-nlgCO"" calls 60",2024-04-26T16:04:07.422Z,171414744742200
"""Lil Baddy @ p-VnZYDaJi"" calls 60",2024-04-26T16:04:05.564Z,171414744556400
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:04:04.699Z,171414744469900
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T16:04:03.779Z,171414744377900
"""FDLT33 @ hUrsNTPtuV"" posts a big blind of 60",2024-04-26T16:03:59.639Z,171414743963910
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 30",2024-04-26T16:03:59.639Z,171414743963909
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (895) | #2 ""FDLT33 @ hUrsNTPtuV"" (880) | #3 ""myga7 @ FfIxb8wvUY"" (1010) | #4 ""CharlieT123 @ 6FS286oL0x"" (1050) | #5 ""Lil Baddy @ p-VnZYDaJi"" (760) | #6 ""Dustygnome @ gLoN-nlgCO"" (695) | #7 ""Master'sCat @ WA1MtVSPAo"" (1710)",2024-04-26T16:03:59.639Z,171414743963901
"-- starting hand #14 (id: 4yc1cuzxlsbd)  (No Limit Texas Hold'em) (dealer: ""Master'sCat @ WA1MtVSPAo"") --",2024-04-26T16:03:59.639Z,171414743963900
"-- ending hand #13 --",2024-04-26T16:03:53.620Z,171414743362002
"""Dustygnome @ gLoN-nlgCO"" collected 695 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♠, 8♥, 8♣, A♣)",2024-04-26T16:03:53.620Z,171414743362001
"""trillveeeeeech @ ENp71Ra0t-"" collected 695 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♠, 8♦, 8♣, A♣)",2024-04-26T16:03:53.620Z,171414743362000
"River: 10♦, 8♣, 10♠, 2♥ [A♣]",2024-04-26T16:03:49.575Z,171414742957500
"Turn: 10♦, 8♣, 10♠ [2♥]",2024-04-26T16:03:45.571Z,171414742557100
"""Dustygnome @ gLoN-nlgCO"" shows a 8♥, Q♦.",2024-04-26T16:03:41.564Z,171414742156401
"""trillveeeeeech @ ENp71Ra0t-"" shows a 7♠, 8♦.",2024-04-26T16:03:41.564Z,171414742156400
"""Dustygnome @ gLoN-nlgCO"" calls 620 and go all in",2024-04-26T16:03:40.706Z,171414742070600
"""trillveeeeeech @ ENp71Ra0t-"" raises to 620",2024-04-26T16:03:30.251Z,171414741025100
"""Dustygnome @ gLoN-nlgCO"" raises to 330",2024-04-26T16:03:26.608Z,171414740660800
"""trillveeeeeech @ ENp71Ra0t-"" bets 60",2024-04-26T16:03:22.670Z,171414740267000
"Flop:  [10♦, 8♣, 10♠]",2024-04-26T16:03:12.717Z,171414739271700
"""trillveeeeeech @ ENp71Ra0t-"" checks",2024-04-26T16:03:11.909Z,171414739190900
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:03:10.630Z,171414739063000
"""Dustygnome @ gLoN-nlgCO"" calls 60",2024-04-26T16:02:54.789Z,171414737478900
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:02:53.637Z,171414737363700
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:02:52.673Z,171414737267300
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T16:02:51.784Z,171414737178400
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T16:02:48.751Z,171414736875100
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 60",2024-04-26T16:02:41.447Z,171414736144710
"""Master'sCat @ WA1MtVSPAo"" posts a small blind of 30",2024-04-26T16:02:41.447Z,171414736144709
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (880) | #3 ""myga7 @ FfIxb8wvUY"" (1010) | #4 ""CharlieT123 @ 6FS286oL0x"" (1050) | #5 ""Lil Baddy @ p-VnZYDaJi"" (760) | #6 ""Dustygnome @ gLoN-nlgCO"" (680) | #7 ""Master'sCat @ WA1MtVSPAo"" (1740)",2024-04-26T16:02:41.447Z,171414736144701
"-- starting hand #13 (id: jjrnpny4uhjg)  (No Limit Texas Hold'em) (dealer: ""Dustygnome @ gLoN-nlgCO"") --",2024-04-26T16:02:41.447Z,171414736144700
"""Lil Baddy @ p-VnZYDaJi"" shows a Q♦, J♦.",2024-04-26T16:02:38.009Z,171414735800900
"-- ending hand #12 --",2024-04-26T16:02:37.843Z,171414735784302
"""Master'sCat @ WA1MtVSPAo"" collected 1200 from pot",2024-04-26T16:02:37.843Z,171414735784301
"Uncalled bet of 240 returned to ""Master'sCat @ WA1MtVSPAo""",2024-04-26T16:02:37.843Z,171414735784300
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:02:37.008Z,171414735700800
"""Master'sCat @ WA1MtVSPAo"" bets 240",2024-04-26T16:02:35.564Z,171414735556400
"River: A♦, 5♦, A♣, 5♥ [10♠]",2024-04-26T16:02:27.722Z,171414734772200
"""Lil Baddy @ p-VnZYDaJi"" calls 300",2024-04-26T16:02:26.895Z,171414734689500
"""Master'sCat @ WA1MtVSPAo"" bets 300",2024-04-26T16:02:22.459Z,171414734245900
"Turn: A♦, 5♦, A♣ [5♥]",2024-04-26T16:02:16.993Z,171414733699300
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T16:02:16.128Z,171414733612800
"""Lil Baddy @ p-VnZYDaJi"" calls 60",2024-04-26T16:02:06.704Z,171414732670400
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T16:02:04.827Z,171414732482700
"""Master'sCat @ WA1MtVSPAo"" bets 60",2024-04-26T16:02:00.237Z,171414732023700
"""Dustygnome @ gLoN-nlgCO"" checks",2024-04-26T16:01:54.491Z,171414731449100
"Flop:  [A♦, 5♦, A♣]",2024-04-26T16:01:49.742Z,171414730974200
"""myga7 @ FfIxb8wvUY"" calls 120",2024-04-26T16:01:48.877Z,171414730887700
"""Master'sCat @ WA1MtVSPAo"" calls 120",2024-04-26T16:01:44.823Z,171414730482300
"""Dustygnome @ gLoN-nlgCO"" calls 120",2024-04-26T16:01:30.894Z,171414729089400
"""Lil Baddy @ p-VnZYDaJi"" raises to 120",2024-04-26T16:01:29.538Z,171414728953800
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:01:27.416Z,171414728741600
"""myga7 @ FfIxb8wvUY"" calls 60",2024-04-26T16:01:26.521Z,171414728652100
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T16:01:17.588Z,171414727758800
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T16:01:16.698Z,171414727669800
"""Master'sCat @ WA1MtVSPAo"" posts a big blind of 60",2024-04-26T16:01:13.461Z,171414727346110
"""Dustygnome @ gLoN-nlgCO"" posts a small blind of 30",2024-04-26T16:01:13.461Z,171414727346109
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (880) | #3 ""myga7 @ FfIxb8wvUY"" (1130) | #4 ""CharlieT123 @ 6FS286oL0x"" (1050) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1240) | #6 ""Dustygnome @ gLoN-nlgCO"" (800) | #7 ""Master'sCat @ WA1MtVSPAo"" (1020)",2024-04-26T16:01:13.461Z,171414727346101
"-- starting hand #12 (id: bmcjzry7wys9)  (No Limit Texas Hold'em) (dealer: ""Lil Baddy @ p-VnZYDaJi"") --",2024-04-26T16:01:13.461Z,171414727346100
"-- ending hand #11 --",2024-04-26T16:01:07.381Z,171414726738101
"""myga7 @ FfIxb8wvUY"" collected 1130 from pot with Straight, 5 High (combination: 5♣, 4♦, 3♦, 2♥, A♦)",2024-04-26T16:01:07.381Z,171414726738100
"River: 10♠, 2♥, 3♦, 5♣ [3♥]",2024-04-26T16:01:03.371Z,171414726337100
"Turn: 10♠, 2♥, 3♦ [5♣]",2024-04-26T16:00:59.366Z,171414725936600
"""Master'sCat @ WA1MtVSPAo"" shows a J♦, J♠.",2024-04-26T16:00:55.363Z,171414725536301
"""myga7 @ FfIxb8wvUY"" shows a A♦, 4♦.",2024-04-26T16:00:55.363Z,171414725536300
"""myga7 @ FfIxb8wvUY"" calls 310 and go all in",2024-04-26T16:00:54.540Z,171414725454000
"""Master'sCat @ WA1MtVSPAo"" bets 310",2024-04-26T16:00:51.018Z,171414725101800
"Flop:  [10♠, 2♥, 3♦]",2024-04-26T16:00:43.867Z,171414724386700
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T16:00:43.049Z,171414724304900
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:00:42.152Z,171414724215200
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:00:41.179Z,171414724117900
"""myga7 @ FfIxb8wvUY"" calls 210",2024-04-26T16:00:40.300Z,171414724030000
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T16:00:34.332Z,171414723433200
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T16:00:31.530Z,171414723153000
"""Master'sCat @ WA1MtVSPAo"" raises to 210",2024-04-26T16:00:30.603Z,171414723060300
"""Dustygnome @ gLoN-nlgCO"" posts a big blind of 60",2024-04-26T16:00:21.831Z,171414722183112
"""Lil Baddy @ p-VnZYDaJi"" posts a small blind of 30",2024-04-26T16:00:21.831Z,171414722183111
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (880) | #3 ""myga7 @ FfIxb8wvUY"" (520) | #4 ""CharlieT123 @ 6FS286oL0x"" (1050) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1270) | #6 ""Dustygnome @ gLoN-nlgCO"" (860) | #7 ""Master'sCat @ WA1MtVSPAo"" (1540)",2024-04-26T16:00:21.831Z,171414722183103
"-- starting hand #11 (id: ptpqhq7tbjez)  (No Limit Texas Hold'em) (dealer: ""CharlieT123 @ 6FS286oL0x"") --",2024-04-26T16:00:21.831Z,171414722183102
"The game's big blind was changed from 40 to 60.",2024-04-26T16:00:21.831Z,171414722183101
"The game's small blind was changed from 20 to 30.",2024-04-26T16:00:21.831Z,171414722183100
"""Dustygnome @ gLoN-nlgCO"" shows a A♠, J♥.",2024-04-26T16:00:19.857Z,171414721985700
"-- ending hand #10 --",2024-04-26T16:00:18.226Z,171414721822602
"""Dustygnome @ gLoN-nlgCO"" collected 200 from pot",2024-04-26T16:00:18.226Z,171414721822601
"Uncalled bet of 100 returned to ""Dustygnome @ gLoN-nlgCO""",2024-04-26T16:00:18.226Z,171414721822600
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T16:00:17.376Z,171414721737600
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T16:00:10.888Z,171414721088800
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T16:00:09.988Z,171414720998800
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:00:09.074Z,171414720907400
"""Dustygnome @ gLoN-nlgCO"" bets 100",2024-04-26T16:00:01.363Z,171414720136300
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:59:57.135Z,171414719713500
"""CharlieT123 @ 6FS286oL0x"" checks",2024-04-26T15:59:56.262Z,171414719626200
"Flop:  [6♦, 2♦, 5♦]",2024-04-26T15:59:53.835Z,171414719383500
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:59:53.008Z,171414719300800
"""CharlieT123 @ 6FS286oL0x"" calls 40",2024-04-26T15:59:52.044Z,171414719204400
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T15:59:51.020Z,171414719102000
"""FDLT33 @ hUrsNTPtuV"" calls 40",2024-04-26T15:59:46.942Z,171414718694200
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T15:59:46.059Z,171414718605900
"""Master'sCat @ WA1MtVSPAo"" calls 40",2024-04-26T15:59:37.349Z,171414717734900
"""Dustygnome @ gLoN-nlgCO"" calls 40",2024-04-26T15:59:36.222Z,171414717622200
"""Lil Baddy @ p-VnZYDaJi"" posts a big blind of 40",2024-04-26T15:59:33.890Z,171414717389010
"""CharlieT123 @ 6FS286oL0x"" posts a small blind of 20",2024-04-26T15:59:33.890Z,171414717389009
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (920) | #3 ""myga7 @ FfIxb8wvUY"" (520) | #4 ""CharlieT123 @ 6FS286oL0x"" (1090) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1310) | #6 ""Dustygnome @ gLoN-nlgCO"" (700) | #7 ""Master'sCat @ WA1MtVSPAo"" (1580)",2024-04-26T15:59:33.890Z,171414717389001
"-- starting hand #10 (id: tp0v4ekuwy5x)  (No Limit Texas Hold'em) (dealer: ""myga7 @ FfIxb8wvUY"") --",2024-04-26T15:59:33.890Z,171414717389000
"-- ending hand #9 --",2024-04-26T15:59:27.876Z,171414716787601
"""Master'sCat @ WA1MtVSPAo"" collected 1580 from pot with Two Pair, 7's & 4's (combination: 7♥, 7♣, 4♥, 4♣, A♥)",2024-04-26T15:59:27.876Z,171414716787600
"River: 10♥, 4♥, 7♣, 3♣ [4♣]",2024-04-26T15:59:23.873Z,171414716387300
"Turn: 10♥, 4♥, 7♣ [3♣]",2024-04-26T15:59:19.819Z,171414715981900
"Flop:  [10♥, 4♥, 7♣]",2024-04-26T15:59:15.803Z,171414715580300
"""Master'sCat @ WA1MtVSPAo"" shows a A♥, 7♥.",2024-04-26T15:59:11.800Z,171414715180001
"""myga7 @ FfIxb8wvUY"" shows a 9♠, K♦.",2024-04-26T15:59:11.800Z,171414715180000
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T15:59:10.992Z,171414715099200
"""myga7 @ FfIxb8wvUY"" calls 770",2024-04-26T15:59:10.100Z,171414715010000
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T15:58:57.071Z,171414713707100
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T15:58:55.339Z,171414713533900
"""Master'sCat @ WA1MtVSPAo"" raises to 770 and go all in",2024-04-26T15:58:46.701Z,171414712670100
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T15:58:42.774Z,171414712277400
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T15:58:38.514Z,171414711851411
"""CharlieT123 @ 6FS286oL0x"" posts a big blind of 40",2024-04-26T15:58:38.514Z,171414711851410
"""myga7 @ FfIxb8wvUY"" posts a small blind of 20",2024-04-26T15:58:38.514Z,171414711851409
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (920) | #3 ""myga7 @ FfIxb8wvUY"" (1290) | #4 ""CharlieT123 @ 6FS286oL0x"" (1130) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1310) | #6 ""Dustygnome @ gLoN-nlgCO"" (700) | #7 ""Master'sCat @ WA1MtVSPAo"" (770)",2024-04-26T15:58:38.514Z,171414711851401
"-- starting hand #9 (id: owgxybpokezt)  (No Limit Texas Hold'em) (dealer: ""FDLT33 @ hUrsNTPtuV"") --",2024-04-26T15:58:38.514Z,171414711851400
"-- ending hand #8 --",2024-04-26T15:58:35.601Z,171414711560102
"""Master'sCat @ WA1MtVSPAo"" collected 100 from pot",2024-04-26T15:58:35.601Z,171414711560101
"Uncalled bet of 670 returned to ""Master'sCat @ WA1MtVSPAo""",2024-04-26T15:58:35.601Z,171414711560100
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T15:58:34.770Z,171414711477000
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T15:58:22.296Z,171414710229600
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T15:58:17.824Z,171414709782400
"""Master'sCat @ WA1MtVSPAo"" raises to 710 and go all in",2024-04-26T15:58:16.475Z,171414709647500
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T15:58:12.314Z,171414709231400
"""Lil Baddy @ p-VnZYDaJi"" folds",2024-04-26T15:58:11.431Z,171414709143100
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T15:57:55.591Z,171414707559100
"""myga7 @ FfIxb8wvUY"" posts a big blind of 40",2024-04-26T15:57:51.736Z,171414707173610
"""FDLT33 @ hUrsNTPtuV"" posts a small blind of 20",2024-04-26T15:57:51.736Z,171414707173609
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (880) | #2 ""FDLT33 @ hUrsNTPtuV"" (940) | #3 ""myga7 @ FfIxb8wvUY"" (1330) | #4 ""CharlieT123 @ 6FS286oL0x"" (1130) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1310) | #6 ""Dustygnome @ gLoN-nlgCO"" (700) | #7 ""Master'sCat @ WA1MtVSPAo"" (710)",2024-04-26T15:57:51.736Z,171414707173601
"-- starting hand #8 (id: mi3yrt4aimeu)  (No Limit Texas Hold'em) (dealer: ""trillveeeeeech @ ENp71Ra0t-"") --",2024-04-26T15:57:51.736Z,171414707173600
"-- ending hand #7 --",2024-04-26T15:57:45.727Z,171414706572703
"""myga7 @ FfIxb8wvUY"" shows a A♣, 7♣.",2024-04-26T15:57:45.727Z,171414706572702
"""Lil Baddy @ p-VnZYDaJi"" collected 360 from pot with Pair, 2's (combination: 2♦, 2♥, A♠, K♦, J♦)",2024-04-26T15:57:45.727Z,171414706572701
"""Lil Baddy @ p-VnZYDaJi"" shows a J♦, A♠.",2024-04-26T15:57:45.727Z,171414706572700
"""Lil Baddy @ p-VnZYDaJi"" calls 40",2024-04-26T15:57:44.888Z,171414706488800
"""myga7 @ FfIxb8wvUY"" bets 40",2024-04-26T15:57:43.186Z,171414706318600
"River: 2♦, 2♥, 8♠, K♦ [3♠]",2024-04-26T15:57:37.565Z,171414705756500
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:57:36.738Z,171414705673800
"""myga7 @ FfIxb8wvUY"" checks",2024-04-26T15:57:30.790Z,171414705079001
"Turn: 2♦, 2♥, 8♠ [K♦]",2024-04-26T15:57:30.790Z,171414705079000
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:57:29.962Z,171414704996200
"""myga7 @ FfIxb8wvUY"" checks",2024-04-26T15:57:29.044Z,171414704904400
"Flop:  [2♦, 2♥, 8♠]",2024-04-26T15:57:14.034Z,171414703403400
"""myga7 @ FfIxb8wvUY"" calls 110",2024-04-26T15:57:13.199Z,171414703319900
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T15:57:09.460Z,171414702946000
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T15:57:05.731Z,171414702573100
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T15:57:04.318Z,171414702431800
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T15:56:48.427Z,171414700842700
"""Lil Baddy @ p-VnZYDaJi"" raises to 110",2024-04-26T15:56:47.549Z,171414700754900
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T15:56:44.250Z,171414700425000
"""myga7 @ FfIxb8wvUY"" calls 40",2024-04-26T15:56:43.318Z,171414700331800
"""FDLT33 @ hUrsNTPtuV"" posts a big blind of 40",2024-04-26T15:56:29.667Z,171414698966710
"""trillveeeeeech @ ENp71Ra0t-"" posts a small blind of 20",2024-04-26T15:56:29.667Z,171414698966709
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (900) | #2 ""FDLT33 @ hUrsNTPtuV"" (980) | #3 ""myga7 @ FfIxb8wvUY"" (1480) | #4 ""CharlieT123 @ 6FS286oL0x"" (1130) | #5 ""Lil Baddy @ p-VnZYDaJi"" (1100) | #6 ""Dustygnome @ gLoN-nlgCO"" (700) | #7 ""Master'sCat @ WA1MtVSPAo"" (710)",2024-04-26T15:56:29.667Z,171414698966701
"-- starting hand #7 (id: nra0ise8dpfc)  (No Limit Texas Hold'em) (dealer: ""Master'sCat @ WA1MtVSPAo"") --",2024-04-26T15:56:29.667Z,171414698966700
"-- ending hand #6 --",2024-04-26T15:56:23.638Z,171414698363803
"""Master'sCat @ WA1MtVSPAo"" shows a A♣, Q♠.",2024-04-26T15:56:23.638Z,171414698363802
"""Lil Baddy @ p-VnZYDaJi"" collected 220 from pot with A High (combination: A♦, K♥, J♥, 10♦, 7♠)",2024-04-26T15:56:23.638Z,171414698363801
"""Lil Baddy @ p-VnZYDaJi"" shows a A♦, K♥.",2024-04-26T15:56:23.638Z,171414698363800
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:56:22.771Z,171414698277100
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T15:56:21.903Z,171414698190300
"River: J♥, 4♠, 3♣, 10♦ [7♠]",2024-04-26T15:56:15.493Z,171414697549300
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:56:14.651Z,171414697465100
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T15:55:58.833Z,171414695883300
"Turn: J♥, 4♠, 3♣ [10♦]",2024-04-26T15:55:56.889Z,171414695688900
"""Lil Baddy @ p-VnZYDaJi"" checks",2024-04-26T15:55:56.059Z,171414695605900
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T15:55:52.724Z,171414695272400
"Flop:  [J♥, 4♠, 3♣]",2024-04-26T15:55:47.083Z,171414694708300
"""trillveeeeeech @ ENp71Ra0t-"" folds",2024-04-26T15:55:46.247Z,171414694624700
"""Master'sCat @ WA1MtVSPAo"" calls 90",2024-04-26T15:55:45.247Z,171414694524700
"""Dustygnome @ gLoN-nlgCO"" folds",2024-04-26T15:55:36.812Z,171414693681200
"""Lil Baddy @ p-VnZYDaJi"" raises to 90",2024-04-26T15:55:35.947Z,171414693594700
"""CharlieT123 @ 6FS286oL0x"" folds",2024-04-26T15:55:32.850Z,171414693285000
"""myga7 @ FfIxb8wvUY"" folds",2024-04-26T15:55:31.979Z,171414693197900
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T15:55:25.208Z,171414692520800
"""trillveeeeeech @ ENp71Ra0t-"" posts a big blind of 40",2024-04-26T15:55:23.742Z,171414692374210
"""Master'sCat @ WA1MtVSPAo"" posts a small blind of 20",2024-04-26T15:55:23.742Z,171414692374209
"Player stacks: #1 ""trillveeeeeech @ ENp71Ra0t-"" (940) | #2 ""FDLT33 @ hUrsNTPtuV"" (980) | #3 ""myga7 @ FfIxb8wvUY"" (1480) | #4 ""CharlieT123 @ 6FS286oL0x"" (1130) | #5 ""Lil Baddy @ p-VnZYDaJi"" (970) | #6 ""Dustygnome @ gLoN-nlgCO"" (700) | #7 ""Master'sCat @ WA1MtVSPAo"" (800)",2024-04-26T15:55:23.742Z,171414692374201
