entry,at,order
"""Eemo @ LHItFp_qKD"" calls 20",2024-04-26T19:22:44.726Z,171415936472600
"""Ghettoman @ ObYg8BYwue"" bets 20",2024-04-26T19:22:34.390Z,171415935439000
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:22:33.148Z,171415935314800
"Turn: Q♣, A♥, 6♣ [4♦]",2024-04-26T19:22:19.853Z,171415933985300
"""Eemo @ LHItFp_qKD"" checks",2024-04-26T19:22:19.043Z,171415933904300
"""Ghettoman @ ObYg8BYwue"" checks",2024-04-26T19:22:17.937Z,171415933793700
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:22:16.214Z,171415933621400
"Flop:  [Q♣, A♥, 6♣]",2024-04-26T19:22:06.426Z,171415932642600
"""CollectorAnt @ r3Izx81xsd"" calls 100",2024-04-26T19:22:05.586Z,171415932558600
"""Dymnd Dave @ fEu2Ydcbpc"" folds",2024-04-26T19:21:56.440Z,171415931644000
"""Eemo @ LHItFp_qKD"" calls 100",2024-04-26T19:21:51.842Z,171415931184200
"""Ghettoman @ ObYg8BYwue"" raises to 100",2024-04-26T19:21:48.669Z,171415930866900
"""CollectorAnt @ r3Izx81xsd"" calls 20",2024-04-26T19:21:43.193Z,171415930319300
"""Dymnd Dave @ fEu2Ydcbpc"" calls 20",2024-04-26T19:21:39.002Z,171415929900200
"""Eemo @ LHItFp_qKD"" calls 20",2024-04-26T19:21:27.088Z,171415928708800
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T19:21:25.987Z,171415928598700
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T19:21:24.848Z,171415928484800
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T19:21:22.761Z,171415928276100
"""Ghettoman @ ObYg8BYwue"" posts a big blind of 20",2024-04-26T19:21:20.087Z,171415928008710
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 10",2024-04-26T19:21:20.087Z,171415928008709
"Player stacks: #1 ""jblvn @ D7EZCpTbav"" (1000) | #2 ""AmishRobotics @ NGyqawxOqL"" (788) | #3 ""ErifMdz @ vSJLgVJzZM"" (990) | #4 ""Eemo @ LHItFp_qKD"" (2340) | #6 ""Dymnd Dave @ fEu2Ydcbpc"" (930) | #7 ""CollectorAnt @ r3Izx81xsd"" (700) | #8 ""Ghettoman @ ObYg8BYwue"" (1252)",2024-04-26T19:21:20.087Z,171415928008701
"-- starting hand #4 (id: bmkeubiipuwy)  (No Limit Texas Hold'em) (dealer: ""Dymnd Dave @ fEu2Ydcbpc"") --",2024-04-26T19:21:20.087Z,171415928008700
"-- ending hand #3 --",2024-04-26T19:21:17.128Z,171415927712802
"""Ghettoman @ ObYg8BYwue"" collected 70 from pot",2024-04-26T19:21:17.128Z,171415927712801
"Uncalled bet of 52 returned to ""Ghettoman @ ObYg8BYwue""",2024-04-26T19:21:17.128Z,171415927712800
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:21:16.320Z,171415927632000
"""Eemo @ LHItFp_qKD"" folds",2024-04-26T19:21:08.081Z,171415926808100
"""Ghettoman @ ObYg8BYwue"" bets 52",2024-04-26T19:21:04.878Z,171415926487800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:20:51.791Z,171415925179100
"Flop:  [4♠, 8♠, 3♥]",2024-04-26T19:20:40.754Z,171415924075400
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:20:39.922Z,171415923992200
"""Dymnd Dave @ fEu2Ydcbpc"" folds",2024-04-26T19:20:30.590Z,171415923059000
"""Eemo @ LHItFp_qKD"" calls 20",2024-04-26T19:20:29.672Z,171415922967200
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T19:20:28.552Z,171415922855200
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T19:20:24.800Z,171415922480000
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T19:20:23.840Z,171415922384000
"""Ghettoman @ ObYg8BYwue"" calls 20",2024-04-26T19:20:20.569Z,171415922056900
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 20",2024-04-26T19:20:18.098Z,171415921809810
"""Dymnd Dave @ fEu2Ydcbpc"" posts a small blind of 10",2024-04-26T19:20:18.098Z,171415921809809
"Player stacks: #1 ""jblvn @ D7EZCpTbav"" (1000) | #2 ""AmishRobotics @ NGyqawxOqL"" (788) | #3 ""ErifMdz @ vSJLgVJzZM"" (990) | #4 ""Eemo @ LHItFp_qKD"" (2360) | #6 ""Dymnd Dave @ fEu2Ydcbpc"" (940) | #7 ""CollectorAnt @ r3Izx81xsd"" (720) | #8 ""Ghettoman @ ObYg8BYwue"" (1202)",2024-04-26T19:20:18.098Z,171415921809801
"-- starting hand #3 (id: 6v6pnjceoozr)  (No Limit Texas Hold'em) (dealer: ""Eemo @ LHItFp_qKD"") --",2024-04-26T19:20:18.098Z,171415921809800
"-- ending hand #2 --",2024-04-26T19:20:15.173Z,171415921517302
"""Ghettoman @ ObYg8BYwue"" collected 374 from pot",2024-04-26T19:20:15.173Z,171415921517301
"Uncalled bet of 374 returned to ""Ghettoman @ ObYg8BYwue""",2024-04-26T19:20:15.173Z,171415921517300
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T19:20:14.324Z,171415921432400
"""Ghettoman @ ObYg8BYwue"" bets 374",2024-04-26T19:20:12.440Z,171415921244000
"Turn: 10♠, 2♦, J♥ [4♦]",2024-04-26T19:20:09.598Z,171415920959800
"""AmishRobotics @ NGyqawxOqL"" calls 112",2024-04-26T19:20:08.774Z,171415920877400
"""Ghettoman @ ObYg8BYwue"" bets 112",2024-04-26T19:20:07.688Z,171415920768800
"Flop:  [10♠, 2♦, J♥]",2024-04-26T19:20:02.496Z,171415920249600
"""Dymnd Dave @ fEu2Ydcbpc"" folds",2024-04-26T19:20:01.681Z,171415920168100
"""Eemo @ LHItFp_qKD"" folds",2024-04-26T19:19:58.484Z,171415919848400
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T19:19:50.744Z,171415919074400
"""AmishRobotics @ NGyqawxOqL"" calls 60",2024-04-26T19:19:49.644Z,171415918964400
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T19:19:48.723Z,171415918872300
"""Ghettoman @ ObYg8BYwue"" raises to 60",2024-04-26T19:19:45.129Z,171415918512900
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:19:39.372Z,171415917937200
"""Dymnd Dave @ fEu2Ydcbpc"" posts a big blind of 20",2024-04-26T19:19:36.531Z,171415917653111
"""Eemo @ LHItFp_qKD"" posts a small blind of 10",2024-04-26T19:19:36.531Z,171415917653110
"Player stacks: #1 ""jblvn @ D7EZCpTbav"" (1000) | #2 ""AmishRobotics @ NGyqawxOqL"" (960) | #3 ""ErifMdz @ vSJLgVJzZM"" (990) | #4 ""Eemo @ LHItFp_qKD"" (2370) | #6 ""Dymnd Dave @ fEu2Ydcbpc"" (960) | #7 ""CollectorAnt @ r3Izx81xsd"" (720) | #8 ""Ghettoman @ ObYg8BYwue"" (1000)",2024-04-26T19:19:36.531Z,171415917653102
"-- starting hand #2 (id: tzih2smjqdvn)  (No Limit Texas Hold'em) (dealer: ""ErifMdz @ vSJLgVJzZM"") --",2024-04-26T19:19:36.531Z,171415917653101
"The player ""shithead @ 13O2rEpkcI"" quits the game with a stack of 0.",2024-04-26T19:19:36.531Z,171415917653100
"""CollectorAnt @ r3Izx81xsd"" shows a 10♥, 9♥.",2024-04-26T19:19:32.620Z,171415917262000
"-- ending hand #1 --",2024-04-26T19:19:30.013Z,171415917001303
"""shithead @ 13O2rEpkcI"" shows a Q♥, 10♣.",2024-04-26T19:19:30.013Z,171415917001302
"""Eemo @ LHItFp_qKD"" collected 2370 from pot with Straight, A High (combination: A♥, K♠, Q♦, J♣, 10♠)",2024-04-26T19:19:30.013Z,171415917001301
"""Eemo @ LHItFp_qKD"" shows a 10♠, K♠.",2024-04-26T19:19:30.013Z,171415917001300
"""shithead @ 13O2rEpkcI"" calls 720 and go all in",2024-04-26T19:19:29.175Z,171415916917500
"""Eemo @ LHItFp_qKD"" raises to 720 and go all in",2024-04-26T19:19:26.815Z,171415916681500
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:19:21.398Z,171415916139800
"""shithead @ 13O2rEpkcI"" bets 465",2024-04-26T19:19:06.990Z,171415914699000
"""Eemo @ LHItFp_qKD"" checks",2024-04-26T19:18:54.172Z,171415913417200
"River: J♣, Q♦, 7♠, 9♣ [A♥]",2024-04-26T19:18:49.552Z,171415912955200
"""Eemo @ LHItFp_qKD"" calls 160",2024-04-26T19:18:48.737Z,171415912873700
"""CollectorAnt @ r3Izx81xsd"" calls 160",2024-04-26T19:18:41.828Z,171415912182800
"""shithead @ 13O2rEpkcI"" bets 160",2024-04-26T19:18:29.554Z,171415910955400
"""Eemo @ LHItFp_qKD"" checks",2024-04-26T19:18:16.153Z,171415909615300
"Turn: J♣, Q♦, 7♠ [9♣]",2024-04-26T19:18:11.976Z,171415909197600
"""Eemo @ LHItFp_qKD"" calls 80",2024-04-26T19:18:11.144Z,171415909114400
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T19:18:10.011Z,171415909001100
"""CollectorAnt @ r3Izx81xsd"" calls 80",2024-04-26T19:18:05.314Z,171415908531400
"""Dymnd Dave @ fEu2Ydcbpc"" folds",2024-04-26T19:18:00.201Z,171415908020100
"""shithead @ 13O2rEpkcI"" bets 80",2024-04-26T19:17:50.321Z,171415907032100
"""Eemo @ LHItFp_qKD"" checks",2024-04-26T19:17:35.983Z,171415905598300
"Flop:  [J♣, Q♦, 7♠]",2024-04-26T19:17:31.378Z,171415905137800
"""Dymnd Dave @ fEu2Ydcbpc"" calls 40",2024-04-26T19:17:30.544Z,171415905054400
"""shithead @ 13O2rEpkcI"" calls 40",2024-04-26T19:17:27.782Z,171415904778200
"""Eemo @ LHItFp_qKD"" calls 40",2024-04-26T19:17:26.190Z,171415904619000
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T19:17:25.100Z,171415904510000
"""AmishRobotics @ NGyqawxOqL"" calls 40",2024-04-26T19:17:22.742Z,171415904274200
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T19:17:18.014Z,171415903801400
"""Ghettoman @ ObYg8BYwue"" folds",2024-04-26T19:17:17.041Z,171415903704100
"""CollectorAnt @ r3Izx81xsd"" raises to 40",2024-04-26T19:17:16.158Z,171415903615800
"""Dymnd Dave @ fEu2Ydcbpc"" calls 20",2024-04-26T19:17:03.834Z,171415902383400
"""shithead @ 13O2rEpkcI"" calls 20",2024-04-26T19:16:57.894Z,171415901789400
"""Eemo @ LHItFp_qKD"" posts a big blind of 20",2024-04-26T19:16:54.337Z,171415901433719
"""ErifMdz @ vSJLgVJzZM"" posts a small blind of 10",2024-04-26T19:16:54.337Z,171415901433718
"Player stacks: #1 ""jblvn @ D7EZCpTbav"" (1000) | #2 ""AmishRobotics @ NGyqawxOqL"" (1000) | #3 ""ErifMdz @ vSJLgVJzZM"" (1000) | #4 ""Eemo @ LHItFp_qKD"" (1000) | #5 ""shithead @ 13O2rEpkcI"" (1000) | #6 ""Dymnd Dave @ fEu2Ydcbpc"" (1000) | #7 ""CollectorAnt @ r3Izx81xsd"" (1000) | #8 ""Ghettoman @ ObYg8BYwue"" (1000)",2024-04-26T19:16:54.337Z,171415901433709
"The player ""Ghettoman @ ObYg8BYwue"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433708
"The player ""CollectorAnt @ r3Izx81xsd"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433707
"The player ""Dymnd Dave @ fEu2Ydcbpc"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433706
"The player ""shithead @ 13O2rEpkcI"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433705
"The player ""Eemo @ LHItFp_qKD"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433704
"The player ""ErifMdz @ vSJLgVJzZM"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433703
"The player ""AmishRobotics @ NGyqawxOqL"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433702
"The player ""jblvn @ D7EZCpTbav"" joined the game with a stack of 1000.",2024-04-26T19:16:54.337Z,171415901433701
"-- starting hand #1 (id: e1t3eokncpvt)  (No Limit Texas Hold'em) (dealer: ""AmishRobotics @ NGyqawxOqL"") --",2024-04-26T19:16:54.337Z,171415901433700
