entry,at,order
"-- starting hand #37 (id: eyubokl7zn9m)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:54:28.008Z,170391566800800
"-- ending hand #36 --",2023-12-30T05:54:25.075Z,170391566507502
"""smashthategg @ nL7UOwiHi4"" collected 150 from pot",2023-12-30T05:54:25.075Z,170391566507501
"Uncalled bet of 75 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:54:25.075Z,170391566507500
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:54:24.257Z,170391566425700
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:54:23.285Z,170391566328500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2023-12-30T05:54:21.518Z,170391566151806
"""lefwell @ q1q3DqE7NB"" posts a small blind of 75",2023-12-30T05:54:21.518Z,170391566151805
"Your hand is 9♣, 7♣",2023-12-30T05:54:21.518Z,170391566151802
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2257) | #4 ""CommishHE @ 4Adnqj2oln"" (2463) | #6 ""lefwell @ q1q3DqE7NB"" (1430)",2023-12-30T05:54:21.518Z,170391566151801
"-- starting hand #36 (id: lwxkzwpqfhrd)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:54:21.518Z,170391566151800
"""lefwell @ q1q3DqE7NB"" shows a J♠, 10♣.",2023-12-30T05:54:18.949Z,170391565894900
"-- ending hand #35 --",2023-12-30T05:54:17.871Z,170391565787102
"""lefwell @ q1q3DqE7NB"" collected 150 from pot",2023-12-30T05:54:17.871Z,170391565787101
"Uncalled bet of 75 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:54:17.871Z,170391565787100
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:54:17.055Z,170391565705500
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:54:16.113Z,170391565611300
"""lefwell @ q1q3DqE7NB"" posts a big blind of 150",2023-12-30T05:54:14.595Z,170391565459506
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 75",2023-12-30T05:54:14.595Z,170391565459505
"Your hand is 4♣, 5♥",2023-12-30T05:54:14.595Z,170391565459502
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2257) | #4 ""CommishHE @ 4Adnqj2oln"" (2538) | #6 ""lefwell @ q1q3DqE7NB"" (1355)",2023-12-30T05:54:14.595Z,170391565459501
"-- starting hand #35 (id: cwmki5rnu8d6)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:54:14.595Z,170391565459500
"-- ending hand #34 --",2023-12-30T05:54:11.665Z,170391565166502
"""lefwell @ q1q3DqE7NB"" collected 375 from pot",2023-12-30T05:54:11.665Z,170391565166501
"Uncalled bet of 980 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:54:11.665Z,170391565166500
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:54:10.812Z,170391565081200
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:54:09.606Z,170391564960600
"""lefwell @ q1q3DqE7NB"" raises to 1130 and go all in",2023-12-30T05:54:07.866Z,170391564786600
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 150",2023-12-30T05:54:05.795Z,170391564579506
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 75",2023-12-30T05:54:05.795Z,170391564579505
"Your hand is Q♥, 6♠",2023-12-30T05:54:05.795Z,170391564579502
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2332) | #4 ""CommishHE @ 4Adnqj2oln"" (2688) | #6 ""lefwell @ q1q3DqE7NB"" (1130)",2023-12-30T05:54:05.795Z,170391564579501
"-- starting hand #34 (id: hlygyxtz1wyu)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:54:05.795Z,170391564579500
"-- ending hand #33 --",2023-12-30T05:54:02.845Z,170391564284502
"""CommishHE @ 4Adnqj2oln"" collected 375 from pot",2023-12-30T05:54:02.845Z,170391564284501
"Uncalled bet of 225 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:54:02.845Z,170391564284500
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:54:01.998Z,170391564199800
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:53:42.726Z,170391562272600
"""CommishHE @ 4Adnqj2oln"" raises to 375",2023-12-30T05:53:41.214Z,170391562121400
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2023-12-30T05:53:37.065Z,170391561706506
"""lefwell @ q1q3DqE7NB"" posts a small blind of 75",2023-12-30T05:53:37.065Z,170391561706505
"Your hand is 3♦, 9♦",2023-12-30T05:53:37.065Z,170391561706502
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2482) | #4 ""CommishHE @ 4Adnqj2oln"" (2463) | #6 ""lefwell @ q1q3DqE7NB"" (1205)",2023-12-30T05:53:37.065Z,170391561706501
"-- starting hand #33 (id: hyv2g4echzbd)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:53:37.065Z,170391561706500
"""lefwell @ q1q3DqE7NB"" shows a J♠, 10♦.",2023-12-30T05:53:35.292Z,170391561529200
"-- ending hand #32 --",2023-12-30T05:53:33.436Z,170391561343602
"""lefwell @ q1q3DqE7NB"" collected 300 from pot",2023-12-30T05:53:33.436Z,170391561343601
"Uncalled bet of 905 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:53:33.436Z,170391561343600
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:53:32.610Z,170391561261000
"""lefwell @ q1q3DqE7NB"" raises to 1055 and go all in",2023-12-30T05:53:30.657Z,170391561065700
"""CommishHE @ 4Adnqj2oln"" calls 150",2023-12-30T05:53:28.315Z,170391560831500
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:53:27.108Z,170391560710800
"""lefwell @ q1q3DqE7NB"" posts a big blind of 150",2023-12-30T05:53:25.655Z,170391560565506
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 75",2023-12-30T05:53:25.655Z,170391560565505
"Your hand is 2♥, 7♥",2023-12-30T05:53:25.655Z,170391560565502
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2482) | #4 ""CommishHE @ 4Adnqj2oln"" (2613) | #6 ""lefwell @ q1q3DqE7NB"" (1055)",2023-12-30T05:53:25.655Z,170391560565501
"-- starting hand #32 (id: epcodvkkzv77)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:53:25.655Z,170391560565500
"-- ending hand #31 --",2023-12-30T05:53:22.723Z,170391560272302
"""CommishHE @ 4Adnqj2oln"" collected 150 from pot",2023-12-30T05:53:22.723Z,170391560272301
"Uncalled bet of 75 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:53:22.723Z,170391560272300
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:53:21.858Z,170391560185800
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:53:18.711Z,170391559871100
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 150",2023-12-30T05:53:17.319Z,170391559731906
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 75",2023-12-30T05:53:17.319Z,170391559731905
"Your hand is 2♦, 8♣",2023-12-30T05:53:17.319Z,170391559731902
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2557) | #4 ""CommishHE @ 4Adnqj2oln"" (2538) | #6 ""lefwell @ q1q3DqE7NB"" (1055)",2023-12-30T05:53:17.319Z,170391559731901
"-- starting hand #31 (id: 6xiqnapa5987)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:53:17.319Z,170391559731900
"-- ending hand #30 --",2023-12-30T05:53:14.391Z,170391559439102
"""CommishHE @ 4Adnqj2oln"" collected 375 from pot",2023-12-30T05:53:14.391Z,170391559439101
"Uncalled bet of 225 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:53:14.391Z,170391559439100
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:53:13.585Z,170391559358500
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:53:11.626Z,170391559162600
"""CommishHE @ 4Adnqj2oln"" raises to 375",2023-12-30T05:53:10.648Z,170391559064800
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2023-12-30T05:52:58.891Z,170391557889106
"""lefwell @ q1q3DqE7NB"" posts a small blind of 75",2023-12-30T05:52:58.891Z,170391557889105
"Your hand is 10♠, 3♦",2023-12-30T05:52:58.891Z,170391557889102
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2707) | #4 ""CommishHE @ 4Adnqj2oln"" (2313) | #6 ""lefwell @ q1q3DqE7NB"" (1130)",2023-12-30T05:52:58.891Z,170391557889101
"-- starting hand #30 (id: krbx90s3o05v)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:52:58.891Z,170391557889100
"-- ending hand #29 --",2023-12-30T05:52:55.959Z,170391557595902
"""smashthategg @ nL7UOwiHi4"" collected 375 from pot",2023-12-30T05:52:55.959Z,170391557595901
"Uncalled bet of 150 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:52:55.959Z,170391557595900
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:52:55.091Z,170391557509100
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:52:39.208Z,170391555920800
"""smashthategg @ nL7UOwiHi4"" raises to 300",2023-12-30T05:52:38.334Z,170391555833400
"""lefwell @ q1q3DqE7NB"" posts a big blind of 150",2023-12-30T05:52:36.470Z,170391555647006
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 75",2023-12-30T05:52:36.470Z,170391555647005
"Your hand is 7♦, A♥",2023-12-30T05:52:36.470Z,170391555647002
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2482) | #4 ""CommishHE @ 4Adnqj2oln"" (2388) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:52:36.470Z,170391555647001
"-- starting hand #29 (id: 6kakdoxh7kdo)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:52:36.470Z,170391555647000
"-- ending hand #28 --",2023-12-30T05:52:33.534Z,170391555353402
"""smashthategg @ nL7UOwiHi4"" collected 300 from pot",2023-12-30T05:52:33.534Z,170391555353401
"Uncalled bet of 250 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:52:33.534Z,170391555353400
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:52:32.681Z,170391555268100
"""smashthategg @ nL7UOwiHi4"" raises to 400",2023-12-30T05:52:27.734Z,170391554773400
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:52:16.463Z,170391553646300
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 150",2023-12-30T05:52:10.374Z,170391553037406
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 75",2023-12-30T05:52:10.374Z,170391553037405
"Your hand is 7♥, 9♥",2023-12-30T05:52:10.374Z,170391553037402
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2332) | #4 ""CommishHE @ 4Adnqj2oln"" (2538) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:52:10.374Z,170391553037401
"-- starting hand #28 (id: iv8wxqzl7yhx)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:52:10.374Z,170391553037400
"""CommishHE @ 4Adnqj2oln"" shows a A♣, A♦.",2023-12-30T05:52:08.647Z,170391552864700
"-- ending hand #27 --",2023-12-30T05:52:06.770Z,170391552677002
"""CommishHE @ 4Adnqj2oln"" collected 750 from pot",2023-12-30T05:52:06.770Z,170391552677001
"Uncalled bet of 900 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:52:06.770Z,170391552677000
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:52:05.922Z,170391552592200
"""CommishHE @ 4Adnqj2oln"" bets 900",2023-12-30T05:52:00.851Z,170391552085100
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:51:50.019Z,170391551001900
"River: 4♣, 7♥, 3♣, A♠ [5♥]",2023-12-30T05:51:46.076Z,170391550607600
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:51:45.218Z,170391550521800
"""CommishHE @ 4Adnqj2oln"" calls 150",2023-12-30T05:51:44.212Z,170391550421200
"""smashthategg @ nL7UOwiHi4"" bets 150",2023-12-30T05:51:36.548Z,170391549654800
"""lefwell @ q1q3DqE7NB"" checks",2023-12-30T05:51:29.666Z,170391548966600
"Turn: 4♣, 7♥, 3♣ [A♠]",2023-12-30T05:51:28.461Z,170391548846100
"""CommishHE @ 4Adnqj2oln"" checks",2023-12-30T05:51:27.602Z,170391548760200
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:51:26.018Z,170391548601800
"""lefwell @ q1q3DqE7NB"" checks",2023-12-30T05:51:24.027Z,170391548402700
"Flop:  [4♣, 7♥, 3♣]",2023-12-30T05:51:21.772Z,170391548177200
"""smashthategg @ nL7UOwiHi4"" checks",2023-12-30T05:51:20.932Z,170391548093200
"""lefwell @ q1q3DqE7NB"" calls 150",2023-12-30T05:51:20.018Z,170391548001800
"""CommishHE @ 4Adnqj2oln"" calls 150",2023-12-30T05:51:03.635Z,170391546363500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 150",2023-12-30T05:50:59.689Z,170391545968908
"""lefwell @ q1q3DqE7NB"" posts a small blind of 75",2023-12-30T05:50:59.689Z,170391545968907
"Your hand is 9♠, 5♣",2023-12-30T05:50:59.689Z,170391545968904
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2632) | #4 ""CommishHE @ 4Adnqj2oln"" (2088) | #6 ""lefwell @ q1q3DqE7NB"" (1430)",2023-12-30T05:50:59.689Z,170391545968903
"-- starting hand #27 (id: pzgrdzwj4bns)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:50:59.689Z,170391545968902
"The game's big blind was changed from 100 to 150.",2023-12-30T05:50:59.689Z,170391545968901
"The game's small blind was changed from 50 to 75.",2023-12-30T05:50:59.689Z,170391545968900
"-- ending hand #26 --",2023-12-30T05:50:56.742Z,170391545674202
"""lefwell @ q1q3DqE7NB"" collected 100 from pot",2023-12-30T05:50:56.742Z,170391545674201
"Uncalled bet of 50 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:50:56.742Z,170391545674200
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:50:55.922Z,170391545592200
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:50:54.802Z,170391545480200
"""lefwell @ q1q3DqE7NB"" posts a big blind of 100",2023-12-30T05:50:53.601Z,170391545360106
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 50",2023-12-30T05:50:53.601Z,170391545360105
"Your hand is 2♠, 10♦",2023-12-30T05:50:53.601Z,170391545360102
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2632) | #4 ""CommishHE @ 4Adnqj2oln"" (2138) | #6 ""lefwell @ q1q3DqE7NB"" (1380)",2023-12-30T05:50:53.601Z,170391545360101
"-- starting hand #26 (id: h6gccdihpqk1)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:50:53.601Z,170391545360100
"""CommishHE @ 4Adnqj2oln"" shows a 6♥, 5♣.",2023-12-30T05:50:52.071Z,170391545207100
"-- ending hand #25 --",2023-12-30T05:50:49.940Z,170391544994002
"""smashthategg @ nL7UOwiHi4"" collected 200 from pot",2023-12-30T05:50:49.940Z,170391544994001
"Uncalled bet of 150 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:50:49.940Z,170391544994000
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:50:49.087Z,170391544908700
"""smashthategg @ nL7UOwiHi4"" raises to 250",2023-12-30T05:50:41.768Z,170391544176800
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:50:36.749Z,170391543674900
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 100",2023-12-30T05:50:27.563Z,170391542756306
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2023-12-30T05:50:27.563Z,170391542756305
"Your hand is 2♥, Q♣",2023-12-30T05:50:27.563Z,170391542756302
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2532) | #4 ""CommishHE @ 4Adnqj2oln"" (2238) | #6 ""lefwell @ q1q3DqE7NB"" (1380)",2023-12-30T05:50:27.563Z,170391542756301
"-- starting hand #25 (id: y1ipajftoyzb)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:50:27.563Z,170391542756300
"-- ending hand #24 --",2023-12-30T05:50:24.654Z,170391542465402
"""smashthategg @ nL7UOwiHi4"" collected 100 from pot",2023-12-30T05:50:24.654Z,170391542465401
"Uncalled bet of 50 returned to ""smashthategg @ nL7UOwiHi4""",2023-12-30T05:50:24.654Z,170391542465400
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:50:23.794Z,170391542379400
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:50:19.734Z,170391541973400
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2023-12-30T05:50:06.427Z,170391540642706
"""lefwell @ q1q3DqE7NB"" posts a small blind of 50",2023-12-30T05:50:06.427Z,170391540642705
"Your hand is 5♥, 3♦",2023-12-30T05:50:06.427Z,170391540642702
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2482) | #4 ""CommishHE @ 4Adnqj2oln"" (2238) | #6 ""lefwell @ q1q3DqE7NB"" (1430)",2023-12-30T05:50:06.427Z,170391540642701
"-- starting hand #24 (id: gnjih0oj0qlu)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:50:06.427Z,170391540642700
"""lefwell @ q1q3DqE7NB"" shows a A♠, 8♥.",2023-12-30T05:50:04.047Z,170391540404700
"-- ending hand #23 --",2023-12-30T05:50:02.823Z,170391540282302
"""lefwell @ q1q3DqE7NB"" collected 100 from pot",2023-12-30T05:50:02.823Z,170391540282301
"Uncalled bet of 50 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:50:02.823Z,170391540282300
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:50:01.987Z,170391540198700
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:49:54.862Z,170391539486200
"""lefwell @ q1q3DqE7NB"" posts a big blind of 100",2023-12-30T05:49:53.620Z,170391539362006
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 50",2023-12-30T05:49:53.620Z,170391539362005
"Your hand is 10♦, 8♠",2023-12-30T05:49:53.620Z,170391539362002
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2482) | #4 ""CommishHE @ 4Adnqj2oln"" (2288) | #6 ""lefwell @ q1q3DqE7NB"" (1380)",2023-12-30T05:49:53.620Z,170391539362001
"-- starting hand #23 (id: 9mulqmeo5gsh)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:49:53.620Z,170391539362000
"""lefwell @ q1q3DqE7NB"" shows a Q♣, J♣.",2023-12-30T05:49:52.338Z,170391539233800
"-- ending hand #22 --",2023-12-30T05:49:50.016Z,170391539001602
"""lefwell @ q1q3DqE7NB"" collected 250 from pot",2023-12-30T05:49:50.016Z,170391539001601
"Uncalled bet of 1130 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:49:50.016Z,170391539001600
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:49:49.171Z,170391538917100
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:49:35.947Z,170391537594700
"""lefwell @ q1q3DqE7NB"" raises to 1230 and go all in",2023-12-30T05:49:34.166Z,170391537416600
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 100",2023-12-30T05:49:16.189Z,170391535618906
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2023-12-30T05:49:16.189Z,170391535618905
"Your hand is 7♥, 9♠",2023-12-30T05:49:16.189Z,170391535618902
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2532) | #4 ""CommishHE @ 4Adnqj2oln"" (2388) | #6 ""lefwell @ q1q3DqE7NB"" (1230)",2023-12-30T05:49:16.189Z,170391535618901
"-- starting hand #22 (id: diragin5ftfz)  (No Limit Texas Hold'em) (dealer: ""lefwell @ q1q3DqE7NB"") --",2023-12-30T05:49:16.189Z,170391535618900
"-- ending hand #21 --",2023-12-30T05:49:13.235Z,170391535323502
"""CommishHE @ 4Adnqj2oln"" collected 250 from pot",2023-12-30T05:49:13.235Z,170391535323501
"Uncalled bet of 150 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:49:13.235Z,170391535323500
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:49:12.397Z,170391535239700
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:49:07.923Z,170391534792300
"""CommishHE @ 4Adnqj2oln"" raises to 250",2023-12-30T05:49:05.854Z,170391534585400
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 100",2023-12-30T05:48:55.754Z,170391533575406
"""lefwell @ q1q3DqE7NB"" posts a small blind of 50",2023-12-30T05:48:55.754Z,170391533575405
"Your hand is 4♠, 9♦",2023-12-30T05:48:55.754Z,170391533575402
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2632) | #4 ""CommishHE @ 4Adnqj2oln"" (2238) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:48:55.754Z,170391533575401
"-- starting hand #21 (id: xxsyxlxpsg71)  (No Limit Texas Hold'em) (dead button) --",2023-12-30T05:48:55.754Z,170391533575400
"""lefwell @ q1q3DqE7NB"" shows a 10♦, 6♠.",2023-12-30T05:48:53.248Z,170391533324800
"-- ending hand #20 --",2023-12-30T05:48:52.135Z,170391533213502
"""lefwell @ q1q3DqE7NB"" collected 0 from pot",2023-12-30T05:48:52.135Z,170391533213501
"Uncalled bet of 100 returned to ""lefwell @ q1q3DqE7NB""",2023-12-30T05:48:52.135Z,170391533213500
"""CommishHE @ 4Adnqj2oln"" folds",2023-12-30T05:48:51.280Z,170391533128000
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:48:50.162Z,170391533016200
"""lefwell @ q1q3DqE7NB"" posts a big blind of 100",2023-12-30T05:48:47.927Z,170391532792707
"Dead Small Blind",2023-12-30T05:48:47.927Z,170391532792706
"Your hand is 8♥, 7♦",2023-12-30T05:48:47.927Z,170391532792703
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2632) | #4 ""CommishHE @ 4Adnqj2oln"" (2238) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:48:47.927Z,170391532792702
"-- starting hand #20 (id: q0uhwrzgpvot)  (No Limit Texas Hold'em) (dealer: ""CommishHE @ 4Adnqj2oln"") --",2023-12-30T05:48:47.927Z,170391532792701
"The player ""DeeDee Oakes @ dC7AIo7ttj"" quits the game with a stack of 0.",2023-12-30T05:48:47.927Z,170391532792700
"-- ending hand #19 --",2023-12-30T05:48:41.916Z,170391532191601
"""CommishHE @ 4Adnqj2oln"" collected 1660 from pot with Flush, Ac High (combination: A♣, 10♣, 9♣, 7♣, 5♣)",2023-12-30T05:48:41.916Z,170391532191600
"River: 7♣, J♥, A♣, 9♣ [5♣]",2023-12-30T05:48:37.894Z,170391531789400
"Turn: 7♣, J♥, A♣ [9♣]",2023-12-30T05:48:33.834Z,170391531383400
"""DeeDee Oakes @ dC7AIo7ttj"" shows a A♥, 2♥.",2023-12-30T05:48:29.770Z,170391530977001
"""CommishHE @ 4Adnqj2oln"" shows a K♠, 10♣.",2023-12-30T05:48:29.770Z,170391530977000
"""DeeDee Oakes @ dC7AIo7ttj"" calls 530 and go all in",2023-12-30T05:48:28.953Z,170391530895300
"""CommishHE @ 4Adnqj2oln"" bets 530",2023-12-30T05:48:27.385Z,170391530738500
"Flop:  [7♣, J♥, A♣]",2023-12-30T05:48:21.554Z,170391530155400
"""DeeDee Oakes @ dC7AIo7ttj"" calls 300",2023-12-30T05:48:20.710Z,170391530071000
"""CommishHE @ 4Adnqj2oln"" raises to 300",2023-12-30T05:48:17.591Z,170391529759100
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:48:12.455Z,170391529245500
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:48:07.507Z,170391528750700
"""DeeDee Oakes @ dC7AIo7ttj"" posts a big blind of 100",2023-12-30T05:48:06.341Z,170391528634107
"""CommishHE @ 4Adnqj2oln"" posts a small blind of 50",2023-12-30T05:48:06.341Z,170391528634106
"Your hand is 2♠, 9♠",2023-12-30T05:48:06.341Z,170391528634102
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2632) | #4 ""CommishHE @ 4Adnqj2oln"" (1408) | #5 ""DeeDee Oakes @ dC7AIo7ttj"" (830) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:48:06.341Z,170391528634101
"-- starting hand #19 (id: kltcmodjlz1b)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2023-12-30T05:48:06.341Z,170391528634100
"-- ending hand #18 --",2023-12-30T05:48:03.342Z,170391528334202
"""CommishHE @ 4Adnqj2oln"" collected 100 from pot",2023-12-30T05:48:03.342Z,170391528334201
"Uncalled bet of 50 returned to ""CommishHE @ 4Adnqj2oln""",2023-12-30T05:48:03.342Z,170391528334200
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-30T05:48:02.433Z,170391528243300
"""lefwell @ q1q3DqE7NB"" folds",2023-12-30T05:48:01.516Z,170391528151600
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2023-12-30T05:47:58.580Z,170391527858000
"""CommishHE @ 4Adnqj2oln"" posts a big blind of 100",2023-12-30T05:47:53.745Z,170391527374508
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 50",2023-12-30T05:47:53.745Z,170391527374507
"Your hand is 4♣, 3♠",2023-12-30T05:47:53.745Z,170391527374503
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2682) | #4 ""CommishHE @ 4Adnqj2oln"" (1358) | #5 ""DeeDee Oakes @ dC7AIo7ttj"" (830) | #6 ""lefwell @ q1q3DqE7NB"" (1280)",2023-12-30T05:47:53.745Z,170391527374502
"-- starting hand #18 (id: dicsjdzjtgdn)  (No Limit Texas Hold'em) (dead button) --",2023-12-30T05:47:53.745Z,170391527374501
"The player ""Tom ma @ PnMFwmbD7s"" quits the game with a stack of 0.",2023-12-30T05:47:53.745Z,170391527374500
"-- ending hand #17 --",2023-12-30T05:47:47.742Z,170391526774201
"""smashthategg @ nL7UOwiHi4"" collected 1864 from pot with K High (combination: K♦, Q♠, J♠, 8♥, 6♥)",2023-12-30T05:47:47.742Z,170391526774200
"River: 4♥, Q♠, 6♥, 8♥ [3♣]",2023-12-30T05:47:43.733Z,170391526373300
"Turn: 4♥, Q♠, 6♥ [8♥]",2023-12-30T05:47:39.703Z,170391525970300
"Flop:  [4♥, Q♠, 6♥]",2023-12-30T05:47:35.690Z,170391525569000
"""Tom ma @ PnMFwmbD7s"" shows a J♥, 10♣.",2023-12-30T05:47:31.685Z,170391525168501
