entry,at,order
"Turn: 3♥, A♥, 9♦ [Q♥]",2024-04-17T19:54:34.800Z,171338367480000
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-17T19:54:33.992Z,171338367399200
"""PubePlucker @ xRKJs-YHtI"" checks",2024-04-17T19:54:31.124Z,171338367112400
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-17T19:54:19.379Z,171338365937900
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T19:54:16.996Z,171338365699600
"Flop:  [3♥, A♥, 9♦]",2024-04-17T19:54:08.758Z,171338364875800
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-17T19:54:07.943Z,171338364794300
"""cliffmafe @ Euu9xO9oqu"" calls 40",2024-04-17T19:54:06.448Z,171338364644800
"""Vito23 @ zL8PVFNWfv"" calls 40",2024-04-17T19:54:02.914Z,171338364291400
"""PubePlucker @ xRKJs-YHtI"" calls 40",2024-04-17T19:53:58.453Z,171338363845300
"""innocentTSJ @ RHxf0rUXKn"" calls 40 and go all in",2024-04-17T19:53:55.653Z,171338363565300
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 40",2024-04-17T19:53:52.579Z,171338363257909
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 20",2024-04-17T19:53:52.579Z,171338363257908
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (1800) | #4 ""cliffmafe @ Euu9xO9oqu"" (2170) | #5 ""Relin Teveril @ BoMMLEZh_X"" (920) | #7 ""innocentTSJ @ RHxf0rUXKn"" (40) | #8 ""PubePlucker @ xRKJs-YHtI"" (3070)",2024-04-17T19:53:52.579Z,171338363257902
"-- starting hand #12 (id: twmfufflqzgu)  (No Limit Texas Hold'em) (dealer: ""Vito23 @ zL8PVFNWfv"") --",2024-04-17T19:53:52.579Z,171338363257901
"The player ""cuestick @ EYSB-nw6XM"" quits the game with a stack of 0.",2024-04-17T19:53:52.579Z,171338363257900
"-- ending hand #11 --",2024-04-17T19:53:46.567Z,171338362656702
"""cliffmafe @ Euu9xO9oqu"" collected 1840 from pot with Two Pair, K's & 7's (combination: K♥, K♣, 7♠, 7♣, A♥)",2024-04-17T19:53:46.567Z,171338362656701
"""cliffmafe @ Euu9xO9oqu"" collected 330 from pot with Two Pair, K's & 7's (combination: K♥, K♣, 7♠, 7♣, A♥)",2024-04-17T19:53:46.567Z,171338362656700
"River: 8♠, 7♣, K♥, 3♦ [K♣]",2024-04-17T19:53:42.562Z,171338362256200
"Turn: 8♠, 7♣, K♥ [3♦]",2024-04-17T19:53:38.559Z,171338361855900
"Flop:  [8♠, 7♣, K♥]",2024-04-17T19:53:34.527Z,171338361452700
"""innocentTSJ @ RHxf0rUXKn"" shows a A♦, J♦.",2024-04-17T19:53:30.512Z,171338361051203
"""cuestick @ EYSB-nw6XM"" shows a Q♣, 4♦.",2024-04-17T19:53:30.512Z,171338361051202
"""cliffmafe @ Euu9xO9oqu"" shows a 7♠, A♥.",2024-04-17T19:53:30.512Z,171338361051201
"Uncalled bet of 40 returned to ""innocentTSJ @ RHxf0rUXKn""",2024-04-17T19:53:30.512Z,171338361051200
"""cuestick @ EYSB-nw6XM"" calls 90 and go all in",2024-04-17T19:53:29.690Z,171338360969000
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:53:28.734Z,171338360873400
"""cliffmafe @ Euu9xO9oqu"" calls 1010 and go all in",2024-04-17T19:53:27.664Z,171338360766400
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:53:19.810Z,171338359981000
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:53:14.970Z,171338359497000
"""innocentTSJ @ RHxf0rUXKn"" raises to 1050 and go all in",2024-04-17T19:53:12.766Z,171338359276600
"""cuestick @ EYSB-nw6XM"" calls 40",2024-04-17T19:53:10.104Z,171338359010400
"""Relin Teveril @ BoMMLEZh_X"" calls 40",2024-04-17T19:53:08.979Z,171338358897900
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 40",2024-04-17T19:53:03.051Z,171338358305111
"""Vito23 @ zL8PVFNWfv"" posts a small blind of 20",2024-04-17T19:53:03.051Z,171338358305110
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (1820) | #4 ""cliffmafe @ Euu9xO9oqu"" (1010) | #5 ""Relin Teveril @ BoMMLEZh_X"" (960) | #6 ""cuestick @ EYSB-nw6XM"" (90) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1050) | #8 ""PubePlucker @ xRKJs-YHtI"" (3070)",2024-04-17T19:53:03.051Z,171338358305103
"-- starting hand #11 (id: 0456tkcwkhkv)  (No Limit Texas Hold'em) (dealer: ""PubePlucker @ xRKJs-YHtI"") --",2024-04-17T19:53:03.051Z,171338358305102
"The game's big blind was changed from 20 to 40.",2024-04-17T19:53:03.051Z,171338358305101
"The game's small blind was changed from 10 to 20.",2024-04-17T19:53:03.051Z,171338358305100
"-- ending hand #10 --",2024-04-17T19:52:57.027Z,171338357702703
"""cuestick @ EYSB-nw6XM"" shows a J♥, 9♦.",2024-04-17T19:52:57.027Z,171338357702702
"""Vito23 @ zL8PVFNWfv"" collected 1710 from pot with Pair, J's (combination: J♠, J♣, A♦, K♠, 10♥)",2024-04-17T19:52:57.027Z,171338357702701
"""Vito23 @ zL8PVFNWfv"" shows a J♠, A♦.",2024-04-17T19:52:57.027Z,171338357702700
"""Vito23 @ zL8PVFNWfv"" calls 650",2024-04-17T19:52:56.194Z,171338357619400
"""cuestick @ EYSB-nw6XM"" raises to 650",2024-04-17T19:52:51.381Z,171338357138100
"""Vito23 @ zL8PVFNWfv"" bets 80",2024-04-17T19:52:47.766Z,171338356776600
"River: 4♦, J♣, 10♥, K♠ [2♦]",2024-04-17T19:52:34.449Z,171338355444900
"""cuestick @ EYSB-nw6XM"" calls 80",2024-04-17T19:52:33.625Z,171338355362500
"""Vito23 @ zL8PVFNWfv"" bets 80",2024-04-17T19:52:32.529Z,171338355252900
"Turn: 4♦, J♣, 10♥ [K♠]",2024-04-17T19:52:20.241Z,171338354024100
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:52:19.433Z,171338353943300
"""cuestick @ EYSB-nw6XM"" calls 80",2024-04-17T19:52:06.471Z,171338352647100
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:52:05.557Z,171338352555700
"""Vito23 @ zL8PVFNWfv"" bets 80",2024-04-17T19:52:04.282Z,171338352428200
"Flop:  [4♦, J♣, 10♥]",2024-04-17T19:51:52.410Z,171338351241000
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-17T19:51:51.572Z,171338351157200
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:51:47.672Z,171338350767200
"""innocentTSJ @ RHxf0rUXKn"" calls 20",2024-04-17T19:51:46.854Z,171338350685400
"""cuestick @ EYSB-nw6XM"" calls 20",2024-04-17T19:51:38.645Z,171338349864500
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:51:37.691Z,171338349769100
"""cliffmafe @ Euu9xO9oqu"" calls 20",2024-04-17T19:51:36.855Z,171338349685500
"""Vito23 @ zL8PVFNWfv"" posts a big blind of 20",2024-04-17T19:51:32.694Z,171338349269409
"""PubePlucker @ xRKJs-YHtI"" posts a small blind of 10",2024-04-17T19:51:32.694Z,171338349269408
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (940) | #4 ""cliffmafe @ Euu9xO9oqu"" (1030) | #5 ""Relin Teveril @ BoMMLEZh_X"" (960) | #6 ""cuestick @ EYSB-nw6XM"" (920) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1070) | #8 ""PubePlucker @ xRKJs-YHtI"" (3080)",2024-04-17T19:51:32.694Z,171338349269401
"-- starting hand #10 (id: bu5f6ljfhrnh)  (No Limit Texas Hold'em) (dealer: ""innocentTSJ @ RHxf0rUXKn"") --",2024-04-17T19:51:32.694Z,171338349269400
"""cliffmafe @ Euu9xO9oqu"" shows a 6♠, 6♥.",2024-04-17T19:51:30.736Z,171338349073600
"-- ending hand #9 --",2024-04-17T19:51:29.084Z,171338348908402
"""cliffmafe @ Euu9xO9oqu"" collected 50 from pot",2024-04-17T19:51:29.084Z,171338348908401
"Uncalled bet of 980 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T19:51:29.084Z,171338348908400
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:51:28.240Z,171338348824000
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:51:27.374Z,171338348737400
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:51:22.524Z,171338348252400
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:51:21.629Z,171338348162900
"""cliffmafe @ Euu9xO9oqu"" raises to 1000 and go all in",2024-04-17T19:51:20.473Z,171338348047300
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:51:18.014Z,171338347801400
"""PubePlucker @ xRKJs-YHtI"" posts a big blind of 20",2024-04-17T19:51:16.165Z,171338347616509
"""innocentTSJ @ RHxf0rUXKn"" posts a small blind of 10",2024-04-17T19:51:16.165Z,171338347616508
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (940) | #4 ""cliffmafe @ Euu9xO9oqu"" (1000) | #5 ""Relin Teveril @ BoMMLEZh_X"" (960) | #6 ""cuestick @ EYSB-nw6XM"" (920) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1080) | #8 ""PubePlucker @ xRKJs-YHtI"" (3100)",2024-04-17T19:51:16.165Z,171338347616501
"-- starting hand #9 (id: lb2cbhfpm10s)  (No Limit Texas Hold'em) (dealer: ""cuestick @ EYSB-nw6XM"") --",2024-04-17T19:51:16.165Z,171338347616500
"""cliffmafe @ Euu9xO9oqu"" shows a Q♠, A♦.",2024-04-17T19:51:13.367Z,171338347336700
"""innocentTSJ @ RHxf0rUXKn"" shows a J♠, 10♦.",2024-04-17T19:51:12.280Z,171338347228000
"-- ending hand #8 --",2024-04-17T19:51:11.857Z,171338347185702
"""cliffmafe @ Euu9xO9oqu"" collected 50 from pot",2024-04-17T19:51:11.857Z,171338347185701
"Uncalled bet of 950 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T19:51:11.857Z,171338347185700
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:51:11.053Z,171338347105300
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:51:08.415Z,171338346841500
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:51:07.241Z,171338346724100
"""cliffmafe @ Euu9xO9oqu"" raises to 970 and go all in",2024-04-17T19:51:06.360Z,171338346636000
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:51:03.964Z,171338346396400
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:50:59.034Z,171338345903410
"""innocentTSJ @ RHxf0rUXKn"" posts a big blind of 20",2024-04-17T19:50:59.034Z,171338345903409
"""cuestick @ EYSB-nw6XM"" posts a small blind of 10",2024-04-17T19:50:59.034Z,171338345903408
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (940) | #4 ""cliffmafe @ Euu9xO9oqu"" (970) | #5 ""Relin Teveril @ BoMMLEZh_X"" (960) | #6 ""cuestick @ EYSB-nw6XM"" (930) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1100) | #8 ""PubePlucker @ xRKJs-YHtI"" (3100)",2024-04-17T19:50:59.034Z,171338345903401
"-- starting hand #8 (id: vxi3oedbifvc)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-17T19:50:59.034Z,171338345903400
"-- ending hand #7 --",2024-04-17T19:50:56.109Z,171338345610902
"""innocentTSJ @ RHxf0rUXKn"" collected 50 from pot",2024-04-17T19:50:56.109Z,171338345610901
"Uncalled bet of 1050 returned to ""innocentTSJ @ RHxf0rUXKn""",2024-04-17T19:50:56.109Z,171338345610900
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:50:55.283Z,171338345528300
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:50:54.370Z,171338345437000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:50:53.530Z,171338345353000
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:50:52.612Z,171338345261200
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:50:42.877Z,171338344287700
"""innocentTSJ @ RHxf0rUXKn"" raises to 1070 and go all in",2024-04-17T19:50:42.032Z,171338344203200
"""cuestick @ EYSB-nw6XM"" posts a big blind of 20",2024-04-17T19:50:39.521Z,171338343952109
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 10",2024-04-17T19:50:39.521Z,171338343952108
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (940) | #4 ""cliffmafe @ Euu9xO9oqu"" (970) | #5 ""Relin Teveril @ BoMMLEZh_X"" (970) | #6 ""cuestick @ EYSB-nw6XM"" (950) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1070) | #8 ""PubePlucker @ xRKJs-YHtI"" (3100)",2024-04-17T19:50:39.521Z,171338343952101
"-- starting hand #7 (id: wgfjpyekxizq)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T19:50:39.521Z,171338343952100
"-- ending hand #6 --",2024-04-17T19:50:36.577Z,171338343657702
"""innocentTSJ @ RHxf0rUXKn"" collected 200 from pot",2024-04-17T19:50:36.577Z,171338343657701
"Uncalled bet of 100 returned to ""innocentTSJ @ RHxf0rUXKn""",2024-04-17T19:50:36.577Z,171338343657700
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:50:35.742Z,171338343574200
"""innocentTSJ @ RHxf0rUXKn"" bets 100",2024-04-17T19:50:33.309Z,171338343330900
"""cuestick @ EYSB-nw6XM"" checks",2024-04-17T19:50:30.310Z,171338343031000
"Turn: 3♠, 10♦, 3♦ [A♥]",2024-04-17T19:50:25.972Z,171338342597200
"""cuestick @ EYSB-nw6XM"" calls 60",2024-04-17T19:50:25.160Z,171338342516000
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:50:23.722Z,171338342372200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:50:22.881Z,171338342288100
"""innocentTSJ @ RHxf0rUXKn"" bets 60",2024-04-17T19:50:19.851Z,171338341985100
"""cuestick @ EYSB-nw6XM"" checks",2024-04-17T19:50:16.139Z,171338341613900
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-17T19:50:15.241Z,171338341524100
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T19:50:12.817Z,171338341281700
"Flop:  [3♠, 10♦, 3♦]",2024-04-17T19:50:08.436Z,171338340843600
"""Relin Teveril @ BoMMLEZh_X"" checks",2024-04-17T19:50:07.629Z,171338340762900
"""cliffmafe @ Euu9xO9oqu"" calls 20",2024-04-17T19:50:05.402Z,171338340540200
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:50:03.250Z,171338340325000
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:50:01.668Z,171338340166800
"""innocentTSJ @ RHxf0rUXKn"" calls 20",2024-04-17T19:50:00.832Z,171338340083200
"""cuestick @ EYSB-nw6XM"" calls 20",2024-04-17T19:49:58.356Z,171338339835600
"""Relin Teveril @ BoMMLEZh_X"" posts a big blind of 20",2024-04-17T19:49:56.426Z,171338339642609
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 10",2024-04-17T19:49:56.426Z,171338339642608
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (940) | #4 ""cliffmafe @ Euu9xO9oqu"" (990) | #5 ""Relin Teveril @ BoMMLEZh_X"" (990) | #6 ""cuestick @ EYSB-nw6XM"" (1030) | #7 ""innocentTSJ @ RHxf0rUXKn"" (950) | #8 ""PubePlucker @ xRKJs-YHtI"" (3100)",2024-04-17T19:49:56.426Z,171338339642601
"-- starting hand #6 (id: dgja6xvnlxyb)  (No Limit Texas Hold'em) (dealer: ""Vito23 @ zL8PVFNWfv"") --",2024-04-17T19:49:56.426Z,171338339642600
"""cliffmafe @ Euu9xO9oqu"" shows a 3♦, 8♠.",2024-04-17T19:49:54.037Z,171338339403700
"-- ending hand #5 --",2024-04-17T19:49:52.807Z,171338339280702
"""cuestick @ EYSB-nw6XM"" collected 100 from pot",2024-04-17T19:49:52.807Z,171338339280701
"Uncalled bet of 100 returned to ""cuestick @ EYSB-nw6XM""",2024-04-17T19:49:52.807Z,171338339280700
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:49:51.967Z,171338339196700
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:49:51.018Z,171338339101800
"""cuestick @ EYSB-nw6XM"" raises to 120",2024-04-17T19:49:46.405Z,171338338640500
"""cliffmafe @ Euu9xO9oqu"" bets 20",2024-04-17T19:49:42.243Z,171338338224300
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-17T19:49:39.551Z,171338337955100
"Flop:  [9♦, J♣, A♦]",2024-04-17T19:49:33.477Z,171338337347700
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T19:49:32.622Z,171338337262200
"""Vito23 @ zL8PVFNWfv"" calls 20",2024-04-17T19:49:31.041Z,171338337104100
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:49:27.548Z,171338336754800
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:49:11.723Z,171338335172300
"""cuestick @ EYSB-nw6XM"" calls 20",2024-04-17T19:49:10.834Z,171338335083400
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:49:09.087Z,171338334908700
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 20",2024-04-17T19:49:05.689Z,171338334568909
"""Vito23 @ zL8PVFNWfv"" posts a small blind of 10",2024-04-17T19:49:05.689Z,171338334568908
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (960) | #4 ""cliffmafe @ Euu9xO9oqu"" (1030) | #5 ""Relin Teveril @ BoMMLEZh_X"" (990) | #6 ""cuestick @ EYSB-nw6XM"" (970) | #7 ""innocentTSJ @ RHxf0rUXKn"" (950) | #8 ""PubePlucker @ xRKJs-YHtI"" (3100)",2024-04-17T19:49:05.689Z,171338334568901
"-- starting hand #5 (id: 9z0vmdflzcsa)  (No Limit Texas Hold'em) (dealer: ""PubePlucker @ xRKJs-YHtI"") --",2024-04-17T19:49:05.689Z,171338334568900
"-- ending hand #4 --",2024-04-17T19:49:02.748Z,171338334274802
"""cliffmafe @ Euu9xO9oqu"" collected 50 from pot",2024-04-17T19:49:02.748Z,171338334274801
"Uncalled bet of 980 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T19:49:02.748Z,171338334274800
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:49:01.922Z,171338334192200
"""PubePlucker @ xRKJs-YHtI"" folds",2024-04-17T19:48:57.670Z,171338333767000
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:48:55.184Z,171338333518400
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:48:53.966Z,171338333396600
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:48:53.054Z,171338333305400
"""cliffmafe @ Euu9xO9oqu"" raises to 1000 and go all in",2024-04-17T19:48:50.498Z,171338333049800
"""Vito23 @ zL8PVFNWfv"" posts a big blind of 20",2024-04-17T19:48:45.919Z,171338332591910
"""PubePlucker @ xRKJs-YHtI"" posts a small blind of 10",2024-04-17T19:48:45.919Z,171338332591909
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (980) | #4 ""cliffmafe @ Euu9xO9oqu"" (1000) | #5 ""Relin Teveril @ BoMMLEZh_X"" (990) | #6 ""cuestick @ EYSB-nw6XM"" (970) | #7 ""innocentTSJ @ RHxf0rUXKn"" (950) | #8 ""PubePlucker @ xRKJs-YHtI"" (3110)",2024-04-17T19:48:45.919Z,171338332591902
"-- starting hand #4 (id: wdovzsuhw531)  (No Limit Texas Hold'em) (dealer: ""innocentTSJ @ RHxf0rUXKn"") --",2024-04-17T19:48:45.919Z,171338332591901
"The player ""HelenCantC @ 2NZkko4GFM"" quits the game with a stack of 0.",2024-04-17T19:48:45.919Z,171338332591900
"-- ending hand #3 --",2024-04-17T19:48:39.911Z,171338331991101
"""PubePlucker @ xRKJs-YHtI"" collected 2030 from pot with Two Pair, 9's & 3's (combination: 9♥, 9♠, 3♣, 3♠, J♦)",2024-04-17T19:48:39.911Z,171338331991100
"River: 6♣, 3♣, 3♠, 4♣ [J♦]",2024-04-17T19:48:35.908Z,171338331590800
"Turn: 6♣, 3♣, 3♠ [4♣]",2024-04-17T19:48:31.894Z,171338331189400
"Flop:  [6♣, 3♣, 3♠]",2024-04-17T19:48:27.889Z,171338330788900
"""PubePlucker @ xRKJs-YHtI"" shows a 9♥, 9♠.",2024-04-17T19:48:23.882Z,171338330388201
"""HelenCantC @ 2NZkko4GFM"" shows a Q♦, K♥.",2024-04-17T19:48:23.882Z,171338330388200
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:48:23.072Z,171338330307200
"""PubePlucker @ xRKJs-YHtI"" calls 1000",2024-04-17T19:48:13.221Z,171338329322100
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:48:11.375Z,171338329137500
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:48:05.220Z,171338328522000
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:48:04.237Z,171338328423700
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:48:03.355Z,171338328335500
"""HelenCantC @ 2NZkko4GFM"" raises to 1000 and go all in",2024-04-17T19:48:00.065Z,171338328006500
"""Vito23 @ zL8PVFNWfv"" calls 20",2024-04-17T19:47:57.573Z,171338327757300
"""PubePlucker @ xRKJs-YHtI"" posts a big blind of 20",2024-04-17T19:47:51.794Z,171338327179411
"""innocentTSJ @ RHxf0rUXKn"" posts a small blind of 10",2024-04-17T19:47:51.794Z,171338327179410
"Player stacks: #2 ""Vito23 @ zL8PVFNWfv"" (1000) | #3 ""HelenCantC @ 2NZkko4GFM"" (1000) | #4 ""cliffmafe @ Euu9xO9oqu"" (1000) | #5 ""Relin Teveril @ BoMMLEZh_X"" (990) | #6 ""cuestick @ EYSB-nw6XM"" (970) | #7 ""innocentTSJ @ RHxf0rUXKn"" (960) | #8 ""PubePlucker @ xRKJs-YHtI"" (2080)",2024-04-17T19:47:51.794Z,171338327179402
"-- starting hand #3 (id: ujzcmetnqztw)  (No Limit Texas Hold'em) (dealer: ""cuestick @ EYSB-nw6XM"") --",2024-04-17T19:47:51.794Z,171338327179401
"The player ""jman09730 @ hf3bUmNhsL"" quits the game with a stack of 0.",2024-04-17T19:47:51.794Z,171338327179400
"""innocentTSJ @ RHxf0rUXKn"" shows a 4♣, 8♣.",2024-04-17T19:47:45.605Z,171338326560500
"-- ending hand #2 --",2024-04-17T19:47:45.282Z,171338326528201
"""PubePlucker @ xRKJs-YHtI"" collected 2030 from pot with Pair, J's (combination: J♠, J♣, K♥, Q♦, 10♣)",2024-04-17T19:47:45.282Z,171338326528200
"River: 6♣, K♥, J♣, 10♣ [4♦]",2024-04-17T19:47:41.273Z,171338326127300
"Turn: 6♣, K♥, J♣ [10♣]",2024-04-17T19:47:37.268Z,171338325726800
"Flop:  [6♣, K♥, J♣]",2024-04-17T19:47:33.260Z,171338325326000
"""PubePlucker @ xRKJs-YHtI"" shows a Q♦, J♠.",2024-04-17T19:47:29.184Z,171338324918401
"""jman09730 @ hf3bUmNhsL"" shows a 7♦, 7♣.",2024-04-17T19:47:29.184Z,171338324918400
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:47:28.340Z,171338324834000
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:47:25.706Z,171338324570600
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:47:24.154Z,171338324415400
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:47:23.305Z,171338324330500
"""HelenCantC @ 2NZkko4GFM"" folds",2024-04-17T19:47:22.395Z,171338324239500
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:47:21.472Z,171338324147200
"""jman09730 @ hf3bUmNhsL"" calls 1000 and go all in",2024-04-17T19:47:17.482Z,171338323748200
"""PubePlucker @ xRKJs-YHtI"" raises to 1000",2024-04-17T19:47:10.839Z,171338323083900
"""innocentTSJ @ RHxf0rUXKn"" posts a big blind of 20",2024-04-17T19:47:07.209Z,171338322720911
"""cuestick @ EYSB-nw6XM"" posts a small blind of 10",2024-04-17T19:47:07.209Z,171338322720910
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1000) | #2 ""Vito23 @ zL8PVFNWfv"" (1000) | #3 ""HelenCantC @ 2NZkko4GFM"" (1000) | #4 ""cliffmafe @ Euu9xO9oqu"" (1000) | #5 ""Relin Teveril @ BoMMLEZh_X"" (990) | #6 ""cuestick @ EYSB-nw6XM"" (980) | #7 ""innocentTSJ @ RHxf0rUXKn"" (980) | #8 ""PubePlucker @ xRKJs-YHtI"" (1050)",2024-04-17T19:47:07.209Z,171338322720901
"-- starting hand #2 (id: d1k7viulygcj)  (No Limit Texas Hold'em) (dealer: ""Relin Teveril @ BoMMLEZh_X"") --",2024-04-17T19:47:07.209Z,171338322720900
"""innocentTSJ @ RHxf0rUXKn"" shows a 2♣, 4♥.",2024-04-17T19:47:04.256Z,171338322425600
"-- ending hand #1 --",2024-04-17T19:47:03.603Z,171338322360302
"""PubePlucker @ xRKJs-YHtI"" collected 70 from pot",2024-04-17T19:47:03.603Z,171338322360301
"Uncalled bet of 980 returned to ""PubePlucker @ xRKJs-YHtI""",2024-04-17T19:47:03.603Z,171338322360300
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:47:02.794Z,171338322279400
"""cuestick @ EYSB-nw6XM"" folds",2024-04-17T19:47:01.933Z,171338322193300
"""Relin Teveril @ BoMMLEZh_X"" folds",2024-04-17T19:47:00.980Z,171338322098000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T19:46:57.397Z,171338321739700
"""HelenCantC @ 2NZkko4GFM"" folds",2024-04-17T19:46:56.322Z,171338321632200
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-17T19:46:55.428Z,171338321542800
"""jman09730 @ hf3bUmNhsL"" folds",2024-04-17T19:46:51.324Z,171338321132400
"""PubePlucker @ xRKJs-YHtI"" raises to 1000 and go all in",2024-04-17T19:46:48.495Z,171338320849500
"""innocentTSJ @ RHxf0rUXKn"" calls 20",2024-04-17T19:46:39.548Z,171338319954800
"""cuestick @ EYSB-nw6XM"" posts a big blind of 20",2024-04-17T19:46:33.684Z,171338319368419
"""Relin Teveril @ BoMMLEZh_X"" posts a small blind of 10",2024-04-17T19:46:33.684Z,171338319368418
"Player stacks: #1 ""jman09730 @ hf3bUmNhsL"" (1000) | #2 ""Vito23 @ zL8PVFNWfv"" (1000) | #3 ""HelenCantC @ 2NZkko4GFM"" (1000) | #4 ""cliffmafe @ Euu9xO9oqu"" (1000) | #5 ""Relin Teveril @ BoMMLEZh_X"" (1000) | #6 ""cuestick @ EYSB-nw6XM"" (1000) | #7 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #8 ""PubePlucker @ xRKJs-YHtI"" (1000)",2024-04-17T19:46:33.684Z,171338319368409
"The player ""PubePlucker @ xRKJs-YHtI"" joined the game with a stack of 1000.",2024-04-17T19:46:33.684Z,171338319368408
"The player ""innocentTSJ @ RHxf0rUXKn"" joined the game with a stack of 1000.",2024-04-17T19:46:33.684Z,171338319368407
