entry,at,order
"-- starting hand #7 (id: 40iufsvxrh2c)  (No Limit Texas Hold'em) (dealer: ""SopranoLight @ XU9z6D21iE"") --",2024-04-26T17:02:48.289Z,171415096828900
"-- ending hand #6 --",2024-04-26T17:02:42.250Z,171415096225002
"""Disco @ ybhusRP6U7"" collected 50 from pot with Pair, 4's (combination: 4♥, 4♣, 9♥, 8♦, 7♠)",2024-04-26T17:02:42.250Z,171415096225001
"""Dina @ evYRe4ZmnF"" collected 45 from pot with Pair, 7's (combination: 7♥, 7♠, 9♥, 8♠, 6♥)",2024-04-26T17:02:42.250Z,171415096225000
"River: 7♠, 2♣, 6♥, 9♥ [4♣]",2024-04-26T17:02:38.242Z,171415095824200
"Turn: 7♠, 2♣, 6♥ [9♥]",2024-04-26T17:02:34.214Z,171415095421400
"""Dina @ evYRe4ZmnF"" shows a 7♥, 8♠.",2024-04-26T17:02:30.140Z,171415095014002
"""Disco @ ybhusRP6U7"" shows a 8♦, 4♥.",2024-04-26T17:02:30.140Z,171415095014001
"Uncalled bet of 40 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:02:30.140Z,171415095014000
"""SopranoLight @ XU9z6D21iE"" folds",2024-04-26T17:02:29.291Z,171415094929100
"""Disco @ ybhusRP6U7"" bets 40",2024-04-26T17:02:17.448Z,171415093744800
"""SopranoLight @ XU9z6D21iE"" checks",2024-04-26T17:02:15.981Z,171415093598100
"Flop:  [7♠, 2♣, 6♥]",2024-04-26T17:02:10.965Z,171415093096500
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:02:10.150Z,171415093015000
"""SopranoLight @ XU9z6D21iE"" calls 40",2024-04-26T17:02:07.488Z,171415092748800
"""ǂƑįŞĤǂ @ jYjIqrjO60"" folds",2024-04-26T17:02:06.556Z,171415092655600
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:02:05.688Z,171415092568800
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:02:03.605Z,171415092360500
"""Dina @ evYRe4ZmnF"" calls 15 and go all in",2024-04-26T17:02:02.714Z,171415092271400
"""Disco @ ybhusRP6U7"" posts a big blind of 40",2024-04-26T17:01:58.215Z,171415091821509
"""SopranoLight @ XU9z6D21iE"" posts a small blind of 20",2024-04-26T17:01:58.215Z,171415091821508
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (3313) | #2 ""Dina @ evYRe4ZmnF"" (15) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2142) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (820) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (810) | #8 ""SopranoLight @ XU9z6D21iE"" (900)",2024-04-26T17:01:58.215Z,171415091821501
"-- starting hand #6 (id: 6klbc3mnvdgz)  (No Limit Texas Hold'em) (dealer: ""ǂƑįŞĤǂ @ jYjIqrjO60"") --",2024-04-26T17:01:58.215Z,171415091821500
"""SopranoLight @ XU9z6D21iE"" shows a J♠, 10♦.",2024-04-26T17:01:56.509Z,171415091650900
"-- ending hand #5 --",2024-04-26T17:01:51.676Z,171415091167604
"""ǂƑįŞĤǂ @ jYjIqrjO60"" collected 150 from pot with Pair, 2's (combination: 2♦, 2♥, Q♠, 10♠, 7♣)",2024-04-26T17:01:51.676Z,171415091167603
"""ǂƑįŞĤǂ @ jYjIqrjO60"" shows a Q♠, 10♠.",2024-04-26T17:01:51.676Z,171415091167602
"""Dina @ evYRe4ZmnF"" collected 15 from pot with Pair, 2's (combination: 2♦, 2♥, K♥, Q♥, 7♣)",2024-04-26T17:01:51.676Z,171415091167601
"""Dina @ evYRe4ZmnF"" shows a Q♥, K♥.",2024-04-26T17:01:51.676Z,171415091167600
"""SopranoLight @ XU9z6D21iE"" checks",2024-04-26T17:01:50.848Z,171415091084800
"""ǂƑįŞĤǂ @ jYjIqrjO60"" checks",2024-04-26T17:01:47.794Z,171415090779400
"River: 4♣, 2♦, 2♥, 7♣ [5♦]",2024-04-26T17:01:46.000Z,171415090600000
"""SopranoLight @ XU9z6D21iE"" checks",2024-04-26T17:01:45.135Z,171415090513500
"""ǂƑįŞĤǂ @ jYjIqrjO60"" checks",2024-04-26T17:01:44.189Z,171415090418900
"Turn: 4♣, 2♦, 2♥ [7♣]",2024-04-26T17:01:41.786Z,171415090178600
"""SopranoLight @ XU9z6D21iE"" checks",2024-04-26T17:01:40.909Z,171415090090900
"""ǂƑįŞĤǂ @ jYjIqrjO60"" checks",2024-04-26T17:01:38.625Z,171415089862500
"Flop:  [4♣, 2♦, 2♥]",2024-04-26T17:01:34.508Z,171415089450800
"""SopranoLight @ XU9z6D21iE"" calls 80",2024-04-26T17:01:33.655Z,171415089365500
"""ǂƑįŞĤǂ @ jYjIqrjO60"" raises to 80",2024-04-26T17:01:31.234Z,171415089123400
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:01:27.254Z,171415088725400
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T17:01:25.822Z,171415088582200
"""Dina @ evYRe4ZmnF"" calls 5 and go all in",2024-04-26T17:01:20.519Z,171415088051900
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:01:17.515Z,171415087751500
"""SopranoLight @ XU9z6D21iE"" posts a big blind of 40",2024-04-26T17:01:12.617Z,171415087261711
"""ǂƑįŞĤǂ @ jYjIqrjO60"" posts a small blind of 20",2024-04-26T17:01:12.617Z,171415087261710
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (3313) | #2 ""Dina @ evYRe4ZmnF"" (5) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (2142) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (820) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (740) | #8 ""SopranoLight @ XU9z6D21iE"" (980)",2024-04-26T17:01:12.617Z,171415087261703
"-- starting hand #5 (id: l92gena1czwq)  (No Limit Texas Hold'em) (dealer: ""PokerLobo @ Hk6Ia_x0Hn"") --",2024-04-26T17:01:12.617Z,171415087261702
"The game's big blind was changed from 20 to 40.",2024-04-26T17:01:12.617Z,171415087261701
"The game's small blind was changed from 10 to 20.",2024-04-26T17:01:12.617Z,171415087261700
"""SopranoLight @ XU9z6D21iE"" shows a 3♥, 5♦.",2024-04-26T17:01:07.650Z,171415086765000
"-- ending hand #4 --",2024-04-26T17:01:06.078Z,171415086607803
"""Dina @ evYRe4ZmnF"" shows a K♦, 9♦.",2024-04-26T17:01:06.078Z,171415086607802
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" collected 2142 from pot with Full House, 8's over K's (combination: 8♣, 8♥, 8♦, K♣, K♠)",2024-04-26T17:01:06.078Z,171415086607801
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" shows a 8♣, K♣.",2024-04-26T17:01:06.078Z,171415086607800
"""Dina @ evYRe4ZmnF"" calls 648",2024-04-26T17:01:05.233Z,171415086523300
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:01:02.783Z,171415086278300
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" raises to 648 and go all in",2024-04-26T17:01:01.585Z,171415086158500
"""Dina @ evYRe4ZmnF"" bets 99",2024-04-26T17:00:57.894Z,171415085789400
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:00:46.117Z,171415084611700
"River: 8♥, 10♦, K♠, 5♣ [8♦]",2024-04-26T17:00:40.446Z,171415084044600
"""Disco @ ybhusRP6U7"" calls 102",2024-04-26T17:00:39.604Z,171415083960400
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 102",2024-04-26T17:00:37.474Z,171415083747400
"""Dina @ evYRe4ZmnF"" raises to 102",2024-04-26T17:00:30.880Z,171415083088000
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T17:00:18.648Z,171415081864800
"Turn: 8♥, 10♦, K♠ [5♣]",2024-04-26T17:00:15.483Z,171415081548300
"""Disco @ ybhusRP6U7"" calls 140",2024-04-26T17:00:14.653Z,171415081465300
"""SopranoLight @ XU9z6D21iE"" folds",2024-04-26T17:00:12.245Z,171415081224500
"""ǂƑįŞĤǂ @ jYjIqrjO60"" folds",2024-04-26T17:00:11.294Z,171415081129400
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T17:00:10.426Z,171415081042600
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 140",2024-04-26T17:00:09.460Z,171415080946000
"""Dina @ evYRe4ZmnF"" raises to 140",2024-04-26T17:00:00.497Z,171415080049700
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:59:55.181Z,171415079518100
"""SopranoLight @ XU9z6D21iE"" checks",2024-04-26T16:59:53.269Z,171415079326900
"""ǂƑįŞĤǂ @ jYjIqrjO60"" checks",2024-04-26T16:59:52.319Z,171415079231900
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T16:59:50.256Z,171415079025600
"Flop:  [8♥, 10♦, K♠]",2024-04-26T16:59:48.047Z,171415078804700
"""ǂƑįŞĤǂ @ jYjIqrjO60"" checks",2024-04-26T16:59:47.230Z,171415078723000
"""PokerLobo @ Hk6Ia_x0Hn"" calls 20",2024-04-26T16:59:46.354Z,171415078635400
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 20",2024-04-26T16:59:45.374Z,171415078537400
"""Dina @ evYRe4ZmnF"" calls 20",2024-04-26T16:59:44.445Z,171415078444500
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T16:59:41.972Z,171415078197200
"""SopranoLight @ XU9z6D21iE"" calls 20",2024-04-26T16:59:38.528Z,171415077852800
"""ǂƑįŞĤǂ @ jYjIqrjO60"" posts a big blind of 20",2024-04-26T16:59:34.712Z,171415077471209
"""PokerLobo @ Hk6Ia_x0Hn"" posts a small blind of 10",2024-04-26T16:59:34.712Z,171415077471208
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (3575) | #2 ""Dina @ evYRe4ZmnF"" (915) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (910) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (840) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (760) | #8 ""SopranoLight @ XU9z6D21iE"" (1000)",2024-04-26T16:59:34.712Z,171415077471201
"-- starting hand #4 (id: upihynup3xfs)  (No Limit Texas Hold'em) (dealer: ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"") --",2024-04-26T16:59:34.712Z,171415077471200
"-- ending hand #3 --",2024-04-26T16:59:28.707Z,171415076870702
"""Disco @ ybhusRP6U7"" collected 480 from pot with Three of a Kind, 4's (combination: 4♣, 4♥, 4♦, A♥, Q♣)",2024-04-26T16:59:28.707Z,171415076870701
"""Disco @ ybhusRP6U7"" shows a 4♣, A♥.",2024-04-26T16:59:28.707Z,171415076870700
"""Dina @ evYRe4ZmnF"" calls 67",2024-04-26T16:59:27.888Z,171415076788800
"""Disco @ ybhusRP6U7"" bets 67",2024-04-26T16:59:25.391Z,171415076539100
"River: 4♥, Q♣, 2♣, 4♦ [3♠]",2024-04-26T16:59:16.806Z,171415075680600
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:59:15.963Z,171415075596300
"""Dina @ evYRe4ZmnF"" calls 78",2024-04-26T16:59:14.985Z,171415075498500
"""Disco @ ybhusRP6U7"" bets 78",2024-04-26T16:59:09.907Z,171415074990700
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T16:59:01.419Z,171415074141900
"Turn: 4♥, Q♣, 2♣ [4♦]",2024-04-26T16:58:59.853Z,171415073985300
"""PokerLobo @ Hk6Ia_x0Hn"" calls 20",2024-04-26T16:58:59.038Z,171415073903800
"""Dina @ evYRe4ZmnF"" calls 20",2024-04-26T16:58:55.612Z,171415073561200
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:58:53.881Z,171415073388100
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-26T16:58:50.633Z,171415073063300
"Flop:  [4♥, Q♣, 2♣]",2024-04-26T16:58:47.669Z,171415072766900
"""PokerLobo @ Hk6Ia_x0Hn"" calls 40",2024-04-26T16:58:46.829Z,171415072682900
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T16:58:45.533Z,171415072553300
"""Dina @ evYRe4ZmnF"" calls 40",2024-04-26T16:58:38.536Z,171415071853600
"""Disco @ ybhusRP6U7"" raises to 40",2024-04-26T16:58:36.182Z,171415071618200
"""SopranoLight @ XU9z6D21iE"" folds",2024-04-26T16:58:33.363Z,171415071336300
"""ǂƑįŞĤǂ @ jYjIqrjO60"" folds",2024-04-26T16:58:31.857Z,171415071185700
"""PokerLobo @ Hk6Ia_x0Hn"" posts a big blind of 20",2024-04-26T16:58:29.887Z,171415070988709
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a small blind of 10",2024-04-26T16:58:29.887Z,171415070988708
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (3300) | #2 ""Dina @ evYRe4ZmnF"" (1120) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (920) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (900) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (760) | #8 ""SopranoLight @ XU9z6D21iE"" (1000)",2024-04-26T16:58:29.887Z,171415070988701
"-- starting hand #3 (id: dgbvgh47f0k5)  (No Limit Texas Hold'em) (dealer: ""Dina @ evYRe4ZmnF"") --",2024-04-26T16:58:29.887Z,171415070988700
"""SopranoLight @ XU9z6D21iE"" shows a J♦, 4♦.",2024-04-26T16:58:27.567Z,171415070756700
"-- ending hand #2 --",2024-04-26T16:58:26.234Z,171415070623402
"""Dina @ evYRe4ZmnF"" collected 280 from pot",2024-04-26T16:58:26.234Z,171415070623401
"Uncalled bet of 840 returned to ""Dina @ evYRe4ZmnF""",2024-04-26T16:58:26.234Z,171415070623400
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:58:25.424Z,171415070542400
"""Dina @ evYRe4ZmnF"" bets 840 and go all in",2024-04-26T16:58:24.092Z,171415070409200
"River: A♥, K♠, Q♣, 10♦ [Q♥]",2024-04-26T16:58:18.010Z,171415069801000
"""PokerLobo @ Hk6Ia_x0Hn"" calls 20",2024-04-26T16:58:17.190Z,171415069719000
"""Dina @ evYRe4ZmnF"" bets 20",2024-04-26T16:58:16.017Z,171415069601700
"Turn: A♥, K♠, Q♣ [10♦]",2024-04-26T16:58:08.995Z,171415068899500
"""Disco @ ybhusRP6U7"" folds",2024-04-26T16:58:08.167Z,171415068816700
"""PokerLobo @ Hk6Ia_x0Hn"" calls 20",2024-04-26T16:58:03.787Z,171415068378700
"""Dina @ evYRe4ZmnF"" bets 20",2024-04-26T16:57:59.482Z,171415067948200
"Flop:  [A♥, K♠, Q♣]",2024-04-26T16:57:56.172Z,171415067617200
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T16:57:55.357Z,171415067535700
"""Dina @ evYRe4ZmnF"" calls 60",2024-04-26T16:57:47.573Z,171415066757300
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T16:57:44.914Z,171415066491400
"""SopranoLight @ XU9z6D21iE"" folds",2024-04-26T16:57:40.597Z,171415066059700
"""ǂƑįŞĤǂ @ jYjIqrjO60"" folds",2024-04-26T16:57:39.576Z,171415065957600
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 60",2024-04-26T16:57:38.738Z,171415065873800
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" posts a big blind of 20",2024-04-26T16:57:30.282Z,171415065028211
"""Dina @ evYRe4ZmnF"" posts a small blind of 10",2024-04-26T16:57:30.282Z,171415065028210
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (3360) | #2 ""Dina @ evYRe4ZmnF"" (940) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (940) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (760) | #8 ""SopranoLight @ XU9z6D21iE"" (1000)",2024-04-26T16:57:30.282Z,171415065028203
"-- starting hand #2 (id: sn5q4dbc4nqp)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T16:57:30.282Z,171415065028202
"The player ""FDLT33 @ hUrsNTPtuV"" quits the game with a stack of 0.",2024-04-26T16:57:30.282Z,171415065028201
"The player ""RasmusFH @ dcR8X5QS8I"" quits the game with a stack of 0.",2024-04-26T16:57:30.282Z,171415065028200
"""ǂƑįŞĤǂ @ jYjIqrjO60"" shows a 6♠, 6♣.",2024-04-26T16:57:25.488Z,171415064548800
"-- ending hand #1 --",2024-04-26T16:57:23.772Z,171415064377201
"""Disco @ ybhusRP6U7"" collected 3360 from pot with Three of a Kind, 8's (combination: 8♦, 8♣, 8♥, 7♠, 5♣)",2024-04-26T16:57:23.772Z,171415064377200
"River: 5♣, 8♣, 8♥, 3♦ [7♠]",2024-04-26T16:57:19.721Z,171415063972100
"""FDLT33 @ hUrsNTPtuV"" shows a 3♣, A♣.",2024-04-26T16:57:15.707Z,171415063570702
"""RasmusFH @ dcR8X5QS8I"" shows a J♠, 7♣.",2024-04-26T16:57:15.707Z,171415063570701
"""Disco @ ybhusRP6U7"" shows a 2♣, 8♦.",2024-04-26T16:57:15.707Z,171415063570700
"""Disco @ ybhusRP6U7"" calls 760 and go all in",2024-04-26T16:57:14.863Z,171415063486300
"""FDLT33 @ hUrsNTPtuV"" calls 760 and go all in",2024-04-26T16:57:11.548Z,171415063154800
"""ǂƑįŞĤǂ @ jYjIqrjO60"" folds",2024-04-26T16:57:10.603Z,171415063060300
"""RasmusFH @ dcR8X5QS8I"" bets 760 and go all in",2024-04-26T16:57:08.235Z,171415062823500
"""Disco @ ybhusRP6U7"" checks",2024-04-26T16:56:58.424Z,171415061842400
"Turn: 5♣, 8♣, 8♥ [3♦]",2024-04-26T16:56:55.660Z,171415061566000
"""Dina @ evYRe4ZmnF"" folds",2024-04-26T16:56:54.786Z,171415061478600
"""Disco @ ybhusRP6U7"" calls 180",2024-04-26T16:56:53.969Z,171415061396900
"""FDLT33 @ hUrsNTPtuV"" calls 180",2024-04-26T16:56:52.471Z,171415061247100
"""ǂƑįŞĤǂ @ jYjIqrjO60"" calls 180",2024-04-26T16:56:51.477Z,171415061147700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" folds",2024-04-26T16:56:43.822Z,171415060382200
"""RasmusFH @ dcR8X5QS8I"" bets 180",2024-04-26T16:56:42.894Z,171415060289400
"""Dina @ evYRe4ZmnF"" checks",2024-04-26T16:56:35.046Z,171415059504600
"""Disco @ ybhusRP6U7"" checks",2024-04-26T16:56:19.172Z,171415057917200
"Flop:  [5♣, 8♣, 8♥]",2024-04-26T16:56:13.827Z,171415057382700
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 60",2024-04-26T16:56:13.005Z,171415057300500
"""RasmusFH @ dcR8X5QS8I"" calls 60",2024-04-26T16:56:12.113Z,171415057211300
"""Dina @ evYRe4ZmnF"" calls 60",2024-04-26T16:56:11.134Z,171415057113400
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T16:56:04.256Z,171415056425600
"""SopranoLight @ XU9z6D21iE"" folds",2024-04-26T16:55:57.871Z,171415055787100
"""FDLT33 @ hUrsNTPtuV"" calls 60",2024-04-26T16:55:56.931Z,171415055693100
"""ǂƑįŞĤǂ @ jYjIqrjO60"" raises to 60",2024-04-26T16:55:55.017Z,171415055501700
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T16:55:52.278Z,171415055227800
"""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" calls 20",2024-04-26T16:55:50.597Z,171415055059700
"""RasmusFH @ dcR8X5QS8I"" calls 20",2024-04-26T16:55:49.695Z,171415054969500
"""Dina @ evYRe4ZmnF"" posts a big blind of 20",2024-04-26T16:55:45.664Z,171415054566419
"""Disco @ ybhusRP6U7"" posts a small blind of 10",2024-04-26T16:55:45.664Z,171415054566418
"Player stacks: #1 ""Disco @ ybhusRP6U7"" (1000) | #2 ""Dina @ evYRe4ZmnF"" (1000) | #3 ""RasmusFH @ dcR8X5QS8I"" (1000) | #4 ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" (1000) | #5 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #6 ""ǂƑįŞĤǂ @ jYjIqrjO60"" (1000) | #7 ""FDLT33 @ hUrsNTPtuV"" (1000) | #8 ""SopranoLight @ XU9z6D21iE"" (1000)",2024-04-26T16:55:45.664Z,171415054566409
"The player ""SopranoLight @ XU9z6D21iE"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566408
"The player ""FDLT33 @ hUrsNTPtuV"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566407
"The player ""ǂƑįŞĤǂ @ jYjIqrjO60"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566406
"The player ""PokerLobo @ Hk6Ia_x0Hn"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566405
"The player ""ℜ𝔢𝔞𝔡𝔈𝔪 @ Ct-VWbfpLz"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566404
"The player ""RasmusFH @ dcR8X5QS8I"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566403
"The player ""Dina @ evYRe4ZmnF"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566402
"The player ""Disco @ ybhusRP6U7"" joined the game with a stack of 1000.",2024-04-26T16:55:45.664Z,171415054566401
"-- starting hand #1 (id: budgeudvzcou)  (No Limit Texas Hold'em) (dealer: ""SopranoLight @ XU9z6D21iE"") --",2024-04-26T16:55:45.664Z,171415054566400
