entry,at,order
"""Ballsinmouf @ BGP_sDRVIL"" collected 150 from pot",2024-04-26T19:02:15.098Z,171415813509801
"Uncalled bet of 75 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T19:02:15.098Z,171415813509800
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T19:02:14.251Z,171415813425100
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 150",2024-04-26T19:02:12.572Z,171415813257205
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 75",2024-04-26T19:02:12.572Z,171415813257204
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3286) | #2 ""Eli. @ iYhHDMhMTQ"" (4714)",2024-04-26T19:02:12.572Z,171415813257201
"-- starting hand #32 (id: fy2iw0py6pdy)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T19:02:12.572Z,171415813257200
"-- ending hand #31 --",2024-04-26T19:02:09.611Z,171415812961102
"""Ballsinmouf @ BGP_sDRVIL"" collected 300 from pot",2024-04-26T19:02:09.611Z,171415812961101
"Uncalled bet of 150 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T19:02:09.611Z,171415812961100
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T19:02:08.783Z,171415812878300
"""Ballsinmouf @ BGP_sDRVIL"" raises to 300",2024-04-26T19:02:05.045Z,171415812504500
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 150",2024-04-26T19:02:01.683Z,171415812168307
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 75",2024-04-26T19:02:01.683Z,171415812168306
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3136) | #2 ""Eli. @ iYhHDMhMTQ"" (4864)",2024-04-26T19:02:01.683Z,171415812168303
"-- starting hand #31 (id: dkvlggdwyzx8)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T19:02:01.683Z,171415812168302
"The game's big blind was changed from 100 to 150.",2024-04-26T19:02:01.683Z,171415812168301
"The game's small blind was changed from 50 to 75.",2024-04-26T19:02:01.683Z,171415812168300
"-- ending hand #30 --",2024-04-26T19:01:58.674Z,171415811867402
"""Eli. @ iYhHDMhMTQ"" collected 200 from pot",2024-04-26T19:01:58.674Z,171415811867401
"Uncalled bet of 3136 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T19:01:58.674Z,171415811867400
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T19:01:57.838Z,171415811783800
"""Eli. @ iYhHDMhMTQ"" raises to 3236",2024-04-26T19:01:44.695Z,171415810469500
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T19:01:39.762Z,171415809976205
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T19:01:39.762Z,171415809976204
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3236) | #2 ""Eli. @ iYhHDMhMTQ"" (4764)",2024-04-26T19:01:39.762Z,171415809976201
"-- starting hand #30 (id: bdlbsgc0h7se)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T19:01:39.762Z,171415809976200
"-- ending hand #29 --",2024-04-26T19:01:36.836Z,171415809683602
"""Eli. @ iYhHDMhMTQ"" collected 100 from pot",2024-04-26T19:01:36.836Z,171415809683601
"Uncalled bet of 50 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T19:01:36.836Z,171415809683600
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T19:01:36.015Z,171415809601500
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 100",2024-04-26T19:01:33.906Z,171415809390605
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 50",2024-04-26T19:01:33.906Z,171415809390604
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3286) | #2 ""Eli. @ iYhHDMhMTQ"" (4714)",2024-04-26T19:01:33.906Z,171415809390601
"-- starting hand #29 (id: j2326vwvl2pb)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T19:01:33.906Z,171415809390600
"-- ending hand #28 --",2024-04-26T19:01:30.956Z,171415809095602
"""Ballsinmouf @ BGP_sDRVIL"" collected 100 from pot",2024-04-26T19:01:30.956Z,171415809095601
"Uncalled bet of 50 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T19:01:30.956Z,171415809095600
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T19:01:30.115Z,171415809011500
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T19:01:28.305Z,171415808830505
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T19:01:28.305Z,171415808830504
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3236) | #2 ""Eli. @ iYhHDMhMTQ"" (4764)",2024-04-26T19:01:28.305Z,171415808830501
"-- starting hand #28 (id: vgo74c1c7pn0)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T19:01:28.305Z,171415808830500
"-- ending hand #27 --",2024-04-26T19:01:25.387Z,171415808538702
"""Ballsinmouf @ BGP_sDRVIL"" collected 200 from pot",2024-04-26T19:01:25.387Z,171415808538701
"Uncalled bet of 100 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T19:01:25.387Z,171415808538700
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T19:01:24.567Z,171415808456700
"""Ballsinmouf @ BGP_sDRVIL"" bets 100",2024-04-26T19:01:21.902Z,171415808190200
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T19:01:16.828Z,171415807682800
"Flop:  [8♣, 4♥, A♠]",2024-04-26T19:01:15.078Z,171415807507800
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T19:01:14.222Z,171415807422200
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T19:01:12.634Z,171415807263400
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 100",2024-04-26T19:01:09.355Z,171415806935505
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 50",2024-04-26T19:01:09.355Z,171415806935504
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3136) | #2 ""Eli. @ iYhHDMhMTQ"" (4864)",2024-04-26T19:01:09.355Z,171415806935501
"-- starting hand #27 (id: kxssnxm6igck)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T19:01:09.355Z,171415806935500
"""Ballsinmouf @ BGP_sDRVIL"" shows a A♣, A♠.",2024-04-26T19:01:06.962Z,171415806696200
"-- ending hand #26 --",2024-04-26T19:01:05.747Z,171415806574702
"""Ballsinmouf @ BGP_sDRVIL"" collected 100 from pot",2024-04-26T19:01:05.747Z,171415806574701
"Uncalled bet of 50 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T19:01:05.747Z,171415806574700
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T19:01:04.924Z,171415806492400
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T19:01:02.904Z,171415806290405
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T19:01:02.904Z,171415806290404
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (3086) | #2 ""Eli. @ iYhHDMhMTQ"" (4914)",2024-04-26T19:01:02.904Z,171415806290401
"-- starting hand #26 (id: 0ngsm2g70amx)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T19:01:02.904Z,171415806290400
"-- ending hand #25 --",2024-04-26T19:00:56.856Z,171415805685601
"""Eli. @ iYhHDMhMTQ"" collected 4914 from pot with Pair, K's (combination: K♥, K♠, A♣, 10♥, 9♠)",2024-04-26T19:00:56.856Z,171415805685600
"River: 10♥, A♣, 3♣, K♠ [6♥]",2024-04-26T19:00:52.819Z,171415805281900
"Turn: 10♥, A♣, 3♣ [K♠]",2024-04-26T19:00:48.793Z,171415804879300
"Flop:  [10♥, A♣, 3♣]",2024-04-26T19:00:44.731Z,171415804473100
"""Eli. @ iYhHDMhMTQ"" shows a 9♠, K♥.",2024-04-26T19:00:40.681Z,171415804068101
"""Ballsinmouf @ BGP_sDRVIL"" shows a 5♣, 9♣.",2024-04-26T19:00:40.681Z,171415804068100
"""Ballsinmouf @ BGP_sDRVIL"" calls 2457",2024-04-26T19:00:39.840Z,171415803984000
"""Eli. @ iYhHDMhMTQ"" raises to 2457 and go all in",2024-04-26T19:00:33.790Z,171415803379000
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T19:00:27.883Z,171415802788300
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 100",2024-04-26T19:00:25.665Z,171415802566505
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 50",2024-04-26T19:00:25.665Z,171415802566504
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5543) | #2 ""Eli. @ iYhHDMhMTQ"" (2457)",2024-04-26T19:00:25.665Z,171415802566501
"-- starting hand #25 (id: rwrshvjnyvlp)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T19:00:25.665Z,171415802566500
"-- ending hand #24 --",2024-04-26T19:00:22.717Z,171415802271702
"""Eli. @ iYhHDMhMTQ"" collected 200 from pot",2024-04-26T19:00:22.717Z,171415802271701
"Uncalled bet of 2257 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T19:00:22.717Z,171415802271700
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T19:00:21.898Z,171415802189800
"""Eli. @ iYhHDMhMTQ"" bets 2257 and go all in",2024-04-26T19:00:20.283Z,171415802028300
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T19:00:15.172Z,171415801517200
"Flop:  [J♥, 7♠, 2♦]",2024-04-26T19:00:13.349Z,171415801334900
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T19:00:12.533Z,171415801253300
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T19:00:10.514Z,171415801051400
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T19:00:07.760Z,171415800776005
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T19:00:07.760Z,171415800776004
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5643) | #2 ""Eli. @ iYhHDMhMTQ"" (2357)",2024-04-26T19:00:07.760Z,171415800776001
"-- starting hand #24 (id: ifj3n1ox6g3n)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T19:00:07.760Z,171415800776000
"-- ending hand #23 --",2024-04-26T19:00:04.856Z,171415800485602
"""Eli. @ iYhHDMhMTQ"" collected 200 from pot",2024-04-26T19:00:04.856Z,171415800485601
"Uncalled bet of 2157 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T19:00:04.856Z,171415800485600
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T19:00:03.999Z,171415800399900
"""Eli. @ iYhHDMhMTQ"" raises to 2257 and go all in",2024-04-26T19:00:00.144Z,171415800014400
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T18:59:53.105Z,171415799310500
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 100",2024-04-26T18:59:51.367Z,171415799136706
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 50",2024-04-26T18:59:51.367Z,171415799136705
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5743) | #2 ""Eli. @ iYhHDMhMTQ"" (2257)",2024-04-26T18:59:51.367Z,171415799136702
"-- starting hand #23 (id: oghavktjcqsq)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:59:51.367Z,171415799136701
"The player ""Одинокий @ IJTnbMhqJ9"" quits the game with a stack of 0.",2024-04-26T18:59:51.367Z,171415799136700
"-- ending hand #22 --",2024-04-26T18:59:45.324Z,171415798532405
"""Ballsinmouf @ BGP_sDRVIL"" shows a 8♣, 7♦.",2024-04-26T18:59:45.324Z,171415798532404
"""Eli. @ iYhHDMhMTQ"" collected 200 from pot with Pair, 2's (combination: 2♦, 2♣, K♣, Q♦, J♠)",2024-04-26T18:59:45.324Z,171415798532403
"""Одинокий @ IJTnbMhqJ9"" shows a Q♠, 10♦.",2024-04-26T18:59:45.324Z,171415798532402
"""Eli. @ iYhHDMhMTQ"" collected 993 from pot with Pair, 2's (combination: 2♦, 2♣, K♣, Q♦, J♠)",2024-04-26T18:59:45.324Z,171415798532401
"""Eli. @ iYhHDMhMTQ"" shows a K♣, Q♦.",2024-04-26T18:59:45.324Z,171415798532400
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:59:44.473Z,171415798447300
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:59:42.698Z,171415798269800
"River: 6♠, J♠, 2♦, 5♣ [2♣]",2024-04-26T18:59:40.585Z,171415798058500
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T18:59:39.775Z,171415797977500
"""Ballsinmouf @ BGP_sDRVIL"" bets 100",2024-04-26T18:59:36.909Z,171415797690900
"Turn: 6♠, J♠, 2♦ [5♣]",2024-04-26T18:59:33.443Z,171415797344300
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:59:32.622Z,171415797262200
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:59:31.494Z,171415797149400
"Flop:  [6♠, J♠, 2♦]",2024-04-26T18:59:28.895Z,171415796889500
"""Eli. @ iYhHDMhMTQ"" calls 331",2024-04-26T18:59:28.055Z,171415796805500
"""Ballsinmouf @ BGP_sDRVIL"" calls 331",2024-04-26T18:59:26.037Z,171415796603700
"""Одинокий @ IJTnbMhqJ9"" raises to 331 and go all in",2024-04-26T18:59:23.577Z,171415796357700
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T18:59:20.061Z,171415796006100
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T18:59:18.015Z,171415795801506
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-26T18:59:18.015Z,171415795801505
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (6174) | #2 ""Eli. @ iYhHDMhMTQ"" (1495) | #5 ""Одинокий @ IJTnbMhqJ9"" (331)",2024-04-26T18:59:18.015Z,171415795801501
"-- starting hand #22 (id: trh7oqhbbvcs)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T18:59:18.015Z,171415795801500
"-- ending hand #21 --",2024-04-26T18:59:15.077Z,171415795507702
"""Ballsinmouf @ BGP_sDRVIL"" collected 250 from pot",2024-04-26T18:59:15.077Z,171415795507701
"Uncalled bet of 100 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T18:59:15.077Z,171415795507700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:59:14.230Z,171415795423000
"""Ballsinmouf @ BGP_sDRVIL"" bets 100",2024-04-26T18:59:11.477Z,171415795147700
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:59:02.278Z,171415794227800
"Flop:  [Q♥, 3♦, J♣]",2024-04-26T18:58:57.803Z,171415793780300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:58:56.928Z,171415793692800
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:58:55.738Z,171415793573800
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T18:58:54.757Z,171415793475700
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-26T18:58:51.858Z,171415793185806
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T18:58:51.858Z,171415793185805
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (6024) | #2 ""Eli. @ iYhHDMhMTQ"" (1545) | #5 ""Одинокий @ IJTnbMhqJ9"" (431)",2024-04-26T18:58:51.858Z,171415793185801
"-- starting hand #21 (id: 8ijwravqvfod)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:58:51.858Z,171415793185800
"-- ending hand #20 --",2024-04-26T18:58:45.846Z,171415792584601
"""Eli. @ iYhHDMhMTQ"" collected 1545 from pot with Pair, J's (combination: J♥, J♣, 10♥, 9♥, 4♦)",2024-04-26T18:58:45.846Z,171415792584600
"River: 2♥, J♣, 10♥, 3♣ [4♦]",2024-04-26T18:58:41.813Z,171415792181300
"Turn: 2♥, J♣, 10♥ [3♣]",2024-04-26T18:58:37.803Z,171415791780300
"""Eli. @ iYhHDMhMTQ"" shows a J♥, 9♥.",2024-04-26T18:58:33.775Z,171415791377502
"""Ballsinmouf @ BGP_sDRVIL"" shows a 7♠, 4♠.",2024-04-26T18:58:33.775Z,171415791377501
"Uncalled bet of 431 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T18:58:33.775Z,171415791377500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:58:32.953Z,171415791295300
"""Ballsinmouf @ BGP_sDRVIL"" bets 431",2024-04-26T18:58:31.898Z,171415791189800
"Flop:  [2♥, J♣, 10♥]",2024-04-26T18:58:26.175Z,171415790617500
"""Ballsinmouf @ BGP_sDRVIL"" calls 515",2024-04-26T18:58:25.357Z,171415790535700
"""Одинокий @ IJTnbMhqJ9"" calls 515",2024-04-26T18:58:23.122Z,171415790312200
"""Eli. @ iYhHDMhMTQ"" raises to 515 and go all in",2024-04-26T18:58:19.355Z,171415789935500
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T18:58:15.816Z,171415789581600
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:58:13.650Z,171415789365000
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 100",2024-04-26T18:58:11.101Z,171415789110106
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 50",2024-04-26T18:58:11.101Z,171415789110105
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (6539) | #2 ""Eli. @ iYhHDMhMTQ"" (515) | #5 ""Одинокий @ IJTnbMhqJ9"" (946)",2024-04-26T18:58:11.101Z,171415789110101
"-- starting hand #20 (id: npkwyk25avb6)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:58:11.101Z,171415789110100
"-- ending hand #19 --",2024-04-26T18:58:05.089Z,171415788508902
"""Ballsinmouf @ BGP_sDRVIL"" collected 1450 from pot with Straight, A High (combination: A♣, K♥, Q♠, J♥, 10♠)",2024-04-26T18:58:05.089Z,171415788508901
"""Ballsinmouf @ BGP_sDRVIL"" shows a A♣, K♥.",2024-04-26T18:58:05.089Z,171415788508900
"""Eli. @ iYhHDMhMTQ"" calls 300",2024-04-26T18:58:04.261Z,171415788426100
"""Ballsinmouf @ BGP_sDRVIL"" bets 300",2024-04-26T18:57:58.033Z,171415787803300
"River: Q♠, 10♠, K♣, Q♣ [J♥]",2024-04-26T18:57:54.715Z,171415787471500
"""Eli. @ iYhHDMhMTQ"" calls 200",2024-04-26T18:57:53.872Z,171415787387200
"""Ballsinmouf @ BGP_sDRVIL"" bets 200",2024-04-26T18:57:52.168Z,171415787216800
"Turn: Q♠, 10♠, K♣ [Q♣]",2024-04-26T18:57:46.952Z,171415786695200
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T18:57:46.108Z,171415786610800
"""Ballsinmouf @ BGP_sDRVIL"" bets 100",2024-04-26T18:57:38.106Z,171415785810600
"Flop:  [Q♠, 10♠, K♣]",2024-04-26T18:57:31.421Z,171415785142100
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:57:30.574Z,171415785057400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:57:27.900Z,171415784790000
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T18:57:26.883Z,171415784688300
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 100",2024-04-26T18:57:23.905Z,171415784390506
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-26T18:57:23.905Z,171415784390505
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5789) | #2 ""Eli. @ iYhHDMhMTQ"" (1215) | #5 ""Одинокий @ IJTnbMhqJ9"" (996)",2024-04-26T18:57:23.905Z,171415784390501
"-- starting hand #19 (id: rnhmngv3lwam)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T18:57:23.905Z,171415784390500
"-- ending hand #18 --",2024-04-26T18:57:20.958Z,171415784095802
"""Одинокий @ IJTnbMhqJ9"" collected 300 from pot",2024-04-26T18:57:20.958Z,171415784095801
"Uncalled bet of 200 returned to ""Одинокий @ IJTnbMhqJ9""",2024-04-26T18:57:20.958Z,171415784095800
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:57:20.116Z,171415784011600
"""Ballsinmouf @ BGP_sDRVIL"" folds",2024-04-26T18:57:19.176Z,171415783917600
"""Одинокий @ IJTnbMhqJ9"" bets 200",2024-04-26T18:57:17.125Z,171415783712500
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:57:07.121Z,171415782712100
"River: 8♠, Q♣, 9♦, 2♦ [9♥]",2024-04-26T18:57:05.469Z,171415782546900
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:57:04.640Z,171415782464000
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:57:02.846Z,171415782284600
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:57:01.607Z,171415782160700
"Turn: 8♠, Q♣, 9♦ [2♦]",2024-04-26T18:56:59.975Z,171415781997500
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:56:59.173Z,171415781917300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:56:57.531Z,171415781753100
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:56:56.399Z,171415781639900
"Flop:  [8♠, Q♣, 9♦]",2024-04-26T18:56:52.850Z,171415781285000
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:56:51.977Z,171415781197700
"""Eli. @ iYhHDMhMTQ"" calls 100",2024-04-26T18:56:50.723Z,171415781072300
"""Ballsinmouf @ BGP_sDRVIL"" calls 100",2024-04-26T18:56:48.541Z,171415780854100
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-26T18:56:45.876Z,171415780587608
"""Eli. @ iYhHDMhMTQ"" posts a small blind of 50",2024-04-26T18:56:45.876Z,171415780587607
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5889) | #2 ""Eli. @ iYhHDMhMTQ"" (1315) | #5 ""Одинокий @ IJTnbMhqJ9"" (796)",2024-04-26T18:56:45.876Z,171415780587603
"-- starting hand #18 (id: rs3mqznreljf)  (No Limit Texas Hold'em) (dealer: ""Ballsinmouf @ BGP_sDRVIL"") --",2024-04-26T18:56:45.876Z,171415780587602
"The game's big blind was changed from 60 to 100.",2024-04-26T18:56:45.876Z,171415780587601
"The game's small blind was changed from 30 to 50.",2024-04-26T18:56:45.876Z,171415780587600
"""Eli. @ iYhHDMhMTQ"" shows a Q♠, 3♥.",2024-04-26T18:56:41.169Z,171415780116900
"-- ending hand #17 --",2024-04-26T18:56:39.353Z,171415779935302
"""Ballsinmouf @ BGP_sDRVIL"" collected 120 from pot with K High (combination: K♥, Q♣, 10♠, 9♠, 6♥)",2024-04-26T18:56:39.353Z,171415779935301
"""Ballsinmouf @ BGP_sDRVIL"" shows a 10♠, Q♣.",2024-04-26T18:56:39.353Z,171415779935300
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:56:38.504Z,171415779850400
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:56:37.098Z,171415779709800
"River: K♥, 6♥, 5♥, 9♠ [2♦]",2024-04-26T18:56:35.826Z,171415779582600
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:56:35.005Z,171415779500500
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:56:34.076Z,171415779407600
"Turn: K♥, 6♥, 5♥ [9♠]",2024-04-26T18:56:30.943Z,171415779094300
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:56:30.120Z,171415779012000
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:56:29.180Z,171415778918000
"Flop:  [K♥, 6♥, 5♥]",2024-04-26T18:56:27.137Z,171415778713700
"""Eli. @ iYhHDMhMTQ"" checks",2024-04-26T18:56:26.307Z,171415778630700
"""Ballsinmouf @ BGP_sDRVIL"" calls 60",2024-04-26T18:56:25.374Z,171415778537400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:56:23.591Z,171415778359100
"""Eli. @ iYhHDMhMTQ"" posts a big blind of 60",2024-04-26T18:56:21.979Z,171415778197906
"""Ballsinmouf @ BGP_sDRVIL"" posts a small blind of 30",2024-04-26T18:56:21.979Z,171415778197905
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5829) | #2 ""Eli. @ iYhHDMhMTQ"" (1375) | #5 ""Одинокий @ IJTnbMhqJ9"" (796)",2024-04-26T18:56:21.979Z,171415778197901
"-- starting hand #17 (id: gcfpyt6dxduo)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:56:21.979Z,171415778197900
"-- ending hand #16 --",2024-04-26T18:56:19.034Z,171415777903402
"""Ballsinmouf @ BGP_sDRVIL"" collected 120 from pot",2024-04-26T18:56:19.034Z,171415777903401
"Uncalled bet of 120 returned to ""Ballsinmouf @ BGP_sDRVIL""",2024-04-26T18:56:19.034Z,171415777903400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:56:18.204Z,171415777820400
"""Ballsinmouf @ BGP_sDRVIL"" bets 120",2024-04-26T18:56:15.367Z,171415777536700
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:56:10.729Z,171415777072900
"Flop:  [K♦, 10♣, 2♦]",2024-04-26T18:56:06.023Z,171415776602300
"""Ballsinmouf @ BGP_sDRVIL"" checks",2024-04-26T18:56:05.207Z,171415776520700
"""Одинокий @ IJTnbMhqJ9"" calls 60",2024-04-26T18:56:04.274Z,171415776427400
"""Eli. @ iYhHDMhMTQ"" folds",2024-04-26T18:56:01.198Z,171415776119800
"""Ballsinmouf @ BGP_sDRVIL"" posts a big blind of 60",2024-04-26T18:55:58.858Z,171415775885806
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 30",2024-04-26T18:55:58.858Z,171415775885805
"Player stacks: #1 ""Ballsinmouf @ BGP_sDRVIL"" (5769) | #2 ""Eli. @ iYhHDMhMTQ"" (1375) | #5 ""Одинокий @ IJTnbMhqJ9"" (856)",2024-04-26T18:55:58.858Z,171415775885801
"-- starting hand #16 (id: sonmpj1tsczi)  (No Limit Texas Hold'em) (dealer: ""Eli. @ iYhHDMhMTQ"") --",2024-04-26T18:55:58.858Z,171415775885800
"-- ending hand #15 --",2024-04-26T18:55:55.901Z,171415775590102
"""Eli. @ iYhHDMhMTQ"" collected 300 from pot",2024-04-26T18:55:55.901Z,171415775590101
"Uncalled bet of 1075 returned to ""Eli. @ iYhHDMhMTQ""",2024-04-26T18:55:55.901Z,171415775590100
