entry,at,order
"""CD1 @ JyH_T37Xfx"" collected 140 from pot",2024-04-26T16:43:17.128Z,171414979712801
"Uncalled bet of 40 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:43:17.128Z,171414979712800
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:43:16.324Z,171414979632400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:43:10.707Z,171414979070700
"""CD1 @ JyH_T37Xfx"" bets 40",2024-04-26T16:43:04.691Z,171414978469100
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:43:02.859Z,171414978285900
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T16:42:55.575Z,171414977557500
"Flop:  [10♦, 6♠, 7♣]",2024-04-26T16:42:53.084Z,171414977308400
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T16:42:52.265Z,171414977226500
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:42:40.197Z,171414976019700
"""CD1 @ JyH_T37Xfx"" calls 40",2024-04-26T16:42:39.061Z,171414975906100
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:42:36.690Z,171414975669000
"""clm307 @ kg1CfxGng9"" calls 40",2024-04-26T16:42:31.738Z,171414975173800
"""Buddha73 @ XEsMAem63v"" posts a big blind of 40",2024-04-26T16:42:29.215Z,171414974921510
"""Alex Starburns @ rT4CAYhtN-"" posts a small blind of 20",2024-04-26T16:42:29.215Z,171414974921509
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1400) | #2 ""debussy @ UpDpmf5vIz"" (850) | #3 ""CD1 @ JyH_T37Xfx"" (1770) | #4 ""Alex Starburns @ rT4CAYhtN-"" (980) | #5 ""Buddha73 @ XEsMAem63v"" (1000)",2024-04-26T16:42:29.215Z,171414974921503
"-- starting hand #5 (id: ygluv1jft2r9)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-26T16:42:29.215Z,171414974921502
"The game's big blind was changed from 20 to 40.",2024-04-26T16:42:29.215Z,171414974921501
"The game's small blind was changed from 10 to 20.",2024-04-26T16:42:29.215Z,171414974921500
"-- ending hand #4 --",2024-04-26T16:42:26.239Z,171414974623902
"""clm307 @ kg1CfxGng9"" collected 800 from pot",2024-04-26T16:42:26.239Z,171414974623901
"Uncalled bet of 600 returned to ""clm307 @ kg1CfxGng9""",2024-04-26T16:42:26.239Z,171414974623900
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:42:25.433Z,171414974543300
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:42:02.851Z,171414972285100
"""clm307 @ kg1CfxGng9"" raises to 840 and go all in",2024-04-26T16:41:56.336Z,171414971633600
"""CD1 @ JyH_T37Xfx"" raises to 240",2024-04-26T16:41:52.852Z,171414971285200
"""debussy @ UpDpmf5vIz"" raises to 120",2024-04-26T16:41:44.893Z,171414970489300
"""clm307 @ kg1CfxGng9"" calls 60",2024-04-26T16:41:36.503Z,171414969650300
"""CD1 @ JyH_T37Xfx"" bets 60",2024-04-26T16:41:32.690Z,171414969269000
"Flop:  [10♦, 3♦, J♠]",2024-04-26T16:41:23.838Z,171414968383800
"""debussy @ UpDpmf5vIz"" calls 60",2024-04-26T16:41:23.036Z,171414968303600
"""clm307 @ kg1CfxGng9"" calls 60",2024-04-26T16:41:18.895Z,171414967889500
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:41:14.600Z,171414967460000
"""CD1 @ JyH_T37Xfx"" raises to 60",2024-04-26T16:41:13.526Z,171414967352600
"""debussy @ UpDpmf5vIz"" calls 20",2024-04-26T16:41:08.871Z,171414966887100
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-26T16:41:03.064Z,171414966306400
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:40:58.722Z,171414965872200
"""Alex Starburns @ rT4CAYhtN-"" posts a big blind of 20",2024-04-26T16:40:56.094Z,171414965609408
"""CD1 @ JyH_T37Xfx"" posts a small blind of 10",2024-04-26T16:40:56.094Z,171414965609407
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (900) | #2 ""debussy @ UpDpmf5vIz"" (1030) | #3 ""CD1 @ JyH_T37Xfx"" (2070) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1000) | #5 ""Buddha73 @ XEsMAem63v"" (1000)",2024-04-26T16:40:56.094Z,171414965609401
"-- starting hand #4 (id: zq4dwxky52dm)  (No Limit Texas Hold'em) (dealer: ""debussy @ UpDpmf5vIz"") --",2024-04-26T16:40:56.094Z,171414965609400
"-- ending hand #3 --",2024-04-26T16:40:53.152Z,171414965315202
"""debussy @ UpDpmf5vIz"" collected 100 from pot",2024-04-26T16:40:53.152Z,171414965315201
"Uncalled bet of 20 returned to ""debussy @ UpDpmf5vIz""",2024-04-26T16:40:53.152Z,171414965315200
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T16:40:52.327Z,171414965232700
"""debussy @ UpDpmf5vIz"" bets 20",2024-04-26T16:40:45.643Z,171414964564300
"Flop:  [4♠, 10♦, A♥]",2024-04-26T16:40:31.407Z,171414963140700
"""CD1 @ JyH_T37Xfx"" calls 50",2024-04-26T16:40:30.572Z,171414963057200
"""debussy @ UpDpmf5vIz"" raises to 50",2024-04-26T16:40:23.103Z,171414962310300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:40:08.296Z,171414960829600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:39:52.405Z,171414959240500
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:39:48.191Z,171414958819110
"""CD1 @ JyH_T37Xfx"" posts a big blind of 20",2024-04-26T16:39:48.191Z,171414958819109
"""debussy @ UpDpmf5vIz"" posts a small blind of 10",2024-04-26T16:39:48.191Z,171414958819108
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (900) | #2 ""debussy @ UpDpmf5vIz"" (980) | #3 ""CD1 @ JyH_T37Xfx"" (2120) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1000) | #5 ""Buddha73 @ XEsMAem63v"" (1000)",2024-04-26T16:39:48.191Z,171414958819102
"-- starting hand #3 (id: jxvw07kqhrmw)  (No Limit Texas Hold'em) (dealer: ""clm307 @ kg1CfxGng9"") --",2024-04-26T16:39:48.191Z,171414958819101
"The player ""Millionbby @ uFSggHiaBl"" quits the game with a stack of 0.",2024-04-26T16:39:48.191Z,171414958819100
"-- ending hand #2 --",2024-04-26T16:39:42.138Z,171414958213803
"""Millionbby @ uFSggHiaBl"" shows a 9♥, J♥.",2024-04-26T16:39:42.138Z,171414958213802
"""CD1 @ JyH_T37Xfx"" collected 2000 from pot with Pair, A's (combination: A♥, A♦, J♠, 10♦, 8♦)",2024-04-26T16:39:42.138Z,171414958213801
"""CD1 @ JyH_T37Xfx"" shows a 10♦, A♥.",2024-04-26T16:39:42.138Z,171414958213800
"""Millionbby @ uFSggHiaBl"" calls 800 and go all in",2024-04-26T16:39:41.290Z,171414958129000
"""CD1 @ JyH_T37Xfx"" raises to 800",2024-04-26T16:39:35.574Z,171414957557400
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:39:32.465Z,171414957246500
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T16:39:30.571Z,171414957057100
"River: 8♦, J♠, 6♠, 3♦ [A♦]",2024-04-26T16:39:25.790Z,171414956579000
"""CD1 @ JyH_T37Xfx"" calls 80",2024-04-26T16:39:24.982Z,171414956498200
"""Millionbby @ uFSggHiaBl"" bets 80",2024-04-26T16:39:19.239Z,171414955923900
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T16:39:13.667Z,171414955366700
"Turn: 8♦, J♠, 6♠ [3♦]",2024-04-26T16:39:11.866Z,171414955186600
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-26T16:39:11.051Z,171414955105100
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:39:09.339Z,171414954933900
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:39:05.706Z,171414954570600
"""CD1 @ JyH_T37Xfx"" checks",2024-04-26T16:39:03.175Z,171414954317500
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:39:00.804Z,171414954080400
"Flop:  [8♦, J♠, 6♠]",2024-04-26T16:38:58.128Z,171414953812800
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:38:57.297Z,171414953729700
"""clm307 @ kg1CfxGng9"" calls 60",2024-04-26T16:38:56.484Z,171414953648400
"""Millionbby @ uFSggHiaBl"" calls 60",2024-04-26T16:38:48.536Z,171414952853600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:38:47.639Z,171414952763900
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:38:41.586Z,171414952158600
"""CD1 @ JyH_T37Xfx"" raises to 60",2024-04-26T16:38:25.708Z,171414950570800
"""debussy @ UpDpmf5vIz"" posts a big blind of 20",2024-04-26T16:38:20.957Z,171414950095709
"""clm307 @ kg1CfxGng9"" posts a small blind of 10",2024-04-26T16:38:20.957Z,171414950095708
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (960) | #2 ""debussy @ UpDpmf5vIz"" (1000) | #3 ""CD1 @ JyH_T37Xfx"" (1080) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1000) | #5 ""Buddha73 @ XEsMAem63v"" (1000) | #6 ""Millionbby @ uFSggHiaBl"" (960)",2024-04-26T16:38:20.957Z,171414950095701
"-- starting hand #2 (id: oeogvi0ygqua)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T16:38:20.957Z,171414950095700
"""clm307 @ kg1CfxGng9"" shows a 4♠, 7♣.",2024-04-26T16:38:19.683Z,171414949968300
"""CD1 @ JyH_T37Xfx"" shows a 7♦, J♦.",2024-04-26T16:38:17.638Z,171414949763800
"-- ending hand #1 --",2024-04-26T16:38:16.589Z,171414949658902
"""CD1 @ JyH_T37Xfx"" collected 120 from pot",2024-04-26T16:38:16.589Z,171414949658901
"Uncalled bet of 100 returned to ""CD1 @ JyH_T37Xfx""",2024-04-26T16:38:16.589Z,171414949658900
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T16:38:15.747Z,171414949574700
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T16:38:10.125Z,171414949012500
"""CD1 @ JyH_T37Xfx"" raises to 120",2024-04-26T16:38:04.947Z,171414948494700
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-26T16:38:01.158Z,171414948115800
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T16:37:59.575Z,171414947957500
"Flop:  [7♥, 2♣, 8♥]",2024-04-26T16:37:55.755Z,171414947575500
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T16:37:54.927Z,171414947492700
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T16:37:53.856Z,171414947385600
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T16:37:52.976Z,171414947297600
"""Alex Starburns @ rT4CAYhtN-"" folds",2024-04-26T16:37:51.854Z,171414947185400
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-26T16:37:45.810Z,171414946581000
"""debussy @ UpDpmf5vIz"" folds",2024-04-26T16:37:43.303Z,171414946330300
"""clm307 @ kg1CfxGng9"" posts a big blind of 20",2024-04-26T16:37:28.280Z,171414944828015
"""Millionbby @ uFSggHiaBl"" posts a small blind of 10",2024-04-26T16:37:28.280Z,171414944828014
"Player stacks: #1 ""clm307 @ kg1CfxGng9"" (1000) | #2 ""debussy @ UpDpmf5vIz"" (1000) | #3 ""CD1 @ JyH_T37Xfx"" (1000) | #4 ""Alex Starburns @ rT4CAYhtN-"" (1000) | #5 ""Buddha73 @ XEsMAem63v"" (1000) | #6 ""Millionbby @ uFSggHiaBl"" (1000)",2024-04-26T16:37:28.280Z,171414944828007
"The player ""Millionbby @ uFSggHiaBl"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828006
"The player ""Buddha73 @ XEsMAem63v"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828005
"The player ""Alex Starburns @ rT4CAYhtN-"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828004
"The player ""CD1 @ JyH_T37Xfx"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828003
"The player ""debussy @ UpDpmf5vIz"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828002
"The player ""clm307 @ kg1CfxGng9"" joined the game with a stack of 1000.",2024-04-26T16:37:28.280Z,171414944828001
"-- starting hand #1 (id: gdlz0gjjz16s)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T16:37:28.280Z,171414944828000
