entry,at,order
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T17:55:02.687Z,171415410268700
"River: 10♦, 6♥, K♦, 2♠ [2♥]",2024-04-26T17:54:56.786Z,171415409678600
"""CruJones @ AXNvirFFOh"" calls 510",2024-04-26T17:54:55.972Z,171415409597200
"""milkski @ XSOYtm4NHX"" calls 510",2024-04-26T17:54:52.436Z,171415409243600
"""MAJ888 @ T2IjeiqoE8"" bets 510 and go all in",2024-04-26T17:54:40.791Z,171415408079100
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T17:54:33.188Z,171415407318800
"Turn: 10♦, 6♥, K♦ [2♠]",2024-04-26T17:54:29.242Z,171415406924200
"""CruJones @ AXNvirFFOh"" calls 200",2024-04-26T17:54:28.400Z,171415406840000
"""milkski @ XSOYtm4NHX"" calls 200",2024-04-26T17:54:26.520Z,171415406652000
"""JayBear @ RYGBiDjp1u"" folds",2024-04-26T17:54:25.511Z,171415406551100
"""MAJ888 @ T2IjeiqoE8"" raises to 200",2024-04-26T17:54:24.575Z,171415406457500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:54:12.867Z,171415405286700
"""CruJones @ AXNvirFFOh"" bets 100",2024-04-26T17:54:11.957Z,171415405195700
"Flop:  [10♦, 6♥, K♦]",2024-04-26T17:54:06.013Z,171415404601300
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:54:05.133Z,171415404513300
"""CruJones @ AXNvirFFOh"" calls 40",2024-04-26T17:54:04.209Z,171415404420900
"""milkski @ XSOYtm4NHX"" calls 40",2024-04-26T17:54:02.607Z,171415404260700
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:54:01.668Z,171415404166800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:53:54.503Z,171415403450300
"""JayBear @ RYGBiDjp1u"" calls 40",2024-04-26T17:53:53.513Z,171415403351300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:53:52.617Z,171415403261700
"""MAJ888 @ T2IjeiqoE8"" calls 40",2024-04-26T17:53:51.668Z,171415403166800
"""Clownfest @ DQEIYvISCQ"" posts a big blind of 40",2024-04-26T17:53:43.952Z,171415402395211
"""CruJones @ AXNvirFFOh"" posts a small blind of 20",2024-04-26T17:53:43.952Z,171415402395210
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (400) | #2 ""Buddha73 @ XEsMAem63v"" (320) | #3 ""milkski @ XSOYtm4NHX"" (1790) | #4 ""CruJones @ AXNvirFFOh"" (1110) | #5 ""Clownfest @ DQEIYvISCQ"" (910) | #6 ""MAJ888 @ T2IjeiqoE8"" (750) | #7 ""aic @ oKzmrGv1VB"" (910) | #8 ""JayBear @ RYGBiDjp1u"" (1810)",2024-04-26T17:53:43.952Z,171415402395201
"-- starting hand #8 (id: 8t5923azqob7)  (No Limit Texas Hold'em) (dealer: ""milkski @ XSOYtm4NHX"") --",2024-04-26T17:53:43.952Z,171415402395200
"-- ending hand #7 --",2024-04-26T17:53:41.021Z,171415402102102
"""milkski @ XSOYtm4NHX"" collected 760 from pot",2024-04-26T17:53:41.021Z,171415402102101
"Uncalled bet of 1030 returned to ""milkski @ XSOYtm4NHX""",2024-04-26T17:53:41.021Z,171415402102100
"""JayBear @ RYGBiDjp1u"" folds",2024-04-26T17:53:40.196Z,171415402019600
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:53:38.381Z,171415401838100
"""milkski @ XSOYtm4NHX"" raises to 1150 and go all in",2024-04-26T17:53:29.386Z,171415400938600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:53:21.285Z,171415400128500
"""JayBear @ RYGBiDjp1u"" calls 120",2024-04-26T17:53:15.030Z,171415399503000
"""MAJ888 @ T2IjeiqoE8"" raises to 120",2024-04-26T17:53:13.070Z,171415399307000
"""milkski @ XSOYtm4NHX"" bets 40",2024-04-26T17:53:07.548Z,171415398754800
"Turn: 8♥, 9♣, 4♥ [7♠]",2024-04-26T17:52:54.376Z,171415397437600
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T17:52:53.567Z,171415397356700
"""JayBear @ RYGBiDjp1u"" calls 40",2024-04-26T17:52:51.541Z,171415397154100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:52:50.213Z,171415397021300
"""MAJ888 @ T2IjeiqoE8"" calls 40",2024-04-26T17:52:44.726Z,171415396472600
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:52:41.061Z,171415396106100
"""milkski @ XSOYtm4NHX"" bets 40",2024-04-26T17:52:36.897Z,171415395689700
"Flop:  [8♥, 9♣, 4♥]",2024-04-26T17:52:33.194Z,171415395319400
"""CruJones @ AXNvirFFOh"" checks",2024-04-26T17:52:32.351Z,171415395235100
"""milkski @ XSOYtm4NHX"" calls 40",2024-04-26T17:52:31.463Z,171415395146300
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:52:30.507Z,171415395050700
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T17:52:28.536Z,171415394853600
"""JayBear @ RYGBiDjp1u"" calls 40",2024-04-26T17:52:20.455Z,171415394045500
"""aic @ oKzmrGv1VB"" calls 40",2024-04-26T17:52:19.457Z,171415393945700
"""MAJ888 @ T2IjeiqoE8"" calls 40",2024-04-26T17:52:15.991Z,171415393599100
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:52:12.445Z,171415393244512
"""CruJones @ AXNvirFFOh"" posts a big blind of 40",2024-04-26T17:52:12.445Z,171415393244511
"""milkski @ XSOYtm4NHX"" posts a small blind of 20",2024-04-26T17:52:12.445Z,171415393244510
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (480) | #2 ""Buddha73 @ XEsMAem63v"" (320) | #3 ""milkski @ XSOYtm4NHX"" (1230) | #4 ""CruJones @ AXNvirFFOh"" (1150) | #5 ""Clownfest @ DQEIYvISCQ"" (910) | #6 ""MAJ888 @ T2IjeiqoE8"" (950) | #7 ""aic @ oKzmrGv1VB"" (950) | #8 ""JayBear @ RYGBiDjp1u"" (2010)",2024-04-26T17:52:12.445Z,171415393244501
"-- starting hand #7 (id: gtzqnrmn7tgg)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T17:52:12.445Z,171415393244500
"-- ending hand #6 --",2024-04-26T17:52:09.496Z,171415392949602
"""JayBear @ RYGBiDjp1u"" collected 460 from pot",2024-04-26T17:52:09.496Z,171415392949601
"Uncalled bet of 40 returned to ""JayBear @ RYGBiDjp1u""",2024-04-26T17:52:09.496Z,171415392949600
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:52:08.640Z,171415392864000
"""milkski @ XSOYtm4NHX"" folds",2024-04-26T17:51:52.732Z,171415391273200
"""JayBear @ RYGBiDjp1u"" bets 40",2024-04-26T17:51:51.764Z,171415391176400
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:51:50.245Z,171415391024500
"""milkski @ XSOYtm4NHX"" checks",2024-04-26T17:51:49.362Z,171415390936200
"Flop:  [K♣, 7♦, 10♠]",2024-04-26T17:51:44.241Z,171415390424100
"""Clownfest @ DQEIYvISCQ"" calls 120",2024-04-26T17:51:43.423Z,171415390342300
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:51:42.307Z,171415390230700
"""milkski @ XSOYtm4NHX"" calls 120",2024-04-26T17:51:41.429Z,171415390142900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:51:39.318Z,171415389931800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:51:38.367Z,171415389836700
"""JayBear @ RYGBiDjp1u"" raises to 120",2024-04-26T17:51:37.450Z,171415389745000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:51:27.474Z,171415388747400
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:51:26.634Z,171415388663400
"""Clownfest @ DQEIYvISCQ"" calls 80",2024-04-26T17:51:25.783Z,171415388578300
"""CruJones @ AXNvirFFOh"" raises to 80",2024-04-26T17:51:15.189Z,171415387518900
"""milkski @ XSOYtm4NHX"" posts a big blind of 40",2024-04-26T17:51:00.508Z,171415386050811
"""Buddha73 @ XEsMAem63v"" posts a small blind of 20",2024-04-26T17:51:00.508Z,171415386050810
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (480) | #2 ""Buddha73 @ XEsMAem63v"" (340) | #3 ""milkski @ XSOYtm4NHX"" (1350) | #4 ""CruJones @ AXNvirFFOh"" (1230) | #5 ""Clownfest @ DQEIYvISCQ"" (1030) | #6 ""MAJ888 @ T2IjeiqoE8"" (950) | #7 ""aic @ oKzmrGv1VB"" (950) | #8 ""JayBear @ RYGBiDjp1u"" (1670)",2024-04-26T17:51:00.508Z,171415386050801
"-- starting hand #6 (id: klskeq1gxjpe)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T17:51:00.508Z,171415386050800
"-- ending hand #5 --",2024-04-26T17:50:57.585Z,171415385758502
"""milkski @ XSOYtm4NHX"" collected 800 from pot",2024-04-26T17:50:57.585Z,171415385758501
"Uncalled bet of 550 returned to ""milkski @ XSOYtm4NHX""",2024-04-26T17:50:57.585Z,171415385758500
"""JayBear @ RYGBiDjp1u"" folds",2024-04-26T17:50:56.738Z,171415385673800
"""milkski @ XSOYtm4NHX"" raises to 790 and go all in",2024-04-26T17:50:54.340Z,171415385434000
"""JayBear @ RYGBiDjp1u"" raises to 240",2024-04-26T17:50:49.370Z,171415384937000
"""milkski @ XSOYtm4NHX"" bets 40",2024-04-26T17:50:43.308Z,171415384330800
"River: 6♠, J♦, A♥, 6♥ [9♠]",2024-04-26T17:50:30.448Z,171415383044800
"""milkski @ XSOYtm4NHX"" calls 40",2024-04-26T17:50:29.600Z,171415382960000
"""JayBear @ RYGBiDjp1u"" bets 40",2024-04-26T17:50:25.124Z,171415382512400
"""milkski @ XSOYtm4NHX"" checks",2024-04-26T17:50:22.801Z,171415382280100
"Turn: 6♠, J♦, A♥ [6♥]",2024-04-26T17:50:12.285Z,171415381228500
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:50:11.456Z,171415381145600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:50:09.821Z,171415380982100
"""JayBear @ RYGBiDjp1u"" calls 40",2024-04-26T17:49:53.967Z,171415379396700
"""milkski @ XSOYtm4NHX"" bets 40",2024-04-26T17:49:51.821Z,171415379182100
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T17:49:49.150Z,171415378915000
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T17:49:48.017Z,171415378801700
"Flop:  [6♠, J♦, A♥]",2024-04-26T17:49:45.239Z,171415378523900
"""Buddha73 @ XEsMAem63v"" checks",2024-04-26T17:49:44.393Z,171415378439300
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T17:49:40.721Z,171415378072100
"""JayBear @ RYGBiDjp1u"" calls 40",2024-04-26T17:49:36.463Z,171415377646300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:49:35.479Z,171415377547900
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:49:34.601Z,171415377460100
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:49:33.734Z,171415377373400
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:49:31.391Z,171415377139100
"""milkski @ XSOYtm4NHX"" calls 40",2024-04-26T17:49:27.169Z,171415376716900
"""Buddha73 @ XEsMAem63v"" posts a big blind of 40",2024-04-26T17:49:23.412Z,171415376341213
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 20",2024-04-26T17:49:23.412Z,171415376341212
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (520) | #2 ""Buddha73 @ XEsMAem63v"" (380) | #3 ""milkski @ XSOYtm4NHX"" (910) | #4 ""CruJones @ AXNvirFFOh"" (1230) | #5 ""Clownfest @ DQEIYvISCQ"" (1030) | #6 ""MAJ888 @ T2IjeiqoE8"" (950) | #7 ""aic @ oKzmrGv1VB"" (950) | #8 ""JayBear @ RYGBiDjp1u"" (2030)",2024-04-26T17:49:23.412Z,171415376341203
"-- starting hand #5 (id: j6ef3cta6mb6)  (No Limit Texas Hold'em) (dealer: ""JayBear @ RYGBiDjp1u"") --",2024-04-26T17:49:23.412Z,171415376341202
"The game's big blind was changed from 20 to 40.",2024-04-26T17:49:23.412Z,171415376341201
"The game's small blind was changed from 10 to 20.",2024-04-26T17:49:23.412Z,171415376341200
"-- ending hand #4 --",2024-04-26T17:49:17.393Z,171415375739302
"""JayBear @ RYGBiDjp1u"" collected 1300 from pot with Flush, 10s High (combination: 10♠, 9♠, 8♠, 4♠, 3♠)",2024-04-26T17:49:17.393Z,171415375739301
"""JayBear @ RYGBiDjp1u"" shows a 3♠, 4♠.",2024-04-26T17:49:17.393Z,171415375739300
"""Buddha73 @ XEsMAem63v"" calls 390",2024-04-26T17:49:16.558Z,171415375655800
"""JayBear @ RYGBiDjp1u"" bets 390",2024-04-26T17:49:14.839Z,171415375483900
"River: 9♠, 8♠, 9♥, 10♠ [7♦]",2024-04-26T17:49:11.701Z,171415375170100
"""Buddha73 @ XEsMAem63v"" calls 130",2024-04-26T17:49:10.858Z,171415375085800
"""JayBear @ RYGBiDjp1u"" bets 130",2024-04-26T17:49:09.196Z,171415374919600
"Turn: 9♠, 8♠, 9♥ [10♠]",2024-04-26T17:49:04.289Z,171415374428900
"""JayBear @ RYGBiDjp1u"" calls 80",2024-04-26T17:49:03.443Z,171415374344300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:49:02.561Z,171415374256100
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:48:49.580Z,171415372958000
"""Buddha73 @ XEsMAem63v"" raises to 80",2024-04-26T17:48:48.744Z,171415372874400
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:48:43.247Z,171415372324700
"""JayBear @ RYGBiDjp1u"" bets 20",2024-04-26T17:48:37.762Z,171415371776200
"Flop:  [9♠, 8♠, 9♥]",2024-04-26T17:48:34.820Z,171415371482000
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T17:48:33.923Z,171415371392300
"""JayBear @ RYGBiDjp1u"" calls 20",2024-04-26T17:48:32.983Z,171415371298300
"""aic @ oKzmrGv1VB"" calls 20",2024-04-26T17:48:31.897Z,171415371189700
"""MAJ888 @ T2IjeiqoE8"" calls 20",2024-04-26T17:48:30.945Z,171415371094500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:48:28.146Z,171415370814600
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:48:27.273Z,171415370727300
"""milkski @ XSOYtm4NHX"" folds",2024-04-26T17:48:26.369Z,171415370636900
"""Buddha73 @ XEsMAem63v"" calls 20",2024-04-26T17:48:21.172Z,171415370117200
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 20",2024-04-26T17:48:18.188Z,171415369818811
"""JayBear @ RYGBiDjp1u"" posts a small blind of 10",2024-04-26T17:48:18.188Z,171415369818810
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (540) | #2 ""Buddha73 @ XEsMAem63v"" (1000) | #3 ""milkski @ XSOYtm4NHX"" (910) | #4 ""CruJones @ AXNvirFFOh"" (1230) | #5 ""Clownfest @ DQEIYvISCQ"" (1030) | #6 ""MAJ888 @ T2IjeiqoE8"" (970) | #7 ""aic @ oKzmrGv1VB"" (970) | #8 ""JayBear @ RYGBiDjp1u"" (1350)",2024-04-26T17:48:18.188Z,171415369818801
"-- starting hand #4 (id: zt3xmhxtgp5n)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T17:48:18.188Z,171415369818800
"-- ending hand #3 --",2024-04-26T17:48:15.186Z,171415369518602
"""JayBear @ RYGBiDjp1u"" collected 810 from pot",2024-04-26T17:48:15.186Z,171415369518601
"Uncalled bet of 540 returned to ""JayBear @ RYGBiDjp1u""",2024-04-26T17:48:15.186Z,171415369518600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:48:14.367Z,171415369436700
"""JayBear @ RYGBiDjp1u"" bets 540 and go all in",2024-04-26T17:48:07.476Z,171415368747600
"River: 10♦, A♠, Q♦, K♠ [Q♥]",2024-04-26T17:48:03.446Z,171415368344600
"""wide1234 @ kdOt3QP_fm"" calls 243",2024-04-26T17:48:02.629Z,171415368262900
"""JayBear @ RYGBiDjp1u"" bets 243",2024-04-26T17:47:53.763Z,171415367376300
"Turn: 10♦, A♠, Q♦ [K♠]",2024-04-26T17:47:49.352Z,171415366935200
"""milkski @ XSOYtm4NHX"" folds",2024-04-26T17:47:48.515Z,171415366851500
"""wide1234 @ kdOt3QP_fm"" calls 97",2024-04-26T17:47:47.555Z,171415366755500
"""JayBear @ RYGBiDjp1u"" bets 97",2024-04-26T17:47:43.158Z,171415366315800
"Flop:  [10♦, A♠, Q♦]",2024-04-26T17:47:38.485Z,171415365848500
"""milkski @ XSOYtm4NHX"" calls 40",2024-04-26T17:47:37.602Z,171415365760200
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T17:47:36.631Z,171415365663100
"""JayBear @ RYGBiDjp1u"" raises to 40",2024-04-26T17:47:32.831Z,171415365283100
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:47:30.369Z,171415365036900
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:47:21.723Z,171415364172300
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:47:08.274Z,171415362827400
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:47:07.192Z,171415362719200
"""milkski @ XSOYtm4NHX"" calls 20",2024-04-26T17:47:06.309Z,171415362630900
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:47:03.752Z,171415362375200
"""wide1234 @ kdOt3QP_fm"" calls 20",2024-04-26T17:47:01.977Z,171415362197700
"""JayBear @ RYGBiDjp1u"" posts a big blind of 20",2024-04-26T17:47:00.216Z,171415362021611
"""aic @ oKzmrGv1VB"" posts a small blind of 10",2024-04-26T17:47:00.216Z,171415362021610
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (920) | #2 ""Buddha73 @ XEsMAem63v"" (1000) | #3 ""milkski @ XSOYtm4NHX"" (950) | #4 ""CruJones @ AXNvirFFOh"" (1230) | #5 ""Clownfest @ DQEIYvISCQ"" (1030) | #6 ""MAJ888 @ T2IjeiqoE8"" (970) | #7 ""aic @ oKzmrGv1VB"" (980) | #8 ""JayBear @ RYGBiDjp1u"" (920)",2024-04-26T17:47:00.216Z,171415362021601
"-- starting hand #3 (id: kgqyegks5xhf)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T17:47:00.216Z,171415362021600
"-- ending hand #2 --",2024-04-26T17:46:57.297Z,171415361729702
"""CruJones @ AXNvirFFOh"" collected 330 from pot",2024-04-26T17:46:57.297Z,171415361729701
"Uncalled bet of 125 returned to ""CruJones @ AXNvirFFOh""",2024-04-26T17:46:57.297Z,171415361729700
"""milkski @ XSOYtm4NHX"" folds",2024-04-26T17:46:56.450Z,171415361645000
"""JayBear @ RYGBiDjp1u"" folds",2024-04-26T17:46:54.185Z,171415361418500
"""CruJones @ AXNvirFFOh"" raises to 145",2024-04-26T17:46:52.423Z,171415361242300
"""milkski @ XSOYtm4NHX"" calls 20",2024-04-26T17:46:47.078Z,171415360707800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:46:43.951Z,171415360395100
"""JayBear @ RYGBiDjp1u"" bets 20",2024-04-26T17:46:36.375Z,171415359637500
"Flop:  [7♠, Q♦, 7♥]",2024-04-26T17:46:34.152Z,171415359415200
"""milkski @ XSOYtm4NHX"" calls 60",2024-04-26T17:46:33.344Z,171415359334400
"""wide1234 @ kdOt3QP_fm"" calls 60",2024-04-26T17:46:32.401Z,171415359240100
"""JayBear @ RYGBiDjp1u"" calls 60",2024-04-26T17:46:28.689Z,171415358868900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:46:14.889Z,171415357488900
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:46:13.905Z,171415357390500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:46:13.013Z,171415357301300
"""CruJones @ AXNvirFFOh"" raises to 60",2024-04-26T17:46:09.105Z,171415356910500
"""milkski @ XSOYtm4NHX"" calls 20",2024-04-26T17:46:02.835Z,171415356283500
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:46:01.886Z,171415356188600
"""wide1234 @ kdOt3QP_fm"" calls 20",2024-04-26T17:45:57.183Z,171415355718300
"""JayBear @ RYGBiDjp1u"" calls 20",2024-04-26T17:45:55.296Z,171415355529600
"""aic @ oKzmrGv1VB"" posts a big blind of 20",2024-04-26T17:45:46.322Z,171415354632211
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 10",2024-04-26T17:45:46.322Z,171415354632210
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (980) | #2 ""Buddha73 @ XEsMAem63v"" (1000) | #3 ""milkski @ XSOYtm4NHX"" (1030) | #4 ""CruJones @ AXNvirFFOh"" (980) | #5 ""Clownfest @ DQEIYvISCQ"" (1030) | #6 ""MAJ888 @ T2IjeiqoE8"" (980) | #7 ""aic @ oKzmrGv1VB"" (1000) | #8 ""JayBear @ RYGBiDjp1u"" (1000)",2024-04-26T17:45:46.322Z,171415354632201
"-- starting hand #2 (id: gqpjiu9gcam4)  (No Limit Texas Hold'em) (dealer: ""Clownfest @ DQEIYvISCQ"") --",2024-04-26T17:45:46.322Z,171415354632200
"-- ending hand #1 --",2024-04-26T17:45:40.318Z,171415354031804
"""Clownfest @ DQEIYvISCQ"" collected 190 from pot with Two Pair, 7's & 5's (combination: 7♥, 7♣, 5♥, 5♠, A♣)",2024-04-26T17:45:40.318Z,171415354031803
"""Clownfest @ DQEIYvISCQ"" shows a 10♣, 7♥.",2024-04-26T17:45:40.318Z,171415354031802
"""milkski @ XSOYtm4NHX"" collected 190 from pot with Two Pair, 7's & 5's (combination: 7♦, 7♣, 5♥, 5♠, A♣)",2024-04-26T17:45:40.318Z,171415354031801
"""milkski @ XSOYtm4NHX"" shows a 7♦, 8♦.",2024-04-26T17:45:40.318Z,171415354031800
"""Clownfest @ DQEIYvISCQ"" calls 20",2024-04-26T17:45:39.493Z,171415353949300
"""milkski @ XSOYtm4NHX"" bets 20",2024-04-26T17:45:38.132Z,171415353813200
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:45:35.644Z,171415353564400
"River: 5♥, 5♠, 7♣, A♣ [6♣]",2024-04-26T17:45:33.974Z,171415353397400
"""Clownfest @ DQEIYvISCQ"" calls 20",2024-04-26T17:45:33.097Z,171415353309700
"""milkski @ XSOYtm4NHX"" bets 20",2024-04-26T17:45:25.230Z,171415352523000
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:45:22.665Z,171415352266500
"Turn: 5♥, 5♠, 7♣ [A♣]",2024-04-26T17:45:20.051Z,171415352005100
"""CruJones @ AXNvirFFOh"" folds",2024-04-26T17:45:19.245Z,171415351924500
"""milkski @ XSOYtm4NHX"" calls 100",2024-04-26T17:45:18.273Z,171415351827300
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T17:45:11.524Z,171415351152400
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T17:44:56.929Z,171415349692900
"""Clownfest @ DQEIYvISCQ"" bets 100",2024-04-26T17:44:55.343Z,171415349534300
"Flop:  [5♥, 5♠, 7♣]",2024-04-26T17:44:51.682Z,171415349168200
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T17:44:50.819Z,171415349081900
"""Clownfest @ DQEIYvISCQ"" calls 20",2024-04-26T17:44:42.698Z,171415348269800
"""CruJones @ AXNvirFFOh"" calls 20",2024-04-26T17:44:41.780Z,171415348178000
"""milkski @ XSOYtm4NHX"" calls 20",2024-04-26T17:44:35.512Z,171415347551200
"""Buddha73 @ XEsMAem63v"" folds",2024-04-26T17:44:34.561Z,171415347456100
"""wide1234 @ kdOt3QP_fm"" calls 20",2024-04-26T17:44:33.400Z,171415347340000
"""JayBear @ RYGBiDjp1u"" folds",2024-04-26T17:44:32.375Z,171415347237500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T17:44:16.465Z,171415345646500
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 20",2024-04-26T17:44:07.134Z,171415344713419
"""Clownfest @ DQEIYvISCQ"" posts a small blind of 10",2024-04-26T17:44:07.134Z,171415344713418
"Player stacks: #1 ""wide1234 @ kdOt3QP_fm"" (1000) | #2 ""Buddha73 @ XEsMAem63v"" (1000) | #3 ""milkski @ XSOYtm4NHX"" (1000) | #4 ""CruJones @ AXNvirFFOh"" (1000) | #5 ""Clownfest @ DQEIYvISCQ"" (1000) | #6 ""MAJ888 @ T2IjeiqoE8"" (1000) | #7 ""aic @ oKzmrGv1VB"" (1000) | #8 ""JayBear @ RYGBiDjp1u"" (1000)",2024-04-26T17:44:07.134Z,171415344713409
"The player ""JayBear @ RYGBiDjp1u"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713408
"The player ""aic @ oKzmrGv1VB"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713407
"The player ""MAJ888 @ T2IjeiqoE8"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713406
"The player ""Clownfest @ DQEIYvISCQ"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713405
"The player ""CruJones @ AXNvirFFOh"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713404
"The player ""milkski @ XSOYtm4NHX"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713403
"The player ""Buddha73 @ XEsMAem63v"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713402
"The player ""wide1234 @ kdOt3QP_fm"" joined the game with a stack of 1000.",2024-04-26T17:44:07.134Z,171415344713401
"-- starting hand #1 (id: 3gg4pxzdmrcl)  (No Limit Texas Hold'em) (dealer: ""CruJones @ AXNvirFFOh"") --",2024-04-26T17:44:07.134Z,171415344713400
