entry,at,order
"-- starting hand #11 (id: 1wx3hnqvgpud)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T20:13:32.118Z,171416241211801
"The player ""vc02 @ DiwHfv5G2T"" quits the game with a stack of 0.",2024-04-26T20:13:32.118Z,171416241211800
"-- ending hand #10 --",2024-04-26T20:13:26.110Z,171416240611001
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 1750 from pot with Two Pair, K's & J's (combination: K♦, K♣, J♣, J♠, Q♦)",2024-04-26T20:13:26.110Z,171416240611000
"River: Q♦, 5♣, K♣, J♠ [6♣]",2024-04-26T20:13:22.072Z,171416240207200
"Turn: Q♦, 5♣, K♣ [J♠]",2024-04-26T20:13:18.067Z,171416239806700
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a K♦, J♣.",2024-04-26T20:13:14.059Z,171416239405902
"""vc02 @ DiwHfv5G2T"" shows a 8♥, K♠.",2024-04-26T20:13:14.059Z,171416239405901
"Uncalled bet of 149 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-26T20:13:14.059Z,171416239405900
"""vc02 @ DiwHfv5G2T"" calls 590 and go all in",2024-04-26T20:13:13.245Z,171416239324500
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:13:12.116Z,171416239211600
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 739 and go all in",2024-04-26T20:13:09.847Z,171416238984700
"""vc02 @ DiwHfv5G2T"" raises to 480",2024-04-26T20:13:06.893Z,171416238689300
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:12:52.614Z,171416237261400
"""tenten1010 @ 7bT8XwIUWr"" calls 270",2024-04-26T20:12:51.675Z,171416237167500
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:12:39.511Z,171416235951100
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 270",2024-04-26T20:12:36.266Z,171416235626600
"""vc02 @ DiwHfv5G2T"" bets 60",2024-04-26T20:12:29.084Z,171416234908400
"Flop:  [Q♦, 5♣, K♣]",2024-04-26T20:12:25.564Z,171416234556400
"""vc02 @ DiwHfv5G2T"" checks",2024-04-26T20:12:24.722Z,171416234472200
"""Veyebr104 @ 4DRg3NH-lF"" calls 60",2024-04-26T20:12:21.393Z,171416234139300
"""tenten1010 @ 7bT8XwIUWr"" calls 60",2024-04-26T20:12:18.636Z,171416233863600
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:12:17.158Z,171416233715800
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:12:16.176Z,171416233617600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 60",2024-04-26T20:12:14.961Z,171416233496100
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-26T20:12:13.528Z,171416233352800
"""vc02 @ DiwHfv5G2T"" posts a big blind of 60",2024-04-26T20:12:10.422Z,171416233042211
"Dead Small Blind",2024-04-26T20:12:10.422Z,171416233042210
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (2146) | #2 ""!Neon10 @ 7cTV432CiQ"" (716) | #3 ""jblvn @ D7EZCpTbav"" (1170) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1369) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1150) | #7 ""vc02 @ DiwHfv5G2T"" (650) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (799)",2024-04-26T20:12:10.422Z,171416233042202
"-- starting hand #10 (id: wpuf5bscfp8i)  (No Limit Texas Hold'em) (dealer: ""Veyebr104 @ 4DRg3NH-lF"") --",2024-04-26T20:12:10.422Z,171416233042201
"The player ""Ekingz1 @ m3OcsLhCIV"" quits the game with a stack of 0.",2024-04-26T20:12:10.422Z,171416233042200
"-- ending hand #9 --",2024-04-26T20:12:04.419Z,171416232441902
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 453 from pot with Two Pair, A's & 7's (combination: A♦, A♥, 7♣, 7♥, Q♠)",2024-04-26T20:12:04.419Z,171416232441901
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 346 from pot with Two Pair, A's & 7's (combination: A♦, A♥, 7♣, 7♥, Q♠)",2024-04-26T20:12:04.419Z,171416232441900
"River: 7♣, 7♥, 2♥, 6♦ [A♥]",2024-04-26T20:12:00.386Z,171416232038600
"Turn: 7♣, 7♥, 2♥ [6♦]",2024-04-26T20:11:56.325Z,171416231632500
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a A♦, Q♠.",2024-04-26T20:11:52.277Z,171416231227703
"""Ekingz1 @ m3OcsLhCIV"" shows a 9♣, 4♣.",2024-04-26T20:11:52.277Z,171416231227702
"""jblvn @ D7EZCpTbav"" shows a 3♣, 3♦.",2024-04-26T20:11:52.277Z,171416231227701
"Uncalled bet of 599 returned to ""jblvn @ D7EZCpTbav""",2024-04-26T20:11:52.277Z,171416231227700
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:11:51.435Z,171416231143500
"""jblvn @ D7EZCpTbav"" bets 599",2024-04-26T20:11:47.675Z,171416230767500
"""!Neon10 @ 7cTV432CiQ"" checks",2024-04-26T20:11:37.687Z,171416229768700
"Flop:  [7♣, 7♥, 2♥]",2024-04-26T20:11:34.042Z,171416229404200
"""Ekingz1 @ m3OcsLhCIV"" calls 79 and go all in",2024-04-26T20:11:33.209Z,171416229320900
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:11:32.065Z,171416229206500
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:11:28.309Z,171416228830900
"""jblvn @ D7EZCpTbav"" calls 230",2024-04-26T20:11:27.125Z,171416228712500
"""!Neon10 @ 7cTV432CiQ"" calls 230",2024-04-26T20:11:24.330Z,171416228433000
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:11:20.869Z,171416228086900
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 230 and go all in",2024-04-26T20:11:18.885Z,171416227888500
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:11:16.075Z,171416227607500
"""Ekingz1 @ m3OcsLhCIV"" posts a big blind of 60",2024-04-26T20:11:11.204Z,171416227120413
"""Veyebr104 @ 4DRg3NH-lF"" posts a small blind of 30",2024-04-26T20:11:11.204Z,171416227120412
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (2146) | #2 ""!Neon10 @ 7cTV432CiQ"" (946) | #3 ""jblvn @ D7EZCpTbav"" (1400) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1369) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1180) | #6 ""Ekingz1 @ m3OcsLhCIV"" (79) | #7 ""vc02 @ DiwHfv5G2T"" (650) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (230)",2024-04-26T20:11:11.204Z,171416227120403
"-- starting hand #9 (id: atkavgycs6vs)  (No Limit Texas Hold'em) (dealer: ""tenten1010 @ 7bT8XwIUWr"") --",2024-04-26T20:11:11.204Z,171416227120402
"The game's big blind was changed from 40 to 60.",2024-04-26T20:11:11.204Z,171416227120401
"The game's small blind was changed from 20 to 30.",2024-04-26T20:11:11.204Z,171416227120400
"""Ekingz1 @ m3OcsLhCIV"" shows a 5♦, K♣.",2024-04-26T20:11:06.407Z,171416226640700
"""tenten1010 @ 7bT8XwIUWr"" shows a 4♠, 6♥.",2024-04-26T20:11:05.956Z,171416226595600
"-- ending hand #8 --",2024-04-26T20:11:04.192Z,171416226419201
"""jblvn @ D7EZCpTbav"" collected 1400 from pot with Three of a Kind, 4's (combination: 4♦, 4♥, 4♣, 8♦, 6♣)",2024-04-26T20:11:04.192Z,171416226419200
"River: 4♣, 6♣, 8♦, 2♠ [5♥]",2024-04-26T20:11:00.189Z,171416226018900
"Turn: 4♣, 6♣, 8♦ [2♠]",2024-04-26T20:10:56.168Z,171416225616800
"Flop:  [4♣, 6♣, 8♦]",2024-04-26T20:10:52.139Z,171416225213900
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 8♠, Q♠.",2024-04-26T20:10:48.059Z,171416224805902
"""jblvn @ D7EZCpTbav"" shows a 4♦, 4♥.",2024-04-26T20:10:48.059Z,171416224805901
"Uncalled bet of 230 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-26T20:10:48.059Z,171416224805900
"""jblvn @ D7EZCpTbav"" calls 610 and go all in",2024-04-26T20:10:47.234Z,171416224723400
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:10:45.843Z,171416224584300
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:10:38.076Z,171416223807600
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 840 and go all in",2024-04-26T20:10:36.792Z,171416223679200
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:10:33.963Z,171416223396300
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:10:33.038Z,171416223303800
"""jblvn @ D7EZCpTbav"" raises to 230",2024-04-26T20:10:21.710Z,171416222171000
"""!Neon10 @ 7cTV432CiQ"" raises to 80",2024-04-26T20:10:13.996Z,171416221399600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 40",2024-04-26T20:10:08.082Z,171416220808200
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 40",2024-04-26T20:10:06.697Z,171416220669700
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:10:04.858Z,171416220485800
"""Ekingz1 @ m3OcsLhCIV"" folds",2024-04-26T20:10:02.260Z,171416220226000
"""Veyebr104 @ 4DRg3NH-lF"" posts a big blind of 40",2024-04-26T20:09:58.800Z,171416219880011
"""tenten1010 @ 7bT8XwIUWr"" posts a small blind of 20",2024-04-26T20:09:58.800Z,171416219880010
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (2186) | #2 ""!Neon10 @ 7cTV432CiQ"" (1026) | #3 ""jblvn @ D7EZCpTbav"" (610) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1389) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1220) | #6 ""Ekingz1 @ m3OcsLhCIV"" (79) | #7 ""vc02 @ DiwHfv5G2T"" (650) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (840)",2024-04-26T20:09:58.800Z,171416219880001
"-- starting hand #8 (id: 2kywxv0leupf)  (No Limit Texas Hold'em) (dealer: ""jblvn @ D7EZCpTbav"") --",2024-04-26T20:09:58.800Z,171416219880000
"-- ending hand #7 --",2024-04-26T20:09:52.787Z,171416219278703
"""Ekingz1 @ m3OcsLhCIV"" shows a A♣, A♦.",2024-04-26T20:09:52.787Z,171416219278702
"""tom dwan ooooo @ wXP3Rvt2Yz"" collected 2186 from pot with Straight, 10 High (combination: 10♠, 9♦, 8♦, 7♥, 6♣)",2024-04-26T20:09:52.787Z,171416219278701
"""tom dwan ooooo @ wXP3Rvt2Yz"" shows a 7♥, 7♣.",2024-04-26T20:09:52.787Z,171416219278700
"""Ekingz1 @ m3OcsLhCIV"" calls 873",2024-04-26T20:09:51.959Z,171416219195900
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:09:41.358Z,171416218135800
"""tom dwan ooooo @ wXP3Rvt2Yz"" raises to 873 and go all in",2024-04-26T20:09:33.942Z,171416217394200
"""Ekingz1 @ m3OcsLhCIV"" bets 220",2024-04-26T20:09:30.211Z,171416217021100
"River: 6♣, 8♦, 10♠, A♥ [9♦]",2024-04-26T20:09:20.162Z,171416216016200
"""!Neon10 @ 7cTV432CiQ"" calls 40",2024-04-26T20:09:19.326Z,171416215932600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 40",2024-04-26T20:09:16.700Z,171416215670000
"""Ekingz1 @ m3OcsLhCIV"" bets 40",2024-04-26T20:09:14.900Z,171416215490000
"Turn: 6♣, 8♦, 10♠ [A♥]",2024-04-26T20:09:10.230Z,171416215023000
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:09:09.393Z,171416214939300
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:09:08.070Z,171416214807000
"""!Neon10 @ 7cTV432CiQ"" calls 40",2024-04-26T20:09:06.717Z,171416214671700
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 40",2024-04-26T20:09:05.601Z,171416214560100
"""Ekingz1 @ m3OcsLhCIV"" bets 40",2024-04-26T20:09:02.832Z,171416214283200
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T20:08:57.476Z,171416213747600
"""jblvn @ D7EZCpTbav"" checks",2024-04-26T20:08:45.104Z,171416212510400
"Flop:  [6♣, 8♦, 10♠]",2024-04-26T20:08:39.226Z,171416211922600
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T20:08:38.383Z,171416211838300
"""jblvn @ D7EZCpTbav"" calls 40",2024-04-26T20:08:37.098Z,171416211709800
"""!Neon10 @ 7cTV432CiQ"" calls 40",2024-04-26T20:08:36.120Z,171416211612000
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 40",2024-04-26T20:08:31.132Z,171416211113200
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T20:08:29.798Z,171416210979800
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:08:28.918Z,171416210891800
"""Ekingz1 @ m3OcsLhCIV"" calls 40",2024-04-26T20:08:26.756Z,171416210675600
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:08:22.245Z,171416210224500
"""tenten1010 @ 7bT8XwIUWr"" posts a big blind of 40",2024-04-26T20:08:21.382Z,171416210138211
"""jblvn @ D7EZCpTbav"" posts a small blind of 20",2024-04-26T20:08:21.382Z,171416210138210
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (993) | #2 ""!Neon10 @ 7cTV432CiQ"" (1146) | #3 ""jblvn @ D7EZCpTbav"" (650) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1429) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1220) | #6 ""Ekingz1 @ m3OcsLhCIV"" (1072) | #7 ""vc02 @ DiwHfv5G2T"" (650) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (840)",2024-04-26T20:08:21.382Z,171416210138201
"-- starting hand #7 (id: wy297h5rfcjb)  (No Limit Texas Hold'em) (dealer: ""!Neon10 @ 7cTV432CiQ"") --",2024-04-26T20:08:21.382Z,171416210138200
"""Veyebr104 @ 4DRg3NH-lF"" shows a 7♣, 2♠.",2024-04-26T20:08:18.290Z,171416209829000
"""jblvn @ D7EZCpTbav"" shows a 4♦, 6♥.",2024-04-26T20:08:15.579Z,171416209557900
"-- ending hand #6 --",2024-04-26T20:08:14.367Z,171416209436702
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 840 from pot with Straight, 10 High (combination: 10♦, 9♦, 8♦, 7♠, 6♦)",2024-04-26T20:08:14.367Z,171416209436701
"""Ekingz1 @ m3OcsLhCIV"" collected 840 from pot with Straight, 10 High (combination: 10♦, 9♦, 8♦, 7♠, 6♦)",2024-04-26T20:08:14.367Z,171416209436700
"River: 9♦, 8♦, 7♠, 10♦ [6♦]",2024-04-26T20:08:10.315Z,171416209031500
"Turn: 9♦, 8♦, 7♠ [10♦]",2024-04-26T20:08:06.307Z,171416208630700
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a K♣, Q♥.",2024-04-26T20:08:02.213Z,171416208221301
"""Ekingz1 @ m3OcsLhCIV"" shows a 5♣, 5♠.",2024-04-26T20:08:02.213Z,171416208221300
"""Ekingz1 @ m3OcsLhCIV"" calls 510",2024-04-26T20:08:01.396Z,171416208139600
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 510 and go all in",2024-04-26T20:07:59.430Z,171416207943000
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:07:56.752Z,171416207675200
"Flop:  [9♦, 8♦, 7♠]",2024-04-26T20:07:49.187Z,171416206918700
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:07:48.359Z,171416206835900
"""Ekingz1 @ m3OcsLhCIV"" calls 260",2024-04-26T20:07:47.193Z,171416206719300
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:07:44.273Z,171416206427300
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:07:43.302Z,171416206330200
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:07:40.507Z,171416206050700
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:07:36.327Z,171416205632700
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 260",2024-04-26T20:07:33.867Z,171416205386700
"""vc02 @ DiwHfv5G2T"" calls 40",2024-04-26T20:07:31.363Z,171416205136300
"""Ekingz1 @ m3OcsLhCIV"" calls 40",2024-04-26T20:07:30.246Z,171416205024600
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:07:26.646Z,171416204664600
"""tenten1010 @ 7bT8XwIUWr"" calls 40",2024-04-26T20:07:21.796Z,171416204179600
"""jblvn @ D7EZCpTbav"" posts a big blind of 40",2024-04-26T20:07:19.206Z,171416203920611
"""!Neon10 @ 7cTV432CiQ"" posts a small blind of 20",2024-04-26T20:07:19.206Z,171416203920610
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (993) | #2 ""!Neon10 @ 7cTV432CiQ"" (1166) | #3 ""jblvn @ D7EZCpTbav"" (690) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1469) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1220) | #6 ""Ekingz1 @ m3OcsLhCIV"" (1002) | #7 ""vc02 @ DiwHfv5G2T"" (690) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (770)",2024-04-26T20:07:19.206Z,171416203920601
"-- starting hand #6 (id: bb7w15eexhjz)  (No Limit Texas Hold'em) (dealer: ""tom dwan ooooo @ wXP3Rvt2Yz"") --",2024-04-26T20:07:19.206Z,171416203920600
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 2♥, 9♠.",2024-04-26T20:07:18.067Z,171416203806700
"""vc02 @ DiwHfv5G2T"" shows a K♥, A♠.",2024-04-26T20:07:16.269Z,171416203626900
"""tenten1010 @ 7bT8XwIUWr"" shows a K♠, A♥.",2024-04-26T20:07:12.920Z,171416203292000
"-- ending hand #5 --",2024-04-26T20:07:11.649Z,171416203164901
"""Ekingz1 @ m3OcsLhCIV"" collected 1002 from pot with Flush, Kc High (combination: K♣, 10♣, 8♣, 4♣, 3♣)",2024-04-26T20:07:11.649Z,171416203164900
"River: 3♣, 5♠, 4♣, 8♣ [6♦]",2024-04-26T20:07:07.600Z,171416202760000
"""Ekingz1 @ m3OcsLhCIV"" shows a 10♣, K♣.",2024-04-26T20:07:03.590Z,171416202359001
"""tom dwan ooooo @ wXP3Rvt2Yz"" shows a 6♥, 7♦.",2024-04-26T20:07:03.590Z,171416202359000
"""Ekingz1 @ m3OcsLhCIV"" calls 41 and go all in",2024-04-26T20:07:02.756Z,171416202275600
"""tom dwan ooooo @ wXP3Rvt2Yz"" bets 41",2024-04-26T20:07:00.691Z,171416202069100
"Turn: 3♣, 5♠, 4♣ [8♣]",2024-04-26T20:06:52.274Z,171416201227400
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:06:51.448Z,171416201144800
"""Ekingz1 @ m3OcsLhCIV"" calls 160",2024-04-26T20:06:50.277Z,171416201027700
"""tenten1010 @ 7bT8XwIUWr"" folds",2024-04-26T20:06:49.075Z,171416200907500
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:06:38.828Z,171416199882800
"""tom dwan ooooo @ wXP3Rvt2Yz"" bets 160",2024-04-26T20:06:36.812Z,171416199681200
"Flop:  [3♣, 5♠, 4♣]",2024-04-26T20:06:23.999Z,171416198399900
"""!Neon10 @ 7cTV432CiQ"" calls 120",2024-04-26T20:06:23.196Z,171416198319600
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 120",2024-04-26T20:06:17.379Z,171416197737900
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T20:06:16.008Z,171416197600800
"""vc02 @ DiwHfv5G2T"" calls 120",2024-04-26T20:06:10.367Z,171416197036700
"""Ekingz1 @ m3OcsLhCIV"" calls 120",2024-04-26T20:06:03.239Z,171416196323900
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:06:00.683Z,171416196068300
"""tenten1010 @ 7bT8XwIUWr"" raises to 120",2024-04-26T20:05:59.756Z,171416195975600
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:05:53.625Z,171416195362500
"""!Neon10 @ 7cTV432CiQ"" posts a big blind of 40",2024-04-26T20:05:47.663Z,171416194766313
"""tom dwan ooooo @ wXP3Rvt2Yz"" posts a small blind of 20",2024-04-26T20:05:47.663Z,171416194766312
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (1314) | #2 ""!Neon10 @ 7cTV432CiQ"" (1286) | #3 ""jblvn @ D7EZCpTbav"" (690) | #4 ""tenten1010 @ 7bT8XwIUWr"" (1589) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1220) | #6 ""Ekingz1 @ m3OcsLhCIV"" (321) | #7 ""vc02 @ DiwHfv5G2T"" (810) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (770)",2024-04-26T20:05:47.663Z,171416194766303
"-- starting hand #5 (id: bnzyi0hgerdk)  (No Limit Texas Hold'em) (dealer: ""Til-Ted Uphill @ 9XVJnr5eQi"") --",2024-04-26T20:05:47.663Z,171416194766302
"The game's big blind was changed from 20 to 40.",2024-04-26T20:05:47.663Z,171416194766301
"The game's small blind was changed from 10 to 20.",2024-04-26T20:05:47.663Z,171416194766300
"""Ekingz1 @ m3OcsLhCIV"" shows a A♦, 3♠.",2024-04-26T20:05:42.596Z,171416194259600
"-- ending hand #4 --",2024-04-26T20:05:41.110Z,171416194111002
"""tenten1010 @ 7bT8XwIUWr"" collected 1118 from pot with Full House, 6's over 2's (combination: 6♥, 6♦, 6♠, 2♥, 2♦)",2024-04-26T20:05:41.110Z,171416194111001
"""tenten1010 @ 7bT8XwIUWr"" shows a 6♥, 6♦.",2024-04-26T20:05:41.110Z,171416194111000
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:05:40.292Z,171416194029200
"""Ekingz1 @ m3OcsLhCIV"" calls 159",2024-04-26T20:05:38.402Z,171416193840200
"""tenten1010 @ 7bT8XwIUWr"" bets 159",2024-04-26T20:05:35.876Z,171416193587600
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:05:28.903Z,171416192890300
"River: 2♥, 2♦, 3♣, 8♠ [6♠]",2024-04-26T20:05:25.092Z,171416192509200
"""tenten1010 @ 7bT8XwIUWr"" calls 20",2024-04-26T20:05:24.273Z,171416192427300
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:05:23.264Z,171416192326400
"""tom dwan ooooo @ wXP3Rvt2Yz"" calls 20",2024-04-26T20:05:20.210Z,171416192021000
"""Ekingz1 @ m3OcsLhCIV"" bets 20",2024-04-26T20:05:17.708Z,171416191770800
"""tenten1010 @ 7bT8XwIUWr"" checks",2024-04-26T20:05:14.960Z,171416191496000
"""jblvn @ D7EZCpTbav"" checks",2024-04-26T20:05:11.988Z,171416191198800
"""tom dwan ooooo @ wXP3Rvt2Yz"" checks",2024-04-26T20:05:11.021Z,171416191102100
"Turn: 2♥, 2♦, 3♣ [8♠]",2024-04-26T20:05:02.455Z,171416190245500
"""vc02 @ DiwHfv5G2T"" folds",2024-04-26T20:05:01.595Z,171416190159500
"""Ekingz1 @ m3OcsLhCIV"" calls 80",2024-04-26T20:04:59.206Z,171416189920600
"""tenten1010 @ 7bT8XwIUWr"" calls 80",2024-04-26T20:04:58.075Z,171416189807500
"""jblvn @ D7EZCpTbav"" calls 80",2024-04-26T20:04:49.726Z,171416188972600
"""tom dwan ooooo @ wXP3Rvt2Yz"" bets 80",2024-04-26T20:04:40.102Z,171416188010200
"Flop:  [2♥, 2♦, 3♣]",2024-04-26T20:04:26.926Z,171416186692600
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T20:04:26.084Z,171416186608400
"""vc02 @ DiwHfv5G2T"" calls 80",2024-04-26T20:04:25.043Z,171416186504300
"""Ekingz1 @ m3OcsLhCIV"" calls 80",2024-04-26T20:04:22.590Z,171416186259000
"""tenten1010 @ 7bT8XwIUWr"" calls 80",2024-04-26T20:04:21.357Z,171416186135700
"""jblvn @ D7EZCpTbav"" calls 80",2024-04-26T20:04:17.590Z,171416185759000
"""tom dwan ooooo @ wXP3Rvt2Yz"" raises to 80",2024-04-26T20:04:13.429Z,171416185342900
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 20",2024-04-26T20:04:07.747Z,171416184774700
"""vc02 @ DiwHfv5G2T"" calls 20",2024-04-26T20:04:06.744Z,171416184674400
"""Ekingz1 @ m3OcsLhCIV"" calls 20",2024-04-26T20:04:02.523Z,171416184252300
"""Veyebr104 @ 4DRg3NH-lF"" folds",2024-04-26T20:04:00.570Z,171416184057000
"""tenten1010 @ 7bT8XwIUWr"" calls 20",2024-04-26T20:03:59.678Z,171416183967800
"""jblvn @ D7EZCpTbav"" calls 20",2024-04-26T20:03:57.205Z,171416183720500
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T20:03:53.185Z,171416183318500
"""tom dwan ooooo @ wXP3Rvt2Yz"" posts a big blind of 20",2024-04-26T20:03:46.442Z,171416182644211
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 10",2024-04-26T20:03:46.442Z,171416182644210
"Player stacks: #1 ""tom dwan ooooo @ wXP3Rvt2Yz"" (1494) | #2 ""!Neon10 @ 7cTV432CiQ"" (1286) | #3 ""jblvn @ D7EZCpTbav"" (850) | #4 ""tenten1010 @ 7bT8XwIUWr"" (810) | #5 ""Veyebr104 @ 4DRg3NH-lF"" (1220) | #6 ""Ekingz1 @ m3OcsLhCIV"" (660) | #7 ""vc02 @ DiwHfv5G2T"" (890) | #8 ""Til-Ted Uphill @ 9XVJnr5eQi"" (790)",2024-04-26T20:03:46.442Z,171416182644201
"-- starting hand #4 (id: clbid9ctpifi)  (No Limit Texas Hold'em) (dealer: ""vc02 @ DiwHfv5G2T"") --",2024-04-26T20:03:46.442Z,171416182644200
"""Ekingz1 @ m3OcsLhCIV"" shows a A♣, 10♦.",2024-04-26T20:03:41.449Z,171416182144900
"-- ending hand #3 --",2024-04-26T20:03:39.860Z,171416181986002
"""Veyebr104 @ 4DRg3NH-lF"" collected 380 from pot with Pair, 5's (combination: 5♠, 5♥, K♠, J♠, 9♣)",2024-04-26T20:03:39.860Z,171416181986001
"""Veyebr104 @ 4DRg3NH-lF"" shows a 5♠, K♠.",2024-04-26T20:03:39.860Z,171416181986000
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:03:39.030Z,171416181903000
"""Veyebr104 @ 4DRg3NH-lF"" checks",2024-04-26T20:03:37.235Z,171416181723500
"River: J♠, 9♣, 2♠, 4♣ [5♥]",2024-04-26T20:03:35.905Z,171416181590500
"""Ekingz1 @ m3OcsLhCIV"" checks",2024-04-26T20:03:35.090Z,171416181509000
"""Veyebr104 @ 4DRg3NH-lF"" checks",2024-04-26T20:03:33.203Z,171416181320300
"Turn: J♠, 9♣, 2♠ [4♣]",2024-04-26T20:03:26.228Z,171416180622800
"""jblvn @ D7EZCpTbav"" folds",2024-04-26T20:03:25.396Z,171416180539600
"""tom dwan ooooo @ wXP3Rvt2Yz"" folds",2024-04-26T20:03:24.518Z,171416180451800
