entry,at,order
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (850) | #2 ""miekkijoe @ db-lQuE2Ca"" (1840) | #4 ""OJPrincz @ _-A94tinrJ"" (800) | #5 ""aic @ oKzmrGv1VB"" (890) | #6 ""shivarana12346 @ 70U6fx0Khy"" (950) | #7 ""mummy chulo @ bydKLoKk3k"" (1020) | #8 ""JustinS @ 1VDWHDzw9I"" (1650)",2024-04-26T16:50:14.230Z,171415021423001
"-- starting hand #8 (id: ym1rjlveik4v)  (No Limit Texas Hold'em) (dealer: ""miekkijoe @ db-lQuE2Ca"") --",2024-04-26T16:50:14.230Z,171415021423000
"-- ending hand #7 --",2024-04-26T16:50:11.298Z,171415021129802
"""mummy chulo @ bydKLoKk3k"" collected 400 from pot",2024-04-26T16:50:11.298Z,171415021129801
"Uncalled bet of 620 returned to ""mummy chulo @ bydKLoKk3k""",2024-04-26T16:50:11.298Z,171415021129800
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:50:10.466Z,171415021046600
"""mummy chulo @ bydKLoKk3k"" bets 620 and go all in",2024-04-26T16:50:07.137Z,171415020713700
"""OJPrincz @ _-A94tinrJ"" checks",2024-04-26T16:50:00.226Z,171415020022600
"River: Q♦, 5♦, 3♠, 5♥ [6♦]",2024-04-26T16:49:57.832Z,171415019783200
"""OJPrincz @ _-A94tinrJ"" calls 100",2024-04-26T16:49:57.017Z,171415019701700
"""mummy chulo @ bydKLoKk3k"" bets 100",2024-04-26T16:49:49.386Z,171415018938600
"""OJPrincz @ _-A94tinrJ"" checks",2024-04-26T16:49:45.023Z,171415018502300
"Turn: Q♦, 5♦, 3♠ [5♥]",2024-04-26T16:49:41.283Z,171415018128300
"""OJPrincz @ _-A94tinrJ"" calls 50",2024-04-26T16:49:40.452Z,171415018045200
"""mummy chulo @ bydKLoKk3k"" bets 50",2024-04-26T16:49:28.737Z,171415016873700
"""OJPrincz @ _-A94tinrJ"" checks",2024-04-26T16:49:19.089Z,171415015908900
"Flop:  [Q♦, 5♦, 3♠]",2024-04-26T16:49:16.552Z,171415015655200
"""OJPrincz @ _-A94tinrJ"" checks",2024-04-26T16:49:15.735Z,171415015573500
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:49:13.121Z,171415015312100
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:49:06.717Z,171415014671700
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:49:02.472Z,171415014247200
"""mummy chulo @ bydKLoKk3k"" calls 40",2024-04-26T16:49:01.584Z,171415014158400
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:48:58.823Z,171415013882300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:48:57.689Z,171415013768900
"""OJPrincz @ _-A94tinrJ"" posts a big blind of 40",2024-04-26T16:48:55.527Z,171415013552710
"""miekkijoe @ db-lQuE2Ca"" posts a small blind of 20",2024-04-26T16:48:55.527Z,171415013552709
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (850) | #2 ""miekkijoe @ db-lQuE2Ca"" (1860) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (890) | #6 ""shivarana12346 @ 70U6fx0Khy"" (950) | #7 ""mummy chulo @ bydKLoKk3k"" (810) | #8 ""JustinS @ 1VDWHDzw9I"" (1650)",2024-04-26T16:48:55.527Z,171415013552701
"-- starting hand #7 (id: dswecplxbllk)  (No Limit Texas Hold'em) (dealer: ""Gigi2001 @ jBqz8mopyF"") --",2024-04-26T16:48:55.527Z,171415013552700
"-- ending hand #6 --",2024-04-26T16:48:49.456Z,171415012945603
"""shivarana12346 @ 70U6fx0Khy"" shows a Q♦, 2♦.",2024-04-26T16:48:49.456Z,171415012945602
"""miekkijoe @ db-lQuE2Ca"" collected 440 from pot with Two Pair, Q's & 4's (combination: Q♥, Q♣, 4♥, 4♠, J♥)",2024-04-26T16:48:49.456Z,171415012945601
"""miekkijoe @ db-lQuE2Ca"" shows a J♥, Q♥.",2024-04-26T16:48:49.456Z,171415012945600
"""miekkijoe @ db-lQuE2Ca"" calls 150",2024-04-26T16:48:48.639Z,171415012863900
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:48:47.701Z,171415012770100
"""shivarana12346 @ 70U6fx0Khy"" raises to 150",2024-04-26T16:48:46.591Z,171415012659100
"""miekkijoe @ db-lQuE2Ca"" bets 40",2024-04-26T16:48:39.163Z,171415011916300
"River: 4♥, 3♥, 4♠, 9♦ [Q♣]",2024-04-26T16:48:36.430Z,171415011643000
"""mummy chulo @ bydKLoKk3k"" checks",2024-04-26T16:48:35.606Z,171415011560600
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:48:32.942Z,171415011294200
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:48:26.935Z,171415010693500
"Turn: 4♥, 3♥, 4♠ [9♦]",2024-04-26T16:48:25.879Z,171415010587900
"""mummy chulo @ bydKLoKk3k"" checks",2024-04-26T16:48:25.056Z,171415010505600
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:48:16.738Z,171415009673800
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:48:10.745Z,171415009074500
"Flop:  [4♥, 3♥, 4♠]",2024-04-26T16:48:08.930Z,171415008893000
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:48:08.103Z,171415008810300
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:48:07.019Z,171415008701900
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:48:06.167Z,171415008616700
"""mummy chulo @ bydKLoKk3k"" calls 40",2024-04-26T16:48:01.606Z,171415008160600
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T16:48:00.495Z,171415008049500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:47:59.387Z,171415007938700
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:47:55.461Z,171415007546112
"""miekkijoe @ db-lQuE2Ca"" posts a big blind of 40",2024-04-26T16:47:55.461Z,171415007546111
"""Gigi2001 @ jBqz8mopyF"" posts a small blind of 20",2024-04-26T16:47:55.461Z,171415007546110
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (870) | #2 ""miekkijoe @ db-lQuE2Ca"" (1610) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (890) | #6 ""shivarana12346 @ 70U6fx0Khy"" (1140) | #7 ""mummy chulo @ bydKLoKk3k"" (850) | #8 ""JustinS @ 1VDWHDzw9I"" (1650)",2024-04-26T16:47:55.461Z,171415007546102
"-- starting hand #6 (id: 08kdlobisbe4)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T16:47:55.461Z,171415007546101
"The player ""Jaco12 @ vMJ6bqUpE0"" quits the game with a stack of 0.",2024-04-26T16:47:55.461Z,171415007546100
"-- ending hand #5 --",2024-04-26T16:47:49.447Z,171415006944704
"""Jaco12 @ vMJ6bqUpE0"" shows a 3♦, 3♠.",2024-04-26T16:47:49.447Z,171415006944703
"""miekkijoe @ db-lQuE2Ca"" collected 430 from pot with Straight, K High (combination: K♣, Q♥, J♣, 10♣, 9♥)",2024-04-26T16:47:49.447Z,171415006944702
"""miekkijoe @ db-lQuE2Ca"" shows a J♣, K♣.",2024-04-26T16:47:49.447Z,171415006944701
"Uncalled bet of 40 returned to ""miekkijoe @ db-lQuE2Ca""",2024-04-26T16:47:49.447Z,171415006944700
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:47:48.586Z,171415006858600
"""miekkijoe @ db-lQuE2Ca"" bets 40",2024-04-26T16:47:47.779Z,171415006777900
"""Gigi2001 @ jBqz8mopyF"" checks",2024-04-26T16:47:37.628Z,171415005762801
"River: K♦, 5♦, 9♥, Q♥ [10♣]",2024-04-26T16:47:37.628Z,171415005762800
"""miekkijoe @ db-lQuE2Ca"" checks",2024-04-26T16:47:36.773Z,171415005677300
"""Gigi2001 @ jBqz8mopyF"" checks",2024-04-26T16:47:29.566Z,171415004956600
"Turn: K♦, 5♦, 9♥ [Q♥]",2024-04-26T16:47:14.545Z,171415003454500
"""Gigi2001 @ jBqz8mopyF"" calls 90",2024-04-26T16:47:13.672Z,171415003367200
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:47:03.585Z,171415002358500
"""Jaco12 @ vMJ6bqUpE0"" calls 90 and go all in",2024-04-26T16:46:52.591Z,171415001259100
"""miekkijoe @ db-lQuE2Ca"" bets 90",2024-04-26T16:46:46.599Z,171415000659900
"""Gigi2001 @ jBqz8mopyF"" checks",2024-04-26T16:46:44.101Z,171415000410100
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T16:46:33.839Z,171414999383900
"Flop:  [K♦, 5♦, 9♥]",2024-04-26T16:46:28.912Z,171414998891200
"""Gigi2001 @ jBqz8mopyF"" checks",2024-04-26T16:46:28.104Z,171414998810400
"""JustinS @ 1VDWHDzw9I"" calls 40",2024-04-26T16:46:16.611Z,171414997661100
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:46:15.726Z,171414997572600
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:46:14.615Z,171414997461500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:46:13.479Z,171414997347900
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:46:07.431Z,171414996743100
"""Jaco12 @ vMJ6bqUpE0"" calls 40",2024-04-26T16:46:06.576Z,171414996657600
"""miekkijoe @ db-lQuE2Ca"" calls 40",2024-04-26T16:46:05.611Z,171414996561100
"""Gigi2001 @ jBqz8mopyF"" posts a big blind of 40",2024-04-26T16:46:01.620Z,171414996162013
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 20",2024-04-26T16:46:01.620Z,171414996162012
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (1000) | #2 ""miekkijoe @ db-lQuE2Ca"" (1310) | #3 ""Jaco12 @ vMJ6bqUpE0"" (130) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (890) | #6 ""shivarana12346 @ 70U6fx0Khy"" (1140) | #7 ""mummy chulo @ bydKLoKk3k"" (850) | #8 ""JustinS @ 1VDWHDzw9I"" (1690)",2024-04-26T16:46:01.620Z,171414996162003
"-- starting hand #5 (id: zx5ug6m8rgxb)  (No Limit Texas Hold'em) (dealer: ""mummy chulo @ bydKLoKk3k"") --",2024-04-26T16:46:01.620Z,171414996162002
"The game's big blind was changed from 20 to 40.",2024-04-26T16:46:01.620Z,171414996162001
"The game's small blind was changed from 10 to 20.",2024-04-26T16:46:01.620Z,171414996162000
"-- ending hand #4 --",2024-04-26T16:45:55.550Z,171414995555003
"""Jaco12 @ vMJ6bqUpE0"" shows a K♣, 10♦.",2024-04-26T16:45:55.550Z,171414995555002
"""JustinS @ 1VDWHDzw9I"" collected 1690 from pot with Three of a Kind, 9's (combination: 9♣, 9♠, 9♦, K♠, J♠)",2024-04-26T16:45:55.550Z,171414995555001
"""JustinS @ 1VDWHDzw9I"" shows a 9♣, J♠.",2024-04-26T16:45:55.550Z,171414995555000
"""Jaco12 @ vMJ6bqUpE0"" calls 470",2024-04-26T16:45:54.698Z,171414995469800
"""JustinS @ 1VDWHDzw9I"" bets 470 and go all in",2024-04-26T16:45:43.178Z,171414994317800
"River: 4♠, 9♠, 8♣, K♠ [9♦]",2024-04-26T16:45:39.928Z,171414993992800
"""JustinS @ 1VDWHDzw9I"" calls 250",2024-04-26T16:45:39.090Z,171414993909000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:45:38.195Z,171414993819500
"""Jaco12 @ vMJ6bqUpE0"" raises to 250",2024-04-26T16:45:35.232Z,171414993523200
"""JustinS @ 1VDWHDzw9I"" bets 125",2024-04-26T16:45:31.436Z,171414993143600
"Turn: 4♠, 9♠, 8♣ [K♠]",2024-04-26T16:45:28.414Z,171414992841400
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T16:45:27.609Z,171414992760900
"""Jaco12 @ vMJ6bqUpE0"" calls 60",2024-04-26T16:45:24.323Z,171414992432300
"""JustinS @ 1VDWHDzw9I"" bets 60",2024-04-26T16:45:21.628Z,171414992162800
"Flop:  [4♠, 9♠, 8♣]",2024-04-26T16:45:16.554Z,171414991655400
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T16:45:15.726Z,171414991572600
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:45:14.847Z,171414991484700
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:45:13.740Z,171414991374000
"""aic @ oKzmrGv1VB"" calls 20",2024-04-26T16:45:12.612Z,171414991261200
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:45:10.756Z,171414991075600
"""Jaco12 @ vMJ6bqUpE0"" calls 20",2024-04-26T16:45:09.942Z,171414990994200
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:45:08.977Z,171414990897700
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:45:07.984Z,171414990798400
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 20",2024-04-26T16:45:00.703Z,171414990070311
"""mummy chulo @ bydKLoKk3k"" posts a small blind of 10",2024-04-26T16:45:00.703Z,171414990070310
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (1000) | #2 ""miekkijoe @ db-lQuE2Ca"" (1310) | #3 ""Jaco12 @ vMJ6bqUpE0"" (930) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (970) | #6 ""shivarana12346 @ 70U6fx0Khy"" (1140) | #7 ""mummy chulo @ bydKLoKk3k"" (860) | #8 ""JustinS @ 1VDWHDzw9I"" (800)",2024-04-26T16:45:00.703Z,171414990070301
"-- starting hand #4 (id: kpkf6p9bjj3n)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T16:45:00.703Z,171414990070300
"-- ending hand #3 --",2024-04-26T16:44:57.796Z,171414989779602
"""shivarana12346 @ 70U6fx0Khy"" collected 210 from pot",2024-04-26T16:44:57.796Z,171414989779601
"Uncalled bet of 85 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T16:44:57.796Z,171414989779600
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:44:56.976Z,171414989697600
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:44:56.037Z,171414989603700
"""shivarana12346 @ 70U6fx0Khy"" bets 85",2024-04-26T16:44:46.597Z,171414988659700
"Turn: 2♠, A♥, 2♣ [A♦]",2024-04-26T16:44:34.313Z,171414987431300
"""Jaco12 @ vMJ6bqUpE0"" checks",2024-04-26T16:44:33.479Z,171414987347900
"""mummy chulo @ bydKLoKk3k"" checks",2024-04-26T16:44:32.518Z,171414987251800
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:44:30.405Z,171414987040500
"Flop:  [2♠, A♥, 2♣]",2024-04-26T16:44:20.620Z,171414986062000
"""Jaco12 @ vMJ6bqUpE0"" calls 70",2024-04-26T16:44:19.807Z,171414985980700
"""mummy chulo @ bydKLoKk3k"" calls 70",2024-04-26T16:44:17.760Z,171414985776000
"""shivarana12346 @ 70U6fx0Khy"" raises to 70",2024-04-26T16:44:13.177Z,171414985317700
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:44:08.452Z,171414984845200
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:43:52.520Z,171414983252000
"""Jaco12 @ vMJ6bqUpE0"" calls 20",2024-04-26T16:43:51.714Z,171414983171400
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:43:50.735Z,171414983073500
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:43:49.721Z,171414982972100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:43:47.654Z,171414982765400
"""mummy chulo @ bydKLoKk3k"" posts a big blind of 20",2024-04-26T16:43:46.004Z,171414982600411
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 10",2024-04-26T16:43:46.004Z,171414982600410
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (1000) | #2 ""miekkijoe @ db-lQuE2Ca"" (1310) | #3 ""Jaco12 @ vMJ6bqUpE0"" (1000) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (970) | #6 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #7 ""mummy chulo @ bydKLoKk3k"" (930) | #8 ""JustinS @ 1VDWHDzw9I"" (800)",2024-04-26T16:43:46.004Z,171414982600401
"-- starting hand #3 (id: wqiwgwdw0eyv)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T16:43:46.004Z,171414982600400
"-- ending hand #2 --",2024-04-26T16:43:43.091Z,171414982309102
"""shivarana12346 @ 70U6fx0Khy"" collected 150 from pot",2024-04-26T16:43:43.091Z,171414982309101
"Uncalled bet of 95 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T16:43:43.091Z,171414982309100
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:43:42.234Z,171414982223400
"""shivarana12346 @ 70U6fx0Khy"" bets 95",2024-04-26T16:43:26.382Z,171414980638200
"River: J♥, 8♦, J♣, Q♠ [3♦]",2024-04-26T16:43:15.934Z,171414979593400
"""shivarana12346 @ 70U6fx0Khy"" calls 50",2024-04-26T16:43:15.109Z,171414979510900
"""mummy chulo @ bydKLoKk3k"" bets 50",2024-04-26T16:43:07.951Z,171414978795100
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:42:59.295Z,171414977929501
"Turn: J♥, 8♦, J♣ [Q♠]",2024-04-26T16:42:59.295Z,171414977929500
"""mummy chulo @ bydKLoKk3k"" checks",2024-04-26T16:42:58.483Z,171414977848300
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:42:54.479Z,171414977447900
"Flop:  [J♥, 8♦, J♣]",2024-04-26T16:42:39.443Z,171414975944300
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:42:38.600Z,171414975860000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:42:37.498Z,171414975749800
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:42:36.637Z,171414975663700
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:42:35.793Z,171414975579300
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:42:34.844Z,171414975484400
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:42:33.884Z,171414975388400
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:42:18.042Z,171414973804200
"""mummy chulo @ bydKLoKk3k"" calls 20",2024-04-26T16:42:17.112Z,171414973711200
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 20",2024-04-26T16:42:08.163Z,171414972816311
"""aic @ oKzmrGv1VB"" posts a small blind of 10",2024-04-26T16:42:08.163Z,171414972816310
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (1000) | #2 ""miekkijoe @ db-lQuE2Ca"" (1310) | #3 ""Jaco12 @ vMJ6bqUpE0"" (1000) | #4 ""OJPrincz @ _-A94tinrJ"" (990) | #5 ""aic @ oKzmrGv1VB"" (980) | #6 ""shivarana12346 @ 70U6fx0Khy"" (920) | #7 ""mummy chulo @ bydKLoKk3k"" (1000) | #8 ""JustinS @ 1VDWHDzw9I"" (800)",2024-04-26T16:42:08.163Z,171414972816301
"-- starting hand #2 (id: 6ja9mpwrr9lt)  (No Limit Texas Hold'em) (dealer: ""OJPrincz @ _-A94tinrJ"") --",2024-04-26T16:42:08.163Z,171414972816300
"-- ending hand #1 --",2024-04-26T16:42:05.164Z,171414972516402
"""miekkijoe @ db-lQuE2Ca"" collected 510 from pot",2024-04-26T16:42:05.164Z,171414972516401
"Uncalled bet of 300 returned to ""miekkijoe @ db-lQuE2Ca""",2024-04-26T16:42:05.164Z,171414972516400
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T16:42:04.258Z,171414972425800
"""miekkijoe @ db-lQuE2Ca"" bets 300",2024-04-26T16:42:00.390Z,171414972039000
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T16:41:53.601Z,171414971360100
"River: K♥, K♠, 9♥, J♠ [10♠]",2024-04-26T16:41:51.385Z,171414971138500
"""miekkijoe @ db-lQuE2Ca"" calls 100",2024-04-26T16:41:50.567Z,171414971056700
"""JustinS @ 1VDWHDzw9I"" bets 100",2024-04-26T16:41:49.096Z,171414970909600
"Turn: K♥, K♠, 9♥ [J♠]",2024-04-26T16:41:43.785Z,171414970378500
"""JustinS @ 1VDWHDzw9I"" calls 20",2024-04-26T16:41:42.950Z,171414970295000
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:41:42.088Z,171414970208800
"""miekkijoe @ db-lQuE2Ca"" bets 20",2024-04-26T16:41:38.775Z,171414969877500
"""JustinS @ 1VDWHDzw9I"" checks",2024-04-26T16:41:36.974Z,171414969697400
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:41:32.697Z,171414969269700
"Flop:  [K♥, K♠, 9♥]",2024-04-26T16:41:28.242Z,171414968824200
"""shivarana12346 @ 70U6fx0Khy"" calls 80",2024-04-26T16:41:27.423Z,171414968742300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T16:41:26.297Z,171414968629700
"""OJPrincz @ _-A94tinrJ"" folds",2024-04-26T16:41:25.354Z,171414968535400
"""Jaco12 @ vMJ6bqUpE0"" folds",2024-04-26T16:40:59.475Z,171414965947500
"""miekkijoe @ db-lQuE2Ca"" calls 80",2024-04-26T16:40:58.497Z,171414965849700
"""Gigi2001 @ jBqz8mopyF"" folds",2024-04-26T16:40:57.152Z,171414965715200
"""JustinS @ 1VDWHDzw9I"" raises to 80",2024-04-26T16:40:50.531Z,171414965053100
"""mummy chulo @ bydKLoKk3k"" folds",2024-04-26T16:40:47.788Z,171414964778800
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T16:40:43.875Z,171414964387500
"""aic @ oKzmrGv1VB"" posts a big blind of 20",2024-04-26T16:40:39.608Z,171414963960819
"""OJPrincz @ _-A94tinrJ"" posts a small blind of 10",2024-04-26T16:40:39.608Z,171414963960818
"Player stacks: #1 ""Gigi2001 @ jBqz8mopyF"" (1000) | #2 ""miekkijoe @ db-lQuE2Ca"" (1000) | #3 ""Jaco12 @ vMJ6bqUpE0"" (1000) | #4 ""OJPrincz @ _-A94tinrJ"" (1000) | #5 ""aic @ oKzmrGv1VB"" (1000) | #6 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #7 ""mummy chulo @ bydKLoKk3k"" (1000) | #8 ""JustinS @ 1VDWHDzw9I"" (1000)",2024-04-26T16:40:39.608Z,171414963960809
"The player ""JustinS @ 1VDWHDzw9I"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960808
"The player ""mummy chulo @ bydKLoKk3k"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960807
"The player ""shivarana12346 @ 70U6fx0Khy"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960806
"The player ""aic @ oKzmrGv1VB"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960805
"The player ""OJPrincz @ _-A94tinrJ"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960804
"The player ""Jaco12 @ vMJ6bqUpE0"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960803
"The player ""miekkijoe @ db-lQuE2Ca"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960802
"The player ""Gigi2001 @ jBqz8mopyF"" joined the game with a stack of 1000.",2024-04-26T16:40:39.608Z,171414963960801
"-- starting hand #1 (id: tcpduywprwcb)  (No Limit Texas Hold'em) (dealer: ""Jaco12 @ vMJ6bqUpE0"") --",2024-04-26T16:40:39.608Z,171414963960800
