entry,at,order
"""Lyrialas @ PYUbhE9YTm"" calls 40",2024-04-17T20:31:50.050Z,171338591005000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:31:47.521Z,171338590752100
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:31:46.532Z,171338590653200
"""schizophrenia @ g-AzLGrMSb"" posts a big blind of 40",2024-04-17T20:31:44.696Z,171338590469611
"""ramenmeister @ 8XW1stEZcr"" posts a small blind of 20",2024-04-17T20:31:44.696Z,171338590469610
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1010) | #2 ""MR JOEY @ cqCmHXux4B"" (1020) | #3 ""ramenmeister @ 8XW1stEZcr"" (1850) | #5 ""schizophrenia @ g-AzLGrMSb"" (1200) | #6 ""BusinessMan @ m--rqWv1K9"" (990) | #7 ""Shipland1 @ H0jpzO5Rav"" (930)",2024-04-17T20:31:44.696Z,171338590469603
"-- starting hand #9 (id: txcod6ndcpbj)  (No Limit Texas Hold'em) (dealer: ""MR JOEY @ cqCmHXux4B"") --",2024-04-17T20:31:44.696Z,171338590469602
"The game's big blind was changed from 20 to 40.",2024-04-17T20:31:44.696Z,171338590469601
"The game's small blind was changed from 10 to 20.",2024-04-17T20:31:44.696Z,171338590469600
"-- ending hand #8 --",2024-04-17T20:31:41.686Z,171338590168602
"""MR JOEY @ cqCmHXux4B"" collected 40 from pot",2024-04-17T20:31:41.686Z,171338590168601
"Uncalled bet of 40 returned to ""MR JOEY @ cqCmHXux4B""",2024-04-17T20:31:41.686Z,171338590168600
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:31:40.784Z,171338590078400
"""MR JOEY @ cqCmHXux4B"" raises to 60",2024-04-17T20:31:39.968Z,171338589996800
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:31:35.003Z,171338589500300
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:31:34.006Z,171338589400600
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:31:32.979Z,171338589297900
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:31:32.072Z,171338589207200
"""ramenmeister @ 8XW1stEZcr"" posts a big blind of 20",2024-04-17T20:31:17.048Z,171338587704809
"""MR JOEY @ cqCmHXux4B"" posts a small blind of 10",2024-04-17T20:31:17.048Z,171338587704808
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1010) | #2 ""MR JOEY @ cqCmHXux4B"" (1000) | #3 ""ramenmeister @ 8XW1stEZcr"" (1870) | #5 ""schizophrenia @ g-AzLGrMSb"" (1200) | #6 ""BusinessMan @ m--rqWv1K9"" (990) | #7 ""Shipland1 @ H0jpzO5Rav"" (930)",2024-04-17T20:31:17.048Z,171338587704801
"-- starting hand #8 (id: gdoktasoqwhf)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T20:31:17.048Z,171338587704800
"-- ending hand #7 --",2024-04-17T20:31:14.041Z,171338587404102
"""MR JOEY @ cqCmHXux4B"" collected 20 from pot",2024-04-17T20:31:14.041Z,171338587404101
"Uncalled bet of 10 returned to ""MR JOEY @ cqCmHXux4B""",2024-04-17T20:31:14.041Z,171338587404100
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:31:13.156Z,171338587315600
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:31:12.186Z,171338587218600
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:31:07.163Z,171338586716300
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:31:05.793Z,171338586579300
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:31:04.916Z,171338586491610
"""MR JOEY @ cqCmHXux4B"" posts a big blind of 20",2024-04-17T20:31:04.916Z,171338586491609
"""Lyrialas @ PYUbhE9YTm"" posts a small blind of 10",2024-04-17T20:31:04.916Z,171338586491608
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1020) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (1870) | #5 ""schizophrenia @ g-AzLGrMSb"" (1200) | #6 ""BusinessMan @ m--rqWv1K9"" (990) | #7 ""Shipland1 @ H0jpzO5Rav"" (930)",2024-04-17T20:31:04.916Z,171338586491601
"-- starting hand #7 (id: 8poyausvczkv)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-17T20:31:04.916Z,171338586491600
"-- ending hand #6 --",2024-04-17T20:31:01.982Z,171338586198202
"""BusinessMan @ m--rqWv1K9"" collected 50 from pot",2024-04-17T20:31:01.982Z,171338586198201
"Uncalled bet of 50 returned to ""BusinessMan @ m--rqWv1K9""",2024-04-17T20:31:01.982Z,171338586198200
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:31:01.170Z,171338586117000
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:31:00.203Z,171338586020300
"""BusinessMan @ m--rqWv1K9"" raises to 70",2024-04-17T20:30:59.204Z,171338585920400
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:30:57.252Z,171338585725200
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:30:41.408Z,171338584140800
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:30:25.539Z,171338582553900
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 20",2024-04-17T20:30:20.952Z,171338582095209
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 10",2024-04-17T20:30:20.952Z,171338582095208
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1040) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (1870) | #5 ""schizophrenia @ g-AzLGrMSb"" (1200) | #6 ""BusinessMan @ m--rqWv1K9"" (960) | #7 ""Shipland1 @ H0jpzO5Rav"" (940)",2024-04-17T20:30:20.952Z,171338582095201
"-- starting hand #6 (id: rajuyuyehwsq)  (No Limit Texas Hold'em) (dealer: ""BusinessMan @ m--rqWv1K9"") --",2024-04-17T20:30:20.952Z,171338582095200
"-- ending hand #5 --",2024-04-17T20:30:18.039Z,171338581803902
"""Lyrialas @ PYUbhE9YTm"" collected 80 from pot",2024-04-17T20:30:18.039Z,171338581803901
"Uncalled bet of 20 returned to ""Lyrialas @ PYUbhE9YTm""",2024-04-17T20:30:18.039Z,171338581803900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:30:17.199Z,171338581719900
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:30:16.192Z,171338581619200
"""Lyrialas @ PYUbhE9YTm"" bets 20",2024-04-17T20:30:14.530Z,171338581453000
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T20:30:12.940Z,171338581294000
"""BusinessMan @ m--rqWv1K9"" checks",2024-04-17T20:30:10.404Z,171338581040400
"Turn: 8♦, A♦, 8♣ [Q♠]",2024-04-17T20:30:08.737Z,171338580873700
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:30:07.909Z,171338580790900
"""Lyrialas @ PYUbhE9YTm"" checks",2024-04-17T20:30:05.717Z,171338580571700
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T20:30:02.525Z,171338580252500
"""BusinessMan @ m--rqWv1K9"" checks",2024-04-17T20:30:00.045Z,171338580004500
"Flop:  [8♦, A♦, 8♣]",2024-04-17T20:29:58.069Z,171338579806900
"""Shipland1 @ H0jpzO5Rav"" checks",2024-04-17T20:29:57.232Z,171338579723200
"""BusinessMan @ m--rqWv1K9"" calls 20",2024-04-17T20:29:56.261Z,171338579626100
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:29:54.286Z,171338579428600
"""ramenmeister @ 8XW1stEZcr"" calls 20",2024-04-17T20:29:47.336Z,171338578733600
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:29:46.056Z,171338578605600
"""Lyrialas @ PYUbhE9YTm"" calls 20",2024-04-17T20:29:44.218Z,171338578421800
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 20",2024-04-17T20:29:42.196Z,171338578219611
"""BusinessMan @ m--rqWv1K9"" posts a small blind of 10",2024-04-17T20:29:42.196Z,171338578219610
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (980) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (1890) | #5 ""schizophrenia @ g-AzLGrMSb"" (1200) | #6 ""BusinessMan @ m--rqWv1K9"" (980) | #7 ""Shipland1 @ H0jpzO5Rav"" (960)",2024-04-17T20:29:42.196Z,171338578219603
"-- starting hand #5 (id: uxikrjf7nuhi)  (No Limit Texas Hold'em) (dealer: ""schizophrenia @ g-AzLGrMSb"") --",2024-04-17T20:29:42.196Z,171338578219602
"The player ""mofa224 @ T6DjGdOAqA"" quits the game with a stack of 1000.",2024-04-17T20:29:42.196Z,171338578219601
"The player ""BeefStinkin99 @ h8PYDYwMvk"" quits the game with a stack of 0.",2024-04-17T20:29:42.196Z,171338578219600
"""MR JOEY @ cqCmHXux4B"" shows a 5♠, 8♣.",2024-04-17T20:29:38.070Z,171338577807000
"""ramenmeister @ 8XW1stEZcr"" shows a K♥, Q♦.",2024-04-17T20:29:36.250Z,171338577625000
"-- ending hand #4 --",2024-04-17T20:29:35.169Z,171338577516901
"""schizophrenia @ g-AzLGrMSb"" collected 420 from pot with Pair, 10's (combination: 10♠, 10♥, J♠, 9♠, 7♥)",2024-04-17T20:29:35.169Z,171338577516900
"River: J♠, 9♠, 7♥, 2♥ [6♥]",2024-04-17T20:29:31.120Z,171338577112000
"Turn: J♠, 9♠, 7♥ [2♥]",2024-04-17T20:29:27.082Z,171338576708200
"Flop:  [J♠, 9♠, 7♥]",2024-04-17T20:29:23.019Z,171338576301900
"""schizophrenia @ g-AzLGrMSb"" shows a 10♠, 10♥.",2024-04-17T20:29:18.982Z,171338575898202
"""BeefStinkin99 @ h8PYDYwMvk"" shows a 3♣, 8♠.",2024-04-17T20:29:18.982Z,171338575898201
"Uncalled bet of 780 returned to ""schizophrenia @ g-AzLGrMSb""",2024-04-17T20:29:18.982Z,171338575898200
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:29:18.169Z,171338575816900
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:29:17.324Z,171338575732400
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:29:16.364Z,171338575636400
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:29:12.331Z,171338575233100
"""schizophrenia @ g-AzLGrMSb"" raises to 950 and go all in",2024-04-17T20:29:11.447Z,171338575144700
"""BeefStinkin99 @ h8PYDYwMvk"" raises to 170 and go all in",2024-04-17T20:29:06.533Z,171338574653300
"""ramenmeister @ 8XW1stEZcr"" calls 20",2024-04-17T20:29:00.794Z,171338574079400
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:28:59.609Z,171338573960900
"""Lyrialas @ PYUbhE9YTm"" calls 20",2024-04-17T20:28:58.582Z,171338573858200
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:28:56.252Z,171338573625200
"""Shipland1 @ H0jpzO5Rav"" calls 20",2024-04-17T20:28:55.430Z,171338573543000
"""BusinessMan @ m--rqWv1K9"" posts a big blind of 20",2024-04-17T20:28:50.130Z,171338573013011
"""schizophrenia @ g-AzLGrMSb"" posts a small blind of 10",2024-04-17T20:28:50.130Z,171338573013010
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1000) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (1910) | #4 ""BeefStinkin99 @ h8PYDYwMvk"" (170) | #5 ""schizophrenia @ g-AzLGrMSb"" (950) | #6 ""BusinessMan @ m--rqWv1K9"" (1000) | #7 ""Shipland1 @ H0jpzO5Rav"" (980) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-17T20:28:50.130Z,171338573013001
"-- starting hand #4 (id: tlxr1357wyhq)  (No Limit Texas Hold'em) (dealer: ""BeefStinkin99 @ h8PYDYwMvk"") --",2024-04-17T20:28:50.130Z,171338573013000
"""MR JOEY @ cqCmHXux4B"" shows a 4♦, 6♣.",2024-04-17T20:28:47.428Z,171338572742800
"-- ending hand #3 --",2024-04-17T20:28:43.617Z,171338572361701
"""BeefStinkin99 @ h8PYDYwMvk"" collected 170 from pot with Two Pair, Q's & 3's (combination: Q♦, Q♥, 3♣, 3♦, K♠)",2024-04-17T20:28:43.617Z,171338572361700
"River: Q♥, 6♠, K♠, 2♥ [3♦]",2024-04-17T20:28:39.613Z,171338571961300
"Turn: Q♥, 6♠, K♠ [2♥]",2024-04-17T20:28:35.604Z,171338571560400
"""BeefStinkin99 @ h8PYDYwMvk"" shows a 3♣, Q♦.",2024-04-17T20:28:31.596Z,171338571159602
"""ramenmeister @ 8XW1stEZcr"" shows a 5♣, Q♣.",2024-04-17T20:28:31.596Z,171338571159601
"Uncalled bet of 127 returned to ""ramenmeister @ 8XW1stEZcr""",2024-04-17T20:28:31.596Z,171338571159600
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:28:30.772Z,171338571077200
"""ramenmeister @ 8XW1stEZcr"" bets 127",2024-04-17T20:28:28.186Z,171338570818600
"""schizophrenia @ g-AzLGrMSb"" checks",2024-04-17T20:28:25.289Z,171338570528900
"Flop:  [Q♥, 6♠, K♠]",2024-04-17T20:28:23.358Z,171338570335800
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:28:22.511Z,171338570251100
"""schizophrenia @ g-AzLGrMSb"" calls 50",2024-04-17T20:28:21.551Z,171338570155100
"""BeefStinkin99 @ h8PYDYwMvk"" calls 50 and go all in",2024-04-17T20:28:16.629Z,171338569662900
"""ramenmeister @ 8XW1stEZcr"" raises to 50",2024-04-17T20:28:11.827Z,171338569182700
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:28:08.923Z,171338568892300
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:28:03.681Z,171338568368100
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:28:02.705Z,171338568270500
"""Shipland1 @ H0jpzO5Rav"" calls 20",2024-04-17T20:28:01.879Z,171338568187900
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:27:57.247Z,171338567724700
"""schizophrenia @ g-AzLGrMSb"" posts a big blind of 20",2024-04-17T20:27:54.953Z,171338567495311
"""BeefStinkin99 @ h8PYDYwMvk"" posts a small blind of 10",2024-04-17T20:27:54.953Z,171338567495310
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1000) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (1960) | #4 ""BeefStinkin99 @ h8PYDYwMvk"" (50) | #5 ""schizophrenia @ g-AzLGrMSb"" (1000) | #6 ""BusinessMan @ m--rqWv1K9"" (1000) | #7 ""Shipland1 @ H0jpzO5Rav"" (1000) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-17T20:27:54.953Z,171338567495301
"-- starting hand #3 (id: amdp0sypvgsj)  (No Limit Texas Hold'em) (dealer: ""ramenmeister @ 8XW1stEZcr"") --",2024-04-17T20:27:54.953Z,171338567495300
"""MR JOEY @ cqCmHXux4B"" shows a 5♣, Q♦.",2024-04-17T20:27:53.782Z,171338567378200
"-- ending hand #2 --",2024-04-17T20:27:48.425Z,171338566842501
"""ramenmeister @ 8XW1stEZcr"" collected 1960 from pot with Two Pair, A's & Q's (combination: A♠, A♣, Q♣, Q♥, K♦)",2024-04-17T20:27:48.425Z,171338566842500
"River: A♣, 7♥, 5♠, Q♣ [Q♥]",2024-04-17T20:27:44.419Z,171338566441900
"Turn: A♣, 7♥, 5♠ [Q♣]",2024-04-17T20:27:40.412Z,171338566041200
"Flop:  [A♣, 7♥, 5♠]",2024-04-17T20:27:36.410Z,171338565641000
"""BeefStinkin99 @ h8PYDYwMvk"" shows a K♥, 9♠.",2024-04-17T20:27:32.404Z,171338565240401
"""ramenmeister @ 8XW1stEZcr"" shows a A♠, K♦.",2024-04-17T20:27:32.404Z,171338565240400
"""ramenmeister @ 8XW1stEZcr"" calls 980 and go all in",2024-04-17T20:27:31.558Z,171338565155800
"""BeefStinkin99 @ h8PYDYwMvk"" raises to 980",2024-04-17T20:27:29.941Z,171338564994100
"""ramenmeister @ 8XW1stEZcr"" raises to 60",2024-04-17T20:27:24.102Z,171338564410200
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:27:11.711Z,171338563171100
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:27:10.703Z,171338563070300
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:27:09.709Z,171338562970900
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:27:08.901Z,171338562890100
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:27:07.932Z,171338562793200
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:27:07.027Z,171338562702700
"""BeefStinkin99 @ h8PYDYwMvk"" posts a big blind of 20",2024-04-17T20:27:04.560Z,171338562456011
"""ramenmeister @ 8XW1stEZcr"" posts a small blind of 10",2024-04-17T20:27:04.560Z,171338562456010
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1000) | #2 ""MR JOEY @ cqCmHXux4B"" (990) | #3 ""ramenmeister @ 8XW1stEZcr"" (980) | #4 ""BeefStinkin99 @ h8PYDYwMvk"" (1030) | #5 ""schizophrenia @ g-AzLGrMSb"" (1000) | #6 ""BusinessMan @ m--rqWv1K9"" (1000) | #7 ""Shipland1 @ H0jpzO5Rav"" (1000) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-17T20:27:04.560Z,171338562456001
"-- starting hand #2 (id: pnp1bh3pfkqm)  (No Limit Texas Hold'em) (dealer: ""MR JOEY @ cqCmHXux4B"") --",2024-04-17T20:27:04.560Z,171338562456000
"-- ending hand #1 --",2024-04-17T20:27:01.654Z,171338562165402
"""BeefStinkin99 @ h8PYDYwMvk"" collected 50 from pot",2024-04-17T20:27:01.654Z,171338562165401
"Uncalled bet of 980 returned to ""BeefStinkin99 @ h8PYDYwMvk""",2024-04-17T20:27:01.654Z,171338562165400
"""ramenmeister @ 8XW1stEZcr"" folds",2024-04-17T20:27:00.787Z,171338562078700
"""MR JOEY @ cqCmHXux4B"" folds",2024-04-17T20:26:59.913Z,171338561991300
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:26:57.006Z,171338561700600
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-17T20:26:55.974Z,171338561597400
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-17T20:26:40.149Z,171338560014900
"""BusinessMan @ m--rqWv1K9"" folds",2024-04-17T20:26:39.087Z,171338559908700
"""schizophrenia @ g-AzLGrMSb"" folds",2024-04-17T20:26:38.181Z,171338559818100
"""BeefStinkin99 @ h8PYDYwMvk"" raises to 1000 and go all in",2024-04-17T20:26:34.381Z,171338559438100
"""ramenmeister @ 8XW1stEZcr"" posts a big blind of 20",2024-04-17T20:26:26.786Z,171338558678619
"""MR JOEY @ cqCmHXux4B"" posts a small blind of 10",2024-04-17T20:26:26.786Z,171338558678618
"Player stacks: #1 ""Lyrialas @ PYUbhE9YTm"" (1000) | #2 ""MR JOEY @ cqCmHXux4B"" (1000) | #3 ""ramenmeister @ 8XW1stEZcr"" (1000) | #4 ""BeefStinkin99 @ h8PYDYwMvk"" (1000) | #5 ""schizophrenia @ g-AzLGrMSb"" (1000) | #6 ""BusinessMan @ m--rqWv1K9"" (1000) | #7 ""Shipland1 @ H0jpzO5Rav"" (1000) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-17T20:26:26.786Z,171338558678609
"The player ""mofa224 @ T6DjGdOAqA"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678608
"The player ""Shipland1 @ H0jpzO5Rav"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678607
"The player ""BusinessMan @ m--rqWv1K9"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678606
"The player ""schizophrenia @ g-AzLGrMSb"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678605
"The player ""BeefStinkin99 @ h8PYDYwMvk"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678604
"The player ""ramenmeister @ 8XW1stEZcr"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678603
"The player ""MR JOEY @ cqCmHXux4B"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678602
"The player ""Lyrialas @ PYUbhE9YTm"" joined the game with a stack of 1000.",2024-04-17T20:26:26.786Z,171338558678601
"-- starting hand #1 (id: rzwirhi1vfxj)  (No Limit Texas Hold'em) (dealer: ""Lyrialas @ PYUbhE9YTm"") --",2024-04-17T20:26:26.786Z,171338558678600
