entry,at,order
"The player ""Sam farha @ VedgCpIKBn"" quits the game with a stack of 0.",2024-01-20T07:17:02.353Z,170573502235300
"""ChhotaChattri @ d-kT-qdo5y"" shows a 9♣, 4♥.",2024-01-20T07:16:56.732Z,170573501673200
"-- ending hand #9 --",2024-01-20T07:16:55.787Z,170573501578701
"""R3T6RD69 @ 7-dOO1jaOB"" collected 2000 from pot with Pair, J's (combination: J♣, J♦, A♥, Q♥, 10♦)",2024-01-20T07:16:55.787Z,170573501578700
"River: 10♦, 8♠, J♦, A♥ [Q♥]",2024-01-20T07:16:51.771Z,170573501177100
"Turn: 10♦, 8♠, J♦ [A♥]",2024-01-20T07:16:47.758Z,170573500775800
"""Sam farha @ VedgCpIKBn"" shows a 6♦, 2♦.",2024-01-20T07:16:43.729Z,170573500372901
"""R3T6RD69 @ 7-dOO1jaOB"" shows a J♣, 4♠.",2024-01-20T07:16:43.729Z,170573500372900
"""R3T6RD69 @ 7-dOO1jaOB"" calls 960",2024-01-20T07:16:42.902Z,170573500290200
"""Sam farha @ VedgCpIKBn"" raises to 960 and go all in",2024-01-20T07:16:38.964Z,170573499896400
"""R3T6RD69 @ 7-dOO1jaOB"" bets 40",2024-01-20T07:16:36.538Z,170573499653800
"Flop:  [10♦, 8♠, J♦]",2024-01-20T07:16:34.088Z,170573499408800
"""Sam farha @ VedgCpIKBn"" checks",2024-01-20T07:16:33.268Z,170573499326800
"""R3T6RD69 @ 7-dOO1jaOB"" calls 40",2024-01-20T07:16:31.286Z,170573499128600
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:16:28.580Z,170573498858000
"""ChhotaChattri @ d-kT-qdo5y"" folds",2024-01-20T07:16:27.678Z,170573498767800
"""Sam farha @ VedgCpIKBn"" posts a big blind of 40",2024-01-20T07:16:26.496Z,170573498649607
"""R3T6RD69 @ 7-dOO1jaOB"" posts a small blind of 20",2024-01-20T07:16:26.496Z,170573498649606
"Your hand is 5♦, 3♠",2024-01-20T07:16:26.496Z,170573498649603
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (2960) | #3 ""smashthategg @ nL7UOwiHi4"" (920) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (2120) | #7 ""Sam farha @ VedgCpIKBn"" (1000)",2024-01-20T07:16:26.496Z,170573498649601
"-- starting hand #9 (id: anjz3plxsoa7)  (No Limit Texas Hold'em) (dead button) --",2024-01-20T07:16:26.496Z,170573498649600
"-- ending hand #8 --",2024-01-20T07:16:23.589Z,170573498358902
"""Sam farha @ VedgCpIKBn"" collected 80 from pot",2024-01-20T07:16:23.589Z,170573498358901
"Uncalled bet of 920 returned to ""Sam farha @ VedgCpIKBn""",2024-01-20T07:16:23.589Z,170573498358900
"""R3T6RD69 @ 7-dOO1jaOB"" folds",2024-01-20T07:16:22.735Z,170573498273500
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:16:15.459Z,170573497545900
"""ChhotaChattri @ d-kT-qdo5y"" folds",2024-01-20T07:16:14.574Z,170573497457400
"""Sam farha @ VedgCpIKBn"" raises to 960 and go all in",2024-01-20T07:16:13.411Z,170573497341100
"""R3T6RD69 @ 7-dOO1jaOB"" posts a big blind of 40",2024-01-20T07:16:09.363Z,170573496936310
"Dead Small Blind",2024-01-20T07:16:09.363Z,170573496936309
"Your hand is 2♣, 4♦",2024-01-20T07:16:09.363Z,170573496936306
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (2960) | #3 ""smashthategg @ nL7UOwiHi4"" (920) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (2160) | #7 ""Sam farha @ VedgCpIKBn"" (960)",2024-01-20T07:16:09.363Z,170573496936304
"-- starting hand #8 (id: i9jzou5zo9kt)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-01-20T07:16:09.363Z,170573496936303
"The game's big blind was changed from 20 to 40.",2024-01-20T07:16:09.363Z,170573496936302
"The game's small blind was changed from 10 to 20.",2024-01-20T07:16:09.363Z,170573496936301
"The player ""Eggs1Benny @ Ifjy1vAg13"" quits the game with a stack of 0.",2024-01-20T07:16:09.363Z,170573496936300
"-- ending hand #7 --",2024-01-20T07:16:03.326Z,170573496332601
"""R3T6RD69 @ 7-dOO1jaOB"" collected 1780 from pot with Flush, Ad High (combination: A♦, J♦, 9♦, 5♦, 3♦)",2024-01-20T07:16:03.326Z,170573496332600
"River: 3♦, 5♦, 9♦, 9♣ [5♠]",2024-01-20T07:15:59.255Z,170573495925500
"Turn: 3♦, 5♦, 9♦ [9♣]",2024-01-20T07:15:55.233Z,170573495523300
"""R3T6RD69 @ 7-dOO1jaOB"" shows a J♦, A♦.",2024-01-20T07:15:51.225Z,170573495122501
"""Eggs1Benny @ Ifjy1vAg13"" shows a A♥, Q♦.",2024-01-20T07:15:51.225Z,170573495122500
"""R3T6RD69 @ 7-dOO1jaOB"" raises to 670",2024-01-20T07:15:50.363Z,170573495036300
"""Eggs1Benny @ Ifjy1vAg13"" bets 670 and go all in",2024-01-20T07:15:36.957Z,170573493695700
"Flop:  [3♦, 5♦, 9♦]",2024-01-20T07:15:27.443Z,170573492744300
"""ChhotaChattri @ d-kT-qdo5y"" folds",2024-01-20T07:15:26.638Z,170573492663800
"""R3T6RD69 @ 7-dOO1jaOB"" calls 180",2024-01-20T07:15:24.995Z,170573492499500
"""Eggs1Benny @ Ifjy1vAg13"" raises to 180",2024-01-20T07:15:21.593Z,170573492159300
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:15:18.385Z,170573491838500
"""ChhotaChattri @ d-kT-qdo5y"" calls 70",2024-01-20T07:15:14.517Z,170573491451700
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:15:12.759Z,170573491275900
"""R3T6RD69 @ 7-dOO1jaOB"" raises to 70",2024-01-20T07:15:10.231Z,170573491023100
"""Eggs1Benny @ Ifjy1vAg13"" posts a big blind of 20",2024-01-20T07:15:06.530Z,170573490653008
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2024-01-20T07:15:06.530Z,170573490653007
"Your hand is 8♦, 9♥",2024-01-20T07:15:06.530Z,170573490653003
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (3030) | #3 ""smashthategg @ nL7UOwiHi4"" (930) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (850) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (1230) | #7 ""Sam farha @ VedgCpIKBn"" (960)",2024-01-20T07:15:06.530Z,170573490653001
"-- starting hand #7 (id: 4afr8m2nhkwl)  (No Limit Texas Hold'em) (dealer: ""ChhotaChattri @ d-kT-qdo5y"") --",2024-01-20T07:15:06.530Z,170573490653000
"""ChhotaChattri @ d-kT-qdo5y"" shows a 3♣, 3♦.",2024-01-20T07:15:05.017Z,170573490501700
"-- ending hand #6 --",2024-01-20T07:15:02.925Z,170573490292502
"""ChhotaChattri @ d-kT-qdo5y"" collected 200 from pot",2024-01-20T07:15:02.925Z,170573490292501
"Uncalled bet of 100 returned to ""ChhotaChattri @ d-kT-qdo5y""",2024-01-20T07:15:02.925Z,170573490292500
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:15:02.105Z,170573490210500
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:15:00.644Z,170573490064400
"""ChhotaChattri @ d-kT-qdo5y"" bets 100",2024-01-20T07:14:58.863Z,170573489886300
"Turn: 6♦, 10♣, 9♠ [3♥]",2024-01-20T07:14:55.517Z,170573489551700
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:14:54.714Z,170573489471400
"""ChhotaChattri @ d-kT-qdo5y"" calls 40",2024-01-20T07:14:52.213Z,170573489221300
"""Sam farha @ VedgCpIKBn"" calls 40",2024-01-20T07:14:49.957Z,170573488995700
"""Eggs1Benny @ Ifjy1vAg13"" bets 40",2024-01-20T07:14:46.734Z,170573488673400
"""smashthategg @ nL7UOwiHi4"" checks",2024-01-20T07:14:44.139Z,170573488413900
"""ChhotaChattri @ d-kT-qdo5y"" checks",2024-01-20T07:14:42.032Z,170573488203200
"Flop:  [6♦, 10♣, 9♠]",2024-01-20T07:14:40.557Z,170573488055700
"""smashthategg @ nL7UOwiHi4"" checks",2024-01-20T07:14:39.715Z,170573487971500
"""ChhotaChattri @ d-kT-qdo5y"" calls 20",2024-01-20T07:14:37.442Z,170573487744200
"""Sam farha @ VedgCpIKBn"" calls 20",2024-01-20T07:14:35.021Z,170573487502100
"""R3T6RD69 @ 7-dOO1jaOB"" folds",2024-01-20T07:14:30.174Z,170573487017400
"""Eggs1Benny @ Ifjy1vAg13"" calls 20",2024-01-20T07:14:29.285Z,170573486928500
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 20",2024-01-20T07:14:24.491Z,170573486449108
"""ChhotaChattri @ d-kT-qdo5y"" posts a small blind of 10",2024-01-20T07:14:24.491Z,170573486449107
"Your hand is 9♥, K♥",2024-01-20T07:14:24.491Z,170573486449103
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (2890) | #3 ""smashthategg @ nL7UOwiHi4"" (950) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (910) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (1230) | #7 ""Sam farha @ VedgCpIKBn"" (1020)",2024-01-20T07:14:24.491Z,170573486449101
"-- starting hand #6 (id: t8c9jfarav9x)  (No Limit Texas Hold'em) (dealer: ""Sam farha @ VedgCpIKBn"") --",2024-01-20T07:14:24.491Z,170573486449100
"""Sam farha @ VedgCpIKBn"" shows a A♣, K♠.",2024-01-20T07:14:22.058Z,170573486205800
"""Eggs1Benny @ Ifjy1vAg13"" shows a 2♥, 6♣.",2024-01-20T07:14:21.400Z,170573486140000
"-- ending hand #5 --",2024-01-20T07:14:20.097Z,170573486009702
"""Sam farha @ VedgCpIKBn"" collected 80 from pot",2024-01-20T07:14:20.097Z,170573486009701
"Uncalled bet of 940 returned to ""Sam farha @ VedgCpIKBn""",2024-01-20T07:14:20.097Z,170573486009700
"""R3T6RD69 @ 7-dOO1jaOB"" folds",2024-01-20T07:14:19.215Z,170573485921500
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:14:18.308Z,170573485830800
"""ChhotaChattri @ d-kT-qdo5y"" folds",2024-01-20T07:14:11.504Z,170573485150400
"""Sam farha @ VedgCpIKBn"" raises to 960 and go all in",2024-01-20T07:14:09.596Z,170573484959600
"""R3T6RD69 @ 7-dOO1jaOB"" calls 20",2024-01-20T07:14:07.153Z,170573484715300
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:14:05.455Z,170573484545500
"""smashthategg @ nL7UOwiHi4"" calls 20",2024-01-20T07:14:04.059Z,170573484405900
"""ChhotaChattri @ d-kT-qdo5y"" posts a big blind of 20",2024-01-20T07:13:59.667Z,170573483966708
"""Sam farha @ VedgCpIKBn"" posts a small blind of 10",2024-01-20T07:13:59.667Z,170573483966707
"Your hand is A♥, 7♥",2024-01-20T07:13:59.667Z,170573483966703
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (2910) | #3 ""smashthategg @ nL7UOwiHi4"" (970) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (910) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (1250) | #7 ""Sam farha @ VedgCpIKBn"" (960)",2024-01-20T07:13:59.667Z,170573483966701
"-- starting hand #5 (id: jvukuyrb9dnu)  (No Limit Texas Hold'em) (dealer: ""R3T6RD69 @ 7-dOO1jaOB"") --",2024-01-20T07:13:59.667Z,170573483966700
"""ChhotaChattri @ d-kT-qdo5y"" shows a 6♦, 6♥.",2024-01-20T07:13:56.905Z,170573483690500
"""Sam farha @ VedgCpIKBn"" shows a 4♣, 7♥.",2024-01-20T07:13:56.806Z,170573483680600
"""Eggs1Benny @ Ifjy1vAg13"" shows a 3♠, 10♥.",2024-01-20T07:13:55.780Z,170573483578000
"-- ending hand #4 --",2024-01-20T07:13:54.613Z,170573483461302
"""ChhotaChattri @ d-kT-qdo5y"" collected 220 from pot",2024-01-20T07:13:54.613Z,170573483461301
"Uncalled bet of 1250 returned to ""ChhotaChattri @ d-kT-qdo5y""",2024-01-20T07:13:54.613Z,170573483461300
"""R3T6RD69 @ 7-dOO1jaOB"" folds",2024-01-20T07:13:53.797Z,170573483379700
"""ChhotaChattri @ d-kT-qdo5y"" bets 1250",2024-01-20T07:13:51.653Z,170573483165300
"""R3T6RD69 @ 7-dOO1jaOB"" checks",2024-01-20T07:13:49.335Z,170573482933500
"Turn: 3♦, 2♥, Q♠ [6♠]",2024-01-20T07:13:45.393Z,170573482539300
"""ChhotaChattri @ d-kT-qdo5y"" checks",2024-01-20T07:13:44.587Z,170573482458700
"""R3T6RD69 @ 7-dOO1jaOB"" checks",2024-01-20T07:13:42.920Z,170573482292000
"Flop:  [3♦, 2♥, Q♠]",2024-01-20T07:13:39.783Z,170573481978300
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:13:38.924Z,170573481892400
"""R3T6RD69 @ 7-dOO1jaOB"" calls 100",2024-01-20T07:13:34.025Z,170573481402500
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:13:32.859Z,170573481285900
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:13:31.946Z,170573481194600
"""ChhotaChattri @ d-kT-qdo5y"" raises to 100",2024-01-20T07:13:31.044Z,170573481104400
"""Sam farha @ VedgCpIKBn"" posts a big blind of 20",2024-01-20T07:13:28.169Z,170573480816908
"""R3T6RD69 @ 7-dOO1jaOB"" posts a small blind of 10",2024-01-20T07:13:28.169Z,170573480816907
"Your hand is J♣, 2♦",2024-01-20T07:13:28.169Z,170573480816903
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (2790) | #3 ""smashthategg @ nL7UOwiHi4"" (970) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (910) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (1350) | #7 ""Sam farha @ VedgCpIKBn"" (980)",2024-01-20T07:13:28.169Z,170573480816901
"-- starting hand #4 (id: ajltcpgrdkka)  (No Limit Texas Hold'em) (dealer: ""Eggs1Benny @ Ifjy1vAg13"") --",2024-01-20T07:13:28.169Z,170573480816900
"""Sam farha @ VedgCpIKBn"" shows a 7♦, 3♠.",2024-01-20T07:13:25.265Z,170573480526500
"""Eggs1Benny @ Ifjy1vAg13"" shows a J♣, 10♦.",2024-01-20T07:13:23.694Z,170573480369400
"-- ending hand #3 --",2024-01-20T07:13:21.158Z,170573480115802
"""R3T6RD69 @ 7-dOO1jaOB"" collected 1030 from pot with Two Pair, A's & 4's (combination: A♥, A♠, 4♦, 4♥, 9♠)",2024-01-20T07:13:21.158Z,170573480115801
"""R3T6RD69 @ 7-dOO1jaOB"" shows a A♥, 6♦.",2024-01-20T07:13:21.158Z,170573480115800
"""ChhotaChattri @ d-kT-qdo5y"" calls 340",2024-01-20T07:13:20.350Z,170573480035000
"""R3T6RD69 @ 7-dOO1jaOB"" raises to 340",2024-01-20T07:13:17.999Z,170573479799900
"""ChhotaChattri @ d-kT-qdo5y"" bets 100",2024-01-20T07:13:10.671Z,170573479067100
"""R3T6RD69 @ 7-dOO1jaOB"" checks",2024-01-20T07:13:07.839Z,170573478783900
"River: 5♣, 4♦, 4♥, 9♠ [A♠]",2024-01-20T07:13:06.324Z,170573478632400
"""R3T6RD69 @ 7-dOO1jaOB"" calls 100",2024-01-20T07:13:05.503Z,170573478550300
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:13:03.301Z,170573478330100
"""ChhotaChattri @ d-kT-qdo5y"" bets 100",2024-01-20T07:13:01.511Z,170573478151100
"""R3T6RD69 @ 7-dOO1jaOB"" checks",2024-01-20T07:12:58.524Z,170573477852400
"""Eggs1Benny @ Ifjy1vAg13"" checks",2024-01-20T07:12:57.088Z,170573477708800
"Turn: 5♣, 4♦, 4♥ [9♠]",2024-01-20T07:12:54.701Z,170573477470100
"""ChhotaChattri @ d-kT-qdo5y"" checks",2024-01-20T07:12:53.830Z,170573477383000
"""R3T6RD69 @ 7-dOO1jaOB"" checks",2024-01-20T07:12:52.693Z,170573477269300
"""Eggs1Benny @ Ifjy1vAg13"" checks",2024-01-20T07:12:51.492Z,170573477149200
"Flop:  [5♣, 4♦, 4♥]",2024-01-20T07:12:44.570Z,170573476457000
"""ChhotaChattri @ d-kT-qdo5y"" calls 50",2024-01-20T07:12:43.747Z,170573476374700
"""R3T6RD69 @ 7-dOO1jaOB"" calls 50",2024-01-20T07:12:42.047Z,170573476204700
"""Eggs1Benny @ Ifjy1vAg13"" raises to 50",2024-01-20T07:12:40.519Z,170573476051900
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:12:37.400Z,170573475740000
"""ChhotaChattri @ d-kT-qdo5y"" calls 20",2024-01-20T07:12:35.077Z,170573475507700
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:12:33.287Z,170573475328700
"""R3T6RD69 @ 7-dOO1jaOB"" posts a big blind of 20",2024-01-20T07:12:31.468Z,170573475146808
"""Eggs1Benny @ Ifjy1vAg13"" posts a small blind of 10",2024-01-20T07:12:31.468Z,170573475146807
"Your hand is K♠, 10♣",2024-01-20T07:12:31.468Z,170573475146803
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (3280) | #3 ""smashthategg @ nL7UOwiHi4"" (970) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (960) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (810) | #7 ""Sam farha @ VedgCpIKBn"" (980)",2024-01-20T07:12:31.468Z,170573475146801
"-- starting hand #3 (id: jxnjfx0gffs3)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-01-20T07:12:31.468Z,170573475146800
"-- ending hand #2 --",2024-01-20T07:12:28.556Z,170573474855602
"""R3T6RD69 @ 7-dOO1jaOB"" collected 50 from pot",2024-01-20T07:12:28.556Z,170573474855601
"Uncalled bet of 760 returned to ""R3T6RD69 @ 7-dOO1jaOB""",2024-01-20T07:12:28.556Z,170573474855600
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:12:27.715Z,170573474771500
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:12:26.646Z,170573474664600
"""ChhotaChattri @ d-kT-qdo5y"" folds",2024-01-20T07:12:25.725Z,170573474572500
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:12:24.602Z,170573474460200
"""R3T6RD69 @ 7-dOO1jaOB"" raises to 780 and go all in",2024-01-20T07:12:20.313Z,170573474031300
"""Eggs1Benny @ Ifjy1vAg13"" posts a big blind of 20",2024-01-20T07:12:17.786Z,170573473778610
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2024-01-20T07:12:17.786Z,170573473778609
"Your hand is 9♠, 4♣",2024-01-20T07:12:17.786Z,170573473778605
"Player stacks: #2 ""ChhotaChattri @ d-kT-qdo5y"" (3280) | #3 ""smashthategg @ nL7UOwiHi4"" (980) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (980) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (780) | #7 ""Sam farha @ VedgCpIKBn"" (980)",2024-01-20T07:12:17.786Z,170573473778603
"-- starting hand #2 (id: kkr76uilg7ld)  (No Limit Texas Hold'em) (dealer: ""ChhotaChattri @ d-kT-qdo5y"") --",2024-01-20T07:12:17.786Z,170573473778602
"The player ""Yakko @ c5c0sLrGim"" quits the game with a stack of 0.",2024-01-20T07:12:17.786Z,170573473778601
"The player ""Malx82 @ WTTDZMU567"" quits the game with a stack of 0.",2024-01-20T07:12:17.786Z,170573473778600
"""Eggs1Benny @ Ifjy1vAg13"" shows a 3♥, A♠.",2024-01-20T07:12:16.998Z,170573473699800
"""Sam farha @ VedgCpIKBn"" shows a 2♦, 7♠.",2024-01-20T07:12:12.679Z,170573473267900
"-- ending hand #1 --",2024-01-20T07:12:10.783Z,170573473078301
"""ChhotaChattri @ d-kT-qdo5y"" collected 3280 from pot with Two Pair, K's & 2's (combination: K♦, K♥, 2♥, 2♣, Q♠)",2024-01-20T07:12:10.783Z,170573473078300
"River: 2♥, 2♣, 4♥, K♥ [3♠]",2024-01-20T07:12:06.777Z,170573472677700
"Turn: 2♥, 2♣, 4♥ [K♥]",2024-01-20T07:12:02.769Z,170573472276900
"""Malx82 @ WTTDZMU567"" shows a 4♦, 5♦.",2024-01-20T07:11:58.759Z,170573471875902
"""ChhotaChattri @ d-kT-qdo5y"" shows a K♦, Q♠.",2024-01-20T07:11:58.759Z,170573471875901
"""Yakko @ c5c0sLrGim"" shows a J♠, J♦.",2024-01-20T07:11:58.759Z,170573471875900
"""Yakko @ c5c0sLrGim"" calls 780 and go all in",2024-01-20T07:11:57.913Z,170573471791300
"""R3T6RD69 @ 7-dOO1jaOB"" folds",2024-01-20T07:11:47.053Z,170573470705300
"""Malx82 @ WTTDZMU567"" calls 780 and go all in",2024-01-20T07:11:46.082Z,170573470608200
"""ChhotaChattri @ d-kT-qdo5y"" bets 780 and go all in",2024-01-20T07:11:41.015Z,170573470101500
"Flop:  [2♥, 2♣, 4♥]",2024-01-20T07:11:38.406Z,170573469840600
"""Yakko @ c5c0sLrGim"" calls 220",2024-01-20T07:11:37.565Z,170573469756500
"""R3T6RD69 @ 7-dOO1jaOB"" calls 220",2024-01-20T07:11:36.043Z,170573469604300
"""Malx82 @ WTTDZMU567"" calls 220",2024-01-20T07:11:34.468Z,170573469446800
"""ChhotaChattri @ d-kT-qdo5y"" raises to 220",2024-01-20T07:11:31.237Z,170573469123700
"""Yakko @ c5c0sLrGim"" calls 140",2024-01-20T07:11:28.942Z,170573468894200
"""Sam farha @ VedgCpIKBn"" folds",2024-01-20T07:11:27.517Z,170573468751700
"""R3T6RD69 @ 7-dOO1jaOB"" calls 140",2024-01-20T07:11:25.853Z,170573468585300
"""Malx82 @ WTTDZMU567"" raises to 140",2024-01-20T07:11:24.973Z,170573468497300
"""Eggs1Benny @ Ifjy1vAg13"" folds",2024-01-20T07:11:19.224Z,170573467922400
"""smashthategg @ nL7UOwiHi4"" folds",2024-01-20T07:11:17.924Z,170573467792400
"""ChhotaChattri @ d-kT-qdo5y"" calls 80",2024-01-20T07:11:13.990Z,170573467399000
"""Yakko @ c5c0sLrGim"" raises to 80",2024-01-20T07:11:12.030Z,170573467203000
"""Sam farha @ VedgCpIKBn"" calls 20",2024-01-20T07:11:06.047Z,170573466604700
"""R3T6RD69 @ 7-dOO1jaOB"" calls 20",2024-01-20T07:11:04.870Z,170573466487000
"""Malx82 @ WTTDZMU567"" calls 20",2024-01-20T07:11:03.901Z,170573466390100
"""Eggs1Benny @ Ifjy1vAg13"" calls 20",2024-01-20T07:11:00.971Z,170573466097100
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 20",2024-01-20T07:10:50.590Z,170573465059017
"""ChhotaChattri @ d-kT-qdo5y"" posts a small blind of 10",2024-01-20T07:10:50.590Z,170573465059016
"Your hand is 5♥, 3♦",2024-01-20T07:10:50.590Z,170573465059011
"Player stacks: #1 ""Yakko @ c5c0sLrGim"" (1000) | #2 ""ChhotaChattri @ d-kT-qdo5y"" (1000) | #3 ""smashthategg @ nL7UOwiHi4"" (1000) | #4 ""Eggs1Benny @ Ifjy1vAg13"" (1000) | #5 ""Malx82 @ WTTDZMU567"" (1000) | #6 ""R3T6RD69 @ 7-dOO1jaOB"" (1000) | #7 ""Sam farha @ VedgCpIKBn"" (1000)",2024-01-20T07:10:50.590Z,170573465059008
"The player ""Sam farha @ VedgCpIKBn"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059007
"The player ""R3T6RD69 @ 7-dOO1jaOB"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059006
"The player ""Malx82 @ WTTDZMU567"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059005
"The player ""Eggs1Benny @ Ifjy1vAg13"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059004
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059003
"The player ""ChhotaChattri @ d-kT-qdo5y"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059002
"The player ""Yakko @ c5c0sLrGim"" joined the game with a stack of 1000.",2024-01-20T07:10:50.590Z,170573465059001
"-- starting hand #1 (id: w7ysxmih7tgd)  (No Limit Texas Hold'em) (dealer: ""Yakko @ c5c0sLrGim"") --",2024-01-20T07:10:50.590Z,170573465059000
