entry,at,order
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:37:55.981Z,171338627598100
"""Dustrider @ 7eUP1vHqbG"" bets 100",2024-04-17T20:37:53.241Z,171338627324100
"Flop:  [10♦, 6♠, 2♥]",2024-04-17T20:37:50.741Z,171338627074100
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:37:49.917Z,171338626991700
"""Dustrider @ 7eUP1vHqbG"" calls 100",2024-04-17T20:37:49.050Z,171338626905000
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:37:41.048Z,171338626104800
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:37:39.921Z,171338625992100
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:37:38.996Z,171338625899600
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:37:38.039Z,171338625803900
"""BryceEYC @ -phKFoTJPD"" posts a big blind of 100",2024-04-17T20:37:36.453Z,171338625645309
"""Dustrider @ 7eUP1vHqbG"" posts a small blind of 50",2024-04-17T20:37:36.453Z,171338625645308
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (895) | #2 ""BryceEYC @ -phKFoTJPD"" (2020) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (980) | #5 ""ilex @ 5_HGdO01b0"" (1310) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (870) | #7 ""ST3 @ aJZ3vChrDp"" (1265)",2024-04-17T20:37:36.453Z,171338625645301
"-- starting hand #22 (id: xnpqwylprqer)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-17T20:37:36.453Z,171338625645300
"""ilex @ 5_HGdO01b0"" shows a K♦, 7♠.",2024-04-17T20:37:34.578Z,171338625457800
"""Thunderbird 2 @ ztU7nzzyD0"" shows a Q♥, 2♦.",2024-04-17T20:37:33.365Z,171338625336500
"-- ending hand #21 --",2024-04-17T20:37:32.124Z,171338625212402
"""BryceEYC @ -phKFoTJPD"" collected 250 from pot",2024-04-17T20:37:32.124Z,171338625212401
"Uncalled bet of 100 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:37:32.124Z,171338625212400
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:37:31.265Z,171338625126500
"""BryceEYC @ -phKFoTJPD"" bets 100",2024-04-17T20:37:25.830Z,171338624583000
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:37:23.294Z,171338624329400
"Turn: 9♣, A♦, 6♥ [6♦]",2024-04-17T20:37:09.968Z,171338622996800
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:37:09.158Z,171338622915800
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:37:07.517Z,171338622751700
"Flop:  [9♣, A♦, 6♥]",2024-04-17T20:36:55.820Z,171338621582000
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:36:54.993Z,171338621499300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:36:54.127Z,171338621412700
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:36:52.541Z,171338621254100
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:36:36.670Z,171338619667000
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:36:27.344Z,171338618734400
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:36:26.435Z,171338618643500
"""Dustrider @ 7eUP1vHqbG"" posts a big blind of 100",2024-04-17T20:36:24.558Z,171338618455809
"""ST3 @ aJZ3vChrDp"" posts a small blind of 50",2024-04-17T20:36:24.558Z,171338618455808
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (995) | #2 ""BryceEYC @ -phKFoTJPD"" (1870) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (980) | #5 ""ilex @ 5_HGdO01b0"" (1310) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (870) | #7 ""ST3 @ aJZ3vChrDp"" (1315)",2024-04-17T20:36:24.558Z,171338618455801
"-- starting hand #21 (id: pwgfwgppb54x)  (No Limit Texas Hold'em) (dealer: ""Thunderbird 2 @ ztU7nzzyD0"") --",2024-04-17T20:36:24.558Z,171338618455800
"""Thunderbird 2 @ ztU7nzzyD0"" shows a 2♠, 3♣.",2024-04-17T20:36:22.003Z,171338618200300
"""ilex @ 5_HGdO01b0"" shows a 8♠, 4♣.",2024-04-17T20:36:21.196Z,171338618119600
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 5♦, J♠.",2024-04-17T20:36:19.752Z,171338617975200
"-- ending hand #20 --",2024-04-17T20:36:19.550Z,171338617955002
"""ST3 @ aJZ3vChrDp"" collected 350 from pot",2024-04-17T20:36:19.550Z,171338617955001
"Uncalled bet of 100 returned to ""ST3 @ aJZ3vChrDp""",2024-04-17T20:36:19.550Z,171338617955000
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:36:18.731Z,171338617873100
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:36:16.191Z,171338617619100
"""ST3 @ aJZ3vChrDp"" bets 100",2024-04-17T20:36:09.263Z,171338616926300
"River: 7♣, 8♣, 7♥, J♦ [7♦]",2024-04-17T20:36:06.475Z,171338616647500
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:36:05.662Z,171338616566200
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:35:59.075Z,171338615907500
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:35:53.528Z,171338615352800
"Turn: 7♣, 8♣, 7♥ [J♦]",2024-04-17T20:35:51.852Z,171338615185200
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:35:51.023Z,171338615102300
"""Dustrider @ 7eUP1vHqbG"" checks",2024-04-17T20:35:50.115Z,171338615011500
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:35:39.924Z,171338613992400
"Flop:  [7♣, 8♣, 7♥]",2024-04-17T20:35:36.828Z,171338613682800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-17T20:35:35.967Z,171338613596700
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:35:33.962Z,171338613396200
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:35:33.041Z,171338613304100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:35:31.634Z,171338613163400
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:35:30.669Z,171338613066900
"""Dustrider @ 7eUP1vHqbG"" calls 100",2024-04-17T20:35:28.944Z,171338612894400
"""ST3 @ aJZ3vChrDp"" posts a big blind of 100",2024-04-17T20:35:25.446Z,171338612544609
"""Thunderbird 2 @ ztU7nzzyD0"" posts a small blind of 50",2024-04-17T20:35:25.446Z,171338612544608
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1095) | #2 ""BryceEYC @ -phKFoTJPD"" (1970) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (980) | #5 ""ilex @ 5_HGdO01b0"" (1310) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1065)",2024-04-17T20:35:25.446Z,171338612544601
"-- starting hand #20 (id: 13dogp35mkdn)  (No Limit Texas Hold'em) (dealer: ""ilex @ 5_HGdO01b0"") --",2024-04-17T20:35:25.446Z,171338612544600
"""ilex @ 5_HGdO01b0"" shows a 4♥, 8♣.",2024-04-17T20:35:21.446Z,171338612144600
"""Shawnkemp40 @ QXdSGW8z2a"" shows a J♠, 6♥.",2024-04-17T20:35:20.917Z,171338612091700
"""Thunderbird 2 @ ztU7nzzyD0"" shows a 2♥, A♥.",2024-04-17T20:35:20.575Z,171338612057500
"-- ending hand #19 --",2024-04-17T20:35:20.442Z,171338612044202
"""BryceEYC @ -phKFoTJPD"" collected 950 from pot",2024-04-17T20:35:20.442Z,171338612044201
"Uncalled bet of 920 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:35:20.442Z,171338612044200
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:35:19.625Z,171338611962500
"""BryceEYC @ -phKFoTJPD"" raises to 1020",2024-04-17T20:35:00.409Z,171338610040900
"""Thunderbird 2 @ ztU7nzzyD0"" bets 100",2024-04-17T20:34:58.497Z,171338609849700
"Turn: 5♥, 9♠, J♥ [4♦]",2024-04-17T20:34:55.911Z,171338609591100
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:34:55.080Z,171338609508000
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:34:53.750Z,171338609375000
"Flop:  [5♥, 9♠, J♥]",2024-04-17T20:34:48.047Z,171338608804700
"""Thunderbird 2 @ ztU7nzzyD0"" calls 350",2024-04-17T20:34:47.210Z,171338608721000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:34:46.301Z,171338608630100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:34:45.349Z,171338608534900
"""BryceEYC @ -phKFoTJPD"" raises to 350",2024-04-17T20:34:44.418Z,171338608441800
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:34:38.828Z,171338607882800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:34:34.883Z,171338607488310
"""Thunderbird 2 @ ztU7nzzyD0"" posts a big blind of 100",2024-04-17T20:34:34.883Z,171338607488309
"""ilex @ 5_HGdO01b0"" posts a small blind of 50",2024-04-17T20:34:34.883Z,171338607488308
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1095) | #2 ""BryceEYC @ -phKFoTJPD"" (1470) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (980) | #5 ""ilex @ 5_HGdO01b0"" (1360) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1370) | #7 ""ST3 @ aJZ3vChrDp"" (1065)",2024-04-17T20:34:34.883Z,171338607488301
"-- starting hand #19 (id: szynpy1r2brv)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:34:34.883Z,171338607488300
"""Shawnkemp40 @ QXdSGW8z2a"" shows a K♦, 5♦.",2024-04-17T20:34:31.967Z,171338607196700
"""ilex @ 5_HGdO01b0"" shows a A♦, 9♥.",2024-04-17T20:34:31.095Z,171338607109500
"-- ending hand #18 --",2024-04-17T20:34:30.575Z,171338607057502
"""ilex @ 5_HGdO01b0"" collected 700 from pot",2024-04-17T20:34:30.575Z,171338607057501
"Uncalled bet of 200 returned to ""ilex @ 5_HGdO01b0""",2024-04-17T20:34:30.575Z,171338607057500
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:34:29.757Z,171338606975700
"""ilex @ 5_HGdO01b0"" bets 200",2024-04-17T20:34:28.635Z,171338606863500
"River: 7♠, A♥, K♥, Q♠ [9♠]",2024-04-17T20:34:23.231Z,171338606323100
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:34:22.422Z,171338606242200
"""ilex @ 5_HGdO01b0"" bets 100",2024-04-17T20:34:21.511Z,171338606151100
"Turn: 7♠, A♥, K♥ [Q♠]",2024-04-17T20:34:16.164Z,171338605616400
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:34:15.307Z,171338605530700
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:34:10.400Z,171338605040000
"""ilex @ 5_HGdO01b0"" bets 100",2024-04-17T20:34:09.227Z,171338604922700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:34:06.938Z,171338604693800
"Flop:  [7♠, A♥, K♥]",2024-04-17T20:34:05.352Z,171338604535200
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:34:04.502Z,171338604450200
"""Shawnkemp40 @ QXdSGW8z2a"" calls 100",2024-04-17T20:34:02.445Z,171338604244500
"""BryceEYC @ -phKFoTJPD"" calls 100",2024-04-17T20:34:01.420Z,171338604142000
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:34:00.571Z,171338604057100
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:33:59.745Z,171338603974500
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:33:58.926Z,171338603892600
"""ilex @ 5_HGdO01b0"" posts a big blind of 100",2024-04-17T20:33:57.530Z,171338603753011
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 50",2024-04-17T20:33:57.530Z,171338603753010
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1095) | #2 ""BryceEYC @ -phKFoTJPD"" (1770) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1080) | #5 ""ilex @ 5_HGdO01b0"" (960) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1370) | #7 ""ST3 @ aJZ3vChrDp"" (1065)",2024-04-17T20:33:57.530Z,171338603753003
"-- starting hand #18 (id: dgb5wlth1ha9)  (No Limit Texas Hold'em) (dealer: ""BryceEYC @ -phKFoTJPD"") --",2024-04-17T20:33:57.530Z,171338603753002
"The game's big blind was changed from 60 to 100.",2024-04-17T20:33:57.530Z,171338603753001
"The game's small blind was changed from 30 to 50.",2024-04-17T20:33:57.530Z,171338603753000
"""Thunderbird 2 @ ztU7nzzyD0"" shows a 6♥, 6♣.",2024-04-17T20:33:54.897Z,171338603489700
"""ilex @ 5_HGdO01b0"" shows a J♦, 5♣.",2024-04-17T20:33:54.412Z,171338603441200
"""Shawnkemp40 @ QXdSGW8z2a"" shows a J♠, K♣.",2024-04-17T20:33:53.054Z,171338603305400
"-- ending hand #17 --",2024-04-17T20:33:52.525Z,171338603252502
"""Thunderbird 2 @ ztU7nzzyD0"" collected 180 from pot",2024-04-17T20:33:52.525Z,171338603252501
"Uncalled bet of 120 returned to ""Thunderbird 2 @ ztU7nzzyD0""",2024-04-17T20:33:52.525Z,171338603252500
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:33:51.685Z,171338603168500
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:33:50.776Z,171338603077600
"""Thunderbird 2 @ ztU7nzzyD0"" bets 120",2024-04-17T20:33:41.978Z,171338602197800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:33:38.582Z,171338601858200
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:33:36.467Z,171338601646700
"Flop:  [A♣, 3♥, A♠]",2024-04-17T20:33:27.772Z,171338600777200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:33:26.952Z,171338600695200
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T20:33:26.068Z,171338600606800
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:33:25.168Z,171338600516800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:33:24.321Z,171338600432100
"""Thunderbird 2 @ ztU7nzzyD0"" calls 60",2024-04-17T20:33:08.440Z,171338598844000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:33:03.478Z,171338598347800
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 60",2024-04-17T20:33:01.732Z,171338598173209
"""BryceEYC @ -phKFoTJPD"" posts a small blind of 30",2024-04-17T20:33:01.732Z,171338598173208
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1095) | #2 ""BryceEYC @ -phKFoTJPD"" (1830) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1140) | #5 ""ilex @ 5_HGdO01b0"" (960) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1250) | #7 ""ST3 @ aJZ3vChrDp"" (1065)",2024-04-17T20:33:01.732Z,171338598173201
"-- starting hand #17 (id: 8530p35yvcii)  (No Limit Texas Hold'em) (dealer: ""Dustrider @ 7eUP1vHqbG"") --",2024-04-17T20:33:01.732Z,171338598173200
"-- ending hand #16 --",2024-04-17T20:32:58.818Z,171338597881802
"""Thunderbird 2 @ ztU7nzzyD0"" collected 210 from pot",2024-04-17T20:32:58.818Z,171338597881801
"Uncalled bet of 60 returned to ""Thunderbird 2 @ ztU7nzzyD0""",2024-04-17T20:32:58.818Z,171338597881800
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:32:57.966Z,171338597796600
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:32:48.234Z,171338596823400
"""Thunderbird 2 @ ztU7nzzyD0"" bets 60",2024-04-17T20:32:47.173Z,171338596717300
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:32:45.126Z,171338596512600
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:32:43.282Z,171338596328200
"Flop:  [J♦, 10♣, 5♣]",2024-04-17T20:32:41.797Z,171338596179700
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:32:40.964Z,171338596096400
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:32:39.661Z,171338595966100
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:32:38.805Z,171338595880500
"""Thunderbird 2 @ ztU7nzzyD0"" calls 60",2024-04-17T20:32:37.748Z,171338595774800
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:32:29.819Z,171338594981900
"""Shawnkemp40 @ QXdSGW8z2a"" calls 60",2024-04-17T20:32:27.512Z,171338594751200
"""BryceEYC @ -phKFoTJPD"" posts a big blind of 60",2024-04-17T20:32:25.783Z,171338594578309
"""Dustrider @ 7eUP1vHqbG"" posts a small blind of 30",2024-04-17T20:32:25.783Z,171338594578308
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1125) | #2 ""BryceEYC @ -phKFoTJPD"" (1890) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1200) | #5 ""ilex @ 5_HGdO01b0"" (960) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1100) | #7 ""ST3 @ aJZ3vChrDp"" (1065)",2024-04-17T20:32:25.783Z,171338594578301
"-- starting hand #16 (id: ipszlqasqpmj)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-17T20:32:25.783Z,171338594578300
"-- ending hand #15 --",2024-04-17T20:32:22.831Z,171338594283102
"""BryceEYC @ -phKFoTJPD"" collected 150 from pot",2024-04-17T20:32:22.831Z,171338594283101
"Uncalled bet of 60 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:32:22.831Z,171338594283100
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:32:22.021Z,171338594202100
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:32:21.182Z,171338594118200
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:32:15.629Z,171338593562900
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:32:13.316Z,171338593331600
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:32:12.369Z,171338593236900
"""BryceEYC @ -phKFoTJPD"" raises to 120",2024-04-17T20:32:11.471Z,171338593147100
"""Dustrider @ 7eUP1vHqbG"" posts a big blind of 60",2024-04-17T20:32:09.560Z,171338592956009
"""ST3 @ aJZ3vChrDp"" posts a small blind of 30",2024-04-17T20:32:09.560Z,171338592956008
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1185) | #2 ""BryceEYC @ -phKFoTJPD"" (1800) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1200) | #5 ""ilex @ 5_HGdO01b0"" (960) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1100) | #7 ""ST3 @ aJZ3vChrDp"" (1095)",2024-04-17T20:32:09.560Z,171338592956001
"-- starting hand #15 (id: h9zv6lccq8oa)  (No Limit Texas Hold'em) (dealer: ""Thunderbird 2 @ ztU7nzzyD0"") --",2024-04-17T20:32:09.560Z,171338592956000
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 6♠, J♥.",2024-04-17T20:32:07.337Z,171338592733700
"""BryceEYC @ -phKFoTJPD"" shows a A♠, 10♥.",2024-04-17T20:32:05.691Z,171338592569100
"""ilex @ 5_HGdO01b0"" shows a A♥, 5♦.",2024-04-17T20:32:05.540Z,171338592554000
"-- ending hand #14 --",2024-04-17T20:32:04.494Z,171338592449402
"""BryceEYC @ -phKFoTJPD"" collected 150 from pot",2024-04-17T20:32:04.494Z,171338592449401
"Uncalled bet of 1140 returned to ""BryceEYC @ -phKFoTJPD""",2024-04-17T20:32:04.494Z,171338592449400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:32:03.605Z,171338592360500
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:32:01.005Z,171338592100500
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:32:00.067Z,171338592006700
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:31:59.145Z,171338591914500
"""BryceEYC @ -phKFoTJPD"" raises to 1200",2024-04-17T20:31:58.216Z,171338591821600
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:31:55.890Z,171338591589010
"""ST3 @ aJZ3vChrDp"" posts a big blind of 60",2024-04-17T20:31:55.890Z,171338591589009
"""Thunderbird 2 @ ztU7nzzyD0"" posts a small blind of 30",2024-04-17T20:31:55.890Z,171338591589008
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1185) | #2 ""BryceEYC @ -phKFoTJPD"" (1710) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1200) | #5 ""ilex @ 5_HGdO01b0"" (960) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (1130) | #7 ""ST3 @ aJZ3vChrDp"" (1155)",2024-04-17T20:31:55.890Z,171338591589001
"-- starting hand #14 (id: hy7ps67u7kfy)  (No Limit Texas Hold'em) (dealer: ""ilex @ 5_HGdO01b0"") --",2024-04-17T20:31:55.890Z,171338591589000
"""ilex @ 5_HGdO01b0"" shows a K♣, 4♠.",2024-04-17T20:31:50.720Z,171338591072000
"-- ending hand #13 --",2024-04-17T20:31:49.300Z,171338590930003
"""BryceEYC @ -phKFoTJPD"" shows a K♠, 9♦.",2024-04-17T20:31:49.300Z,171338590930002
"""Thunderbird 2 @ ztU7nzzyD0"" collected 360 from pot with Two Pair, 10's & 8's (combination: 10♠, 10♥, 8♠, 8♦, A♣)",2024-04-17T20:31:49.300Z,171338590930001
"""Thunderbird 2 @ ztU7nzzyD0"" shows a 4♣, 10♠.",2024-04-17T20:31:49.300Z,171338590930000
"""Thunderbird 2 @ ztU7nzzyD0"" calls 90",2024-04-17T20:31:48.461Z,171338590846100
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:31:43.581Z,171338590358100
"""BryceEYC @ -phKFoTJPD"" bets 90",2024-04-17T20:31:42.322Z,171338590232200
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:31:39.687Z,171338589968700
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:31:38.759Z,171338589875900
"River: 8♠, 8♦, 10♥, A♣ [7♥]",2024-04-17T20:31:35.113Z,171338589511300
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:31:34.307Z,171338589430700
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:31:33.385Z,171338589338500
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:31:32.562Z,171338589256200
"Turn: 8♠, 8♦, 10♥ [A♣]",2024-04-17T20:31:30.725Z,171338589072500
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:31:29.904Z,171338588990400
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:31:28.964Z,171338588896400
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:31:28.153Z,171338588815300
"Flop:  [8♠, 8♦, 10♥]",2024-04-17T20:31:25.259Z,171338588525900
"""Thunderbird 2 @ ztU7nzzyD0"" checks",2024-04-17T20:31:24.363Z,171338588436300
"""ilex @ 5_HGdO01b0"" calls 60",2024-04-17T20:31:08.492Z,171338586849200
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:31:02.120Z,171338586212000
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T20:31:01.158Z,171338586115800
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:30:59.378Z,171338585937800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:30:43.537Z,171338584353700
"""Thunderbird 2 @ ztU7nzzyD0"" posts a big blind of 60",2024-04-17T20:30:41.067Z,171338584106709
"""ilex @ 5_HGdO01b0"" posts a small blind of 30",2024-04-17T20:30:41.067Z,171338584106708
"Player stacks: #1 ""Dustrider @ 7eUP1vHqbG"" (1185) | #2 ""BryceEYC @ -phKFoTJPD"" (1860) | #4 ""Shawnkemp40 @ QXdSGW8z2a"" (1200) | #5 ""ilex @ 5_HGdO01b0"" (1020) | #6 ""Thunderbird 2 @ ztU7nzzyD0"" (920) | #7 ""ST3 @ aJZ3vChrDp"" (1155)",2024-04-17T20:30:41.067Z,171338584106701
"-- starting hand #13 (id: ap1gfzrww151)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:30:41.067Z,171338584106700
"""ilex @ 5_HGdO01b0"" shows a 9♠, Q♦.",2024-04-17T20:30:36.202Z,171338583620200
"-- ending hand #12 --",2024-04-17T20:30:34.532Z,171338583453202
"""Shawnkemp40 @ QXdSGW8z2a"" collected 300 from pot with Full House, J's over 4's (combination: J♦, J♣, J♥, 4♠, 4♥)",2024-04-17T20:30:34.532Z,171338583453201
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 4♠, A♦.",2024-04-17T20:30:34.532Z,171338583453200
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T20:30:33.700Z,171338583370000
"""ilex @ 5_HGdO01b0"" folds",2024-04-17T20:30:32.846Z,171338583284600
"""Shawnkemp40 @ QXdSGW8z2a"" bets 60",2024-04-17T20:30:25.124Z,171338582512400
"River: J♦, J♣, 4♥, 2♠ [J♥]",2024-04-17T20:30:23.182Z,171338582318200
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:30:22.361Z,171338582236100
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:30:20.396Z,171338582039600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:30:19.157Z,171338581915700
"Turn: J♦, J♣, 4♥ [2♠]",2024-04-17T20:30:16.038Z,171338581603800
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T20:30:15.206Z,171338581520600
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:30:05.619Z,171338580561900
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:30:04.668Z,171338580466800
"Flop:  [J♦, J♣, 4♥]",2024-04-17T20:30:03.095Z,171338580309500
"""ilex @ 5_HGdO01b0"" checks",2024-04-17T20:30:02.275Z,171338580227500
"""Shawnkemp40 @ QXdSGW8z2a"" calls 60",2024-04-17T20:29:59.819Z,171338579981900
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T20:29:57.258Z,171338579725800
"""Dustrider @ 7eUP1vHqbG"" folds",2024-04-17T20:29:56.348Z,171338579634800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-17T20:29:45.345Z,171338578534500
"""Thunderbird 2 @ ztU7nzzyD0"" folds",2024-04-17T20:29:38.779Z,171338577877910
"""ilex @ 5_HGdO01b0"" posts a big blind of 60",2024-04-17T20:29:38.779Z,171338577877909
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 30",2024-04-17T20:29:38.779Z,171338577877908
