entry,at,order
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 300",2024-04-17T20:23:33.237Z,171338541323700
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:23:27.676Z,171338540767600
"Turn: 9♥, 4♦, 3♠ [A♠]",2024-04-17T20:23:25.817Z,171338540581700
"""Xx0xx @ vqwWS-Uxjo"" calls 237",2024-04-17T20:23:24.978Z,171338540497800
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 237",2024-04-17T20:23:22.106Z,171338540210600
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:23:15.108Z,171338539510800
"Flop:  [9♥, 4♦, 3♠]",2024-04-17T20:23:12.145Z,171338539214500
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:23:11.307Z,171338539130700
"""Xx0xx @ vqwWS-Uxjo"" calls 287",2024-04-17T20:23:10.444Z,171338539044400
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:23:06.625Z,171338538662500
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:23:00.495Z,171338538049500
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 287",2024-04-17T20:22:58.189Z,171338537818900
"""dampfloorsign @ 8qixj7yG1R"" posts a big blind of 100",2024-04-17T20:22:55.418Z,171338537541810
"""Xx0xx @ vqwWS-Uxjo"" posts a small blind of 50",2024-04-17T20:22:55.418Z,171338537541809
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1415) | #2 ""Bratchet @ SPpTsdyJ03"" (3035) | #3 ""kalius @ uhJi3r-goh"" (525) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1745) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1280)",2024-04-17T20:22:55.418Z,171338537541803
"-- starting hand #18 (id: 3qm2dv0c1juz)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T20:22:55.418Z,171338537541802
"The game's big blind was changed from 60 to 100.",2024-04-17T20:22:55.418Z,171338537541801
"The game's small blind was changed from 30 to 50.",2024-04-17T20:22:55.418Z,171338537541800
"-- ending hand #17 --",2024-04-17T20:22:49.406Z,171338536940603
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 6♥, A♠.",2024-04-17T20:22:49.406Z,171338536940602
"""Bratchet @ SPpTsdyJ03"" collected 660 from pot with Pair, 10's (combination: 10♦, 10♠, K♠, 8♥, 7♥)",2024-04-17T20:22:49.406Z,171338536940601
"""Bratchet @ SPpTsdyJ03"" shows a 10♦, 7♥.",2024-04-17T20:22:49.406Z,171338536940600
"""Bratchet @ SPpTsdyJ03"" checks",2024-04-17T20:22:48.586Z,171338536858600
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:22:46.845Z,171338536684500
"River: 10♠, 3♣, K♠, 8♥ [6♣]",2024-04-17T20:22:39.991Z,171338535999100
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 120",2024-04-17T20:22:39.179Z,171338535917900
"""Bratchet @ SPpTsdyJ03"" bets 120",2024-04-17T20:22:37.543Z,171338535754300
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:22:32.816Z,171338535281600
"Turn: 10♠, 3♣, K♠ [8♥]",2024-04-17T20:22:30.575Z,171338535057500
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:22:29.773Z,171338534977300
"""Bratchet @ SPpTsdyJ03"" calls 105",2024-04-17T20:22:27.961Z,171338534796100
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 105",2024-04-17T20:22:26.288Z,171338534628800
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:22:23.348Z,171338534334800
"Flop:  [10♠, 3♣, K♠]",2024-04-17T20:22:21.088Z,171338534108800
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:22:20.216Z,171338534021600
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:22:19.279Z,171338533927900
"""Bratchet @ SPpTsdyJ03"" calls 60",2024-04-17T20:22:16.004Z,171338533600400
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-17T20:22:14.039Z,171338533403900
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:22:13.110Z,171338533311000
"""Xx0xx @ vqwWS-Uxjo"" posts a big blind of 60",2024-04-17T20:22:10.802Z,171338533080208
"""kalius @ uhJi3r-goh"" posts a small blind of 30",2024-04-17T20:22:10.802Z,171338533080207
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1700) | #2 ""Bratchet @ SPpTsdyJ03"" (2660) | #3 ""kalius @ uhJi3r-goh"" (555) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1805) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1280)",2024-04-17T20:22:10.802Z,171338533080201
"-- starting hand #17 (id: 8ccpuqoemmcf)  (No Limit Texas Hold'em) (dealer: ""Bratchet @ SPpTsdyJ03"") --",2024-04-17T20:22:10.802Z,171338533080200
"-- ending hand #16 --",2024-04-17T20:22:07.850Z,171338532785002
"""dampfloorsign @ 8qixj7yG1R"" collected 150 from pot",2024-04-17T20:22:07.850Z,171338532785001
"Uncalled bet of 1130 returned to ""dampfloorsign @ 8qixj7yG1R""",2024-04-17T20:22:07.850Z,171338532785000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:22:07.007Z,171338532700700
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:21:58.320Z,171338531832000
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:21:55.918Z,171338531591800
"""dampfloorsign @ 8qixj7yG1R"" raises to 1190 and go all in",2024-04-17T20:21:54.927Z,171338531492700
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:21:50.949Z,171338531094900
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T20:21:48.953Z,171338530895308
"""Bratchet @ SPpTsdyJ03"" posts a small blind of 30",2024-04-17T20:21:48.953Z,171338530895307
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1700) | #2 ""Bratchet @ SPpTsdyJ03"" (2690) | #3 ""kalius @ uhJi3r-goh"" (615) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1805) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1190)",2024-04-17T20:21:48.953Z,171338530895301
"-- starting hand #16 (id: dw1qtwtt9mwk)  (No Limit Texas Hold'em) (dealer: ""Til-Ted Uphill @ 9XVJnr5eQi"") --",2024-04-17T20:21:48.953Z,171338530895300
"-- ending hand #15 --",2024-04-17T20:21:42.946Z,171338530294601
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 1700 from pot with Flush, Ah High (combination: A♥, Q♥, 9♥, 6♥, 3♥)",2024-04-17T20:21:42.946Z,171338530294600
"River: 9♥, 3♥, Q♥, 6♠ [6♥]",2024-04-17T20:21:38.876Z,171338529887600
"Turn: 9♥, 3♥, Q♥ [6♠]",2024-04-17T20:21:34.871Z,171338529487100
"Flop:  [9♥, 3♥, Q♥]",2024-04-17T20:21:30.815Z,171338529081500
"""Bratchet @ SPpTsdyJ03"" shows a K♣, A♣.",2024-04-17T20:21:26.755Z,171338528675501
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 2♣, A♥.",2024-04-17T20:21:26.755Z,171338528675500
"""Bratchet @ SPpTsdyJ03"" calls 850",2024-04-17T20:21:25.906Z,171338528590600
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 850 and go all in",2024-04-17T20:21:23.316Z,171338528331600
"""Bratchet @ SPpTsdyJ03"" raises to 240",2024-04-17T20:21:20.567Z,171338528056700
"""Til-Ted Uphill @ 9XVJnr5eQi"" raises to 150",2024-04-17T20:21:12.806Z,171338527280600
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:21:09.699Z,171338526969900
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:21:08.840Z,171338526884000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:21:07.935Z,171338526793500
"""Bratchet @ SPpTsdyJ03"" posts a big blind of 60",2024-04-17T20:21:06.230Z,171338526623008
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 30",2024-04-17T20:21:06.230Z,171338526623007
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (850) | #2 ""Bratchet @ SPpTsdyJ03"" (3540) | #3 ""kalius @ uhJi3r-goh"" (615) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1805) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1190)",2024-04-17T20:21:06.230Z,171338526623001
"-- starting hand #15 (id: aqotg1uoa7q7)  (No Limit Texas Hold'em) (dealer: ""dampfloorsign @ 8qixj7yG1R"") --",2024-04-17T20:21:06.230Z,171338526623000
"-- ending hand #14 --",2024-04-17T20:21:03.318Z,171338526331802
"""Xx0xx @ vqwWS-Uxjo"" collected 300 from pot",2024-04-17T20:21:03.318Z,171338526331801
"Uncalled bet of 60 returned to ""Xx0xx @ vqwWS-Uxjo""",2024-04-17T20:21:03.318Z,171338526331800
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:21:02.464Z,171338526246400
"""Xx0xx @ vqwWS-Uxjo"" bets 60",2024-04-17T20:21:00.286Z,171338526028600
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:20:58.306Z,171338525830600
"Turn: Q♣, 5♥, K♠ [10♣]",2024-04-17T20:20:54.711Z,171338525471100
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:20:53.861Z,171338525386100
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:20:52.869Z,171338525286900
"""Xx0xx @ vqwWS-Uxjo"" bets 60",2024-04-17T20:20:49.781Z,171338524978100
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:20:47.993Z,171338524799300
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:20:46.709Z,171338524670900
"Flop:  [Q♣, 5♥, K♠]",2024-04-17T20:20:40.813Z,171338524081300
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:20:39.989Z,171338523998900
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:20:38.907Z,171338523890700
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:20:38.018Z,171338523801800
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:20:37.158Z,171338523715800
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:20:34.000Z,171338523400009
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 60",2024-04-17T20:20:34.000Z,171338523400008
"""dampfloorsign @ 8qixj7yG1R"" posts a small blind of 30",2024-04-17T20:20:34.000Z,171338523400007
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (910) | #2 ""Bratchet @ SPpTsdyJ03"" (3540) | #3 ""kalius @ uhJi3r-goh"" (615) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1625) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1310)",2024-04-17T20:20:34.000Z,171338523400001
"-- starting hand #14 (id: 3t7mujjtmj7e)  (No Limit Texas Hold'em) (dealer: ""Xx0xx @ vqwWS-Uxjo"") --",2024-04-17T20:20:34.000Z,171338523400000
"-- ending hand #13 --",2024-04-17T20:20:31.070Z,171338523107002
"""Xx0xx @ vqwWS-Uxjo"" collected 240 from pot",2024-04-17T20:20:31.070Z,171338523107001
"Uncalled bet of 120 returned to ""Xx0xx @ vqwWS-Uxjo""",2024-04-17T20:20:31.070Z,171338523107000
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:20:30.209Z,171338523020900
"""Xx0xx @ vqwWS-Uxjo"" bets 120",2024-04-17T20:20:22.663Z,171338522266300
"River: 10♥, 8♥, K♣, 3♥ [Q♠]",2024-04-17T20:20:16.717Z,171338521671700
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:20:15.848Z,171338521584800
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:20:14.655Z,171338521465500
"Turn: 10♥, 8♥, K♣ [3♥]",2024-04-17T20:20:12.646Z,171338521264600
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:20:11.811Z,171338521181100
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:20:09.859Z,171338520985900
"Flop:  [10♥, 8♥, K♣]",2024-04-17T20:20:05.706Z,171338520570600
"""Xx0xx @ vqwWS-Uxjo"" calls 120",2024-04-17T20:20:04.849Z,171338520484900
"""dampfloorsign @ 8qixj7yG1R"" raises to 120",2024-04-17T20:20:02.502Z,171338520250200
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:19:59.754Z,171338519975400
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:19:58.861Z,171338519886100
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:19:57.887Z,171338519788700
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:19:42.063Z,171338518206300
"""dampfloorsign @ 8qixj7yG1R"" posts a big blind of 60",2024-04-17T20:19:40.874Z,171338518087408
"""Xx0xx @ vqwWS-Uxjo"" posts a small blind of 30",2024-04-17T20:19:40.874Z,171338518087407
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (910) | #2 ""Bratchet @ SPpTsdyJ03"" (3540) | #3 ""kalius @ uhJi3r-goh"" (615) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1505) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1430)",2024-04-17T20:19:40.874Z,171338518087401
"-- starting hand #13 (id: x1cqeizmejwr)  (No Limit Texas Hold'em) (dealer: ""kalius @ uhJi3r-goh"") --",2024-04-17T20:19:40.874Z,171338518087400
"-- ending hand #12 --",2024-04-17T20:19:34.870Z,171338517487002
"""Xx0xx @ vqwWS-Uxjo"" collected 450 from pot with Pair, A's (combination: A♠, A♦, 9♥, 8♥, 6♠)",2024-04-17T20:19:34.870Z,171338517487001
"""Xx0xx @ vqwWS-Uxjo"" shows a 4♦, A♠.",2024-04-17T20:19:34.870Z,171338517487000
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:19:34.058Z,171338517405800
"""Xx0xx @ vqwWS-Uxjo"" bets 60",2024-04-17T20:19:32.316Z,171338517231600
"River: A♦, 8♥, 3♦, 6♠ [9♥]",2024-04-17T20:19:29.981Z,171338516998100
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:19:29.154Z,171338516915400
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:19:27.305Z,171338516730500
"Turn: A♦, 8♥, 3♦ [6♠]",2024-04-17T20:19:23.163Z,171338516316300
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:19:22.347Z,171338516234700
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:19:21.418Z,171338516141800
"""Xx0xx @ vqwWS-Uxjo"" bets 60",2024-04-17T20:19:19.024Z,171338515902400
"Flop:  [A♦, 8♥, 3♦]",2024-04-17T20:19:15.108Z,171338515510800
"""Xx0xx @ vqwWS-Uxjo"" checks",2024-04-17T20:19:14.255Z,171338515425500
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:19:13.385Z,171338515338500
"""Bratchet @ SPpTsdyJ03"" calls 60",2024-04-17T20:19:12.464Z,171338515246400
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:19:10.736Z,171338515073600
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:19:09.844Z,171338514984400
"""Xx0xx @ vqwWS-Uxjo"" posts a big blind of 60",2024-04-17T20:19:01.649Z,171338514164908
"""kalius @ uhJi3r-goh"" posts a small blind of 30",2024-04-17T20:19:01.649Z,171338514164907
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (910) | #2 ""Bratchet @ SPpTsdyJ03"" (3600) | #3 ""kalius @ uhJi3r-goh"" (645) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1235) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1610)",2024-04-17T20:19:01.649Z,171338514164901
"-- starting hand #12 (id: yqd9turmchtu)  (No Limit Texas Hold'em) (dealer: ""Bratchet @ SPpTsdyJ03"") --",2024-04-17T20:19:01.649Z,171338514164900
"-- ending hand #11 --",2024-04-17T20:18:58.701Z,171338513870102
"""Bratchet @ SPpTsdyJ03"" collected 300 from pot",2024-04-17T20:18:58.701Z,171338513870101
"Uncalled bet of 60 returned to ""Bratchet @ SPpTsdyJ03""",2024-04-17T20:18:58.701Z,171338513870100
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:18:57.852Z,171338513785200
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:18:56.468Z,171338513646800
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:18:55.592Z,171338513559200
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:18:54.007Z,171338513400700
"""Bratchet @ SPpTsdyJ03"" bets 60",2024-04-17T20:18:48.269Z,171338512826900
"Flop:  [K♣, 6♥, 6♦]",2024-04-17T20:18:45.428Z,171338512542800
"""kalius @ uhJi3r-goh"" checks",2024-04-17T20:18:44.619Z,171338512461900
"""Bratchet @ SPpTsdyJ03"" calls 60",2024-04-17T20:18:43.650Z,171338512365000
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-17T20:18:37.564Z,171338511756400
"""dampfloorsign @ 8qixj7yG1R"" calls 60",2024-04-17T20:18:36.655Z,171338511665500
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:18:35.750Z,171338511575000
"""kalius @ uhJi3r-goh"" posts a big blind of 60",2024-04-17T20:18:32.270Z,171338511227008
"""Bratchet @ SPpTsdyJ03"" posts a small blind of 30",2024-04-17T20:18:32.270Z,171338511227007
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (970) | #2 ""Bratchet @ SPpTsdyJ03"" (3360) | #3 ""kalius @ uhJi3r-goh"" (705) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1295) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1670)",2024-04-17T20:18:32.270Z,171338511227001
"-- starting hand #11 (id: vkjm4sqwmhgx)  (No Limit Texas Hold'em) (dealer: ""Til-Ted Uphill @ 9XVJnr5eQi"") --",2024-04-17T20:18:32.270Z,171338511227000
"-- ending hand #10 --",2024-04-17T20:18:29.336Z,171338510933602
"""Bratchet @ SPpTsdyJ03"" collected 540 from pot",2024-04-17T20:18:29.336Z,171338510933601
"Uncalled bet of 60 returned to ""Bratchet @ SPpTsdyJ03""",2024-04-17T20:18:29.336Z,171338510933600
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:18:28.496Z,171338510849600
"""Bratchet @ SPpTsdyJ03"" bets 60",2024-04-17T20:18:25.004Z,171338510500400
"River: 9♣, 3♥, J♣, 4♠ [8♠]",2024-04-17T20:18:24.199Z,171338510419900
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:18:23.330Z,171338510333000
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:18:22.314Z,171338510231400
"""Bratchet @ SPpTsdyJ03"" bets 60",2024-04-17T20:18:20.682Z,171338510068200
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:18:18.632Z,171338509863200
"Turn: 9♣, 3♥, J♣ [4♠]",2024-04-17T20:18:17.063Z,171338509706300
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:18:16.239Z,171338509623900
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:18:14.832Z,171338509483200
"""Bratchet @ SPpTsdyJ03"" calls 60",2024-04-17T20:18:10.070Z,171338509007000
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 60",2024-04-17T20:18:08.065Z,171338508806500
"Flop:  [9♣, 3♥, J♣]",2024-04-17T20:18:04.846Z,171338508484600
"""Bratchet @ SPpTsdyJ03"" checks",2024-04-17T20:18:03.998Z,171338508399800
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-17T20:18:00.705Z,171338508070500
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:17:59.814Z,171338507981400
"""Xx0xx @ vqwWS-Uxjo"" calls 60",2024-04-17T20:17:58.926Z,171338507892600
"""kalius @ uhJi3r-goh"" calls 60",2024-04-17T20:17:57.464Z,171338507746400
"""Bratchet @ SPpTsdyJ03"" posts a big blind of 60",2024-04-17T20:17:51.375Z,171338507137511
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 30",2024-04-17T20:17:51.375Z,171338507137510
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1090) | #2 ""Bratchet @ SPpTsdyJ03"" (3000) | #3 ""kalius @ uhJi3r-goh"" (765) | #6 ""Xx0xx @ vqwWS-Uxjo"" (1475) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1670)",2024-04-17T20:17:51.375Z,171338507137504
"-- starting hand #10 (id: 5nuhmi6il0xn)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T20:17:51.375Z,171338507137503
"The game's big blind was changed from 40 to 60.",2024-04-17T20:17:51.375Z,171338507137502
"The game's small blind was changed from 20 to 30.",2024-04-17T20:17:51.375Z,171338507137501
"The player ""Hippo_Crit @ TXughv9_52"" quits the game with a stack of 0.",2024-04-17T20:17:51.375Z,171338507137500
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 7♥, 9♦.",2024-04-17T20:17:49.510Z,171338506951000
"-- ending hand #9 --",2024-04-17T20:17:44.866Z,171338506486601
"""Xx0xx @ vqwWS-Uxjo"" collected 1160 from pot with Pair, J's (combination: J♣, J♦, K♥, Q♥, 10♣)",2024-04-17T20:17:44.866Z,171338506486600
"River: Q♥, 8♠, 10♣, 6♣ [J♦]",2024-04-17T20:17:40.805Z,171338506080500
"Turn: Q♥, 8♠, 10♣ [6♣]",2024-04-17T20:17:36.774Z,171338505677400
"""Hippo_Crit @ TXughv9_52"" shows a 10♦, A♦.",2024-04-17T20:17:32.750Z,171338505275001
"""Xx0xx @ vqwWS-Uxjo"" shows a K♥, J♣.",2024-04-17T20:17:32.750Z,171338505275000
"""Xx0xx @ vqwWS-Uxjo"" calls 380",2024-04-17T20:17:31.907Z,171338505190700
"""Hippo_Crit @ TXughv9_52"" bets 380 and go all in",2024-04-17T20:17:30.268Z,171338505026800
"Flop:  [Q♥, 8♠, 10♣]",2024-04-17T20:17:27.384Z,171338504738400
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:17:26.553Z,171338504655300
"""Xx0xx @ vqwWS-Uxjo"" calls 160",2024-04-17T20:17:25.686Z,171338504568600
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-17T20:17:15.739Z,171338503573900
"""Hippo_Crit @ TXughv9_52"" raises to 160",2024-04-17T20:17:13.341Z,171338503334100
"""dampfloorsign @ 8qixj7yG1R"" calls 40",2024-04-17T20:17:09.905Z,171338502990500
"""Xx0xx @ vqwWS-Uxjo"" calls 40",2024-04-17T20:17:09.023Z,171338502902300
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:17:08.168Z,171338502816800
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:17:05.098Z,171338502509800
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 40",2024-04-17T20:17:01.638Z,171338502163809
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 20",2024-04-17T20:17:01.638Z,171338502163808
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1130) | #2 ""Bratchet @ SPpTsdyJ03"" (3000) | #3 ""kalius @ uhJi3r-goh"" (765) | #6 ""Xx0xx @ vqwWS-Uxjo"" (855) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1710) | #8 ""Hippo_Crit @ TXughv9_52"" (540)",2024-04-17T20:17:01.638Z,171338502163801
"-- starting hand #9 (id: p5rilnekjmuf)  (No Limit Texas Hold'em) (dealer: ""dampfloorsign @ 8qixj7yG1R"") --",2024-04-17T20:17:01.638Z,171338502163800
"-- ending hand #8 --",2024-04-17T20:16:55.612Z,171338501561203
"""Hippo_Crit @ TXughv9_52"" shows a 10♠, Q♣.",2024-04-17T20:16:55.612Z,171338501561202
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 280 from pot with Two Pair, 9's & 5's (combination: 9♦, 9♣, 5♠, 5♣, K♠)",2024-04-17T20:16:55.612Z,171338501561201
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a J♥, 9♦.",2024-04-17T20:16:55.612Z,171338501561200
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:16:54.807Z,171338501480700
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T20:16:53.124Z,171338501312400
"River: 5♠, K♠, 6♠, 9♣ [5♣]",2024-04-17T20:16:51.407Z,171338501140700
"""Hippo_Crit @ TXughv9_52"" calls 80",2024-04-17T20:16:50.553Z,171338501055300
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T20:16:49.667Z,171338500966700
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 80",2024-04-17T20:16:47.606Z,171338500760600
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T20:16:44.925Z,171338500492500
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:16:44.065Z,171338500406500
"Turn: 5♠, K♠, 6♠ [9♣]",2024-04-17T20:16:42.485Z,171338500248500
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-17T20:16:41.642Z,171338500164200
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T20:16:40.634Z,171338500063400
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T20:16:39.733Z,171338499973300
"Flop:  [5♠, K♠, 6♠]",2024-04-17T20:16:37.534Z,171338499753400
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T20:16:36.708Z,171338499670800
"""dampfloorsign @ 8qixj7yG1R"" calls 40",2024-04-17T20:16:35.819Z,171338499581900
"""Xx0xx @ vqwWS-Uxjo"" folds",2024-04-17T20:16:34.930Z,171338499493000
"""kalius @ uhJi3r-goh"" folds",2024-04-17T20:16:33.999Z,171338499399900
"""Bratchet @ SPpTsdyJ03"" folds",2024-04-17T20:16:30.994Z,171338499099400
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 40",2024-04-17T20:16:21.754Z,171338498175400
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 40",2024-04-17T20:16:13.241Z,171338497324110
"""dampfloorsign @ 8qixj7yG1R"" posts a small blind of 20",2024-04-17T20:16:13.241Z,171338497324109
"Player stacks: #1 ""Til-Ted Uphill @ 9XVJnr5eQi"" (970) | #2 ""Bratchet @ SPpTsdyJ03"" (3000) | #3 ""kalius @ uhJi3r-goh"" (765) | #6 ""Xx0xx @ vqwWS-Uxjo"" (855) | #7 ""dampfloorsign @ 8qixj7yG1R"" (1750) | #8 ""Hippo_Crit @ TXughv9_52"" (660)",2024-04-17T20:16:13.241Z,171338497324102
"-- starting hand #8 (id: vyq1d6l2dtao)  (No Limit Texas Hold'em) (dealer: ""Xx0xx @ vqwWS-Uxjo"") --",2024-04-17T20:16:13.241Z,171338497324101
"The player ""BryceEYC @ -phKFoTJPD"" quits the game with a stack of 0.",2024-04-17T20:16:13.241Z,171338497324100
