entry,at,order
"""Bazzeratti @ iUaaJ1_oTR"" bets 150",2024-04-26T18:01:06.501Z,171415446650100
"Flop:  [10♥, 6♥, 5♠]",2024-04-26T18:01:04.515Z,171415446451500
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T18:01:03.632Z,171415446363200
"""Vito23 @ zL8PVFNWfv"" calls 150",2024-04-26T18:01:02.663Z,171415446266300
"""ChucklesPop @ twB4KTw-A9"" calls 150",2024-04-26T18:00:59.807Z,171415445980700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:00:56.868Z,171415445686800
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 150",2024-04-26T18:00:53.592Z,171415445359208
"Dead Small Blind",2024-04-26T18:00:53.592Z,171415445359207
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (625) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (720) | #8 ""ChucklesPop @ twB4KTw-A9"" (4715)",2024-04-26T18:00:53.592Z,171415445359202
"-- starting hand #23 (id: zgrea9ebbpwj)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:00:53.592Z,171415445359201
"The player ""JoeMommmmy @ oFfDz8THmL"" quits the game with a stack of 0.",2024-04-26T18:00:53.592Z,171415445359200
"-- ending hand #22 --",2024-04-26T18:00:47.585Z,171415444758501
"""ChucklesPop @ twB4KTw-A9"" collected 260 from pot with Pair, 9's (combination: 9♣, 9♥, A♦, Q♠, 10♣)",2024-04-26T18:00:47.585Z,171415444758500
"River: A♦, 10♣, 7♦, 9♥ [8♦]",2024-04-26T18:00:43.523Z,171415444352300
"Turn: A♦, 10♣, 7♦ [9♥]",2024-04-26T18:00:39.499Z,171415443949900
"Flop:  [A♦, 10♣, 7♦]",2024-04-26T18:00:35.459Z,171415443545900
"""ChucklesPop @ twB4KTw-A9"" shows a 9♣, Q♠.",2024-04-26T18:00:31.387Z,171415443138702
"""JoeMommmmy @ oFfDz8THmL"" shows a 7♥, K♣.",2024-04-26T18:00:31.387Z,171415443138701
"Uncalled bet of 20 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T18:00:31.387Z,171415443138700
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T18:00:30.536Z,171415443053600
"""ChucklesPop @ twB4KTw-A9"" calls 150",2024-04-26T18:00:28.861Z,171415442886100
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:00:27.711Z,171415442771100
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T18:00:26.251Z,171415442625100
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 130 and go all in ",2024-04-26T18:00:24.422Z,171415442442209
"Dead Small Blind",2024-04-26T18:00:24.422Z,171415442442208
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (625) | #4 ""JoeMommmmy @ oFfDz8THmL"" (130) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (720) | #8 ""ChucklesPop @ twB4KTw-A9"" (4585)",2024-04-26T18:00:24.422Z,171415442442202
"-- starting hand #22 (id: vyeu85pruynl)  (No Limit Texas Hold'em) (dealer: ""Vito23 @ zL8PVFNWfv"") --",2024-04-26T18:00:24.422Z,171415442442201
"The player ""Luisito @ Jy2Ev0m0zA"" quits the game with a stack of 0.",2024-04-26T18:00:24.422Z,171415442442200
"-- ending hand #21 --",2024-04-26T18:00:18.390Z,171415441839001
"""ChucklesPop @ twB4KTw-A9"" collected 2415 from pot with Two Pair, K's & 6's (combination: K♣, K♥, 6♦, 6♣, J♥)",2024-04-26T18:00:18.390Z,171415441839000
"River: 6♦, J♥, 2♥, 6♣ [10♦]",2024-04-26T18:00:14.346Z,171415441434600
"Turn: 6♦, J♥, 2♥ [6♣]",2024-04-26T18:00:10.341Z,171415441034100
"""ChucklesPop @ twB4KTw-A9"" shows a K♣, K♥.",2024-04-26T18:00:06.324Z,171415440632401
"""Luisito @ Jy2Ev0m0zA"" shows a 2♠, A♣.",2024-04-26T18:00:06.324Z,171415440632400
"""Luisito @ Jy2Ev0m0zA"" calls 645 and go all in",2024-04-26T18:00:05.492Z,171415440549200
"""ChucklesPop @ twB4KTw-A9"" bets 645",2024-04-26T18:00:01.360Z,171415440136000
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:59:55.572Z,171415439557200
"Flop:  [6♦, J♥, 2♥]",2024-04-26T17:59:51.706Z,171415439170600
"""Luisito @ Jy2Ev0m0zA"" calls 525",2024-04-26T17:59:50.889Z,171415439088900
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:59:43.348Z,171415438334800
"""ChucklesPop @ twB4KTw-A9"" raises to 525",2024-04-26T17:59:36.312Z,171415437631200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:59:31.472Z,171415437147200
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:59:30.573Z,171415437057300
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:59:26.407Z,171415436640700
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 150",2024-04-26T17:59:23.491Z,171415436349109
"""Vito23 @ zL8PVFNWfv"" posts a small blind of 75",2024-04-26T17:59:23.491Z,171415436349108
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (700) | #3 ""Luisito @ Jy2Ev0m0zA"" (1170) | #4 ""JoeMommmmy @ oFfDz8THmL"" (130) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (720) | #8 ""ChucklesPop @ twB4KTw-A9"" (3340)",2024-04-26T17:59:23.491Z,171415436349101
"-- starting hand #21 (id: nnbhxsj84igc)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T17:59:23.491Z,171415436349100
"-- ending hand #20 --",2024-04-26T17:59:20.570Z,171415436057002
"""ChucklesPop @ twB4KTw-A9"" collected 450 from pot",2024-04-26T17:59:20.570Z,171415436057001
"Uncalled bet of 450 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T17:59:20.570Z,171415436057000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:59:19.722Z,171415435972200
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:59:16.413Z,171415435641300
"""ChucklesPop @ twB4KTw-A9"" raises to 600",2024-04-26T17:59:10.771Z,171415435077100
"""wolfbirdpilot @ U5uCxUDcnm"" calls 150",2024-04-26T17:59:06.180Z,171415434618000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:59:05.266Z,171415434526600
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:58:59.363Z,171415433936300
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:58:58.504Z,171415433850400
"""Vito23 @ zL8PVFNWfv"" posts a big blind of 150",2024-04-26T17:58:47.653Z,171415432765309
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 75",2024-04-26T17:58:47.653Z,171415432765308
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (850) | #3 ""Luisito @ Jy2Ev0m0zA"" (1170) | #4 ""JoeMommmmy @ oFfDz8THmL"" (130) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #8 ""ChucklesPop @ twB4KTw-A9"" (3040)",2024-04-26T17:58:47.653Z,171415432765301
"-- starting hand #20 (id: yuoo7jd7v05m)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T17:58:47.653Z,171415432765300
"-- ending hand #19 --",2024-04-26T17:58:44.713Z,171415432471302
"""ChucklesPop @ twB4KTw-A9"" collected 300 from pot",2024-04-26T17:58:44.713Z,171415432471301
"Uncalled bet of 300 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T17:58:44.713Z,171415432471300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:58:43.855Z,171415432385500
"""ChucklesPop @ twB4KTw-A9"" bets 300",2024-04-26T17:58:42.912Z,171415432291200
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T17:58:38.732Z,171415431873200
"Flop:  [J♥, 7♦, 6♥]",2024-04-26T17:58:36.636Z,171415431663600
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:58:35.795Z,171415431579500
"""wolfbirdpilot @ U5uCxUDcnm"" calls 150",2024-04-26T17:58:32.097Z,171415431209700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:58:27.728Z,171415430772800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:58:26.709Z,171415430670900
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:58:25.861Z,171415430586100
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:58:12.624Z,171415429262400
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 150",2024-04-26T17:58:08.781Z,171415428878112
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 75",2024-04-26T17:58:08.781Z,171415428878111
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (850) | #3 ""Luisito @ Jy2Ev0m0zA"" (1170) | #4 ""JoeMommmmy @ oFfDz8THmL"" (130) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1020) | #8 ""ChucklesPop @ twB4KTw-A9"" (2890)",2024-04-26T17:58:08.781Z,171415428878104
"-- starting hand #19 (id: vh1vuebuca1x)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T17:58:08.781Z,171415428878103
"The game's big blind was changed from 100 to 150.",2024-04-26T17:58:08.781Z,171415428878102
"The game's small blind was changed from 50 to 75.",2024-04-26T17:58:08.781Z,171415428878101
"The player ""kimmy#5960 @ SWmxQPZMN5"" quits the game with a stack of 0.",2024-04-26T17:58:08.781Z,171415428878100
"""Luisito @ Jy2Ev0m0zA"" shows a 6♣, 3♣.",2024-04-26T17:58:05.411Z,171415428541100
"-- ending hand #18 --",2024-04-26T17:58:02.166Z,171415428216603
"""Bazzeratti @ iUaaJ1_oTR"" collected 800 from pot with Two Pair, K's & 4's (combination: K♣, K♠, 4♠, 4♣, A♥)",2024-04-26T17:58:02.166Z,171415428216602
"""Bazzeratti @ iUaaJ1_oTR"" collected 800 from pot with Two Pair, K's & 4's (combination: K♣, K♠, 4♠, 4♣, A♥)",2024-04-26T17:58:02.166Z,171415428216601
"""Bazzeratti @ iUaaJ1_oTR"" shows a K♣, A♥.",2024-04-26T17:58:02.166Z,171415428216600
"""Luisito @ Jy2Ev0m0zA"" calls 100",2024-04-26T17:58:01.330Z,171415428133000
"""Bazzeratti @ iUaaJ1_oTR"" bets 100",2024-04-26T17:57:51.294Z,171415427129400
"River: 3♥, 4♠, 4♣, Q♣ [K♠]",2024-04-26T17:57:49.226Z,171415426922600
"""Luisito @ Jy2Ev0m0zA"" calls 100",2024-04-26T17:57:48.416Z,171415426841600
"""Bazzeratti @ iUaaJ1_oTR"" bets 100",2024-04-26T17:57:37.117Z,171415425711700
"Turn: 3♥, 4♠, 4♣ [Q♣]",2024-04-26T17:57:34.293Z,171415425429300
"""Bazzeratti @ iUaaJ1_oTR"" calls 200",2024-04-26T17:57:33.420Z,171415425342000
"""Luisito @ Jy2Ev0m0zA"" bets 200",2024-04-26T17:57:31.517Z,171415425151700
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:57:25.908Z,171415424590800
"Flop:  [3♥, 4♠, 4♣]",2024-04-26T17:57:23.209Z,171415424320900
"""Luisito @ Jy2Ev0m0zA"" calls 200",2024-04-26T17:57:22.397Z,171415424239700
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:57:20.592Z,171415424059200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:57:14.838Z,171415423483800
"""Bazzeratti @ iUaaJ1_oTR"" calls 200",2024-04-26T17:57:12.331Z,171415423233100
"""kimmy#5960 @ SWmxQPZMN5"" raises to 200 and go all in",2024-04-26T17:57:09.078Z,171415422907800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:57:05.943Z,171415422594300
"""Luisito @ Jy2Ev0m0zA"" calls 100",2024-04-26T17:57:05.073Z,171415422507300
"""Vito23 @ zL8PVFNWfv"" calls 100",2024-04-26T17:57:00.446Z,171415422044600
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:56:56.995Z,171415421699500
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 100",2024-04-26T17:56:52.185Z,171415421218510
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 50",2024-04-26T17:56:52.185Z,171415421218509
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (950) | #3 ""Luisito @ Jy2Ev0m0zA"" (1770) | #4 ""JoeMommmmy @ oFfDz8THmL"" (130) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (200) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (940) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (2890)",2024-04-26T17:56:52.185Z,171415421218501
"-- starting hand #18 (id: pvifrkxdsvxw)  (No Limit Texas Hold'em) (dealer: ""kimmy#5960 @ SWmxQPZMN5"") --",2024-04-26T17:56:52.185Z,171415421218500
"-- ending hand #17 --",2024-04-26T17:56:46.101Z,171415420610102
"""Luisito @ Jy2Ev0m0zA"" collected 150 from pot with Pair, 7's (combination: 7♣, 7♥, Q♦, J♦, 8♦)",2024-04-26T17:56:46.101Z,171415420610101
"""kimmy#5960 @ SWmxQPZMN5"" collected 200 from pot with Two Pair, 7's & 2's (combination: 7♣, 7♥, 2♦, 2♥, J♦)",2024-04-26T17:56:46.101Z,171415420610100
"River: 2♥, 7♣, J♦, 8♦ [7♥]",2024-04-26T17:56:42.044Z,171415420204400
"Turn: 2♥, 7♣, J♦ [8♦]",2024-04-26T17:56:38.040Z,171415419804000
"""kimmy#5960 @ SWmxQPZMN5"" shows a 2♦, 9♣.",2024-04-26T17:56:34.035Z,171415419403502
"""Luisito @ Jy2Ev0m0zA"" shows a Q♦, 6♣.",2024-04-26T17:56:34.035Z,171415419403501
"Uncalled bet of 300 returned to ""Luisito @ Jy2Ev0m0zA""",2024-04-26T17:56:34.035Z,171415419403500
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:56:33.177Z,171415419317700
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:56:32.206Z,171415419220600
"""Luisito @ Jy2Ev0m0zA"" bets 300",2024-04-26T17:56:27.414Z,171415418741400
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:56:20.795Z,171415418079500
"Flop:  [2♥, 7♣, J♦]",2024-04-26T17:56:18.159Z,171415417815900
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T17:56:17.342Z,171415417734200
"""JoeMommmmy @ oFfDz8THmL"" calls 100",2024-04-26T17:56:10.101Z,171415417010100
"""Luisito @ Jy2Ev0m0zA"" calls 100",2024-04-26T17:56:09.223Z,171415416922300
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:56:08.030Z,171415416803000
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:56:05.028Z,171415416502800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:56:04.179Z,171415416417900
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 100",2024-04-26T17:55:49.168Z,171415414916810
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 50 and go all in ",2024-04-26T17:55:49.168Z,171415414916809
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (950) | #3 ""Luisito @ Jy2Ev0m0zA"" (1720) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (50) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1040) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (2890)",2024-04-26T17:55:49.168Z,171415414916801
"-- starting hand #17 (id: 9qbydkcxfb4g)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T17:55:49.168Z,171415414916800
"-- ending hand #16 --",2024-04-26T17:55:43.164Z,171415414316401
"""ChucklesPop @ twB4KTw-A9"" collected 2890 from pot with Pair, A's (combination: A♦, A♥, 10♣, 9♦, 8♦)",2024-04-26T17:55:43.164Z,171415414316400
"River: 6♣, 5♣, 8♦, A♥ [10♣]",2024-04-26T17:55:39.150Z,171415413915000
"Turn: 6♣, 5♣, 8♦ [A♥]",2024-04-26T17:55:35.146Z,171415413514600
"""ChucklesPop @ twB4KTw-A9"" shows a A♦, 9♦.",2024-04-26T17:55:31.060Z,171415413106001
"""kimmy#5960 @ SWmxQPZMN5"" shows a 6♦, 3♠.",2024-04-26T17:55:31.060Z,171415413106000
"""ChucklesPop @ twB4KTw-A9"" calls 1070 and go all in",2024-04-26T17:55:30.248Z,171415413024800
"""kimmy#5960 @ SWmxQPZMN5"" raises to 1070",2024-04-26T17:55:25.124Z,171415412512400
"""ChucklesPop @ twB4KTw-A9"" bets 400",2024-04-26T17:55:15.089Z,171415411508900
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T17:55:10.493Z,171415411049300
"Flop:  [6♣, 5♣, 8♦]",2024-04-26T17:54:59.186Z,171415409918600
"""kimmy#5960 @ SWmxQPZMN5"" calls 350",2024-04-26T17:54:58.337Z,171415409833700
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:54:52.176Z,171415409217600
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:54:51.227Z,171415409122700
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:54:41.314Z,171415408131400
"""ChucklesPop @ twB4KTw-A9"" raises to 350",2024-04-26T17:54:39.130Z,171415407913000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:54:32.810Z,171415407281000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:54:31.417Z,171415407141700
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 100",2024-04-26T17:54:27.447Z,171415406744710
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 50",2024-04-26T17:54:27.447Z,171415406744709
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (950) | #3 ""Luisito @ Jy2Ev0m0zA"" (1720) | #4 ""JoeMommmmy @ oFfDz8THmL"" (280) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1470) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1040) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (1420)",2024-04-26T17:54:27.447Z,171415406744701
"-- starting hand #16 (id: vxfxdpeubkak)  (No Limit Texas Hold'em) (dealer: ""Luisito @ Jy2Ev0m0zA"") --",2024-04-26T17:54:27.447Z,171415406744700
"-- ending hand #15 --",2024-04-26T17:54:24.533Z,171415406453302
"""Luisito @ Jy2Ev0m0zA"" collected 600 from pot",2024-04-26T17:54:24.533Z,171415406453301
"Uncalled bet of 600 returned to ""Luisito @ Jy2Ev0m0zA""",2024-04-26T17:54:24.533Z,171415406453300
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:54:23.719Z,171415406371900
"""Luisito @ Jy2Ev0m0zA"" bets 600",2024-04-26T17:54:14.149Z,171415405414900
"River: 2♥, 10♣, Q♦, 8♣ [Q♣]",2024-04-26T17:54:06.280Z,171415404628000
"""Vito23 @ zL8PVFNWfv"" checks",2024-04-26T17:54:05.470Z,171415404547000
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:54:01.253Z,171415404125300
"Turn: 2♥, 10♣, Q♦ [8♣]",2024-04-26T17:53:58.048Z,171415403804800
"""Vito23 @ zL8PVFNWfv"" calls 100",2024-04-26T17:53:57.226Z,171415403722600
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:53:53.697Z,171415403369700
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:53:52.621Z,171415403262100
"""Luisito @ Jy2Ev0m0zA"" bets 100",2024-04-26T17:53:31.364Z,171415401136400
"Flop:  [2♥, 10♣, Q♦]",2024-04-26T17:53:20.885Z,171415400088500
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:53:20.020Z,171415400002000
"""Luisito @ Jy2Ev0m0zA"" calls 100",2024-04-26T17:53:19.040Z,171415399904000
"""Vito23 @ zL8PVFNWfv"" calls 100",2024-04-26T17:53:14.094Z,171415399409400
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:53:11.704Z,171415399170400
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:53:10.736Z,171415399073600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:53:09.821Z,171415398982100
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T17:53:07.282Z,171415398728200
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 100",2024-04-26T17:53:04.236Z,171415398423612
"""Luisito @ Jy2Ev0m0zA"" posts a small blind of 50",2024-04-26T17:53:04.236Z,171415398423611
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1150) | #3 ""Luisito @ Jy2Ev0m0zA"" (1320) | #4 ""JoeMommmmy @ oFfDz8THmL"" (380) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1570) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1040) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (1420)",2024-04-26T17:53:04.236Z,171415398423603
"-- starting hand #15 (id: dlf7gycbgdtp)  (No Limit Texas Hold'em) (dealer: ""Vito23 @ zL8PVFNWfv"") --",2024-04-26T17:53:04.236Z,171415398423602
"The game's big blind was changed from 60 to 100.",2024-04-26T17:53:04.236Z,171415398423601
"The game's small blind was changed from 30 to 50.",2024-04-26T17:53:04.236Z,171415398423600
"-- ending hand #14 --",2024-04-26T17:53:01.285Z,171415398128502
"""JoeMommmmy @ oFfDz8THmL"" collected 210 from pot",2024-04-26T17:53:01.285Z,171415398128501
"Uncalled bet of 60 returned to ""JoeMommmmy @ oFfDz8THmL""",2024-04-26T17:53:01.285Z,171415398128500
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:53:00.447Z,171415398044700
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-26T17:52:50.408Z,171415397040800
"""JoeMommmmy @ oFfDz8THmL"" bets 60",2024-04-26T17:52:48.215Z,171415396821500
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:52:45.606Z,171415396560600
"River: 3♥, 7♣, 10♥, 9♠ [8♦]",2024-04-26T17:52:38.893Z,171415395889300
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:52:38.060Z,171415395806000
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:52:35.937Z,171415395593700
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:52:34.749Z,171415395474900
"Turn: 3♥, 7♣, 10♥ [9♠]",2024-04-26T17:52:31.548Z,171415395154800
"""ChucklesPop @ twB4KTw-A9"" checks",2024-04-26T17:52:30.744Z,171415395074400
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T17:52:28.129Z,171415394812900
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:52:25.163Z,171415394516300
"Flop:  [3♥, 7♣, 10♥]",2024-04-26T17:52:20.973Z,171415394097300
"""Luisito @ Jy2Ev0m0zA"" checks",2024-04-26T17:52:20.148Z,171415394014800
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:52:19.179Z,171415393917900
"""ChucklesPop @ twB4KTw-A9"" calls 60",2024-04-26T17:52:12.967Z,171415393296700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:52:09.399Z,171415392939900
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:52:08.499Z,171415392849900
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:52:04.273Z,171415392427300
"""JoeMommmmy @ oFfDz8THmL"" calls 60",2024-04-26T17:52:01.335Z,171415392133500
"""Luisito @ Jy2Ev0m0zA"" posts a big blind of 60",2024-04-26T17:51:57.906Z,171415391790610
"""Vito23 @ zL8PVFNWfv"" posts a small blind of 30",2024-04-26T17:51:57.906Z,171415391790609
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1180) | #3 ""Luisito @ Jy2Ev0m0zA"" (1380) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1570) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1040) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (1480)",2024-04-26T17:51:57.906Z,171415391790601
"-- starting hand #14 (id: jn6s9mezdq7l)  (No Limit Texas Hold'em) (dealer: ""ChucklesPop @ twB4KTw-A9"") --",2024-04-26T17:51:57.906Z,171415391790600
"-- ending hand #13 --",2024-04-26T17:51:55.005Z,171415391500502
"""ChucklesPop @ twB4KTw-A9"" collected 120 from pot",2024-04-26T17:51:55.005Z,171415391500501
"Uncalled bet of 120 returned to ""ChucklesPop @ twB4KTw-A9""",2024-04-26T17:51:55.005Z,171415391500500
"""Vito23 @ zL8PVFNWfv"" folds",2024-04-26T17:51:54.122Z,171415391412200
"""ChucklesPop @ twB4KTw-A9"" raises to 180",2024-04-26T17:51:49.120Z,171415390912000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T17:51:46.056Z,171415390605600
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T17:51:45.123Z,171415390512300
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T17:51:44.147Z,171415390414700
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T17:51:43.063Z,171415390306300
"""Luisito @ Jy2Ev0m0zA"" folds",2024-04-26T17:51:41.965Z,171415390196500
"""Vito23 @ zL8PVFNWfv"" posts a big blind of 60",2024-04-26T17:51:37.980Z,171415389798010
"""ChucklesPop @ twB4KTw-A9"" posts a small blind of 30",2024-04-26T17:51:37.980Z,171415389798009
"Player stacks: #1 ""Vito23 @ zL8PVFNWfv"" (1240) | #3 ""Luisito @ Jy2Ev0m0zA"" (1380) | #4 ""JoeMommmmy @ oFfDz8THmL"" (230) | #5 ""kimmy#5960 @ SWmxQPZMN5"" (1570) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (1040) | #7 ""wolfbirdpilot @ U5uCxUDcnm"" (1120) | #8 ""ChucklesPop @ twB4KTw-A9"" (1420)",2024-04-26T17:51:37.980Z,171415389798001
"-- starting hand #13 (id: 1ribcrv1dkzj)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T17:51:37.980Z,171415389798000
"-- ending hand #12 --",2024-04-26T17:51:31.957Z,171415389195703
"""wolfbirdpilot @ U5uCxUDcnm"" shows a 10♣, 3♣.",2024-04-26T17:51:31.957Z,171415389195702
