entry,at,order
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4460) | #7 ""Sas^^ @ WHUdiMDR2E"" (2540)",2024-04-26T20:01:29.042Z,171416168904201
"-- starting hand #41 (id: gm8le6tz90nb)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T20:01:29.042Z,171416168904200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a K♦, A♦.",2024-04-26T20:01:26.177Z,171416168617700
"-- ending hand #40 --",2024-04-26T20:01:25.378Z,171416168537802
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 400 from pot",2024-04-26T20:01:25.378Z,171416168537801
"Uncalled bet of 400 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T20:01:25.378Z,171416168537800
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T20:01:24.530Z,171416168453000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 600",2024-04-26T20:01:18.094Z,171416167809400
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 200",2024-04-26T20:01:13.116Z,171416167311607
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 100",2024-04-26T20:01:13.116Z,171416167311606
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4260) | #7 ""Sas^^ @ WHUdiMDR2E"" (2740)",2024-04-26T20:01:13.116Z,171416167311603
"-- starting hand #40 (id: zrg3xycwb0qa)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T20:01:13.116Z,171416167311602
"The game's big blind was changed from 150 to 200.",2024-04-26T20:01:13.116Z,171416167311601
"The game's small blind was changed from 75 to 100.",2024-04-26T20:01:13.116Z,171416167311600
"-- ending hand #39 --",2024-04-26T20:01:10.212Z,171416167021202
"""Sas^^ @ WHUdiMDR2E"" collected 300 from pot",2024-04-26T20:01:10.212Z,171416167021201
"Uncalled bet of 150 returned to ""Sas^^ @ WHUdiMDR2E""",2024-04-26T20:01:10.212Z,171416167021200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T20:01:09.396Z,171416166939600
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T20:01:07.965Z,171416166796500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T20:01:06.070Z,171416166607000
"Flop:  [A♥, 5♥, 7♥]",2024-04-26T20:01:04.065Z,171416166406500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T20:01:03.208Z,171416166320800
"""Sas^^ @ WHUdiMDR2E"" calls 150",2024-04-26T20:01:01.587Z,171416166158700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T20:00:59.698Z,171416165969805
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T20:00:59.698Z,171416165969804
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4410) | #7 ""Sas^^ @ WHUdiMDR2E"" (2590)",2024-04-26T20:00:59.698Z,171416165969801
"-- starting hand #39 (id: 0bwrw3nzlgko)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T20:00:59.698Z,171416165969800
"""Sas^^ @ WHUdiMDR2E"" shows a 4♦, 8♣.",2024-04-26T20:00:58.155Z,171416165815500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 8♦, 8♠.",2024-04-26T20:00:56.113Z,171416165611300
"-- ending hand #38 --",2024-04-26T20:00:55.379Z,171416165537902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 300 from pot",2024-04-26T20:00:55.379Z,171416165537901
"Uncalled bet of 150 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T20:00:55.379Z,171416165537900
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T20:00:54.510Z,171416165451000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 150",2024-04-26T20:00:48.719Z,171416164871900
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T20:00:46.940Z,171416164694000
"Flop:  [5♣, Q♦, 5♥]",2024-04-26T20:00:42.575Z,171416164257500
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T20:00:41.764Z,171416164176400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T20:00:25.440Z,171416162544000
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T20:00:24.024Z,171416162402405
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T20:00:24.024Z,171416162402404
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4260) | #7 ""Sas^^ @ WHUdiMDR2E"" (2740)",2024-04-26T20:00:24.024Z,171416162402401
"-- starting hand #38 (id: 4th727gawbtt)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T20:00:24.024Z,171416162402400
"-- ending hand #37 --",2024-04-26T20:00:21.104Z,171416162110402
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 150 from pot",2024-04-26T20:00:21.104Z,171416162110401
"Uncalled bet of 75 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T20:00:21.104Z,171416162110400
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T20:00:20.295Z,171416162029500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T20:00:16.896Z,171416161689605
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T20:00:16.896Z,171416161689604
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4185) | #7 ""Sas^^ @ WHUdiMDR2E"" (2815)",2024-04-26T20:00:16.896Z,171416161689601
"-- starting hand #37 (id: rnh6quwb8pq9)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T20:00:16.896Z,171416161689600
"-- ending hand #36 --",2024-04-26T20:00:13.951Z,171416161395102
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 300 from pot",2024-04-26T20:00:13.951Z,171416161395101
"Uncalled bet of 300 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T20:00:13.951Z,171416161395100
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T20:00:13.140Z,171416161314000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 300",2024-04-26T20:00:11.148Z,171416161114800
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T20:00:07.138Z,171416160713800
"Flop:  [Q♦, 7♦, 10♣]",2024-04-26T20:00:04.754Z,171416160475400
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T20:00:03.903Z,171416160390300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T20:00:01.134Z,171416160113400
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T19:59:58.979Z,171416159897905
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T19:59:58.979Z,171416159897904
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (4035) | #7 ""Sas^^ @ WHUdiMDR2E"" (2965)",2024-04-26T19:59:58.979Z,171416159897901
"-- starting hand #36 (id: 4nqmecml7cxy)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T19:59:58.979Z,171416159897900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 8♣, 9♠.",2024-04-26T19:59:56.356Z,171416159635600
"-- ending hand #35 --",2024-04-26T19:59:55.369Z,171416159536902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 300 from pot",2024-04-26T19:59:55.369Z,171416159536901
"Uncalled bet of 150 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T19:59:55.369Z,171416159536900
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T19:59:54.546Z,171416159454600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 150",2024-04-26T19:59:45.437Z,171416158543700
"Turn: 2♣, 2♠, 2♦ [8♦]",2024-04-26T19:59:43.752Z,171416158375200
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:59:42.933Z,171416158293300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:59:41.007Z,171416158100700
"Flop:  [2♣, 2♠, 2♦]",2024-04-26T19:59:39.147Z,171416157914700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:59:38.342Z,171416157834200
"""Sas^^ @ WHUdiMDR2E"" calls 150",2024-04-26T19:59:36.707Z,171416157670700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T19:59:32.213Z,171416157221305
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T19:59:32.213Z,171416157221304
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (3885) | #7 ""Sas^^ @ WHUdiMDR2E"" (3115)",2024-04-26T19:59:32.213Z,171416157221301
"-- starting hand #35 (id: rhswt8dsypno)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T19:59:32.213Z,171416157221300
"-- ending hand #34 --",2024-04-26T19:59:26.204Z,171416156620403
"""Sas^^ @ WHUdiMDR2E"" shows a 7♥, A♦.",2024-04-26T19:59:26.204Z,171416156620402
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 900 from pot with Pair, Q's (combination: Q♦, Q♠, 9♥, 7♣, 5♣)",2024-04-26T19:59:26.204Z,171416156620401
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a Q♦, 4♦.",2024-04-26T19:59:26.204Z,171416156620400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:59:25.377Z,171416156537700
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:59:23.915Z,171416156391500
"River: 5♣, 3♦, 9♥, 7♣ [Q♠]",2024-04-26T19:59:21.995Z,171416156199500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:59:21.152Z,171416156115200
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:59:18.221Z,171416155822100
"Turn: 5♣, 3♦, 9♥ [7♣]",2024-04-26T19:59:16.393Z,171416155639300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:59:15.555Z,171416155555500
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:59:13.419Z,171416155341900
"Flop:  [5♣, 3♦, 9♥]",2024-04-26T19:59:11.073Z,171416155107300
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:59:10.270Z,171416155027000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:59:08.009Z,171416154800900
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T19:59:06.380Z,171416154638005
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T19:59:06.380Z,171416154638004
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (3435) | #7 ""Sas^^ @ WHUdiMDR2E"" (3565)",2024-04-26T19:59:06.380Z,171416154638001
"-- starting hand #34 (id: uy8x6ofaf2mh)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T19:59:06.380Z,171416154638000
"-- ending hand #33 --",2024-04-26T19:59:03.458Z,171416154345802
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 150 from pot",2024-04-26T19:59:03.458Z,171416154345801
"Uncalled bet of 75 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T19:59:03.458Z,171416154345800
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T19:59:02.652Z,171416154265200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T19:58:54.805Z,171416153480505
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T19:58:54.805Z,171416153480504
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (3360) | #7 ""Sas^^ @ WHUdiMDR2E"" (3640)",2024-04-26T19:58:54.805Z,171416153480501
"-- starting hand #33 (id: oandlhvdfjyg)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T19:58:54.805Z,171416153480500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a A♦, A♣.",2024-04-26T19:58:52.054Z,171416153205400
"-- ending hand #32 --",2024-04-26T19:58:51.136Z,171416153113602
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 1500 from pot",2024-04-26T19:58:51.136Z,171416153113601
"Uncalled bet of 300 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T19:58:51.136Z,171416153113600
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T19:58:50.309Z,171416153030900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 450",2024-04-26T19:58:28.446Z,171416150844600
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:58:23.255Z,171416150325500
"Turn: Q♠, 2♣, 3♠ [3♦]",2024-04-26T19:58:21.090Z,171416150109000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:58:20.283Z,171416150028300
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:58:17.124Z,171416149712400
"Flop:  [Q♠, 2♣, 3♠]",2024-04-26T19:58:15.181Z,171416149518100
"""Sas^^ @ WHUdiMDR2E"" calls 450",2024-04-26T19:58:14.332Z,171416149433200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 450",2024-04-26T19:58:11.239Z,171416149123900
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T19:58:06.825Z,171416148682505
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T19:58:06.825Z,171416148682504
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2610) | #7 ""Sas^^ @ WHUdiMDR2E"" (4390)",2024-04-26T19:58:06.825Z,171416148682501
"-- starting hand #32 (id: xtw36fv0hjwd)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T19:58:06.825Z,171416148682500
"-- ending hand #31 --",2024-04-26T19:58:03.875Z,171416148387502
"""Sas^^ @ WHUdiMDR2E"" collected 300 from pot",2024-04-26T19:58:03.875Z,171416148387501
"Uncalled bet of 150 returned to ""Sas^^ @ WHUdiMDR2E""",2024-04-26T19:58:03.875Z,171416148387500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T19:58:03.028Z,171416148302800
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:58:00.895Z,171416148089500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:57:59.386Z,171416147938600
"Flop:  [7♣, A♠, 7♠]",2024-04-26T19:57:57.710Z,171416147771000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:57:56.871Z,171416147687100
"""Sas^^ @ WHUdiMDR2E"" calls 150",2024-04-26T19:57:54.476Z,171416147447600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T19:57:52.586Z,171416147258605
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T19:57:52.586Z,171416147258604
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2760) | #7 ""Sas^^ @ WHUdiMDR2E"" (4240)",2024-04-26T19:57:52.586Z,171416147258601
"-- starting hand #31 (id: agsk2gn2ctq6)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T19:57:52.586Z,171416147258600
"-- ending hand #30 --",2024-04-26T19:57:46.579Z,171416146657902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 1200 from pot with Straight, 9 High (combination: 9♥, 8♠, 7♣, 6♦, 5♣)",2024-04-26T19:57:46.579Z,171416146657901
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 9♥, 6♦.",2024-04-26T19:57:46.579Z,171416146657900
"""Sas^^ @ WHUdiMDR2E"" calls 300",2024-04-26T19:57:45.722Z,171416146572200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 300",2024-04-26T19:57:40.628Z,171416146062800
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:57:37.403Z,171416145740300
"River: 8♠, 2♣, A♦, 7♣ [5♣]",2024-04-26T19:57:35.569Z,171416145556900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:57:34.718Z,171416145471800
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:57:33.074Z,171416145307400
"Turn: 8♠, 2♣, A♦ [7♣]",2024-04-26T19:57:30.963Z,171416145096300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:57:30.101Z,171416145010100
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:57:27.660Z,171416144766000
"Flop:  [8♠, 2♣, A♦]",2024-04-26T19:57:23.952Z,171416144395200
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:57:23.118Z,171416144311800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:57:21.192Z,171416144119200
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T19:57:19.548Z,171416143954805
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T19:57:19.548Z,171416143954804
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2160) | #7 ""Sas^^ @ WHUdiMDR2E"" (4840)",2024-04-26T19:57:19.548Z,171416143954801
"-- starting hand #30 (id: 52y9nhtru7l9)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T19:57:19.548Z,171416143954800
"-- ending hand #29 --",2024-04-26T19:57:16.608Z,171416143660802
"""Sas^^ @ WHUdiMDR2E"" collected 300 from pot",2024-04-26T19:57:16.608Z,171416143660801
"Uncalled bet of 150 returned to ""Sas^^ @ WHUdiMDR2E""",2024-04-26T19:57:16.608Z,171416143660800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T19:57:15.799Z,171416143579900
"""Sas^^ @ WHUdiMDR2E"" raises to 300",2024-04-26T19:57:13.212Z,171416143321200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T19:57:07.324Z,171416142732405
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T19:57:07.324Z,171416142732404
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2310) | #7 ""Sas^^ @ WHUdiMDR2E"" (4690)",2024-04-26T19:57:07.324Z,171416142732401
"-- starting hand #29 (id: 83kka7vxrnl7)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T19:57:07.324Z,171416142732400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 4♣, K♦.",2024-04-26T19:57:04.625Z,171416142462500
"-- ending hand #28 --",2024-04-26T19:57:03.719Z,171416142371902
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 600 from pot",2024-04-26T19:57:03.719Z,171416142371901
"Uncalled bet of 450 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T19:57:03.719Z,171416142371900
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T19:57:02.907Z,171416142290700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 450",2024-04-26T19:56:49.164Z,171416140916400
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:56:44.591Z,171416140459100
"Turn: 9♠, K♣, 10♦ [3♦]",2024-04-26T19:56:41.374Z,171416140137400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:56:40.541Z,171416140054100
"""Sas^^ @ WHUdiMDR2E"" bets 150",2024-04-26T19:56:37.750Z,171416139775000
"Flop:  [9♠, K♣, 10♦]",2024-04-26T19:56:36.012Z,171416139601200
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:56:35.171Z,171416139517100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 150",2024-04-26T19:56:33.096Z,171416139309600
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 150",2024-04-26T19:56:31.237Z,171416139123705
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T19:56:31.237Z,171416139123704
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2010) | #7 ""Sas^^ @ WHUdiMDR2E"" (4990)",2024-04-26T19:56:31.237Z,171416139123701
"-- starting hand #28 (id: 6fycsp6xwlwl)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T19:56:31.237Z,171416139123700
"-- ending hand #27 --",2024-04-26T19:56:25.224Z,171416138522402
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 300 from pot with Pair, 10's (combination: 10♣, 10♦, A♥, J♦, 8♠)",2024-04-26T19:56:25.224Z,171416138522401
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a 2♥, A♥.",2024-04-26T19:56:25.224Z,171416138522400
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:56:24.377Z,171416138437700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:56:23.116Z,171416138311600
"River: 10♣, 10♦, 8♠, J♦ [4♠]",2024-04-26T19:56:21.430Z,171416138143000
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:56:20.599Z,171416138059900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:56:19.138Z,171416137913800
"Turn: 10♣, 10♦, 8♠ [J♦]",2024-04-26T19:56:16.751Z,171416137675100
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:56:15.916Z,171416137591600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:56:13.437Z,171416137343700
"Flop:  [10♣, 10♦, 8♠]",2024-04-26T19:56:09.983Z,171416136998300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T19:56:09.148Z,171416136914800
"""Sas^^ @ WHUdiMDR2E"" calls 150",2024-04-26T19:56:05.512Z,171416136551200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T19:56:03.980Z,171416136398007
"""Sas^^ @ WHUdiMDR2E"" posts a small blind of 75",2024-04-26T19:56:03.980Z,171416136398006
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1860) | #7 ""Sas^^ @ WHUdiMDR2E"" (5140)",2024-04-26T19:56:03.980Z,171416136398003
"-- starting hand #27 (id: cbshinjmyw1b)  (No Limit Texas Hold'em) (dealer: ""Sas^^ @ WHUdiMDR2E"") --",2024-04-26T19:56:03.980Z,171416136398002
"The game's big blind was changed from 100 to 150.",2024-04-26T19:56:03.980Z,171416136398001
"The game's small blind was changed from 50 to 75.",2024-04-26T19:56:03.980Z,171416136398000
"-- ending hand #26 --",2024-04-26T19:56:01.071Z,171416136107102
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 200 from pot",2024-04-26T19:56:01.071Z,171416136107101
"Uncalled bet of 300 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T19:56:01.071Z,171416136107100
"""Sas^^ @ WHUdiMDR2E"" folds",2024-04-26T19:56:00.200Z,171416136020000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 300",2024-04-26T19:55:56.215Z,171416135621500
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:55:51.519Z,171416135151900
"Flop:  [6♥, 2♠, Q♣]",2024-04-26T19:55:48.142Z,171416134814200
"""Sas^^ @ WHUdiMDR2E"" checks",2024-04-26T19:55:47.325Z,171416134732500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 100",2024-04-26T19:55:44.258Z,171416134425800
"""Sas^^ @ WHUdiMDR2E"" posts a big blind of 100",2024-04-26T19:55:42.304Z,171416134230405
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 50",2024-04-26T19:55:42.304Z,171416134230404
"Player stacks: #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1760) | #7 ""Sas^^ @ WHUdiMDR2E"" (5240)",2024-04-26T19:55:42.304Z,171416134230401
