entry,at,order
"The game's small blind was changed from 100 to 150.",2024-04-17T20:04:11.611Z,171338425161100
"-- ending hand #63 --",2024-04-17T20:04:05.602Z,171338424560202
"""Shawnkemp40 @ QXdSGW8z2a"" collected 400 from pot with Two Pair, 6's & 2's (combination: 6♥, 6♦, 2♥, 2♠, A♥)",2024-04-17T20:04:05.602Z,171338424560201
"""Shawnkemp40 @ QXdSGW8z2a"" shows a A♥, 10♥.",2024-04-17T20:04:05.602Z,171338424560200
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:04:04.727Z,171338424472700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:04:03.565Z,171338424356500
"River: 6♥, 5♣, 6♦, 2♥ [2♠]",2024-04-17T20:04:02.596Z,171338424259600
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:04:01.762Z,171338424176200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:03:59.718Z,171338423971800
"Turn: 6♥, 5♣, 6♦ [2♥]",2024-04-17T20:03:59.487Z,171338423948700
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:03:58.671Z,171338423867100
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:03:56.031Z,171338423603100
"Flop:  [6♥, 5♣, 6♦]",2024-04-17T20:03:54.421Z,171338423442100
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:03:53.576Z,171338423357600
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:03:51.794Z,171338423179400
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:03:50.367Z,171338423036705
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:03:50.367Z,171338423036704
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1352) | #8 ""CottonBet @ gzP8GfAb7P"" (6648)",2024-04-17T20:03:50.367Z,171338423036701
"-- starting hand #63 (id: usfamzajzrwn)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:03:50.367Z,171338423036700
"""CottonBet @ gzP8GfAb7P"" shows a 5♥, 3♦.",2024-04-17T20:03:47.659Z,171338422765900
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 8♥, 7♥.",2024-04-17T20:03:46.328Z,171338422632800
"-- ending hand #62 --",2024-04-17T20:03:46.019Z,171338422601902
"""Shawnkemp40 @ QXdSGW8z2a"" collected 400 from pot",2024-04-17T20:03:46.019Z,171338422601901
"Uncalled bet of 200 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T20:03:46.019Z,171338422601900
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-17T20:03:45.209Z,171338422520900
"""Shawnkemp40 @ QXdSGW8z2a"" bets 200",2024-04-17T20:03:44.270Z,171338422427000
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:03:43.030Z,171338422303000
"River: A♠, 7♦, 10♠, Q♠ [8♣]",2024-04-17T20:03:41.595Z,171338422159500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:03:40.775Z,171338422077500
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:03:39.928Z,171338421992800
"Turn: A♠, 7♦, 10♠ [Q♠]",2024-04-17T20:03:38.594Z,171338421859400
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:03:37.773Z,171338421777300
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:03:36.894Z,171338421689400
"Flop:  [A♠, 7♦, 10♠]",2024-04-17T20:03:34.940Z,171338421494000
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:03:34.038Z,171338421403800
"""Shawnkemp40 @ QXdSGW8z2a"" calls 200",2024-04-17T20:03:33.036Z,171338421303600
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:03:31.374Z,171338421137405
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:03:31.374Z,171338421137404
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1152) | #8 ""CottonBet @ gzP8GfAb7P"" (6848)",2024-04-17T20:03:31.374Z,171338421137401
"-- starting hand #62 (id: cjvmw4xg7zbx)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:03:31.374Z,171338421137400
"-- ending hand #61 --",2024-04-17T20:03:25.346Z,171338420534601
"""Shawnkemp40 @ QXdSGW8z2a"" collected 1152 from pot with Two Pair, K's & Q's (combination: K♦, K♣, Q♣, Q♠, 8♥)",2024-04-17T20:03:25.346Z,171338420534600
"River: 6♦, K♣, 8♥, 5♥ [Q♠]",2024-04-17T20:03:21.340Z,171338420134000
"Turn: 6♦, K♣, 8♥ [5♥]",2024-04-17T20:03:17.303Z,171338419730300
"Flop:  [6♦, K♣, 8♥]",2024-04-17T20:03:13.279Z,171338419327900
"""CottonBet @ gzP8GfAb7P"" shows a 8♠, J♥.",2024-04-17T20:03:09.188Z,171338418918801
"""Shawnkemp40 @ QXdSGW8z2a"" shows a K♦, Q♣.",2024-04-17T20:03:09.188Z,171338418918800
"""CottonBet @ gzP8GfAb7P"" calls 576",2024-04-17T20:03:08.356Z,171338418835600
"""Shawnkemp40 @ QXdSGW8z2a"" raises to 576 and go all in",2024-04-17T20:03:06.947Z,171338418694700
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:03:04.580Z,171338418458000
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:03:02.705Z,171338418270505
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:03:02.705Z,171338418270504
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (576) | #8 ""CottonBet @ gzP8GfAb7P"" (7424)",2024-04-17T20:03:02.705Z,171338418270501
"-- starting hand #61 (id: iu5j2k6gcka3)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:03:02.705Z,171338418270500
"-- ending hand #60 --",2024-04-17T20:02:59.795Z,171338417979502
"""CottonBet @ gzP8GfAb7P"" collected 200 from pot",2024-04-17T20:02:59.795Z,171338417979501
"Uncalled bet of 100 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:02:59.795Z,171338417979500
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:02:58.978Z,171338417897800
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:02:57.102Z,171338417710205
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:02:57.102Z,171338417710204
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (676) | #8 ""CottonBet @ gzP8GfAb7P"" (7324)",2024-04-17T20:02:57.102Z,171338417710201
"-- starting hand #60 (id: 4ez7pfhsup3s)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:02:57.102Z,171338417710200
"-- ending hand #59 --",2024-04-17T20:02:51.069Z,171338417106901
"""Shawnkemp40 @ QXdSGW8z2a"" collected 676 from pot with Two Pair, Q's & J's (combination: Q♦, Q♣, J♥, J♠, A♣)",2024-04-17T20:02:51.069Z,171338417106900
"River: A♣, J♥, 3♠, J♠ [5♥]",2024-04-17T20:02:47.065Z,171338416706500
"Turn: A♣, J♥, 3♠ [J♠]",2024-04-17T20:02:43.047Z,171338416304700
"Flop:  [A♣, J♥, 3♠]",2024-04-17T20:02:39.028Z,171338415902800
"""CottonBet @ gzP8GfAb7P"" shows a K♣, 7♣.",2024-04-17T20:02:35.024Z,171338415502401
"""Shawnkemp40 @ QXdSGW8z2a"" shows a Q♦, Q♣.",2024-04-17T20:02:35.024Z,171338415502400
"""CottonBet @ gzP8GfAb7P"" calls 338",2024-04-17T20:02:34.209Z,171338415420900
"""Shawnkemp40 @ QXdSGW8z2a"" raises to 338 and go all in",2024-04-17T20:02:26.481Z,171338414648100
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:02:24.179Z,171338414417900
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:02:21.041Z,171338414104105
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:02:21.041Z,171338414104104
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (338) | #8 ""CottonBet @ gzP8GfAb7P"" (7662)",2024-04-17T20:02:21.041Z,171338414104101
"-- starting hand #59 (id: r58rnfisya9f)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:02:21.041Z,171338414104100
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 10♥, 2♥.",2024-04-17T20:02:15.211Z,171338413521100
"-- ending hand #58 --",2024-04-17T20:02:14.495Z,171338413449502
"""CottonBet @ gzP8GfAb7P"" collected 800 from pot with Straight, 10 High (combination: 10♦, 9♠, 8♣, 7♠, 6♥)",2024-04-17T20:02:14.495Z,171338413449501
"""CottonBet @ gzP8GfAb7P"" shows a 6♥, 3♦.",2024-04-17T20:02:14.495Z,171338413449500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:02:13.626Z,171338413362600
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:02:12.728Z,171338413272800
"River: 8♣, 9♠, 7♠, 10♦ [4♣]",2024-04-17T20:02:11.086Z,171338413108600
"""Shawnkemp40 @ QXdSGW8z2a"" calls 200",2024-04-17T20:02:10.279Z,171338413027900
"""CottonBet @ gzP8GfAb7P"" bets 200",2024-04-17T20:02:08.167Z,171338412816700
"Turn: 8♣, 9♠, 7♠ [10♦]",2024-04-17T20:02:02.679Z,171338412267900
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:02:01.839Z,171338412183900
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:02:00.861Z,171338412086100
"Flop:  [8♣, 9♠, 7♠]",2024-04-17T20:01:57.941Z,171338411794100
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:01:57.121Z,171338411712100
"""Shawnkemp40 @ QXdSGW8z2a"" calls 200",2024-04-17T20:01:53.286Z,171338411328600
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:01:51.279Z,171338411127905
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:01:51.279Z,171338411127904
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (738) | #8 ""CottonBet @ gzP8GfAb7P"" (7262)",2024-04-17T20:01:51.279Z,171338411127901
"-- starting hand #58 (id: qbqn2ix8ecxl)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:01:51.279Z,171338411127900
"-- ending hand #57 --",2024-04-17T20:01:45.274Z,171338410527403
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 3♠, Q♣.",2024-04-17T20:01:45.274Z,171338410527402
"""CottonBet @ gzP8GfAb7P"" collected 1200 from pot with Three of a Kind, A's (combination: A♣, A♥, A♦, Q♦, 10♣)",2024-04-17T20:01:45.274Z,171338410527401
"""CottonBet @ gzP8GfAb7P"" shows a A♣, A♥.",2024-04-17T20:01:45.274Z,171338410527400
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:01:44.463Z,171338410446300
"""Shawnkemp40 @ QXdSGW8z2a"" bets 200",2024-04-17T20:01:42.828Z,171338410282800
"River: 6♦, 9♠, A♦, Q♦ [10♣]",2024-04-17T20:01:41.445Z,171338410144500
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:01:40.599Z,171338410059900
"""Shawnkemp40 @ QXdSGW8z2a"" bets 200",2024-04-17T20:01:37.107Z,171338409710700
"Turn: 6♦, 9♠, A♦ [Q♦]",2024-04-17T20:01:35.589Z,171338409558900
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:01:34.724Z,171338409472400
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:01:33.080Z,171338409308000
"Flop:  [6♦, 9♠, A♦]",2024-04-17T20:01:30.854Z,171338409085400
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:01:30.031Z,171338409003100
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:01:28.620Z,171338408862000
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:01:26.048Z,171338408604805
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:01:26.048Z,171338408604804
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1338) | #8 ""CottonBet @ gzP8GfAb7P"" (6662)",2024-04-17T20:01:26.048Z,171338408604801
"-- starting hand #57 (id: zj8skfwlg9hz)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:01:26.048Z,171338408604800
"-- ending hand #56 --",2024-04-17T20:01:23.096Z,171338408309602
"""CottonBet @ gzP8GfAb7P"" collected 200 from pot",2024-04-17T20:01:23.096Z,171338408309601
"Uncalled bet of 100 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:01:23.096Z,171338408309600
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:01:22.273Z,171338408227300
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:01:20.980Z,171338408098005
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:01:20.980Z,171338408098004
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1438) | #8 ""CottonBet @ gzP8GfAb7P"" (6562)",2024-04-17T20:01:20.980Z,171338408098001
"-- starting hand #56 (id: aurc7b2kqk0e)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:01:20.980Z,171338408098000
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 7♦, 8♥.",2024-04-17T20:01:19.521Z,171338407952100
"-- ending hand #55 --",2024-04-17T20:01:17.378Z,171338407737802
"""CottonBet @ gzP8GfAb7P"" collected 400 from pot",2024-04-17T20:01:17.378Z,171338407737801
"Uncalled bet of 200 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:01:17.378Z,171338407737800
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:01:16.566Z,171338407656600
"""CottonBet @ gzP8GfAb7P"" bets 200",2024-04-17T20:01:10.378Z,171338407037800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:01:08.927Z,171338406892700
"Flop:  [2♥, 5♥, 3♦]",2024-04-17T20:01:07.089Z,171338406708900
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:01:06.229Z,171338406622900
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:01:05.197Z,171338406519700
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:01:03.910Z,171338406391005
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:01:03.910Z,171338406391004
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1638) | #8 ""CottonBet @ gzP8GfAb7P"" (6362)",2024-04-17T20:01:03.910Z,171338406391001
"-- starting hand #55 (id: vjk6db6oen8n)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:01:03.910Z,171338406391000
"""CottonBet @ gzP8GfAb7P"" shows a A♦, 6♦.",2024-04-17T20:01:01.405Z,171338406140500
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 5♠, 9♥.",2024-04-17T20:00:59.879Z,171338405987900
"-- ending hand #54 --",2024-04-17T20:00:59.596Z,171338405959602
"""CottonBet @ gzP8GfAb7P"" collected 200 from pot",2024-04-17T20:00:59.596Z,171338405959601
"Uncalled bet of 100 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:00:59.596Z,171338405959600
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:00:58.756Z,171338405875600
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:00:57.099Z,171338405709905
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:00:57.099Z,171338405709904
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1738) | #8 ""CottonBet @ gzP8GfAb7P"" (6262)",2024-04-17T20:00:57.099Z,171338405709901
"-- starting hand #54 (id: nzefc6zyd9uq)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:00:57.099Z,171338405709900
"-- ending hand #53 --",2024-04-17T20:00:54.190Z,171338405419002
"""CottonBet @ gzP8GfAb7P"" collected 400 from pot",2024-04-17T20:00:54.190Z,171338405419001
"Uncalled bet of 200 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:00:54.190Z,171338405419000
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:00:53.380Z,171338405338000
"""CottonBet @ gzP8GfAb7P"" bets 200",2024-04-17T20:00:52.473Z,171338405247300
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:00:50.869Z,171338405086900
"Flop:  [6♠, J♣, 6♣]",2024-04-17T20:00:48.985Z,171338404898500
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:00:48.142Z,171338404814200
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T20:00:47.076Z,171338404707600
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:00:45.578Z,171338404557805
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:00:45.578Z,171338404557804
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (1938) | #8 ""CottonBet @ gzP8GfAb7P"" (6062)",2024-04-17T20:00:45.578Z,171338404557801
"-- starting hand #53 (id: rh9msjwevghu)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:00:45.578Z,171338404557800
"""Shawnkemp40 @ QXdSGW8z2a"" shows a K♣, 7♦.",2024-04-17T20:00:40.186Z,171338404018600
"-- ending hand #52 --",2024-04-17T20:00:39.052Z,171338403905202
"""CottonBet @ gzP8GfAb7P"" collected 400 from pot with Two Pair, A's & J's (combination: A♥, A♣, J♣, J♥, 9♦)",2024-04-17T20:00:39.052Z,171338403905201
"""CottonBet @ gzP8GfAb7P"" shows a 6♠, J♣.",2024-04-17T20:00:39.052Z,171338403905200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:00:38.219Z,171338403821900
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:00:37.337Z,171338403733700
"River: J♥, A♥, 5♥, 9♦ [A♣]",2024-04-17T20:00:35.648Z,171338403564800
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:00:34.831Z,171338403483100
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:00:32.914Z,171338403291400
"Turn: J♥, A♥, 5♥ [9♦]",2024-04-17T20:00:28.067Z,171338402806700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T20:00:27.241Z,171338402724100
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:00:25.416Z,171338402541600
"Flop:  [J♥, A♥, 5♥]",2024-04-17T20:00:22.335Z,171338402233500
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T20:00:21.462Z,171338402146200
"""Shawnkemp40 @ QXdSGW8z2a"" calls 200",2024-04-17T20:00:20.521Z,171338402052100
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T20:00:19.034Z,171338401903405
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T20:00:19.034Z,171338401903404
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2138) | #8 ""CottonBet @ gzP8GfAb7P"" (5862)",2024-04-17T20:00:19.034Z,171338401903401
"-- starting hand #52 (id: xrbqbyrcujpa)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T20:00:19.034Z,171338401903400
"""CottonBet @ gzP8GfAb7P"" shows a 4♦, 4♥.",2024-04-17T20:00:17.530Z,171338401753000
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 3♦, Q♥.",2024-04-17T20:00:15.680Z,171338401568000
"-- ending hand #51 --",2024-04-17T20:00:14.725Z,171338401472502
"""CottonBet @ gzP8GfAb7P"" collected 400 from pot",2024-04-17T20:00:14.725Z,171338401472501
"Uncalled bet of 200 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T20:00:14.725Z,171338401472500
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T20:00:13.897Z,171338401389700
"""CottonBet @ gzP8GfAb7P"" raises to 400",2024-04-17T20:00:08.927Z,171338400892700
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T20:00:05.026Z,171338400502605
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T20:00:05.026Z,171338400502604
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2338) | #8 ""CottonBet @ gzP8GfAb7P"" (5662)",2024-04-17T20:00:05.026Z,171338400502601
"-- starting hand #51 (id: nakv7w76dmlj)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T20:00:05.026Z,171338400502600
"""Shawnkemp40 @ QXdSGW8z2a"" shows a J♥, 9♦.",2024-04-17T19:59:59.089Z,171338399908900
"-- ending hand #50 --",2024-04-17T19:59:58.472Z,171338399847202
"""CottonBet @ gzP8GfAb7P"" collected 400 from pot with Two Pair, 4's & 3's (combination: 4♣, 4♦, 3♣, 3♦, K♣)",2024-04-17T19:59:58.472Z,171338399847201
"""CottonBet @ gzP8GfAb7P"" shows a 7♥, 3♣.",2024-04-17T19:59:58.472Z,171338399847200
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T19:59:57.670Z,171338399767000
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T19:59:56.675Z,171338399667500
"River: 4♣, K♣, Q♠, 3♦ [4♦]",2024-04-17T19:59:55.384Z,171338399538400
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T19:59:54.504Z,171338399450400
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T19:59:53.184Z,171338399318400
"Turn: 4♣, K♣, Q♠ [3♦]",2024-04-17T19:59:50.577Z,171338399057700
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T19:59:49.697Z,171338398969700
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T19:59:48.784Z,171338398878400
"Flop:  [4♣, K♣, Q♠]",2024-04-17T19:59:46.654Z,171338398665400
"""CottonBet @ gzP8GfAb7P"" checks",2024-04-17T19:59:45.830Z,171338398583000
"""Shawnkemp40 @ QXdSGW8z2a"" calls 200",2024-04-17T19:59:42.499Z,171338398249900
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T19:59:40.967Z,171338398096705
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T19:59:40.967Z,171338398096704
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2538) | #8 ""CottonBet @ gzP8GfAb7P"" (5462)",2024-04-17T19:59:40.967Z,171338398096701
"-- starting hand #50 (id: unzbxpcfmbcn)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T19:59:40.967Z,171338398096700
"-- ending hand #49 --",2024-04-17T19:59:38.056Z,171338397805602
"""Shawnkemp40 @ QXdSGW8z2a"" collected 400 from pot",2024-04-17T19:59:38.056Z,171338397805601
"Uncalled bet of 200 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T19:59:38.056Z,171338397805600
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-17T19:59:37.231Z,171338397723100
"""Shawnkemp40 @ QXdSGW8z2a"" bets 200",2024-04-17T19:59:35.546Z,171338397554600
"Flop:  [9♥, K♦, A♦]",2024-04-17T19:59:33.846Z,171338397384600
"""Shawnkemp40 @ QXdSGW8z2a"" checks",2024-04-17T19:59:32.977Z,171338397297700
"""CottonBet @ gzP8GfAb7P"" calls 200",2024-04-17T19:59:31.931Z,171338397193100
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T19:59:30.445Z,171338397044505
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T19:59:30.445Z,171338397044504
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2338) | #8 ""CottonBet @ gzP8GfAb7P"" (5662)",2024-04-17T19:59:30.445Z,171338397044501
"-- starting hand #49 (id: ru3jk1agn7ci)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T19:59:30.445Z,171338397044500
"""CottonBet @ gzP8GfAb7P"" shows a J♣, 7♠.",2024-04-17T19:59:29.278Z,171338396927800
"""Shawnkemp40 @ QXdSGW8z2a"" shows a 7♦, 4♣.",2024-04-17T19:59:27.346Z,171338396734600
"-- ending hand #48 --",2024-04-17T19:59:26.130Z,171338396613002
"""CottonBet @ gzP8GfAb7P"" collected 200 from pot",2024-04-17T19:59:26.130Z,171338396613001
"Uncalled bet of 100 returned to ""CottonBet @ gzP8GfAb7P""",2024-04-17T19:59:26.130Z,171338396613000
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2024-04-17T19:59:25.258Z,171338396525800
"""CottonBet @ gzP8GfAb7P"" posts a big blind of 200",2024-04-17T19:59:22.838Z,171338396283805
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 100",2024-04-17T19:59:22.838Z,171338396283804
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2438) | #8 ""CottonBet @ gzP8GfAb7P"" (5562)",2024-04-17T19:59:22.838Z,171338396283801
"-- starting hand #48 (id: ex6tklzhzp8v)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2024-04-17T19:59:22.838Z,171338396283800
"-- ending hand #47 --",2024-04-17T19:59:19.916Z,171338395991602
"""Shawnkemp40 @ QXdSGW8z2a"" collected 200 from pot",2024-04-17T19:59:19.916Z,171338395991601
"Uncalled bet of 100 returned to ""Shawnkemp40 @ QXdSGW8z2a""",2024-04-17T19:59:19.916Z,171338395991600
"""CottonBet @ gzP8GfAb7P"" folds",2024-04-17T19:59:19.107Z,171338395910700
"""Shawnkemp40 @ QXdSGW8z2a"" posts a big blind of 200",2024-04-17T19:59:17.029Z,171338395702905
"""CottonBet @ gzP8GfAb7P"" posts a small blind of 100",2024-04-17T19:59:17.029Z,171338395702904
"Player stacks: #5 ""Shawnkemp40 @ QXdSGW8z2a"" (2338) | #8 ""CottonBet @ gzP8GfAb7P"" (5662)",2024-04-17T19:59:17.029Z,171338395702901
"-- starting hand #47 (id: ylm6vop0uq4x)  (No Limit Texas Hold'em) (dealer: ""CottonBet @ gzP8GfAb7P"") --",2024-04-17T19:59:17.029Z,171338395702900
"-- ending hand #46 --",2024-04-17T19:59:14.112Z,171338395411202
"""CottonBet @ gzP8GfAb7P"" collected 200 from pot",2024-04-17T19:59:14.112Z,171338395411201
