entry,at,order
"""Tiktokrizzprty @ pMnJwYV1Oy"" folds",2024-04-26T18:36:21.744Z,171415658174400
"""Roshhhyy @ 1dL2npZW8S"" folds",2024-04-26T18:36:05.863Z,171415656586300
"""FDLT33 @ hUrsNTPtuV"" calls 20",2024-04-26T18:36:02.499Z,171415656249900
"""Disco @ ybhusRP6U7"" posts a big blind of 20",2024-04-26T18:35:56.071Z,171415655607119
"""jpsexton @ -vl6323fAb"" posts a small blind of 10",2024-04-26T18:35:56.071Z,171415655607118
"Player stacks: #1 ""MR JOEY @ cqCmHXux4B"" (1000) | #2 ""jpsexton @ -vl6323fAb"" (1000) | #3 ""Disco @ ybhusRP6U7"" (1000) | #4 ""FDLT33 @ hUrsNTPtuV"" (1000) | #5 ""Roshhhyy @ 1dL2npZW8S"" (1000) | #6 ""Tiktokrizzprty @ pMnJwYV1Oy"" (1000) | #7 ""Rocket25 @ B4GKTgAtM4"" (1000) | #8 ""Wizard @ 8H09ZDNMfu"" (1000)",2024-04-26T18:35:56.071Z,171415655607109
"The player ""Wizard @ 8H09ZDNMfu"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607108
"The player ""Rocket25 @ B4GKTgAtM4"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607107
"The player ""Tiktokrizzprty @ pMnJwYV1Oy"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607106
"The player ""Roshhhyy @ 1dL2npZW8S"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607105
"The player ""FDLT33 @ hUrsNTPtuV"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607104
"The player ""Disco @ ybhusRP6U7"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607103
"The player ""jpsexton @ -vl6323fAb"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607102
"The player ""MR JOEY @ cqCmHXux4B"" joined the game with a stack of 1000.",2024-04-26T18:35:56.071Z,171415655607101
"-- starting hand #1 (id: ycrky471tqgp)  (No Limit Texas Hold'em) (dealer: ""MR JOEY @ cqCmHXux4B"") --",2024-04-26T18:35:56.071Z,171415655607100
