entry,at,order
"""clankylemon8 @ sPnAQLGb_Y"" calls 2170 and go all in",2024-04-17T21:13:02.299Z,171338838229900
"""Voice @ wYIAdQziQD"" raises to 2170",2024-04-17T21:12:59.264Z,171338837926400
"""ancher @ 5hPrAv6Lsh"" calls 40",2024-04-17T21:12:56.701Z,171338837670100
"""Remash @ W474jOriAv"" posts a big blind of 40",2024-04-17T21:12:48.061Z,171338836806109
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 20",2024-04-17T21:12:48.061Z,171338836806108
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (970) | #4 ""Voice @ wYIAdQziQD"" (3040) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (2170) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (870) | #7 ""Remash @ W474jOriAv"" (950)",2024-04-17T21:12:48.061Z,171338836806102
"-- starting hand #8 (id: tuvzfo2caxlz)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:12:48.061Z,171338836806101
"The player ""Acester @ R9mkZcrrKH"" quits the game with a stack of 0.",2024-04-17T21:12:48.061Z,171338836806100
"-- ending hand #7 --",2024-04-17T21:12:42.055Z,171338836205503
"""Acester @ R9mkZcrrKH"" shows a 3♣, 2♣.",2024-04-17T21:12:42.055Z,171338836205502
"""clankylemon8 @ sPnAQLGb_Y"" collected 1980 from pot with Pair, 10's (combination: 10♦, 10♠, K♣, 9♦, 7♠)",2024-04-17T21:12:42.055Z,171338836205501
"""clankylemon8 @ sPnAQLGb_Y"" shows a 10♦, 10♠.",2024-04-17T21:12:42.055Z,171338836205500
"""clankylemon8 @ sPnAQLGb_Y"" calls 220",2024-04-17T21:12:41.251Z,171338836125100
"""Acester @ R9mkZcrrKH"" bets 220 and go all in",2024-04-17T21:12:39.955Z,171338835995500
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:12:35.123Z,171338835512300
"River: 9♦, 7♠, 4♣, K♣ [5♥]",2024-04-17T21:12:32.097Z,171338835209700
"""clankylemon8 @ sPnAQLGb_Y"" calls 420",2024-04-17T21:12:31.294Z,171338835129400
"""Acester @ R9mkZcrrKH"" bets 420",2024-04-17T21:12:28.713Z,171338834871300
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:12:17.757Z,171338833775700
"Turn: 9♦, 7♠, 4♣ [K♣]",2024-04-17T21:12:13.744Z,171338833374400
"""Acester @ R9mkZcrrKH"" calls 210",2024-04-17T21:12:12.889Z,171338833288900
"""clankylemon8 @ sPnAQLGb_Y"" bets 210",2024-04-17T21:12:09.203Z,171338832920300
"Flop:  [9♦, 7♠, 4♣]",2024-04-17T21:12:04.184Z,171338832418400
"""Acester @ R9mkZcrrKH"" calls 120",2024-04-17T21:12:03.321Z,171338832332100
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:12:02.344Z,171338832234400
"""clankylemon8 @ sPnAQLGb_Y"" raises to 120",2024-04-17T21:11:58.742Z,171338831874200
"""Voice @ wYIAdQziQD"" folds",2024-04-17T21:11:54.148Z,171338831414800
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:11:53.180Z,171338831318000
"""Acester @ R9mkZcrrKH"" calls 40",2024-04-17T21:11:52.201Z,171338831220100
"""Remash @ W474jOriAv"" folds",2024-04-17T21:11:51.168Z,171338831116800
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 40",2024-04-17T21:11:49.123Z,171338830912311
"""clankylemon8 @ sPnAQLGb_Y"" posts a small blind of 20",2024-04-17T21:11:49.123Z,171338830912310
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (970) | #4 ""Voice @ wYIAdQziQD"" (3040) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1160) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (910) | #7 ""Remash @ W474jOriAv"" (950) | #8 ""Acester @ R9mkZcrrKH"" (970)",2024-04-17T21:11:49.123Z,171338830912303
"-- starting hand #7 (id: tjkoaqgegxln)  (No Limit Texas Hold'em) (dealer: ""Voice @ wYIAdQziQD"") --",2024-04-17T21:11:49.123Z,171338830912302
"The game's big blind was changed from 20 to 40.",2024-04-17T21:11:49.123Z,171338830912301
"The game's small blind was changed from 10 to 20.",2024-04-17T21:11:49.123Z,171338830912300
"-- ending hand #6 --",2024-04-17T21:11:46.213Z,171338830621302
"""RoyalFlushGang @ -ZsNUEThlr"" collected 70 from pot",2024-04-17T21:11:46.213Z,171338830621301
"Uncalled bet of 40 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T21:11:46.213Z,171338830621300
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:11:45.358Z,171338830535800
"""Remash @ W474jOriAv"" folds",2024-04-17T21:11:44.413Z,171338830441300
"""RoyalFlushGang @ -ZsNUEThlr"" bets 40",2024-04-17T21:11:36.800Z,171338829680000
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:11:31.813Z,171338829181300
"Turn: 2♦, 4♠, 9♦ [J♥]",2024-04-17T21:11:27.138Z,171338828713800
"""Remash @ W474jOriAv"" checks",2024-04-17T21:11:26.301Z,171338828630100
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T21:11:16.426Z,171338827642600
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:11:13.163Z,171338827316300
"Flop:  [2♦, 4♠, 9♦]",2024-04-17T21:11:10.425Z,171338827042500
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:11:09.607Z,171338826960700
"""Voice @ wYIAdQziQD"" folds",2024-04-17T21:11:06.697Z,171338826669700
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:11:03.702Z,171338826370200
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:11:02.764Z,171338826276400
"""Remash @ W474jOriAv"" calls 20",2024-04-17T21:11:01.771Z,171338826177100
"""RoyalFlushGang @ -ZsNUEThlr"" calls 20",2024-04-17T21:10:57.119Z,171338825711900
"""clankylemon8 @ sPnAQLGb_Y"" posts a big blind of 20",2024-04-17T21:10:55.753Z,171338825575309
"""Voice @ wYIAdQziQD"" posts a small blind of 10",2024-04-17T21:10:55.753Z,171338825575308
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (970) | #4 ""Voice @ wYIAdQziQD"" (3050) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1180) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (860) | #7 ""Remash @ W474jOriAv"" (970) | #8 ""Acester @ R9mkZcrrKH"" (970)",2024-04-17T21:10:55.753Z,171338825575301
"-- starting hand #6 (id: m7waaksgbvrk)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:10:55.753Z,171338825575300
"""ancher @ 5hPrAv6Lsh"" shows a 2♦, 6♥.",2024-04-17T21:10:53.640Z,171338825364000
"""Voice @ wYIAdQziQD"" shows a 8♥, K♦.",2024-04-17T21:10:53.457Z,171338825345700
"""Acester @ R9mkZcrrKH"" shows a 3♠, 10♦.",2024-04-17T21:10:51.937Z,171338825193700
"""RoyalFlushGang @ -ZsNUEThlr"" shows a 10♠, 9♣.",2024-04-17T21:10:51.020Z,171338825102000
"-- ending hand #5 --",2024-04-17T21:10:50.045Z,171338825004502
"""RoyalFlushGang @ -ZsNUEThlr"" collected 40 from pot",2024-04-17T21:10:50.045Z,171338825004501
"Uncalled bet of 20 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T21:10:50.045Z,171338825004500
"""Voice @ wYIAdQziQD"" folds",2024-04-17T21:10:49.217Z,171338824921700
"""RoyalFlushGang @ -ZsNUEThlr"" bets 20",2024-04-17T21:10:48.187Z,171338824818700
"""Voice @ wYIAdQziQD"" checks",2024-04-17T21:10:46.839Z,171338824683900
"Flop:  [10♥, 3♥, 3♦]",2024-04-17T21:10:43.203Z,171338824320300
"""Voice @ wYIAdQziQD"" checks",2024-04-17T21:10:42.310Z,171338824231000
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:10:38.322Z,171338823832200
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:10:37.334Z,171338823733400
"""Remash @ W474jOriAv"" folds",2024-04-17T21:10:36.333Z,171338823633300
"""RoyalFlushGang @ -ZsNUEThlr"" calls 20",2024-04-17T21:10:35.118Z,171338823511800
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:10:26.793Z,171338822679300
"""Voice @ wYIAdQziQD"" posts a big blind of 20",2024-04-17T21:10:24.449Z,171338822444910
"Dead Small Blind",2024-04-17T21:10:24.449Z,171338822444909
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (970) | #4 ""Voice @ wYIAdQziQD"" (3070) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1180) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (840) | #7 ""Remash @ W474jOriAv"" (970) | #8 ""Acester @ R9mkZcrrKH"" (970)",2024-04-17T21:10:24.449Z,171338822444902
"-- starting hand #5 (id: zcgdobmg0ly8)  (No Limit Texas Hold'em) (dealer: ""ancher @ 5hPrAv6Lsh"") --",2024-04-17T21:10:24.449Z,171338822444901
"The player ""openedlo @ 7Of60SaZdX"" quits the game with a stack of 0.",2024-04-17T21:10:24.449Z,171338822444900
"-- ending hand #4 --",2024-04-17T21:10:18.426Z,171338821842601
"""Voice @ wYIAdQziQD"" collected 1890 from pot with Full House, J's over A's (combination: J♣, J♠, J♥, A♣, A♥)",2024-04-17T21:10:18.426Z,171338821842600
"River: 4♠, A♥, K♦, J♠ [J♥]",2024-04-17T21:10:14.394Z,171338821439400
"Turn: 4♠, A♥, K♦ [J♠]",2024-04-17T21:10:10.379Z,171338821037900
"Flop:  [4♠, A♥, K♦]",2024-04-17T21:10:06.352Z,171338820635200
"""Voice @ wYIAdQziQD"" shows a A♣, J♣.",2024-04-17T21:10:02.343Z,171338820234302
"""openedlo @ 7Of60SaZdX"" shows a 4♦, A♦.",2024-04-17T21:10:02.343Z,171338820234301
"Uncalled bet of 240 returned to ""Voice @ wYIAdQziQD""",2024-04-17T21:10:02.343Z,171338820234300
"""openedlo @ 7Of60SaZdX"" calls 940 and go all in",2024-04-17T21:10:01.483Z,171338820148300
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:10:00.567Z,171338820056700
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:09:39.432Z,171338817943200
"""Remash @ W474jOriAv"" folds",2024-04-17T21:09:38.491Z,171338817849100
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:09:37.307Z,171338817730700
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:09:34.838Z,171338817483800
"""Voice @ wYIAdQziQD"" raises to 1180",2024-04-17T21:09:33.182Z,171338817318200
"""openedlo @ 7Of60SaZdX"" posts a big blind of 20",2024-04-17T21:09:30.283Z,171338817028310
"""ancher @ 5hPrAv6Lsh"" posts a small blind of 10",2024-04-17T21:09:30.283Z,171338817028309
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (980) | #3 ""openedlo @ 7Of60SaZdX"" (940) | #4 ""Voice @ wYIAdQziQD"" (2120) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1180) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (840) | #7 ""Remash @ W474jOriAv"" (970) | #8 ""Acester @ R9mkZcrrKH"" (970)",2024-04-17T21:09:30.283Z,171338817028301
"-- starting hand #4 (id: vdxvvhpwh2q0)  (No Limit Texas Hold'em) (dealer: ""Acester @ R9mkZcrrKH"") --",2024-04-17T21:09:30.283Z,171338817028300
"-- ending hand #3 --",2024-04-17T21:09:27.324Z,171338816732402
"""Voice @ wYIAdQziQD"" collected 50 from pot",2024-04-17T21:09:27.324Z,171338816732401
"Uncalled bet of 1160 returned to ""Voice @ wYIAdQziQD""",2024-04-17T21:09:27.324Z,171338816732400
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:09:26.522Z,171338816652200
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:09:06.519Z,171338814651900
"""Remash @ W474jOriAv"" folds",2024-04-17T21:09:05.520Z,171338814552000
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:09:04.346Z,171338814434600
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:09:03.398Z,171338814339800
"""Voice @ wYIAdQziQD"" raises to 1180",2024-04-17T21:09:02.502Z,171338814250200
"""openedlo @ 7Of60SaZdX"" folds",2024-04-17T21:09:00.089Z,171338814008900
"""ancher @ 5hPrAv6Lsh"" posts a big blind of 20",2024-04-17T21:08:45.073Z,171338812507310
"""Acester @ R9mkZcrrKH"" posts a small blind of 10",2024-04-17T21:08:45.073Z,171338812507309
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (1000) | #3 ""openedlo @ 7Of60SaZdX"" (940) | #4 ""Voice @ wYIAdQziQD"" (2090) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1180) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (840) | #7 ""Remash @ W474jOriAv"" (970) | #8 ""Acester @ R9mkZcrrKH"" (980)",2024-04-17T21:08:45.073Z,171338812507301
"-- starting hand #3 (id: csdlx9yn7hzs)  (No Limit Texas Hold'em) (dealer: ""Remash @ W474jOriAv"") --",2024-04-17T21:08:45.073Z,171338812507300
"""Acester @ R9mkZcrrKH"" shows a 6♠, 3♥.",2024-04-17T21:08:42.540Z,171338812254000
"""Voice @ wYIAdQziQD"" shows a 8♠, 9♥.",2024-04-17T21:08:41.909Z,171338812190900
"-- ending hand #2 --",2024-04-17T21:08:40.752Z,171338812075202
"""clankylemon8 @ sPnAQLGb_Y"" collected 330 from pot",2024-04-17T21:08:40.752Z,171338812075201
"Uncalled bet of 840 returned to ""clankylemon8 @ sPnAQLGb_Y""",2024-04-17T21:08:40.752Z,171338812075200
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:08:39.875Z,171338811987500
"""clankylemon8 @ sPnAQLGb_Y"" bets 840",2024-04-17T21:08:38.302Z,171338811830200
"River: 4♥, 10♦, A♣, Q♦ [J♥]",2024-04-17T21:08:29.372Z,171338810937200
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T21:08:28.548Z,171338810854800
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:08:19.983Z,171338809998300
"Turn: 4♥, 10♦, A♣ [Q♦]",2024-04-17T21:08:16.653Z,171338809665300
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T21:08:15.807Z,171338809580700
"""clankylemon8 @ sPnAQLGb_Y"" checks",2024-04-17T21:08:13.577Z,171338809357700
"Flop:  [4♥, 10♦, A♣]",2024-04-17T21:08:09.086Z,171338808908600
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:08:08.251Z,171338808825100
"""Remash @ W474jOriAv"" folds",2024-04-17T21:07:58.474Z,171338807847400
"""RoyalFlushGang @ -ZsNUEThlr"" calls 150",2024-04-17T21:07:54.339Z,171338807433900
"""clankylemon8 @ sPnAQLGb_Y"" raises to 150",2024-04-17T21:07:50.481Z,171338807048100
"""Voice @ wYIAdQziQD"" folds",2024-04-17T21:07:45.926Z,171338806592600
"""openedlo @ 7Of60SaZdX"" folds",2024-04-17T21:07:43.974Z,171338806397400
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:07:43.004Z,171338806300400
"""Acester @ R9mkZcrrKH"" posts a big blind of 20",2024-04-17T21:07:40.805Z,171338806080511
"""Remash @ W474jOriAv"" posts a small blind of 10",2024-04-17T21:07:40.805Z,171338806080510
"Player stacks: #2 ""ancher @ 5hPrAv6Lsh"" (1000) | #3 ""openedlo @ 7Of60SaZdX"" (940) | #4 ""Voice @ wYIAdQziQD"" (2090) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (990) | #7 ""Remash @ W474jOriAv"" (980) | #8 ""Acester @ R9mkZcrrKH"" (1000)",2024-04-17T21:07:40.805Z,171338806080502
"-- starting hand #2 (id: vkofgldbrhe9)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T21:07:40.805Z,171338806080501
"The player ""juicysnail @ mFqjLcx6LJ"" quits the game with a stack of 0.",2024-04-17T21:07:40.805Z,171338806080500
"""RoyalFlushGang @ -ZsNUEThlr"" shows a 9♥, A♥.",2024-04-17T21:07:35.668Z,171338805566800
"""ancher @ 5hPrAv6Lsh"" shows a J♣, Q♣.",2024-04-17T21:07:34.943Z,171338805494300
"""Remash @ W474jOriAv"" shows a Q♦, 6♠.",2024-04-17T21:07:34.280Z,171338805428000
"-- ending hand #1 --",2024-04-17T21:07:33.253Z,171338805325301
"""Voice @ wYIAdQziQD"" collected 2090 from pot with Pair, Q's (combination: Q♠, Q♥, 10♥, 8♦, 7♠)",2024-04-17T21:07:33.253Z,171338805325300
"River: 7♠, 8♦, Q♥, 6♣ [5♦]",2024-04-17T21:07:29.246Z,171338804924600
"Turn: 7♠, 8♦, Q♥ [6♣]",2024-04-17T21:07:25.201Z,171338804520100
"Flop:  [7♠, 8♦, Q♥]",2024-04-17T21:07:21.192Z,171338804119200
"""Voice @ wYIAdQziQD"" shows a Q♠, 10♥.",2024-04-17T21:07:17.183Z,171338803718301
"""juicysnail @ mFqjLcx6LJ"" shows a A♣, J♠.",2024-04-17T21:07:17.183Z,171338803718300
"""openedlo @ 7Of60SaZdX"" folds",2024-04-17T21:07:16.365Z,171338803636500
"""juicysnail @ mFqjLcx6LJ"" calls 1000 and go all in",2024-04-17T21:07:15.218Z,171338803521800
"""Remash @ W474jOriAv"" folds",2024-04-17T21:07:13.203Z,171338803320300
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:07:12.059Z,171338803205900
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:07:09.010Z,171338802901000
"""Voice @ wYIAdQziQD"" raises to 1000 and go all in",2024-04-17T21:07:08.078Z,171338802807800
"""openedlo @ 7Of60SaZdX"" calls 60",2024-04-17T21:07:05.469Z,171338802546900
"""ancher @ 5hPrAv6Lsh"" folds",2024-04-17T21:07:04.517Z,171338802451700
"""juicysnail @ mFqjLcx6LJ"" raises to 60",2024-04-17T21:06:48.648Z,171338800864800
"""Acester @ R9mkZcrrKH"" folds",2024-04-17T21:06:43.551Z,171338800355100
"""Remash @ W474jOriAv"" posts a big blind of 20",2024-04-17T21:06:38.131Z,171338799813119
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 10",2024-04-17T21:06:38.131Z,171338799813118
"Player stacks: #1 ""juicysnail @ mFqjLcx6LJ"" (1000) | #2 ""ancher @ 5hPrAv6Lsh"" (1000) | #3 ""openedlo @ 7Of60SaZdX"" (1000) | #4 ""Voice @ wYIAdQziQD"" (1000) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (1000) | #7 ""Remash @ W474jOriAv"" (1000) | #8 ""Acester @ R9mkZcrrKH"" (1000)",2024-04-17T21:06:38.131Z,171338799813109
"The player ""Acester @ R9mkZcrrKH"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813108
"The player ""Remash @ W474jOriAv"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813107
"The player ""RoyalFlushGang @ -ZsNUEThlr"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813106
"The player ""clankylemon8 @ sPnAQLGb_Y"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813105
"The player ""Voice @ wYIAdQziQD"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813104
"The player ""openedlo @ 7Of60SaZdX"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813103
"The player ""ancher @ 5hPrAv6Lsh"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813102
"The player ""juicysnail @ mFqjLcx6LJ"" joined the game with a stack of 1000.",2024-04-17T21:06:38.131Z,171338799813101
"-- starting hand #1 (id: hdetp07xnm20)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:06:38.131Z,171338799813100
