entry,at,order
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:37:12.298Z,171416023229800
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:37:11.356Z,171416023135600
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:37:06.715Z,171416022671500
"""shithead @ 13O2rEpkcI"" bets 200",2024-04-26T19:37:05.097Z,171416022509700
"""Bazzeratti @ iUaaJ1_oTR"" checks",2024-04-26T19:37:00.619Z,171416022061900
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:36:59.085Z,171416021908500
"Flop:  [K♦, 5♣, 6♥]",2024-04-26T19:36:56.344Z,171416021634400
"""Bazzeratti @ iUaaJ1_oTR"" calls 120",2024-04-26T19:36:55.532Z,171416021553200
"""MAJ888 @ T2IjeiqoE8"" calls 120",2024-04-26T19:36:54.110Z,171416021411000
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:36:52.194Z,171416021219400
"""Bobbo32 @ ZZ_4PedeE4"" calls 120",2024-04-26T19:36:38.823Z,171416019882300
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:36:37.430Z,171416019743000
"""shithead @ 13O2rEpkcI"" raises to 120",2024-04-26T19:36:35.868Z,171416019586800
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 60",2024-04-26T19:36:34.017Z,171416019401709
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 30",2024-04-26T19:36:34.017Z,171416019401708
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1680) | #4 ""Silverstar @ xsWbTIqzcv"" (970) | #5 ""MAJ888 @ T2IjeiqoE8"" (760) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (1990) | #8 ""ForteTom @ Jgxg9PnnXh"" (1760)",2024-04-26T19:36:34.017Z,171416019401701
"-- starting hand #14 (id: 1qf69xbifzxc)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T19:36:34.017Z,171416019401700
"-- ending hand #13 --",2024-04-26T19:36:31.110Z,171416019111002
"""shithead @ 13O2rEpkcI"" collected 270 from pot",2024-04-26T19:36:31.110Z,171416019111001
"Uncalled bet of 270 returned to ""shithead @ 13O2rEpkcI""",2024-04-26T19:36:31.110Z,171416019111000
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:36:30.289Z,171416019028900
"""shithead @ 13O2rEpkcI"" bets 270",2024-04-26T19:36:25.783Z,171416018578300
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:36:22.350Z,171416018235000
"River: A♠, J♥, 9♠, 9♥ [7♥]",2024-04-26T19:36:18.607Z,171416017860700
"""shithead @ 13O2rEpkcI"" checks",2024-04-26T19:36:17.785Z,171416017778500
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:36:13.739Z,171416017373900
"Turn: A♠, J♥, 9♠ [9♥]",2024-04-26T19:36:12.189Z,171416017218900
"""MAJ888 @ T2IjeiqoE8"" calls 60",2024-04-26T19:36:11.354Z,171416017135400
"""shithead @ 13O2rEpkcI"" bets 60",2024-04-26T19:36:04.051Z,171416016405100
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:36:01.515Z,171416016151500
"Flop:  [A♠, J♥, 9♠]",2024-04-26T19:35:58.975Z,171416015897500
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:35:58.154Z,171416015815400
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:35:54.377Z,171416015437700
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:35:51.397Z,171416015139700
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:35:50.540Z,171416015054000
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:35:48.751Z,171416014875100
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:35:47.746Z,171416014774600
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 60",2024-04-26T19:35:42.608Z,171416014260810
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 30",2024-04-26T19:35:42.608Z,171416014260809
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1680) | #4 ""Silverstar @ xsWbTIqzcv"" (1000) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (1840) | #8 ""ForteTom @ Jgxg9PnnXh"" (1760)",2024-04-26T19:35:42.608Z,171416014260802
"-- starting hand #13 (id: j2yhxf7vyhdo)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T19:35:42.608Z,171416014260801
"The player ""JimmyLongwood @ RI0-p7hOKE"" quits the game with a stack of 0.",2024-04-26T19:35:42.608Z,171416014260800
"""shithead @ 13O2rEpkcI"" shows a 7♠, 9♠.",2024-04-26T19:35:37.813Z,171416013781300
"-- ending hand #12 --",2024-04-26T19:35:36.061Z,171416013606103
"""JimmyLongwood @ RI0-p7hOKE"" shows a K♠, Q♠.",2024-04-26T19:35:36.061Z,171416013606102
"""ForteTom @ Jgxg9PnnXh"" collected 1180 from pot with Flush, Ac High (combination: A♣, 10♣, 8♣, 6♣, 2♣)",2024-04-26T19:35:36.061Z,171416013606101
"""ForteTom @ Jgxg9PnnXh"" shows a 6♣, 10♣.",2024-04-26T19:35:36.061Z,171416013606100
"""ForteTom @ Jgxg9PnnXh"" calls 200",2024-04-26T19:35:35.254Z,171416013525400
"""JimmyLongwood @ RI0-p7hOKE"" bets 200 and go all in",2024-04-26T19:35:33.761Z,171416013376100
"River: J♦, 10♠, A♣, 2♣ [8♣]",2024-04-26T19:35:31.331Z,171416013133100
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:35:30.480Z,171416013048000
"""ForteTom @ Jgxg9PnnXh"" calls 120",2024-04-26T19:35:29.601Z,171416012960100
"""shithead @ 13O2rEpkcI"" folds",2024-04-26T19:35:27.109Z,171416012710900
"""JimmyLongwood @ RI0-p7hOKE"" bets 120",2024-04-26T19:35:19.850Z,171416011985000
"Turn: J♦, 10♠, A♣ [2♣]",2024-04-26T19:35:17.015Z,171416011701500
"""Bobbo32 @ ZZ_4PedeE4"" calls 60",2024-04-26T19:35:16.163Z,171416011616300
"""ForteTom @ Jgxg9PnnXh"" calls 60",2024-04-26T19:35:13.515Z,171416011351500
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:35:10.379Z,171416011037900
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:35:08.844Z,171416010884400
"""JimmyLongwood @ RI0-p7hOKE"" bets 60",2024-04-26T19:35:03.402Z,171416010340200
"Flop:  [J♦, 10♠, A♣]",2024-04-26T19:34:59.661Z,171416009966100
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:34:58.837Z,171416009883700
"""JimmyLongwood @ RI0-p7hOKE"" calls 60",2024-04-26T19:34:55.108Z,171416009510800
"""Bobbo32 @ ZZ_4PedeE4"" calls 60",2024-04-26T19:34:52.418Z,171416009241800
"""ForteTom @ Jgxg9PnnXh"" calls 60",2024-04-26T19:34:50.373Z,171416009037300
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:34:43.363Z,171416008336300
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:34:42.373Z,171416008237300
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:34:39.449Z,171416007944900
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 60",2024-04-26T19:34:36.417Z,171416007641710
"""JimmyLongwood @ RI0-p7hOKE"" posts a small blind of 30",2024-04-26T19:34:36.417Z,171416007641709
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1800) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (440) | #4 ""Silverstar @ xsWbTIqzcv"" (1060) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (1960) | #8 ""ForteTom @ Jgxg9PnnXh"" (1020)",2024-04-26T19:34:36.417Z,171416007641701
"-- starting hand #12 (id: ecidartjpaqb)  (No Limit Texas Hold'em) (dealer: ""Bobbo32 @ ZZ_4PedeE4"") --",2024-04-26T19:34:36.417Z,171416007641700
"-- ending hand #11 --",2024-04-26T19:34:30.408Z,171416007040801
"""ForteTom @ Jgxg9PnnXh"" collected 1020 from pot with Two Pair, Q's & 8's (combination: Q♠, Q♦, 8♠, 8♥, J♥)",2024-04-26T19:34:30.408Z,171416007040800
"River: 8♠, 2♥, 8♥, J♥ [7♥]",2024-04-26T19:34:26.400Z,171416006640000
"Turn: 8♠, 2♥, 8♥ [J♥]",2024-04-26T19:34:22.393Z,171416006239300
"""ForteTom @ Jgxg9PnnXh"" shows a Q♠, Q♦.",2024-04-26T19:34:18.360Z,171416005836001
"""JimmyLongwood @ RI0-p7hOKE"" shows a K♣, J♦.",2024-04-26T19:34:18.360Z,171416005836000
"""JimmyLongwood @ RI0-p7hOKE"" calls 300",2024-04-26T19:34:17.509Z,171416005750900
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:34:16.441Z,171416005644100
"""ForteTom @ Jgxg9PnnXh"" raises to 300 and go all in",2024-04-26T19:34:10.373Z,171416005037300
"""JimmyLongwood @ RI0-p7hOKE"" bets 60",2024-04-26T19:34:00.735Z,171416004073500
"""Bobbo32 @ ZZ_4PedeE4"" checks",2024-04-26T19:33:54.393Z,171416003439300
"Flop:  [8♠, 2♥, 8♥]",2024-04-26T19:33:52.123Z,171416003212300
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:33:51.300Z,171416003130000
"""JimmyLongwood @ RI0-p7hOKE"" calls 120",2024-04-26T19:33:49.595Z,171416002959500
"""Bobbo32 @ ZZ_4PedeE4"" calls 120",2024-04-26T19:33:48.383Z,171416002838300
"""ForteTom @ Jgxg9PnnXh"" raises to 120",2024-04-26T19:33:46.668Z,171416002666800
"""shithead @ 13O2rEpkcI"" folds",2024-04-26T19:33:42.448Z,171416002244800
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:33:41.529Z,171416002152900
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:33:37.110Z,171416001711000
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T19:33:34.067Z,171416001406700
"""JimmyLongwood @ RI0-p7hOKE"" posts a big blind of 60",2024-04-26T19:33:31.046Z,171416001104610
"""Bobbo32 @ ZZ_4PedeE4"" posts a small blind of 30",2024-04-26T19:33:31.046Z,171416001104609
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1920) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (860) | #4 ""Silverstar @ xsWbTIqzcv"" (1120) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (1960) | #8 ""ForteTom @ Jgxg9PnnXh"" (420)",2024-04-26T19:33:31.046Z,171416001104601
"-- starting hand #11 (id: frb6en5kzn1o)  (No Limit Texas Hold'em) (dealer: ""ForteTom @ Jgxg9PnnXh"") --",2024-04-26T19:33:31.046Z,171416001104600
"-- ending hand #10 --",2024-04-26T19:33:25.040Z,171416000504002
"""Silverstar @ xsWbTIqzcv"" collected 480 from pot with Pair, J's (combination: J♣, J♦, 10♠, 8♣, 6♦)",2024-04-26T19:33:25.040Z,171416000504001
"""Silverstar @ xsWbTIqzcv"" shows a 8♣, J♣.",2024-04-26T19:33:25.040Z,171416000504000
"""shithead @ 13O2rEpkcI"" checks",2024-04-26T19:33:24.199Z,171416000419900
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:33:21.160Z,171416000116000
"River: 6♦, J♦, 10♠, 3♣ [2♣]",2024-04-26T19:33:18.591Z,171415999859100
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:33:17.768Z,171415999776800
"""Silverstar @ xsWbTIqzcv"" bets 60",2024-04-26T19:33:13.920Z,171415999392000
"Turn: 6♦, J♦, 10♠ [3♣]",2024-04-26T19:33:11.894Z,171415999189400
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:33:11.060Z,171415999106000
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:33:10.034Z,171415999003400
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:33:08.187Z,171415998818700
"""Silverstar @ xsWbTIqzcv"" bets 60",2024-04-26T19:33:07.150Z,171415998715000
"""Bobbo32 @ ZZ_4PedeE4"" checks",2024-04-26T19:33:02.144Z,171415998214400
"""ForteTom @ Jgxg9PnnXh"" checks",2024-04-26T19:33:01.260Z,171415998126000
"Flop:  [6♦, J♦, 10♠]",2024-04-26T19:32:56.861Z,171415997686100
"""Bobbo32 @ ZZ_4PedeE4"" checks",2024-04-26T19:32:56.004Z,171415997600400
"""ForteTom @ Jgxg9PnnXh"" calls 60",2024-04-26T19:32:55.163Z,171415997516300
"""shithead @ 13O2rEpkcI"" calls 60",2024-04-26T19:32:53.503Z,171415997350300
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:32:52.580Z,171415997258000
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:32:46.209Z,171415996620900
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T19:32:45.323Z,171415996532300
"""JimmyLongwood @ RI0-p7hOKE"" folds",2024-04-26T19:32:43.573Z,171415996357300
"""Bobbo32 @ ZZ_4PedeE4"" posts a big blind of 60",2024-04-26T19:32:42.153Z,171415996215312
"""ForteTom @ Jgxg9PnnXh"" posts a small blind of 30",2024-04-26T19:32:42.153Z,171415996215311
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1980) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (860) | #4 ""Silverstar @ xsWbTIqzcv"" (820) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (2140) | #8 ""ForteTom @ Jgxg9PnnXh"" (480)",2024-04-26T19:32:42.153Z,171415996215303
"-- starting hand #10 (id: zp4qazolu2hv)  (No Limit Texas Hold'em) (dealer: ""shithead @ 13O2rEpkcI"") --",2024-04-26T19:32:42.153Z,171415996215302
"The game's big blind was changed from 40 to 60.",2024-04-26T19:32:42.153Z,171415996215301
"The game's small blind was changed from 20 to 30.",2024-04-26T19:32:42.153Z,171415996215300
"-- ending hand #9 --",2024-04-26T19:32:39.246Z,171415995924602
"""JimmyLongwood @ RI0-p7hOKE"" collected 100 from pot",2024-04-26T19:32:39.246Z,171415995924601
"Uncalled bet of 80 returned to ""JimmyLongwood @ RI0-p7hOKE""",2024-04-26T19:32:39.246Z,171415995924600
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:32:38.392Z,171415995839200
"""shithead @ 13O2rEpkcI"" folds",2024-04-26T19:32:33.319Z,171415995331900
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:32:30.663Z,171415995066300
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:32:29.658Z,171415994965800
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:32:28.791Z,171415994879100
"""JimmyLongwood @ RI0-p7hOKE"" raises to 120",2024-04-26T19:32:23.358Z,171415994335800
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:32:18.435Z,171415993843500
"""ForteTom @ Jgxg9PnnXh"" posts a big blind of 40",2024-04-26T19:32:11.082Z,171415993108210
"""shithead @ 13O2rEpkcI"" posts a small blind of 20",2024-04-26T19:32:11.082Z,171415993108209
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1980) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (800) | #4 ""Silverstar @ xsWbTIqzcv"" (820) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (840) | #7 ""shithead @ 13O2rEpkcI"" (2160) | #8 ""ForteTom @ Jgxg9PnnXh"" (520)",2024-04-26T19:32:11.082Z,171415993108201
"-- starting hand #9 (id: svstjqhndl2m)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T19:32:11.082Z,171415993108200
"-- ending hand #8 --",2024-04-26T19:32:08.107Z,171415992810702
"""shithead @ 13O2rEpkcI"" collected 260 from pot",2024-04-26T19:32:08.107Z,171415992810701
"Uncalled bet of 820 returned to ""shithead @ 13O2rEpkcI""",2024-04-26T19:32:08.107Z,171415992810700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:32:07.302Z,171415992730200
"""shithead @ 13O2rEpkcI"" bets 820",2024-04-26T19:32:05.012Z,171415992501200
"River: 8♥, 7♥, 6♦, K♠ [3♠]",2024-04-26T19:31:57.017Z,171415991701700
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T19:31:56.207Z,171415991620700
"""shithead @ 13O2rEpkcI"" bets 40",2024-04-26T19:31:54.841Z,171415991484100
"Turn: 8♥, 7♥, 6♦ [K♠]",2024-04-26T19:31:50.857Z,171415991085700
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:31:49.991Z,171415990999100
"""shithead @ 13O2rEpkcI"" checks",2024-04-26T19:31:48.521Z,171415990852100
"Flop:  [8♥, 7♥, 6♦]",2024-04-26T19:31:38.898Z,171415989889800
"""shithead @ 13O2rEpkcI"" calls 80",2024-04-26T19:31:38.017Z,171415989801700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:31:37.005Z,171415989700500
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:31:36.009Z,171415989600900
"""Silverstar @ xsWbTIqzcv"" raises to 80",2024-04-26T19:31:35.148Z,171415989514800
"""JimmyLongwood @ RI0-p7hOKE"" folds",2024-04-26T19:31:29.268Z,171415988926800
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:31:28.343Z,171415988834300
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:31:27.361Z,171415988736100
"""shithead @ 13O2rEpkcI"" posts a big blind of 40",2024-04-26T19:31:23.585Z,171415988358510
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 20",2024-04-26T19:31:23.585Z,171415988358509
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1980) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (800) | #4 ""Silverstar @ xsWbTIqzcv"" (940) | #5 ""MAJ888 @ T2IjeiqoE8"" (880) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (860) | #7 ""shithead @ 13O2rEpkcI"" (2020) | #8 ""ForteTom @ Jgxg9PnnXh"" (520)",2024-04-26T19:31:23.585Z,171415988358501
"-- starting hand #8 (id: abtzbjfdxwx4)  (No Limit Texas Hold'em) (dealer: ""MAJ888 @ T2IjeiqoE8"") --",2024-04-26T19:31:23.585Z,171415988358500
"-- ending hand #7 --",2024-04-26T19:31:20.663Z,171415988066302
"""Bobbo32 @ ZZ_4PedeE4"" collected 520 from pot",2024-04-26T19:31:20.663Z,171415988066301
"Uncalled bet of 80 returned to ""Bobbo32 @ ZZ_4PedeE4""",2024-04-26T19:31:20.663Z,171415988066300
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:31:19.837Z,171415987983700
"""Bobbo32 @ ZZ_4PedeE4"" bets 80",2024-04-26T19:31:15.672Z,171415987567200
"Turn: 9♦, 6♠, 4♥ [5♠]",2024-04-26T19:31:11.153Z,171415987115300
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:31:10.350Z,171415987035000
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:31:08.672Z,171415986867200
"""Silverstar @ xsWbTIqzcv"" calls 80",2024-04-26T19:31:07.784Z,171415986778400
"""Bobbo32 @ ZZ_4PedeE4"" bets 80",2024-04-26T19:31:02.100Z,171415986210000
"""ForteTom @ Jgxg9PnnXh"" checks",2024-04-26T19:30:57.152Z,171415985715200
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:30:55.293Z,171415985529300
"Flop:  [9♦, 6♠, 4♥]",2024-04-26T19:30:52.234Z,171415985223400
"""ForteTom @ Jgxg9PnnXh"" calls 80",2024-04-26T19:30:51.380Z,171415985138000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:30:49.799Z,171415984979900
"""MAJ888 @ T2IjeiqoE8"" calls 80",2024-04-26T19:30:48.772Z,171415984877200
"""Silverstar @ xsWbTIqzcv"" calls 80",2024-04-26T19:30:44.042Z,171415984404200
"""JimmyLongwood @ RI0-p7hOKE"" folds",2024-04-26T19:30:41.660Z,171415984166000
"""Bobbo32 @ ZZ_4PedeE4"" raises to 80",2024-04-26T19:30:40.734Z,171415984073400
"""ForteTom @ Jgxg9PnnXh"" calls 40",2024-04-26T19:30:37.674Z,171415983767400
"""shithead @ 13O2rEpkcI"" folds",2024-04-26T19:30:35.632Z,171415983563200
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 40",2024-04-26T19:30:34.219Z,171415983421910
"""MAJ888 @ T2IjeiqoE8"" posts a small blind of 20",2024-04-26T19:30:34.219Z,171415983421909
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1620) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (800) | #4 ""Silverstar @ xsWbTIqzcv"" (1100) | #5 ""MAJ888 @ T2IjeiqoE8"" (960) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (900) | #7 ""shithead @ 13O2rEpkcI"" (2020) | #8 ""ForteTom @ Jgxg9PnnXh"" (600)",2024-04-26T19:30:34.219Z,171415983421901
"-- starting hand #7 (id: otk6u86gvixt)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T19:30:34.219Z,171415983421900
"-- ending hand #6 --",2024-04-26T19:30:31.250Z,171415983125002
"""Silverstar @ xsWbTIqzcv"" collected 160 from pot",2024-04-26T19:30:31.250Z,171415983125001
"Uncalled bet of 40 returned to ""Silverstar @ xsWbTIqzcv""",2024-04-26T19:30:31.250Z,171415983125000
"""JimmyLongwood @ RI0-p7hOKE"" folds",2024-04-26T19:30:30.443Z,171415983044300
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:30:29.526Z,171415982952600
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:30:28.479Z,171415982847900
"""Silverstar @ xsWbTIqzcv"" bets 40",2024-04-26T19:30:26.967Z,171415982696700
"Flop:  [3♦, K♦, K♣]",2024-04-26T19:30:22.498Z,171415982249800
"""MAJ888 @ T2IjeiqoE8"" checks",2024-04-26T19:30:21.659Z,171415982165900
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T19:30:18.272Z,171415981827200
"""JimmyLongwood @ RI0-p7hOKE"" calls 40",2024-04-26T19:30:14.159Z,171415981415900
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:30:10.522Z,171415981052200
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:30:08.911Z,171415980891100
"""shithead @ 13O2rEpkcI"" folds",2024-04-26T19:29:58.411Z,171415979841100
"""Bazzeratti @ iUaaJ1_oTR"" calls 40",2024-04-26T19:29:36.501Z,171415977650100
"""MAJ888 @ T2IjeiqoE8"" posts a big blind of 40",2024-04-26T19:29:34.084Z,171415977408410
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 20",2024-04-26T19:29:34.084Z,171415977408409
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1620) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (840) | #4 ""Silverstar @ xsWbTIqzcv"" (980) | #5 ""MAJ888 @ T2IjeiqoE8"" (1000) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (940) | #7 ""shithead @ 13O2rEpkcI"" (2020) | #8 ""ForteTom @ Jgxg9PnnXh"" (600)",2024-04-26T19:29:34.084Z,171415977408401
"-- starting hand #6 (id: zwezsdoyltzg)  (No Limit Texas Hold'em) (dealer: ""JimmyLongwood @ RI0-p7hOKE"") --",2024-04-26T19:29:34.084Z,171415977408400
"""ForteTom @ Jgxg9PnnXh"" shows a Q♥, K♣.",2024-04-26T19:29:31.279Z,171415977127900
"-- ending hand #5 --",2024-04-26T19:29:27.572Z,171415976757202
"""Silverstar @ xsWbTIqzcv"" collected 480 from pot with A High (combination: A♦, K♠, 10♣, 9♣, 8♥)",2024-04-26T19:29:27.572Z,171415976757201
"""Silverstar @ xsWbTIqzcv"" shows a K♠, 8♥.",2024-04-26T19:29:27.572Z,171415976757200
"""shithead @ 13O2rEpkcI"" checks",2024-04-26T19:29:26.756Z,171415976675600
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:29:17.938Z,171415975793800
"River: A♦, 9♣, 10♣, 7♠ [2♥]",2024-04-26T19:29:15.747Z,171415975574700
"""Silverstar @ xsWbTIqzcv"" calls 80",2024-04-26T19:29:14.936Z,171415975493600
"""ForteTom @ Jgxg9PnnXh"" folds",2024-04-26T19:29:13.243Z,171415975324300
"""shithead @ 13O2rEpkcI"" bets 80",2024-04-26T19:29:05.049Z,171415974504900
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:28:57.305Z,171415973730500
"Turn: A♦, 9♣, 10♣ [7♠]",2024-04-26T19:28:51.439Z,171415973143900
"""ForteTom @ Jgxg9PnnXh"" checks",2024-04-26T19:28:50.595Z,171415973059500
"""shithead @ 13O2rEpkcI"" checks",2024-04-26T19:28:47.852Z,171415972785200
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:28:46.060Z,171415972606000
"Flop:  [A♦, 9♣, 10♣]",2024-04-26T19:28:43.370Z,171415972337000
"""shithead @ 13O2rEpkcI"" calls 100",2024-04-26T19:28:42.531Z,171415972253100
"""Silverstar @ xsWbTIqzcv"" calls 100",2024-04-26T19:28:40.781Z,171415972078100
"""JimmyLongwood @ RI0-p7hOKE"" folds",2024-04-26T19:28:39.066Z,171415971906600
"""Bobbo32 @ ZZ_4PedeE4"" folds",2024-04-26T19:28:38.152Z,171415971815200
"""ForteTom @ Jgxg9PnnXh"" raises to 100",2024-04-26T19:28:37.190Z,171415971719000
"""shithead @ 13O2rEpkcI"" calls 40",2024-04-26T19:28:33.184Z,171415971318400
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T19:28:32.254Z,171415971225400
"""MAJ888 @ T2IjeiqoE8"" folds",2024-04-26T19:28:31.327Z,171415971132700
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 40",2024-04-26T19:28:26.046Z,171415970604610
"""JimmyLongwood @ RI0-p7hOKE"" posts a small blind of 20",2024-04-26T19:28:26.046Z,171415970604609
"Player stacks: #1 ""Bobbo32 @ ZZ_4PedeE4"" (1620) | #2 ""JimmyLongwood @ RI0-p7hOKE"" (860) | #4 ""Silverstar @ xsWbTIqzcv"" (680) | #5 ""MAJ888 @ T2IjeiqoE8"" (1000) | #6 ""Bazzeratti @ iUaaJ1_oTR"" (940) | #7 ""shithead @ 13O2rEpkcI"" (2200) | #8 ""ForteTom @ Jgxg9PnnXh"" (700)",2024-04-26T19:28:26.046Z,171415970604601
"-- starting hand #5 (id: doml4x49y8ok)  (No Limit Texas Hold'em) (dealer: ""Bobbo32 @ ZZ_4PedeE4"") --",2024-04-26T19:28:26.046Z,171415970604600
"-- ending hand #4 --",2024-04-26T19:28:23.128Z,171415970312802
