entry,at,order
"""Eilamski @ XbKhUgivSR"" posts a big blind of 60",2024-04-26T18:16:26.797Z,171415538679709
"""knaush @ i8WU1EA56_"" posts a small blind of 30",2024-04-26T18:16:26.797Z,171415538679708
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (2160) | #2 ""codeyu @ DJmgVyLga0"" (2930) | #3 ""knaush @ i8WU1EA56_"" (1390) | #5 ""Eilamski @ XbKhUgivSR"" (280) | #6 ""ihamishhater @ XPpjka9UHQ"" (420) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (820)",2024-04-26T18:16:26.797Z,171415538679701
"-- starting hand #10 (id: qz9ednvgquiq)  (No Limit Texas Hold'em) (dealer: ""codeyu @ DJmgVyLga0"") --",2024-04-26T18:16:26.797Z,171415538679700
"-- ending hand #9 --",2024-04-26T18:16:20.752Z,171415538075204
"""Dmytro#5395 @ xCYcMPoeO3"" shows a 3♦, 3♣.",2024-04-26T18:16:20.752Z,171415538075203
"""ihamishhater @ XPpjka9UHQ"" shows a K♦, A♦.",2024-04-26T18:16:20.752Z,171415538075202
"""knaush @ i8WU1EA56_"" collected 750 from pot with Two Pair, Q's & 2's (combination: Q♦, Q♣, 2♥, 2♦, J♠)",2024-04-26T18:16:20.752Z,171415538075201
"""knaush @ i8WU1EA56_"" shows a Q♦, 4♦.",2024-04-26T18:16:20.752Z,171415538075200
"""knaush @ i8WU1EA56_"" calls 60",2024-04-26T18:16:19.907Z,171415537990700
"""Dmytro#5395 @ xCYcMPoeO3"" calls 60",2024-04-26T18:16:18.134Z,171415537813400
"""ihamishhater @ XPpjka9UHQ"" bets 60",2024-04-26T18:16:16.924Z,171415537692400
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:16:15.100Z,171415537510000
"River: 7♠, 2♥, 2♦, Q♣ [J♠]",2024-04-26T18:16:13.056Z,171415537305600
"""Dmytro#5395 @ xCYcMPoeO3"" calls 60",2024-04-26T18:16:12.238Z,171415537223800
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T18:16:11.240Z,171415537124000
"""knaush @ i8WU1EA56_"" bets 60",2024-04-26T18:16:09.538Z,171415536953800
"Turn: 7♠, 2♥, 2♦ [Q♣]",2024-04-26T18:16:04.112Z,171415536411200
"""knaush @ i8WU1EA56_"" calls 60",2024-04-26T18:16:03.243Z,171415536324300
"""Dmytro#5395 @ xCYcMPoeO3"" calls 60",2024-04-26T18:15:48.226Z,171415534822600
"""ihamishhater @ XPpjka9UHQ"" bets 60",2024-04-26T18:15:45.135Z,171415534513500
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:15:43.702Z,171415534370200
"Flop:  [7♠, 2♥, 2♦]",2024-04-26T18:15:39.307Z,171415533930700
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:15:38.469Z,171415533846900
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:15:34.323Z,171415533432300
"""Dmytro#5395 @ xCYcMPoeO3"" calls 60",2024-04-26T18:15:32.198Z,171415533219800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:15:31.105Z,171415533110500
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T18:15:27.985Z,171415532798500
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:15:21.830Z,171415532183000
"""knaush @ i8WU1EA56_"" posts a big blind of 60",2024-04-26T18:15:20.532Z,171415532053212
"""codeyu @ DJmgVyLga0"" posts a small blind of 30",2024-04-26T18:15:20.532Z,171415532053211
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (2400) | #2 ""codeyu @ DJmgVyLga0"" (2960) | #3 ""knaush @ i8WU1EA56_"" (880) | #5 ""Eilamski @ XbKhUgivSR"" (280) | #6 ""ihamishhater @ XPpjka9UHQ"" (660) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (820)",2024-04-26T18:15:20.532Z,171415532053204
"-- starting hand #9 (id: fyqmd8kcfvv5)  (No Limit Texas Hold'em) (dealer: ""Dmytro#5395 @ xCYcMPoeO3"") --",2024-04-26T18:15:20.532Z,171415532053203
"The game's big blind was changed from 40 to 60.",2024-04-26T18:15:20.532Z,171415532053202
"The game's small blind was changed from 20 to 30.",2024-04-26T18:15:20.532Z,171415532053201
"The player ""LuckyMan243432 @ IecvKAjGxS"" quits the game with a stack of 0.",2024-04-26T18:15:20.532Z,171415532053200
"""ihamishhater @ XPpjka9UHQ"" shows a 10♣, 7♦.",2024-04-26T18:15:14.903Z,171415531490300
"-- ending hand #8 --",2024-04-26T18:15:13.972Z,171415531397201
"""codeyu @ DJmgVyLga0"" collected 2780 from pot with Pair, A's (combination: A♥, A♦, 10♥, 7♠, 4♥)",2024-04-26T18:15:13.972Z,171415531397200
"River: 7♠, 3♣, 2♠, 4♥ [10♥]",2024-04-26T18:15:09.958Z,171415530995800
"Turn: 7♠, 3♣, 2♠ [4♥]",2024-04-26T18:15:05.925Z,171415530592500
"Flop:  [7♠, 3♣, 2♠]",2024-04-26T18:15:01.780Z,171415530178000
"""LuckyMan243432 @ IecvKAjGxS"" shows a Q♣, 10♠.",2024-04-26T18:14:57.755Z,171415529775501
"""codeyu @ DJmgVyLga0"" shows a A♥, A♦.",2024-04-26T18:14:57.755Z,171415529775500
"""codeyu @ DJmgVyLga0"" calls 1330",2024-04-26T18:14:56.919Z,171415529691900
"""LuckyMan243432 @ IecvKAjGxS"" raises to 1330 and go all in",2024-04-26T18:14:55.525Z,171415529552500
"""codeyu @ DJmgVyLga0"" raises to 800",2024-04-26T18:14:50.587Z,171415529058700
"""Dmytro#5395 @ xCYcMPoeO3"" folds",2024-04-26T18:14:35.255Z,171415527525500
"""LuckyMan243432 @ IecvKAjGxS"" raises to 400",2024-04-26T18:14:34.070Z,171415527407000
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:14:31.208Z,171415527120800
"""knaush @ i8WU1EA56_"" folds",2024-04-26T18:14:30.186Z,171415527018600
"""codeyu @ DJmgVyLga0"" raises to 200",2024-04-26T18:14:27.172Z,171415526717200
"""Dmytro#5395 @ xCYcMPoeO3"" calls 40",2024-04-26T18:14:22.352Z,171415526235200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:14:21.316Z,171415526131600
"""LuckyMan243432 @ IecvKAjGxS"" calls 40",2024-04-26T18:14:20.407Z,171415526040700
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:14:19.351Z,171415525935100
"""Eilamski @ XbKhUgivSR"" calls 40",2024-04-26T18:14:18.323Z,171415525832300
"""knaush @ i8WU1EA56_"" calls 40",2024-04-26T18:14:17.332Z,171415525733200
"""codeyu @ DJmgVyLga0"" posts a big blind of 40",2024-04-26T18:14:08.515Z,171415524851511
"""Dmytro#5395 @ xCYcMPoeO3"" posts a small blind of 20",2024-04-26T18:14:08.515Z,171415524851510
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (2440) | #2 ""codeyu @ DJmgVyLga0"" (1510) | #3 ""knaush @ i8WU1EA56_"" (920) | #5 ""Eilamski @ XbKhUgivSR"" (320) | #6 ""ihamishhater @ XPpjka9UHQ"" (660) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1330) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (820)",2024-04-26T18:14:08.515Z,171415524851502
"-- starting hand #8 (id: hfvonneiq7nv)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T18:14:08.515Z,171415524851501
"The player ""Disco @ ybhusRP6U7"" quits the game with a stack of 0.",2024-04-26T18:14:08.515Z,171415524851500
"""wolfbirdpilot @ U5uCxUDcnm"" shows a 7♠, 5♥.",2024-04-26T18:14:02.764Z,171415524276400
"""ihamishhater @ XPpjka9UHQ"" shows a 4♣, 5♦.",2024-04-26T18:14:02.704Z,171415524270400
"-- ending hand #7 --",2024-04-26T18:14:01.513Z,171415524151302
"""knaush @ i8WU1EA56_"" collected 100 from pot with Flush, Jd High (combination: J♦, 8♦, 6♦, 4♦, 2♦)",2024-04-26T18:14:01.513Z,171415524151301
"""knaush @ i8WU1EA56_"" collected 820 from pot with Flush, Jd High (combination: J♦, 8♦, 6♦, 4♦, 2♦)",2024-04-26T18:14:01.513Z,171415524151300
"River: 4♦, 8♣, 8♦, 6♦ [2♦]",2024-04-26T18:13:57.503Z,171415523750300
"Turn: 4♦, 8♣, 8♦ [6♦]",2024-04-26T18:13:53.487Z,171415523348700
"Flop:  [4♦, 8♣, 8♦]",2024-04-26T18:13:49.471Z,171415522947100
"""LuckyMan243432 @ IecvKAjGxS"" shows a A♠, 4♠.",2024-04-26T18:13:45.460Z,171415522546002
"""Disco @ ybhusRP6U7"" shows a Q♠, Q♣.",2024-04-26T18:13:45.460Z,171415522546001
"""knaush @ i8WU1EA56_"" shows a J♦, Q♥.",2024-04-26T18:13:45.460Z,171415522546000
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:13:44.654Z,171415522465400
"""Dmytro#5395 @ xCYcMPoeO3"" folds",2024-04-26T18:13:39.456Z,171415521945600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:13:38.442Z,171415521844200
"""LuckyMan243432 @ IecvKAjGxS"" calls 290",2024-04-26T18:13:29.330Z,171415520933000
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:13:28.369Z,171415520836900
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:13:24.530Z,171415520453000
"""Disco @ ybhusRP6U7"" calls 240 and go all in",2024-04-26T18:13:23.478Z,171415520347800
"""knaush @ i8WU1EA56_"" raises to 290 and go all in",2024-04-26T18:13:18.539Z,171415519853900
"""codeyu @ DJmgVyLga0"" calls 40",2024-04-26T18:13:12.378Z,171415519237800
"""Dmytro#5395 @ xCYcMPoeO3"" posts a big blind of 40",2024-04-26T18:13:09.907Z,171415518990711
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 20",2024-04-26T18:13:09.907Z,171415518990710
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (2480) | #2 ""codeyu @ DJmgVyLga0"" (1550) | #3 ""knaush @ i8WU1EA56_"" (290) | #4 ""Disco @ ybhusRP6U7"" (240) | #5 ""Eilamski @ XbKhUgivSR"" (320) | #6 ""ihamishhater @ XPpjka9UHQ"" (660) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1620) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (840)",2024-04-26T18:13:09.907Z,171415518990701
"-- starting hand #7 (id: b8wtai1vw7ro)  (No Limit Texas Hold'em) (dealer: ""LuckyMan243432 @ IecvKAjGxS"") --",2024-04-26T18:13:09.907Z,171415518990700
"-- ending hand #6 --",2024-04-26T18:13:06.992Z,171415518699202
"""LuckyMan243432 @ IecvKAjGxS"" collected 320 from pot",2024-04-26T18:13:06.992Z,171415518699201
"Uncalled bet of 100 returned to ""LuckyMan243432 @ IecvKAjGxS""",2024-04-26T18:13:06.992Z,171415518699200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T18:13:06.167Z,171415518616700
"""Dmytro#5395 @ xCYcMPoeO3"" folds",2024-04-26T18:13:04.038Z,171415518403800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:12:56.736Z,171415517673600
"""LuckyMan243432 @ IecvKAjGxS"" bets 100",2024-04-26T18:12:55.591Z,171415517559100
"Flop:  [8♠, 8♦, 6♥]",2024-04-26T18:12:49.575Z,171415516957500
"""Dmytro#5395 @ xCYcMPoeO3"" calls 80",2024-04-26T18:12:48.767Z,171415516876700
"""wolfbirdpilot @ U5uCxUDcnm"" calls 80",2024-04-26T18:12:47.723Z,171415516772300
"""LuckyMan243432 @ IecvKAjGxS"" calls 80",2024-04-26T18:12:39.071Z,171415515907100
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:12:38.080Z,171415515808000
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:12:37.031Z,171415515703100
"""Disco @ ybhusRP6U7"" folds",2024-04-26T18:12:36.040Z,171415515604000
"""knaush @ i8WU1EA56_"" raises to 80",2024-04-26T18:12:29.680Z,171415514968000
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:12:24.270Z,171415514427000
"""Dmytro#5395 @ xCYcMPoeO3"" calls 40",2024-04-26T18:12:22.090Z,171415514209000
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 40",2024-04-26T18:12:19.829Z,171415513982911
"""LuckyMan243432 @ IecvKAjGxS"" posts a small blind of 20",2024-04-26T18:12:19.829Z,171415513982910
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (2560) | #2 ""codeyu @ DJmgVyLga0"" (1550) | #3 ""knaush @ i8WU1EA56_"" (370) | #4 ""Disco @ ybhusRP6U7"" (240) | #5 ""Eilamski @ XbKhUgivSR"" (320) | #6 ""ihamishhater @ XPpjka9UHQ"" (660) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1380) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (920)",2024-04-26T18:12:19.829Z,171415513982901
"-- starting hand #6 (id: vozhhl2nusnl)  (No Limit Texas Hold'em) (dealer: ""ihamishhater @ XPpjka9UHQ"") --",2024-04-26T18:12:19.829Z,171415513982900
"-- ending hand #5 --",2024-04-26T18:12:13.729Z,171415513372902
"""Dmytro#5395 @ xCYcMPoeO3"" collected 2260 from pot with Full House, 9's over Q's (combination: 9♣, 9♦, 9♠, Q♣, Q♥)",2024-04-26T18:12:13.729Z,171415513372901
"""Dmytro#5395 @ xCYcMPoeO3"" shows a 9♣, Q♣.",2024-04-26T18:12:13.729Z,171415513372900
"""knaush @ i8WU1EA56_"" calls 80",2024-04-26T18:12:12.896Z,171415513289600
"""Dmytro#5395 @ xCYcMPoeO3"" bets 80",2024-04-26T18:12:10.850Z,171415513085000
"River: 6♣, 2♣, 9♦, Q♥ [9♠]",2024-04-26T18:12:06.443Z,171415512644300
"""knaush @ i8WU1EA56_"" calls 520",2024-04-26T18:12:05.640Z,171415512564000
"""Dmytro#5395 @ xCYcMPoeO3"" bets 520",2024-04-26T18:11:56.563Z,171415511656300
"Turn: 6♣, 2♣, 9♦ [Q♥]",2024-04-26T18:11:47.300Z,171415510730000
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:11:46.456Z,171415510645600
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:11:44.128Z,171415510412800
"""knaush @ i8WU1EA56_"" calls 280",2024-04-26T18:11:43.139Z,171415510313900
"""Dmytro#5395 @ xCYcMPoeO3"" raises to 280",2024-04-26T18:11:33.272Z,171415509327200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:11:27.350Z,171415508735000
"""ihamishhater @ XPpjka9UHQ"" bets 60",2024-04-26T18:11:23.800Z,171415508380000
"Flop:  [6♣, 2♣, 9♦]",2024-04-26T18:11:17.726Z,171415507772600
"""Eilamski @ XbKhUgivSR"" calls 80",2024-04-26T18:11:16.907Z,171415507690700
"""knaush @ i8WU1EA56_"" calls 80",2024-04-26T18:11:13.391Z,171415507339100
"""Dmytro#5395 @ xCYcMPoeO3"" calls 80",2024-04-26T18:10:58.109Z,171415505810900
"""wolfbirdpilot @ U5uCxUDcnm"" calls 80",2024-04-26T18:10:56.954Z,171415505695400
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:10:54.821Z,171415505482100
"""ihamishhater @ XPpjka9UHQ"" raises to 80",2024-04-26T18:10:53.155Z,171415505315500
"""Eilamski @ XbKhUgivSR"" calls 40",2024-04-26T18:10:47.355Z,171415504735500
"""Disco @ ybhusRP6U7"" folds",2024-04-26T18:10:43.483Z,171415504348300
"""knaush @ i8WU1EA56_"" calls 40",2024-04-26T18:10:42.335Z,171415504233500
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:10:35.437Z,171415503543700
"""Dmytro#5395 @ xCYcMPoeO3"" calls 40",2024-04-26T18:10:29.934Z,171415502993400
"""wolfbirdpilot @ U5uCxUDcnm"" calls 40",2024-04-26T18:10:28.801Z,171415502880100
"""LuckyMan243432 @ IecvKAjGxS"" posts a big blind of 40",2024-04-26T18:10:25.665Z,171415502566511
"""ihamishhater @ XPpjka9UHQ"" posts a small blind of 20",2024-04-26T18:10:25.665Z,171415502566510
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (1260) | #2 ""codeyu @ DJmgVyLga0"" (1550) | #3 ""knaush @ i8WU1EA56_"" (1330) | #4 ""Disco @ ybhusRP6U7"" (240) | #5 ""Eilamski @ XbKhUgivSR"" (400) | #6 ""ihamishhater @ XPpjka9UHQ"" (800) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1420) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (1000)",2024-04-26T18:10:25.665Z,171415502566501
"-- starting hand #5 (id: dluaefwzxobk)  (No Limit Texas Hold'em) (dealer: ""Eilamski @ XbKhUgivSR"") --",2024-04-26T18:10:25.665Z,171415502566500
"-- ending hand #4 --",2024-04-26T18:10:22.727Z,171415502272702
"""Dmytro#5395 @ xCYcMPoeO3"" collected 500 from pot",2024-04-26T18:10:22.727Z,171415502272701
"Uncalled bet of 240 returned to ""Dmytro#5395 @ xCYcMPoeO3""",2024-04-26T18:10:22.727Z,171415502272700
"""Disco @ ybhusRP6U7"" folds",2024-04-26T18:10:21.893Z,171415502189300
"""Dmytro#5395 @ xCYcMPoeO3"" bets 240",2024-04-26T18:10:20.458Z,171415502045800
"Flop:  [3♥, 6♠, J♣]",2024-04-26T18:10:15.213Z,171415501521300
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:10:14.386Z,171415501438600
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:10:13.481Z,171415501348100
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:10:12.426Z,171415501242600
"""Disco @ ybhusRP6U7"" calls 200",2024-04-26T18:10:11.442Z,171415501144200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T18:10:04.137Z,171415500413700
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:09:56.240Z,171415499624000
"""Dmytro#5395 @ xCYcMPoeO3"" raises to 200",2024-04-26T18:09:55.262Z,171415499526200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:09:51.015Z,171415499101500
"""LuckyMan243432 @ IecvKAjGxS"" calls 40",2024-04-26T18:09:44.008Z,171415498400800
"""ihamishhater @ XPpjka9UHQ"" posts a big blind of 40",2024-04-26T18:09:40.442Z,171415498044213
"""Eilamski @ XbKhUgivSR"" posts a small blind of 20",2024-04-26T18:09:40.442Z,171415498044212
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (960) | #2 ""codeyu @ DJmgVyLga0"" (1550) | #3 ""knaush @ i8WU1EA56_"" (1330) | #4 ""Disco @ ybhusRP6U7"" (440) | #5 ""Eilamski @ XbKhUgivSR"" (420) | #6 ""ihamishhater @ XPpjka9UHQ"" (840) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1460) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (1000)",2024-04-26T18:09:40.442Z,171415498044203
"-- starting hand #4 (id: iueh9zf1lurv)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T18:09:40.442Z,171415498044202
"The game's big blind was changed from 20 to 40.",2024-04-26T18:09:40.442Z,171415498044201
"The game's small blind was changed from 10 to 20.",2024-04-26T18:09:40.442Z,171415498044200
"-- ending hand #3 --",2024-04-26T18:09:34.383Z,171415497438302
"""codeyu @ DJmgVyLga0"" collected 1070 from pot with Full House, A's over 7's (combination: A♣, A♦, A♥, 7♦, 7♥)",2024-04-26T18:09:34.383Z,171415497438301
"""codeyu @ DJmgVyLga0"" shows a 7♦, A♣.",2024-04-26T18:09:34.383Z,171415497438300
"""Eilamski @ XbKhUgivSR"" calls 350",2024-04-26T18:09:33.557Z,171415497355700
"""codeyu @ DJmgVyLga0"" bets 350",2024-04-26T18:09:30.439Z,171415497043900
"""Eilamski @ XbKhUgivSR"" checks",2024-04-26T18:09:21.947Z,171415496194700
"River: 6♣, 7♥, A♦, 6♥ [A♥]",2024-04-26T18:09:18.478Z,171415495847800
"""Eilamski @ XbKhUgivSR"" calls 100",2024-04-26T18:09:17.654Z,171415495765400
"""knaush @ i8WU1EA56_"" folds",2024-04-26T18:09:14.909Z,171415495490900
"""codeyu @ DJmgVyLga0"" bets 100",2024-04-26T18:09:09.254Z,171415494925400
"""Eilamski @ XbKhUgivSR"" checks",2024-04-26T18:09:06.096Z,171415494609600
"Turn: 6♣, 7♥, A♦ [6♥]",2024-04-26T18:09:04.302Z,171415494430200
"""Dmytro#5395 @ xCYcMPoeO3"" folds",2024-04-26T18:09:03.442Z,171415494344200
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:08:59.702Z,171415493970200
"""Eilamski @ XbKhUgivSR"" calls 20",2024-04-26T18:08:58.816Z,171415493881600
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T18:08:57.792Z,171415493779200
"""codeyu @ DJmgVyLga0"" bets 20",2024-04-26T18:08:45.381Z,171415492538100
"""Dmytro#5395 @ xCYcMPoeO3"" checks",2024-04-26T18:08:40.338Z,171415492033800
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T18:08:37.872Z,171415491787200
"""Eilamski @ XbKhUgivSR"" checks",2024-04-26T18:08:34.793Z,171415491479300
"Flop:  [6♣, 7♥, A♦]",2024-04-26T18:08:28.256Z,171415490825600
"""Eilamski @ XbKhUgivSR"" checks",2024-04-26T18:08:27.441Z,171415490744100
"""Disco @ ybhusRP6U7"" folds",2024-04-26T18:08:26.448Z,171415490644800
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T18:08:10.625Z,171415489062500
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-26T18:08:09.528Z,171415488952800
"""Dmytro#5395 @ xCYcMPoeO3"" calls 20",2024-04-26T18:07:52.253Z,171415487225300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:07:50.094Z,171415487009400
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:07:47.552Z,171415486755200
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:07:46.346Z,171415486634600
"""Eilamski @ XbKhUgivSR"" posts a big blind of 20",2024-04-26T18:07:44.553Z,171415486455311
"""Disco @ ybhusRP6U7"" posts a small blind of 10",2024-04-26T18:07:44.553Z,171415486455310
"Player stacks: #1 ""Dmytro#5395 @ xCYcMPoeO3"" (980) | #2 ""codeyu @ DJmgVyLga0"" (970) | #3 ""knaush @ i8WU1EA56_"" (1370) | #4 ""Disco @ ybhusRP6U7"" (450) | #5 ""Eilamski @ XbKhUgivSR"" (910) | #6 ""ihamishhater @ XPpjka9UHQ"" (840) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1480) | #8 ""wolfbirdpilot @ U5uCxUDcnm"" (1000)",2024-04-26T18:07:44.553Z,171415486455301
"-- starting hand #3 (id: pjxqjycixwex)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T18:07:44.553Z,171415486455300
"-- ending hand #2 --",2024-04-26T18:07:41.603Z,171415486160302
"""LuckyMan243432 @ IecvKAjGxS"" collected 640 from pot",2024-04-26T18:07:41.603Z,171415486160301
"Uncalled bet of 840 returned to ""LuckyMan243432 @ IecvKAjGxS""",2024-04-26T18:07:41.603Z,171415486160300
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T18:07:40.776Z,171415486077600
"""Disco @ ybhusRP6U7"" folds",2024-04-26T18:07:39.692Z,171415485969200
"""knaush @ i8WU1EA56_"" folds",2024-04-26T18:07:38.552Z,171415485855200
"""LuckyMan243432 @ IecvKAjGxS"" raises to 860 and go all in",2024-04-26T18:07:33.683Z,171415485368300
"""ihamishhater @ XPpjka9UHQ"" bets 20",2024-04-26T18:07:29.356Z,171415484935600
"""Disco @ ybhusRP6U7"" checks",2024-04-26T18:07:28.102Z,171415484810200
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:07:23.551Z,171415484355100
"River: 10♥, 4♣, 8♥, K♣ [Q♦]",2024-04-26T18:07:20.999Z,171415484099900
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T18:07:20.184Z,171415484018400
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T18:07:18.985Z,171415483898500
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:07:15.616Z,171415483561600
"""ihamishhater @ XPpjka9UHQ"" bets 20",2024-04-26T18:07:14.561Z,171415483456100
"""Disco @ ybhusRP6U7"" checks",2024-04-26T18:07:13.205Z,171415483320500
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:07:11.457Z,171415483145700
"Turn: 10♥, 4♣, 8♥ [K♣]",2024-04-26T18:07:09.074Z,171415482907400
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T18:07:08.258Z,171415482825800
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T18:07:06.890Z,171415482689000
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:07:01.453Z,171415482145300
"""ihamishhater @ XPpjka9UHQ"" bets 20",2024-04-26T18:07:00.123Z,171415482012300
"""Disco @ ybhusRP6U7"" checks",2024-04-26T18:06:58.506Z,171415481850600
"""knaush @ i8WU1EA56_"" checks",2024-04-26T18:06:55.301Z,171415481530100
"Flop:  [10♥, 4♣, 8♥]",2024-04-26T18:06:51.386Z,171415481138600
"""ihamishhater @ XPpjka9UHQ"" calls 100",2024-04-26T18:06:50.548Z,171415481054800
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T18:06:49.484Z,171415480948400
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T18:06:43.867Z,171415480386700
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T18:06:39.253Z,171415479925300
"""Dmytro#5395 @ xCYcMPoeO3"" folds",2024-04-26T18:06:30.987Z,171415479098700
"""LuckyMan243432 @ IecvKAjGxS"" raises to 100",2024-04-26T18:06:28.174Z,171415478817400
"""ihamishhater @ XPpjka9UHQ"" calls 40",2024-04-26T18:06:25.100Z,171415478510000
"""Disco @ ybhusRP6U7"" raises to 40",2024-04-26T18:06:22.117Z,171415478211700
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T18:06:11.860Z,171415477186000
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-26T18:06:10.778Z,171415477077800
"""Dmytro#5395 @ xCYcMPoeO3"" calls 20",2024-04-26T18:06:09.806Z,171415476980600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-04-26T18:06:08.775Z,171415476877500
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:06:02.610Z,171415476261000
"""ihamishhater @ XPpjka9UHQ"" calls 20",2024-04-26T18:06:01.578Z,171415476157800
"""Eilamski @ XbKhUgivSR"" folds",2024-04-26T18:06:00.513Z,171415476051300
"""Disco @ ybhusRP6U7"" posts a big blind of 20",2024-04-26T18:05:55.458Z,171415475545811
"""knaush @ i8WU1EA56_"" posts a small blind of 10",2024-04-26T18:05:55.458Z,171415475545810
