entry,at,order
"""bababooey3 @ bFYTdAZ32N"" checks",2024-04-26T19:52:19.216Z,171416113921600
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T19:52:18.304Z,171416113830400
"Flop:  [10♠, 5♦, Q♠]",2024-04-26T19:52:16.338Z,171416113633800
"""bababooey3 @ bFYTdAZ32N"" calls 80",2024-04-26T19:52:15.504Z,171416113550400
"""Pepsi @ F-7ZqwXZ_u"" calls 80",2024-04-26T19:52:11.203Z,171416113120300
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T19:52:04.754Z,171416112475400
"""PhilM_solo @ 4L8lqAdO1e"" calls 80",2024-04-26T19:52:03.533Z,171416112353300
"""mofa224 @ T6DjGdOAqA"" raises to 80",2024-04-26T19:51:59.631Z,171416111963100
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:51:58.223Z,171416111822300
"""bababooey3 @ bFYTdAZ32N"" posts a big blind of 40",2024-04-26T19:51:54.511Z,171416111451110
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 20",2024-04-26T19:51:54.511Z,171416111451109
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1690) | #2 ""!Neon10 @ 7cTV432CiQ"" (520) | #3 ""Pepsi @ F-7ZqwXZ_u"" (500) | #5 ""bababooey3 @ bFYTdAZ32N"" (350) | #7 ""Disco @ ybhusRP6U7"" (640) | #8 ""mofa224 @ T6DjGdOAqA"" (4300)",2024-04-26T19:51:54.511Z,171416111451102
"-- starting hand #6 (id: pw34lwkl1foh)  (No Limit Texas Hold'em) (dealer: ""!Neon10 @ 7cTV432CiQ"") --",2024-04-26T19:51:54.511Z,171416111451101
"The player ""Flizshynt @ ndqQMokRTP"" quits the game with a stack of 0.",2024-04-26T19:51:54.511Z,171416111451100
"-- ending hand #5 --",2024-04-26T19:51:48.507Z,171416110850701
"""mofa224 @ T6DjGdOAqA"" collected 3780 from pot with Two Pair, Q's & 9's (combination: Q♦, Q♥, 9♦, 9♠, J♥)",2024-04-26T19:51:48.507Z,171416110850700
"River: 9♦, Q♥, 2♠, 6♦ [9♠]",2024-04-26T19:51:44.484Z,171416110448400
"Turn: 9♦, Q♥, 2♠ [6♦]",2024-04-26T19:51:40.412Z,171416110041200
"""mofa224 @ T6DjGdOAqA"" shows a J♥, Q♦.",2024-04-26T19:51:36.367Z,171416109636701
"""Flizshynt @ ndqQMokRTP"" shows a J♣, J♠.",2024-04-26T19:51:36.367Z,171416109636700
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T19:51:35.555Z,171416109555500
"""mofa224 @ T6DjGdOAqA"" calls 1480",2024-04-26T19:51:34.231Z,171416109423100
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:51:33.351Z,171416109335100
"""Flizshynt @ ndqQMokRTP"" bets 1480 and go all in",2024-04-26T19:51:29.186Z,171416108918600
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T19:51:14.520Z,171416107452000
"Flop:  [9♦, Q♥, 2♠]",2024-04-26T19:51:11.139Z,171416107113900
"""Disco @ ybhusRP6U7"" calls 200",2024-04-26T19:51:10.308Z,171416107030800
"""Flizshynt @ ndqQMokRTP"" calls 200",2024-04-26T19:51:03.573Z,171416106357300
"""Pepsi @ F-7ZqwXZ_u"" calls 200",2024-04-26T19:51:00.910Z,171416106091000
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T19:51:00.051Z,171416106005100
"""PhilM_solo @ 4L8lqAdO1e"" folds",2024-04-26T19:50:58.845Z,171416105884500
"""mofa224 @ T6DjGdOAqA"" raises to 200",2024-04-26T19:50:54.259Z,171416105425900
"""Disco @ ybhusRP6U7"" calls 40",2024-04-26T19:50:52.452Z,171416105245200
"""bababooey3 @ bFYTdAZ32N"" folds",2024-04-26T19:50:49.428Z,171416104942800
"""Flizshynt @ ndqQMokRTP"" calls 40",2024-04-26T19:50:47.320Z,171416104732000
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 40",2024-04-26T19:50:38.776Z,171416103877610
"""!Neon10 @ 7cTV432CiQ"" posts a small blind of 20",2024-04-26T19:50:38.776Z,171416103877609
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1690) | #2 ""!Neon10 @ 7cTV432CiQ"" (540) | #3 ""Pepsi @ F-7ZqwXZ_u"" (700) | #4 ""Flizshynt @ ndqQMokRTP"" (1680) | #5 ""bababooey3 @ bFYTdAZ32N"" (350) | #7 ""Disco @ ybhusRP6U7"" (840) | #8 ""mofa224 @ T6DjGdOAqA"" (2200)",2024-04-26T19:50:38.776Z,171416103877601
"-- starting hand #5 (id: zabhaz66bhev)  (No Limit Texas Hold'em) (dealer: ""PhilM_solo @ 4L8lqAdO1e"") --",2024-04-26T19:50:38.776Z,171416103877600
"-- ending hand #4 --",2024-04-26T19:50:32.770Z,171416103277003
"""!Neon10 @ 7cTV432CiQ"" shows a 2♠, A♣.",2024-04-26T19:50:32.770Z,171416103277002
"""Flizshynt @ ndqQMokRTP"" collected 1080 from pot with Pair, K's (combination: K♠, K♥, J♥, 10♥, 9♣)",2024-04-26T19:50:32.770Z,171416103277001
"""Flizshynt @ ndqQMokRTP"" shows a 9♣, K♠.",2024-04-26T19:50:32.770Z,171416103277000
"""Flizshynt @ ndqQMokRTP"" checks",2024-04-26T19:50:31.963Z,171416103196300
"""!Neon10 @ 7cTV432CiQ"" checks",2024-04-26T19:50:30.312Z,171416103031200
"River: 5♠, K♥, 3♣, 10♥ [J♥]",2024-04-26T19:50:26.166Z,171416102616600
"""!Neon10 @ 7cTV432CiQ"" calls 120",2024-04-26T19:50:25.306Z,171416102530600
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T19:50:21.696Z,171416102169600
"""Flizshynt @ ndqQMokRTP"" bets 120",2024-04-26T19:50:20.849Z,171416102084900
"""!Neon10 @ 7cTV432CiQ"" checks",2024-04-26T19:50:14.406Z,171416101440600
"Turn: 5♠, K♥, 3♣ [10♥]",2024-04-26T19:50:11.398Z,171416101139800
"""!Neon10 @ 7cTV432CiQ"" calls 200",2024-04-26T19:50:10.570Z,171416101057000
"""PhilM_solo @ 4L8lqAdO1e"" folds",2024-04-26T19:50:08.843Z,171416100884300
"""mofa224 @ T6DjGdOAqA"" calls 200",2024-04-26T19:50:05.749Z,171416100574900
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:50:02.494Z,171416100249400
"""Flizshynt @ ndqQMokRTP"" raises to 200",2024-04-26T19:49:59.740Z,171416099974000
"""!Neon10 @ 7cTV432CiQ"" calls 40",2024-04-26T19:49:53.232Z,171416099323200
"""PhilM_solo @ 4L8lqAdO1e"" bets 40",2024-04-26T19:49:51.519Z,171416099151900
"Flop:  [5♠, K♥, 3♣]",2024-04-26T19:49:47.918Z,171416098791800
"""!Neon10 @ 7cTV432CiQ"" checks",2024-04-26T19:49:47.060Z,171416098706000
"""PhilM_solo @ 4L8lqAdO1e"" calls 40",2024-04-26T19:49:45.938Z,171416098593800
"""mofa224 @ T6DjGdOAqA"" calls 40",2024-04-26T19:49:39.012Z,171416097901200
"""Disco @ ybhusRP6U7"" calls 40",2024-04-26T19:49:37.572Z,171416097757200
"""bababooey3 @ bFYTdAZ32N"" folds",2024-04-26T19:49:34.110Z,171416097411000
"""Flizshynt @ ndqQMokRTP"" calls 40",2024-04-26T19:49:33.254Z,171416097325400
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T19:49:26.592Z,171416096659200
"""!Neon10 @ 7cTV432CiQ"" posts a big blind of 40",2024-04-26T19:49:24.210Z,171416096421012
"""PhilM_solo @ 4L8lqAdO1e"" posts a small blind of 20",2024-04-26T19:49:24.210Z,171416096421011
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1770) | #2 ""!Neon10 @ 7cTV432CiQ"" (900) | #3 ""Pepsi @ F-7ZqwXZ_u"" (700) | #4 ""Flizshynt @ ndqQMokRTP"" (960) | #5 ""bababooey3 @ bFYTdAZ32N"" (350) | #7 ""Disco @ ybhusRP6U7"" (880) | #8 ""mofa224 @ T6DjGdOAqA"" (2440)",2024-04-26T19:49:24.210Z,171416096421003
"-- starting hand #4 (id: nixrcreqjzgh)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-26T19:49:24.210Z,171416096421002
"The game's big blind was changed from 20 to 40.",2024-04-26T19:49:24.210Z,171416096421001
"The game's small blind was changed from 10 to 20.",2024-04-26T19:49:24.210Z,171416096421000
"-- ending hand #3 --",2024-04-26T19:49:18.193Z,171416095819302
"""PhilM_solo @ 4L8lqAdO1e"" collected 1000 from pot with Pair, K's (combination: K♠, K♥, Q♠, J♣, 10♥)",2024-04-26T19:49:18.193Z,171416095819301
"""PhilM_solo @ 4L8lqAdO1e"" shows a Q♠, K♠.",2024-04-26T19:49:18.193Z,171416095819300
"""bababooey3 @ bFYTdAZ32N"" checks",2024-04-26T19:49:17.350Z,171416095735000
"""PhilM_solo @ 4L8lqAdO1e"" checks",2024-04-26T19:49:16.065Z,171416095606500
"River: K♥, J♣, 3♦, 6♣ [10♥]",2024-04-26T19:49:13.341Z,171416095334100
"""PhilM_solo @ 4L8lqAdO1e"" calls 250",2024-04-26T19:49:12.529Z,171416095252900
"""bababooey3 @ bFYTdAZ32N"" bets 250",2024-04-26T19:49:10.037Z,171416095003700
"""PhilM_solo @ 4L8lqAdO1e"" checks",2024-04-26T19:49:06.407Z,171416094640700
"Turn: K♥, J♣, 3♦ [6♣]",2024-04-26T19:49:02.353Z,171416094235300
"""PhilM_solo @ 4L8lqAdO1e"" calls 100",2024-04-26T19:49:01.529Z,171416094152900
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T19:48:58.424Z,171416093842400
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:48:57.575Z,171416093757500
"""bababooey3 @ bFYTdAZ32N"" raises to 100",2024-04-26T19:48:54.630Z,171416093463000
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T19:48:51.828Z,171416093182800
"""PhilM_solo @ 4L8lqAdO1e"" bets 20",2024-04-26T19:48:50.946Z,171416093094600
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-26T19:48:44.466Z,171416092446600
"Flop:  [K♥, J♣, 3♦]",2024-04-26T19:48:41.014Z,171416092101400
"""Pepsi @ F-7ZqwXZ_u"" calls 60",2024-04-26T19:48:40.197Z,171416092019700
"""PhilM_solo @ 4L8lqAdO1e"" calls 60",2024-04-26T19:48:36.819Z,171416091681900
"""mofa224 @ T6DjGdOAqA"" calls 60",2024-04-26T19:48:34.078Z,171416091407800
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T19:48:31.619Z,171416091161900
"""bababooey3 @ bFYTdAZ32N"" raises to 60",2024-04-26T19:48:29.202Z,171416090920200
"""Flizshynt @ ndqQMokRTP"" folds",2024-04-26T19:48:19.770Z,171416089977000
"""Pepsi @ F-7ZqwXZ_u"" calls 20",2024-04-26T19:48:11.601Z,171416089160100
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T19:48:10.727Z,171416089072700
"""PhilM_solo @ 4L8lqAdO1e"" posts a big blind of 20",2024-04-26T19:48:05.107Z,171416088510711
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 10",2024-04-26T19:48:05.107Z,171416088510710
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1180) | #2 ""!Neon10 @ 7cTV432CiQ"" (900) | #3 ""Pepsi @ F-7ZqwXZ_u"" (760) | #4 ""Flizshynt @ ndqQMokRTP"" (960) | #5 ""bababooey3 @ bFYTdAZ32N"" (760) | #7 ""Disco @ ybhusRP6U7"" (940) | #8 ""mofa224 @ T6DjGdOAqA"" (2500)",2024-04-26T19:48:05.107Z,171416088510702
"-- starting hand #3 (id: 1uhrdadqubu9)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T19:48:05.107Z,171416088510701
"The player ""Abdulcryptofx @ ipblIB7ofh"" quits the game with a stack of 0.",2024-04-26T19:48:05.107Z,171416088510700
"-- ending hand #2 --",2024-04-26T19:47:59.078Z,171416087907801
"""mofa224 @ T6DjGdOAqA"" collected 2400 from pot with Two Pair, 9's & 3's (combination: 9♥, 9♣, 3♦, 3♠, 10♦)",2024-04-26T19:47:59.078Z,171416087907800
"River: 3♠, 5♦, 9♥, 6♥ [9♣]",2024-04-26T19:47:55.073Z,171416087507300
"""mofa224 @ T6DjGdOAqA"" shows a 3♦, 10♦.",2024-04-26T19:47:51.064Z,171416087106402
"""Abdulcryptofx @ ipblIB7ofh"" shows a 2♥, 7♥.",2024-04-26T19:47:51.064Z,171416087106401
"Uncalled bet of 100 returned to ""mofa224 @ T6DjGdOAqA""",2024-04-26T19:47:51.064Z,171416087106400
"""Abdulcryptofx @ ipblIB7ofh"" calls 660 and go all in",2024-04-26T19:47:50.214Z,171416087021400
"""bababooey3 @ bFYTdAZ32N"" folds",2024-04-26T19:47:45.818Z,171416086581800
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T19:47:40.873Z,171416086087300
"""mofa224 @ T6DjGdOAqA"" bets 760 and go all in",2024-04-26T19:47:39.851Z,171416085985100
"Turn: 3♠, 5♦, 9♥ [6♥]",2024-04-26T19:47:25.744Z,171416084574400
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T19:47:24.924Z,171416084492400
"""bababooey3 @ bFYTdAZ32N"" checks",2024-04-26T19:47:21.823Z,171416084182300
"""Pepsi @ F-7ZqwXZ_u"" checks",2024-04-26T19:47:20.166Z,171416084016600
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-26T19:47:19.270Z,171416083927000
"Flop:  [3♠, 5♦, 9♥]",2024-04-26T19:47:16.533Z,171416083653300
"""Flizshynt @ ndqQMokRTP"" folds",2024-04-26T19:47:15.651Z,171416083565100
"""Pepsi @ F-7ZqwXZ_u"" calls 240",2024-04-26T19:47:14.687Z,171416083468700
"""PhilM_solo @ 4L8lqAdO1e"" folds",2024-04-26T19:47:07.236Z,171416082723600
"""mofa224 @ T6DjGdOAqA"" calls 240",2024-04-26T19:47:06.293Z,171416082629300
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:46:58.706Z,171416081870600
"""Abdulcryptofx @ ipblIB7ofh"" calls 240",2024-04-26T19:46:54.106Z,171416081410600
"""bababooey3 @ bFYTdAZ32N"" raises to 240",2024-04-26T19:46:51.144Z,171416081114400
"""Flizshynt @ ndqQMokRTP"" calls 40",2024-04-26T19:46:48.451Z,171416080845100
"""Pepsi @ F-7ZqwXZ_u"" calls 40",2024-04-26T19:46:42.034Z,171416080203400
"""PhilM_solo @ 4L8lqAdO1e"" calls 40",2024-04-26T19:46:41.160Z,171416080116000
"""mofa224 @ T6DjGdOAqA"" calls 40",2024-04-26T19:46:35.177Z,171416079517700
"""Disco @ ybhusRP6U7"" raises to 40",2024-04-26T19:46:23.421Z,171416078342100
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:46:17.509Z,171416077750900
"""bababooey3 @ bFYTdAZ32N"" calls 20",2024-04-26T19:46:15.184Z,171416077518400
"""Flizshynt @ ndqQMokRTP"" calls 20",2024-04-26T19:46:14.240Z,171416077424000
"""Pepsi @ F-7ZqwXZ_u"" calls 20",2024-04-26T19:46:07.483Z,171416076748300
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T19:46:06.567Z,171416076656700
"""PhilM_solo @ 4L8lqAdO1e"" calls 20",2024-04-26T19:46:05.300Z,171416076530000
"""mofa224 @ T6DjGdOAqA"" posts a big blind of 20",2024-04-26T19:45:58.945Z,171416075894511
"""Disco @ ybhusRP6U7"" posts a small blind of 10",2024-04-26T19:45:58.945Z,171416075894510
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1220) | #2 ""!Neon10 @ 7cTV432CiQ"" (900) | #3 ""Pepsi @ F-7ZqwXZ_u"" (1000) | #4 ""Flizshynt @ ndqQMokRTP"" (1000) | #5 ""bababooey3 @ bFYTdAZ32N"" (1000) | #6 ""Abdulcryptofx @ ipblIB7ofh"" (900) | #7 ""Disco @ ybhusRP6U7"" (980) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-26T19:45:58.945Z,171416075894501
"-- starting hand #2 (id: 0djzv58synqk)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T19:45:58.945Z,171416075894500
"""PhilM_solo @ 4L8lqAdO1e"" shows a 10♣, A♥.",2024-04-26T19:45:56.151Z,171416075615100
"-- ending hand #1 --",2024-04-26T19:45:55.331Z,171416075533102
"""PhilM_solo @ 4L8lqAdO1e"" collected 320 from pot",2024-04-26T19:45:55.331Z,171416075533101
"Uncalled bet of 100 returned to ""PhilM_solo @ 4L8lqAdO1e""",2024-04-26T19:45:55.331Z,171416075533100
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T19:45:54.495Z,171416075449500
"""!Neon10 @ 7cTV432CiQ"" folds",2024-04-26T19:45:48.927Z,171416074892700
"""PhilM_solo @ 4L8lqAdO1e"" bets 100",2024-04-26T19:45:44.815Z,171416074481500
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T19:45:36.781Z,171416073678100
"Flop:  [7♥, A♠, 2♥]",2024-04-26T19:45:29.912Z,171416072991200
"""PhilM_solo @ 4L8lqAdO1e"" calls 100",2024-04-26T19:45:29.073Z,171416072907300
"""Disco @ ybhusRP6U7"" folds",2024-04-26T19:45:24.492Z,171416072449200
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T19:45:19.234Z,171416071923400
"""bababooey3 @ bFYTdAZ32N"" folds",2024-04-26T19:45:18.107Z,171416071810700
"""Flizshynt @ ndqQMokRTP"" folds",2024-04-26T19:45:17.216Z,171416071721600
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T19:44:51.303Z,171416069130300
"""!Neon10 @ 7cTV432CiQ"" raises to 100",2024-04-26T19:44:50.443Z,171416069044300
"""PhilM_solo @ 4L8lqAdO1e"" calls 20",2024-04-26T19:44:38.811Z,171416067881100
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T19:44:36.536Z,171416067653600
"""Disco @ ybhusRP6U7"" posts a big blind of 20",2024-04-26T19:44:20.161Z,171416066016119
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 10",2024-04-26T19:44:20.161Z,171416066016118
"Player stacks: #1 ""PhilM_solo @ 4L8lqAdO1e"" (1000) | #2 ""!Neon10 @ 7cTV432CiQ"" (1000) | #3 ""Pepsi @ F-7ZqwXZ_u"" (1000) | #4 ""Flizshynt @ ndqQMokRTP"" (1000) | #5 ""bababooey3 @ bFYTdAZ32N"" (1000) | #6 ""Abdulcryptofx @ ipblIB7ofh"" (1000) | #7 ""Disco @ ybhusRP6U7"" (1000) | #8 ""mofa224 @ T6DjGdOAqA"" (1000)",2024-04-26T19:44:20.161Z,171416066016109
"The player ""mofa224 @ T6DjGdOAqA"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016108
"The player ""Disco @ ybhusRP6U7"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016107
"The player ""Abdulcryptofx @ ipblIB7ofh"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016106
"The player ""bababooey3 @ bFYTdAZ32N"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016105
"The player ""Flizshynt @ ndqQMokRTP"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016104
"The player ""Pepsi @ F-7ZqwXZ_u"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016103
"The player ""!Neon10 @ 7cTV432CiQ"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016102
"The player ""PhilM_solo @ 4L8lqAdO1e"" joined the game with a stack of 1000.",2024-04-26T19:44:20.161Z,171416066016101
"-- starting hand #1 (id: 1q4euxsxmjjx)  (No Limit Texas Hold'em) (dealer: ""bababooey3 @ bFYTdAZ32N"") --",2024-04-26T19:44:20.161Z,171416066016100
