entry,at,order
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 5♦, 5♥.",2024-04-06T01:55:56.574Z,171236855657400
"""Mr.Moore98 @ UdxKlhGWvf"" calls 300",2024-04-06T01:55:55.767Z,171236855576700
"""Treex3 @ RUAAWMPzDZ"" folds",2024-04-06T01:55:54.906Z,171236855490600
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T01:55:53.983Z,171236855398300
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T01:55:52.541Z,171236855254100
"""PokerLobo @ Hk6Ia_x0Hn"" bets 300",2024-04-06T01:55:36.691Z,171236853669100
"""Mr.Moore98 @ UdxKlhGWvf"" checks",2024-04-06T01:55:27.239Z,171236852723900
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T01:55:23.800Z,171236852380000
"River: 2♥, 8♦, J♠, Q♥ [5♣]",2024-04-06T01:55:20.450Z,171236852045000
"""Milly milly @ B64N3PmFsg"" checks",2024-04-06T01:55:19.641Z,171236851964100
"""Jimmtrause @ TSkBBkPt_L"" checks",2024-04-06T01:55:17.987Z,171236851798700
"""PokerLobo @ Hk6Ia_x0Hn"" checks",2024-04-06T01:55:16.644Z,171236851664400
"""Mr.Moore98 @ UdxKlhGWvf"" checks",2024-04-06T01:55:13.945Z,171236851394500
"""Treex3 @ RUAAWMPzDZ"" checks",2024-04-06T01:55:11.915Z,171236851191500
"Turn: 2♥, 8♦, J♠ [Q♥]",2024-04-06T01:55:08.999Z,171236850899900
"""Milly milly @ B64N3PmFsg"" calls 20",2024-04-06T01:55:08.181Z,171236850818100
"""Jimmtrause @ TSkBBkPt_L"" calls 20",2024-04-06T01:55:03.890Z,171236850389000
"""PokerLobo @ Hk6Ia_x0Hn"" calls 20",2024-04-06T01:54:56.935Z,171236849693500
"""Mr.Moore98 @ UdxKlhGWvf"" calls 20",2024-04-06T01:54:55.475Z,171236849547500
"""Treex3 @ RUAAWMPzDZ"" bets 20",2024-04-06T01:54:53.265Z,171236849326500
"Flop:  [2♥, 8♦, J♠]",2024-04-06T01:54:49.825Z,171236848982500
"""Mr.Moore98 @ UdxKlhGWvf"" calls 80",2024-04-06T01:54:49.004Z,171236848900400
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T01:54:48.159Z,171236848815900
"""Treex3 @ RUAAWMPzDZ"" calls 80",2024-04-06T01:54:37.538Z,171236847753800
"""JacobyMatt @ PCk2vitmFr"" folds",2024-04-06T01:54:36.622Z,171236847662200
"""Milly milly @ B64N3PmFsg"" calls 80",2024-04-06T01:54:35.705Z,171236847570500
"""Jimmtrause @ TSkBBkPt_L"" calls 80",2024-04-06T01:54:33.864Z,171236847386400
"""PokerLobo @ Hk6Ia_x0Hn"" raises to 80",2024-04-06T01:54:31.988Z,171236847198800
"""Mr.Moore98 @ UdxKlhGWvf"" calls 20",2024-04-06T01:54:25.971Z,171236846597100
"""floppynuts @ s8o62OfXVN"" posts a big blind of 20",2024-04-06T01:54:23.660Z,171236846366011
"""Treex3 @ RUAAWMPzDZ"" posts a small blind of 10",2024-04-06T01:54:23.660Z,171236846366010
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1000) | #3 ""Milly milly @ B64N3PmFsg"" (1000) | #4 ""JacobyMatt @ PCk2vitmFr"" (950) | #6 ""Treex3 @ RUAAWMPzDZ"" (2050) | #7 ""floppynuts @ s8o62OfXVN"" (1000) | #8 ""Mr.Moore98 @ UdxKlhGWvf"" (1000)",2024-04-06T01:54:23.660Z,171236846366002
"-- starting hand #2 (id: 8ggvov0ki5rk)  (No Limit Texas Hold'em) (dead button) --",2024-04-06T01:54:23.660Z,171236846366001
"The player ""ManuelCalavera @ -tYMT97Tdw"" quits the game with a stack of 0.",2024-04-06T01:54:23.660Z,171236846366000
"-- ending hand #1 --",2024-04-06T01:54:17.647Z,171236845764701
"""Treex3 @ RUAAWMPzDZ"" collected 2050 from pot with Two Pair, K's & 10's (combination: K♥, K♦, 10♠, 10♥, Q♠)",2024-04-06T01:54:17.647Z,171236845764700
"River: K♦, 10♠, 7♥, 9♦ [10♥]",2024-04-06T01:54:13.636Z,171236845363600
"Turn: K♦, 10♠, 7♥ [9♦]",2024-04-06T01:54:09.574Z,171236844957400
"Flop:  [K♦, 10♠, 7♥]",2024-04-06T01:54:05.563Z,171236844556300
"""Treex3 @ RUAAWMPzDZ"" shows a K♥, Q♠.",2024-04-06T01:54:01.515Z,171236844151501
"""ManuelCalavera @ -tYMT97Tdw"" shows a 4♣, 8♥.",2024-04-06T01:54:01.515Z,171236844151500
"""JacobyMatt @ PCk2vitmFr"" folds",2024-04-06T01:54:00.677Z,171236844067700
"""Treex3 @ RUAAWMPzDZ"" calls 1000 and go all in",2024-04-06T01:53:59.768Z,171236843976800
"""ManuelCalavera @ -tYMT97Tdw"" raises to 1000 and go all in",2024-04-06T01:53:56.681Z,171236843668100
"""JacobyMatt @ PCk2vitmFr"" raises to 50",2024-04-06T01:53:51.744Z,171236843174400
"""Milly milly @ B64N3PmFsg"" folds",2024-04-06T01:53:48.272Z,171236842827200
"""Jimmtrause @ TSkBBkPt_L"" folds",2024-04-06T01:53:47.093Z,171236842709300
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-06T01:53:31.194Z,171236841119400
"""Mr.Moore98 @ UdxKlhGWvf"" folds",2024-04-06T01:53:30.186Z,171236841018600
"""floppynuts @ s8o62OfXVN"" folds",2024-04-06T01:53:29.269Z,171236840926900
"""Treex3 @ RUAAWMPzDZ"" posts a big blind of 20",2024-04-06T01:53:27.285Z,171236840728519
"""ManuelCalavera @ -tYMT97Tdw"" posts a small blind of 10",2024-04-06T01:53:27.285Z,171236840728518
"Player stacks: #1 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #2 ""Jimmtrause @ TSkBBkPt_L"" (1000) | #3 ""Milly milly @ B64N3PmFsg"" (1000) | #4 ""JacobyMatt @ PCk2vitmFr"" (1000) | #5 ""ManuelCalavera @ -tYMT97Tdw"" (1000) | #6 ""Treex3 @ RUAAWMPzDZ"" (1000) | #7 ""floppynuts @ s8o62OfXVN"" (1000) | #8 ""Mr.Moore98 @ UdxKlhGWvf"" (1000)",2024-04-06T01:53:27.285Z,171236840728509
"The player ""Mr.Moore98 @ UdxKlhGWvf"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728508
"The player ""floppynuts @ s8o62OfXVN"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728507
"The player ""Treex3 @ RUAAWMPzDZ"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728506
"The player ""ManuelCalavera @ -tYMT97Tdw"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728505
"The player ""JacobyMatt @ PCk2vitmFr"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728504
"The player ""Milly milly @ B64N3PmFsg"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728503
"The player ""Jimmtrause @ TSkBBkPt_L"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728502
"The player ""PokerLobo @ Hk6Ia_x0Hn"" joined the game with a stack of 1000.",2024-04-06T01:53:27.285Z,171236840728501
"-- starting hand #1 (id: 6vzel9gzufmt)  (No Limit Texas Hold'em) (dealer: ""JacobyMatt @ PCk2vitmFr"") --",2024-04-06T01:53:27.285Z,171236840728500
