entry,at,order
"Turn: K♦, 8♦, 7♦ [A♠]",2024-04-17T19:56:44.905Z,171338380490500
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:56:44.085Z,171338380408500
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:56:42.881Z,171338380288100
"Flop:  [K♦, 8♦, 7♦]",2024-04-17T19:56:41.962Z,171338380196200
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:56:41.130Z,171338380113000
"""Hippo_Crit @ TXughv9_52"" calls 100",2024-04-17T19:56:39.991Z,171338379999100
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:56:37.494Z,171338379749405
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:56:37.494Z,171338379749404
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4065) | #7 ""Hippo_Crit @ TXughv9_52"" (2935)",2024-04-17T19:56:37.494Z,171338379749401
"-- starting hand #39 (id: z8usxhudah5i)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:56:37.494Z,171338379749400
"-- ending hand #38 --",2024-04-17T19:56:34.544Z,171338379454402
"""Hippo_Crit @ TXughv9_52"" collected 600 from pot",2024-04-17T19:56:34.544Z,171338379454401
"Uncalled bet of 600 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:56:34.544Z,171338379454400
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:56:33.711Z,171338379371100
"""Hippo_Crit @ TXughv9_52"" bets 600",2024-04-17T19:56:30.266Z,171338379026600
"Turn: A♥, 8♥, 9♦ [8♦]",2024-04-17T19:56:28.312Z,171338378831200
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:56:27.497Z,171338378749700
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:56:26.144Z,171338378614400
"Flop:  [A♥, 8♥, 9♦]",2024-04-17T19:56:23.390Z,171338378339000
"""RoyalFlushGang @ -ZsNUEThlr"" calls 300",2024-04-17T19:56:22.570Z,171338378257000
"""Hippo_Crit @ TXughv9_52"" raises to 300",2024-04-17T19:56:20.277Z,171338378027700
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:56:18.299Z,171338377829900
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:56:16.788Z,171338377678805
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:56:16.788Z,171338377678804
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4365) | #7 ""Hippo_Crit @ TXughv9_52"" (2635)",2024-04-17T19:56:16.788Z,171338377678801
"-- starting hand #38 (id: 3wbtaxnap9py)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:56:16.788Z,171338377678800
"-- ending hand #37 --",2024-04-17T19:56:13.859Z,171338377385902
"""RoyalFlushGang @ -ZsNUEThlr"" collected 100 from pot",2024-04-17T19:56:13.859Z,171338377385901
"Uncalled bet of 50 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:56:13.859Z,171338377385900
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:56:13.036Z,171338377303600
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:56:10.780Z,171338377078005
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:56:10.780Z,171338377078004
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4315) | #7 ""Hippo_Crit @ TXughv9_52"" (2685)",2024-04-17T19:56:10.780Z,171338377078001
"-- starting hand #37 (id: ascsehhbexlq)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:56:10.780Z,171338377078000
"-- ending hand #36 --",2024-04-17T19:56:07.836Z,171338376783602
"""Hippo_Crit @ TXughv9_52"" collected 600 from pot",2024-04-17T19:56:07.836Z,171338376783601
"Uncalled bet of 600 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:56:07.836Z,171338376783600
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:56:07.007Z,171338376700700
"""Hippo_Crit @ TXughv9_52"" bets 600",2024-04-17T19:56:03.606Z,171338376360600
"Flop:  [2♦, 7♥, 4♣]",2024-04-17T19:56:00.122Z,171338376012200
"""RoyalFlushGang @ -ZsNUEThlr"" calls 300",2024-04-17T19:55:59.308Z,171338375930800
"""Hippo_Crit @ TXughv9_52"" raises to 300",2024-04-17T19:55:48.640Z,171338374864000
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:55:46.727Z,171338374672700
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:55:44.934Z,171338374493405
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:55:44.934Z,171338374493404
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4615) | #7 ""Hippo_Crit @ TXughv9_52"" (2385)",2024-04-17T19:55:44.934Z,171338374493401
"-- starting hand #36 (id: iixbu3ffabvn)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:55:44.934Z,171338374493400
"-- ending hand #35 --",2024-04-17T19:55:41.997Z,171338374199702
"""RoyalFlushGang @ -ZsNUEThlr"" collected 400 from pot",2024-04-17T19:55:41.997Z,171338374199701
"Uncalled bet of 1400 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:55:41.997Z,171338374199700
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:55:41.169Z,171338374116900
"""RoyalFlushGang @ -ZsNUEThlr"" bets 1400",2024-04-17T19:55:40.314Z,171338374031400
"Flop:  [J♣, 4♦, Q♦]",2024-04-17T19:55:35.589Z,171338373558900
"""Hippo_Crit @ TXughv9_52"" calls 200",2024-04-17T19:55:34.724Z,171338373472400
"""RoyalFlushGang @ -ZsNUEThlr"" raises to 200",2024-04-17T19:55:33.216Z,171338373321600
"""Hippo_Crit @ TXughv9_52"" calls 100",2024-04-17T19:55:30.309Z,171338373030900
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:55:24.582Z,171338372458205
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:55:24.582Z,171338372458204
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4415) | #7 ""Hippo_Crit @ TXughv9_52"" (2585)",2024-04-17T19:55:24.582Z,171338372458201
"-- starting hand #35 (id: bc7fpxamwrfk)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:55:24.582Z,171338372458200
"-- ending hand #34 --",2024-04-17T19:55:21.675Z,171338372167502
"""Hippo_Crit @ TXughv9_52"" collected 100 from pot",2024-04-17T19:55:21.675Z,171338372167501
"Uncalled bet of 50 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:55:21.675Z,171338372167500
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:55:20.864Z,171338372086400
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:55:18.078Z,171338371807805
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:55:18.078Z,171338371807804
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4465) | #7 ""Hippo_Crit @ TXughv9_52"" (2535)",2024-04-17T19:55:18.078Z,171338371807801
"-- starting hand #34 (id: 80wolbouy0bo)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:55:18.078Z,171338371807800
"-- ending hand #33 --",2024-04-17T19:55:12.061Z,171338371206104
"""Hippo_Crit @ TXughv9_52"" collected 200 from pot with Pair, Q's (combination: Q♠, Q♣, A♥, J♦, 8♦)",2024-04-17T19:55:12.061Z,171338371206103
"""Hippo_Crit @ TXughv9_52"" shows a Q♠, 2♠.",2024-04-17T19:55:12.061Z,171338371206102
"""RoyalFlushGang @ -ZsNUEThlr"" collected 200 from pot with Pair, Q's (combination: Q♥, Q♣, A♥, J♦, 8♦)",2024-04-17T19:55:12.061Z,171338371206101
"""RoyalFlushGang @ -ZsNUEThlr"" shows a Q♥, 7♦.",2024-04-17T19:55:12.061Z,171338371206100
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:55:11.192Z,171338371119200
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:55:09.759Z,171338370975900
"River: J♦, 8♦, A♥, Q♣ [5♥]",2024-04-17T19:55:08.856Z,171338370885600
"""Hippo_Crit @ TXughv9_52"" calls 100",2024-04-17T19:55:08.028Z,171338370802800
"""RoyalFlushGang @ -ZsNUEThlr"" bets 100",2024-04-17T19:55:07.182Z,171338370718200
"Turn: J♦, 8♦, A♥ [Q♣]",2024-04-17T19:55:05.055Z,171338370505500
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:55:04.207Z,171338370420700
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:55:02.712Z,171338370271200
"Flop:  [J♦, 8♦, A♥]",2024-04-17T19:55:01.772Z,171338370177200
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:55:00.968Z,171338370096800
"""Hippo_Crit @ TXughv9_52"" calls 100",2024-04-17T19:54:59.661Z,171338369966100
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:54:50.864Z,171338369086405
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:54:50.864Z,171338369086404
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4465) | #7 ""Hippo_Crit @ TXughv9_52"" (2535)",2024-04-17T19:54:50.864Z,171338369086401
"-- starting hand #33 (id: rdd1lqfw768b)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:54:50.864Z,171338369086400
"-- ending hand #32 --",2024-04-17T19:54:47.952Z,171338368795202
"""Hippo_Crit @ TXughv9_52"" collected 600 from pot",2024-04-17T19:54:47.952Z,171338368795201
"Uncalled bet of 600 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:54:47.952Z,171338368795200
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:54:47.115Z,171338368711500
"""Hippo_Crit @ TXughv9_52"" bets 600",2024-04-17T19:54:46.103Z,171338368610300
"River: Q♦, A♥, 3♠, 9♠ [6♣]",2024-04-17T19:54:43.007Z,171338368300700
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:54:42.179Z,171338368217900
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:54:41.114Z,171338368111400
"Turn: Q♦, A♥, 3♠ [9♠]",2024-04-17T19:54:37.130Z,171338367713000
"""RoyalFlushGang @ -ZsNUEThlr"" calls 200",2024-04-17T19:54:36.311Z,171338367631100
"""Hippo_Crit @ TXughv9_52"" bets 200",2024-04-17T19:54:34.392Z,171338367439200
"Flop:  [Q♦, A♥, 3♠]",2024-04-17T19:54:32.100Z,171338367210000
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:54:31.281Z,171338367128100
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:54:30.421Z,171338367042100
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:54:28.890Z,171338366889005
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:54:28.890Z,171338366889004
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4765) | #7 ""Hippo_Crit @ TXughv9_52"" (2235)",2024-04-17T19:54:28.890Z,171338366889001
"-- starting hand #32 (id: yk26zay1zk03)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:54:28.890Z,171338366889000
"-- ending hand #31 --",2024-04-17T19:54:25.978Z,171338366597802
"""Hippo_Crit @ TXughv9_52"" collected 200 from pot",2024-04-17T19:54:25.978Z,171338366597801
"Uncalled bet of 200 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:54:25.978Z,171338366597800
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:54:25.123Z,171338366512300
"""Hippo_Crit @ TXughv9_52"" raises to 300",2024-04-17T19:54:22.151Z,171338366215100
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:54:19.913Z,171338365991305
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:54:19.913Z,171338365991304
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4865) | #7 ""Hippo_Crit @ TXughv9_52"" (2135)",2024-04-17T19:54:19.913Z,171338365991301
"-- starting hand #31 (id: ca9687jrvm1g)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:54:19.913Z,171338365991300
"-- ending hand #30 --",2024-04-17T19:54:13.904Z,171338365390402
"""Hippo_Crit @ TXughv9_52"" collected 400 from pot with Three of a Kind, 3's (combination: 3♣, 3♥, 3♦, Q♠, 10♣)",2024-04-17T19:54:13.904Z,171338365390401
"""Hippo_Crit @ TXughv9_52"" shows a 3♣, 5♠.",2024-04-17T19:54:13.904Z,171338365390400
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:54:13.065Z,171338365306500
"""Hippo_Crit @ TXughv9_52"" bets 100",2024-04-17T19:54:08.801Z,171338364880100
"River: 10♣, Q♠, 3♥, 3♦ [9♠]",2024-04-17T19:54:07.441Z,171338364744100
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:54:06.613Z,171338364661300
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:54:05.333Z,171338364533300
"Turn: 10♣, Q♠, 3♥ [3♦]",2024-04-17T19:54:04.499Z,171338364449900
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:54:03.682Z,171338364368200
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:54:02.533Z,171338364253300
"Flop:  [10♣, Q♠, 3♥]",2024-04-17T19:54:01.294Z,171338364129400
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:54:00.449Z,171338364044900
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:53:59.374Z,171338363937400
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:53:58.189Z,171338363818905
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:53:58.189Z,171338363818904
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (5065) | #7 ""Hippo_Crit @ TXughv9_52"" (1935)",2024-04-17T19:53:58.189Z,171338363818901
"-- starting hand #30 (id: beia31y9chwi)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:53:58.189Z,171338363818900
"""RoyalFlushGang @ -ZsNUEThlr"" shows a 6♥, 3♥.",2024-04-17T19:53:55.677Z,171338363567700
"-- ending hand #29 --",2024-04-17T19:53:54.553Z,171338363455302
"""RoyalFlushGang @ -ZsNUEThlr"" collected 100 from pot",2024-04-17T19:53:54.553Z,171338363455301
"Uncalled bet of 50 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:53:54.553Z,171338363455300
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:53:53.723Z,171338363372300
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:53:52.487Z,171338363248705
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:53:52.487Z,171338363248704
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (5015) | #7 ""Hippo_Crit @ TXughv9_52"" (1985)",2024-04-17T19:53:52.487Z,171338363248701
"-- starting hand #29 (id: zyw8jxxuejbg)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:53:52.487Z,171338363248700
"-- ending hand #28 --",2024-04-17T19:53:49.544Z,171338362954402
"""RoyalFlushGang @ -ZsNUEThlr"" collected 200 from pot",2024-04-17T19:53:49.544Z,171338362954401
"Uncalled bet of 800 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:53:49.544Z,171338362954400
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:53:48.734Z,171338362873400
"""RoyalFlushGang @ -ZsNUEThlr"" raises to 900",2024-04-17T19:53:47.503Z,171338362750300
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:53:43.531Z,171338362353105
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:53:43.531Z,171338362353104
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4915) | #7 ""Hippo_Crit @ TXughv9_52"" (2085)",2024-04-17T19:53:43.531Z,171338362353101
"-- starting hand #28 (id: rflbbmf1ts2v)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:53:43.531Z,171338362353100
"-- ending hand #27 --",2024-04-17T19:53:40.619Z,171338362061902
"""RoyalFlushGang @ -ZsNUEThlr"" collected 100 from pot",2024-04-17T19:53:40.619Z,171338362061901
"Uncalled bet of 50 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:53:40.619Z,171338362061900
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:53:39.802Z,171338361980200
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:53:38.612Z,171338361861205
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:53:38.612Z,171338361861204
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4865) | #7 ""Hippo_Crit @ TXughv9_52"" (2135)",2024-04-17T19:53:38.612Z,171338361861201
"-- starting hand #27 (id: rbanrlmh0saj)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:53:38.612Z,171338361861200
"-- ending hand #26 --",2024-04-17T19:53:35.671Z,171338361567102
"""RoyalFlushGang @ -ZsNUEThlr"" collected 600 from pot",2024-04-17T19:53:35.671Z,171338361567101
"Uncalled bet of 600 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:53:35.671Z,171338361567100
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:53:34.809Z,171338361480900
"""RoyalFlushGang @ -ZsNUEThlr"" raises to 900",2024-04-17T19:53:33.887Z,171338361388700
"""Hippo_Crit @ TXughv9_52"" raises to 300",2024-04-17T19:53:29.845Z,171338360984500
"""RoyalFlushGang @ -ZsNUEThlr"" calls 100",2024-04-17T19:53:26.877Z,171338360687700
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:53:23.902Z,171338360390205
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:53:23.902Z,171338360390204
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4565) | #7 ""Hippo_Crit @ TXughv9_52"" (2435)",2024-04-17T19:53:23.902Z,171338360390201
"-- starting hand #26 (id: 6hpka5snz91c)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:53:23.902Z,171338360390200
"-- ending hand #25 --",2024-04-17T19:53:20.993Z,171338360099302
"""RoyalFlushGang @ -ZsNUEThlr"" collected 1200 from pot",2024-04-17T19:53:20.993Z,171338360099301
"Uncalled bet of 2435 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:53:20.993Z,171338360099300
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:53:20.164Z,171338360016400
"""RoyalFlushGang @ -ZsNUEThlr"" bets 2435",2024-04-17T19:53:18.634Z,171338359863400
"River: 3♥, 4♠, 8♥, K♣ [A♣]",2024-04-17T19:53:16.060Z,171338359606000
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:53:15.228Z,171338359522800
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:53:13.907Z,171338359390700
"Turn: 3♥, 4♠, 8♥ [K♣]",2024-04-17T19:53:12.932Z,171338359293200
"""RoyalFlushGang @ -ZsNUEThlr"" calls 400",2024-04-17T19:53:12.091Z,171338359209100
"""Hippo_Crit @ TXughv9_52"" bets 400",2024-04-17T19:53:10.531Z,171338359053100
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:53:08.852Z,171338358885200
"Flop:  [3♥, 4♠, 8♥]",2024-04-17T19:53:07.581Z,171338358758100
"""Hippo_Crit @ TXughv9_52"" calls 200",2024-04-17T19:53:06.750Z,171338358675000
"""RoyalFlushGang @ -ZsNUEThlr"" raises to 200",2024-04-17T19:53:05.608Z,171338358560800
"""Hippo_Crit @ TXughv9_52"" calls 100",2024-04-17T19:53:02.384Z,171338358238400
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 100",2024-04-17T19:53:01.238Z,171338358123805
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 50",2024-04-17T19:53:01.238Z,171338358123804
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (3965) | #7 ""Hippo_Crit @ TXughv9_52"" (3035)",2024-04-17T19:53:01.238Z,171338358123801
"-- starting hand #25 (id: yzajehefec6d)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:53:01.238Z,171338358123800
"-- ending hand #24 --",2024-04-17T19:52:58.273Z,171338357827302
"""RoyalFlushGang @ -ZsNUEThlr"" collected 200 from pot",2024-04-17T19:52:58.273Z,171338357827301
"Uncalled bet of 100 returned to ""RoyalFlushGang @ -ZsNUEThlr""",2024-04-17T19:52:58.273Z,171338357827300
"""Hippo_Crit @ TXughv9_52"" folds",2024-04-17T19:52:57.467Z,171338357746700
"""RoyalFlushGang @ -ZsNUEThlr"" raises to 200",2024-04-17T19:52:55.629Z,171338357562900
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 100",2024-04-17T19:52:53.220Z,171338357322007
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 50",2024-04-17T19:52:53.220Z,171338357322006
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (3865) | #7 ""Hippo_Crit @ TXughv9_52"" (3135)",2024-04-17T19:52:53.220Z,171338357322003
"-- starting hand #24 (id: ledrkahy7z87)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:52:53.220Z,171338357322002
"The game's big blind was changed from 60 to 100.",2024-04-17T19:52:53.220Z,171338357322001
"The game's small blind was changed from 30 to 50.",2024-04-17T19:52:53.220Z,171338357322000
"-- ending hand #23 --",2024-04-17T19:52:50.265Z,171338357026502
"""Hippo_Crit @ TXughv9_52"" collected 720 from pot",2024-04-17T19:52:50.265Z,171338357026501
"Uncalled bet of 540 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:52:50.265Z,171338357026500
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:52:49.453Z,171338356945300
"""Hippo_Crit @ TXughv9_52"" bets 540",2024-04-17T19:52:46.901Z,171338356690100
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:52:43.700Z,171338356370000
"Turn: 10♣, 7♦, 8♠ [6♠]",2024-04-17T19:52:42.744Z,171338356274400
"""RoyalFlushGang @ -ZsNUEThlr"" calls 180",2024-04-17T19:52:41.928Z,171338356192800
"""Hippo_Crit @ TXughv9_52"" bets 180",2024-04-17T19:52:40.758Z,171338356075800
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:52:38.683Z,171338355868300
"Flop:  [10♣, 7♦, 8♠]",2024-04-17T19:52:37.260Z,171338355726000
"""RoyalFlushGang @ -ZsNUEThlr"" calls 180",2024-04-17T19:52:36.426Z,171338355642600
"""Hippo_Crit @ TXughv9_52"" raises to 180",2024-04-17T19:52:33.674Z,171338355367400
"""RoyalFlushGang @ -ZsNUEThlr"" posts a big blind of 60",2024-04-17T19:52:31.846Z,171338355184605
"""Hippo_Crit @ TXughv9_52"" posts a small blind of 30",2024-04-17T19:52:31.846Z,171338355184604
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4225) | #7 ""Hippo_Crit @ TXughv9_52"" (2775)",2024-04-17T19:52:31.846Z,171338355184601
"-- starting hand #23 (id: gkqofhqka4wi)  (No Limit Texas Hold'em) (dealer: ""Hippo_Crit @ TXughv9_52"") --",2024-04-17T19:52:31.846Z,171338355184600
"-- ending hand #22 --",2024-04-17T19:52:28.933Z,171338354893302
"""Hippo_Crit @ TXughv9_52"" collected 120 from pot",2024-04-17T19:52:28.933Z,171338354893301
"Uncalled bet of 120 returned to ""Hippo_Crit @ TXughv9_52""",2024-04-17T19:52:28.933Z,171338354893300
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T19:52:28.101Z,171338354810100
"""Hippo_Crit @ TXughv9_52"" bets 120",2024-04-17T19:52:26.884Z,171338354688400
"Turn: 8♠, 5♦, 8♦ [3♠]",2024-04-17T19:52:25.644Z,171338354564400
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:52:24.762Z,171338354476200
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:52:23.504Z,171338354350400
"Flop:  [8♠, 5♦, 8♦]",2024-04-17T19:52:22.358Z,171338354235800
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:52:21.532Z,171338354153200
"""RoyalFlushGang @ -ZsNUEThlr"" calls 60",2024-04-17T19:52:17.348Z,171338353734800
"""Hippo_Crit @ TXughv9_52"" posts a big blind of 60",2024-04-17T19:52:15.835Z,171338353583505
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 30",2024-04-17T19:52:15.835Z,171338353583504
"Player stacks: #4 ""RoyalFlushGang @ -ZsNUEThlr"" (4285) | #7 ""Hippo_Crit @ TXughv9_52"" (2715)",2024-04-17T19:52:15.835Z,171338353583501
"-- starting hand #22 (id: sqszng8navhl)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T19:52:15.835Z,171338353583500
"-- ending hand #21 --",2024-04-17T19:52:09.827Z,171338352982703
"""RoyalFlushGang @ -ZsNUEThlr"" shows a K♠, 3♠.",2024-04-17T19:52:09.827Z,171338352982702
"""Hippo_Crit @ TXughv9_52"" collected 480 from pot with Pair, 3's (combination: 3♦, 3♣, A♣, 9♠, 7♣)",2024-04-17T19:52:09.827Z,171338352982701
"""Hippo_Crit @ TXughv9_52"" shows a 3♦, A♣.",2024-04-17T19:52:09.827Z,171338352982700
"""Hippo_Crit @ TXughv9_52"" calls 60",2024-04-17T19:52:08.951Z,171338352895100
"""RoyalFlushGang @ -ZsNUEThlr"" bets 60",2024-04-17T19:52:08.045Z,171338352804500
"River: 7♣, 4♠, 5♦, 9♠ [3♣]",2024-04-17T19:52:06.378Z,171338352637800
"""Hippo_Crit @ TXughv9_52"" checks",2024-04-17T19:52:05.564Z,171338352556400
"""RoyalFlushGang @ -ZsNUEThlr"" checks",2024-04-17T19:52:04.234Z,171338352423400
