entry,at,order
"""Jakethesnake74 @ IVDj_d5pBt"" posts a small blind of 10",2023-12-29T06:39:26.789Z,170383196678909
"Your hand is 6♥, 7♥",2023-12-29T06:39:26.789Z,170383196678907
"Player stacks: #1 ""Shawnkemp40 @ QXdSGW8z2a"" (970) | #2 ""🆁🅸🆇 @ oRqSMSWW61"" (2040) | #3 ""Smilax @ cocPKoyLAD"" (880) | #4 ""Selva117 @ fIFOdHg25o"" (970) | #6 ""Jakethesnake74 @ IVDj_d5pBt"" (1140) | #7 ""smashthategg @ nL7UOwiHi4"" (1000) | #8 ""MrTrue @ dN1Xrhy_qD"" (1000)",2023-12-29T06:39:26.789Z,170383196678901
"-- starting hand #5 (id: ycaywixpikdj)  (No Limit Texas Hold'em) (dealer: ""Selva117 @ fIFOdHg25o"") --",2023-12-29T06:39:26.789Z,170383196678900
"-- ending hand #4 --",2023-12-29T06:39:23.787Z,170383196378702
"""Jakethesnake74 @ IVDj_d5pBt"" collected 70 from pot",2023-12-29T06:39:23.787Z,170383196378701
"Uncalled bet of 100 returned to ""Jakethesnake74 @ IVDj_d5pBt""",2023-12-29T06:39:23.787Z,170383196378700
"""Smilax @ cocPKoyLAD"" folds",2023-12-29T06:39:22.871Z,170383196287100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2023-12-29T06:39:21.928Z,170383196192800
"""Jakethesnake74 @ IVDj_d5pBt"" bets 100",2023-12-29T06:39:20.848Z,170383196084800
"Flop:  [2♥, 4♠, Q♠]",2023-12-29T06:39:16.437Z,170383195643700
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:39:15.616Z,170383195561600
"""Selva117 @ fIFOdHg25o"" folds",2023-12-29T06:39:11.853Z,170383195185300
"""Smilax @ cocPKoyLAD"" calls 20",2023-12-29T06:39:10.650Z,170383195065000
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2023-12-29T06:39:09.712Z,170383194971200
"""Shawnkemp40 @ QXdSGW8z2a"" calls 20",2023-12-29T06:39:07.985Z,170383194798500
"""MrTrue @ dN1Xrhy_qD"" folds",2023-12-29T06:39:06.468Z,170383194646800
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-29T06:39:04.864Z,170383194486400
"""Jakethesnake74 @ IVDj_d5pBt"" posts a big blind of 20",2023-12-29T06:39:02.559Z,170383194255910
"""Selva117 @ fIFOdHg25o"" posts a small blind of 10",2023-12-29T06:39:02.559Z,170383194255909
"Your hand is 3♠, 10♠",2023-12-29T06:39:02.559Z,170383194255907
"Player stacks: #1 ""Shawnkemp40 @ QXdSGW8z2a"" (990) | #2 ""🆁🅸🆇 @ oRqSMSWW61"" (2040) | #3 ""Smilax @ cocPKoyLAD"" (900) | #4 ""Selva117 @ fIFOdHg25o"" (980) | #6 ""Jakethesnake74 @ IVDj_d5pBt"" (1090) | #7 ""smashthategg @ nL7UOwiHi4"" (1000) | #8 ""MrTrue @ dN1Xrhy_qD"" (1000)",2023-12-29T06:39:02.559Z,170383194255901
"-- starting hand #4 (id: an3gb2wovoar)  (No Limit Texas Hold'em) (dealer: ""Smilax @ cocPKoyLAD"") --",2023-12-29T06:39:02.559Z,170383194255900
"-- ending hand #3 --",2023-12-29T06:38:56.547Z,170383193654702
"""Smilax @ cocPKoyLAD"" collected 60 from pot with Pair, 5's (combination: 5♥, 5♦, A♦, K♥, 7♦)",2023-12-29T06:38:56.547Z,170383193654701
"""Smilax @ cocPKoyLAD"" shows a 3♦, A♦.",2023-12-29T06:38:56.547Z,170383193654700
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:38:55.676Z,170383193567600
"""Selva117 @ fIFOdHg25o"" checks",2023-12-29T06:38:50.873Z,170383193087300
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:38:49.751Z,170383192975100
"River: K♥, 2♠, 5♥, 5♦ [7♦]",2023-12-29T06:38:46.130Z,170383192613000
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:38:45.228Z,170383192522800
"""Selva117 @ fIFOdHg25o"" checks",2023-12-29T06:38:42.025Z,170383192202500
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:38:40.839Z,170383192083900
"Turn: K♥, 2♠, 5♥ [5♦]",2023-12-29T06:38:38.111Z,170383191811100
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:38:37.238Z,170383191723800
"""Selva117 @ fIFOdHg25o"" checks",2023-12-29T06:38:34.033Z,170383191403300
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:38:31.800Z,170383191180000
"Flop:  [K♥, 2♠, 5♥]",2023-12-29T06:38:30.188Z,170383191018800
"""Selva117 @ fIFOdHg25o"" checks",2023-12-29T06:38:29.343Z,170383190934300
"""Smilax @ cocPKoyLAD"" calls 20",2023-12-29T06:38:27.227Z,170383190722700
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2023-12-29T06:38:26.145Z,170383190614500
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2023-12-29T06:38:19.780Z,170383189978000
"""MrTrue @ dN1Xrhy_qD"" folds",2023-12-29T06:38:18.908Z,170383189890800
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-29T06:38:17.923Z,170383189792300
"""Jakethesnake74 @ IVDj_d5pBt"" calls 20",2023-12-29T06:38:17.010Z,170383189701000
"""Selva117 @ fIFOdHg25o"" posts a big blind of 20",2023-12-29T06:38:14.177Z,170383189417710
"""Smilax @ cocPKoyLAD"" posts a small blind of 10",2023-12-29T06:38:14.177Z,170383189417709
"Your hand is 6♥, 2♦",2023-12-29T06:38:14.177Z,170383189417707
"Player stacks: #1 ""Shawnkemp40 @ QXdSGW8z2a"" (990) | #2 ""🆁🅸🆇 @ oRqSMSWW61"" (2040) | #3 ""Smilax @ cocPKoyLAD"" (860) | #4 ""Selva117 @ fIFOdHg25o"" (1000) | #6 ""Jakethesnake74 @ IVDj_d5pBt"" (1110) | #7 ""smashthategg @ nL7UOwiHi4"" (1000) | #8 ""MrTrue @ dN1Xrhy_qD"" (1000)",2023-12-29T06:38:14.177Z,170383189417701
"-- starting hand #3 (id: bo9mywrk0aoq)  (No Limit Texas Hold'em) (dealer: ""🆁🅸🆇 @ oRqSMSWW61"") --",2023-12-29T06:38:14.177Z,170383189417700
"-- ending hand #2 --",2023-12-29T06:38:08.168Z,170383188816802
"""Jakethesnake74 @ IVDj_d5pBt"" collected 250 from pot with Three of a Kind, A's (combination: A♣, A♠, A♥, K♥, 9♥)",2023-12-29T06:38:08.168Z,170383188816801
"""Jakethesnake74 @ IVDj_d5pBt"" shows a A♣, A♠.",2023-12-29T06:38:08.168Z,170383188816800
"""Smilax @ cocPKoyLAD"" calls 100",2023-12-29T06:38:07.359Z,170383188735900
"""Jakethesnake74 @ IVDj_d5pBt"" raises to 100",2023-12-29T06:38:06.184Z,170383188618400
"""Smilax @ cocPKoyLAD"" bets 20",2023-12-29T06:38:02.580Z,170383188258000
"River: 4♣, A♥, K♥, 5♠ [9♥]",2023-12-29T06:38:00.817Z,170383188081700
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:37:59.966Z,170383187996600
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:37:58.700Z,170383187870000
"Turn: 4♣, A♥, K♥ [5♠]",2023-12-29T06:37:57.361Z,170383187736100
"""Jakethesnake74 @ IVDj_d5pBt"" checks",2023-12-29T06:37:56.510Z,170383187651000
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:37:55.121Z,170383187512100
"Flop:  [4♣, A♥, K♥]",2023-12-29T06:37:53.474Z,170383187347400
"""Smilax @ cocPKoyLAD"" checks",2023-12-29T06:37:52.598Z,170383187259800
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2023-12-29T06:37:50.264Z,170383187026400
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2023-12-29T06:37:49.305Z,170383186930500
"""MrTrue @ dN1Xrhy_qD"" folds",2023-12-29T06:37:48.283Z,170383186828300
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-29T06:37:47.260Z,170383186726000
"""Jakethesnake74 @ IVDj_d5pBt"" calls 20",2023-12-29T06:37:45.249Z,170383186524900
"""Selva117 @ fIFOdHg25o"" folds",2023-12-29T06:37:44.302Z,170383186430200
"""Smilax @ cocPKoyLAD"" posts a big blind of 20",2023-12-29T06:37:42.070Z,170383186207011
"""🆁🅸🆇 @ oRqSMSWW61"" posts a small blind of 10",2023-12-29T06:37:42.070Z,170383186207010
"Your hand is 10♦, 7♠",2023-12-29T06:37:42.070Z,170383186207008
"Player stacks: #1 ""Shawnkemp40 @ QXdSGW8z2a"" (990) | #2 ""🆁🅸🆇 @ oRqSMSWW61"" (2050) | #3 ""Smilax @ cocPKoyLAD"" (980) | #4 ""Selva117 @ fIFOdHg25o"" (1000) | #6 ""Jakethesnake74 @ IVDj_d5pBt"" (980) | #7 ""smashthategg @ nL7UOwiHi4"" (1000) | #8 ""MrTrue @ dN1Xrhy_qD"" (1000)",2023-12-29T06:37:42.070Z,170383186207002
"-- starting hand #2 (id: ieyi7j9fmeub)  (No Limit Texas Hold'em) (dealer: ""Shawnkemp40 @ QXdSGW8z2a"") --",2023-12-29T06:37:42.070Z,170383186207001
"The player ""stonkystinky @ 3B2_N6_yBP"" quits the game with a stack of 0.",2023-12-29T06:37:42.070Z,170383186207000
"""MrTrue @ dN1Xrhy_qD"" shows a 3♥, 8♣.",2023-12-29T06:37:36.376Z,170383185637600
"-- ending hand #1 --",2023-12-29T06:37:35.524Z,170383185552401
"""🆁🅸🆇 @ oRqSMSWW61"" collected 2050 from pot with Two Pair, A's & 10's (combination: A♣, A♠, 10♠, 10♣, K♥)",2023-12-29T06:37:35.524Z,170383185552400
"River: 8♥, A♠, 10♠, 10♣ [J♥]",2023-12-29T06:37:31.470Z,170383185147000
"Turn: 8♥, A♠, 10♠ [10♣]",2023-12-29T06:37:27.461Z,170383184746100
"Flop:  [8♥, A♠, 10♠]",2023-12-29T06:37:23.456Z,170383184345600
"""stonkystinky @ 3B2_N6_yBP"" shows a 6♦, 8♠.",2023-12-29T06:37:19.352Z,170383183935201
"""🆁🅸🆇 @ oRqSMSWW61"" shows a K♥, A♣.",2023-12-29T06:37:19.352Z,170383183935200
"""🆁🅸🆇 @ oRqSMSWW61"" calls 1000 and go all in",2023-12-29T06:37:18.483Z,170383183848300
"""Jakethesnake74 @ IVDj_d5pBt"" folds",2023-12-29T06:37:14.017Z,170383183401700
"""stonkystinky @ 3B2_N6_yBP"" raises to 1000 and go all in",2023-12-29T06:37:12.802Z,170383183280200
"""Smilax @ cocPKoyLAD"" folds",2023-12-29T06:37:08.278Z,170383182827800
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 110",2023-12-29T06:37:02.941Z,170383182294100
"""Shawnkemp40 @ QXdSGW8z2a"" folds",2023-12-29T06:36:52.128Z,170383181212800
"""MrTrue @ dN1Xrhy_qD"" folds",2023-12-29T06:36:51.147Z,170383181114700
"""smashthategg @ nL7UOwiHi4"" folds",2023-12-29T06:36:50.156Z,170383181015600
"""Jakethesnake74 @ IVDj_d5pBt"" calls 20",2023-12-29T06:36:49.211Z,170383180921100
"""stonkystinky @ 3B2_N6_yBP"" calls 20",2023-12-29T06:36:46.745Z,170383180674500
"""Selva117 @ fIFOdHg25o"" folds",2023-12-29T06:36:45.898Z,170383180589800
"""Smilax @ cocPKoyLAD"" calls 20",2023-12-29T06:36:41.685Z,170383180168500
"""🆁🅸🆇 @ oRqSMSWW61"" posts a big blind of 20",2023-12-29T06:36:37.053Z,170383179705319
"""Shawnkemp40 @ QXdSGW8z2a"" posts a small blind of 10",2023-12-29T06:36:37.053Z,170383179705318
"Your hand is 3♦, 6♥",2023-12-29T06:36:37.053Z,170383179705316
"Player stacks: #1 ""Shawnkemp40 @ QXdSGW8z2a"" (1000) | #2 ""🆁🅸🆇 @ oRqSMSWW61"" (1000) | #3 ""Smilax @ cocPKoyLAD"" (1000) | #4 ""Selva117 @ fIFOdHg25o"" (1000) | #5 ""stonkystinky @ 3B2_N6_yBP"" (1000) | #6 ""Jakethesnake74 @ IVDj_d5pBt"" (1000) | #7 ""smashthategg @ nL7UOwiHi4"" (1000) | #8 ""MrTrue @ dN1Xrhy_qD"" (1000)",2023-12-29T06:36:37.053Z,170383179705309
"The player ""MrTrue @ dN1Xrhy_qD"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705308
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705307
"The player ""Jakethesnake74 @ IVDj_d5pBt"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705306
"The player ""stonkystinky @ 3B2_N6_yBP"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705305
"The player ""Selva117 @ fIFOdHg25o"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705304
"The player ""Smilax @ cocPKoyLAD"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705303
"The player ""🆁🅸🆇 @ oRqSMSWW61"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705302
"The player ""Shawnkemp40 @ QXdSGW8z2a"" joined the game with a stack of 1000.",2023-12-29T06:36:37.053Z,170383179705301
"-- starting hand #1 (id: xr9dnpkbhuli)  (No Limit Texas Hold'em) (dealer: ""MrTrue @ dN1Xrhy_qD"") --",2023-12-29T06:36:37.053Z,170383179705300
