entry,at,order
"""mori2627 @ THzJmqlswQ"" collected 1280 from pot with Two Pair, A's & 5's (combination: A♠, A♣, 5♠, 5♥, Q♣)",2024-04-17T21:06:57.576Z,171338801757602
"""az505 @ bapGZYUk_z"" collected 730 from pot with Two Pair, A's & 5's (combination: A♦, A♣, 5♦, 5♥, Q♣)",2024-04-17T21:06:57.576Z,171338801757601
"""mori2627 @ THzJmqlswQ"" collected 730 from pot with Two Pair, A's & 5's (combination: A♠, A♣, 5♠, 5♥, Q♣)",2024-04-17T21:06:57.576Z,171338801757600
"River: 5♥, Q♣, A♣, J♠ [6♥]",2024-04-17T21:06:53.573Z,171338801357300
"Turn: 5♥, Q♣, A♣ [J♠]",2024-04-17T21:06:49.569Z,171338800956900
"""az505 @ bapGZYUk_z"" shows a A♦, 5♦.",2024-04-17T21:06:45.521Z,171338800552103
"""mori2627 @ THzJmqlswQ"" shows a 5♠, A♠.",2024-04-17T21:06:45.521Z,171338800552102
"""🆁🅸🆇 @ oRqSMSWW61"" shows a A♥, 9♦.",2024-04-17T21:06:45.521Z,171338800552101
"Uncalled bet of 265 returned to ""🆁🅸🆇 @ oRqSMSWW61""",2024-04-17T21:06:45.521Z,171338800552100
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T21:06:44.701Z,171338800470100
"""mori2627 @ THzJmqlswQ"" calls 640 and go all in",2024-04-17T21:06:43.762Z,171338800376200
"""🆁🅸🆇 @ oRqSMSWW61"" bets 905",2024-04-17T21:06:40.569Z,171338800056900
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:06:35.766Z,171338799576600
"Flop:  [5♥, Q♣, A♣]",2024-04-17T21:06:32.678Z,171338799267800
"""mori2627 @ THzJmqlswQ"" calls 350",2024-04-17T21:06:31.850Z,171338799185000
"""🆁🅸🆇 @ oRqSMSWW61"" calls 350",2024-04-17T21:06:29.422Z,171338798942200
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:06:28.010Z,171338798801000
"""Cabes805 @ -xtTmiLonr"" calls 350",2024-04-17T21:06:24.388Z,171338798438800
"""az505 @ bapGZYUk_z"" raises to 350 and go all in",2024-04-17T21:06:19.380Z,171338797938000
"""mori2627 @ THzJmqlswQ"" calls 120",2024-04-17T21:06:16.899Z,171338797689900
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 120",2024-04-17T21:06:11.917Z,171338797191700
"""robq94 @ ULR2Ksq9EW"" posts a big blind of 60",2024-04-17T21:06:05.361Z,171338796536108
"""Cabes805 @ -xtTmiLonr"" posts a small blind of 30",2024-04-17T21:06:05.361Z,171338796536107
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1255) | #2 ""robq94 @ ULR2Ksq9EW"" (1985) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2420) | #4 ""mori2627 @ THzJmqlswQ"" (990) | #5 ""az505 @ bapGZYUk_z"" (350)",2024-04-17T21:06:05.361Z,171338796536101
"-- starting hand #19 (id: l44zvlcjl5ez)  (No Limit Texas Hold'em) (dealer: ""az505 @ bapGZYUk_z"") --",2024-04-17T21:06:05.361Z,171338796536100
"-- ending hand #18 --",2024-04-17T21:05:59.344Z,171338795934403
"""Cabes805 @ -xtTmiLonr"" shows a 9♥, 2♣.",2024-04-17T21:05:59.344Z,171338795934402
"""robq94 @ ULR2Ksq9EW"" collected 480 from pot with Flush, Qc High (combination: Q♣, 10♣, 8♣, 5♣, 4♣)",2024-04-17T21:05:59.344Z,171338795934401
"""robq94 @ ULR2Ksq9EW"" shows a 7♥, 10♣.",2024-04-17T21:05:59.344Z,171338795934400
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:05:58.500Z,171338795850000
"""robq94 @ ULR2Ksq9EW"" calls 60",2024-04-17T21:05:55.765Z,171338795576500
"""Cabes805 @ -xtTmiLonr"" bets 60",2024-04-17T21:05:54.441Z,171338795444100
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:05:52.412Z,171338795241200
"River: 8♣, 5♣, 4♣, 7♠ [Q♣]",2024-04-17T21:05:50.734Z,171338795073400
"""robq94 @ ULR2Ksq9EW"" calls 60",2024-04-17T21:05:49.917Z,171338794991700
"""Cabes805 @ -xtTmiLonr"" calls 60",2024-04-17T21:05:48.872Z,171338794887200
"""az505 @ bapGZYUk_z"" bets 60",2024-04-17T21:05:47.640Z,171338794764000
"Turn: 8♣, 5♣, 4♣ [7♠]",2024-04-17T21:05:43.947Z,171338794394700
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:05:43.105Z,171338794310500
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:05:41.839Z,171338794183900
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:05:39.600Z,171338793960000
"Flop:  [8♣, 5♣, 4♣]",2024-04-17T21:05:36.900Z,171338793690000
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:05:36.084Z,171338793608400
"""az505 @ bapGZYUk_z"" calls 60",2024-04-17T21:05:35.140Z,171338793514000
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:05:33.551Z,171338793355100
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T21:05:22.815Z,171338792281500
"""robq94 @ ULR2Ksq9EW"" calls 60",2024-04-17T21:05:21.898Z,171338792189800
"""Cabes805 @ -xtTmiLonr"" posts a big blind of 60",2024-04-17T21:05:19.475Z,171338791947508
"""az505 @ bapGZYUk_z"" posts a small blind of 30",2024-04-17T21:05:19.475Z,171338791947507
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1435) | #2 ""robq94 @ ULR2Ksq9EW"" (1685) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2420) | #4 ""mori2627 @ THzJmqlswQ"" (990) | #5 ""az505 @ bapGZYUk_z"" (470)",2024-04-17T21:05:19.475Z,171338791947501
"-- starting hand #18 (id: c03yfpgrggcq)  (No Limit Texas Hold'em) (dealer: ""mori2627 @ THzJmqlswQ"") --",2024-04-17T21:05:19.475Z,171338791947500
"""🆁🅸🆇 @ oRqSMSWW61"" shows a 3♣, J♥.",2024-04-17T21:05:16.678Z,171338791667800
"-- ending hand #17 --",2024-04-17T21:05:15.833Z,171338791583302
"""Cabes805 @ -xtTmiLonr"" collected 150 from pot",2024-04-17T21:05:15.833Z,171338791583301
"Uncalled bet of 1285 returned to ""Cabes805 @ -xtTmiLonr""",2024-04-17T21:05:15.833Z,171338791583300
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:05:14.948Z,171338791494800
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:05:14.083Z,171338791408300
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T21:05:11.799Z,171338791179900
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:05:10.852Z,171338791085200
"""Cabes805 @ -xtTmiLonr"" raises to 1345 and go all in",2024-04-17T21:05:08.423Z,171338790842300
"""az505 @ bapGZYUk_z"" posts a big blind of 60",2024-04-17T21:05:00.067Z,171338790006708
"""mori2627 @ THzJmqlswQ"" posts a small blind of 30",2024-04-17T21:05:00.067Z,171338790006707
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1345) | #2 ""robq94 @ ULR2Ksq9EW"" (1685) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2420) | #4 ""mori2627 @ THzJmqlswQ"" (1020) | #5 ""az505 @ bapGZYUk_z"" (530)",2024-04-17T21:05:00.067Z,171338790006701
"-- starting hand #17 (id: qk2b1xxurowa)  (No Limit Texas Hold'em) (dealer: ""🆁🅸🆇 @ oRqSMSWW61"") --",2024-04-17T21:05:00.067Z,171338790006700
"""Cabes805 @ -xtTmiLonr"" shows a 9♦, 2♥.",2024-04-17T21:04:58.461Z,171338789846100
"-- ending hand #16 --",2024-04-17T21:04:56.403Z,171338789640302
"""az505 @ bapGZYUk_z"" collected 150 from pot",2024-04-17T21:04:56.403Z,171338789640301
"Uncalled bet of 380 returned to ""az505 @ bapGZYUk_z""",2024-04-17T21:04:56.403Z,171338789640300
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:04:55.539Z,171338789553900
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T21:04:52.309Z,171338789230900
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:04:51.315Z,171338789131500
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T21:04:44.372Z,171338788437200
"""az505 @ bapGZYUk_z"" raises to 440 and go all in",2024-04-17T21:04:43.360Z,171338788336000
"""mori2627 @ THzJmqlswQ"" posts a big blind of 60",2024-04-17T21:04:38.578Z,171338787857808
"""🆁🅸🆇 @ oRqSMSWW61"" posts a small blind of 30",2024-04-17T21:04:38.578Z,171338787857807
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1345) | #2 ""robq94 @ ULR2Ksq9EW"" (1685) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2450) | #4 ""mori2627 @ THzJmqlswQ"" (1080) | #5 ""az505 @ bapGZYUk_z"" (440)",2024-04-17T21:04:38.578Z,171338787857801
"-- starting hand #16 (id: 5sc1iapufxhn)  (No Limit Texas Hold'em) (dealer: ""robq94 @ ULR2Ksq9EW"") --",2024-04-17T21:04:38.578Z,171338787857800
"-- ending hand #15 --",2024-04-17T21:04:32.568Z,171338787256802
"""robq94 @ ULR2Ksq9EW"" collected 360 from pot with Two Pair, K's & 8's (combination: K♥, K♦, 8♠, 8♥, 7♠)",2024-04-17T21:04:32.568Z,171338787256801
"""robq94 @ ULR2Ksq9EW"" shows a 3♠, 8♠.",2024-04-17T21:04:32.568Z,171338787256800
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:04:31.699Z,171338787169900
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:04:30.591Z,171338787059100
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:04:23.287Z,171338786328700
"River: K♥, 7♠, 6♦, 8♥ [K♦]",2024-04-17T21:04:20.924Z,171338786092400
"""robq94 @ ULR2Ksq9EW"" calls 60",2024-04-17T21:04:20.112Z,171338786011200
"""Cabes805 @ -xtTmiLonr"" calls 60",2024-04-17T21:04:16.746Z,171338785674600
"""🆁🅸🆇 @ oRqSMSWW61"" bets 60",2024-04-17T21:04:14.611Z,171338785461100
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:04:12.021Z,171338785202100
"Turn: K♥, 7♠, 6♦ [8♥]",2024-04-17T21:04:09.943Z,171338784994300
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:04:09.112Z,171338784911200
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:04:06.603Z,171338784660300
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:04:05.174Z,171338784517400
"Flop:  [K♥, 7♠, 6♦]",2024-04-17T21:03:57.934Z,171338783793400
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:03:57.116Z,171338783711600
"""robq94 @ ULR2Ksq9EW"" calls 60",2024-04-17T21:03:55.551Z,171338783555100
"""Cabes805 @ -xtTmiLonr"" calls 60",2024-04-17T21:03:52.059Z,171338783205900
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:03:48.611Z,171338782861100
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:03:47.707Z,171338782770700
"""🆁🅸🆇 @ oRqSMSWW61"" posts a big blind of 60",2024-04-17T21:03:43.805Z,171338782380510
"""robq94 @ ULR2Ksq9EW"" posts a small blind of 30",2024-04-17T21:03:43.805Z,171338782380509
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1465) | #2 ""robq94 @ ULR2Ksq9EW"" (1445) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2570) | #4 ""mori2627 @ THzJmqlswQ"" (1080) | #5 ""az505 @ bapGZYUk_z"" (440)",2024-04-17T21:03:43.805Z,171338782380503
"-- starting hand #15 (id: ffz0we4kzhid)  (No Limit Texas Hold'em) (dealer: ""Cabes805 @ -xtTmiLonr"") --",2024-04-17T21:03:43.805Z,171338782380502
"The game's big blind was changed from 40 to 60.",2024-04-17T21:03:43.805Z,171338782380501
"The game's small blind was changed from 20 to 30.",2024-04-17T21:03:43.805Z,171338782380500
"-- ending hand #14 --",2024-04-17T21:03:37.797Z,171338781779702
"""🆁🅸🆇 @ oRqSMSWW61"" collected 1200 from pot with Full House, 8's over A's (combination: 8♦, 8♠, 8♥, A♦, A♥)",2024-04-17T21:03:37.797Z,171338781779701
"""🆁🅸🆇 @ oRqSMSWW61"" shows a 8♦, A♦.",2024-04-17T21:03:37.797Z,171338781779700
"""az505 @ bapGZYUk_z"" calls 80",2024-04-17T21:03:36.889Z,171338781688900
"""🆁🅸🆇 @ oRqSMSWW61"" bets 80",2024-04-17T21:03:35.262Z,171338781526200
"River: 8♠, 10♠, A♥, 4♦ [8♥]",2024-04-17T21:03:25.560Z,171338780556000
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T21:03:24.731Z,171338780473100
"""az505 @ bapGZYUk_z"" calls 120",2024-04-17T21:03:22.101Z,171338780210100
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 120",2024-04-17T21:03:19.612Z,171338779961200
"""Cabes805 @ -xtTmiLonr"" bets 40",2024-04-17T21:03:12.669Z,171338779266900
"Turn: 8♠, 10♠, A♥ [4♦]",2024-04-17T21:03:10.546Z,171338779054600
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:03:09.651Z,171338778965100
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:03:07.559Z,171338778755900
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:03:04.717Z,171338778471700
"Flop:  [8♠, 10♠, A♥]",2024-04-17T21:02:59.704Z,171338777970400
"""🆁🅸🆇 @ oRqSMSWW61"" calls 240",2024-04-17T21:02:58.878Z,171338777887800
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:02:53.764Z,171338777376400
"""Cabes805 @ -xtTmiLonr"" calls 240",2024-04-17T21:02:52.729Z,171338777272900
"""az505 @ bapGZYUk_z"" raises to 240",2024-04-17T21:02:50.271Z,171338777027100
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:02:43.944Z,171338776394400
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 80",2024-04-17T21:02:42.721Z,171338776272100
"""robq94 @ ULR2Ksq9EW"" posts a big blind of 40",2024-04-17T21:02:40.055Z,171338776005508
"""Cabes805 @ -xtTmiLonr"" posts a small blind of 20",2024-04-17T21:02:40.055Z,171338776005507
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1745) | #2 ""robq94 @ ULR2Ksq9EW"" (1485) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (1810) | #4 ""mori2627 @ THzJmqlswQ"" (1080) | #5 ""az505 @ bapGZYUk_z"" (880)",2024-04-17T21:02:40.055Z,171338776005501
"-- starting hand #14 (id: 2xlsqw5pjvwj)  (No Limit Texas Hold'em) (dealer: ""az505 @ bapGZYUk_z"") --",2024-04-17T21:02:40.055Z,171338776005500
"-- ending hand #13 --",2024-04-17T21:02:34.051Z,171338775405103
"""Cabes805 @ -xtTmiLonr"" shows a A♦, 9♣.",2024-04-17T21:02:34.051Z,171338775405102
"""🆁🅸🆇 @ oRqSMSWW61"" collected 500 from pot with Two Pair, Q's & 6's (combination: Q♥, Q♠, 6♥, 6♦, A♠)",2024-04-17T21:02:34.051Z,171338775405101
"""🆁🅸🆇 @ oRqSMSWW61"" shows a 6♥, A♠.",2024-04-17T21:02:34.051Z,171338775405100
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:02:33.221Z,171338775322100
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:02:31.381Z,171338775138100
"River: J♠, 6♦, 8♦, Q♥ [Q♠]",2024-04-17T21:02:29.364Z,171338774936400
"""🆁🅸🆇 @ oRqSMSWW61"" calls 125",2024-04-17T21:02:28.497Z,171338774849700
"""Cabes805 @ -xtTmiLonr"" bets 125",2024-04-17T21:02:27.106Z,171338774710600
"Turn: J♠, 6♦, 8♦ [Q♥]",2024-04-17T21:02:21.952Z,171338774195200
"""🆁🅸🆇 @ oRqSMSWW61"" checks",2024-04-17T21:02:21.087Z,171338774108700
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:02:19.495Z,171338773949500
"Flop:  [J♠, 6♦, 8♦]",2024-04-17T21:02:13.957Z,171338773395700
"""🆁🅸🆇 @ oRqSMSWW61"" calls 115",2024-04-17T21:02:13.132Z,171338773313200
"""Cabes805 @ -xtTmiLonr"" raises to 115",2024-04-17T21:02:11.477Z,171338773147700
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:02:07.154Z,171338772715400
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:02:05.441Z,171338772544100
"""🆁🅸🆇 @ oRqSMSWW61"" calls 40",2024-04-17T21:02:04.300Z,171338772430000
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:01:58.910Z,171338771891000
"""Cabes805 @ -xtTmiLonr"" posts a big blind of 40",2024-04-17T21:01:52.930Z,171338771293008
"""az505 @ bapGZYUk_z"" posts a small blind of 20",2024-04-17T21:01:52.930Z,171338771293007
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1985) | #2 ""robq94 @ ULR2Ksq9EW"" (1485) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (1550) | #4 ""mori2627 @ THzJmqlswQ"" (1080) | #5 ""az505 @ bapGZYUk_z"" (900)",2024-04-17T21:01:52.930Z,171338771293001
"-- starting hand #13 (id: iatelsf5aenm)  (No Limit Texas Hold'em) (dealer: ""mori2627 @ THzJmqlswQ"") --",2024-04-17T21:01:52.930Z,171338771293000
"-- ending hand #12 --",2024-04-17T21:01:46.919Z,171338770691904
"""robq94 @ ULR2Ksq9EW"" collected 110 from pot with K High (combination: K♥, Q♥, J♦, 7♥, 6♦)",2024-04-17T21:01:46.919Z,171338770691903
"""robq94 @ ULR2Ksq9EW"" shows a Q♥, 7♥.",2024-04-17T21:01:46.919Z,171338770691902
"""Cabes805 @ -xtTmiLonr"" collected 110 from pot with K High (combination: K♥, Q♠, J♦, 7♣, 6♦)",2024-04-17T21:01:46.919Z,171338770691901
"""Cabes805 @ -xtTmiLonr"" shows a Q♠, 7♣.",2024-04-17T21:01:46.919Z,171338770691900
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:01:46.089Z,171338770608900
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:01:44.576Z,171338770457600
"River: K♥, 3♣, J♦, 5♠ [6♦]",2024-04-17T21:01:42.396Z,171338770239600
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:01:41.550Z,171338770155000
"""robq94 @ ULR2Ksq9EW"" calls 40",2024-04-17T21:01:32.073Z,171338769207300
"""Cabes805 @ -xtTmiLonr"" bets 40",2024-04-17T21:01:30.416Z,171338769041600
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:01:27.540Z,171338768754000
"Turn: K♥, 3♣, J♦ [5♠]",2024-04-17T21:01:25.769Z,171338768576900
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:01:24.963Z,171338768496300
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:01:23.914Z,171338768391400
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:01:22.609Z,171338768260900
"Flop:  [K♥, 3♣, J♦]",2024-04-17T21:01:20.963Z,171338768096300
"""az505 @ bapGZYUk_z"" checks",2024-04-17T21:01:20.131Z,171338768013100
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:01:19.170Z,171338767917000
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T21:01:18.212Z,171338767821200
"""robq94 @ ULR2Ksq9EW"" calls 40",2024-04-17T21:01:17.287Z,171338767728700
"""Cabes805 @ -xtTmiLonr"" calls 40",2024-04-17T21:01:16.223Z,171338767622300
"""az505 @ bapGZYUk_z"" posts a big blind of 40",2024-04-17T21:01:12.612Z,171338767261208
"""mori2627 @ THzJmqlswQ"" posts a small blind of 20",2024-04-17T21:01:12.612Z,171338767261207
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1955) | #2 ""robq94 @ ULR2Ksq9EW"" (1455) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (1550) | #4 ""mori2627 @ THzJmqlswQ"" (1100) | #5 ""az505 @ bapGZYUk_z"" (940)",2024-04-17T21:01:12.612Z,171338767261201
"-- starting hand #12 (id: smoz6a5utzpy)  (No Limit Texas Hold'em) (dealer: ""🆁🅸🆇 @ oRqSMSWW61"") --",2024-04-17T21:01:12.612Z,171338767261200
"-- ending hand #11 --",2024-04-17T21:01:09.701Z,171338766970102
"""Cabes805 @ -xtTmiLonr"" collected 290 from pot",2024-04-17T21:01:09.701Z,171338766970101
"Uncalled bet of 145 returned to ""Cabes805 @ -xtTmiLonr""",2024-04-17T21:01:09.701Z,171338766970100
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T21:01:08.810Z,171338766881000
"""Cabes805 @ -xtTmiLonr"" bets 145",2024-04-17T21:01:02.679Z,171338766267900
"Turn: 2♣, 9♠, Q♠ [2♥]",2024-04-17T21:00:56.734Z,171338765673400
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T21:00:55.904Z,171338765590400
"""Cabes805 @ -xtTmiLonr"" checks",2024-04-17T21:00:54.524Z,171338765452400
"Flop:  [2♣, 9♠, Q♠]",2024-04-17T21:00:51.061Z,171338765106100
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T21:00:50.255Z,171338765025500
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T21:00:48.298Z,171338764829800
"""robq94 @ ULR2Ksq9EW"" calls 115",2024-04-17T21:00:47.351Z,171338764735100
"""Cabes805 @ -xtTmiLonr"" raises to 115",2024-04-17T21:00:45.494Z,171338764549400
"""az505 @ bapGZYUk_z"" folds",2024-04-17T21:00:37.325Z,171338763732500
"""mori2627 @ THzJmqlswQ"" posts a big blind of 40",2024-04-17T21:00:35.517Z,171338763551708
"""🆁🅸🆇 @ oRqSMSWW61"" posts a small blind of 20",2024-04-17T21:00:35.517Z,171338763551707
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1780) | #2 ""robq94 @ ULR2Ksq9EW"" (1570) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (1570) | #4 ""mori2627 @ THzJmqlswQ"" (1140) | #5 ""az505 @ bapGZYUk_z"" (940)",2024-04-17T21:00:35.517Z,171338763551701
"-- starting hand #11 (id: nhlyem1vxadk)  (No Limit Texas Hold'em) (dealer: ""robq94 @ ULR2Ksq9EW"") --",2024-04-17T21:00:35.517Z,171338763551700
"-- ending hand #10 --",2024-04-17T21:00:29.495Z,171338762949501
"""mori2627 @ THzJmqlswQ"" collected 1140 from pot with Straight, K High (combination: K♥, Q♥, J♣, 10♥, 9♠)",2024-04-17T21:00:29.495Z,171338762949500
"River: 9♠, Q♥, J♣, 4♠ [8♣]",2024-04-17T21:00:25.492Z,171338762549200
"Turn: 9♠, Q♥, J♣ [4♠]",2024-04-17T21:00:21.459Z,171338762145900
"""mori2627 @ THzJmqlswQ"" shows a 10♥, K♥.",2024-04-17T21:00:17.389Z,171338761738901
"""🆁🅸🆇 @ oRqSMSWW61"" shows a 6♣, 6♦.",2024-04-17T21:00:17.389Z,171338761738900
"""mori2627 @ THzJmqlswQ"" calls 445 and go all in",2024-04-17T21:00:16.562Z,171338761656200
"""🆁🅸🆇 @ oRqSMSWW61"" bets 445",2024-04-17T21:00:14.098Z,171338761409800
"Flop:  [9♠, Q♥, J♣]",2024-04-17T21:00:01.324Z,171338760132400
"""mori2627 @ THzJmqlswQ"" calls 115",2024-04-17T21:00:00.478Z,171338760047800
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 115",2024-04-17T20:59:54.214Z,171338759421400
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T20:59:45.787Z,171338758578700
"""Cabes805 @ -xtTmiLonr"" folds",2024-04-17T20:59:44.749Z,171338758474900
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:59:43.809Z,171338758380900
"""mori2627 @ THzJmqlswQ"" calls 40",2024-04-17T20:59:42.696Z,171338758269600
"""🆁🅸🆇 @ oRqSMSWW61"" posts a big blind of 40",2024-04-17T20:59:36.793Z,171338757679308
"""robq94 @ ULR2Ksq9EW"" posts a small blind of 20",2024-04-17T20:59:36.793Z,171338757679307
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1780) | #2 ""robq94 @ ULR2Ksq9EW"" (1590) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2130) | #4 ""mori2627 @ THzJmqlswQ"" (560) | #5 ""az505 @ bapGZYUk_z"" (940)",2024-04-17T20:59:36.793Z,171338757679301
"-- starting hand #10 (id: orkrw0qhky2q)  (No Limit Texas Hold'em) (dealer: ""Cabes805 @ -xtTmiLonr"") --",2024-04-17T20:59:36.793Z,171338757679300
"-- ending hand #9 --",2024-04-17T20:59:33.850Z,171338757385002
"""Cabes805 @ -xtTmiLonr"" collected 440 from pot",2024-04-17T20:59:33.850Z,171338757385001
"Uncalled bet of 1340 returned to ""Cabes805 @ -xtTmiLonr""",2024-04-17T20:59:33.850Z,171338757385000
"""mori2627 @ THzJmqlswQ"" folds",2024-04-17T20:59:33.040Z,171338757304000
"""🆁🅸🆇 @ oRqSMSWW61"" folds",2024-04-17T20:59:22.812Z,171338756281200
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-17T20:59:15.661Z,171338755566100
"""Cabes805 @ -xtTmiLonr"" raises to 1500 and go all in",2024-04-17T20:59:12.999Z,171338755299900
"""az505 @ bapGZYUk_z"" folds",2024-04-17T20:59:09.000Z,171338754900000
"""mori2627 @ THzJmqlswQ"" raises to 160",2024-04-17T20:59:07.486Z,171338754748600
"""🆁🅸🆇 @ oRqSMSWW61"" raises to 80",2024-04-17T20:59:01.925Z,171338754192500
"""robq94 @ ULR2Ksq9EW"" posts a big blind of 40",2024-04-17T20:58:56.010Z,171338753601008
"""Cabes805 @ -xtTmiLonr"" posts a small blind of 20",2024-04-17T20:58:56.010Z,171338753601007
"Player stacks: #1 ""Cabes805 @ -xtTmiLonr"" (1500) | #2 ""robq94 @ ULR2Ksq9EW"" (1630) | #3 ""🆁🅸🆇 @ oRqSMSWW61"" (2210) | #4 ""mori2627 @ THzJmqlswQ"" (720) | #5 ""az505 @ bapGZYUk_z"" (940)",2024-04-17T20:58:56.010Z,171338753601001
"-- starting hand #9 (id: pk0fl2wudn5m)  (No Limit Texas Hold'em) (dealer: ""az505 @ bapGZYUk_z"") --",2024-04-17T20:58:56.010Z,171338753601000
"-- ending hand #8 --",2024-04-17T20:58:49.998Z,171338752999803
"""Cabes805 @ -xtTmiLonr"" shows a K♥, A♥.",2024-04-17T20:58:49.998Z,171338752999802
"""robq94 @ ULR2Ksq9EW"" collected 1630 from pot with Two Pair, J's & 8's (combination: J♥, J♣, 8♣, 8♠, 6♠)",2024-04-17T20:58:49.998Z,171338752999801
"""robq94 @ ULR2Ksq9EW"" shows a J♥, 8♣.",2024-04-17T20:58:49.998Z,171338752999800
"""robq94 @ ULR2Ksq9EW"" calls 225 and go all in",2024-04-17T20:58:49.144Z,171338752914400
"""Cabes805 @ -xtTmiLonr"" bets 225",2024-04-17T20:58:47.843Z,171338752784300
"River: J♣, 8♠, 6♠, 2♥ [4♠]",2024-04-17T20:58:38.265Z,171338751826500
"""robq94 @ ULR2Ksq9EW"" checks",2024-04-17T20:58:37.456Z,171338751745600
