entry,at,order
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T19:58:30.832Z,171416151083200
"""tanvirsmuct @ PsmMMY2E5F"" calls 20",2024-04-26T19:58:29.817Z,171416150981700
"""Ippei Mizuhara @ cT4HWUuGvq"" calls 20",2024-04-26T19:58:27.337Z,171416150733700
"""robq94 @ ULR2Ksq9EW"" posts a big blind of 20",2024-04-26T19:58:21.344Z,171416150134411
"""Don de Marco @ 8CDWov6HKx"" posts a small blind of 10",2024-04-26T19:58:21.344Z,171416150134410
"Player stacks: #1 ""tanvirsmuct @ PsmMMY2E5F"" (1000) | #2 ""celebryt @ iulPdFFF8R"" (1000) | #3 ""knaush @ i8WU1EA56_"" (1050) | #4 ""wolfbirdpilot @ U5uCxUDcnm"" (980) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (990) | #6 ""Don de Marco @ 8CDWov6HKx"" (980) | #7 ""robq94 @ ULR2Ksq9EW"" (1000) | #8 ""Ippei Mizuhara @ cT4HWUuGvq"" (1000)",2024-04-26T19:58:21.344Z,171416150134401
"-- starting hand #2 (id: gep7qugssagf)  (No Limit Texas Hold'em) (dealer: ""PasekaMotaung @ oHHsrfJsdp"") --",2024-04-26T19:58:21.344Z,171416150134400
"-- ending hand #1 --",2024-04-26T19:58:15.329Z,171416149532902
"""knaush @ i8WU1EA56_"" collected 70 from pot with Two Pair, 5's & 3's (combination: 5♠, 5♥, 3♦, 3♣, 10♦)",2024-04-26T19:58:15.329Z,171416149532901
"""knaush @ i8WU1EA56_"" shows a 5♠, 7♠.",2024-04-26T19:58:15.329Z,171416149532900
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T19:58:14.501Z,171416149450100
"""knaush @ i8WU1EA56_"" checks",2024-04-26T19:58:13.617Z,171416149361700
"River: 3♦, 9♥, 3♣, 10♦ [5♥]",2024-04-26T19:58:08.328Z,171416148832800
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T19:58:07.490Z,171416148749000
"""knaush @ i8WU1EA56_"" checks",2024-04-26T19:58:05.939Z,171416148593900
"Turn: 3♦, 9♥, 3♣ [10♦]",2024-04-26T19:58:01.112Z,171416148111200
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-04-26T19:58:00.279Z,171416148027900
"""knaush @ i8WU1EA56_"" checks",2024-04-26T19:57:58.903Z,171416147890300
"""Don de Marco @ 8CDWov6HKx"" folds",2024-04-26T19:57:54.061Z,171416147406101
"Flop:  [3♦, 9♥, 3♣]",2024-04-26T19:57:54.061Z,171416147406100
"""Don de Marco @ 8CDWov6HKx"" checks",2024-04-26T19:57:53.186Z,171416147318600
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T19:57:37.298Z,171416145729800
"""wolfbirdpilot @ U5uCxUDcnm"" calls 20",2024-04-26T19:57:21.435Z,171416144143500
"""knaush @ i8WU1EA56_"" calls 20",2024-04-26T19:57:17.731Z,171416143773100
"""celebryt @ iulPdFFF8R"" folds",2024-04-26T19:57:16.606Z,171416143660600
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T19:57:00.740Z,171416142074000
"""Ippei Mizuhara @ cT4HWUuGvq"" folds",2024-04-26T19:56:59.503Z,171416141950300
"""robq94 @ ULR2Ksq9EW"" folds",2024-04-26T19:56:58.388Z,171416141838800
"""Don de Marco @ 8CDWov6HKx"" posts a big blind of 20",2024-04-26T19:56:43.339Z,171416140333919
"""PasekaMotaung @ oHHsrfJsdp"" posts a small blind of 10",2024-04-26T19:56:43.339Z,171416140333918
"Player stacks: #1 ""tanvirsmuct @ PsmMMY2E5F"" (1000) | #2 ""celebryt @ iulPdFFF8R"" (1000) | #3 ""knaush @ i8WU1EA56_"" (1000) | #4 ""wolfbirdpilot @ U5uCxUDcnm"" (1000) | #5 ""PasekaMotaung @ oHHsrfJsdp"" (1000) | #6 ""Don de Marco @ 8CDWov6HKx"" (1000) | #7 ""robq94 @ ULR2Ksq9EW"" (1000) | #8 ""Ippei Mizuhara @ cT4HWUuGvq"" (1000)",2024-04-26T19:56:43.339Z,171416140333909
"The player ""Ippei Mizuhara @ cT4HWUuGvq"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333908
"The player ""robq94 @ ULR2Ksq9EW"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333907
"The player ""Don de Marco @ 8CDWov6HKx"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333906
"The player ""PasekaMotaung @ oHHsrfJsdp"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333905
"The player ""wolfbirdpilot @ U5uCxUDcnm"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333904
"The player ""knaush @ i8WU1EA56_"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333903
"The player ""celebryt @ iulPdFFF8R"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333902
"The player ""tanvirsmuct @ PsmMMY2E5F"" joined the game with a stack of 1000.",2024-04-26T19:56:43.339Z,171416140333901
"-- starting hand #1 (id: jseqna49odhm)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-04-26T19:56:43.339Z,171416140333900
