entry,at,order
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:20:43.676Z,171415924367600
"""wide1234 @ kdOt3QP_fm"" calls 100",2024-04-26T19:20:38.122Z,171415923812200
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:20:37.170Z,171415923717000
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:20:34.247Z,171415923424711
"""AllinOnCrypto @ RcqNiApfjO"" posts a big blind of 100",2024-04-26T19:20:34.247Z,171415923424710
"""SinCitySeeds @ zNvBP2649X"" posts a small blind of 50",2024-04-26T19:20:34.247Z,171415923424709
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2240) | #2 ""wide1234 @ kdOt3QP_fm"" (3535) | #4 ""SinCitySeeds @ zNvBP2649X"" (795) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (970) | #8 ""CaptMorgan @ nLqqTpBFlF"" (460)",2024-04-26T19:20:34.247Z,171415923424703
"-- starting hand #14 (id: 7kjl5xoirtig)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:20:34.247Z,171415923424702
"The game's big blind was changed from 60 to 100.",2024-04-26T19:20:34.247Z,171415923424701
"The game's small blind was changed from 30 to 50.",2024-04-26T19:20:34.247Z,171415923424700
"-- ending hand #13 --",2024-04-26T19:20:31.316Z,171415923131602
"""OnemoreBB? @ ZJdFRCnDGI"" collected 420 from pot",2024-04-26T19:20:31.316Z,171415923131601
"Uncalled bet of 420 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:20:31.316Z,171415923131600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:20:30.488Z,171415923048800
"""OnemoreBB? @ ZJdFRCnDGI"" bets 420",2024-04-26T19:20:28.734Z,171415922873400
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:20:24.936Z,171415922493600
"Flop:  [6♠, 6♣, 4♥]",2024-04-26T19:20:21.098Z,171415922109800
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:20:20.257Z,171415922025700
"""wide1234 @ kdOt3QP_fm"" calls 180",2024-04-26T19:20:14.791Z,171415921479100
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 180",2024-04-26T19:20:12.960Z,171415921296000
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:20:09.713Z,171415920971300
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:20:08.867Z,171415920886700
"""SinCitySeeds @ zNvBP2649X"" posts a big blind of 60",2024-04-26T19:20:05.245Z,171415920524508
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 30",2024-04-26T19:20:05.245Z,171415920524507
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2000) | #2 ""wide1234 @ kdOt3QP_fm"" (3715) | #4 ""SinCitySeeds @ zNvBP2649X"" (855) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (970) | #8 ""CaptMorgan @ nLqqTpBFlF"" (460)",2024-04-26T19:20:05.245Z,171415920524501
"-- starting hand #13 (id: 4ukkulboajjg)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:20:05.245Z,171415920524500
"-- ending hand #12 --",2024-04-26T19:20:02.327Z,171415920232702
"""OnemoreBB? @ ZJdFRCnDGI"" collected 240 from pot",2024-04-26T19:20:02.327Z,171415920232701
"Uncalled bet of 60 returned to ""OnemoreBB? @ ZJdFRCnDGI""",2024-04-26T19:20:02.327Z,171415920232700
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:20:01.489Z,171415920148900
"""OnemoreBB? @ ZJdFRCnDGI"" bets 60",2024-04-26T19:19:59.924Z,171415919992400
"River: 2♥, 6♠, 5♦, A♥ [K♦]",2024-04-26T19:19:56.609Z,171415919660900
"""wide1234 @ kdOt3QP_fm"" calls 60",2024-04-26T19:19:55.784Z,171415919578400
"""OnemoreBB? @ ZJdFRCnDGI"" bets 60",2024-04-26T19:19:49.187Z,171415918918700
"Turn: 2♥, 6♠, 5♦ [A♥]",2024-04-26T19:19:45.933Z,171415918593300
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:19:45.127Z,171415918512700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:19:44.161Z,171415918416100
"Flop:  [2♥, 6♠, 5♦]",2024-04-26T19:19:40.650Z,171415918065000
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:19:39.803Z,171415917980300
"""OnemoreBB? @ ZJdFRCnDGI"" calls 60",2024-04-26T19:19:37.696Z,171415917769600
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:19:33.121Z,171415917312100
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:19:32.263Z,171415917226300
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:19:31.358Z,171415917135800
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 60",2024-04-26T19:19:22.615Z,171415916261509
"""OnemoreBB? @ ZJdFRCnDGI"" posts a small blind of 30",2024-04-26T19:19:22.615Z,171415916261508
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (1880) | #2 ""wide1234 @ kdOt3QP_fm"" (3835) | #4 ""SinCitySeeds @ zNvBP2649X"" (855) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (970) | #8 ""CaptMorgan @ nLqqTpBFlF"" (460)",2024-04-26T19:19:22.615Z,171415916261502
"-- starting hand #12 (id: fo5iyxhptzc5)  (No Limit Texas Hold'em) (dealer: ""CaptMorgan @ nLqqTpBFlF"") --",2024-04-26T19:19:22.615Z,171415916261501
"The player ""Til-Ted Uphill @ 9XVJnr5eQi"" quits the game with a stack of 0.",2024-04-26T19:19:22.615Z,171415916261500
"-- ending hand #11 --",2024-04-26T19:19:16.588Z,171415915658803
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 9♥, K♣.",2024-04-26T19:19:16.588Z,171415915658802
"""wide1234 @ kdOt3QP_fm"" collected 2445 from pot with Three of a Kind, 4's (combination: 4♣, 4♥, 4♦, A♦, 10♦)",2024-04-26T19:19:16.588Z,171415915658801
"""wide1234 @ kdOt3QP_fm"" shows a A♦, 4♣.",2024-04-26T19:19:16.588Z,171415915658800
"""wide1234 @ kdOt3QP_fm"" calls 638",2024-04-26T19:19:15.759Z,171415915575900
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 638 and go all in",2024-04-26T19:19:14.085Z,171415915408500
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:19:11.559Z,171415915155900
"River: 10♦, 4♥, 7♦, 9♣ [4♦]",2024-04-26T19:19:09.284Z,171415914928400
"""wide1234 @ kdOt3QP_fm"" calls 322",2024-04-26T19:19:08.457Z,171415914845700
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:18:57.819Z,171415913781900
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 322",2024-04-26T19:18:51.404Z,171415913140400
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:18:45.997Z,171415912599700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:18:45.074Z,171415912507400
"Turn: 10♦, 4♥, 7♦ [9♣]",2024-04-26T19:18:42.644Z,171415912264400
"""wide1234 @ kdOt3QP_fm"" calls 105",2024-04-26T19:18:41.834Z,171415912183400
"""OnemoreBB? @ ZJdFRCnDGI"" calls 105",2024-04-26T19:18:40.671Z,171415912067100
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 105",2024-04-26T19:18:37.951Z,171415911795100
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:18:34.987Z,171415911498700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:18:33.934Z,171415911393400
"Flop:  [10♦, 4♥, 7♦]",2024-04-26T19:18:30.671Z,171415911067100
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:18:29.841Z,171415910984100
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:18:25.203Z,171415910520300
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:18:09.352Z,171415908935200
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 60",2024-04-26T19:18:08.420Z,171415908842000
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:18:01.492Z,171415908149200
"""wide1234 @ kdOt3QP_fm"" calls 60",2024-04-26T19:17:58.447Z,171415907844700
"""OnemoreBB? @ ZJdFRCnDGI"" posts a big blind of 60",2024-04-26T19:17:55.232Z,171415907523209
"""CaptMorgan @ nLqqTpBFlF"" posts a small blind of 30",2024-04-26T19:17:55.232Z,171415907523208
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2045) | #2 ""wide1234 @ kdOt3QP_fm"" (2515) | #4 ""SinCitySeeds @ zNvBP2649X"" (855) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1125) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (970) | #8 ""CaptMorgan @ nLqqTpBFlF"" (490)",2024-04-26T19:17:55.232Z,171415907523201
"-- starting hand #11 (id: lgkwhb7ft9n7)  (No Limit Texas Hold'em) (dealer: ""AllinOnCrypto @ RcqNiApfjO"") --",2024-04-26T19:17:55.232Z,171415907523200
"-- ending hand #10 --",2024-04-26T19:17:52.320Z,171415907232002
"""wide1234 @ kdOt3QP_fm"" collected 1140 from pot",2024-04-26T19:17:52.320Z,171415907232001
"Uncalled bet of 1375 returned to ""wide1234 @ kdOt3QP_fm""",2024-04-26T19:17:52.320Z,171415907232000
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:17:51.505Z,171415907150500
"""wide1234 @ kdOt3QP_fm"" bets 1375 and go all in",2024-04-26T19:17:41.641Z,171415906164100
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:17:28.343Z,171415904834300
"Turn: 7♥, 9♦, 9♥ [2♦]",2024-04-26T19:17:23.885Z,171415904388500
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:17:23.037Z,171415904303700
"""wide1234 @ kdOt3QP_fm"" calls 285",2024-04-26T19:17:08.363Z,171415902836300
"""OnemoreBB? @ ZJdFRCnDGI"" bets 285",2024-04-26T19:17:05.289Z,171415902528900
"""CaptMorgan @ nLqqTpBFlF"" checks",2024-04-26T19:17:00.760Z,171415902076000
"Flop:  [7♥, 9♦, 9♥]",2024-04-26T19:16:47.998Z,171415900799800
"""CaptMorgan @ nLqqTpBFlF"" calls 180",2024-04-26T19:16:47.129Z,171415900712900
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:16:37.568Z,171415899756800
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T19:16:36.653Z,171415899665300
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:16:35.724Z,171415899572400
"""wide1234 @ kdOt3QP_fm"" calls 180",2024-04-26T19:16:34.796Z,171415899479600
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 180",2024-04-26T19:16:32.037Z,171415899203700
"""CaptMorgan @ nLqqTpBFlF"" posts a big blind of 60",2024-04-26T19:16:27.276Z,171415898727610
"""AllinOnCrypto @ RcqNiApfjO"" posts a small blind of 30",2024-04-26T19:16:27.276Z,171415898727609
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (2510) | #2 ""wide1234 @ kdOt3QP_fm"" (1840) | #4 ""SinCitySeeds @ zNvBP2649X"" (855) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1125) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1000) | #8 ""CaptMorgan @ nLqqTpBFlF"" (670)",2024-04-26T19:16:27.276Z,171415898727602
"-- starting hand #10 (id: na6jmb8ilx0r)  (No Limit Texas Hold'em) (dealer: ""Til-Ted Uphill @ 9XVJnr5eQi"") --",2024-04-26T19:16:27.276Z,171415898727601
"The player ""samjo @ NZm3iTKPV2"" quits the game with a stack of 0.",2024-04-26T19:16:27.276Z,171415898727600
"-- ending hand #9 --",2024-04-26T19:16:21.269Z,171415898126901
"""OnemoreBB? @ ZJdFRCnDGI"" collected 2210 from pot with Three of a Kind, K's (combination: K♥, K♠, K♦, J♣, 7♦)",2024-04-26T19:16:21.269Z,171415898126900
"River: J♣, K♦, 4♠, 3♦ [7♦]",2024-04-26T19:16:17.265Z,171415897726500
"Turn: J♣, K♦, 4♠ [3♦]",2024-04-26T19:16:13.257Z,171415897325700
"""samjo @ NZm3iTKPV2"" shows a K♣, 2♣.",2024-04-26T19:16:09.253Z,171415896925301
"""OnemoreBB? @ ZJdFRCnDGI"" shows a K♥, K♠.",2024-04-26T19:16:09.253Z,171415896925300
"""samjo @ NZm3iTKPV2"" calls 820 and go all in",2024-04-26T19:16:08.435Z,171415896843500
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 820",2024-04-26T19:16:05.880Z,171415896588000
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:16:02.712Z,171415896271200
"""samjo @ NZm3iTKPV2"" raises to 570",2024-04-26T19:15:56.892Z,171415895689200
"""OnemoreBB? @ ZJdFRCnDGI"" bets 285",2024-04-26T19:15:53.741Z,171415895374100
"""AllinOnCrypto @ RcqNiApfjO"" checks",2024-04-26T19:15:49.784Z,171415894978400
"Flop:  [J♣, K♦, 4♠]",2024-04-26T19:15:37.215Z,171415893721500
"""AllinOnCrypto @ RcqNiApfjO"" calls 180",2024-04-26T19:15:36.344Z,171415893634400
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T19:15:35.418Z,171415893541800
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:15:31.890Z,171415893189000
"""samjo @ NZm3iTKPV2"" calls 180",2024-04-26T19:15:30.977Z,171415893097700
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:15:29.902Z,171415892990200
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 180",2024-04-26T19:15:18.231Z,171415891823100
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:15:14.476Z,171415891447600
"""AllinOnCrypto @ RcqNiApfjO"" posts a big blind of 60",2024-04-26T19:15:11.261Z,171415891126112
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a small blind of 30",2024-04-26T19:15:11.261Z,171415891126111
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (1300) | #2 ""wide1234 @ kdOt3QP_fm"" (1840) | #3 ""samjo @ NZm3iTKPV2"" (1000) | #4 ""SinCitySeeds @ zNvBP2649X"" (855) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1155) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1180) | #8 ""CaptMorgan @ nLqqTpBFlF"" (670)",2024-04-26T19:15:11.261Z,171415891126103
"-- starting hand #9 (id: cidf2xw7jwls)  (No Limit Texas Hold'em) (dealer: ""SinCitySeeds @ zNvBP2649X"") --",2024-04-26T19:15:11.261Z,171415891126102
"The game's big blind was changed from 40 to 60.",2024-04-26T19:15:11.261Z,171415891126101
"The game's small blind was changed from 20 to 30.",2024-04-26T19:15:11.261Z,171415891126100
"-- ending hand #8 --",2024-04-26T19:15:08.311Z,171415890831102
"""Til-Ted Uphill @ 9XVJnr5eQi"" collected 140 from pot",2024-04-26T19:15:08.311Z,171415890831101
"Uncalled bet of 110 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-26T19:15:08.311Z,171415890831100
"""samjo @ NZm3iTKPV2"" folds",2024-04-26T19:15:07.463Z,171415890746300
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:15:05.114Z,171415890511400
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 110",2024-04-26T19:15:00.197Z,171415890019700
"Flop:  [2♣, 10♣, 6♥]",2024-04-26T19:14:56.223Z,171415889622300
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T19:14:55.420Z,171415889542000
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:14:51.023Z,171415889102300
"""samjo @ NZm3iTKPV2"" calls 40",2024-04-26T19:14:46.335Z,171415888633500
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:14:45.209Z,171415888520900
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:14:44.251Z,171415888425100
"""CaptMorgan @ nLqqTpBFlF"" calls 40",2024-04-26T19:14:40.857Z,171415888085700
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:14:32.580Z,171415887258000
"""Til-Ted Uphill @ 9XVJnr5eQi"" posts a big blind of 40",2024-04-26T19:14:26.024Z,171415886602410
"""SinCitySeeds @ zNvBP2649X"" posts a small blind of 20",2024-04-26T19:14:26.024Z,171415886602409
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (1300) | #2 ""wide1234 @ kdOt3QP_fm"" (1840) | #3 ""samjo @ NZm3iTKPV2"" (1040) | #4 ""SinCitySeeds @ zNvBP2649X"" (875) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1055) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1180) | #8 ""CaptMorgan @ nLqqTpBFlF"" (710)",2024-04-26T19:14:26.024Z,171415886602401
"-- starting hand #8 (id: yzsavgugyvub)  (No Limit Texas Hold'em) (dealer: ""samjo @ NZm3iTKPV2"") --",2024-04-26T19:14:26.024Z,171415886602400
"""samjo @ NZm3iTKPV2"" shows a 9♣, 10♥.",2024-04-26T19:14:20.795Z,171415886079500
"-- ending hand #7 --",2024-04-26T19:14:19.480Z,171415885948001
"""OnemoreBB? @ ZJdFRCnDGI"" collected 1300 from pot with A High (combination: A♠, Q♣, J♠, 10♣, 9♦)",2024-04-26T19:14:19.480Z,171415885948000
"River: A♠, 2♥, 5♠, 9♦ [J♠]",2024-04-26T19:14:15.466Z,171415885546600
"Turn: A♠, 2♥, 5♠ [9♦]",2024-04-26T19:14:11.452Z,171415885145200
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 7♥, 6♠.",2024-04-26T19:14:07.445Z,171415884744501
"""OnemoreBB? @ ZJdFRCnDGI"" shows a 10♣, Q♣.",2024-04-26T19:14:07.445Z,171415884744500
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:14:06.600Z,171415884660000
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 440",2024-04-26T19:13:53.018Z,171415883301800
"""OnemoreBB? @ ZJdFRCnDGI"" bets 440 and go all in",2024-04-26T19:13:51.941Z,171415883194100
"""CaptMorgan @ nLqqTpBFlF"" checks",2024-04-26T19:13:47.824Z,171415882782400
"""Til-Ted Uphill @ 9XVJnr5eQi"" checks",2024-04-26T19:13:46.874Z,171415882687400
"Flop:  [A♠, 2♥, 5♠]",2024-04-26T19:13:44.903Z,171415882490300
"""CaptMorgan @ nLqqTpBFlF"" calls 120",2024-04-26T19:13:44.049Z,171415882404900
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 120",2024-04-26T19:13:43.152Z,171415882315200
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:13:39.501Z,171415881950100
"""samjo @ NZm3iTKPV2"" folds",2024-04-26T19:13:32.718Z,171415881271800
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:13:23.422Z,171415880342200
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 120",2024-04-26T19:13:22.482Z,171415880248200
"""CaptMorgan @ nLqqTpBFlF"" calls 40",2024-04-26T19:13:18.612Z,171415879861200
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:13:13.838Z,171415879383800
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 40",2024-04-26T19:13:11.903Z,171415879190300
"""SinCitySeeds @ zNvBP2649X"" posts a big blind of 40",2024-04-26T19:13:09.931Z,171415878993110
"""samjo @ NZm3iTKPV2"" posts a small blind of 20",2024-04-26T19:13:09.931Z,171415878993109
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (560) | #2 ""wide1234 @ kdOt3QP_fm"" (1840) | #3 ""samjo @ NZm3iTKPV2"" (1060) | #4 ""SinCitySeeds @ zNvBP2649X"" (915) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1615) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1180) | #8 ""CaptMorgan @ nLqqTpBFlF"" (830)",2024-04-26T19:13:09.931Z,171415878993101
"-- starting hand #7 (id: lfnvvwrmreto)  (No Limit Texas Hold'em) (dealer: ""wide1234 @ kdOt3QP_fm"") --",2024-04-26T19:13:09.931Z,171415878993100
"-- ending hand #6 --",2024-04-26T19:13:06.996Z,171415878699602
"""samjo @ NZm3iTKPV2"" collected 200 from pot",2024-04-26T19:13:06.996Z,171415878699601
"Uncalled bet of 160 returned to ""samjo @ NZm3iTKPV2""",2024-04-26T19:13:06.996Z,171415878699600
"""wide1234 @ kdOt3QP_fm"" folds",2024-04-26T19:13:06.184Z,171415878618400
"""samjo @ NZm3iTKPV2"" bets 160",2024-04-26T19:13:04.577Z,171415878457700
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:12:59.785Z,171415877978500
"Turn: 6♦, 10♥, 8♠ [10♠]",2024-04-26T19:12:57.902Z,171415877790200
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T19:12:57.043Z,171415877704300
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:12:55.050Z,171415877505000
"""samjo @ NZm3iTKPV2"" bets 40",2024-04-26T19:12:53.432Z,171415877343200
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:12:50.688Z,171415877068800
"Flop:  [6♦, 10♥, 8♠]",2024-04-26T19:12:47.079Z,171415876707900
"""samjo @ NZm3iTKPV2"" checks",2024-04-26T19:12:46.222Z,171415876622200
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T19:12:45.114Z,171415876511400
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:12:41.370Z,171415876137000
"""CaptMorgan @ nLqqTpBFlF"" calls 40",2024-04-26T19:12:38.653Z,171415875865300
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:12:37.758Z,171415875775800
"""Til-Ted Uphill @ 9XVJnr5eQi"" folds",2024-04-26T19:12:36.835Z,171415875683500
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:12:31.485Z,171415875148500
"""samjo @ NZm3iTKPV2"" posts a big blind of 40",2024-04-26T19:12:27.247Z,171415874724710
"""wide1234 @ kdOt3QP_fm"" posts a small blind of 20",2024-04-26T19:12:27.247Z,171415874724709
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (560) | #2 ""wide1234 @ kdOt3QP_fm"" (1920) | #3 ""samjo @ NZm3iTKPV2"" (940) | #4 ""SinCitySeeds @ zNvBP2649X"" (915) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (1615) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1180) | #8 ""CaptMorgan @ nLqqTpBFlF"" (870)",2024-04-26T19:12:27.247Z,171415874724701
"-- starting hand #6 (id: panrimzy4kvo)  (No Limit Texas Hold'em) (dealer: ""OnemoreBB? @ ZJdFRCnDGI"") --",2024-04-26T19:12:27.247Z,171415874724700
"-- ending hand #5 --",2024-04-26T19:12:21.224Z,171415874122404
"""Til-Ted Uphill @ 9XVJnr5eQi"" shows a 9♦, K♥.",2024-04-26T19:12:21.224Z,171415874122403
"""wide1234 @ kdOt3QP_fm"" collected 1920 from pot with Pair, 7's (combination: 7♥, 7♦, A♦, J♥, 6♣)",2024-04-26T19:12:21.224Z,171415874122402
"""wide1234 @ kdOt3QP_fm"" shows a 7♥, 6♣.",2024-04-26T19:12:21.224Z,171415874122401
"Uncalled bet of 160 returned to ""Til-Ted Uphill @ 9XVJnr5eQi""",2024-04-26T19:12:21.224Z,171415874122400
"""wide1234 @ kdOt3QP_fm"" calls 360 and go all in",2024-04-26T19:12:20.393Z,171415874039300
"""OnemoreBB? @ ZJdFRCnDGI"" folds",2024-04-26T19:12:12.415Z,171415873241500
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 520",2024-04-26T19:12:08.968Z,171415872896800
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:12:02.809Z,171415872280900
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:11:59.402Z,171415871940200
"River: J♥, 7♦, 5♦, A♦ [4♥]",2024-04-26T19:11:55.648Z,171415871564800
"""wide1234 @ kdOt3QP_fm"" calls 40",2024-04-26T19:11:54.843Z,171415871484300
"""OnemoreBB? @ ZJdFRCnDGI"" calls 40",2024-04-26T19:11:46.768Z,171415870676800
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 40",2024-04-26T19:11:42.961Z,171415870296100
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:11:35.827Z,171415869582700
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:11:30.374Z,171415869037400
"Turn: J♥, 7♦, 5♦ [A♦]",2024-04-26T19:11:26.194Z,171415868619400
"""wide1234 @ kdOt3QP_fm"" calls 200",2024-04-26T19:11:25.357Z,171415868535700
"""OnemoreBB? @ ZJdFRCnDGI"" calls 200",2024-04-26T19:11:13.410Z,171415867341000
"""Til-Ted Uphill @ 9XVJnr5eQi"" bets 200",2024-04-26T19:11:09.235Z,171415866923500
"""wide1234 @ kdOt3QP_fm"" checks",2024-04-26T19:11:04.143Z,171415866414300
"""OnemoreBB? @ ZJdFRCnDGI"" checks",2024-04-26T19:11:01.197Z,171415866119700
"Flop:  [J♥, 7♦, 5♦]",2024-04-26T19:10:55.863Z,171415865586300
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 160",2024-04-26T19:10:54.957Z,171415865495700
"""wide1234 @ kdOt3QP_fm"" calls 160",2024-04-26T19:10:52.669Z,171415865266900
"""OnemoreBB? @ ZJdFRCnDGI"" raises to 160",2024-04-26T19:10:44.499Z,171415864449900
"""CaptMorgan @ nLqqTpBFlF"" folds",2024-04-26T19:10:37.192Z,171415863719200
"""AllinOnCrypto @ RcqNiApfjO"" folds",2024-04-26T19:10:21.629Z,171415862162900
"""Til-Ted Uphill @ 9XVJnr5eQi"" calls 40",2024-04-26T19:10:13.188Z,171415861318800
"""SinCitySeeds @ zNvBP2649X"" folds",2024-04-26T19:10:12.190Z,171415861219000
"""samjo @ NZm3iTKPV2"" folds",2024-04-26T19:10:11.225Z,171415861122500
"""wide1234 @ kdOt3QP_fm"" posts a big blind of 40",2024-04-26T19:09:57.276Z,171415859727612
"""OnemoreBB? @ ZJdFRCnDGI"" posts a small blind of 20",2024-04-26T19:09:57.276Z,171415859727611
"Player stacks: #1 ""OnemoreBB? @ ZJdFRCnDGI"" (960) | #2 ""wide1234 @ kdOt3QP_fm"" (760) | #3 ""samjo @ NZm3iTKPV2"" (940) | #4 ""SinCitySeeds @ zNvBP2649X"" (915) | #5 ""Til-Ted Uphill @ 9XVJnr5eQi"" (2375) | #7 ""AllinOnCrypto @ RcqNiApfjO"" (1180) | #8 ""CaptMorgan @ nLqqTpBFlF"" (870)",2024-04-26T19:09:57.276Z,171415859727603
"-- starting hand #5 (id: 0vbxiieacwkp)  (No Limit Texas Hold'em) (dealer: ""CaptMorgan @ nLqqTpBFlF"") --",2024-04-26T19:09:57.276Z,171415859727602
"The game's big blind was changed from 20 to 40.",2024-04-26T19:09:57.276Z,171415859727601
"The game's small blind was changed from 10 to 20.",2024-04-26T19:09:57.276Z,171415859727600
