entry,at,order
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (860) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1470) | #4 ""7güevos @ w9IAYKKvBy"" (2280) | #5 ""Nutter Butter @ laT36LjhgF"" (110) | #6 ""DEverestTrader @ btc14uqUBI"" (760) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (640) | #8 ""Zerevo @ XucQQZoQF7"" (880)",2024-04-26T19:27:56.764Z,171415967676401
"-- starting hand #5 (id: orhbioo8ojfw)  (No Limit Texas Hold'em) (dealer: ""LuckyMan243432 @ IecvKAjGxS"") --",2024-04-26T19:27:56.764Z,171415967676400
"-- ending hand #4 --",2024-04-26T19:27:50.757Z,171415967075704
"""Nutter Butter @ laT36LjhgF"" shows a 5♥, 8♥.",2024-04-26T19:27:50.757Z,171415967075703
"""7güevos @ w9IAYKKvBy"" collected 2280 from pot with Flush, Ac High (combination: A♣, J♣, 10♣, 8♣, 7♣)",2024-04-26T19:27:50.757Z,171415967075702
"""7güevos @ w9IAYKKvBy"" shows a 8♣, A♣.",2024-04-26T19:27:50.757Z,171415967075701
"Uncalled bet of 110 returned to ""Nutter Butter @ laT36LjhgF""",2024-04-26T19:27:50.757Z,171415967075700
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T19:27:49.895Z,171415966989500
"""Zerevo @ XucQQZoQF7"" folds",2024-04-26T19:27:36.286Z,171415965628600
"""DEverestTrader @ btc14uqUBI"" folds",2024-04-26T19:27:34.900Z,171415965490000
"""Nutter Butter @ laT36LjhgF"" raises to 850 and go all in",2024-04-26T19:27:33.709Z,171415965370900
"""7güevos @ w9IAYKKvBy"" raises to 740 and go all in",2024-04-26T19:27:30.021Z,171415965002100
"""Abdulcryptofx @ ipblIB7ofh"" bets 120",2024-04-26T19:27:19.995Z,171415963999500
"""Zerevo @ XucQQZoQF7"" checks",2024-04-26T19:27:15.050Z,171415963505000
"River: 9♦, 2♠, 7♣, 10♣ [J♣]",2024-04-26T19:27:04.866Z,171415962486600
"""DEverestTrader @ btc14uqUBI"" calls 40",2024-04-26T19:27:04.009Z,171415962400900
"""Nutter Butter @ laT36LjhgF"" calls 40",2024-04-26T19:27:02.800Z,171415962280000
"""7güevos @ w9IAYKKvBy"" calls 40",2024-04-26T19:27:01.920Z,171415962192000
"""Abdulcryptofx @ ipblIB7ofh"" calls 40",2024-04-26T19:26:53.853Z,171415961385300
"""Zerevo @ XucQQZoQF7"" bets 40",2024-04-26T19:26:44.987Z,171415960498700
"Turn: 9♦, 2♠, 7♣ [10♣]",2024-04-26T19:26:39.253Z,171415959925300
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T19:26:38.394Z,171415959839400
"""DEverestTrader @ btc14uqUBI"" calls 40",2024-04-26T19:26:37.457Z,171415959745700
"""Nutter Butter @ laT36LjhgF"" calls 40",2024-04-26T19:26:31.571Z,171415959157100
"""7güevos @ w9IAYKKvBy"" calls 40",2024-04-26T19:26:27.701Z,171415958770100
"""Abdulcryptofx @ ipblIB7ofh"" calls 40",2024-04-26T19:26:24.473Z,171415958447300
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:26:23.312Z,171415958331200
"""Zerevo @ XucQQZoQF7"" bets 40",2024-04-26T19:26:15.766Z,171415957576600
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T19:26:11.458Z,171415957145800
"Flop:  [9♦, 2♠, 7♣]",2024-04-26T19:26:07.413Z,171415956741300
"""Zerevo @ XucQQZoQF7"" checks",2024-04-26T19:26:06.566Z,171415956656600
"""LuckyMan243432 @ IecvKAjGxS"" calls 40",2024-04-26T19:26:05.518Z,171415956551800
"""DEverestTrader @ btc14uqUBI"" calls 40",2024-04-26T19:26:03.707Z,171415956370700
"""Nutter Butter @ laT36LjhgF"" calls 40",2024-04-26T19:26:02.382Z,171415956238200
"""7güevos @ w9IAYKKvBy"" calls 40",2024-04-26T19:25:56.543Z,171415955654300
"""Abdulcryptofx @ ipblIB7ofh"" calls 40",2024-04-26T19:25:53.033Z,171415955303300
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:25:47.480Z,171415954748000
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 40",2024-04-26T19:25:46.403Z,171415954640300
"""Zerevo @ XucQQZoQF7"" posts a big blind of 40",2024-04-26T19:25:37.870Z,171415953787013
"""LuckyMan243432 @ IecvKAjGxS"" posts a small blind of 20",2024-04-26T19:25:37.870Z,171415953787012
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (900) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1710) | #4 ""7güevos @ w9IAYKKvBy"" (860) | #5 ""Nutter Butter @ laT36LjhgF"" (970) | #6 ""DEverestTrader @ btc14uqUBI"" (880) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (680) | #8 ""Zerevo @ XucQQZoQF7"" (1000)",2024-04-26T19:25:37.870Z,171415953787003
"-- starting hand #4 (id: jc4cicrv8nhh)  (No Limit Texas Hold'em) (dealer: ""DEverestTrader @ btc14uqUBI"") --",2024-04-26T19:25:37.870Z,171415953787002
"The game's big blind was changed from 20 to 40.",2024-04-26T19:25:37.870Z,171415953787001
"The game's small blind was changed from 10 to 20.",2024-04-26T19:25:37.870Z,171415953787000
"-- ending hand #3 --",2024-04-26T19:25:34.904Z,171415953490402
"""Abdulcryptofx @ ipblIB7ofh"" collected 220 from pot",2024-04-26T19:25:34.904Z,171415953490401
"Uncalled bet of 348 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T19:25:34.904Z,171415953490400
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:25:34.093Z,171415953409300
"""Abdulcryptofx @ ipblIB7ofh"" bets 348",2024-04-26T19:25:27.292Z,171415952729200
"River: 4♠, 10♣, K♥, Q♠ [7♦]",2024-04-26T19:25:18.451Z,171415951845100
"""7güevos @ w9IAYKKvBy"" calls 40",2024-04-26T19:25:17.628Z,171415951762800
"""Abdulcryptofx @ ipblIB7ofh"" bets 40",2024-04-26T19:25:15.161Z,171415951516100
"Turn: 4♠, 10♣, K♥ [Q♠]",2024-04-26T19:25:07.554Z,171415950755400
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:25:06.723Z,171415950672300
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:24:58.450Z,171415949845000
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T19:24:53.524Z,171415949352400
"""DEverestTrader @ btc14uqUBI"" folds",2024-04-26T19:24:49.015Z,171415948901500
"""7güevos @ w9IAYKKvBy"" bets 20",2024-04-26T19:24:48.184Z,171415948818400
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T19:24:46.434Z,171415948643400
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T19:24:41.874Z,171415948187400
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T19:24:40.337Z,171415948033700
"""DEverestTrader @ btc14uqUBI"" checks",2024-04-26T19:24:36.434Z,171415947643400
"Flop:  [4♠, 10♣, K♥]",2024-04-26T19:24:21.423Z,171415946142300
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T19:24:20.570Z,171415946057000
"""DEverestTrader @ btc14uqUBI"" calls 20",2024-04-26T19:24:19.578Z,171415945957800
"""Nutter Butter @ laT36LjhgF"" folds",2024-04-26T19:24:13.358Z,171415945335800
"""7güevos @ w9IAYKKvBy"" calls 20",2024-04-26T19:24:12.541Z,171415945254100
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:24:09.508Z,171415944950800
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:24:04.468Z,171415944446800
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 20",2024-04-26T19:23:57.400Z,171415943740000
"""Zerevo @ XucQQZoQF7"" folds",2024-04-26T19:23:56.232Z,171415943623200
"""LuckyMan243432 @ IecvKAjGxS"" posts a big blind of 20",2024-04-26T19:23:50.265Z,171415943026511
"""DEverestTrader @ btc14uqUBI"" posts a small blind of 10",2024-04-26T19:23:50.265Z,171415943026510
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (920) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1570) | #4 ""7güevos @ w9IAYKKvBy"" (940) | #5 ""Nutter Butter @ laT36LjhgF"" (970) | #6 ""DEverestTrader @ btc14uqUBI"" (900) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (700) | #8 ""Zerevo @ XucQQZoQF7"" (1000)",2024-04-26T19:23:50.265Z,171415943026501
"-- starting hand #3 (id: cosfgdvj0qgc)  (No Limit Texas Hold'em) (dealer: ""Nutter Butter @ laT36LjhgF"") --",2024-04-26T19:23:50.265Z,171415943026500
"""Zerevo @ XucQQZoQF7"" shows a A♠, 4♦.",2024-04-26T19:23:46.861Z,171415942686100
"""DEverestTrader @ btc14uqUBI"" shows a 8♥, 6♠.",2024-04-26T19:23:44.976Z,171415942497600
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a 9♣, 5♦.",2024-04-26T19:23:44.462Z,171415942446200
"-- ending hand #2 --",2024-04-26T19:23:42.697Z,171415942269702
"""Abdulcryptofx @ ipblIB7ofh"" collected 950 from pot with Straight, 10 High (combination: 10♥, 9♦, 8♦, 7♠, 6♦)",2024-04-26T19:23:42.697Z,171415942269701
"""Abdulcryptofx @ ipblIB7ofh"" shows a 2♥, 9♦.",2024-04-26T19:23:42.697Z,171415942269700
"""LuckyMan243432 @ IecvKAjGxS"" calls 260",2024-04-26T19:23:41.868Z,171415942186800
"""DEverestTrader @ btc14uqUBI"" calls 260",2024-04-26T19:23:39.125Z,171415941912500
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:23:32.194Z,171415941219400
"""Abdulcryptofx @ ipblIB7ofh"" raises to 260",2024-04-26T19:23:30.185Z,171415941018500
"""LuckyMan243432 @ IecvKAjGxS"" raises to 100",2024-04-26T19:23:19.627Z,171415939962700
"""DEverestTrader @ btc14uqUBI"" bets 20",2024-04-26T19:23:14.110Z,171415939411000
"River: 10♥, 7♠, 6♦, 3♦ [8♦]",2024-04-26T19:23:11.873Z,171415939187300
"""7güevos @ w9IAYKKvBy"" calls 20",2024-04-26T19:23:11.070Z,171415939107000
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:23:05.909Z,171415938590900
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T19:23:02.395Z,171415938239500
"""DEverestTrader @ btc14uqUBI"" bets 20",2024-04-26T19:22:59.376Z,171415937937600
"Turn: 10♥, 7♠, 6♦ [3♦]",2024-04-26T19:22:56.440Z,171415937644000
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:22:55.635Z,171415937563500
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T19:22:53.353Z,171415937335300
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T19:22:49.406Z,171415936940600
"""DEverestTrader @ btc14uqUBI"" checks",2024-04-26T19:22:47.444Z,171415936744400
"Flop:  [10♥, 7♠, 6♦]",2024-04-26T19:22:43.868Z,171415936386800
"""DEverestTrader @ btc14uqUBI"" checks",2024-04-26T19:22:43.030Z,171415936303000
"""Nutter Butter @ laT36LjhgF"" folds",2024-04-26T19:22:41.867Z,171415936186700
"""7güevos @ w9IAYKKvBy"" calls 20",2024-04-26T19:22:26.018Z,171415934601800
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:22:17.396Z,171415933739600
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:22:16.256Z,171415933625600
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T19:22:12.449Z,171415933244900
"""Zerevo @ XucQQZoQF7"" folds",2024-04-26T19:22:11.032Z,171415933103200
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T19:22:10.218Z,171415933021800
"""DEverestTrader @ btc14uqUBI"" posts a big blind of 20",2024-04-26T19:22:06.972Z,171415932697211
"""Nutter Butter @ laT36LjhgF"" posts a small blind of 10",2024-04-26T19:22:06.972Z,171415932697210
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (920) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (920) | #4 ""7güevos @ w9IAYKKvBy"" (980) | #5 ""Nutter Butter @ laT36LjhgF"" (980) | #6 ""DEverestTrader @ btc14uqUBI"" (1200) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1000) | #8 ""Zerevo @ XucQQZoQF7"" (1000)",2024-04-26T19:22:06.972Z,171415932697201
"-- starting hand #2 (id: ixcvngzh5h6t)  (No Limit Texas Hold'em) (dealer: ""7güevos @ w9IAYKKvBy"") --",2024-04-26T19:22:06.972Z,171415932697200
"-- ending hand #1 --",2024-04-26T19:22:00.958Z,171415932095803
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a 6♥, K♣.",2024-04-26T19:22:00.958Z,171415932095802
"""DEverestTrader @ btc14uqUBI"" collected 280 from pot with Pair, K's (combination: K♥, K♠, A♣, J♦, 10♦)",2024-04-26T19:22:00.958Z,171415932095801
"""DEverestTrader @ btc14uqUBI"" shows a 10♦, K♥.",2024-04-26T19:22:00.958Z,171415932095800
"""DEverestTrader @ btc14uqUBI"" calls 20",2024-04-26T19:22:00.133Z,171415932013300
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:21:58.983Z,171415931898300
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 20",2024-04-26T19:21:57.167Z,171415931716700
"""DEverestTrader @ btc14uqUBI"" checks",2024-04-26T19:21:54.635Z,171415931463500
"River: J♦, 4♥, 5♣, K♠ [A♣]",2024-04-26T19:21:51.558Z,171415931155800
"""DEverestTrader @ btc14uqUBI"" calls 40",2024-04-26T19:21:50.746Z,171415931074600
"""7güevos @ w9IAYKKvBy"" folds",2024-04-26T19:21:49.549Z,171415930954900
"""Abdulcryptofx @ ipblIB7ofh"" calls 40",2024-04-26T19:21:48.462Z,171415930846200
"""Kester Okenya🌟 @ JNBa1WUmVp"" raises to 40",2024-04-26T19:21:44.625Z,171415930462500
"""DEverestTrader @ btc14uqUBI"" bets 20",2024-04-26T19:21:38.966Z,171415929896600
"""Nutter Butter @ laT36LjhgF"" folds",2024-04-26T19:21:37.133Z,171415929713300
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:21:36.324Z,171415929632400
"Turn: J♦, 4♥, 5♣ [K♠]",2024-04-26T19:21:28.368Z,171415928836800
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T19:21:27.559Z,171415928755900
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T19:21:26.365Z,171415928636500
"""DEverestTrader @ btc14uqUBI"" checks",2024-04-26T19:21:25.156Z,171415928515600
"""Nutter Butter @ laT36LjhgF"" checks",2024-04-26T19:21:20.691Z,171415928069100
"""7güevos @ w9IAYKKvBy"" checks",2024-04-26T19:21:19.822Z,171415927982200
"Flop:  [J♦, 4♥, 5♣]",2024-04-26T19:21:16.516Z,171415927651600
"""Nutter Butter @ laT36LjhgF"" checks",2024-04-26T19:21:15.687Z,171415927568700
"""7güevos @ w9IAYKKvBy"" calls 20",2024-04-26T19:20:59.839Z,171415925983900
"""Abdulcryptofx @ ipblIB7ofh"" calls 20",2024-04-26T19:20:54.073Z,171415925407300
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T19:20:47.934Z,171415924793400
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 20",2024-04-26T19:20:46.933Z,171415924693300
"""Zerevo @ XucQQZoQF7"" folds",2024-04-26T19:20:45.414Z,171415924541400
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T19:20:29.559Z,171415922955900
"""DEverestTrader @ btc14uqUBI"" calls 20",2024-04-26T19:20:28.612Z,171415922861200
"""Nutter Butter @ laT36LjhgF"" posts a big blind of 20",2024-04-26T19:20:25.584Z,171415922558419
"""7güevos @ w9IAYKKvBy"" posts a small blind of 10",2024-04-26T19:20:25.584Z,171415922558418
"Player stacks: #1 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1000) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1000) | #4 ""7güevos @ w9IAYKKvBy"" (1000) | #5 ""Nutter Butter @ laT36LjhgF"" (1000) | #6 ""DEverestTrader @ btc14uqUBI"" (1000) | #7 ""LuckyMan243432 @ IecvKAjGxS"" (1000) | #8 ""Zerevo @ XucQQZoQF7"" (1000)",2024-04-26T19:20:25.584Z,171415922558409
"The player ""Zerevo @ XucQQZoQF7"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558408
"The player ""LuckyMan243432 @ IecvKAjGxS"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558407
"The player ""DEverestTrader @ btc14uqUBI"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558406
"The player ""Nutter Butter @ laT36LjhgF"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558405
"The player ""7güevos @ w9IAYKKvBy"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558404
"The player ""Abdulcryptofx @ ipblIB7ofh"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558403
"The player ""kk_ @ WWq2ifOCX-"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558402
"The player ""Kester Okenya🌟 @ JNBa1WUmVp"" joined the game with a stack of 1000.",2024-04-26T19:20:25.584Z,171415922558401
"-- starting hand #1 (id: pxjz19kudz7e)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T19:20:25.584Z,171415922558400
