entry,at,order
"Flop:  [J♦, 3♣, 3♦]",2024-04-26T18:37:30.369Z,171415665036900
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:37:29.556Z,171415664955600
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:37:28.019Z,171415664801900
"""Zulaikha_24 @ k731JU1UZL"" calls 180",2024-04-26T18:37:26.609Z,171415664660900
"""osca @ qG053253vW"" raises to 180",2024-04-26T18:37:21.606Z,171415664160600
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:37:11.588Z,171415663158800
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:37:08.877Z,171415662887710
"""ArcticFox @ -kd2dXDMsr"" posts a big blind of 60",2024-04-26T18:37:08.877Z,171415662887709
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 30",2024-04-26T18:37:08.877Z,171415662887708
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (790) | #3 ""osca @ qG053253vW"" (1920) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1140) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1190) | #6 ""ArcticFox @ -kd2dXDMsr"" (1150) | #8 ""AmishRobotics @ NGyqawxOqL"" (820)",2024-04-26T18:37:08.877Z,171415662887701
"-- starting hand #13 (id: wvwmgboqrsia)  (No Limit Texas Hold'em) (dealer: ""Zulaikha_24 @ k731JU1UZL"") --",2024-04-26T18:37:08.877Z,171415662887700
"-- ending hand #12 --",2024-04-26T18:37:05.968Z,171415662596802
"""ArcticFox @ -kd2dXDMsr"" collected 150 from pot",2024-04-26T18:37:05.968Z,171415662596801
"Uncalled bet of 150 returned to ""ArcticFox @ -kd2dXDMsr""",2024-04-26T18:37:05.968Z,171415662596800
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:37:05.146Z,171415662514600
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:37:04.011Z,171415662401100
"""osca @ qG053253vW"" folds",2024-04-26T18:36:59.464Z,171415661946400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:36:54.383Z,171415661438300
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:36:53.312Z,171415661331200
"""ArcticFox @ -kd2dXDMsr"" raises to 210",2024-04-26T18:36:52.500Z,171415661250000
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a big blind of 60",2024-04-26T18:36:44.539Z,171415660453911
"""Zulaikha_24 @ k731JU1UZL"" posts a small blind of 30",2024-04-26T18:36:44.539Z,171415660453910
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (790) | #3 ""osca @ qG053253vW"" (1920) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1170) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1250) | #6 ""ArcticFox @ -kd2dXDMsr"" (1060) | #8 ""AmishRobotics @ NGyqawxOqL"" (820)",2024-04-26T18:36:44.539Z,171415660453903
"-- starting hand #12 (id: rssr15k2bwfu)  (No Limit Texas Hold'em) (dealer: ""osca @ qG053253vW"") --",2024-04-26T18:36:44.539Z,171415660453902
"The game's big blind was changed from 40 to 60.",2024-04-26T18:36:44.539Z,171415660453901
"The game's small blind was changed from 20 to 30.",2024-04-26T18:36:44.539Z,171415660453900
"-- ending hand #11 --",2024-04-26T18:36:41.622Z,171415660162202
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 120 from pot",2024-04-26T18:36:41.622Z,171415660162201
"Uncalled bet of 40 returned to ""Kester Okenya🌟 @ JNBa1WUmVp""",2024-04-26T18:36:41.622Z,171415660162200
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:36:40.805Z,171415660080500
"""osca @ qG053253vW"" folds",2024-04-26T18:36:38.781Z,171415659878100
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 40",2024-04-26T18:36:37.777Z,171415659777700
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:36:26.367Z,171415658636700
"""osca @ qG053253vW"" checks",2024-04-26T18:36:24.129Z,171415658412900
"Flop:  [Q♦, 8♥, 4♦]",2024-04-26T18:36:21.343Z,171415658134300
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:36:20.520Z,171415658052000
"""osca @ qG053253vW"" calls 40",2024-04-26T18:36:17.153Z,171415657715300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:36:09.722Z,171415656972200
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:36:08.254Z,171415656825400
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:36:07.440Z,171415656744000
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 40",2024-04-26T18:36:01.162Z,171415656116200
"""Zulaikha_24 @ k731JU1UZL"" posts a big blind of 40",2024-04-26T18:35:57.799Z,171415655779909
"""osca @ qG053253vW"" posts a small blind of 20",2024-04-26T18:35:57.799Z,171415655779908
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (790) | #3 ""osca @ qG053253vW"" (1960) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1210) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1170) | #6 ""ArcticFox @ -kd2dXDMsr"" (1060) | #8 ""AmishRobotics @ NGyqawxOqL"" (820)",2024-04-26T18:35:57.799Z,171415655779901
"-- starting hand #11 (id: cjxqzxgumgxj)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:35:57.799Z,171415655779900
"-- ending hand #10 --",2024-04-26T18:35:51.792Z,171415655179205
"""osca @ qG053253vW"" shows a 8♥, 4♠.",2024-04-26T18:35:51.792Z,171415655179204
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 70 from pot with Pair, 10's (combination: 10♥, 10♦, K♠, Q♥, 9♦)",2024-04-26T18:35:51.792Z,171415655179203
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a Q♥, 8♣.",2024-04-26T18:35:51.792Z,171415655179202
"""Zulaikha_24 @ k731JU1UZL"" collected 70 from pot with Pair, 10's (combination: 10♥, 10♦, K♠, Q♠, 9♦)",2024-04-26T18:35:51.792Z,171415655179201
"""Zulaikha_24 @ k731JU1UZL"" shows a 3♦, Q♠.",2024-04-26T18:35:51.792Z,171415655179200
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:35:50.982Z,171415655098200
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:35:49.799Z,171415654979900
"""osca @ qG053253vW"" checks",2024-04-26T18:35:47.747Z,171415654774700
"River: 10♥, K♠, 9♦, 6♠ [10♦]",2024-04-26T18:35:43.119Z,171415654311900
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:35:42.249Z,171415654224900
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:35:37.284Z,171415653728400
"""osca @ qG053253vW"" checks",2024-04-26T18:35:34.229Z,171415653422900
"Turn: 10♥, K♠, 9♦ [6♠]",2024-04-26T18:35:27.356Z,171415652735600
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:35:26.521Z,171415652652100
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:35:14.981Z,171415651498100
"""osca @ qG053253vW"" checks",2024-04-26T18:35:12.578Z,171415651257800
"Flop:  [10♥, K♠, 9♦]",2024-04-26T18:35:09.689Z,171415650968900
"""osca @ qG053253vW"" checks",2024-04-26T18:35:08.841Z,171415650884100
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:35:04.951Z,171415650495100
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:35:03.578Z,171415650357800
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:35:02.767Z,171415650276700
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 40",2024-04-26T18:35:01.903Z,171415650190300
"""Zulaikha_24 @ k731JU1UZL"" calls 40",2024-04-26T18:35:00.698Z,171415650069800
"""osca @ qG053253vW"" posts a big blind of 40",2024-04-26T18:34:54.370Z,171415649437009
"""ST3 @ aJZ3vChrDp"" posts a small blind of 20",2024-04-26T18:34:54.370Z,171415649437008
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (810) | #3 ""osca @ qG053253vW"" (2000) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1180) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1140) | #6 ""ArcticFox @ -kd2dXDMsr"" (1060) | #8 ""AmishRobotics @ NGyqawxOqL"" (820)",2024-04-26T18:34:54.370Z,171415649437001
"-- starting hand #10 (id: sjxk61umob3k)  (No Limit Texas Hold'em) (dealer: ""AmishRobotics @ NGyqawxOqL"") --",2024-04-26T18:34:54.370Z,171415649437000
"-- ending hand #9 --",2024-04-26T18:34:51.452Z,171415649145202
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 260 from pot",2024-04-26T18:34:51.452Z,171415649145201
"Uncalled bet of 260 returned to ""Kester Okenya🌟 @ JNBa1WUmVp""",2024-04-26T18:34:51.452Z,171415649145200
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:34:50.642Z,171415649064200
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 260",2024-04-26T18:34:48.082Z,171415648808200
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:34:42.076Z,171415648207600
"River: 3♥, Q♠, K♣, 6♠ [4♣]",2024-04-26T18:34:40.271Z,171415648027100
"""ST3 @ aJZ3vChrDp"" calls 40",2024-04-26T18:34:39.450Z,171415647945000
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 40",2024-04-26T18:34:35.463Z,171415647546300
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:34:29.180Z,171415646918000
"Turn: 3♥, Q♠, K♣ [6♠]",2024-04-26T18:34:27.010Z,171415646701000
"""ST3 @ aJZ3vChrDp"" calls 40",2024-04-26T18:34:26.148Z,171415646614800
"""Kester Okenya🌟 @ JNBa1WUmVp"" bets 40",2024-04-26T18:34:23.236Z,171415646323600
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:34:16.627Z,171415645662700
"Flop:  [3♥, Q♠, K♣]",2024-04-26T18:34:14.791Z,171415645479100
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T18:34:13.927Z,171415645392700
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:34:10.509Z,171415645050900
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:34:09.679Z,171415644967900
"""Kester Okenya🌟 @ JNBa1WUmVp"" calls 40",2024-04-26T18:34:08.797Z,171415644879700
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:33:57.398Z,171415643739800
"""osca @ qG053253vW"" folds",2024-04-26T18:33:53.177Z,171415643317700
"""ST3 @ aJZ3vChrDp"" posts a big blind of 40",2024-04-26T18:33:48.949Z,171415642894909
"""AmishRobotics @ NGyqawxOqL"" posts a small blind of 20",2024-04-26T18:33:48.949Z,171415642894908
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (930) | #3 ""osca @ qG053253vW"" (2000) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1180) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1000) | #6 ""ArcticFox @ -kd2dXDMsr"" (1060) | #8 ""AmishRobotics @ NGyqawxOqL"" (840)",2024-04-26T18:33:48.949Z,171415642894901
"-- starting hand #9 (id: 0m1jfcvh1thn)  (No Limit Texas Hold'em) (dealer: ""ArcticFox @ -kd2dXDMsr"") --",2024-04-26T18:33:48.949Z,171415642894900
"-- ending hand #8 --",2024-04-26T18:33:45.999Z,171415642599902
"""ArcticFox @ -kd2dXDMsr"" collected 120 from pot",2024-04-26T18:33:45.999Z,171415642599901
"Uncalled bet of 120 returned to ""ArcticFox @ -kd2dXDMsr""",2024-04-26T18:33:45.999Z,171415642599900
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:33:45.182Z,171415642518200
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:33:39.440Z,171415641944000
"""ArcticFox @ -kd2dXDMsr"" raises to 160",2024-04-26T18:33:38.593Z,171415641859300
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:33:35.105Z,171415641510500
"""Zulaikha_24 @ k731JU1UZL"" calls 40",2024-04-26T18:33:28.766Z,171415640876600
"""osca @ qG053253vW"" folds",2024-04-26T18:33:26.973Z,171415640697300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:33:23.532Z,171415640353200
"""AmishRobotics @ NGyqawxOqL"" posts a big blind of 40",2024-04-26T18:33:21.538Z,171415640153809
"""ArcticFox @ -kd2dXDMsr"" posts a small blind of 20",2024-04-26T18:33:21.538Z,171415640153808
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (930) | #3 ""osca @ qG053253vW"" (2000) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1220) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1000) | #6 ""ArcticFox @ -kd2dXDMsr"" (980) | #8 ""AmishRobotics @ NGyqawxOqL"" (880)",2024-04-26T18:33:21.538Z,171415640153801
"-- starting hand #8 (id: gprnr7jmu9pa)  (No Limit Texas Hold'em) (dealer: ""Kester Okenya🌟 @ JNBa1WUmVp"") --",2024-04-26T18:33:21.538Z,171415640153800
"-- ending hand #7 --",2024-04-26T18:33:18.615Z,171415639861502
"""ArcticFox @ -kd2dXDMsr"" collected 260 from pot",2024-04-26T18:33:18.615Z,171415639861501
"Uncalled bet of 300 returned to ""ArcticFox @ -kd2dXDMsr""",2024-04-26T18:33:18.615Z,171415639861500
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:33:17.807Z,171415639780700
"""ArcticFox @ -kd2dXDMsr"" bets 300",2024-04-26T18:33:14.127Z,171415639412700
"River: 9♦, 6♦, 9♣, 10♦ [Q♠]",2024-04-26T18:33:07.991Z,171415638799100
"""Zulaikha_24 @ k731JU1UZL"" calls 80",2024-04-26T18:33:07.180Z,171415638718000
"""ArcticFox @ -kd2dXDMsr"" bets 80",2024-04-26T18:33:00.982Z,171415638098200
"Turn: 9♦, 6♦, 9♣ [10♦]",2024-04-26T18:32:57.211Z,171415637721100
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:32:56.392Z,171415637639200
"""ArcticFox @ -kd2dXDMsr"" checks",2024-04-26T18:32:53.894Z,171415637389400
"Flop:  [9♦, 6♦, 9♣]",2024-04-26T18:32:50.863Z,171415637086300
"""ArcticFox @ -kd2dXDMsr"" checks",2024-04-26T18:32:50.033Z,171415637003300
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:32:48.696Z,171415636869600
"""Zulaikha_24 @ k731JU1UZL"" calls 40",2024-04-26T18:32:47.580Z,171415636758000
"""osca @ qG053253vW"" folds",2024-04-26T18:32:44.992Z,171415636499200
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:32:44.049Z,171415636404900
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:32:41.302Z,171415636130210
"""ArcticFox @ -kd2dXDMsr"" posts a big blind of 40",2024-04-26T18:32:41.302Z,171415636130209
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a small blind of 20",2024-04-26T18:32:41.302Z,171415636130208
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (930) | #3 ""osca @ qG053253vW"" (2000) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1340) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (1020) | #6 ""ArcticFox @ -kd2dXDMsr"" (840) | #8 ""AmishRobotics @ NGyqawxOqL"" (880)",2024-04-26T18:32:41.302Z,171415636130201
"-- starting hand #7 (id: nmgf8ciicnex)  (No Limit Texas Hold'em) (dealer: ""Zulaikha_24 @ k731JU1UZL"") --",2024-04-26T18:32:41.302Z,171415636130200
"-- ending hand #6 --",2024-04-26T18:32:35.196Z,171415635519603
"""Zulaikha_24 @ k731JU1UZL"" shows a J♥, 5♠.",2024-04-26T18:32:35.196Z,171415635519602
"""Kester Okenya🌟 @ JNBa1WUmVp"" collected 80 from pot with Pair, 9's (combination: 9♣, 9♥, A♦, 10♦, 8♠)",2024-04-26T18:32:35.196Z,171415635519601
"""Kester Okenya🌟 @ JNBa1WUmVp"" shows a 2♠, 9♣.",2024-04-26T18:32:35.196Z,171415635519600
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:32:34.366Z,171415635436600
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:32:33.066Z,171415635306600
"River: 6♠, 10♦, 8♠, A♦ [9♥]",2024-04-26T18:32:31.155Z,171415635115500
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:32:30.348Z,171415635034800
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:32:29.202Z,171415634920200
"Turn: 6♠, 10♦, 8♠ [A♦]",2024-04-26T18:32:25.591Z,171415634559100
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:32:24.756Z,171415634475600
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:32:23.664Z,171415634366400
"Flop:  [6♠, 10♦, 8♠]",2024-04-26T18:32:18.453Z,171415633845300
"""Kester Okenya🌟 @ JNBa1WUmVp"" checks",2024-04-26T18:32:17.583Z,171415633758300
"""Zulaikha_24 @ k731JU1UZL"" calls 40",2024-04-26T18:32:12.100Z,171415633210000
"""osca @ qG053253vW"" folds",2024-04-26T18:32:08.686Z,171415632868600
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:32:06.043Z,171415632604300
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:32:02.297Z,171415632229700
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:31:46.431Z,171415630643100
"""Kester Okenya🌟 @ JNBa1WUmVp"" posts a big blind of 40",2024-04-26T18:31:44.450Z,171415630445012
"""Zulaikha_24 @ k731JU1UZL"" posts a small blind of 20",2024-04-26T18:31:44.450Z,171415630445011
"Player stacks: #2 ""ST3 @ aJZ3vChrDp"" (930) | #3 ""osca @ qG053253vW"" (2000) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1380) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (980) | #6 ""ArcticFox @ -kd2dXDMsr"" (840) | #8 ""AmishRobotics @ NGyqawxOqL"" (880)",2024-04-26T18:31:44.450Z,171415630445004
"-- starting hand #6 (id: mpcaycftdguy)  (No Limit Texas Hold'em) (dealer: ""osca @ qG053253vW"") --",2024-04-26T18:31:44.450Z,171415630445003
"The game's big blind was changed from 20 to 40.",2024-04-26T18:31:44.450Z,171415630445002
"The game's small blind was changed from 10 to 20.",2024-04-26T18:31:44.450Z,171415630445001
"The player ""I've Got Squat @ s8fpY5nVHD"" quits the game with a stack of 0.",2024-04-26T18:31:44.450Z,171415630445000
"-- ending hand #5 --",2024-04-26T18:31:38.441Z,171415629844101
"""osca @ qG053253vW"" collected 880 from pot with Two Pair, J's & 9's (combination: J♣, J♥, 9♠, 9♦, A♥)",2024-04-26T18:31:38.441Z,171415629844100
"River: 9♠, 10♠, 9♦, 3♠ [A♥]",2024-04-26T18:31:34.436Z,171415629443600
"Turn: 9♠, 10♠, 9♦ [3♠]",2024-04-26T18:31:30.396Z,171415629039600
"""osca @ qG053253vW"" shows a J♣, J♥.",2024-04-26T18:31:26.376Z,171415628637601
"""I've Got Squat @ s8fpY5nVHD"" shows a K♣, 8♠.",2024-04-26T18:31:26.376Z,171415628637600
"""osca @ qG053253vW"" calls 350",2024-04-26T18:31:25.549Z,171415628554900
"""I've Got Squat @ s8fpY5nVHD"" raises to 350 and go all in",2024-04-26T18:31:24.114Z,171415628411400
"""osca @ qG053253vW"" bets 80",2024-04-26T18:31:21.669Z,171415628166900
"Flop:  [9♠, 10♠, 9♦]",2024-04-26T18:31:16.143Z,171415627614300
"""I've Got Squat @ s8fpY5nVHD"" calls 80",2024-04-26T18:31:15.314Z,171415627531400
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:31:14.410Z,171415627441000
"""osca @ qG053253vW"" raises to 80",2024-04-26T18:31:10.855Z,171415627085500
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:31:04.438Z,171415626443800
"""I've Got Squat @ s8fpY5nVHD"" calls 20",2024-04-26T18:31:03.053Z,171415626305300
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:31:01.725Z,171415626172500
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:31:00.792Z,171415626079200
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:30:58.731Z,171415625873100
"""Zulaikha_24 @ k731JU1UZL"" posts a big blind of 20",2024-04-26T18:30:52.586Z,171415625258610
"""osca @ qG053253vW"" posts a small blind of 10",2024-04-26T18:30:52.586Z,171415625258609
"Player stacks: #1 ""I've Got Squat @ s8fpY5nVHD"" (430) | #2 ""ST3 @ aJZ3vChrDp"" (930) | #3 ""osca @ qG053253vW"" (1550) | #4 ""Zulaikha_24 @ k731JU1UZL"" (1400) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (980) | #6 ""ArcticFox @ -kd2dXDMsr"" (840) | #8 ""AmishRobotics @ NGyqawxOqL"" (880)",2024-04-26T18:30:52.586Z,171415625258601
"-- starting hand #5 (id: v2xg5bbbecbk)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T18:30:52.586Z,171415625258600
"-- ending hand #4 --",2024-04-26T18:30:46.551Z,171415624655101
"""Zulaikha_24 @ k731JU1UZL"" collected 1400 from pot with Three of a Kind, 7's (combination: 7♦, 7♣, 7♠, A♦, Q♠)",2024-04-26T18:30:46.551Z,171415624655100
"River: Q♠, 7♣, 7♠, J♥ [5♥]",2024-04-26T18:30:42.543Z,171415624254300
"""Zulaikha_24 @ k731JU1UZL"" shows a A♦, 7♦.",2024-04-26T18:30:38.532Z,171415623853201
"""I've Got Squat @ s8fpY5nVHD"" shows a 9♠, 9♦.",2024-04-26T18:30:38.532Z,171415623853200
"""Zulaikha_24 @ k731JU1UZL"" calls 100 and go all in",2024-04-26T18:30:37.673Z,171415623767300
"""I've Got Squat @ s8fpY5nVHD"" bets 100",2024-04-26T18:30:33.880Z,171415623388000
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:30:31.263Z,171415623126300
"Turn: Q♠, 7♣, 7♠ [J♥]",2024-04-26T18:30:26.989Z,171415622698900
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:30:26.151Z,171415622615100
"""Zulaikha_24 @ k731JU1UZL"" calls 300",2024-04-26T18:30:23.424Z,171415622342400
"""I've Got Squat @ s8fpY5nVHD"" bets 300",2024-04-26T18:30:19.026Z,171415621902600
"""ArcticFox @ -kd2dXDMsr"" checks",2024-04-26T18:30:15.577Z,171415621557700
"""Zulaikha_24 @ k731JU1UZL"" checks",2024-04-26T18:30:13.025Z,171415621302500
"Flop:  [Q♠, 7♣, 7♠]",2024-04-26T18:30:08.074Z,171415620807400
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:30:07.261Z,171415620726100
"""ArcticFox @ -kd2dXDMsr"" calls 160",2024-04-26T18:30:06.351Z,171415620635100
"""Zulaikha_24 @ k731JU1UZL"" calls 160",2024-04-26T18:30:02.153Z,171415620215300
"""osca @ qG053253vW"" folds",2024-04-26T18:29:56.654Z,171415619665400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:29:55.685Z,171415619568500
"""I've Got Squat @ s8fpY5nVHD"" raises to 160",2024-04-26T18:29:54.456Z,171415619445600
"""AmishRobotics @ NGyqawxOqL"" calls 90",2024-04-26T18:29:50.228Z,171415619022800
"""ArcticFox @ -kd2dXDMsr"" raises to 90",2024-04-26T18:29:47.697Z,171415618769700
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:29:45.162Z,171415618516200
"""Zulaikha_24 @ k731JU1UZL"" calls 20",2024-04-26T18:29:19.343Z,171415615934300
"""osca @ qG053253vW"" posts a big blind of 20",2024-04-26T18:29:13.192Z,171415615319211
"""ST3 @ aJZ3vChrDp"" posts a small blind of 10",2024-04-26T18:29:13.192Z,171415615319210
"Player stacks: #1 ""I've Got Squat @ s8fpY5nVHD"" (990) | #2 ""ST3 @ aJZ3vChrDp"" (940) | #3 ""osca @ qG053253vW"" (1570) | #4 ""Zulaikha_24 @ k731JU1UZL"" (560) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (980) | #6 ""ArcticFox @ -kd2dXDMsr"" (1000) | #8 ""AmishRobotics @ NGyqawxOqL"" (970)",2024-04-26T18:29:13.192Z,171415615319202
"-- starting hand #4 (id: m3gx5zskdw0h)  (No Limit Texas Hold'em) (dealer: ""I've Got Squat @ s8fpY5nVHD"") --",2024-04-26T18:29:13.192Z,171415615319201
"The player ""MasterFifi @ d-CGcNrOit"" quits the game with a stack of 990.",2024-04-26T18:29:13.192Z,171415615319200
"-- ending hand #3 --",2024-04-26T18:29:10.248Z,171415615024802
"""I've Got Squat @ s8fpY5nVHD"" collected 480 from pot",2024-04-26T18:29:10.248Z,171415615024801
"Uncalled bet of 360 returned to ""I've Got Squat @ s8fpY5nVHD""",2024-04-26T18:29:10.248Z,171415615024800
"""osca @ qG053253vW"" folds",2024-04-26T18:29:09.419Z,171415614941900
"""I've Got Squat @ s8fpY5nVHD"" bets 360",2024-04-26T18:29:06.920Z,171415614692000
"Turn: Q♣, 4♠, 6♦ [2♥]",2024-04-26T18:29:03.788Z,171415614378800
"""Zulaikha_24 @ k731JU1UZL"" folds",2024-04-26T18:29:02.929Z,171415614292900
"""osca @ qG053253vW"" calls 120",2024-04-26T18:28:59.777Z,171415613977700
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T18:28:57.086Z,171415613708600
"""I've Got Squat @ s8fpY5nVHD"" bets 120",2024-04-26T18:28:54.999Z,171415613499900
"Flop:  [Q♣, 4♠, 6♦]",2024-04-26T18:28:51.227Z,171415613122700
"""ST3 @ aJZ3vChrDp"" calls 60",2024-04-26T18:28:50.392Z,171415613039200
"""I've Got Squat @ s8fpY5nVHD"" calls 60",2024-04-26T18:28:43.175Z,171415612317500
"""AmishRobotics @ NGyqawxOqL"" folds",2024-04-26T18:28:42.252Z,171415612225200
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:28:41.288Z,171415612128800
"""ArcticFox @ -kd2dXDMsr"" folds",2024-04-26T18:28:40.474Z,171415612047400
"""Kester Okenya🌟 @ JNBa1WUmVp"" folds",2024-04-26T18:28:39.579Z,171415611957900
"""Zulaikha_24 @ k731JU1UZL"" calls 60",2024-04-26T18:28:35.480Z,171415611548000
"""osca @ qG053253vW"" raises to 60",2024-04-26T18:28:33.809Z,171415611380900
"""ST3 @ aJZ3vChrDp"" posts a big blind of 20",2024-04-26T18:28:27.226Z,171415610722611
"""I've Got Squat @ s8fpY5nVHD"" posts a small blind of 10",2024-04-26T18:28:27.226Z,171415610722610
"Player stacks: #1 ""I've Got Squat @ s8fpY5nVHD"" (690) | #2 ""ST3 @ aJZ3vChrDp"" (1000) | #3 ""osca @ qG053253vW"" (1750) | #4 ""Zulaikha_24 @ k731JU1UZL"" (620) | #5 ""Kester Okenya🌟 @ JNBa1WUmVp"" (980) | #6 ""ArcticFox @ -kd2dXDMsr"" (1000) | #7 ""MasterFifi @ d-CGcNrOit"" (990) | #8 ""AmishRobotics @ NGyqawxOqL"" (970)",2024-04-26T18:28:27.226Z,171415610722601
