entry,at,order
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:21:55.789Z,171415571578900
"Flop:  [3♣, K♥, 7♥]",2024-04-26T18:21:48.085Z,171415570808500
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:21:47.246Z,171415570724600
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:21:46.272Z,171415570627200
"""K-Chan @ p_t97OeVLx"" folds",2024-04-26T18:21:45.364Z,171415570536400
"""Catch4 @ TlkvtU55KV"" calls 20",2024-04-26T18:21:43.062Z,171415570306200
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:21:28.596Z,171415568859600
"""Enforcer @ EuvfZRbDqR"" folds",2024-04-26T18:21:27.384Z,171415568738400
"""kk_ @ WWq2ifOCX-"" calls 20",2024-04-26T18:21:26.310Z,171415568631000
"""lkm69 @ eDEX-uECkK"" posts a big blind of 20",2024-04-26T18:21:19.729Z,171415567972910
"""floppynuts @ s8o62OfXVN"" posts a small blind of 10",2024-04-26T18:21:19.729Z,171415567972909
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (2045) | #2 ""kk_ @ WWq2ifOCX-"" (580) | #3 ""Enforcer @ EuvfZRbDqR"" (900) | #4 ""LuckyMan243432 @ IecvKAjGxS"" (820) | #5 ""Catch4 @ TlkvtU55KV"" (970) | #6 ""K-Chan @ p_t97OeVLx"" (1540) | #8 ""floppynuts @ s8o62OfXVN"" (1145)",2024-04-26T18:21:19.729Z,171415567972901
"-- starting hand #4 (id: ai7ku6633oqo)  (No Limit Texas Hold'em) (dealer: ""K-Chan @ p_t97OeVLx"") --",2024-04-26T18:21:19.729Z,171415567972900
"""floppynuts @ s8o62OfXVN"" shows a J♥, 7♦.",2024-04-26T18:21:16.888Z,171415567688800
"-- ending hand #3 --",2024-04-26T18:21:16.097Z,171415567609702
"""K-Chan @ p_t97OeVLx"" collected 1040 from pot",2024-04-26T18:21:16.097Z,171415567609701
"Uncalled bet of 500 returned to ""K-Chan @ p_t97OeVLx""",2024-04-26T18:21:16.097Z,171415567609700
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T18:21:15.280Z,171415567528000
"""K-Chan @ p_t97OeVLx"" bets 500 and go all in",2024-04-26T18:21:00.854Z,171415566085400
"River: J♦, 6♦, 7♠, 2♦ [4♥]",2024-04-26T18:20:57.984Z,171415565798400
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:20:57.158Z,171415565715800
"""kk_ @ WWq2ifOCX-"" calls 260",2024-04-26T18:20:56.187Z,171415565618700
"""K-Chan @ p_t97OeVLx"" bets 260",2024-04-26T18:20:43.484Z,171415564348400
"Turn: J♦, 6♦, 7♠ [2♦]",2024-04-26T18:20:38.486Z,171415563848600
"""LuckyMan243432 @ IecvKAjGxS"" calls 60",2024-04-26T18:20:37.674Z,171415563767400
"""kk_ @ WWq2ifOCX-"" calls 60",2024-04-26T18:20:35.080Z,171415563508000
"""K-Chan @ p_t97OeVLx"" bets 60",2024-04-26T18:20:28.645Z,171415562864500
"Flop:  [J♦, 6♦, 7♠]",2024-04-26T18:20:14.464Z,171415561446400
"""kk_ @ WWq2ifOCX-"" calls 100",2024-04-26T18:20:13.644Z,171415561364400
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:20:12.676Z,171415561267600
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:20:11.550Z,171415561155000
"""K-Chan @ p_t97OeVLx"" calls 100",2024-04-26T18:20:10.605Z,171415561060500
"""Catch4 @ TlkvtU55KV"" folds",2024-04-26T18:20:08.188Z,171415560818800
"""LuckyMan243432 @ IecvKAjGxS"" raises to 100",2024-04-26T18:19:52.298Z,171415559229800
"""Enforcer @ EuvfZRbDqR"" folds",2024-04-26T18:19:49.955Z,171415558995500
"""kk_ @ WWq2ifOCX-"" calls 20",2024-04-26T18:19:45.324Z,171415558532400
"""lkm69 @ eDEX-uECkK"" calls 20",2024-04-26T18:19:39.845Z,171415557984500
"""floppynuts @ s8o62OfXVN"" posts a big blind of 20",2024-04-26T18:19:36.163Z,171415557616310
"""K-Chan @ p_t97OeVLx"" posts a small blind of 10",2024-04-26T18:19:36.163Z,171415557616309
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (2065) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Enforcer @ EuvfZRbDqR"" (900) | #4 ""LuckyMan243432 @ IecvKAjGxS"" (980) | #5 ""Catch4 @ TlkvtU55KV"" (970) | #6 ""K-Chan @ p_t97OeVLx"" (920) | #8 ""floppynuts @ s8o62OfXVN"" (1165)",2024-04-26T18:19:36.163Z,171415557616301
"-- starting hand #3 (id: z2nj7g3lxte5)  (No Limit Texas Hold'em) (dealer: ""Catch4 @ TlkvtU55KV"") --",2024-04-26T18:19:36.163Z,171415557616300
"-- ending hand #2 --",2024-04-26T18:19:33.164Z,171415557316402
"""floppynuts @ s8o62OfXVN"" collected 380 from pot",2024-04-26T18:19:33.164Z,171415557316401
"Uncalled bet of 190 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T18:19:33.164Z,171415557316400
"""lkm69 @ eDEX-uECkK"" folds",2024-04-26T18:19:32.285Z,171415557228500
"""floppynuts @ s8o62OfXVN"" bets 190",2024-04-26T18:19:27.717Z,171415556771700
"River: 8♦, 10♣, 8♠, 4♠ [A♣]",2024-04-26T18:19:25.005Z,171415556500500
"""lkm69 @ eDEX-uECkK"" checks",2024-04-26T18:19:24.153Z,171415556415300
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T18:19:23.098Z,171415556309800
"Turn: 8♦, 10♣, 8♠ [4♠]",2024-04-26T18:19:21.147Z,171415556114700
"""K-Chan @ p_t97OeVLx"" folds",2024-04-26T18:19:20.318Z,171415556031800
"""lkm69 @ eDEX-uECkK"" calls 95",2024-04-26T18:19:16.033Z,171415555603300
"""floppynuts @ s8o62OfXVN"" bets 95",2024-04-26T18:19:14.650Z,171415555465000
"""K-Chan @ p_t97OeVLx"" checks",2024-04-26T18:19:11.928Z,171415555192800
"Flop:  [8♦, 10♣, 8♠]",2024-04-26T18:19:09.174Z,171415554917400
"""K-Chan @ p_t97OeVLx"" calls 60",2024-04-26T18:19:08.335Z,171415554833500
"""Catch4 @ TlkvtU55KV"" folds",2024-04-26T18:19:06.200Z,171415554620000
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:19:05.316Z,171415554531600
"""Enforcer @ EuvfZRbDqR"" folds",2024-04-26T18:19:04.395Z,171415554439500
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T18:19:03.408Z,171415554340800
"""lkm69 @ eDEX-uECkK"" calls 60",2024-04-26T18:19:00.813Z,171415554081300
"""floppynuts @ s8o62OfXVN"" raises to 60",2024-04-26T18:18:58.854Z,171415553885400
"""K-Chan @ p_t97OeVLx"" posts a big blind of 20",2024-04-26T18:18:55.772Z,171415553577211
"""Catch4 @ TlkvtU55KV"" posts a small blind of 10",2024-04-26T18:18:55.772Z,171415553577210
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (2220) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Enforcer @ EuvfZRbDqR"" (900) | #4 ""LuckyMan243432 @ IecvKAjGxS"" (980) | #5 ""Catch4 @ TlkvtU55KV"" (980) | #6 ""K-Chan @ p_t97OeVLx"" (980) | #8 ""floppynuts @ s8o62OfXVN"" (940)",2024-04-26T18:18:55.772Z,171415553577202
"-- starting hand #2 (id: spt55nwvjmht)  (No Limit Texas Hold'em) (dealer: ""LuckyMan243432 @ IecvKAjGxS"") --",2024-04-26T18:18:55.772Z,171415553577201
"The player ""Rocket25 @ B4GKTgAtM4"" quits the game with a stack of 0.",2024-04-26T18:18:55.772Z,171415553577200
"-- ending hand #1 --",2024-04-26T18:18:49.767Z,171415552976701
"""lkm69 @ eDEX-uECkK"" collected 2220 from pot with Full House, 6's over 3's (combination: 6♥, 6♠, 6♣, 3♥, 3♦)",2024-04-26T18:18:49.767Z,171415552976700
"River: 3♥, 2♣, 6♠, 3♦ [6♣]",2024-04-26T18:18:45.703Z,171415552570300
"""Rocket25 @ B4GKTgAtM4"" shows a 5♦, 4♣.",2024-04-26T18:18:41.699Z,171415552169901
"""lkm69 @ eDEX-uECkK"" shows a 6♥, Q♥.",2024-04-26T18:18:41.699Z,171415552169900
"""Rocket25 @ B4GKTgAtM4"" calls 860 and go all in",2024-04-26T18:18:40.873Z,171415552087300
"""lkm69 @ eDEX-uECkK"" raises to 860 and go all in",2024-04-26T18:18:38.965Z,171415551896500
"""Rocket25 @ B4GKTgAtM4"" bets 150",2024-04-26T18:18:35.945Z,171415551594500
"Turn: 3♥, 2♣, 6♠ [3♦]",2024-04-26T18:18:27.913Z,171415550791300
"""Enforcer @ EuvfZRbDqR"" folds",2024-04-26T18:18:27.075Z,171415550707500
"""lkm69 @ eDEX-uECkK"" calls 120",2024-04-26T18:18:25.594Z,171415550559400
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T18:18:23.828Z,171415550382800
"""Rocket25 @ B4GKTgAtM4"" raises to 120",2024-04-26T18:18:19.212Z,171415549921200
"""K-Chan @ p_t97OeVLx"" folds",2024-04-26T18:18:14.322Z,171415549432200
"""Catch4 @ TlkvtU55KV"" folds",2024-04-26T18:18:11.840Z,171415549184000
"""LuckyMan243432 @ IecvKAjGxS"" folds",2024-04-26T18:18:10.947Z,171415549094700
"""Enforcer @ EuvfZRbDqR"" calls 80",2024-04-26T18:18:10.059Z,171415549005900
"""lkm69 @ eDEX-uECkK"" raises to 80",2024-04-26T18:18:08.660Z,171415548866000
"""floppynuts @ s8o62OfXVN"" calls 40",2024-04-26T18:18:04.062Z,171415548406200
"""Rocket25 @ B4GKTgAtM4"" bets 40",2024-04-26T18:18:03.148Z,171415548314800
"""K-Chan @ p_t97OeVLx"" checks",2024-04-26T18:17:58.884Z,171415547888400
"""Catch4 @ TlkvtU55KV"" checks",2024-04-26T18:17:56.652Z,171415547665200
"""LuckyMan243432 @ IecvKAjGxS"" checks",2024-04-26T18:17:40.800Z,171415546080000
"Flop:  [3♥, 2♣, 6♠]",2024-04-26T18:17:37.725Z,171415545772500
"""Catch4 @ TlkvtU55KV"" checks",2024-04-26T18:17:36.918Z,171415545691800
"""LuckyMan243432 @ IecvKAjGxS"" calls 20",2024-04-26T18:17:31.326Z,171415545132600
"""Enforcer @ EuvfZRbDqR"" calls 20",2024-04-26T18:17:30.406Z,171415545040600
"""kk_ @ WWq2ifOCX-"" folds",2024-04-26T18:17:20.687Z,171415544068700
"""lkm69 @ eDEX-uECkK"" calls 20",2024-04-26T18:17:19.725Z,171415543972500
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-26T18:17:18.393Z,171415543839300
"""Rocket25 @ B4GKTgAtM4"" calls 20",2024-04-26T18:17:17.533Z,171415543753300
"""K-Chan @ p_t97OeVLx"" calls 20",2024-04-26T18:17:15.245Z,171415543524500
"""Catch4 @ TlkvtU55KV"" posts a big blind of 20",2024-04-26T18:17:10.472Z,171415543047219
"""LuckyMan243432 @ IecvKAjGxS"" posts a small blind of 10",2024-04-26T18:17:10.472Z,171415543047218
"Player stacks: #1 ""lkm69 @ eDEX-uECkK"" (1000) | #2 ""kk_ @ WWq2ifOCX-"" (1000) | #3 ""Enforcer @ EuvfZRbDqR"" (1000) | #4 ""LuckyMan243432 @ IecvKAjGxS"" (1000) | #5 ""Catch4 @ TlkvtU55KV"" (1000) | #6 ""K-Chan @ p_t97OeVLx"" (1000) | #7 ""Rocket25 @ B4GKTgAtM4"" (1000) | #8 ""floppynuts @ s8o62OfXVN"" (1000)",2024-04-26T18:17:10.472Z,171415543047209
"The player ""floppynuts @ s8o62OfXVN"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047208
"The player ""Rocket25 @ B4GKTgAtM4"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047207
"The player ""K-Chan @ p_t97OeVLx"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047206
"The player ""Catch4 @ TlkvtU55KV"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047205
"The player ""LuckyMan243432 @ IecvKAjGxS"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047204
"The player ""Enforcer @ EuvfZRbDqR"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047203
"The player ""kk_ @ WWq2ifOCX-"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047202
"The player ""lkm69 @ eDEX-uECkK"" joined the game with a stack of 1000.",2024-04-26T18:17:10.472Z,171415543047201
"-- starting hand #1 (id: psxx0sx6yplg)  (No Limit Texas Hold'em) (dealer: ""Enforcer @ EuvfZRbDqR"") --",2024-04-26T18:17:10.472Z,171415543047200
