entry,at,order
"""AbV @ mq_vGB-Xu6"" calls 369",2024-04-17T20:01:41.376Z,171338410137600
"""BeeWest @ lseGrHWTGg"" bets 369 and go all in",2024-04-17T20:01:39.138Z,171338409913800
"""AbV @ mq_vGB-Xu6"" checks",2024-04-17T20:01:29.660Z,171338408966000
"Turn: 6♣, 3♥, 10♠ [2♣]",2024-04-17T20:01:26.975Z,171338408697500
"""innocentTSJ @ RHxf0rUXKn"" calls 670 and go all in",2024-04-17T20:01:26.154Z,171338408615400
"""AbV @ mq_vGB-Xu6"" calls 821",2024-04-17T20:01:22.124Z,171338408212400
"""BryceEYC @ -phKFoTJPD"" calls 710 and go all in",2024-04-17T20:01:18.724Z,171338407872400
"""BeeWest @ lseGrHWTGg"" raises to 821",2024-04-17T20:01:17.743Z,171338407774300
"""innocentTSJ @ RHxf0rUXKn"" calls 200",2024-04-17T20:01:05.159Z,171338406515900
"""AbV @ mq_vGB-Xu6"" bets 200",2024-04-17T20:01:03.607Z,171338406360700
"Flop:  [6♣, 3♥, 10♠]",2024-04-17T20:00:54.590Z,171338405459000
"""BeeWest @ lseGrHWTGg"" calls 110",2024-04-17T20:00:53.752Z,171338405375200
"""innocentTSJ @ RHxf0rUXKn"" calls 110",2024-04-17T20:00:52.547Z,171338405254700
"""AbV @ mq_vGB-Xu6"" calls 110",2024-04-17T20:00:44.533Z,171338404453300
"""deech @ HCITKMF3z_"" folds",2024-04-17T20:00:43.288Z,171338404328800
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:00:42.372Z,171338404237200
"""BryceEYC @ -phKFoTJPD"" raises to 110",2024-04-17T20:00:41.196Z,171338404119600
"""BeeWest @ lseGrHWTGg"" calls 20",2024-04-17T20:00:35.792Z,171338403579200
"""curryboy @ uynbrdkMKB"" folds",2024-04-17T20:00:33.274Z,171338403327400
"""TritonSr @ 9FgAgrM_Rv"" folds",2024-04-17T20:00:32.366Z,171338403236600
"""innocentTSJ @ RHxf0rUXKn"" calls 20",2024-04-17T20:00:30.952Z,171338403095200
"""AbV @ mq_vGB-Xu6"" posts a big blind of 20",2024-04-17T20:00:28.843Z,171338402884311
"""deech @ HCITKMF3z_"" posts a small blind of 10",2024-04-17T20:00:28.843Z,171338402884310
"Player stacks: #1 ""deech @ HCITKMF3z_"" (980) | #2 ""AbV @ mq_vGB-Xu6"" (1720) | #3 ""innocentTSJ @ RHxf0rUXKn"" (780) | #4 ""TritonSr @ 9FgAgrM_Rv"" (980) | #5 ""curryboy @ uynbrdkMKB"" (960) | #6 ""BeeWest @ lseGrHWTGg"" (1300) | #7 ""BryceEYC @ -phKFoTJPD"" (820) | #8 ""Kar7ik @ r21KDAgDzF"" (460)",2024-04-17T20:00:28.843Z,171338402884301
"-- starting hand #3 (id: es2i5p7ct7di)  (No Limit Texas Hold'em) (dealer: ""Kar7ik @ r21KDAgDzF"") --",2024-04-17T20:00:28.843Z,171338402884300
"""innocentTSJ @ RHxf0rUXKn"" shows a 2♦, 7♦.",2024-04-17T20:00:22.852Z,171338402285200
"-- ending hand #2 --",2024-04-17T20:00:22.336Z,171338402233602
"""AbV @ mq_vGB-Xu6"" collected 1420 from pot with Pair, A's (combination: A♣, A♦, K♦, 6♠, 5♥)",2024-04-17T20:00:22.336Z,171338402233601
"""AbV @ mq_vGB-Xu6"" shows a A♣, 4♠.",2024-04-17T20:00:22.336Z,171338402233600
"""Kar7ik @ r21KDAgDzF"" calls 300",2024-04-17T20:00:21.489Z,171338402148900
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T20:00:16.026Z,171338401602600
"""AbV @ mq_vGB-Xu6"" bets 300",2024-04-17T20:00:14.670Z,171338401467000
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T20:00:10.818Z,171338401081800
"River: 5♥, A♦, K♦, 3♣ [6♠]",2024-04-17T20:00:08.909Z,171338400890900
"""AbV @ mq_vGB-Xu6"" calls 140",2024-04-17T20:00:08.079Z,171338400807900
"""Kar7ik @ r21KDAgDzF"" calls 140",2024-04-17T20:00:06.854Z,171338400685400
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T20:00:03.984Z,171338400398400
"""innocentTSJ @ RHxf0rUXKn"" raises to 140",2024-04-17T19:59:57.983Z,171338399798300
"""AbV @ mq_vGB-Xu6"" raises to 80",2024-04-17T19:59:53.776Z,171338399377600
"""Kar7ik @ r21KDAgDzF"" calls 20",2024-04-17T19:59:50.191Z,171338399019100
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T19:59:49.018Z,171338398901800
"""innocentTSJ @ RHxf0rUXKn"" bets 20",2024-04-17T19:59:46.451Z,171338398645100
"""AbV @ mq_vGB-Xu6"" checks",2024-04-17T19:59:43.817Z,171338398381700
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T19:59:42.741Z,171338398274100
"Turn: 5♥, A♦, K♦ [3♣]",2024-04-17T19:59:34.341Z,171338397434100
"""deech @ HCITKMF3z_"" folds",2024-04-17T19:59:33.482Z,171338397348200
"""Kar7ik @ r21KDAgDzF"" calls 60",2024-04-17T19:59:32.563Z,171338397256300
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T19:59:31.402Z,171338397140200
"""curryboy @ uynbrdkMKB"" folds",2024-04-17T19:59:19.137Z,171338395913700
"""TritonSr @ 9FgAgrM_Rv"" folds",2024-04-17T19:59:18.152Z,171338395815200
"""innocentTSJ @ RHxf0rUXKn"" calls 60",2024-04-17T19:59:16.900Z,171338395690000
"""AbV @ mq_vGB-Xu6"" bets 60",2024-04-17T19:59:14.376Z,171338395437600
"""deech @ HCITKMF3z_"" checks",2024-04-17T19:59:07.934Z,171338394793400
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T19:59:07.078Z,171338394707800
"Flop:  [5♥, A♦, K♦]",2024-04-17T19:59:02.909Z,171338394290900
"""deech @ HCITKMF3z_"" checks",2024-04-17T19:59:02.095Z,171338394209500
"""Kar7ik @ r21KDAgDzF"" calls 20",2024-04-17T19:59:00.247Z,171338394024700
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T19:58:58.966Z,171338393896600
"""BeeWest @ lseGrHWTGg"" folds",2024-04-17T19:58:58.084Z,171338393808400
"""curryboy @ uynbrdkMKB"" calls 20",2024-04-17T19:58:57.114Z,171338393711400
"""TritonSr @ 9FgAgrM_Rv"" calls 20",2024-04-17T19:58:56.133Z,171338393613300
"""innocentTSJ @ RHxf0rUXKn"" calls 20",2024-04-17T19:58:54.873Z,171338393487300
"""AbV @ mq_vGB-Xu6"" calls 20",2024-04-17T19:58:51.366Z,171338393136600
"""deech @ HCITKMF3z_"" posts a big blind of 20",2024-04-17T19:58:49.600Z,171338392960011
"""Kar7ik @ r21KDAgDzF"" posts a small blind of 10",2024-04-17T19:58:49.600Z,171338392960010
"Player stacks: #1 ""deech @ HCITKMF3z_"" (1000) | #2 ""AbV @ mq_vGB-Xu6"" (820) | #3 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #4 ""TritonSr @ 9FgAgrM_Rv"" (1000) | #5 ""curryboy @ uynbrdkMKB"" (980) | #6 ""BeeWest @ lseGrHWTGg"" (1300) | #7 ""BryceEYC @ -phKFoTJPD"" (920) | #8 ""Kar7ik @ r21KDAgDzF"" (980)",2024-04-17T19:58:49.600Z,171338392960001
"-- starting hand #2 (id: dzujrxth9fjd)  (No Limit Texas Hold'em) (dealer: ""BryceEYC @ -phKFoTJPD"") --",2024-04-17T19:58:49.600Z,171338392960000
"-- ending hand #1 --",2024-04-17T19:58:43.593Z,171338392359303
"""AbV @ mq_vGB-Xu6"" shows a 5♣, A♥.",2024-04-17T19:58:43.593Z,171338392359302
"""BeeWest @ lseGrHWTGg"" collected 480 from pot with Pair, J's (combination: J♠, J♣, K♦, 10♠, 6♦)",2024-04-17T19:58:43.593Z,171338392359301
"""BeeWest @ lseGrHWTGg"" shows a J♠, K♦.",2024-04-17T19:58:43.593Z,171338392359300
"""BeeWest @ lseGrHWTGg"" checks",2024-04-17T19:58:42.706Z,171338392270600
"""AbV @ mq_vGB-Xu6"" checks",2024-04-17T19:58:40.338Z,171338392033800
"River: 5♦, 2♦, 6♦, J♣ [10♠]",2024-04-17T19:58:37.381Z,171338391738100
"""BryceEYC @ -phKFoTJPD"" folds",2024-04-17T19:58:36.483Z,171338391648300
"""BeeWest @ lseGrHWTGg"" calls 100",2024-04-17T19:58:35.660Z,171338391566000
"""AbV @ mq_vGB-Xu6"" bets 100",2024-04-17T19:58:33.520Z,171338391352000
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T19:58:28.067Z,171338390806700
"Turn: 5♦, 2♦, 6♦ [J♣]",2024-04-17T19:58:13.050Z,171338389305000
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T19:58:12.224Z,171338389222400
"""BryceEYC @ -phKFoTJPD"" calls 60",2024-04-17T19:58:11.006Z,171338389100600
"""BeeWest @ lseGrHWTGg"" calls 60",2024-04-17T19:58:10.083Z,171338389008300
"""curryboy @ uynbrdkMKB"" folds",2024-04-17T19:58:06.016Z,171338388601600
"""AbV @ mq_vGB-Xu6"" bets 60",2024-04-17T19:58:05.131Z,171338388513100
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T19:58:01.239Z,171338388123900
"""BryceEYC @ -phKFoTJPD"" checks",2024-04-17T19:57:59.293Z,171338387929300
"Flop:  [5♦, 2♦, 6♦]",2024-04-17T19:57:52.421Z,171338387242100
"""Kar7ik @ r21KDAgDzF"" checks",2024-04-17T19:57:51.594Z,171338387159400
"""BryceEYC @ -phKFoTJPD"" calls 20",2024-04-17T19:57:50.365Z,171338387036500
"""BeeWest @ lseGrHWTGg"" calls 20",2024-04-17T19:57:49.478Z,171338386947800
"""curryboy @ uynbrdkMKB"" calls 20",2024-04-17T19:57:46.092Z,171338386609200
"""TritonSr @ 9FgAgrM_Rv"" folds",2024-04-17T19:57:45.202Z,171338386520200
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T19:57:44.003Z,171338386400300
"""AbV @ mq_vGB-Xu6"" calls 20",2024-04-17T19:57:28.143Z,171338384814300
"""deech @ HCITKMF3z_"" folds",2024-04-17T19:57:19.565Z,171338383956500
"""Kar7ik @ r21KDAgDzF"" posts a big blind of 20",2024-04-17T19:57:17.752Z,171338383775219
"""BryceEYC @ -phKFoTJPD"" posts a small blind of 10",2024-04-17T19:57:17.752Z,171338383775218
"Player stacks: #1 ""deech @ HCITKMF3z_"" (1000) | #2 ""AbV @ mq_vGB-Xu6"" (1000) | #3 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #4 ""TritonSr @ 9FgAgrM_Rv"" (1000) | #5 ""curryboy @ uynbrdkMKB"" (1000) | #6 ""BeeWest @ lseGrHWTGg"" (1000) | #7 ""BryceEYC @ -phKFoTJPD"" (1000) | #8 ""Kar7ik @ r21KDAgDzF"" (1000)",2024-04-17T19:57:17.752Z,171338383775209
"The player ""Kar7ik @ r21KDAgDzF"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775208
"The player ""BryceEYC @ -phKFoTJPD"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775207
"The player ""BeeWest @ lseGrHWTGg"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775206
"The player ""curryboy @ uynbrdkMKB"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775205
"The player ""TritonSr @ 9FgAgrM_Rv"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775204
"The player ""innocentTSJ @ RHxf0rUXKn"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775203
"The player ""AbV @ mq_vGB-Xu6"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775202
"The player ""deech @ HCITKMF3z_"" joined the game with a stack of 1000.",2024-04-17T19:57:17.752Z,171338383775201
"-- starting hand #1 (id: 8crwkkxbgvys)  (No Limit Texas Hold'em) (dealer: ""BeeWest @ lseGrHWTGg"") --",2024-04-17T19:57:17.752Z,171338383775200
