entry,at,order
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:21:17.513Z,171408367751300
"Turn: 5♣, 7♠, 8♦ [K♣]",2024-04-25T22:21:14.178Z,171408367417800
"""StevenSan4040 @ 7tC3pH5iT8"" calls 180",2024-04-25T22:21:13.293Z,171408367329300
"""smashthategg @ nL7UOwiHi4"" bets 180",2024-04-25T22:21:08.475Z,171408366847500
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:21:00.281Z,171408366028100
"Flop:  [5♣, 7♠, 8♦]",2024-04-25T22:20:57.586Z,171408365758600
"""smashthategg @ nL7UOwiHi4"" calls 180",2024-04-25T22:20:56.774Z,171408365677400
"""myga7 @ FfIxb8wvUY"" folds",2024-04-25T22:20:54.194Z,171408365419400
"""StevenSan4040 @ 7tC3pH5iT8"" raises to 180",2024-04-25T22:20:50.158Z,171408365015800
"""smashthategg @ nL7UOwiHi4"" raises to 120",2024-04-25T22:20:44.975Z,171408364497500
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:20:37.989Z,171408363798900
"""waffen @ 3C6eagnXXJ"" folds",2024-04-25T22:20:31.984Z,171408363198400
"""myga7 @ FfIxb8wvUY"" posts a big blind of 60",2024-04-25T22:20:26.475Z,171408362647509
"""StevenSan4040 @ 7tC3pH5iT8"" posts a small blind of 30",2024-04-25T22:20:26.475Z,171408362647508
"Your hand is 3♦, J♦",2024-04-25T22:20:26.475Z,171408362647506
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (181) | #2 ""waffen @ 3C6eagnXXJ"" (4190) | #4 ""Remy67 @ dsMtqCXBu6"" (112) | #5 ""smashthategg @ nL7UOwiHi4"" (1055) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (1462)",2024-04-25T22:20:26.475Z,171408362647502
"-- starting hand #13 (id: 9jzh9y41gcnx)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-25T22:20:26.475Z,171408362647501
"The player ""I've Got Squat @ s8fpY5nVHD"" quits the game with a stack of 0.",2024-04-25T22:20:26.475Z,171408362647500
"-- ending hand #12 --",2024-04-25T22:20:20.460Z,171408362046003
"""waffen @ 3C6eagnXXJ"" collected 1260 from pot with Two Pair, A's & 9's (combination: A♦, A♣, 9♠, 9♦, 7♦)",2024-04-25T22:20:20.460Z,171408362046002
"""waffen @ 3C6eagnXXJ"" collected 993 from pot with Two Pair, A's & 9's (combination: A♦, A♣, 9♠, 9♦, 7♦)",2024-04-25T22:20:20.460Z,171408362046001
"""waffen @ 3C6eagnXXJ"" shows a A♦, 9♠.",2024-04-25T22:20:20.460Z,171408362046000
"""myga7 @ FfIxb8wvUY"" calls 330",2024-04-25T22:20:19.631Z,171408361963100
"""waffen @ 3C6eagnXXJ"" raises to 330",2024-04-25T22:20:17.222Z,171408361722200
"""myga7 @ FfIxb8wvUY"" bets 60",2024-04-25T22:20:13.404Z,171408361340400
"River: A♣, 7♦, 9♦, 3♣ [4♦]",2024-04-25T22:20:05.637Z,171408360563700
"""myga7 @ FfIxb8wvUY"" calls 300",2024-04-25T22:20:04.775Z,171408360477500
"""waffen @ 3C6eagnXXJ"" raises to 300",2024-04-25T22:20:02.505Z,171408360250500
"""myga7 @ FfIxb8wvUY"" bets 60",2024-04-25T22:19:58.833Z,171408359883300
"Turn: A♣, 7♦, 9♦ [3♣]",2024-04-25T22:19:56.282Z,171408359628200
"""waffen @ 3C6eagnXXJ"" calls 1",2024-04-25T22:19:55.423Z,171408359542300
"""myga7 @ FfIxb8wvUY"" calls 1",2024-04-25T22:19:52.064Z,171408359206400
"""I've Got Squat @ s8fpY5nVHD"" bets 1 and go all in",2024-04-25T22:19:45.541Z,171408358554100
"""waffen @ 3C6eagnXXJ"" checks",2024-04-25T22:19:43.105Z,171408358310500
"""myga7 @ FfIxb8wvUY"" checks",2024-04-25T22:19:39.574Z,171408357957400
"Flop:  [A♣, 7♦, 9♦]",2024-04-25T22:19:35.386Z,171408357538600
"""waffen @ 3C6eagnXXJ"" calls 300",2024-04-25T22:19:34.527Z,171408357452700
"""myga7 @ FfIxb8wvUY"" calls 300",2024-04-25T22:19:31.970Z,171408357197000
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:19:25.339Z,171408356533900
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:19:24.116Z,171408356411600
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:19:23.223Z,171408356322300
"""I've Got Squat @ s8fpY5nVHD"" raises to 300",2024-04-25T22:19:21.064Z,171408356106400
"""waffen @ 3C6eagnXXJ"" raises to 120",2024-04-25T22:19:12.823Z,171408355282300
"""myga7 @ FfIxb8wvUY"" calls 60",2024-04-25T22:19:08.104Z,171408354810400
"""StevenSan4040 @ 7tC3pH5iT8"" posts a big blind of 60",2024-04-25T22:19:01.006Z,171408354100609
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 30",2024-04-25T22:19:01.006Z,171408354100608
"Your hand is 2♠, 9♣",2024-04-25T22:19:01.006Z,171408354100606
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (1112) | #2 ""waffen @ 3C6eagnXXJ"" (2868) | #3 ""I've Got Squat @ s8fpY5nVHD"" (301) | #4 ""Remy67 @ dsMtqCXBu6"" (112) | #5 ""smashthategg @ nL7UOwiHi4"" (1085) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (1522)",2024-04-25T22:19:01.006Z,171408354100601
"-- starting hand #12 (id: os1arb3vq3jy)  (No Limit Texas Hold'em) (dealer: ""Remy67 @ dsMtqCXBu6"") --",2024-04-25T22:19:01.006Z,171408354100600
"""waffen @ 3C6eagnXXJ"" shows a 3♠, Q♥.",2024-04-25T22:19:00.328Z,171408354032800
"-- ending hand #11 --",2024-04-25T22:18:54.466Z,171408353446601
"""myga7 @ FfIxb8wvUY"" collected 1112 from pot with Two Pair, A's & 3's (combination: A♦, A♣, 3♣, 3♥, K♣)",2024-04-25T22:18:54.466Z,171408353446600
"River: 3♣, A♦, A♣, 3♥ [5♣]",2024-04-25T22:18:50.432Z,171408353043200
"Turn: 3♣, A♦, A♣ [3♥]",2024-04-25T22:18:46.429Z,171408352642900
"Flop:  [3♣, A♦, A♣]",2024-04-25T22:18:42.427Z,171408352242700
"""Remy67 @ dsMtqCXBu6"" shows a J♦, Q♦.",2024-04-25T22:18:38.422Z,171408351842202
"""myga7 @ FfIxb8wvUY"" shows a K♣, J♥.",2024-04-25T22:18:38.422Z,171408351842201
"Uncalled bet of 112 returned to ""Remy67 @ dsMtqCXBu6""",2024-04-25T22:18:38.422Z,171408351842200
"""myga7 @ FfIxb8wvUY"" calls 466 and go all in",2024-04-25T22:18:37.570Z,171408351757000
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:18:35.689Z,171408351568900
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:18:29.505Z,171408350950500
"""Remy67 @ dsMtqCXBu6"" raises to 578 and go all in",2024-04-25T22:18:28.568Z,171408350856800
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:18:24.449Z,171408350444900
"""waffen @ 3C6eagnXXJ"" folds",2024-04-25T22:18:23.523Z,171408350352300
"""myga7 @ FfIxb8wvUY"" calls 120",2024-04-25T22:18:18.095Z,171408349809500
"""StevenSan4040 @ 7tC3pH5iT8"" raises to 120",2024-04-25T22:18:12.167Z,171408349216700
"""smashthategg @ nL7UOwiHi4"" posts a big blind of 60",2024-04-25T22:18:06.077Z,171408348607711
"""Remy67 @ dsMtqCXBu6"" posts a small blind of 30",2024-04-25T22:18:06.077Z,171408348607710
"Your hand is 10♣, K♠",2024-04-25T22:18:06.077Z,171408348607708
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (466) | #2 ""waffen @ 3C6eagnXXJ"" (2868) | #3 ""I've Got Squat @ s8fpY5nVHD"" (301) | #4 ""Remy67 @ dsMtqCXBu6"" (578) | #5 ""smashthategg @ nL7UOwiHi4"" (1145) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (1642)",2024-04-25T22:18:06.077Z,171408348607703
"-- starting hand #11 (id: x1cj5gnqokj1)  (No Limit Texas Hold'em) (dealer: ""I've Got Squat @ s8fpY5nVHD"") --",2024-04-25T22:18:06.077Z,171408348607702
"The game's big blind was changed from 40 to 60.",2024-04-25T22:18:06.077Z,171408348607701
"The game's small blind was changed from 20 to 30.",2024-04-25T22:18:06.077Z,171408348607700
"""waffen @ 3C6eagnXXJ"" shows a 9♠, 10♦.",2024-04-25T22:18:03.612Z,171408348361200
"-- ending hand #10 --",2024-04-25T22:18:02.445Z,171408348244502
"""waffen @ 3C6eagnXXJ"" collected 906 from pot",2024-04-25T22:18:02.445Z,171408348244501
"Uncalled bet of 135 returned to ""waffen @ 3C6eagnXXJ""",2024-04-25T22:18:02.445Z,171408348244500
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:18:01.621Z,171408348162100
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:17:49.949Z,171408346994900
"""waffen @ 3C6eagnXXJ"" bets 135",2024-04-25T22:17:48.332Z,171408346833200
"""Remy67 @ dsMtqCXBu6"" checks",2024-04-25T22:17:44.983Z,171408346498300
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:17:40.874Z,171408346087400
"River: Q♥, 2♥, 3♦, Q♣ [2♠]",2024-04-25T22:17:38.582Z,171408345858200
"""Remy67 @ dsMtqCXBu6"" calls 102",2024-04-25T22:17:37.751Z,171408345775100
"""I've Got Squat @ s8fpY5nVHD"" calls 102",2024-04-25T22:17:36.558Z,171408345655800
"""waffen @ 3C6eagnXXJ"" bets 102",2024-04-25T22:17:34.683Z,171408345468300
"""Remy67 @ dsMtqCXBu6"" checks",2024-04-25T22:17:29.751Z,171408344975100
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:17:24.886Z,171408344488600
"Turn: Q♥, 2♥, 3♦ [Q♣]",2024-04-25T22:17:22.514Z,171408344251400
"""I've Got Squat @ s8fpY5nVHD"" calls 120",2024-04-25T22:17:21.623Z,171408344162300
"""waffen @ 3C6eagnXXJ"" calls 120",2024-04-25T22:17:20.719Z,171408344071900
"""Remy67 @ dsMtqCXBu6"" bets 120",2024-04-25T22:17:09.070Z,171408342907000
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:17:04.201Z,171408342420100
"Flop:  [Q♥, 2♥, 3♦]",2024-04-25T22:17:01.466Z,171408342146600
"""Remy67 @ dsMtqCXBu6"" calls 80",2024-04-25T22:17:00.642Z,171408342064200
"""I've Got Squat @ s8fpY5nVHD"" calls 80",2024-04-25T22:16:53.601Z,171408341360100
"""waffen @ 3C6eagnXXJ"" raises to 80",2024-04-25T22:16:52.459Z,171408341245900
"""myga7 @ FfIxb8wvUY"" folds",2024-04-25T22:16:49.659Z,171408340965900
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:16:41.220Z,171408340122000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:16:39.240Z,171408339924000
"""Remy67 @ dsMtqCXBu6"" posts a big blind of 40",2024-04-25T22:16:37.106Z,171408339710609
"""I've Got Squat @ s8fpY5nVHD"" posts a small blind of 20",2024-04-25T22:16:37.106Z,171408339710608
"Your hand is 8♦, J♣",2024-04-25T22:16:37.106Z,171408339710606
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (466) | #2 ""waffen @ 3C6eagnXXJ"" (2264) | #3 ""I've Got Squat @ s8fpY5nVHD"" (603) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1145) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (1642)",2024-04-25T22:16:37.106Z,171408339710601
"-- starting hand #10 (id: bplwqghfhz1s)  (No Limit Texas Hold'em) (dealer: ""waffen @ 3C6eagnXXJ"") --",2024-04-25T22:16:37.106Z,171408339710600
"-- ending hand #9 --",2024-04-25T22:16:31.093Z,171408339109305
"""StevenSan4040 @ 7tC3pH5iT8"" collected 466 from pot with Two Pair, Q's & 5's (combination: Q♠, Q♣, 5♦, 5♥, A♦)",2024-04-25T22:16:31.093Z,171408339109304
"""StevenSan4040 @ 7tC3pH5iT8"" shows a Q♠, A♦.",2024-04-25T22:16:31.093Z,171408339109303
"""myga7 @ FfIxb8wvUY"" collected 466 from pot with Two Pair, Q's & 5's (combination: Q♥, Q♣, 5♦, 5♥, A♠)",2024-04-25T22:16:31.093Z,171408339109302
"""myga7 @ FfIxb8wvUY"" shows a Q♥, A♠.",2024-04-25T22:16:31.093Z,171408339109301
"Uncalled bet of 120 returned to ""StevenSan4040 @ 7tC3pH5iT8""",2024-04-25T22:16:31.093Z,171408339109300
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:16:30.275Z,171408339027500
"""StevenSan4040 @ 7tC3pH5iT8"" bets 120",2024-04-25T22:16:29.383Z,171408338938300
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:16:23.804Z,171408338380400
"River: 3♠, 5♦, 5♥, 6♦ [Q♣]",2024-04-25T22:16:22.649Z,171408338264900
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:16:21.813Z,171408338181300
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:16:20.092Z,171408338009200
"Turn: 3♠, 5♦, 5♥ [6♦]",2024-04-25T22:16:18.582Z,171408337858200
"""StevenSan4040 @ 7tC3pH5iT8"" calls 24",2024-04-25T22:16:17.756Z,171408337775600
"""I've Got Squat @ s8fpY5nVHD"" calls 24",2024-04-25T22:16:16.054Z,171408337605400
"""myga7 @ FfIxb8wvUY"" bets 24 and go all in",2024-04-25T22:16:14.844Z,171408337484400
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:16:12.302Z,171408337230200
"""I've Got Squat @ s8fpY5nVHD"" checks",2024-04-25T22:16:09.540Z,171408336954000
"Flop:  [3♠, 5♦, 5♥]",2024-04-25T22:16:07.338Z,171408336733800
"""StevenSan4040 @ 7tC3pH5iT8"" calls 280",2024-04-25T22:16:06.513Z,171408336651300
"""I've Got Squat @ s8fpY5nVHD"" calls 280",2024-04-25T22:16:04.530Z,171408336453000
"""myga7 @ FfIxb8wvUY"" raises to 280",2024-04-25T22:15:59.755Z,171408335975500
"""StevenSan4040 @ 7tC3pH5iT8"" raises to 200",2024-04-25T22:15:56.295Z,171408335629500
"""I've Got Squat @ s8fpY5nVHD"" calls 120",2024-04-25T22:15:51.852Z,171408335185200
"""waffen @ 3C6eagnXXJ"" folds",2024-04-25T22:15:50.925Z,171408335092500
"""myga7 @ FfIxb8wvUY"" raises to 120",2024-04-25T22:15:40.665Z,171408334066500
"""StevenSan4040 @ 7tC3pH5iT8"" raises to 80",2024-04-25T22:15:36.265Z,171408333626500
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:15:29.583Z,171408332958300
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:15:28.665Z,171408332866500
"""I've Got Squat @ s8fpY5nVHD"" posts a big blind of 40",2024-04-25T22:15:23.505Z,171408332350509
"""waffen @ 3C6eagnXXJ"" posts a small blind of 20",2024-04-25T22:15:23.505Z,171408332350508
"Your hand is 4♣, J♥",2024-04-25T22:15:23.505Z,171408332350506
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (304) | #2 ""waffen @ 3C6eagnXXJ"" (2284) | #3 ""I've Got Squat @ s8fpY5nVHD"" (907) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1145) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (1480)",2024-04-25T22:15:23.505Z,171408332350501
"-- starting hand #9 (id: oy5h3qhnmhlq)  (No Limit Texas Hold'em) (dealer: ""myga7 @ FfIxb8wvUY"") --",2024-04-25T22:15:23.505Z,171408332350500
"""I've Got Squat @ s8fpY5nVHD"" shows a 6♣, 2♠.",2024-04-25T22:15:18.476Z,171408331847600
"-- ending hand #8 --",2024-04-25T22:15:16.962Z,171408331696201
"""StevenSan4040 @ 7tC3pH5iT8"" collected 1480 from pot with Two Pair, A's & 6's (combination: A♠, A♣, 6♥, 6♦, 9♦)",2024-04-25T22:15:16.962Z,171408331696200
"River: 6♥, 8♥, 6♦, 4♣ [9♦]",2024-04-25T22:15:12.958Z,171408331295800
"""StevenSan4040 @ 7tC3pH5iT8"" shows a A♠, A♣.",2024-04-25T22:15:08.911Z,171408330891101
"""myga7 @ FfIxb8wvUY"" shows a 7♦, 8♦.",2024-04-25T22:15:08.911Z,171408330891100
"""StevenSan4040 @ 7tC3pH5iT8"" calls 420 and go all in",2024-04-25T22:15:08.076Z,171408330807600
"""myga7 @ FfIxb8wvUY"" bets 420",2024-04-25T22:15:00.034Z,171408330003400
"Turn: 6♥, 8♥, 6♦ [4♣]",2024-04-25T22:14:56.469Z,171408329646900
"""StevenSan4040 @ 7tC3pH5iT8"" calls 200",2024-04-25T22:14:55.596Z,171408329559600
"""waffen @ 3C6eagnXXJ"" folds",2024-04-25T22:14:54.153Z,171408329415300
"""myga7 @ FfIxb8wvUY"" bets 200",2024-04-25T22:14:43.499Z,171408328349900
"Flop:  [6♥, 8♥, 6♦]",2024-04-25T22:14:29.733Z,171408326973300
"""waffen @ 3C6eagnXXJ"" calls 80",2024-04-25T22:14:28.894Z,171408326889400
"""myga7 @ FfIxb8wvUY"" calls 80",2024-04-25T22:14:26.464Z,171408326646400
"""StevenSan4040 @ 7tC3pH5iT8"" raises to 80",2024-04-25T22:14:23.320Z,171408326332000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:14:15.449Z,171408325544900
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:14:14.532Z,171408325453200
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:14:01.825Z,171408324182500
"""waffen @ 3C6eagnXXJ"" posts a big blind of 40",2024-04-25T22:13:59.011Z,171408323901109
"""myga7 @ FfIxb8wvUY"" posts a small blind of 20",2024-04-25T22:13:59.011Z,171408323901108
"Your hand is 5♣, K♠",2024-04-25T22:13:59.011Z,171408323901106
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (1004) | #2 ""waffen @ 3C6eagnXXJ"" (2364) | #3 ""I've Got Squat @ s8fpY5nVHD"" (907) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1145) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (700)",2024-04-25T22:13:59.011Z,171408323901101
"-- starting hand #8 (id: 5i9sdliuy7hv)  (No Limit Texas Hold'em) (dealer: ""StevenSan4040 @ 7tC3pH5iT8"") --",2024-04-25T22:13:59.011Z,171408323901100
"-- ending hand #7 --",2024-04-25T22:13:56.079Z,171408323607902
"""waffen @ 3C6eagnXXJ"" collected 480 from pot",2024-04-25T22:13:56.079Z,171408323607901
"Uncalled bet of 414 returned to ""waffen @ 3C6eagnXXJ""",2024-04-25T22:13:56.079Z,171408323607900
"""myga7 @ FfIxb8wvUY"" folds",2024-04-25T22:13:55.253Z,171408323525300
"""waffen @ 3C6eagnXXJ"" bets 414",2024-04-25T22:13:52.698Z,171408323269800
"""myga7 @ FfIxb8wvUY"" checks",2024-04-25T22:13:47.529Z,171408322752900
"River: 7♣, 6♠, A♥, 2♦ [J♥]",2024-04-25T22:13:41.604Z,171408322160400
"""waffen @ 3C6eagnXXJ"" calls 40",2024-04-25T22:13:40.784Z,171408322078400
"""myga7 @ FfIxb8wvUY"" bets 40",2024-04-25T22:13:38.385Z,171408321838500
"Turn: 7♣, 6♠, A♥ [2♦]",2024-04-25T22:13:33.578Z,171408321357800
"""myga7 @ FfIxb8wvUY"" calls 80",2024-04-25T22:13:32.754Z,171408321275400
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:13:30.255Z,171408321025500
"""waffen @ 3C6eagnXXJ"" bets 80",2024-04-25T22:13:27.442Z,171408320744200
"""myga7 @ FfIxb8wvUY"" checks",2024-04-25T22:13:23.474Z,171408320347400
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:13:20.067Z,171408320006700
"Flop:  [7♣, 6♠, A♥]",2024-04-25T22:13:09.159Z,171408318915900
"""myga7 @ FfIxb8wvUY"" calls 80",2024-04-25T22:13:08.355Z,171408318835500
"""StevenSan4040 @ 7tC3pH5iT8"" calls 80",2024-04-25T22:13:03.178Z,171408318317800
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:13:01.849Z,171408318184900
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:13:00.922Z,171408318092200
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:12:55.772Z,171408317577200
"""waffen @ 3C6eagnXXJ"" raises to 80",2024-04-25T22:12:48.920Z,171408316892000
"""myga7 @ FfIxb8wvUY"" posts a big blind of 40",2024-04-25T22:12:43.838Z,171408316383809
"""StevenSan4040 @ 7tC3pH5iT8"" posts a small blind of 20",2024-04-25T22:12:43.838Z,171408316383808
"Your hand is 8♥, 9♣",2024-04-25T22:12:43.838Z,171408316383806
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (1204) | #2 ""waffen @ 3C6eagnXXJ"" (2084) | #3 ""I've Got Squat @ s8fpY5nVHD"" (907) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1145) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (780)",2024-04-25T22:12:43.838Z,171408316383801
"-- starting hand #7 (id: gh5kxomjyl15)  (No Limit Texas Hold'em) (dead button) --",2024-04-25T22:12:43.838Z,171408316383800
"-- ending hand #6 --",2024-04-25T22:12:40.932Z,171408316093202
"""smashthategg @ nL7UOwiHi4"" collected 160 from pot",2024-04-25T22:12:40.932Z,171408316093201
"Uncalled bet of 80 returned to ""smashthategg @ nL7UOwiHi4""",2024-04-25T22:12:40.932Z,171408316093200
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:12:40.111Z,171408316011100
"""smashthategg @ nL7UOwiHi4"" bets 80",2024-04-25T22:12:34.663Z,171408315466300
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:12:27.985Z,171408314798500
"Turn: 7♠, 4♦, J♠ [8♥]",2024-04-25T22:12:25.979Z,171408314597900
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-25T22:12:25.152Z,171408314515200
"""StevenSan4040 @ 7tC3pH5iT8"" checks",2024-04-25T22:12:21.249Z,171408314124900
"Flop:  [7♠, 4♦, J♠]",2024-04-25T22:12:18.915Z,171408313891500
"""StevenSan4040 @ 7tC3pH5iT8"" calls 80",2024-04-25T22:12:18.092Z,171408313809200
"""smashthategg @ nL7UOwiHi4"" raises to 80",2024-04-25T22:12:16.686Z,171408313668600
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:12:10.081Z,171408313008100
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:12:00.529Z,171408312052900
"""waffen @ 3C6eagnXXJ"" folds",2024-04-25T22:11:52.618Z,171408311261800
"""myga7 @ FfIxb8wvUY"" folds",2024-04-25T22:11:48.394Z,171408310839400
"""StevenSan4040 @ 7tC3pH5iT8"" posts a big blind of 40",2024-04-25T22:11:37.205Z,171408309720512
"Dead Small Blind",2024-04-25T22:11:37.205Z,171408309720511
"Your hand is 6♥, A♣",2024-04-25T22:11:37.205Z,171408309720509
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (1204) | #2 ""waffen @ 3C6eagnXXJ"" (2084) | #3 ""I've Got Squat @ s8fpY5nVHD"" (907) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1065) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (860)",2024-04-25T22:11:37.205Z,171408309720504
"-- starting hand #6 (id: 60mljezqhmmi)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-25T22:11:37.205Z,171408309720503
"The game's big blind was changed from 20 to 40.",2024-04-25T22:11:37.205Z,171408309720502
"The game's small blind was changed from 10 to 20.",2024-04-25T22:11:37.205Z,171408309720501
"The player ""eXgrime @ GFS5cO6RzK"" quits the game with a stack of 0.",2024-04-25T22:11:37.205Z,171408309720500
"-- ending hand #5 --",2024-04-25T22:11:31.186Z,171408309118601
"""waffen @ 3C6eagnXXJ"" collected 2033 from pot with Pair, A's (combination: A♥, A♣, K♣, J♦, 9♣)",2024-04-25T22:11:31.186Z,171408309118600
"River: 2♦, A♣, K♣, 9♣ [5♥]",2024-04-25T22:11:27.181Z,171408308718100
"Turn: 2♦, A♣, K♣ [9♣]",2024-04-25T22:11:23.135Z,171408308313500
"""eXgrime @ GFS5cO6RzK"" shows a J♥, Q♥.",2024-04-25T22:11:19.126Z,171408307912601
"""waffen @ 3C6eagnXXJ"" shows a A♥, J♦.",2024-04-25T22:11:19.126Z,171408307912600
"""waffen @ 3C6eagnXXJ"" calls 917",2024-04-25T22:11:18.275Z,171408307827500
"""eXgrime @ GFS5cO6RzK"" raises to 917 and go all in",2024-04-25T22:11:15.405Z,171408307540500
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-25T22:11:10.267Z,171408307026700
"""waffen @ 3C6eagnXXJ"" raises to 197",2024-04-25T22:11:08.275Z,171408306827500
"""eXgrime @ GFS5cO6RzK"" bets 67",2024-04-25T22:11:03.595Z,171408306359500
"Flop:  [2♦, A♣, K♣]",2024-04-25T22:10:56.428Z,171408305642800
"""eXgrime @ GFS5cO6RzK"" calls 63",2024-04-25T22:10:55.614Z,171408305561400
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-25T22:10:54.664Z,171408305466400
"""Remy67 @ dsMtqCXBu6"" folds",2024-04-25T22:10:50.362Z,171408305036200
"""I've Got Squat @ s8fpY5nVHD"" calls 63",2024-04-25T22:10:47.576Z,171408304757600
"""waffen @ 3C6eagnXXJ"" raises to 63",2024-04-25T22:10:35.316Z,171408303531600
"""myga7 @ FfIxb8wvUY"" folds",2024-04-25T22:10:30.764Z,171408303076400
"""StevenSan4040 @ 7tC3pH5iT8"" folds",2024-04-25T22:10:27.879Z,171408302787900
"""eXgrime @ GFS5cO6RzK"" posts a big blind of 20",2024-04-25T22:10:22.744Z,171408302274410
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2024-04-25T22:10:22.744Z,171408302274409
"Your hand is 8♥, 7♣",2024-04-25T22:10:22.744Z,171408302274406
"Player stacks: #1 ""myga7 @ FfIxb8wvUY"" (1204) | #2 ""waffen @ 3C6eagnXXJ"" (1031) | #3 ""I've Got Squat @ s8fpY5nVHD"" (970) | #4 ""Remy67 @ dsMtqCXBu6"" (880) | #5 ""smashthategg @ nL7UOwiHi4"" (1075) | #7 ""eXgrime @ GFS5cO6RzK"" (980) | #8 ""StevenSan4040 @ 7tC3pH5iT8"" (860)",2024-04-25T22:10:22.744Z,171408302274401
"-- starting hand #5 (id: ticelwbhg9n2)  (No Limit Texas Hold'em) (dealer: ""Remy67 @ dsMtqCXBu6"") --",2024-04-25T22:10:22.744Z,171408302274400
"""myga7 @ FfIxb8wvUY"" shows a 10♥, 10♦.",2024-04-25T22:10:20.882Z,171408302088200
"-- ending hand #4 --",2024-04-25T22:10:19.134Z,171408301913402
"""myga7 @ FfIxb8wvUY"" collected 340 from pot",2024-04-25T22:10:19.134Z,171408301913401
"Uncalled bet of 200 returned to ""myga7 @ FfIxb8wvUY""",2024-04-25T22:10:19.134Z,171408301913400
