entry,at,order
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♦, K♦.",2024-04-26T17:37:07.503Z,171415302750302
"""JustinS @ 1VDWHDzw9I"" collected 560 from pot with Straight, K High (combination: K♣, Q♠, J♠, 10♥, 9♦)",2024-04-26T17:37:07.503Z,171415302750301
"""JustinS @ 1VDWHDzw9I"" shows a Q♠, K♣.",2024-04-26T17:37:07.503Z,171415302750300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 200",2024-04-26T17:37:06.692Z,171415302669200
"""JustinS @ 1VDWHDzw9I"" bets 200",2024-04-26T17:36:59.775Z,171415301977500
"River: 10♥, J♠, 9♦, Q♥ [3♣]",2024-04-26T17:36:57.022Z,171415301702200
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T17:36:56.158Z,171415301615800
"""JustinS @ 1VDWHDzw9I"" bets 100",2024-04-26T17:36:49.639Z,171415300963900
"Turn: 10♥, J♠, 9♦ [Q♥]",2024-04-26T17:36:46.875Z,171415300687500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T17:36:46.042Z,171415300604200
"""JustinS @ 1VDWHDzw9I"" bets 100",2024-04-26T17:36:37.822Z,171415299782200
"Flop:  [10♥, J♠, 9♦]",2024-04-26T17:36:34.504Z,171415299450400
"""Pumpkineater69 @ B4pEZB-R0t"" calls 340",2024-04-26T17:36:33.659Z,171415299365900
"""JustinS @ 1VDWHDzw9I"" calls 340",2024-04-26T17:36:20.670Z,171415298067000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:36:19.810Z,171415297981000
"""cliffmafe @ Euu9xO9oqu"" raises to 340 and go all in",2024-04-26T17:36:14.479Z,171415297447900
"""Pumpkineater69 @ B4pEZB-R0t"" calls 100",2024-04-26T17:36:10.841Z,171415297084100
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:36:08.441Z,171415296844100
"""JustinS @ 1VDWHDzw9I"" calls 100",2024-04-26T17:36:05.605Z,171415296560500
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:35:52.569Z,171415295256900
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" posts a big blind of 100",2024-04-26T17:35:51.259Z,171415295125909
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 50",2024-04-26T17:35:51.259Z,171415295125908
"Player stacks: #2 ""cliffmafe @ Euu9xO9oqu"" (340) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (740) | #5 ""albs @ ssNGMVFlqq"" (2130) | #6 ""JustinS @ 1VDWHDzw9I"" (1300) | #7 ""Skinner @ 1VQShb3AFa"" (1600) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1890)",2024-04-26T17:35:51.259Z,171415295125901
"-- starting hand #19 (id: jy28jjxcfufc)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T17:35:51.259Z,171415295125900
"""JustinS @ 1VDWHDzw9I"" shows a 4♦, 8♦.",2024-04-26T17:35:49.596Z,171415294959600
"""albs @ ssNGMVFlqq"" shows a A♣, 2♦.",2024-04-26T17:35:47.748Z,171415294774800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 5♠, 9♣.",2024-04-26T17:35:47.195Z,171415294719500
"-- ending hand #18 --",2024-04-26T17:35:46.251Z,171415294625102
"""albs @ ssNGMVFlqq"" collected 350 from pot",2024-04-26T17:35:46.251Z,171415294625101
"Uncalled bet of 100 returned to ""albs @ ssNGMVFlqq""",2024-04-26T17:35:46.251Z,171415294625100
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:35:45.412Z,171415294541200
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:35:44.385Z,171415294438500
"""albs @ ssNGMVFlqq"" bets 100",2024-04-26T17:35:35.383Z,171415293538300
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" checks",2024-04-26T17:35:33.510Z,171415293351000
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:35:32.517Z,171415293251700
"Turn: 3♦, 9♦, 7♣ [5♦]",2024-04-26T17:35:30.259Z,171415293025900
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:35:29.432Z,171415292943200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" checks",2024-04-26T17:35:28.192Z,171415292819200
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:35:26.938Z,171415292693800
"Flop:  [3♦, 9♦, 7♣]",2024-04-26T17:35:23.750Z,171415292375000
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:35:22.865Z,171415292286500
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:35:21.957Z,171415292195700
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:35:14.750Z,171415291475000
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:35:08.207Z,171415290820700
"""albs @ ssNGMVFlqq"" calls 100",2024-04-26T17:35:07.331Z,171415290733100
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" calls 100",2024-04-26T17:35:04.622Z,171415290462200
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-26T17:35:01.649Z,171415290164909
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 50",2024-04-26T17:35:01.649Z,171415290164908
"Player stacks: #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (840) | #5 ""albs @ ssNGMVFlqq"" (1880) | #6 ""JustinS @ 1VDWHDzw9I"" (1300) | #7 ""Skinner @ 1VQShb3AFa"" (1600) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1940)",2024-04-26T17:35:01.649Z,171415290164901
"-- starting hand #18 (id: fekoa0ybyvap)  (No Limit Texas Hold'em) (dealer: ""Skinner @ 1VQShb3AFa"") --",2024-04-26T17:35:01.649Z,171415290164900
"""Skinner @ 1VQShb3AFa"" shows a 10♠, 5♠.",2024-04-26T17:34:55.898Z,171415289589800
"-- ending hand #17 --",2024-04-26T17:34:55.114Z,171415289511401
"""Pumpkineater69 @ B4pEZB-R0t"" collected 1940 from pot with Flush, Qs High (combination: Q♠, J♠, 7♠, 3♠, 2♠)",2024-04-26T17:34:55.114Z,171415289511400
"River: Q♥, 2♠, 7♠, J♠ [9♥]",2024-04-26T17:34:51.099Z,171415289109900
"Turn: Q♥, 2♠, 7♠ [J♠]",2024-04-26T17:34:47.084Z,171415288708400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a Q♠, 3♠.",2024-04-26T17:34:43.067Z,171415288306702
"""JustinS @ 1VDWHDzw9I"" shows a J♦, Q♦.",2024-04-26T17:34:43.067Z,171415288306701
"Uncalled bet of 780 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T17:34:43.067Z,171415288306700
"""Pumpkineater69 @ B4pEZB-R0t"" calls 820 and go all in",2024-04-26T17:34:42.252Z,171415288225200
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:34:33.302Z,171415287330200
"""JustinS @ 1VDWHDzw9I"" raises to 1600",2024-04-26T17:34:21.748Z,171415286174800
"""Pumpkineater69 @ B4pEZB-R0t"" bets 300",2024-04-26T17:34:17.119Z,171415285711900
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:34:09.995Z,171415284999500
"Flop:  [Q♥, 2♠, 7♠]",2024-04-26T17:34:06.763Z,171415284676300
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:34:05.922Z,171415284592200
"""Skinner @ 1VQShb3AFa"" calls 100",2024-04-26T17:34:04.881Z,171415284488100
"""JustinS @ 1VDWHDzw9I"" calls 100",2024-04-26T17:33:59.627Z,171415283962700
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:33:56.808Z,171415283680800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:33:55.883Z,171415283588300
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:33:54.902Z,171415283490200
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 100",2024-04-26T17:33:51.655Z,171415283165511
"""Skinner @ 1VQShb3AFa"" posts a small blind of 50",2024-04-26T17:33:51.655Z,171415283165510
"Player stacks: #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (840) | #5 ""albs @ ssNGMVFlqq"" (1880) | #6 ""JustinS @ 1VDWHDzw9I"" (2220) | #7 ""Skinner @ 1VQShb3AFa"" (1700) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (920)",2024-04-26T17:33:51.655Z,171415283165503
"-- starting hand #17 (id: yidlquzn0cjx)  (No Limit Texas Hold'em) (dealer: ""JustinS @ 1VDWHDzw9I"") --",2024-04-26T17:33:51.655Z,171415283165502
"The game's big blind was changed from 60 to 100.",2024-04-26T17:33:51.655Z,171415283165501
"The game's small blind was changed from 30 to 50.",2024-04-26T17:33:51.655Z,171415283165500
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 9♠, 4♣.",2024-04-26T17:33:48.826Z,171415282882600
"-- ending hand #16 --",2024-04-26T17:33:48.037Z,171415282803702
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" collected 150 from pot",2024-04-26T17:33:48.037Z,171415282803701
"Uncalled bet of 120 returned to ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD""",2024-04-26T17:33:48.037Z,171415282803700
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:33:47.198Z,171415282719800
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:33:46.243Z,171415282624300
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:33:30.388Z,171415281038800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" raises to 180",2024-04-26T17:33:29.343Z,171415280934300
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:33:24.278Z,171415280427800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:33:23.378Z,171415280337800
"""Skinner @ 1VQShb3AFa"" posts a big blind of 60",2024-04-26T17:33:11.200Z,171415279120010
"""JustinS @ 1VDWHDzw9I"" posts a small blind of 30",2024-04-26T17:33:11.200Z,171415279120009
"Player stacks: #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (750) | #5 ""albs @ ssNGMVFlqq"" (1880) | #6 ""JustinS @ 1VDWHDzw9I"" (2250) | #7 ""Skinner @ 1VQShb3AFa"" (1760) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (920)",2024-04-26T17:33:11.200Z,171415279120002
"-- starting hand #16 (id: rihhyrikefuc)  (No Limit Texas Hold'em) (dealer: ""albs @ ssNGMVFlqq"") --",2024-04-26T17:33:11.200Z,171415279120001
"The player ""Chine2312 @ WRbbB7EpUQ"" quits the game with a stack of 0.",2024-04-26T17:33:11.200Z,171415279120000
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♠, K♠.",2024-04-26T17:33:05.894Z,171415278589400
"-- ending hand #15 --",2024-04-26T17:33:04.606Z,171415278460601
"""Skinner @ 1VQShb3AFa"" collected 970 from pot with Two Pair, A's & 9's (combination: A♦, A♥, 9♠, 9♦, K♦)",2024-04-26T17:33:04.606Z,171415278460600
"River: A♦, A♥, J♠, K♦ [2♠]",2024-04-26T17:33:00.585Z,171415278058500
"Turn: A♦, A♥, J♠ [K♦]",2024-04-26T17:32:56.572Z,171415277657200
"Flop:  [A♦, A♥, J♠]",2024-04-26T17:32:52.570Z,171415277257000
"""Skinner @ 1VQShb3AFa"" shows a 9♠, 9♦.",2024-04-26T17:32:48.545Z,171415276854501
"""Chine2312 @ WRbbB7EpUQ"" shows a 9♣, 8♣.",2024-04-26T17:32:48.545Z,171415276854500
"""Skinner @ 1VQShb3AFa"" calls 440",2024-04-26T17:32:47.701Z,171415276770100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:32:46.776Z,171415276677600
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:32:45.839Z,171415276583900
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:32:43.870Z,171415276387000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:32:42.834Z,171415276283400
"""Chine2312 @ WRbbB7EpUQ"" raises to 440 and go all in",2024-04-26T17:32:41.937Z,171415276193700
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:32:28.652Z,171415274865200
"""Skinner @ 1VQShb3AFa"" raises to 180",2024-04-26T17:32:18.473Z,171415273847300
"""JustinS @ 1VDWHDzw9I"" posts a big blind of 60",2024-04-26T17:32:14.678Z,171415273467810
"""albs @ ssNGMVFlqq"" posts a small blind of 30",2024-04-26T17:32:14.678Z,171415273467809
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (440) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (750) | #5 ""albs @ ssNGMVFlqq"" (1910) | #6 ""JustinS @ 1VDWHDzw9I"" (2310) | #7 ""Skinner @ 1VQShb3AFa"" (1230) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (920)",2024-04-26T17:32:14.678Z,171415273467801
"-- starting hand #15 (id: dbq5eojp3l5o)  (No Limit Texas Hold'em) (dealer: ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"") --",2024-04-26T17:32:14.678Z,171415273467800
"""cliffmafe @ Euu9xO9oqu"" shows a 7♣, K♦.",2024-04-26T17:32:10.031Z,171415273003100
"""Skinner @ 1VQShb3AFa"" shows a K♣, J♠.",2024-04-26T17:32:10.016Z,171415273001600
"-- ending hand #14 --",2024-04-26T17:32:07.660Z,171415272766002
"""albs @ ssNGMVFlqq"" collected 850 from pot with Three of a Kind, 8's (combination: 8♦, 8♥, 8♠, A♥, J♥)",2024-04-26T17:32:07.660Z,171415272766001
"""albs @ ssNGMVFlqq"" shows a J♥, A♥.",2024-04-26T17:32:07.660Z,171415272766000
"""Skinner @ 1VQShb3AFa"" checks",2024-04-26T17:32:06.855Z,171415272685500
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:32:05.788Z,171415272578800
"River: 8♦, 7♦, 8♥, 9♥ [8♠]",2024-04-26T17:32:00.315Z,171415272031500
"""albs @ ssNGMVFlqq"" calls 200",2024-04-26T17:31:59.468Z,171415271946800
"""Skinner @ 1VQShb3AFa"" bets 200",2024-04-26T17:31:49.093Z,171415270909300
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:31:42.564Z,171415270256400
"Turn: 8♦, 7♦, 8♥ [9♥]",2024-04-26T17:31:40.392Z,171415270039200
"""albs @ ssNGMVFlqq"" calls 90",2024-04-26T17:31:39.568Z,171415269956800
"""Skinner @ 1VQShb3AFa"" bets 90",2024-04-26T17:31:36.760Z,171415269676000
"""albs @ ssNGMVFlqq"" checks",2024-04-26T17:31:29.720Z,171415268972000
"Flop:  [8♦, 7♦, 8♥]",2024-04-26T17:31:26.773Z,171415268677300
"""albs @ ssNGMVFlqq"" calls 120",2024-04-26T17:31:25.918Z,171415268591800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:31:24.050Z,171415268405000
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:31:19.411Z,171415267941100
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:31:18.511Z,171415267851100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:31:15.883Z,171415267588300
"""Skinner @ 1VQShb3AFa"" raises to 120",2024-04-26T17:31:10.441Z,171415267044100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:31:08.333Z,171415266833300
"""albs @ ssNGMVFlqq"" posts a big blind of 60",2024-04-26T17:31:05.431Z,171415266543110
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" posts a small blind of 30",2024-04-26T17:31:05.431Z,171415266543109
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (440) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (780) | #5 ""albs @ ssNGMVFlqq"" (1470) | #6 ""JustinS @ 1VDWHDzw9I"" (2310) | #7 ""Skinner @ 1VQShb3AFa"" (1640) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (920)",2024-04-26T17:31:05.431Z,171415266543101
"-- starting hand #14 (id: rl4fc8rc1sb4)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-26T17:31:05.431Z,171415266543100
"""Chine2312 @ WRbbB7EpUQ"" shows a A♥, K♦.",2024-04-26T17:31:02.157Z,171415266215700
"""cliffmafe @ Euu9xO9oqu"" shows a 10♣, 2♣.",2024-04-26T17:31:00.621Z,171415266062100
"""Pumpkineater69 @ B4pEZB-R0t"" shows a A♠, K♣.",2024-04-26T17:31:00.106Z,171415266010600
"-- ending hand #13 --",2024-04-26T17:30:57.910Z,171415265791002
"""albs @ ssNGMVFlqq"" collected 1470 from pot with Two Pair, 9's & 8's (combination: 9♣, 9♠, 8♣, 8♦, 10♥)",2024-04-26T17:30:57.910Z,171415265791001
"""albs @ ssNGMVFlqq"" shows a 8♣, 8♦.",2024-04-26T17:30:57.910Z,171415265791000
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:30:57.041Z,171415265704100
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:30:52.696Z,171415265269600
"River: 9♣, 9♠, 5♥, 10♥ [7♣]",2024-04-26T17:30:49.398Z,171415264939800
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:30:48.579Z,171415264857900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:30:47.355Z,171415264735500
"Turn: 9♣, 9♠, 5♥ [10♥]",2024-04-26T17:30:44.169Z,171415264416900
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:30:43.355Z,171415264335500
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:30:37.822Z,171415263782200
"Flop:  [9♣, 9♠, 5♥]",2024-04-26T17:30:32.981Z,171415263298100
"""Chine2312 @ WRbbB7EpUQ"" calls 460",2024-04-26T17:30:32.154Z,171415263215400
"""Pumpkineater69 @ B4pEZB-R0t"" calls 460",2024-04-26T17:30:30.418Z,171415263041800
"""albs @ ssNGMVFlqq"" raises to 460 and go all in",2024-04-26T17:30:26.058Z,171415262605800
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:30:23.988Z,171415262398800
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:30:22.934Z,171415262293400
"""Chine2312 @ WRbbB7EpUQ"" raises to 300",2024-04-26T17:30:21.980Z,171415262198000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 180",2024-04-26T17:30:13.213Z,171415261321300
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:30:04.243Z,171415260424300
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:30:00.174Z,171415260017400
"""albs @ ssNGMVFlqq"" raises to 180",2024-04-26T17:29:55.919Z,171415259591900
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" posts a big blind of 60",2024-04-26T17:29:50.768Z,171415259076810
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 30",2024-04-26T17:29:50.768Z,171415259076809
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (900) | #2 ""cliffmafe @ Euu9xO9oqu"" (470) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (840) | #5 ""albs @ ssNGMVFlqq"" (460) | #6 ""JustinS @ 1VDWHDzw9I"" (2310) | #7 ""Skinner @ 1VQShb3AFa"" (1640) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1380)",2024-04-26T17:29:50.768Z,171415259076801
"-- starting hand #13 (id: euwnecxbskbb)  (No Limit Texas Hold'em) (dealer: ""Chine2312 @ WRbbB7EpUQ"") --",2024-04-26T17:29:50.768Z,171415259076800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♠, 6♦.",2024-04-26T17:29:45.666Z,171415258566600
"-- ending hand #12 --",2024-04-26T17:29:44.262Z,171415258426204
"""cliffmafe @ Euu9xO9oqu"" collected 150 from pot with Pair, 5's (combination: 5♥, 5♠, A♥, K♥, Q♦)",2024-04-26T17:29:44.262Z,171415258426203
"""cliffmafe @ Euu9xO9oqu"" shows a 6♣, A♥.",2024-04-26T17:29:44.262Z,171415258426202
"""Chine2312 @ WRbbB7EpUQ"" collected 150 from pot with Pair, 5's (combination: 5♥, 5♠, A♠, K♥, Q♦)",2024-04-26T17:29:44.262Z,171415258426201
"""Chine2312 @ WRbbB7EpUQ"" shows a A♠, 6♠.",2024-04-26T17:29:44.262Z,171415258426200
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:29:43.432Z,171415258343200
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:29:41.536Z,171415258153600
"River: Q♦, K♥, 5♥, 8♣ [5♠]",2024-04-26T17:29:38.212Z,171415257821200
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:29:37.398Z,171415257739800
"""Chine2312 @ WRbbB7EpUQ"" checks",2024-04-26T17:29:35.036Z,171415257503600
"Turn: Q♦, K♥, 5♥ [8♣]",2024-04-26T17:29:29.629Z,171415256962900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:29:28.802Z,171415256880200
"""cliffmafe @ Euu9xO9oqu"" calls 60",2024-04-26T17:29:24.400Z,171415256440000
"""Chine2312 @ WRbbB7EpUQ"" bets 60",2024-04-26T17:29:18.802Z,171415255880200
"Flop:  [Q♦, K♥, 5♥]",2024-04-26T17:29:09.974Z,171415254997400
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-26T17:29:09.163Z,171415254916300
"""Chine2312 @ WRbbB7EpUQ"" calls 60",2024-04-26T17:29:07.265Z,171415254726500
"""Pumpkineater69 @ B4pEZB-R0t"" calls 60",2024-04-26T17:29:01.326Z,171415254132600
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:28:58.845Z,171415253884500
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:28:54.838Z,171415253483800
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:28:53.950Z,171415253395000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:28:47.563Z,171415252756300
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 60",2024-04-26T17:28:43.601Z,171415252360112
"""Chine2312 @ WRbbB7EpUQ"" posts a small blind of 30",2024-04-26T17:28:43.601Z,171415252360111
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (870) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (840) | #5 ""albs @ ssNGMVFlqq"" (460) | #6 ""JustinS @ 1VDWHDzw9I"" (2310) | #7 ""Skinner @ 1VQShb3AFa"" (1640) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1440)",2024-04-26T17:28:43.601Z,171415252360103
"-- starting hand #12 (id: gay8i3iruchq)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T17:28:43.601Z,171415252360102
"The game's big blind was changed from 40 to 60.",2024-04-26T17:28:43.601Z,171415252360101
"The game's small blind was changed from 20 to 30.",2024-04-26T17:28:43.601Z,171415252360100
"-- ending hand #11 --",2024-04-26T17:28:40.670Z,171415252067002
"""JustinS @ 1VDWHDzw9I"" collected 180 from pot",2024-04-26T17:28:40.670Z,171415252067001
"Uncalled bet of 80 returned to ""JustinS @ 1VDWHDzw9I""",2024-04-26T17:28:40.670Z,171415252067000
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:28:39.820Z,171415251982000
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:28:36.370Z,171415251637000
"""Chine2312 @ WRbbB7EpUQ"" folds",2024-04-26T17:28:32.778Z,171415251277800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:28:30.147Z,171415251014700
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:28:29.025Z,171415250902500
"""JustinS @ 1VDWHDzw9I"" raises to 120",2024-04-26T17:28:23.426Z,171415250342600
"""albs @ ssNGMVFlqq"" calls 40",2024-04-26T17:28:20.552Z,171415250055200
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" calls 40",2024-04-26T17:28:12.433Z,171415249243300
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:28:08.775Z,171415248877500
"""Chine2312 @ WRbbB7EpUQ"" posts a big blind of 40",2024-04-26T17:28:06.382Z,171415248638210
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 20",2024-04-26T17:28:06.382Z,171415248638209
"Player stacks: #1 ""Chine2312 @ WRbbB7EpUQ"" (910) | #2 ""cliffmafe @ Euu9xO9oqu"" (440) | #4 ""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" (880) | #5 ""albs @ ssNGMVFlqq"" (500) | #6 ""JustinS @ 1VDWHDzw9I"" (2170) | #7 ""Skinner @ 1VQShb3AFa"" (1640) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1460)",2024-04-26T17:28:06.382Z,171415248638201
"-- starting hand #11 (id: mguswrv8qi5h)  (No Limit Texas Hold'em) (dealer: ""Skinner @ 1VQShb3AFa"") --",2024-04-26T17:28:06.382Z,171415248638200
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♠, 8♥.",2024-04-26T17:28:02.879Z,171415248287900
"""Chine2312 @ WRbbB7EpUQ"" shows a 2♦, 2♥.",2024-04-26T17:28:02.546Z,171415248254600
"-- ending hand #10 --",2024-04-26T17:28:02.044Z,171415248204402
"""Chine2312 @ WRbbB7EpUQ"" collected 100 from pot",2024-04-26T17:28:02.044Z,171415248204401
"Uncalled bet of 810 returned to ""Chine2312 @ WRbbB7EpUQ""",2024-04-26T17:28:02.044Z,171415248204400
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:28:01.174Z,171415248117400
"""Skinner @ 1VQShb3AFa"" folds",2024-04-26T17:27:47.071Z,171415246707100
"""JustinS @ 1VDWHDzw9I"" folds",2024-04-26T17:27:41.511Z,171415246151100
"""albs @ ssNGMVFlqq"" folds",2024-04-26T17:27:40.639Z,171415246063900
"""Debí 🏳️‍⚧️ 🇮🇪 @ BFPKkAjmiD"" folds",2024-04-26T17:27:39.431Z,171415245943100
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-26T17:27:36.049Z,171415245604900
"""Chine2312 @ WRbbB7EpUQ"" raises to 850 and go all in",2024-04-26T17:27:34.202Z,171415245420200
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 40",2024-04-26T17:27:25.906Z,171415244590610
"""Skinner @ 1VQShb3AFa"" posts a small blind of 20",2024-04-26T17:27:25.906Z,171415244590609
