entry,at,order
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (146) | #3 ""Millionbby @ uFSggHiaBl"" (1016) | #4 ""Ghost® @ wTXmy1PLC9"" (3615) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2253)",2024-04-26T17:12:27.451Z,171415154745101
"-- starting hand #10 (id: 8hoimjjnuvle)  (No Limit Texas Hold'em) (dealer: ""Ghost® @ wTXmy1PLC9"") --",2024-04-26T17:12:27.451Z,171415154745100
"-- ending hand #9 --",2024-04-26T17:12:24.499Z,171415154449902
"""shivarana12346 @ 70U6fx0Khy"" collected 120 from pot",2024-04-26T17:12:24.499Z,171415154449901
"Uncalled bet of 140 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:12:24.499Z,171415154449900
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:12:23.652Z,171415154365200
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T17:12:22.720Z,171415154272000
"""shivarana12346 @ 70U6fx0Khy"" bets 140",2024-04-26T17:12:18.591Z,171415153859100
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T17:12:13.347Z,171415153334700
"Turn: A♣, Q♠, 8♣ [K♣]",2024-04-26T17:12:11.386Z,171415153138600
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:12:10.522Z,171415153052200
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:12:08.246Z,171415152824600
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T17:11:58.229Z,171415151822900
"Flop:  [A♣, Q♠, 8♣]",2024-04-26T17:11:56.432Z,171415151643200
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:11:55.622Z,171415151562200
"""Ghost® @ wTXmy1PLC9"" calls 40",2024-04-26T17:11:49.593Z,171415150959300
"""Millionbby @ uFSggHiaBl"" calls 40",2024-04-26T17:11:48.743Z,171415150874300
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:11:46.455Z,171415150645500
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 40",2024-04-26T17:11:44.199Z,171415150419907
"""Ghost® @ wTXmy1PLC9"" posts a small blind of 20",2024-04-26T17:11:44.199Z,171415150419906
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (146) | #3 ""Millionbby @ uFSggHiaBl"" (1056) | #4 ""Ghost® @ wTXmy1PLC9"" (3655) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2173)",2024-04-26T17:11:44.199Z,171415150419901
"-- starting hand #9 (id: dvbgxevbihxx)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T17:11:44.199Z,171415150419900
"-- ending hand #8 --",2024-04-26T17:11:38.155Z,171415149815501
"""Millionbby @ uFSggHiaBl"" collected 1056 from pot with Two Pair, Q's & 9's (combination: Q♣, Q♥, 9♦, 9♠, A♦)",2024-04-26T17:11:38.155Z,171415149815500
"River: Q♣, 5♦, Q♥, 9♦ [9♠]",2024-04-26T17:11:34.129Z,171415149412900
"Turn: Q♣, 5♦, Q♥ [9♦]",2024-04-26T17:11:30.075Z,171415149007500
"""Millionbby @ uFSggHiaBl"" shows a A♦, 4♥.",2024-04-26T17:11:26.063Z,171415148606301
"""Jonathan123123 @ KQ94Gtp0t9"" shows a 5♣, K♥.",2024-04-26T17:11:26.063Z,171415148606300
"""Millionbby @ uFSggHiaBl"" calls 363 and go all in",2024-04-26T17:11:25.247Z,171415148524700
"""Jonathan123123 @ KQ94Gtp0t9"" bets 363",2024-04-26T17:11:18.627Z,171415147862700
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:11:14.030Z,171415147403000
"Flop:  [Q♣, 5♦, Q♥]",2024-04-26T17:11:05.361Z,171415146536100
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:11:04.521Z,171415146452100
"""Millionbby @ uFSggHiaBl"" calls 145",2024-04-26T17:11:03.618Z,171415146361800
"""Jonathan123123 @ KQ94Gtp0t9"" raises to 145",2024-04-26T17:10:58.408Z,171415145840800
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:10:54.502Z,171415145450200
"""Ghost® @ wTXmy1PLC9"" posts a big blind of 40",2024-04-26T17:10:52.801Z,171415145280107
"""Millionbby @ uFSggHiaBl"" posts a small blind of 20",2024-04-26T17:10:52.801Z,171415145280106
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (654) | #3 ""Millionbby @ uFSggHiaBl"" (508) | #4 ""Ghost® @ wTXmy1PLC9"" (3695) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2173)",2024-04-26T17:10:52.801Z,171415145280101
"-- starting hand #8 (id: ljradpryyvoa)  (No Limit Texas Hold'em) (dealer: ""Jonathan123123 @ KQ94Gtp0t9"") --",2024-04-26T17:10:52.801Z,171415145280100
"-- ending hand #7 --",2024-04-26T17:10:49.888Z,171415144988802
"""shivarana12346 @ 70U6fx0Khy"" collected 240 from pot",2024-04-26T17:10:49.888Z,171415144988801
"Uncalled bet of 180 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:10:49.888Z,171415144988800
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T17:10:49.083Z,171415144908300
"""shivarana12346 @ 70U6fx0Khy"" bets 180",2024-04-26T17:10:48.132Z,171415144813200
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:10:41.713Z,171415144171300
"Turn: K♥, 6♠, 4♠ [2♦]",2024-04-26T17:10:26.694Z,171415142669400
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:10:25.878Z,171415142587800
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:10:23.769Z,171415142376900
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:10:21.613Z,171415142161300
"""Millionbby @ uFSggHiaBl"" bets 40",2024-04-26T17:10:18.218Z,171415141821800
"""Jonathan123123 @ KQ94Gtp0t9"" checks",2024-04-26T17:10:15.708Z,171415141570800
"Flop:  [K♥, 6♠, 4♠]",2024-04-26T17:10:09.464Z,171415140946400
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:10:08.612Z,171415140861200
"""Jonathan123123 @ KQ94Gtp0t9"" calls 40",2024-04-26T17:09:52.755Z,171415139275500
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:09:50.828Z,171415139082800
"""Ghost® @ wTXmy1PLC9"" calls 40",2024-04-26T17:09:49.724Z,171415138972400
"""Millionbby @ uFSggHiaBl"" posts a big blind of 40",2024-04-26T17:09:46.718Z,171415138671809
"""Jonathan123123 @ KQ94Gtp0t9"" posts a small blind of 20",2024-04-26T17:09:46.718Z,171415138671808
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (694) | #3 ""Millionbby @ uFSggHiaBl"" (588) | #4 ""Ghost® @ wTXmy1PLC9"" (3735) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2013)",2024-04-26T17:09:46.718Z,171415138671803
"-- starting hand #7 (id: htluqczv2am6)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:09:46.718Z,171415138671802
"The player ""RAVEN0303 @ VRBe4ywAoN"" quits the game with a stack of 0.",2024-04-26T17:09:46.718Z,171415138671801
"The player ""Pumpkineater69 @ B4pEZB-R0t"" quits the game with a stack of 0.",2024-04-26T17:09:46.718Z,171415138671800
"-- ending hand #6 --",2024-04-26T17:09:40.706Z,171415138070602
"""shivarana12346 @ 70U6fx0Khy"" collected 364 from pot with Pair, K's (combination: K♦, K♥, A♦, 10♦, 9♦)",2024-04-26T17:09:40.706Z,171415138070601
"""shivarana12346 @ 70U6fx0Khy"" collected 200 from pot with Pair, K's (combination: K♦, K♥, A♦, 10♦, 9♦)",2024-04-26T17:09:40.706Z,171415138070600
"River: K♥, A♦, 8♠, 2♥ [10♦]",2024-04-26T17:09:36.698Z,171415137669800
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♠, 10♣.",2024-04-26T17:09:32.695Z,171415137269503
"""shivarana12346 @ 70U6fx0Khy"" shows a K♦, 9♦.",2024-04-26T17:09:32.695Z,171415137269502
"""RAVEN0303 @ VRBe4ywAoN"" shows a K♣, 7♣.",2024-04-26T17:09:32.695Z,171415137269501
"Uncalled bet of 132 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:09:32.695Z,171415137269500
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T17:09:31.875Z,171415137187500
"""shivarana12346 @ 70U6fx0Khy"" raises to 174",2024-04-26T17:09:21.030Z,171415136103000
"""RAVEN0303 @ VRBe4ywAoN"" raises to 42 and go all in",2024-04-26T17:09:12.771Z,171415135277100
"""Millionbby @ uFSggHiaBl"" bets 40",2024-04-26T17:09:10.473Z,171415135047300
"Turn: K♥, A♦, 8♠ [2♥]",2024-04-26T17:09:06.770Z,171415134677000
"""RAVEN0303 @ VRBe4ywAoN"" calls 80",2024-04-26T17:09:05.938Z,171415134593800
"""Millionbby @ uFSggHiaBl"" calls 80",2024-04-26T17:09:04.181Z,171415134418100
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:09:01.324Z,171415134132400
"""shivarana12346 @ 70U6fx0Khy"" raises to 80",2024-04-26T17:09:00.386Z,171415134038600
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:08:52.323Z,171415133232300
"""Millionbby @ uFSggHiaBl"" bets 40",2024-04-26T17:08:51.040Z,171415133104000
"""Jonathan123123 @ KQ94Gtp0t9"" checks",2024-04-26T17:08:47.996Z,171415132799600
"Flop:  [K♥, A♦, 8♠]",2024-04-26T17:08:45.937Z,171415132593700
"""Jonathan123123 @ KQ94Gtp0t9"" checks",2024-04-26T17:08:45.130Z,171415132513000
"""Pumpkineater69 @ B4pEZB-R0t"" calls 40 and go all in",2024-04-26T17:08:44.051Z,171415132405100
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:08:42.083Z,171415132208300
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:08:37.865Z,171415131786500
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:08:36.878Z,171415131687800
"""Millionbby @ uFSggHiaBl"" calls 40",2024-04-26T17:08:35.984Z,171415131598400
"""Jonathan123123 @ KQ94Gtp0t9"" posts a big blind of 40",2024-04-26T17:08:33.516Z,171415131351612
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 20",2024-04-26T17:08:33.516Z,171415131351611
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (734) | #3 ""Millionbby @ uFSggHiaBl"" (748) | #4 ""Ghost® @ wTXmy1PLC9"" (3735) | #5 ""RAVEN0303 @ VRBe4ywAoN"" (162) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1611) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (40)",2024-04-26T17:08:33.516Z,171415131351604
"-- starting hand #6 (id: swmno7jidigs)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T17:08:33.516Z,171415131351603
"The game's big blind was changed from 20 to 40.",2024-04-26T17:08:33.516Z,171415131351602
"The game's small blind was changed from 10 to 20.",2024-04-26T17:08:33.516Z,171415131351601
"The player ""clm307 @ kg1CfxGng9"" quits the game with a stack of 0.",2024-04-26T17:08:33.516Z,171415131351600
"-- ending hand #5 --",2024-04-26T17:08:27.497Z,171415130749704
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♦, 8♠.",2024-04-26T17:08:27.497Z,171415130749703
"""clm307 @ kg1CfxGng9"" shows a A♥, 8♥.",2024-04-26T17:08:27.497Z,171415130749702
"""Ghost® @ wTXmy1PLC9"" collected 3735 from pot with Three of a Kind, A's (combination: A♦, A♠, A♣, K♥, J♦)",2024-04-26T17:08:27.497Z,171415130749701
"""Ghost® @ wTXmy1PLC9"" shows a J♦, A♦.",2024-04-26T17:08:27.497Z,171415130749700
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T17:08:26.681Z,171415130668100
"""clm307 @ kg1CfxGng9"" calls 395 and go all in",2024-04-26T17:08:25.013Z,171415130501300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 395",2024-04-26T17:08:24.028Z,171415130402800
"""Ghost® @ wTXmy1PLC9"" bets 395 and go all in",2024-04-26T17:08:13.429Z,171415129342900
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:08:10.262Z,171415129026200
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:08:08.000Z,171415128800000
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:08:01.892Z,171415128189200
"River: 4♠, A♠, 5♠, K♥ [A♣]",2024-04-26T17:07:57.594Z,171415127759400
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T17:07:56.773Z,171415127677300
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:07:54.954Z,171415127495400
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:07:52.659Z,171415127265900
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:07:51.251Z,171415127125100
"Turn: 4♠, A♠, 5♠ [K♥]",2024-04-26T17:07:49.317Z,171415126931700
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:07:48.414Z,171415126841400
"""Pumpkineater69 @ B4pEZB-R0t"" calls 425",2024-04-26T17:07:47.505Z,171415126750500
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:07:45.359Z,171415126535900
"""Ghost® @ wTXmy1PLC9"" calls 425",2024-04-26T17:07:44.249Z,171415126424900
"""Millionbby @ uFSggHiaBl"" calls 425",2024-04-26T17:07:40.924Z,171415126092400
"""clm307 @ kg1CfxGng9"" bets 425",2024-04-26T17:07:38.793Z,171415125879300
"""Jonathan123123 @ KQ94Gtp0t9"" checks",2024-04-26T17:07:33.208Z,171415125320800
"""Pumpkineater69 @ B4pEZB-R0t"" checks",2024-04-26T17:07:29.787Z,171415124978700
"Flop:  [4♠, A♠, 5♠]",2024-04-26T17:07:27.353Z,171415124735300
"""Millionbby @ uFSggHiaBl"" calls 140",2024-04-26T17:07:26.546Z,171415124654600
"""clm307 @ kg1CfxGng9"" calls 140",2024-04-26T17:07:25.659Z,171415124565900
"""Jonathan123123 @ KQ94Gtp0t9"" calls 140",2024-04-26T17:07:24.717Z,171415124471700
"""Pumpkineater69 @ B4pEZB-R0t"" calls 140",2024-04-26T17:07:23.093Z,171415124309300
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:07:21.117Z,171415124111700
"""RAVEN0303 @ VRBe4ywAoN"" calls 140",2024-04-26T17:07:17.676Z,171415123767600
"""Ghost® @ wTXmy1PLC9"" raises to 140",2024-04-26T17:07:15.758Z,171415123575800
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T17:07:09.989Z,171415122998900
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-26T17:07:09.136Z,171415122913600
"""Jonathan123123 @ KQ94Gtp0t9"" calls 20",2024-04-26T17:07:08.154Z,171415122815400
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 20",2024-04-26T17:07:05.535Z,171415122553511
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 10",2024-04-26T17:07:05.535Z,171415122553510
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (874) | #2 ""clm307 @ kg1CfxGng9"" (960) | #3 ""Millionbby @ uFSggHiaBl"" (1313) | #4 ""Ghost® @ wTXmy1PLC9"" (960) | #5 ""RAVEN0303 @ VRBe4ywAoN"" (302) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1621) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T17:07:05.535Z,171415122553502
"-- starting hand #5 (id: ykneikb8wnnv)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:07:05.535Z,171415122553501
"The player ""PasekaMotaung @ oHHsrfJsdp"" quits the game with a stack of 970.",2024-04-26T17:07:05.535Z,171415122553500
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♥, 3♣.",2024-04-26T17:07:02.701Z,171415122270100
"""clm307 @ kg1CfxGng9"" shows a 4♣, J♦.",2024-04-26T17:07:02.213Z,171415122221300
"-- ending hand #4 --",2024-04-26T17:07:01.200Z,171415122120002
"""shivarana12346 @ 70U6fx0Khy"" collected 862 from pot",2024-04-26T17:07:01.200Z,171415122120001
"Uncalled bet of 431 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:07:01.200Z,171415122120000
"""Millionbby @ uFSggHiaBl"" folds",2024-04-26T17:07:00.380Z,171415122038000
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:06:52.804Z,171415121280400
"""shivarana12346 @ 70U6fx0Khy"" bets 431",2024-04-26T17:06:47.622Z,171415120762200
"Turn: 4♦, 5♠, J♣ [K♦]",2024-04-26T17:06:35.898Z,171415119589800
"""shivarana12346 @ 70U6fx0Khy"" calls 112",2024-04-26T17:06:35.066Z,171415119506600
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:06:26.530Z,171415118653000
"""Millionbby @ uFSggHiaBl"" calls 112",2024-04-26T17:06:25.461Z,171415118546100
"""Jonathan123123 @ KQ94Gtp0t9"" bets 112",2024-04-26T17:06:23.975Z,171415118397500
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:06:20.167Z,171415118016700
"Flop:  [4♦, 5♠, J♣]",2024-04-26T17:06:14.279Z,171415117427900
"""shivarana12346 @ 70U6fx0Khy"" calls 129",2024-04-26T17:06:13.471Z,171415117347100
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T17:06:08.071Z,171415116807100
"""RAVEN0303 @ VRBe4ywAoN"" calls 129",2024-04-26T17:06:07.235Z,171415116723500
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:06:06.228Z,171415116622800
"""Millionbby @ uFSggHiaBl"" calls 129",2024-04-26T17:06:05.347Z,171415116534700
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:06:02.458Z,171415116245800
"""Jonathan123123 @ KQ94Gtp0t9"" raises to 129",2024-04-26T17:06:01.413Z,171415116141300
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:05:58.506Z,171415115850600
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 20",2024-04-26T17:05:55.580Z,171415115558011
"""PasekaMotaung @ oHHsrfJsdp"" posts a small blind of 10",2024-04-26T17:05:55.580Z,171415115558010
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (1115) | #2 ""clm307 @ kg1CfxGng9"" (960) | #3 ""Millionbby @ uFSggHiaBl"" (1554) | #4 ""Ghost® @ wTXmy1PLC9"" (960) | #5 ""RAVEN0303 @ VRBe4ywAoN"" (431) | #6 ""PasekaMotaung @ oHHsrfJsdp"" (980) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T17:05:55.580Z,171415115558001
"-- starting hand #4 (id: nmpguqsenfg8)  (No Limit Texas Hold'em) (dealer: ""RAVEN0303 @ VRBe4ywAoN"") --",2024-04-26T17:05:55.580Z,171415115558000
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 9♦, 4♣.",2024-04-26T17:05:52.911Z,171415115291100
"-- ending hand #3 --",2024-04-26T17:05:51.972Z,171415115197202
"""Millionbby @ uFSggHiaBl"" collected 220 from pot",2024-04-26T17:05:51.972Z,171415115197201
"Uncalled bet of 70 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T17:05:51.972Z,171415115197200
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:05:51.142Z,171415115114200
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:05:50.123Z,171415115012300
"""Millionbby @ uFSggHiaBl"" raises to 140",2024-04-26T17:05:47.797Z,171415114779700
"""Jonathan123123 @ KQ94Gtp0t9"" bets 70",2024-04-26T17:05:42.048Z,171415114204800
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:05:34.657Z,171415113465700
"Flop:  [K♦, Q♦, J♣]",2024-04-26T17:05:33.264Z,171415113326400
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T17:05:32.455Z,171415113245500
"""RAVEN0303 @ VRBe4ywAoN"" calls 20",2024-04-26T17:05:31.585Z,171415113158500
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:05:30.028Z,171415113002800
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T17:05:22.895Z,171415112289500
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:05:22.004Z,171415112200400
"""Jonathan123123 @ KQ94Gtp0t9"" calls 20",2024-04-26T17:05:21.045Z,171415112104500
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:05:20.119Z,171415112011900
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:05:19.061Z,171415111906100
"""PasekaMotaung @ oHHsrfJsdp"" posts a big blind of 20",2024-04-26T17:05:14.276Z,171415111427611
"""RAVEN0303 @ VRBe4ywAoN"" posts a small blind of 10",2024-04-26T17:05:14.276Z,171415111427610
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (1205) | #2 ""clm307 @ kg1CfxGng9"" (960) | #3 ""Millionbby @ uFSggHiaBl"" (1424) | #4 ""Ghost® @ wTXmy1PLC9"" (960) | #5 ""RAVEN0303 @ VRBe4ywAoN"" (451) | #6 ""PasekaMotaung @ oHHsrfJsdp"" (1000) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T17:05:14.276Z,171415111427601
"-- starting hand #3 (id: l54pehuys6xw)  (No Limit Texas Hold'em) (dealer: ""Ghost® @ wTXmy1PLC9"") --",2024-04-26T17:05:14.276Z,171415111427600
"-- ending hand #2 --",2024-04-26T17:05:08.252Z,171415110825202
"""Jonathan123123 @ KQ94Gtp0t9"" collected 390 from pot with Straight, 8 High (combination: 8♥, 7♣, 6♠, 5♠, 4♦)",2024-04-26T17:05:08.252Z,171415110825201
"""Jonathan123123 @ KQ94Gtp0t9"" shows a 8♥, 4♦.",2024-04-26T17:05:08.252Z,171415110825200
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:05:07.442Z,171415110744200
"""Millionbby @ uFSggHiaBl"" calls 105",2024-04-26T17:05:06.370Z,171415110637000
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T17:05:04.488Z,171415110448800
"""Jonathan123123 @ KQ94Gtp0t9"" bets 105",2024-04-26T17:05:02.815Z,171415110281500
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:04:57.897Z,171415109789700
"River: 10♣, 7♣, 4♠, 6♠ [5♠]",2024-04-26T17:04:56.066Z,171415109606600
"""Millionbby @ uFSggHiaBl"" checks",2024-04-26T17:04:55.246Z,171415109524600
"""clm307 @ kg1CfxGng9"" checks",2024-04-26T17:04:53.473Z,171415109347300
"""Jonathan123123 @ KQ94Gtp0t9"" checks",2024-04-26T17:04:52.322Z,171415109232200
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:04:49.252Z,171415108925200
"Turn: 10♣, 7♣, 4♠ [6♠]",2024-04-26T17:04:47.988Z,171415108798800
"""RAVEN0303 @ VRBe4ywAoN"" calls 20",2024-04-26T17:04:47.181Z,171415108718100
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:04:45.883Z,171415108588300
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T17:04:44.996Z,171415108499600
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-26T17:04:43.875Z,171415108387500
"""Jonathan123123 @ KQ94Gtp0t9"" bets 20",2024-04-26T17:04:42.170Z,171415108217000
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:04:37.333Z,171415107733300
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T17:04:36.362Z,171415107636200
"Flop:  [10♣, 7♣, 4♠]",2024-04-26T17:04:34.580Z,171415107458000
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:04:33.750Z,171415107375000
"""Ghost® @ wTXmy1PLC9"" calls 20",2024-04-26T17:04:32.664Z,171415107266400
"""Millionbby @ uFSggHiaBl"" calls 20",2024-04-26T17:04:28.807Z,171415106880700
"""clm307 @ kg1CfxGng9"" calls 20",2024-04-26T17:04:27.938Z,171415106793800
"""Jonathan123123 @ KQ94Gtp0t9"" calls 20",2024-04-26T17:04:27.002Z,171415106700200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T17:04:25.135Z,171415106513500
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:04:24.192Z,171415106419200
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T17:04:19.619Z,171415105961912
"""RAVEN0303 @ VRBe4ywAoN"" posts a big blind of 20",2024-04-26T17:04:19.619Z,171415105961911
"""Ghost® @ wTXmy1PLC9"" posts a small blind of 10",2024-04-26T17:04:19.619Z,171415105961910
"Player stacks: #1 ""Jonathan123123 @ KQ94Gtp0t9"" (960) | #2 ""clm307 @ kg1CfxGng9"" (1000) | #3 ""Millionbby @ uFSggHiaBl"" (1569) | #4 ""Ghost® @ wTXmy1PLC9"" (980) | #5 ""RAVEN0303 @ VRBe4ywAoN"" (491) | #6 ""PasekaMotaung @ oHHsrfJsdp"" (1000) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T17:04:19.619Z,171415105961901
"-- starting hand #2 (id: acehevoqsgaa)  (No Limit Texas Hold'em) (dealer: ""Millionbby @ uFSggHiaBl"") --",2024-04-26T17:04:19.619Z,171415105961900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 8♥, 6♦.",2024-04-26T17:04:17.357Z,171415105735700
"-- ending hand #1 --",2024-04-26T17:04:15.990Z,171415105599002
"""Millionbby @ uFSggHiaBl"" collected 1078 from pot",2024-04-26T17:04:15.990Z,171415105599001
"Uncalled bet of 491 returned to ""Millionbby @ uFSggHiaBl""",2024-04-26T17:04:15.990Z,171415105599000
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:04:15.175Z,171415105517500
"""Millionbby @ uFSggHiaBl"" bets 491 and go all in",2024-04-26T17:04:12.865Z,171415105286500
"River: 4♦, Q♥, 10♣, K♠ [6♥]",2024-04-26T17:04:08.408Z,171415104840800
"""Jonathan123123 @ KQ94Gtp0t9"" folds",2024-04-26T17:04:07.600Z,171415104760000
"""RAVEN0303 @ VRBe4ywAoN"" calls 469",2024-04-26T17:04:06.667Z,171415104666700
"""Millionbby @ uFSggHiaBl"" bets 469",2024-04-26T17:04:03.448Z,171415104344800
"Turn: 4♦, Q♥, 10♣ [K♠]",2024-04-26T17:03:54.681Z,171415103468100
"""Jonathan123123 @ KQ94Gtp0t9"" calls 20",2024-04-26T17:03:53.859Z,171415103385900
"""RAVEN0303 @ VRBe4ywAoN"" calls 20",2024-04-26T17:03:51.383Z,171415103138300
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T17:03:48.772Z,171415102877200
"""Millionbby @ uFSggHiaBl"" bets 20",2024-04-26T17:03:43.727Z,171415102372700
"Flop:  [4♦, Q♥, 10♣]",2024-04-26T17:03:40.831Z,171415102083100
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T17:03:40.004Z,171415102000400
