entry,at,order
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:19:46.886Z,171338878688600
"""jblvn @ D7EZCpTbav"" posts a big blind of 150",2024-04-17T21:19:45.734Z,171338878573408
"""Chubbs8 @ W3bjiNuazD"" posts a small blind of 75",2024-04-17T21:19:45.734Z,171338878573407
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1570) | #4 ""Chubbs8 @ W3bjiNuazD"" (1625) | #8 ""jblvn @ D7EZCpTbav"" (3835)",2024-04-17T21:19:45.734Z,171338878573403
"-- starting hand #27 (id: bcuk2zypl4ru)  (No Limit Texas Hold'em) (dealer: ""brian1015jae @ rk6JeAA_6S"") --",2024-04-17T21:19:45.734Z,171338878573402
"The game's big blind was changed from 100 to 150.",2024-04-17T21:19:45.734Z,171338878573401
"The game's small blind was changed from 50 to 75.",2024-04-17T21:19:45.734Z,171338878573400
"-- ending hand #26 --",2024-04-17T21:19:39.723Z,171338877972303
"""brian1015jae @ rk6JeAA_6S"" shows a 5♣, A♣.",2024-04-17T21:19:39.723Z,171338877972302
"""jblvn @ D7EZCpTbav"" collected 1400 from pot with Three of a Kind, 8's (combination: 8♣, 8♠, 8♦, A♠, 6♦)",2024-04-17T21:19:39.723Z,171338877972301
"""jblvn @ D7EZCpTbav"" shows a 8♣, 4♠.",2024-04-17T21:19:39.723Z,171338877972300
"""jblvn @ D7EZCpTbav"" calls 350",2024-04-17T21:19:38.868Z,171338877886800
"""brian1015jae @ rk6JeAA_6S"" bets 350",2024-04-17T21:19:37.738Z,171338877773800
"River: A♠, 6♦, 8♠, 8♦ [3♦]",2024-04-17T21:19:33.720Z,171338877372000
"""jblvn @ D7EZCpTbav"" calls 200",2024-04-17T21:19:32.904Z,171338877290400
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:19:31.963Z,171338877196300
"""brian1015jae @ rk6JeAA_6S"" bets 200",2024-04-17T21:19:31.101Z,171338877110100
"Turn: A♠, 6♦, 8♠ [8♦]",2024-04-17T21:19:27.647Z,171338876764700
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:19:26.805Z,171338876680500
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-17T21:19:25.854Z,171338876585400
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:19:23.786Z,171338876378600
"Flop:  [A♠, 6♦, 8♠]",2024-04-17T21:19:22.499Z,171338876249900
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-17T21:19:21.688Z,171338876168800
"""brian1015jae @ rk6JeAA_6S"" calls 100",2024-04-17T21:19:20.815Z,171338876081500
"""jblvn @ D7EZCpTbav"" calls 100",2024-04-17T21:19:19.450Z,171338875945000
"""Chubbs8 @ W3bjiNuazD"" posts a big blind of 100",2024-04-17T21:19:14.132Z,171338875413207
"""brian1015jae @ rk6JeAA_6S"" posts a small blind of 50",2024-04-17T21:19:14.132Z,171338875413206
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (2220) | #4 ""Chubbs8 @ W3bjiNuazD"" (1725) | #8 ""jblvn @ D7EZCpTbav"" (3085)",2024-04-17T21:19:14.132Z,171338875413202
"-- starting hand #26 (id: krsebixqqrr2)  (No Limit Texas Hold'em) (dealer: ""jblvn @ D7EZCpTbav"") --",2024-04-17T21:19:14.132Z,171338875413201
"The player ""cliffmafe @ Euu9xO9oqu"" quits the game with a stack of 0.",2024-04-17T21:19:14.132Z,171338875413200
"-- ending hand #25 --",2024-04-17T21:19:08.095Z,171338874809501
"""brian1015jae @ rk6JeAA_6S"" collected 170 from pot with Straight, 10 High (combination: 10♣, 9♠, 8♥, 7♥, 6♥)",2024-04-17T21:19:08.095Z,171338874809500
"River: Q♠, 10♣, 8♥, 7♥ [Q♣]",2024-04-17T21:19:04.086Z,171338874408600
"Turn: Q♠, 10♣, 8♥ [7♥]",2024-04-17T21:19:00.025Z,171338874002500
"Flop:  [Q♠, 10♣, 8♥]",2024-04-17T21:18:55.959Z,171338873595900
"""cliffmafe @ Euu9xO9oqu"" shows a 3♣, 3♦.",2024-04-17T21:18:51.951Z,171338873195102
"""brian1015jae @ rk6JeAA_6S"" shows a 6♥, 9♠.",2024-04-17T21:18:51.951Z,171338873195101
"Uncalled bet of 40 returned to ""brian1015jae @ rk6JeAA_6S""",2024-04-17T21:18:51.951Z,171338873195100
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:18:51.102Z,171338873110200
"""cliffmafe @ Euu9xO9oqu"" calls 60 and go all in",2024-04-17T21:18:49.473Z,171338872947300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:18:47.536Z,171338872753600
"""brian1015jae @ rk6JeAA_6S"" posts a big blind of 100",2024-04-17T21:18:46.348Z,171338872634807
"""jblvn @ D7EZCpTbav"" posts a small blind of 50",2024-04-17T21:18:46.348Z,171338872634806
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (2110) | #4 ""Chubbs8 @ W3bjiNuazD"" (1725) | #7 ""cliffmafe @ Euu9xO9oqu"" (60) | #8 ""jblvn @ D7EZCpTbav"" (3135)",2024-04-17T21:18:46.348Z,171338872634801
"-- starting hand #25 (id: sgaseskriqte)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T21:18:46.348Z,171338872634800
"-- ending hand #24 --",2024-04-17T21:18:40.325Z,171338872032501
"""cliffmafe @ Euu9xO9oqu"" collected 60 from pot with Two Pair, 6's & 4's (combination: 6♦, 6♣, 4♠, 4♣, J♣)",2024-04-17T21:18:40.325Z,171338872032500
"River: 3♥, 9♥, 6♦, 4♣ [6♣]",2024-04-17T21:18:36.320Z,171338871632000
"Turn: 3♥, 9♥, 6♦ [4♣]",2024-04-17T21:18:32.312Z,171338871231200
"Flop:  [3♥, 9♥, 6♦]",2024-04-17T21:18:28.307Z,171338870830700
"""jblvn @ D7EZCpTbav"" shows a A♣, 8♣.",2024-04-17T21:18:24.303Z,171338870430302
"""cliffmafe @ Euu9xO9oqu"" shows a J♣, 4♠.",2024-04-17T21:18:24.303Z,171338870430301
"Uncalled bet of 70 returned to ""jblvn @ D7EZCpTbav""",2024-04-17T21:18:24.303Z,171338870430300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:18:23.475Z,171338870347500
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:18:22.599Z,171338870259900
"""jblvn @ D7EZCpTbav"" posts a big blind of 100",2024-04-17T21:18:21.546Z,171338870154607
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 30 and go all in ",2024-04-17T21:18:21.546Z,171338870154606
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (2110) | #4 ""Chubbs8 @ W3bjiNuazD"" (1725) | #7 ""cliffmafe @ Euu9xO9oqu"" (30) | #8 ""jblvn @ D7EZCpTbav"" (3165)",2024-04-17T21:18:21.546Z,171338870154601
"-- starting hand #24 (id: fbsnjkl3q1zk)  (No Limit Texas Hold'em) (dealer: ""Chubbs8 @ W3bjiNuazD"") --",2024-04-17T21:18:21.546Z,171338870154600
"-- ending hand #23 --",2024-04-17T21:18:15.538Z,171338869553801
"""brian1015jae @ rk6JeAA_6S"" collected 2110 from pot with Straight, K High (combination: K♣, Q♦, J♣, 10♦, 9♦)",2024-04-17T21:18:15.538Z,171338869553800
"River: 4♠, 9♦, 6♣, 10♦ [J♣]",2024-04-17T21:18:11.492Z,171338869149200
"Turn: 4♠, 9♦, 6♣ [10♦]",2024-04-17T21:18:07.444Z,171338868744400
"Flop:  [4♠, 9♦, 6♣]",2024-04-17T21:18:03.437Z,171338868343700
"""cliffmafe @ Euu9xO9oqu"" shows a A♥, 7♠.",2024-04-17T21:17:59.391Z,171338867939101
"""brian1015jae @ rk6JeAA_6S"" shows a Q♦, K♣.",2024-04-17T21:17:59.391Z,171338867939100
"""brian1015jae @ rk6JeAA_6S"" calls 1030 and go all in",2024-04-17T21:17:58.578Z,171338867857800
"""cliffmafe @ Euu9xO9oqu"" raises to 1030",2024-04-17T21:17:57.402Z,171338867740200
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:17:54.084Z,171338867408400
"""brian1015jae @ rk6JeAA_6S"" raises to 225",2024-04-17T21:17:52.202Z,171338867220200
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:17:49.578Z,171338866957800
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-17T21:17:46.422Z,171338866642208
"""Chubbs8 @ W3bjiNuazD"" posts a small blind of 50",2024-04-17T21:17:46.422Z,171338866642207
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1030) | #4 ""Chubbs8 @ W3bjiNuazD"" (1775) | #7 ""cliffmafe @ Euu9xO9oqu"" (1060) | #8 ""jblvn @ D7EZCpTbav"" (3165)",2024-04-17T21:17:46.422Z,171338866642202
"-- starting hand #23 (id: 0jz1apnj8bf2)  (No Limit Texas Hold'em) (dealer: ""brian1015jae @ rk6JeAA_6S"") --",2024-04-17T21:17:46.422Z,171338866642201
"The player ""assault204 @ JUJd1dItDl"" quits the game with a stack of 0.",2024-04-17T21:17:46.422Z,171338866642200
"-- ending hand #22 --",2024-04-17T21:17:40.417Z,171338866041701
"""Chubbs8 @ W3bjiNuazD"" collected 1600 from pot with Pair, 5's (combination: 5♣, 5♦, A♠, Q♥, 10♠)",2024-04-17T21:17:40.417Z,171338866041700
"River: 5♣, 5♦, 9♦, 10♠ [Q♥]",2024-04-17T21:17:36.403Z,171338865640300
"Turn: 5♣, 5♦, 9♦ [10♠]",2024-04-17T21:17:32.391Z,171338865239100
"Flop:  [5♣, 5♦, 9♦]",2024-04-17T21:17:28.355Z,171338864835500
"""assault204 @ JUJd1dItDl"" shows a 2♠, K♦.",2024-04-17T21:17:24.351Z,171338864435101
"""Chubbs8 @ W3bjiNuazD"" shows a 8♠, A♠.",2024-04-17T21:17:24.351Z,171338864435100
"""Chubbs8 @ W3bjiNuazD"" calls 775",2024-04-17T21:17:23.522Z,171338864352200
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:17:22.134Z,171338864213400
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:17:20.589Z,171338864058900
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T21:17:15.792Z,171338863579200
"""assault204 @ JUJd1dItDl"" raises to 775 and go all in",2024-04-17T21:17:14.811Z,171338863481100
"""Chubbs8 @ W3bjiNuazD"" posts a big blind of 100",2024-04-17T21:17:01.253Z,171338862125308
"""brian1015jae @ rk6JeAA_6S"" posts a small blind of 50",2024-04-17T21:17:01.253Z,171338862125307
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1080) | #4 ""Chubbs8 @ W3bjiNuazD"" (950) | #6 ""assault204 @ JUJd1dItDl"" (775) | #7 ""cliffmafe @ Euu9xO9oqu"" (1060) | #8 ""jblvn @ D7EZCpTbav"" (3165)",2024-04-17T21:17:01.253Z,171338862125301
"-- starting hand #22 (id: fwer8rulahyu)  (No Limit Texas Hold'em) (dealer: ""jblvn @ D7EZCpTbav"") --",2024-04-17T21:17:01.253Z,171338862125300
"-- ending hand #21 --",2024-04-17T21:16:55.249Z,171338861524902
"""jblvn @ D7EZCpTbav"" collected 200 from pot with Two Pair, K's & J's (combination: K♠, K♣, J♣, J♠, A♦)",2024-04-17T21:16:55.249Z,171338861524901
"""jblvn @ D7EZCpTbav"" shows a J♣, J♠.",2024-04-17T21:16:55.249Z,171338861524900
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:16:54.427Z,171338861442700
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:16:53.395Z,171338861339500
"River: A♦, Q♠, K♠, K♣ [3♥]",2024-04-17T21:16:51.912Z,171338861191200
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:16:51.084Z,171338861108400
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:16:50.213Z,171338861021300
"Turn: A♦, Q♠, K♠ [K♣]",2024-04-17T21:16:48.442Z,171338860844200
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:16:47.624Z,171338860762400
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:16:45.995Z,171338860599500
"Flop:  [A♦, Q♠, K♠]",2024-04-17T21:16:40.024Z,171338860002400
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:16:39.208Z,171338859920800
"""jblvn @ D7EZCpTbav"" calls 100",2024-04-17T21:16:38.335Z,171338859833500
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T21:16:37.387Z,171338859738700
"""assault204 @ JUJd1dItDl"" folds",2024-04-17T21:16:36.421Z,171338859642100
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:16:33.337Z,171338859333700
"""brian1015jae @ rk6JeAA_6S"" posts a big blind of 100",2024-04-17T21:16:31.283Z,171338859128308
"""jblvn @ D7EZCpTbav"" posts a small blind of 50",2024-04-17T21:16:31.283Z,171338859128307
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1180) | #4 ""Chubbs8 @ W3bjiNuazD"" (950) | #6 ""assault204 @ JUJd1dItDl"" (775) | #7 ""cliffmafe @ Euu9xO9oqu"" (1060) | #8 ""jblvn @ D7EZCpTbav"" (3065)",2024-04-17T21:16:31.283Z,171338859128301
"-- starting hand #21 (id: sln60uy2lr8x)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T21:16:31.283Z,171338859128300
"-- ending hand #20 --",2024-04-17T21:16:28.326Z,171338858832602
"""assault204 @ JUJd1dItDl"" collected 250 from pot",2024-04-17T21:16:28.326Z,171338858832601
"Uncalled bet of 525 returned to ""assault204 @ JUJd1dItDl""",2024-04-17T21:16:28.326Z,171338858832600
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:16:27.509Z,171338858750900
"""assault204 @ JUJd1dItDl"" bets 525 and go all in",2024-04-17T21:16:24.866Z,171338858486600
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:16:21.238Z,171338858123800
"Flop:  [4♦, A♥, 7♥]",2024-04-17T21:16:10.071Z,171338857007100
"""jblvn @ D7EZCpTbav"" checks",2024-04-17T21:16:09.173Z,171338856917300
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T21:16:08.248Z,171338856824800
"""assault204 @ JUJd1dItDl"" calls 100",2024-04-17T21:16:07.363Z,171338856736300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:15:53.111Z,171338855311100
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:15:49.308Z,171338854930800
"""jblvn @ D7EZCpTbav"" posts a big blind of 100",2024-04-17T21:15:48.283Z,171338854828309
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 50",2024-04-17T21:15:48.283Z,171338854828308
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1180) | #4 ""Chubbs8 @ W3bjiNuazD"" (950) | #6 ""assault204 @ JUJd1dItDl"" (625) | #7 ""cliffmafe @ Euu9xO9oqu"" (1110) | #8 ""jblvn @ D7EZCpTbav"" (3165)",2024-04-17T21:15:48.283Z,171338854828302
"-- starting hand #20 (id: gfwud6fvdwrf)  (No Limit Texas Hold'em) (dealer: ""assault204 @ JUJd1dItDl"") --",2024-04-17T21:15:48.283Z,171338854828301
"The player ""MatySaito @ OLH94LNm6y"" quits the game with a stack of 0.",2024-04-17T21:15:48.283Z,171338854828300
"-- ending hand #19 --",2024-04-17T21:15:42.279Z,171338854227903
"""cliffmafe @ Euu9xO9oqu"" collected 1110 from pot with Pair, K's (combination: K♠, K♥, Q♣, 10♣, 6♣)",2024-04-17T21:15:42.279Z,171338854227902
"""jblvn @ D7EZCpTbav"" collected 1065 from pot with Three of a Kind, K's (combination: K♦, K♠, K♥, 10♦, 6♣)",2024-04-17T21:15:42.279Z,171338854227901
"""jblvn @ D7EZCpTbav"" collected 2100 from pot with Three of a Kind, K's (combination: K♦, K♠, K♥, 10♦, 6♣)",2024-04-17T21:15:42.279Z,171338854227900
"River: K♠, 6♣, K♥, 3♠ [4♠]",2024-04-17T21:15:38.276Z,171338853827600
"Turn: K♠, 6♣, K♥ [3♠]",2024-04-17T21:15:34.240Z,171338853424000
"Flop:  [K♠, 6♣, K♥]",2024-04-17T21:15:30.184Z,171338853018400
"""jblvn @ D7EZCpTbav"" shows a K♦, 10♦.",2024-04-17T21:15:26.177Z,171338852617703
"""cliffmafe @ Euu9xO9oqu"" shows a 10♣, Q♣.",2024-04-17T21:15:26.177Z,171338852617702
"""assault204 @ JUJd1dItDl"" shows a 8♥, 9♠.",2024-04-17T21:15:26.177Z,171338852617701
"""MatySaito @ OLH94LNm6y"" shows a J♣, 9♣.",2024-04-17T21:15:26.177Z,171338852617700
"""assault204 @ JUJd1dItDl"" calls 1410",2024-04-17T21:15:25.360Z,171338852536000
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:15:24.222Z,171338852422200
"""jblvn @ D7EZCpTbav"" calls 855 and go all in",2024-04-17T21:15:23.350Z,171338852335000
"""cliffmafe @ Euu9xO9oqu"" raises to 1410 and go all in",2024-04-17T21:15:19.172Z,171338851917200
"""assault204 @ JUJd1dItDl"" calls 500",2024-04-17T21:15:15.192Z,171338851519200
"""MatySaito @ OLH94LNm6y"" raises to 500 and go all in",2024-04-17T21:15:12.733Z,171338851273300
"""Chubbs8 @ W3bjiNuazD"" calls 100",2024-04-17T21:15:10.648Z,171338851064800
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:15:02.942Z,171338850294200
"""jblvn @ D7EZCpTbav"" calls 100",2024-04-17T21:15:02.003Z,171338850200300
"""cliffmafe @ Euu9xO9oqu"" posts a big blind of 100",2024-04-17T21:15:00.129Z,171338850012909
"""assault204 @ JUJd1dItDl"" posts a small blind of 50",2024-04-17T21:15:00.129Z,171338850012908
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1180) | #4 ""Chubbs8 @ W3bjiNuazD"" (1050) | #5 ""MatySaito @ OLH94LNm6y"" (500) | #6 ""assault204 @ JUJd1dItDl"" (2035) | #7 ""cliffmafe @ Euu9xO9oqu"" (1410) | #8 ""jblvn @ D7EZCpTbav"" (855)",2024-04-17T21:15:00.129Z,171338850012901
"-- starting hand #19 (id: vcoyaqwyiq7z)  (No Limit Texas Hold'em) (dealer: ""MatySaito @ OLH94LNm6y"") --",2024-04-17T21:15:00.129Z,171338850012900
"""assault204 @ JUJd1dItDl"" shows a 7♣, 8♥.",2024-04-17T21:14:58.730Z,171338849873000
"-- ending hand #18 --",2024-04-17T21:14:56.500Z,171338849650002
"""assault204 @ JUJd1dItDl"" collected 500 from pot",2024-04-17T21:14:56.500Z,171338849650001
"Uncalled bet of 100 returned to ""assault204 @ JUJd1dItDl""",2024-04-17T21:14:56.500Z,171338849650000
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:14:55.683Z,171338849568300
"""assault204 @ JUJd1dItDl"" bets 100",2024-04-17T21:14:54.700Z,171338849470000
"Turn: A♣, Q♣, 6♣ [7♠]",2024-04-17T21:14:52.698Z,171338849269800
"""brian1015jae @ rk6JeAA_6S"" calls 100",2024-04-17T21:14:51.890Z,171338849189000
"""assault204 @ JUJd1dItDl"" bets 100",2024-04-17T21:14:50.931Z,171338849093100
"""MatySaito @ OLH94LNm6y"" folds",2024-04-17T21:14:48.926Z,171338848892600
"Flop:  [A♣, Q♣, 6♣]",2024-04-17T21:14:45.775Z,171338848577500
"""assault204 @ JUJd1dItDl"" checks",2024-04-17T21:14:44.880Z,171338848488000
"""MatySaito @ OLH94LNm6y"" calls 100",2024-04-17T21:14:39.513Z,171338847951300
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:14:38.527Z,171338847852700
"""brian1015jae @ rk6JeAA_6S"" calls 100",2024-04-17T21:14:37.660Z,171338847766000
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:14:36.774Z,171338847677400
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T21:14:35.847Z,171338847584700
"""assault204 @ JUJd1dItDl"" posts a big blind of 100",2024-04-17T21:14:31.188Z,171338847118811
"""MatySaito @ OLH94LNm6y"" posts a small blind of 50",2024-04-17T21:14:31.188Z,171338847118810
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1380) | #4 ""Chubbs8 @ W3bjiNuazD"" (1050) | #5 ""MatySaito @ OLH94LNm6y"" (600) | #6 ""assault204 @ JUJd1dItDl"" (1735) | #7 ""cliffmafe @ Euu9xO9oqu"" (1410) | #8 ""jblvn @ D7EZCpTbav"" (855)",2024-04-17T21:14:31.188Z,171338847118803
"-- starting hand #18 (id: qgww8uynrg3f)  (No Limit Texas Hold'em) (dealer: ""Chubbs8 @ W3bjiNuazD"") --",2024-04-17T21:14:31.188Z,171338847118802
"The game's big blind was changed from 60 to 100.",2024-04-17T21:14:31.188Z,171338847118801
"The game's small blind was changed from 30 to 50.",2024-04-17T21:14:31.188Z,171338847118800
"-- ending hand #17 --",2024-04-17T21:14:25.184Z,171338846518401
"""cliffmafe @ Euu9xO9oqu"" collected 1410 from pot with Two Pair, 10's & 7's (combination: 10♥, 10♣, 7♦, 7♥, Q♠)",2024-04-17T21:14:25.184Z,171338846518400
"River: 7♦, 4♣, 10♣, 3♠ [7♥]",2024-04-17T21:14:21.180Z,171338846118000
"Turn: 7♦, 4♣, 10♣ [3♠]",2024-04-17T21:14:17.175Z,171338845717500
"Flop:  [7♦, 4♣, 10♣]",2024-04-17T21:14:13.128Z,171338845312800
"""cliffmafe @ Euu9xO9oqu"" shows a Q♠, 10♥.",2024-04-17T21:14:09.120Z,171338844912001
"""MatySaito @ OLH94LNm6y"" shows a 6♥, 6♠.",2024-04-17T21:14:09.120Z,171338844912000
"""MatySaito @ OLH94LNm6y"" calls 690",2024-04-17T21:14:08.262Z,171338844826200
"""Chubbs8 @ W3bjiNuazD"" folds",2024-04-17T21:14:05.106Z,171338844510600
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:14:01.940Z,171338844194000
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:14:01.067Z,171338844106700
"""cliffmafe @ Euu9xO9oqu"" raises to 690 and go all in",2024-04-17T21:14:00.144Z,171338844014400
"""assault204 @ JUJd1dItDl"" folds",2024-04-17T21:13:56.301Z,171338843630100
"""MatySaito @ OLH94LNm6y"" posts a big blind of 60",2024-04-17T21:13:50.546Z,171338843054609
"""Chubbs8 @ W3bjiNuazD"" posts a small blind of 30",2024-04-17T21:13:50.546Z,171338843054608
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1380) | #4 ""Chubbs8 @ W3bjiNuazD"" (1080) | #5 ""MatySaito @ OLH94LNm6y"" (1290) | #6 ""assault204 @ JUJd1dItDl"" (1735) | #7 ""cliffmafe @ Euu9xO9oqu"" (690) | #8 ""jblvn @ D7EZCpTbav"" (855)",2024-04-17T21:13:50.546Z,171338843054601
"-- starting hand #17 (id: lfrygbwasock)  (No Limit Texas Hold'em) (dealer: ""brian1015jae @ rk6JeAA_6S"") --",2024-04-17T21:13:50.546Z,171338843054600
"-- ending hand #16 --",2024-04-17T21:13:44.539Z,171338842453902
"""brian1015jae @ rk6JeAA_6S"" collected 340 from pot with Three of a Kind, 4's (combination: 4♣, 4♦, 4♠, Q♥, J♥)",2024-04-17T21:13:44.539Z,171338842453901
"""Chubbs8 @ W3bjiNuazD"" collected 1080 from pot with Full House, 4's over Q's (combination: 4♣, 4♦, 4♠, Q♦, Q♥)",2024-04-17T21:13:44.539Z,171338842453900
"River: Q♥, 9♥, 4♣, 4♦ [4♠]",2024-04-17T21:13:40.519Z,171338842051900
"""Chubbs8 @ W3bjiNuazD"" shows a Q♦, J♠.",2024-04-17T21:13:36.472Z,171338841647202
"""brian1015jae @ rk6JeAA_6S"" shows a 10♦, J♥.",2024-04-17T21:13:36.472Z,171338841647201
"Uncalled bet of 710 returned to ""brian1015jae @ rk6JeAA_6S""",2024-04-17T21:13:36.472Z,171338841647200
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:13:35.649Z,171338841564900
"""brian1015jae @ rk6JeAA_6S"" bets 710",2024-04-17T21:13:34.240Z,171338841424000
"Turn: Q♥, 9♥, 4♣ [4♦]",2024-04-17T21:13:28.065Z,171338840806500
"""jblvn @ D7EZCpTbav"" calls 450",2024-04-17T21:13:27.225Z,171338840722500
"""Chubbs8 @ W3bjiNuazD"" calls 280 and go all in",2024-04-17T21:13:26.170Z,171338840617000
"""brian1015jae @ rk6JeAA_6S"" raises to 450",2024-04-17T21:13:19.080Z,171338839908000
"""jblvn @ D7EZCpTbav"" calls 180",2024-04-17T21:13:09.232Z,171338838923200
"""assault204 @ JUJd1dItDl"" folds",2024-04-17T21:13:08.191Z,171338838819100
"""Chubbs8 @ W3bjiNuazD"" bets 180",2024-04-17T21:13:06.849Z,171338838684900
"""brian1015jae @ rk6JeAA_6S"" checks",2024-04-17T21:12:59.724Z,171338837972400
"Flop:  [Q♥, 9♥, 4♣]",2024-04-17T21:12:57.874Z,171338837787400
"""Chubbs8 @ W3bjiNuazD"" checks",2024-04-17T21:12:57.045Z,171338837704500
"""brian1015jae @ rk6JeAA_6S"" calls 60",2024-04-17T21:12:54.335Z,171338837433500
"""jblvn @ D7EZCpTbav"" calls 60",2024-04-17T21:12:51.437Z,171338837143700
"""cliffmafe @ Euu9xO9oqu"" folds",2024-04-17T21:12:45.956Z,171338836595600
"""assault204 @ JUJd1dItDl"" calls 60",2024-04-17T21:12:44.910Z,171338836491000
"""MatySaito @ OLH94LNm6y"" folds",2024-04-17T21:12:43.139Z,171338836313900
"""Chubbs8 @ W3bjiNuazD"" posts a big blind of 60",2024-04-17T21:12:32.417Z,171338835241709
"""brian1015jae @ rk6JeAA_6S"" posts a small blind of 30",2024-04-17T21:12:32.417Z,171338835241708
"Player stacks: #1 ""brian1015jae @ rk6JeAA_6S"" (1550) | #4 ""Chubbs8 @ W3bjiNuazD"" (340) | #5 ""MatySaito @ OLH94LNm6y"" (1290) | #6 ""assault204 @ JUJd1dItDl"" (1795) | #7 ""cliffmafe @ Euu9xO9oqu"" (690) | #8 ""jblvn @ D7EZCpTbav"" (1365)",2024-04-17T21:12:32.417Z,171338835241701
"-- starting hand #16 (id: imcfqn6th3oy)  (No Limit Texas Hold'em) (dealer: ""jblvn @ D7EZCpTbav"") --",2024-04-17T21:12:32.417Z,171338835241700
"-- ending hand #15 --",2024-04-17T21:12:26.412Z,171338834641201
"""MatySaito @ OLH94LNm6y"" collected 1290 from pot with Two Pair, A's & 9's (combination: A♦, A♥, 9♠, 9♣, J♠)",2024-04-17T21:12:26.412Z,171338834641200
"River: 7♣, 9♠, 3♠, A♥ [9♣]",2024-04-17T21:12:22.353Z,171338834235300
"Turn: 7♣, 9♠, 3♠ [A♥]",2024-04-17T21:12:18.346Z,171338833834600
"Flop:  [7♣, 9♠, 3♠]",2024-04-17T21:12:14.280Z,171338833428000
"""cliffmafe @ Euu9xO9oqu"" shows a A♠, 10♣.",2024-04-17T21:12:10.196Z,171338833019602
"""MatySaito @ OLH94LNm6y"" shows a J♠, A♦.",2024-04-17T21:12:10.196Z,171338833019601
"Uncalled bet of 690 returned to ""cliffmafe @ Euu9xO9oqu""",2024-04-17T21:12:10.196Z,171338833019600
"""MatySaito @ OLH94LNm6y"" calls 600 and go all in",2024-04-17T21:12:09.394Z,171338832939400
"""brian1015jae @ rk6JeAA_6S"" folds",2024-04-17T21:12:05.589Z,171338832558900
"""jblvn @ D7EZCpTbav"" folds",2024-04-17T21:12:04.695Z,171338832469500
