entry,at,order
"-- starting hand #26 (id: 8e8pcmtfqysm)  (No Limit Texas Hold'em) (dealer: ""DeeDee Oakes @ dC7AIo7ttj"") --",2024-04-26T17:56:26.060Z,171415418606000
"-- ending hand #25 --",2024-04-26T17:56:20.046Z,171415418004602
"""Cael @ cfyx1uGNmM"" collected 2275 from pot with Full House, 6's over 3's (combination: 6♦, 6♣, 6♥, 3♠, 3♣)",2024-04-26T17:56:20.046Z,171415418004601
"""Cael @ cfyx1uGNmM"" shows a 5♥, 3♠.",2024-04-26T17:56:20.046Z,171415418004600
"""Abdulcryptofx @ ipblIB7ofh"" calls 500",2024-04-26T17:56:19.228Z,171415417922800
"""Cael @ cfyx1uGNmM"" bets 500",2024-04-26T17:56:17.271Z,171415417727100
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:56:12.012Z,171415417201200
"River: 6♦, 4♠, 3♣, 6♣ [6♥]",2024-04-26T17:56:07.952Z,171415416795200
"""Abdulcryptofx @ ipblIB7ofh"" calls 300",2024-04-26T17:56:07.118Z,171415416711800
"""Cael @ cfyx1uGNmM"" bets 300",2024-04-26T17:56:05.047Z,171415416504700
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:55:56.838Z,171415415683800
"Turn: 6♦, 4♠, 3♣ [6♣]",2024-04-26T17:55:54.482Z,171415415448200
"""Cael @ cfyx1uGNmM"" calls 150",2024-04-26T17:55:53.653Z,171415415365300
"""Abdulcryptofx @ ipblIB7ofh"" bets 150",2024-04-26T17:55:50.883Z,171415415088300
"Flop:  [6♦, 4♠, 3♣]",2024-04-26T17:55:46.868Z,171415414686800
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:55:46.049Z,171415414604900
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:55:44.259Z,171415414425900
"""Cael @ cfyx1uGNmM"" calls 150",2024-04-26T17:55:28.379Z,171415412837900
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:55:25.629Z,171415412562900
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 150",2024-04-26T17:55:20.260Z,171415412026007
"""DeeDee Oakes @ dC7AIo7ttj"" posts a small blind of 75",2024-04-26T17:55:20.260Z,171415412026006
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (410) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (2009) | #4 ""akq @ aho1Ke80_P"" (485) | #6 ""Cael @ cfyx1uGNmM"" (5096)",2024-04-26T17:55:20.260Z,171415412026001
"-- starting hand #25 (id: 8tistsedjjuu)  (No Limit Texas Hold'em) (dealer: ""Cael @ cfyx1uGNmM"") --",2024-04-26T17:55:20.260Z,171415412026000
"-- ending hand #24 --",2024-04-26T17:55:17.306Z,171415411730602
"""Abdulcryptofx @ ipblIB7ofh"" collected 450 from pot",2024-04-26T17:55:17.306Z,171415411730601
"Uncalled bet of 150 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T17:55:17.306Z,171415411730600
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:55:16.454Z,171415411645400
"""Cael @ cfyx1uGNmM"" folds",2024-04-26T17:55:00.549Z,171415410054900
"""Abdulcryptofx @ ipblIB7ofh"" bets 150",2024-04-26T17:54:58.468Z,171415409846800
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:54:55.691Z,171415409569100
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:54:54.784Z,171415409478400
"Flop:  [5♣, 10♠, 8♦]",2024-04-26T17:54:50.086Z,171415409008600
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:54:49.248Z,171415408924800
"""Cael @ cfyx1uGNmM"" calls 150",2024-04-26T17:54:44.189Z,171415408418900
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:54:41.739Z,171415408173900
"""Abdulcryptofx @ ipblIB7ofh"" calls 150",2024-04-26T17:54:40.800Z,171415408080000
"""DeeDee Oakes @ dC7AIo7ttj"" posts a big blind of 150",2024-04-26T17:54:35.568Z,171415407556807
"""Cael @ cfyx1uGNmM"" posts a small blind of 75",2024-04-26T17:54:35.568Z,171415407556806
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (560) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1709) | #4 ""akq @ aho1Ke80_P"" (485) | #6 ""Cael @ cfyx1uGNmM"" (5246)",2024-04-26T17:54:35.568Z,171415407556801
"-- starting hand #24 (id: 24ucbzbpoicb)  (No Limit Texas Hold'em) (dealer: ""akq @ aho1Ke80_P"") --",2024-04-26T17:54:35.568Z,171415407556800
"-- ending hand #23 --",2024-04-26T17:54:32.650Z,171415407265002
"""Abdulcryptofx @ ipblIB7ofh"" collected 675 from pot",2024-04-26T17:54:32.650Z,171415407265001
"Uncalled bet of 743 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T17:54:32.650Z,171415407265000
"""Cael @ cfyx1uGNmM"" folds",2024-04-26T17:54:31.763Z,171415407176300
"""Abdulcryptofx @ ipblIB7ofh"" bets 743",2024-04-26T17:54:29.099Z,171415406909900
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:54:23.941Z,171415406394100
"Flop:  [9♦, 10♥, 5♠]",2024-04-26T17:54:16.867Z,171415405686700
"""Abdulcryptofx @ ipblIB7ofh"" calls 300",2024-04-26T17:54:16.028Z,171415405602800
"""Cael @ cfyx1uGNmM"" raises to 300",2024-04-26T17:54:07.395Z,171415404739500
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:54:02.398Z,171415404239800
"""Abdulcryptofx @ ipblIB7ofh"" calls 150",2024-04-26T17:54:01.529Z,171415404152900
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:53:53.993Z,171415403399308
"""Cael @ cfyx1uGNmM"" posts a big blind of 150",2024-04-26T17:53:53.993Z,171415403399307
"""akq @ aho1Ke80_P"" posts a small blind of 75",2024-04-26T17:53:53.993Z,171415403399306
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (560) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1334) | #4 ""akq @ aho1Ke80_P"" (560) | #6 ""Cael @ cfyx1uGNmM"" (5546)",2024-04-26T17:53:53.993Z,171415403399301
"-- starting hand #23 (id: rlimb083u0es)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T17:53:53.993Z,171415403399300
"-- ending hand #22 --",2024-04-26T17:53:51.035Z,171415403103502
"""Abdulcryptofx @ ipblIB7ofh"" collected 300 from pot",2024-04-26T17:53:51.035Z,171415403103501
"Uncalled bet of 556 returned to ""Abdulcryptofx @ ipblIB7ofh""",2024-04-26T17:53:51.035Z,171415403103500
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:53:50.185Z,171415403018500
"""Abdulcryptofx @ ipblIB7ofh"" bets 556",2024-04-26T17:53:49.358Z,171415402935800
"Flop:  [4♦, Q♥, J♣]",2024-04-26T17:53:39.806Z,171415401980600
"""akq @ aho1Ke80_P"" checks",2024-04-26T17:53:38.963Z,171415401896300
"""Abdulcryptofx @ ipblIB7ofh"" calls 150",2024-04-26T17:53:38.136Z,171415401813600
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:53:27.195Z,171415400719500
"""Cael @ cfyx1uGNmM"" folds",2024-04-26T17:53:26.373Z,171415400637300
"""akq @ aho1Ke80_P"" posts a big blind of 150",2024-04-26T17:53:23.410Z,171415400341009
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 75",2024-04-26T17:53:23.410Z,171415400341008
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (560) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1184) | #4 ""akq @ aho1Ke80_P"" (710) | #6 ""Cael @ cfyx1uGNmM"" (5546)",2024-04-26T17:53:23.410Z,171415400341003
"-- starting hand #22 (id: 0ybm8o3rwcgk)  (No Limit Texas Hold'em) (dealer: ""DeeDee Oakes @ dC7AIo7ttj"") --",2024-04-26T17:53:23.410Z,171415400341002
"The game's big blind was changed from 100 to 150.",2024-04-26T17:53:23.410Z,171415400341001
"The game's small blind was changed from 50 to 75.",2024-04-26T17:53:23.410Z,171415400341000
"-- ending hand #21 --",2024-04-26T17:53:17.404Z,171415399740402
"""Abdulcryptofx @ ipblIB7ofh"" collected 250 from pot with Pair, J's (combination: J♥, J♦, 10♠, 8♠, 4♦)",2024-04-26T17:53:17.404Z,171415399740401
"""Abdulcryptofx @ ipblIB7ofh"" shows a 4♦, 10♠.",2024-04-26T17:53:17.404Z,171415399740400
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:53:16.571Z,171415399657100
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:53:14.876Z,171415399487600
"River: 8♠, 2♣, J♥, 3♥ [J♦]",2024-04-26T17:53:06.588Z,171415398658800
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:53:05.723Z,171415398572300
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:53:03.055Z,171415398305500
"Turn: 8♠, 2♣, J♥ [3♥]",2024-04-26T17:53:00.184Z,171415398018400
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:52:59.339Z,171415397933900
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:52:55.229Z,171415397522900
"Flop:  [8♠, 2♣, J♥]",2024-04-26T17:52:52.171Z,171415397217100
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:52:51.329Z,171415397132900
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:52:44.302Z,171415396430200
"""Cael @ cfyx1uGNmM"" calls 100",2024-04-26T17:52:43.476Z,171415396347600
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:52:39.801Z,171415395980109
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 100",2024-04-26T17:52:39.801Z,171415395980108
"""DeeDee Oakes @ dC7AIo7ttj"" posts a small blind of 50",2024-04-26T17:52:39.801Z,171415395980107
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (610) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1034) | #4 ""akq @ aho1Ke80_P"" (710) | #6 ""Cael @ cfyx1uGNmM"" (5646)",2024-04-26T17:52:39.801Z,171415395980102
"-- starting hand #21 (id: gvslmqcmc752)  (No Limit Texas Hold'em) (dealer: ""Cael @ cfyx1uGNmM"") --",2024-04-26T17:52:39.801Z,171415395980101
"The player ""TinyTimTim @ CjKHHefMDt"" quits the game with a stack of 0.",2024-04-26T17:52:39.801Z,171415395980100
"-- ending hand #20 --",2024-04-26T17:52:33.760Z,171415395376002
"""Cael @ cfyx1uGNmM"" collected 448 from pot with Two Pair, A's & Q's (combination: A♦, A♣, Q♣, Q♠, 9♠)",2024-04-26T17:52:33.760Z,171415395376001
"""Cael @ cfyx1uGNmM"" shows a Q♣, 4♦.",2024-04-26T17:52:33.760Z,171415395376000
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:52:32.934Z,171415395293400
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:52:30.818Z,171415395081800
"River: Q♠, 9♠, A♦, A♣ [7♠]",2024-04-26T17:52:28.791Z,171415394879100
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:52:27.961Z,171415394796100
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:52:25.418Z,171415394541800
"Turn: Q♠, 9♠, A♦ [A♣]",2024-04-26T17:52:20.450Z,171415394045000
"""Abdulcryptofx @ ipblIB7ofh"" calls 16",2024-04-26T17:52:19.604Z,171415393960400
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:52:18.514Z,171415393851400
"""Cael @ cfyx1uGNmM"" calls 16",2024-04-26T17:52:02.676Z,171415392267600
"""TinyTimTim @ CjKHHefMDt"" bets 16 and go all in",2024-04-26T17:51:57.496Z,171415391749600
"""Abdulcryptofx @ ipblIB7ofh"" checks",2024-04-26T17:51:50.714Z,171415391071400
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:51:38.519Z,171415389851900
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:51:34.418Z,171415389441800
"Flop:  [Q♠, 9♠, A♦]",2024-04-26T17:51:30.959Z,171415389095900
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:51:30.082Z,171415389008200
"""Cael @ cfyx1uGNmM"" calls 100",2024-04-26T17:51:20.873Z,171415388087300
"""TinyTimTim @ CjKHHefMDt"" calls 100",2024-04-26T17:51:18.115Z,171415387811500
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:51:11.320Z,171415387132000
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T17:51:10.410Z,171415387041000
"""DeeDee Oakes @ dC7AIo7ttj"" posts a big blind of 100",2024-04-26T17:51:04.518Z,171415386451808
"""Cael @ cfyx1uGNmM"" posts a small blind of 50",2024-04-26T17:51:04.518Z,171415386451807
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (710) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1150) | #4 ""akq @ aho1Ke80_P"" (710) | #5 ""TinyTimTim @ CjKHHefMDt"" (116) | #6 ""Cael @ cfyx1uGNmM"" (5314)",2024-04-26T17:51:04.518Z,171415386451801
"-- starting hand #20 (id: niw2bf1i6jkj)  (No Limit Texas Hold'em) (dealer: ""TinyTimTim @ CjKHHefMDt"") --",2024-04-26T17:51:04.518Z,171415386451800
"-- ending hand #19 --",2024-04-26T17:51:01.549Z,171415386154902
"""Cael @ cfyx1uGNmM"" collected 1950 from pot",2024-04-26T17:51:01.549Z,171415386154901
"Uncalled bet of 116 returned to ""Cael @ cfyx1uGNmM""",2024-04-26T17:51:01.549Z,171415386154900
"""TinyTimTim @ CjKHHefMDt"" folds",2024-04-26T17:51:00.706Z,171415386070600
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T17:50:59.650Z,171415385965000
"""Cael @ cfyx1uGNmM"" bets 116",2024-04-26T17:50:55.580Z,171415385558000
"""TinyTimTim @ CjKHHefMDt"" checks",2024-04-26T17:50:48.963Z,171415384896300
"River: J♠, 7♥, 10♦, A♦ [Q♣]",2024-04-26T17:50:43.291Z,171415384329100
"""TinyTimTim @ CjKHHefMDt"" calls 200",2024-04-26T17:50:42.472Z,171415384247200
"""Abdulcryptofx @ ipblIB7ofh"" calls 200",2024-04-26T17:50:41.470Z,171415384147000
"""Cael @ cfyx1uGNmM"" raises to 200",2024-04-26T17:50:35.558Z,171415383555800
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:50:22.058Z,171415382205800
"Turn: J♠, 7♥, 10♦ [A♦]",2024-04-26T17:50:19.724Z,171415381972400
"""TinyTimTim @ CjKHHefMDt"" calls 350",2024-04-26T17:50:18.921Z,171415381892100
"""Abdulcryptofx @ ipblIB7ofh"" calls 350",2024-04-26T17:50:18.011Z,171415381801100
"""Cael @ cfyx1uGNmM"" raises to 350",2024-04-26T17:50:12.291Z,171415381229100
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:50:08.193Z,171415380819300
"Flop:  [J♠, 7♥, 10♦]",2024-04-26T17:50:03.807Z,171415380380700
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:50:02.946Z,171415380294600
"""TinyTimTim @ CjKHHefMDt"" calls 100",2024-04-26T17:49:59.771Z,171415379977100
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:49:58.790Z,171415379879000
"""Abdulcryptofx @ ipblIB7ofh"" calls 100",2024-04-26T17:49:57.913Z,171415379791300
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:49:56.832Z,171415379683200
"""Cael @ cfyx1uGNmM"" posts a big blind of 100",2024-04-26T17:49:52.649Z,171415379264908
"""TinyTimTim @ CjKHHefMDt"" posts a small blind of 50",2024-04-26T17:49:52.649Z,171415379264907
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (710) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1800) | #4 ""akq @ aho1Ke80_P"" (710) | #5 ""TinyTimTim @ CjKHHefMDt"" (766) | #6 ""Cael @ cfyx1uGNmM"" (4014)",2024-04-26T17:49:52.649Z,171415379264901
"-- starting hand #19 (id: 3rayyaih0hcg)  (No Limit Texas Hold'em) (dealer: ""akq @ aho1Ke80_P"") --",2024-04-26T17:49:52.649Z,171415379264900
"-- ending hand #18 --",2024-04-26T17:49:46.590Z,171415378659003
"""Cael @ cfyx1uGNmM"" shows a J♣, J♥.",2024-04-26T17:49:46.590Z,171415378659002
"""TinyTimTim @ CjKHHefMDt"" collected 766 from pot with Three of a Kind, 3's (combination: 3♣, 3♦, 3♠, 10♦, 5♥)",2024-04-26T17:49:46.590Z,171415378659001
"""TinyTimTim @ CjKHHefMDt"" shows a 5♥, 3♣.",2024-04-26T17:49:46.590Z,171415378659000
"""Cael @ cfyx1uGNmM"" calls 58",2024-04-26T17:49:45.746Z,171415378574600
"""TinyTimTim @ CjKHHefMDt"" bets 58 and go all in",2024-04-26T17:49:43.980Z,171415378398000
"River: 10♦, 2♠, 3♦, 3♠ [4♣]",2024-04-26T17:49:42.582Z,171415378258200
"""Cael @ cfyx1uGNmM"" calls 100",2024-04-26T17:49:41.705Z,171415378170500
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:49:39.231Z,171415377923100
"Turn: 10♦, 2♠, 3♦ [3♠]",2024-04-26T17:49:27.418Z,171415376741800
"""Cael @ cfyx1uGNmM"" calls 100",2024-04-26T17:49:26.600Z,171415376660000
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:49:21.246Z,171415376124600
"Flop:  [10♦, 2♠, 3♦]",2024-04-26T17:49:18.393Z,171415375839300
"""TinyTimTim @ CjKHHefMDt"" checks",2024-04-26T17:49:17.591Z,171415375759100
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:49:08.938Z,171415374893800
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T17:49:08.096Z,171415374809600
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:49:07.268Z,171415374726800
"""Cael @ cfyx1uGNmM"" calls 100",2024-04-26T17:49:06.226Z,171415374622600
"""TinyTimTim @ CjKHHefMDt"" posts a big blind of 100",2024-04-26T17:49:02.673Z,171415374267308
"""akq @ aho1Ke80_P"" posts a small blind of 50",2024-04-26T17:49:02.673Z,171415374267307
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (710) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1800) | #4 ""akq @ aho1Ke80_P"" (760) | #5 ""TinyTimTim @ CjKHHefMDt"" (358) | #6 ""Cael @ cfyx1uGNmM"" (4372)",2024-04-26T17:49:02.673Z,171415374267301
"-- starting hand #18 (id: dpn26i4ncqvz)  (No Limit Texas Hold'em) (dealer: ""Abdulcryptofx @ ipblIB7ofh"") --",2024-04-26T17:49:02.673Z,171415374267300
"-- ending hand #17 --",2024-04-26T17:48:59.712Z,171415373971202
"""TinyTimTim @ CjKHHefMDt"" collected 250 from pot",2024-04-26T17:48:59.712Z,171415373971201
"Uncalled bet of 100 returned to ""TinyTimTim @ CjKHHefMDt""",2024-04-26T17:48:59.712Z,171415373971200
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:48:58.861Z,171415373886100
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:48:57.954Z,171415373795400
"""akq @ aho1Ke80_P"" checks",2024-04-26T17:48:54.144Z,171415373414401
"Flop:  [9♣, K♠, 8♣]",2024-04-26T17:48:54.144Z,171415373414400
"""akq @ aho1Ke80_P"" checks",2024-04-26T17:48:53.305Z,171415373330500
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T17:48:52.457Z,171415373245700
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:48:51.605Z,171415373160500
"""Cael @ cfyx1uGNmM"" folds",2024-04-26T17:48:50.653Z,171415373065300
"""TinyTimTim @ CjKHHefMDt"" calls 100",2024-04-26T17:48:48.829Z,171415372882900
"""akq @ aho1Ke80_P"" posts a big blind of 100",2024-04-26T17:48:35.090Z,171415371509008
"""Abdulcryptofx @ ipblIB7ofh"" posts a small blind of 50",2024-04-26T17:48:35.090Z,171415371509007
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (710) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1850) | #4 ""akq @ aho1Ke80_P"" (860) | #5 ""TinyTimTim @ CjKHHefMDt"" (208) | #6 ""Cael @ cfyx1uGNmM"" (4372)",2024-04-26T17:48:35.090Z,171415371509001
"-- starting hand #17 (id: jdsu9gzfs3da)  (No Limit Texas Hold'em) (dealer: ""DeeDee Oakes @ dC7AIo7ttj"") --",2024-04-26T17:48:35.090Z,171415371509000
"-- ending hand #16 --",2024-04-26T17:48:29.076Z,171415370907602
"""Cael @ cfyx1uGNmM"" collected 1874 from pot with Two Pair, K's & J's (combination: K♥, K♣, J♦, J♣, 8♥)",2024-04-26T17:48:29.076Z,171415370907601
"""Cael @ cfyx1uGNmM"" shows a K♥, 7♥.",2024-04-26T17:48:29.076Z,171415370907600
"""TinyTimTim @ CjKHHefMDt"" calls 662",2024-04-26T17:48:28.272Z,171415370827200
"""Cael @ cfyx1uGNmM"" raises to 662",2024-04-26T17:48:26.720Z,171415370672000
"""TinyTimTim @ CjKHHefMDt"" bets 100",2024-04-26T17:48:21.433Z,171415370143300
"River: J♦, 8♥, 8♣, K♣ [J♣]",2024-04-26T17:48:15.594Z,171415369559400
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:48:14.768Z,171415369476800
"""TinyTimTim @ CjKHHefMDt"" checks",2024-04-26T17:48:10.522Z,171415369052200
"Turn: J♦, 8♥, 8♣ [K♣]",2024-04-26T17:48:08.850Z,171415368885000
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:48:08.040Z,171415368804000
"""TinyTimTim @ CjKHHefMDt"" checks",2024-04-26T17:48:06.396Z,171415368639600
"Flop:  [J♦, 8♥, 8♣]",2024-04-26T17:48:01.566Z,171415368156600
"""TinyTimTim @ CjKHHefMDt"" calls 200",2024-04-26T17:48:00.682Z,171415368068200
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T17:47:59.762Z,171415367976200
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:47:58.950Z,171415367895000
"""Cael @ cfyx1uGNmM"" raises to 200",2024-04-26T17:47:58.040Z,171415367804000
"""TinyTimTim @ CjKHHefMDt"" calls 100",2024-04-26T17:47:53.620Z,171415367362000
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:47:51.524Z,171415367152411
"""Abdulcryptofx @ ipblIB7ofh"" posts a big blind of 100",2024-04-26T17:47:51.524Z,171415367152410
"""DeeDee Oakes @ dC7AIo7ttj"" posts a small blind of 50",2024-04-26T17:47:51.524Z,171415367152409
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (760) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1950) | #4 ""akq @ aho1Ke80_P"" (860) | #5 ""TinyTimTim @ CjKHHefMDt"" (1070) | #6 ""Cael @ cfyx1uGNmM"" (3360)",2024-04-26T17:47:51.524Z,171415367152403
"-- starting hand #16 (id: 3loetdgfeakh)  (No Limit Texas Hold'em) (dealer: ""Cael @ cfyx1uGNmM"") --",2024-04-26T17:47:51.524Z,171415367152402
"The game's big blind was changed from 60 to 100.",2024-04-26T17:47:51.524Z,171415367152401
"The game's small blind was changed from 30 to 50.",2024-04-26T17:47:51.524Z,171415367152400
"-- ending hand #15 --",2024-04-26T17:47:45.499Z,171415366549903
"""TinyTimTim @ CjKHHefMDt"" shows a 10♦, 5♦.",2024-04-26T17:47:45.499Z,171415366549902
"""Cael @ cfyx1uGNmM"" collected 3360 from pot with Straight, Q High (combination: Q♦, J♠, 10♣, 9♣, 8♥)",2024-04-26T17:47:45.499Z,171415366549901
"""Cael @ cfyx1uGNmM"" shows a J♠, Q♦.",2024-04-26T17:47:45.499Z,171415366549900
"""TinyTimTim @ CjKHHefMDt"" calls 1470",2024-04-26T17:47:44.624Z,171415366462400
"""Cael @ cfyx1uGNmM"" raises to 1470 and go all in",2024-04-26T17:47:41.548Z,171415366154800
"""TinyTimTim @ CjKHHefMDt"" bets 210",2024-04-26T17:47:36.809Z,171415365680900
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:47:33.200Z,171415365320000
"River: 9♣, 10♣, 2♠, 9♦ [8♥]",2024-04-26T17:47:29.167Z,171415364916700
"""Cael @ cfyx1uGNmM"" calls 60",2024-04-26T17:47:28.302Z,171415364830200
"""TinyTimTim @ CjKHHefMDt"" bets 60",2024-04-26T17:47:26.879Z,171415364687900
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:47:25.335Z,171415364533500
"Turn: 9♣, 10♣, 2♠ [9♦]",2024-04-26T17:47:20.956Z,171415364095600
"""DeeDee Oakes @ dC7AIo7ttj"" folds",2024-04-26T17:47:20.150Z,171415364015000
"""Cael @ cfyx1uGNmM"" calls 60",2024-04-26T17:47:19.287Z,171415363928700
"""TinyTimTim @ CjKHHefMDt"" bets 60",2024-04-26T17:47:16.892Z,171415363689200
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:47:14.427Z,171415363442700
"""Cael @ cfyx1uGNmM"" checks",2024-04-26T17:47:13.623Z,171415363362300
"Flop:  [9♣, 10♣, 2♠]",2024-04-26T17:47:07.821Z,171415362782100
"""DeeDee Oakes @ dC7AIo7ttj"" checks",2024-04-26T17:47:06.993Z,171415362699300
"""Cael @ cfyx1uGNmM"" calls 60",2024-04-26T17:46:51.070Z,171415361107000
"""TinyTimTim @ CjKHHefMDt"" calls 60",2024-04-26T17:46:48.708Z,171415360870800
"""akq @ aho1Ke80_P"" folds",2024-04-26T17:46:46.152Z,171415360615200
"""Abdulcryptofx @ ipblIB7ofh"" folds",2024-04-26T17:46:45.254Z,171415360525409
"""DeeDee Oakes @ dC7AIo7ttj"" posts a big blind of 60",2024-04-26T17:46:45.254Z,171415360525408
"""Cael @ cfyx1uGNmM"" posts a small blind of 30",2024-04-26T17:46:45.254Z,171415360525407
"Player stacks: #2 ""DeeDee Oakes @ dC7AIo7ttj"" (820) | #3 ""Abdulcryptofx @ ipblIB7ofh"" (1950) | #4 ""akq @ aho1Ke80_P"" (860) | #5 ""TinyTimTim @ CjKHHefMDt"" (2720) | #6 ""Cael @ cfyx1uGNmM"" (1650)",2024-04-26T17:46:45.254Z,171415360525401
"-- starting hand #15 (id: zitxkrjl4bsv)  (No Limit Texas Hold'em) (dealer: ""TinyTimTim @ CjKHHefMDt"") --",2024-04-26T17:46:45.254Z,171415360525400
"-- ending hand #14 --",2024-04-26T17:46:39.218Z,171415359921801
"""TinyTimTim @ CjKHHefMDt"" collected 2720 from pot with Two Pair, K's & Q's (combination: K♠, K♣, Q♠, Q♥, 7♦)",2024-04-26T17:46:39.218Z,171415359921800
"River: 5♦, 7♦, Q♥, 4♥ [K♣]",2024-04-26T17:46:35.207Z,171415359520700
"Turn: 5♦, 7♦, Q♥ [4♥]",2024-04-26T17:46:31.147Z,171415359114700
"""Cael @ cfyx1uGNmM"" shows a 5♠, Q♣.",2024-04-26T17:46:27.112Z,171415358711201
"""TinyTimTim @ CjKHHefMDt"" shows a K♠, Q♠.",2024-04-26T17:46:27.112Z,171415358711200
