entry,at,order
"""Jaycon @ Ir043Jhj00"" collected 450 from pot with Two Pair, Q's & 3's (combination: Q♦, Q♥, 3♣, 3♦, 4♦)",2024-04-26T19:29:54.611Z,171415979461101
"""Jaycon @ Ir043Jhj00"" shows a 3♣, 3♦.",2024-04-26T19:29:54.611Z,171415979461100
"""Jaycon @ Ir043Jhj00"" calls 120",2024-04-26T19:29:53.768Z,171415979376800
"""sbeven212 @ VCItJkJ0ZJ"" raises to 120",2024-04-26T19:29:52.673Z,171415979267300
"""Jaycon @ Ir043Jhj00"" bets 40",2024-04-26T19:29:48.351Z,171415978835100
"River: 2♠, Q♦, Q♥, 4♦ [2♣]",2024-04-26T19:29:41.193Z,171415978119300
"""sbeven212 @ VCItJkJ0ZJ"" calls 20",2024-04-26T19:29:40.342Z,171415978034200
"""Jaycon @ Ir043Jhj00"" bets 20",2024-04-26T19:29:37.662Z,171415977766200
"Turn: 2♠, Q♦, Q♥ [4♦]",2024-04-26T19:29:35.610Z,171415977561000
"""sbeven212 @ VCItJkJ0ZJ"" calls 20",2024-04-26T19:29:34.796Z,171415977479600
"""Jaycon @ Ir043Jhj00"" bets 20",2024-04-26T19:29:32.938Z,171415977293800
"Flop:  [2♠, Q♦, Q♥]",2024-04-26T19:29:27.167Z,171415976716700
"""Jaycon @ Ir043Jhj00"" calls 60",2024-04-26T19:29:26.337Z,171415976633700
"""Reign @ BTH51wRDZ7"" folds",2024-04-26T19:29:25.395Z,171415976539500
"""PasekaMotaung @ oHHsrfJsdp"" folds",2024-04-26T19:29:24.542Z,171415976454200
"""dumplings0303 @ qo9-z4mZdr"" folds",2024-04-26T19:29:23.075Z,171415976307500
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T19:29:07.224Z,171415974722400
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-26T19:29:06.352Z,171415974635200
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T19:29:00.148Z,171415974014800
"""sbeven212 @ VCItJkJ0ZJ"" raises to 60",2024-04-26T19:28:56.407Z,171415973640700
"""Jaycon @ Ir043Jhj00"" posts a big blind of 20",2024-04-26T19:28:50.738Z,171415973073819
"""Reign @ BTH51wRDZ7"" posts a small blind of 10",2024-04-26T19:28:50.738Z,171415973073818
"Player stacks: #1 ""Reign @ BTH51wRDZ7"" (1000) | #2 ""Jaycon @ Ir043Jhj00"" (1000) | #3 ""sbeven212 @ VCItJkJ0ZJ"" (1000) | #4 ""Roahppa @ MtPHp8Ur2_"" (1000) | #5 ""smashthategg @ nL7UOwiHi4"" (1000) | #6 ""durbeyfield @ ODN1Z5CDNF"" (1000) | #7 ""dumplings0303 @ qo9-z4mZdr"" (1000) | #8 ""PasekaMotaung @ oHHsrfJsdp"" (1000)",2024-04-26T19:28:50.738Z,171415973073809
"The player ""PasekaMotaung @ oHHsrfJsdp"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073808
"The player ""dumplings0303 @ qo9-z4mZdr"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073807
"The player ""durbeyfield @ ODN1Z5CDNF"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073806
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073805
"The player ""Roahppa @ MtPHp8Ur2_"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073804
"The player ""sbeven212 @ VCItJkJ0ZJ"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073803
"The player ""Jaycon @ Ir043Jhj00"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073802
"The player ""Reign @ BTH51wRDZ7"" joined the game with a stack of 1000.",2024-04-26T19:28:50.738Z,171415973073801
"-- starting hand #1 (id: 6mx4jkuf8bqi)  (No Limit Texas Hold'em) (dealer: ""PasekaMotaung @ oHHsrfJsdp"") --",2024-04-26T19:28:50.738Z,171415973073800
