entry,at,order
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:10:09.040Z,171414780904000
"""fudfid45 @ FpQcHTQptk"" checks",2024-04-26T16:10:07.488Z,171414780748800
"""codeyu @ DJmgVyLga0"" checks",2024-04-26T16:10:05.165Z,171414780516500
"Flop:  [3♥, J♥, 5♦]",2024-04-26T16:10:02.595Z,171414780259500
"""fudfid45 @ FpQcHTQptk"" checks",2024-04-26T16:10:01.768Z,171414780176800
"""codeyu @ DJmgVyLga0"" calls 20",2024-04-26T16:09:58.970Z,171414779897000
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:09:56.138Z,171414779613800
"""Sir Foldsalot @ cFjkZlAi73"" calls 20",2024-04-26T16:09:52.860Z,171414779286000
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:09:51.247Z,171414779124700
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:09:48.477Z,171414778847700
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:09:46.179Z,171414778617900
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-26T16:09:45.173Z,171414778517300
"""fudfid45 @ FpQcHTQptk"" posts a big blind of 20",2024-04-26T16:09:42.869Z,171414778286911
"""codeyu @ DJmgVyLga0"" posts a small blind of 10",2024-04-26T16:09:42.869Z,171414778286910
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (770) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1010) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (970) | #4 ""codeyu @ DJmgVyLga0"" (980) | #5 ""fudfid45 @ FpQcHTQptk"" (1030) | #6 ""I've Got Squat @ s8fpY5nVHD"" (1240) | #7 ""miekkijoe @ db-lQuE2Ca"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T16:09:42.869Z,171414778286901
"-- starting hand #4 (id: n7gy1ltc7mju)  (No Limit Texas Hold'em) (dealer: ""Bazzeratti @ iUaaJ1_oTR"") --",2024-04-26T16:09:42.869Z,171414778286900
"""I've Got Squat @ s8fpY5nVHD"" shows a J♠, A♥.",2024-04-26T16:09:39.729Z,171414777972900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♣, 2♦.",2024-04-26T16:09:39.569Z,171414777956900
"-- ending hand #3 --",2024-04-26T16:09:38.527Z,171414777852702
"""I've Got Squat @ s8fpY5nVHD"" collected 450 from pot",2024-04-26T16:09:38.527Z,171414777852701
"Uncalled bet of 450 returned to ""I've Got Squat @ s8fpY5nVHD""",2024-04-26T16:09:38.527Z,171414777852700
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:09:37.685Z,171414777768500
"""I've Got Squat @ s8fpY5nVHD"" bets 450",2024-04-26T16:09:36.602Z,171414777660200
"Turn: 5♣, A♦, 3♣ [10♥]",2024-04-26T16:09:31.451Z,171414777145100
"""inspirasianz @ bNrBnPLl0b"" calls 150",2024-04-26T16:09:30.642Z,171414777064200
"""I've Got Squat @ s8fpY5nVHD"" bets 150",2024-04-26T16:09:25.671Z,171414776567100
"Flop:  [5♣, A♦, 3♣]",2024-04-26T16:09:21.813Z,171414776181300
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T16:09:20.967Z,171414776096700
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:09:20.159Z,171414776015900
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:09:14.335Z,171414775433500
"""inspirasianz @ bNrBnPLl0b"" calls 60",2024-04-26T16:09:13.412Z,171414775341200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:09:10.014Z,171414775001400
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:09:05.024Z,171414774502400
"""I've Got Squat @ s8fpY5nVHD"" raises to 60",2024-04-26T16:09:04.078Z,171414774407800
"""fudfid45 @ FpQcHTQptk"" folds",2024-04-26T16:08:59.894Z,171414773989400
"""codeyu @ DJmgVyLga0"" posts a big blind of 20",2024-04-26T16:08:56.979Z,171414773697911
"""Bazzeratti @ iUaaJ1_oTR"" posts a small blind of 10",2024-04-26T16:08:56.979Z,171414773697910
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (980) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1010) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (980) | #4 ""codeyu @ DJmgVyLga0"" (1000) | #5 ""fudfid45 @ FpQcHTQptk"" (1030) | #6 ""I've Got Squat @ s8fpY5nVHD"" (1000) | #7 ""miekkijoe @ db-lQuE2Ca"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T16:08:56.979Z,171414773697901
"-- starting hand #3 (id: shycmsio6mst)  (No Limit Texas Hold'em) (dealer: ""Sir Foldsalot @ cFjkZlAi73"") --",2024-04-26T16:08:56.979Z,171414773697900
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♠, 3♣.",2024-04-26T16:08:54.913Z,171414773491300
"-- ending hand #2 --",2024-04-26T16:08:53.368Z,171414773336802
"""fudfid45 @ FpQcHTQptk"" collected 50 from pot",2024-04-26T16:08:53.368Z,171414773336801
"Uncalled bet of 40 returned to ""fudfid45 @ FpQcHTQptk""",2024-04-26T16:08:53.368Z,171414773336800
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:08:52.510Z,171414773251000
"""Sir Foldsalot @ cFjkZlAi73"" folds",2024-04-26T16:08:43.981Z,171414772398100
"""inspirasianz @ bNrBnPLl0b"" folds",2024-04-26T16:08:42.573Z,171414772257300
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:08:41.714Z,171414772171400
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:08:40.749Z,171414772074900
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-26T16:08:39.755Z,171414771975500
"""fudfid45 @ FpQcHTQptk"" raises to 60",2024-04-26T16:08:36.702Z,171414771670200
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T16:08:32.259Z,171414771225912
"""Bazzeratti @ iUaaJ1_oTR"" posts a big blind of 20",2024-04-26T16:08:32.259Z,171414771225911
"""Sir Foldsalot @ cFjkZlAi73"" posts a small blind of 10",2024-04-26T16:08:32.259Z,171414771225910
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (980) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1020) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (1000) | #4 ""codeyu @ DJmgVyLga0"" (1000) | #5 ""fudfid45 @ FpQcHTQptk"" (1000) | #6 ""I've Got Squat @ s8fpY5nVHD"" (1000) | #7 ""miekkijoe @ db-lQuE2Ca"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T16:08:32.259Z,171414771225901
"-- starting hand #2 (id: t7fghszxeezk)  (No Limit Texas Hold'em) (dealer: ""inspirasianz @ bNrBnPLl0b"") --",2024-04-26T16:08:32.259Z,171414771225900
"-- ending hand #1 --",2024-04-26T16:08:26.242Z,171414770624203
"""inspirasianz @ bNrBnPLl0b"" shows a 6♠, 4♥.",2024-04-26T16:08:26.242Z,171414770624202
"""Sir Foldsalot @ cFjkZlAi73"" collected 40 from pot with Pair, 8's (combination: 8♥, 8♠, K♥, J♣, 10♦)",2024-04-26T16:08:26.242Z,171414770624201
"""Sir Foldsalot @ cFjkZlAi73"" shows a K♥, 7♠.",2024-04-26T16:08:26.242Z,171414770624200
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:08:25.434Z,171414770543400
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:08:23.996Z,171414770399600
"River: J♣, 8♥, 3♦, 10♦ [8♠]",2024-04-26T16:08:22.947Z,171414770294700
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:08:22.098Z,171414770209800
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:08:20.654Z,171414770065400
"Turn: J♣, 8♥, 3♦ [10♦]",2024-04-26T16:08:19.777Z,171414769977700
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:08:18.946Z,171414769894600
"""inspirasianz @ bNrBnPLl0b"" checks",2024-04-26T16:08:17.278Z,171414769727800
"Flop:  [J♣, 8♥, 3♦]",2024-04-26T16:08:15.548Z,171414769554800
"""Sir Foldsalot @ cFjkZlAi73"" checks",2024-04-26T16:08:14.713Z,171414769471300
"""inspirasianz @ bNrBnPLl0b"" calls 20",2024-04-26T16:08:09.798Z,171414768979800
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T16:08:05.868Z,171414768586800
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T16:08:04.924Z,171414768492400
"""I've Got Squat @ s8fpY5nVHD"" folds",2024-04-26T16:08:03.982Z,171414768398200
"""fudfid45 @ FpQcHTQptk"" folds",2024-04-26T16:08:03.061Z,171414768306100
"""codeyu @ DJmgVyLga0"" folds",2024-04-26T16:07:48.168Z,171414766816800
"""Bazzeratti @ iUaaJ1_oTR"" folds",2024-04-26T16:07:32.278Z,171414765227800
"""Sir Foldsalot @ cFjkZlAi73"" posts a big blind of 20",2024-04-26T16:07:27.014Z,171414764701419
"""inspirasianz @ bNrBnPLl0b"" posts a small blind of 10",2024-04-26T16:07:27.014Z,171414764701418
"Player stacks: #1 ""inspirasianz @ bNrBnPLl0b"" (1000) | #2 ""Sir Foldsalot @ cFjkZlAi73"" (1000) | #3 ""Bazzeratti @ iUaaJ1_oTR"" (1000) | #4 ""codeyu @ DJmgVyLga0"" (1000) | #5 ""fudfid45 @ FpQcHTQptk"" (1000) | #6 ""I've Got Squat @ s8fpY5nVHD"" (1000) | #7 ""miekkijoe @ db-lQuE2Ca"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T16:07:27.014Z,171414764701409
"The player ""Pumpkineater69 @ B4pEZB-R0t"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701408
"The player ""miekkijoe @ db-lQuE2Ca"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701407
"The player ""I've Got Squat @ s8fpY5nVHD"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701406
"The player ""fudfid45 @ FpQcHTQptk"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701405
"The player ""codeyu @ DJmgVyLga0"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701404
"The player ""Bazzeratti @ iUaaJ1_oTR"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701403
"The player ""Sir Foldsalot @ cFjkZlAi73"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701402
"The player ""inspirasianz @ bNrBnPLl0b"" joined the game with a stack of 1000.",2024-04-26T16:07:27.014Z,171414764701401
"-- starting hand #1 (id: zrexjst0yumv)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T16:07:27.014Z,171414764701400
