entry,at,order
"Flop:  [J♣, K♦, 7♣]",2024-04-17T21:20:58.034Z,171338885803400
"""courtjam @ iOUjTTeO6m"" calls 120",2024-04-17T21:20:57.223Z,171338885722300
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T21:20:56.255Z,171338885625500
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:20:55.332Z,171338885533200
"""zechbeans @ A_M3HHXQ0z"" calls 120",2024-04-17T21:20:54.010Z,171338885401000
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:20:52.622Z,171338885262200
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:20:50.619Z,171338885061900
"""equalizertiger @ OlxDBXd27a"" raises to 120",2024-04-17T21:20:49.686Z,171338884968600
"""courtjam @ iOUjTTeO6m"" calls 20",2024-04-17T21:20:44.532Z,171338884453200
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:20:43.533Z,171338884353300
"""ChucklesPop @ twB4KTw-A9"" posts a big blind of 20",2024-04-17T21:20:39.317Z,171338883931711
"""Pinnochio @ TwP4kVW77g"" posts a small blind of 10",2024-04-17T21:20:39.317Z,171338883931710
"Player stacks: #1 ""ChucklesPop @ twB4KTw-A9"" (980) | #2 ""Toup @ PgThHQp0N8"" (980) | #3 ""courtjam @ iOUjTTeO6m"" (700) | #4 ""equalizertiger @ OlxDBXd27a"" (350) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (870) | #7 ""zechbeans @ A_M3HHXQ0z"" (2140) | #8 ""Pinnochio @ TwP4kVW77g"" (980)",2024-04-17T21:20:39.317Z,171338883931701
"-- starting hand #3 (id: ycdtvegdlkcp)  (No Limit Texas Hold'em) (dealer: ""zechbeans @ A_M3HHXQ0z"") --",2024-04-17T21:20:39.317Z,171338883931700
"-- ending hand #2 --",2024-04-17T21:20:33.309Z,171338883330901
"""zechbeans @ A_M3HHXQ0z"" collected 2140 from pot with A High (combination: A♦, J♠, 9♠, 7♥, 6♦)",2024-04-17T21:20:33.309Z,171338883330900
"River: 4♥, 9♠, 5♣, 6♦ [J♠]",2024-04-17T21:20:29.278Z,171338882927800
"Turn: 4♥, 9♠, 5♣ [6♦]",2024-04-17T21:20:25.273Z,171338882527300
"""zechbeans @ A_M3HHXQ0z"" shows a A♦, 7♥.",2024-04-17T21:20:21.267Z,171338882126701
"""equalizertiger @ OlxDBXd27a"" shows a Q♦, 10♠.",2024-04-17T21:20:21.267Z,171338882126700
"""zechbeans @ A_M3HHXQ0z"" calls 860 and go all in",2024-04-17T21:20:20.400Z,171338882040000
"""equalizertiger @ OlxDBXd27a"" raises to 860",2024-04-17T21:20:14.021Z,171338881402100
"""zechbeans @ A_M3HHXQ0z"" raises to 200",2024-04-17T21:20:05.256Z,171338880525600
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:19:57.297Z,171338879729700
"""equalizertiger @ OlxDBXd27a"" bets 80",2024-04-17T21:19:55.571Z,171338879557100
"""zechbeans @ A_M3HHXQ0z"" checks",2024-04-17T21:19:46.900Z,171338878690000
"Flop:  [4♥, 9♠, 5♣]",2024-04-17T21:19:44.022Z,171338878402200
"""RoyalFlushGang @ -ZsNUEThlr"" calls 120",2024-04-17T21:19:43.199Z,171338878319900
"""equalizertiger @ OlxDBXd27a"" calls 120",2024-04-17T21:19:29.658Z,171338876965800
"""courtjam @ iOUjTTeO6m"" folds",2024-04-17T21:19:27.216Z,171338876721600
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T21:19:26.328Z,171338876632800
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:19:20.503Z,171338876050300
"""zechbeans @ A_M3HHXQ0z"" raises to 120",2024-04-17T21:19:18.010Z,171338875801000
"""RoyalFlushGang @ -ZsNUEThlr"" calls 20",2024-04-17T21:19:11.193Z,171338875119300
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:19:10.266Z,171338875026600
"""equalizertiger @ OlxDBXd27a"" calls 20",2024-04-17T21:19:09.344Z,171338874934400
"""courtjam @ iOUjTTeO6m"" calls 20",2024-04-17T21:19:06.068Z,171338874606800
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:19:04.525Z,171338874452500
"""ChucklesPop @ twB4KTw-A9"" calls 20",2024-04-17T21:19:03.656Z,171338874365600
"""Pinnochio @ TwP4kVW77g"" posts a big blind of 20",2024-04-17T21:19:00.419Z,171338874041911
"""zechbeans @ A_M3HHXQ0z"" posts a small blind of 10",2024-04-17T21:19:00.419Z,171338874041910
"Player stacks: #1 ""ChucklesPop @ twB4KTw-A9"" (1000) | #2 ""Toup @ PgThHQp0N8"" (980) | #3 ""courtjam @ iOUjTTeO6m"" (720) | #4 ""equalizertiger @ OlxDBXd27a"" (1330) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (990) | #7 ""zechbeans @ A_M3HHXQ0z"" (980) | #8 ""Pinnochio @ TwP4kVW77g"" (1000)",2024-04-17T21:19:00.419Z,171338874041901
"-- starting hand #2 (id: a2unkepybonf)  (No Limit Texas Hold'em) (dealer: ""RoyalFlushGang @ -ZsNUEThlr"") --",2024-04-17T21:19:00.419Z,171338874041900
"-- ending hand #1 --",2024-04-17T21:18:54.403Z,171338873440303
"""courtjam @ iOUjTTeO6m"" shows a A♣, J♠.",2024-04-17T21:18:54.403Z,171338873440302
"""equalizertiger @ OlxDBXd27a"" collected 610 from pot with Pair, 8's (combination: 8♦, 8♣, K♣, Q♠, 9♦)",2024-04-17T21:18:54.403Z,171338873440301
"""equalizertiger @ OlxDBXd27a"" shows a 8♦, K♣.",2024-04-17T21:18:54.403Z,171338873440300
"""equalizertiger @ OlxDBXd27a"" checks",2024-04-17T21:18:53.567Z,171338873356700
"""courtjam @ iOUjTTeO6m"" checks",2024-04-17T21:18:52.653Z,171338873265300
"River: Q♠, 5♠, 4♦, 8♣ [9♦]",2024-04-17T21:18:49.946Z,171338872994600
"""equalizertiger @ OlxDBXd27a"" checks",2024-04-17T21:18:49.130Z,171338872913000
"""courtjam @ iOUjTTeO6m"" checks",2024-04-17T21:18:47.033Z,171338872703300
"Turn: Q♠, 5♠, 4♦ [8♣]",2024-04-17T21:18:41.080Z,171338872108000
"""courtjam @ iOUjTTeO6m"" calls 180",2024-04-17T21:18:40.252Z,171338872025200
"""equalizertiger @ OlxDBXd27a"" raises to 180",2024-04-17T21:18:36.885Z,171338871688500
"""courtjam @ iOUjTTeO6m"" bets 60",2024-04-17T21:18:31.601Z,171338871160100
"Flop:  [Q♠, 5♠, 4♦]",2024-04-17T21:18:23.061Z,171338870306100
"""courtjam @ iOUjTTeO6m"" calls 100",2024-04-17T21:18:22.217Z,171338870221700
"""Toup @ PgThHQp0N8"" folds",2024-04-17T21:18:19.300Z,171338869930000
"""zechbeans @ A_M3HHXQ0z"" folds",2024-04-17T21:18:15.096Z,171338869509600
"""RoyalFlushGang @ -ZsNUEThlr"" folds",2024-04-17T21:18:14.209Z,171338869420900
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-17T21:18:10.837Z,171338869083700
"""equalizertiger @ OlxDBXd27a"" raises to 100",2024-04-17T21:18:09.900Z,171338868990000
"""courtjam @ iOUjTTeO6m"" raises to 60",2024-04-17T21:18:03.972Z,171338868397200
"""Toup @ PgThHQp0N8"" calls 20",2024-04-17T21:17:56.881Z,171338867688100
"""ChucklesPop @ twB4KTw-A9"" folds",2024-04-17T21:17:46.970Z,171338866697000
"""Pinnochio @ TwP4kVW77g"" folds",2024-04-17T21:17:21.104Z,171338864110400
"""zechbeans @ A_M3HHXQ0z"" posts a big blind of 20",2024-04-17T21:17:15.081Z,171338863508119
"""RoyalFlushGang @ -ZsNUEThlr"" posts a small blind of 10",2024-04-17T21:17:15.081Z,171338863508118
"Player stacks: #1 ""ChucklesPop @ twB4KTw-A9"" (1000) | #2 ""Toup @ PgThHQp0N8"" (1000) | #3 ""courtjam @ iOUjTTeO6m"" (1000) | #4 ""equalizertiger @ OlxDBXd27a"" (1000) | #5 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #6 ""RoyalFlushGang @ -ZsNUEThlr"" (1000) | #7 ""zechbeans @ A_M3HHXQ0z"" (1000) | #8 ""Pinnochio @ TwP4kVW77g"" (1000)",2024-04-17T21:17:15.081Z,171338863508109
"The player ""Pinnochio @ TwP4kVW77g"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508108
"The player ""zechbeans @ A_M3HHXQ0z"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508107
"The player ""RoyalFlushGang @ -ZsNUEThlr"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508106
"The player ""clankylemon8 @ sPnAQLGb_Y"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508105
"The player ""equalizertiger @ OlxDBXd27a"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508104
"The player ""courtjam @ iOUjTTeO6m"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508103
"The player ""Toup @ PgThHQp0N8"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508102
"The player ""ChucklesPop @ twB4KTw-A9"" joined the game with a stack of 1000.",2024-04-17T21:17:15.081Z,171338863508101
"-- starting hand #1 (id: zidgq5pnegpf)  (No Limit Texas Hold'em) (dealer: ""clankylemon8 @ sPnAQLGb_Y"") --",2024-04-17T21:17:15.081Z,171338863508100
