entry,at,order
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (845) | #3 ""Master'sCat @ WA1MtVSPAo"" (730) | #4 ""Disco @ ybhusRP6U7"" (1415) | #5 ""Ghost® @ wTXmy1PLC9"" (980) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1050)",2024-04-26T16:34:11.884Z,171414925188401
"-- starting hand #7 (id: xaoith6obwpn)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T16:34:11.884Z,171414925188400
"-- ending hand #6 --",2024-04-26T16:34:05.870Z,171414924587002
"""Disco @ ybhusRP6U7"" collected 360 from pot with Pair, 9's (combination: 9♥, 9♦, A♠, 8♠, 6♣)",2024-04-26T16:34:05.870Z,171414924587001
"""Disco @ ybhusRP6U7"" shows a 9♥, A♠.",2024-04-26T16:34:05.870Z,171414924587000
"""Master'sCat @ WA1MtVSPAo"" calls 40",2024-04-26T16:34:05.056Z,171414924505600
"""Disco @ ybhusRP6U7"" bets 40",2024-04-26T16:34:01.630Z,171414924163000
"River: 8♠, 3♠, 2♠, 9♦ [6♣]",2024-04-26T16:33:58.858Z,171414923885800
"""Master'sCat @ WA1MtVSPAo"" calls 40",2024-04-26T16:33:58.011Z,171414923801100
"""Disco @ ybhusRP6U7"" bets 40",2024-04-26T16:33:55.379Z,171414923537900
"Turn: 8♠, 3♠, 2♠ [9♦]",2024-04-26T16:33:53.606Z,171414923360600
"""Master'sCat @ WA1MtVSPAo"" calls 40",2024-04-26T16:33:52.755Z,171414923275500
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T16:33:50.364Z,171414923036400
"""Disco @ ybhusRP6U7"" bets 40",2024-04-26T16:33:46.271Z,171414922627100
"Flop:  [8♠, 3♠, 2♠]",2024-04-26T16:33:44.109Z,171414922410900
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T16:33:43.257Z,171414922325700
"""Disco @ ybhusRP6U7"" calls 40",2024-04-26T16:33:42.395Z,171414922239500
"""Master'sCat @ WA1MtVSPAo"" calls 40",2024-04-26T16:33:40.349Z,171414922034900
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:33:39.181Z,171414921918100
"""Weak Symmetry @ V-rY4P2uu9"" folds",2024-04-26T16:33:38.060Z,171414921806000
"""Ghost® @ wTXmy1PLC9"" posts a big blind of 40",2024-04-26T16:33:34.693Z,171414921469308
"""Disco @ ybhusRP6U7"" posts a small blind of 20",2024-04-26T16:33:34.693Z,171414921469307
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (845) | #3 ""Master'sCat @ WA1MtVSPAo"" (890) | #4 ""Disco @ ybhusRP6U7"" (1215) | #5 ""Ghost® @ wTXmy1PLC9"" (1020) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1050)",2024-04-26T16:33:34.693Z,171414921469301
"-- starting hand #6 (id: ieeoia95ytdq)  (No Limit Texas Hold'em) (dealer: ""Master'sCat @ WA1MtVSPAo"") --",2024-04-26T16:33:34.693Z,171414921469300
"-- ending hand #5 --",2024-04-26T16:33:31.764Z,171414921176402
"""Ghost® @ wTXmy1PLC9"" collected 100 from pot",2024-04-26T16:33:31.764Z,171414921176401
"Uncalled bet of 80 returned to ""Ghost® @ wTXmy1PLC9""",2024-04-26T16:33:31.764Z,171414921176400
"""Disco @ ybhusRP6U7"" folds",2024-04-26T16:33:30.947Z,171414921094700
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:33:28.684Z,171414920868400
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:33:12.773Z,171414919277300
"""Weak Symmetry @ V-rY4P2uu9"" folds",2024-04-26T16:33:11.699Z,171414919169900
"""Ghost® @ wTXmy1PLC9"" raises to 120",2024-04-26T16:33:10.534Z,171414919053400
"""Disco @ ybhusRP6U7"" posts a big blind of 40",2024-04-26T16:33:04.854Z,171414918485410
"""Master'sCat @ WA1MtVSPAo"" posts a small blind of 20",2024-04-26T16:33:04.854Z,171414918485409
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (845) | #3 ""Master'sCat @ WA1MtVSPAo"" (910) | #4 ""Disco @ ybhusRP6U7"" (1255) | #5 ""Ghost® @ wTXmy1PLC9"" (960) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1050)",2024-04-26T16:33:04.854Z,171414918485403
"-- starting hand #5 (id: 6t7s0ca6zriz)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T16:33:04.854Z,171414918485402
"The game's big blind was changed from 20 to 40.",2024-04-26T16:33:04.854Z,171414918485401
"The game's small blind was changed from 10 to 20.",2024-04-26T16:33:04.854Z,171414918485400
"-- ending hand #4 --",2024-04-26T16:33:01.874Z,171414918187402
"""Disco @ ybhusRP6U7"" collected 120 from pot",2024-04-26T16:33:01.874Z,171414918187401
"Uncalled bet of 20 returned to ""Disco @ ybhusRP6U7""",2024-04-26T16:33:01.874Z,171414918187400
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:33:01.063Z,171414918106300
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:32:58.823Z,171414917882300
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:32:57.236Z,171414917723600
"River: 8♠, 10♥, A♠, 5♥ [3♠]",2024-04-26T16:32:53.844Z,171414917384400
"""Master'sCat @ WA1MtVSPAo"" calls 20",2024-04-26T16:32:53.005Z,171414917300500
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:32:49.873Z,171414916987300
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:32:47.876Z,171414916787600
"Turn: 8♠, 10♥, A♠ [5♥]",2024-04-26T16:32:44.465Z,171414916446500
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T16:32:43.652Z,171414916365200
"""Master'sCat @ WA1MtVSPAo"" bets 20",2024-04-26T16:32:34.808Z,171414915480800
"Flop:  [8♠, 10♥, A♠]",2024-04-26T16:32:23.572Z,171414914357200
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:32:22.747Z,171414914274700
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:32:17.190Z,171414913719000
"""Weak Symmetry @ V-rY4P2uu9"" folds",2024-04-26T16:32:16.051Z,171414913605100
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T16:32:11.495Z,171414913149500
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T16:32:07.138Z,171414912713800
"""Master'sCat @ WA1MtVSPAo"" posts a big blind of 20",2024-04-26T16:32:04.751Z,171414912475109
"Dead Small Blind",2024-04-26T16:32:04.751Z,171414912475108
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (845) | #3 ""Master'sCat @ WA1MtVSPAo"" (970) | #4 ""Disco @ ybhusRP6U7"" (1195) | #5 ""Ghost® @ wTXmy1PLC9"" (960) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1050)",2024-04-26T16:32:04.751Z,171414912475102
"-- starting hand #4 (id: uzbeqmriwqhq)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T16:32:04.751Z,171414912475101
"The player ""Sunnybunny @ nxNohGRx0I"" quits the game with a stack of 980.",2024-04-26T16:32:04.751Z,171414912475100
"""Weak Symmetry @ V-rY4P2uu9"" shows a 9♣, 3♥.",2024-04-26T16:32:01.931Z,171414912193100
"-- ending hand #3 --",2024-04-26T16:31:58.213Z,171414911821304
"""Master'sCat @ WA1MtVSPAo"" collected 180 from pot with Two Pair, K's & 9's (combination: K♣, K♦, 9♥, 9♠, 5♣)",2024-04-26T16:31:58.213Z,171414911821303
"""Master'sCat @ WA1MtVSPAo"" shows a 9♥, 2♥.",2024-04-26T16:31:58.213Z,171414911821302
"""shivarana12346 @ 70U6fx0Khy"" collected 180 from pot with Two Pair, K's & 9's (combination: K♣, K♦, 9♦, 9♠, 5♣)",2024-04-26T16:31:58.213Z,171414911821301
"""shivarana12346 @ 70U6fx0Khy"" shows a 9♦, 2♣.",2024-04-26T16:31:58.213Z,171414911821300
"""Master'sCat @ WA1MtVSPAo"" calls 80",2024-04-26T16:31:57.373Z,171414911737300
"""shivarana12346 @ 70U6fx0Khy"" bets 80",2024-04-26T16:31:55.605Z,171414911560500
"River: 3♠, K♣, K♦, 9♠ [5♣]",2024-04-26T16:31:45.252Z,171414910525200
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T16:31:44.422Z,171414910442200
"""Disco @ ybhusRP6U7"" folds",2024-04-26T16:31:43.554Z,171414910355400
"""Master'sCat @ WA1MtVSPAo"" calls 50",2024-04-26T16:31:42.704Z,171414910270400
"""shivarana12346 @ 70U6fx0Khy"" bets 50",2024-04-26T16:31:36.521Z,171414909652100
"Turn: 3♠, K♣, K♦ [9♠]",2024-04-26T16:31:29.020Z,171414908902000
"""Ghost® @ wTXmy1PLC9"" checks",2024-04-26T16:31:28.179Z,171414908817900
"""Disco @ ybhusRP6U7"" checks",2024-04-26T16:31:27.287Z,171414908728700
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:31:11.392Z,171414907139200
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:31:02.098Z,171414906209800
"Flop:  [3♠, K♣, K♦]",2024-04-26T16:30:58.875Z,171414905887500
"""Sunnybunny @ nxNohGRx0I"" folds",2024-04-26T16:30:58.041Z,171414905804100
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T16:30:57.183Z,171414905718300
"""Weak Symmetry @ V-rY4P2uu9"" folds",2024-04-26T16:30:53.327Z,171414905332700
"""Ghost® @ wTXmy1PLC9"" calls 20",2024-04-26T16:30:52.276Z,171414905227600
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T16:30:51.410Z,171414905141000
"""Master'sCat @ WA1MtVSPAo"" calls 20",2024-04-26T16:30:46.648Z,171414904664800
"""Sunnybunny @ nxNohGRx0I"" posts a big blind of 20",2024-04-26T16:30:32.336Z,171414903233609
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 10",2024-04-26T16:30:32.336Z,171414903233608
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (815) | #2 ""Sunnybunny @ nxNohGRx0I"" (1000) | #3 ""Master'sCat @ WA1MtVSPAo"" (940) | #4 ""Disco @ ybhusRP6U7"" (1215) | #5 ""Ghost® @ wTXmy1PLC9"" (980) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1050)",2024-04-26T16:30:32.336Z,171414903233601
"-- starting hand #3 (id: 7bxlxmhyvylm)  (No Limit Texas Hold'em) (dealer: ""Weak Symmetry @ V-rY4P2uu9"") --",2024-04-26T16:30:32.336Z,171414903233600
"-- ending hand #2 --",2024-04-26T16:30:26.302Z,171414902630203
"""shivarana12346 @ 70U6fx0Khy"" shows a 3♣, 2♦.",2024-04-26T16:30:26.302Z,171414902630202
"""Disco @ ybhusRP6U7"" collected 380 from pot with Pair, 10's (combination: 10♠, 10♦, K♠, J♦, 9♥)",2024-04-26T16:30:26.302Z,171414902630201
"""Disco @ ybhusRP6U7"" shows a K♠, 10♠.",2024-04-26T16:30:26.302Z,171414902630200
"""Disco @ ybhusRP6U7"" calls 105",2024-04-26T16:30:25.478Z,171414902547800
"""shivarana12346 @ 70U6fx0Khy"" bets 105",2024-04-26T16:30:10.887Z,171414901088700
"River: J♦, 7♥, 4♦, 10♦ [9♥]",2024-04-26T16:29:59.024Z,171414899902400
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:29:58.176Z,171414899817600
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T16:29:55.777Z,171414899577700
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:29:48.282Z,171414898828200
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:29:40.195Z,171414898019500
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:29:38.345Z,171414897834500
"Turn: J♦, 7♥, 4♦ [10♦]",2024-04-26T16:29:27.878Z,171414896787800
"""Master'sCat @ WA1MtVSPAo"" calls 20",2024-04-26T16:29:27.056Z,171414896705600
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T16:29:25.875Z,171414896587500
"""Disco @ ybhusRP6U7"" bets 20",2024-04-26T16:29:21.146Z,171414896114600
"""Master'sCat @ WA1MtVSPAo"" checks",2024-04-26T16:29:12.959Z,171414895295900
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:29:11.842Z,171414895184200
"Flop:  [J♦, 7♥, 4♦]",2024-04-26T16:29:07.766Z,171414894776600
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T16:29:06.850Z,171414894685000
"""Weak Symmetry @ V-rY4P2uu9"" folds",2024-04-26T16:29:02.969Z,171414894296900
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T16:28:59.352Z,171414893935200
"""Disco @ ybhusRP6U7"" calls 20",2024-04-26T16:28:58.490Z,171414893849000
"""Master'sCat @ WA1MtVSPAo"" calls 20",2024-04-26T16:28:50.426Z,171414893042600
"""Sunnybunny @ nxNohGRx0I"" folds",2024-04-26T16:28:48.698Z,171414892869810
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 20",2024-04-26T16:28:48.698Z,171414892869809
"""Weak Symmetry @ V-rY4P2uu9"" posts a small blind of 10",2024-04-26T16:28:48.698Z,171414892869808
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (980) | #2 ""Sunnybunny @ nxNohGRx0I"" (1000) | #3 ""Master'sCat @ WA1MtVSPAo"" (980) | #4 ""Disco @ ybhusRP6U7"" (1000) | #5 ""Ghost® @ wTXmy1PLC9"" (980) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1060)",2024-04-26T16:28:48.698Z,171414892869801
"-- starting hand #2 (id: tup2xn9ldxqu)  (No Limit Texas Hold'em) (dealer: ""Ghost® @ wTXmy1PLC9"") --",2024-04-26T16:28:48.698Z,171414892869800
"""Weak Symmetry @ V-rY4P2uu9"" shows a 8♥, 7♥.",2024-04-26T16:28:46.248Z,171414892624800
"-- ending hand #1 --",2024-04-26T16:28:45.019Z,171414892501902
"""Weak Symmetry @ V-rY4P2uu9"" collected 80 from pot",2024-04-26T16:28:45.019Z,171414892501901
"Uncalled bet of 980 returned to ""Weak Symmetry @ V-rY4P2uu9""",2024-04-26T16:28:45.019Z,171414892501900
"""Ghost® @ wTXmy1PLC9"" folds",2024-04-26T16:28:44.196Z,171414892419600
"""Master'sCat @ WA1MtVSPAo"" folds",2024-04-26T16:28:43.299Z,171414892329900
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T16:28:42.193Z,171414892219300
"""Weak Symmetry @ V-rY4P2uu9"" raises to 1000 and go all in",2024-04-26T16:28:37.983Z,171414891798300
"""Ghost® @ wTXmy1PLC9"" calls 20",2024-04-26T16:28:29.715Z,171414890971500
"""Disco @ ybhusRP6U7"" folds",2024-04-26T16:28:28.793Z,171414890879300
"""Master'sCat @ WA1MtVSPAo"" calls 20",2024-04-26T16:28:12.925Z,171414889292500
"""Sunnybunny @ nxNohGRx0I"" folds",2024-04-26T16:28:11.664Z,171414889166400
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T16:27:55.784Z,171414887578400
"""Weak Symmetry @ V-rY4P2uu9"" posts a big blind of 20",2024-04-26T16:27:51.668Z,171414887166815
"""Ghost® @ wTXmy1PLC9"" posts a small blind of 10",2024-04-26T16:27:51.668Z,171414887166814
"Player stacks: #1 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #2 ""Sunnybunny @ nxNohGRx0I"" (1000) | #3 ""Master'sCat @ WA1MtVSPAo"" (1000) | #4 ""Disco @ ybhusRP6U7"" (1000) | #5 ""Ghost® @ wTXmy1PLC9"" (1000) | #6 ""Weak Symmetry @ V-rY4P2uu9"" (1000)",2024-04-26T16:27:51.668Z,171414887166807
"The player ""Weak Symmetry @ V-rY4P2uu9"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166806
"The player ""Ghost® @ wTXmy1PLC9"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166805
"The player ""Disco @ ybhusRP6U7"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166804
"The player ""Master'sCat @ WA1MtVSPAo"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166803
"The player ""Sunnybunny @ nxNohGRx0I"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166802
"The player ""shivarana12346 @ 70U6fx0Khy"" joined the game with a stack of 1000.",2024-04-26T16:27:51.668Z,171414887166801
"-- starting hand #1 (id: oipwhq9dkxt4)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T16:27:51.668Z,171414887166800
