entry,at,order
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1240) | #2 ""Lyrialas @ PYUbhE9YTm"" (980) | #3 ""AcesA @ cmaa2hQWsQ"" (1000) | #4 ""Kar7ik @ r21KDAgDzF"" (1000) | #5 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #6 ""MR JOEY @ cqCmHXux4B"" (840) | #7 ""El-Dika @ ZlUoUWYMov"" (1000) | #8 ""Fuse @ 83Jk0_FiqS"" (940)",2024-04-17T20:12:07.643Z,171338472764301
"-- starting hand #2 (id: 3xmmemwwad4c)  (No Limit Texas Hold'em) (dealer: ""cliffmafe @ Euu9xO9oqu"") --",2024-04-17T20:12:07.643Z,171338472764300
"-- ending hand #1 --",2024-04-17T20:12:01.629Z,171338472162902
"""cliffmafe @ Euu9xO9oqu"" collected 400 from pot with Pair, K's (combination: K♠, K♣, Q♠, J♥, 9♠)",2024-04-17T20:12:01.629Z,171338472162901
"""cliffmafe @ Euu9xO9oqu"" shows a K♠, K♣.",2024-04-17T20:12:01.629Z,171338472162900
"""MR JOEY @ cqCmHXux4B"" checks",2024-04-17T20:12:00.755Z,171338472075500
"""cliffmafe @ Euu9xO9oqu"" checks",2024-04-17T20:11:59.674Z,171338471967400
"River: 5♦, Q♠, 9♠, J♥ [4♠]",2024-04-17T20:11:54.380Z,171338471438000
"""MR JOEY @ cqCmHXux4B"" calls 40",2024-04-17T20:11:53.546Z,171338471354600
"""cliffmafe @ Euu9xO9oqu"" bets 40",2024-04-17T20:11:51.842Z,171338471184200
"Turn: 5♦, Q♠, 9♠ [J♥]",2024-04-17T20:11:46.263Z,171338470626300
"""Fuse @ 83Jk0_FiqS"" folds",2024-04-17T20:11:45.437Z,171338470543700
"""MR JOEY @ cqCmHXux4B"" calls 60",2024-04-17T20:11:44.520Z,171338470452000
"""cliffmafe @ Euu9xO9oqu"" bets 60",2024-04-17T20:11:41.030Z,171338470103000
"Flop:  [5♦, Q♠, 9♠]",2024-04-17T20:11:35.456Z,171338469545600
"""Fuse @ 83Jk0_FiqS"" calls 60",2024-04-17T20:11:34.633Z,171338469463300
"""MR JOEY @ cqCmHXux4B"" calls 60",2024-04-17T20:11:33.727Z,171338469372700
"""Lyrialas @ PYUbhE9YTm"" folds",2024-04-17T20:11:32.584Z,171338469258400
"""cliffmafe @ Euu9xO9oqu"" raises to 60",2024-04-17T20:11:28.263Z,171338468826300
"""Fuse @ 83Jk0_FiqS"" calls 20",2024-04-17T20:11:20.850Z,171338468085000
"""El-Dika @ ZlUoUWYMov"" folds",2024-04-17T20:11:19.930Z,171338467993000
"""MR JOEY @ cqCmHXux4B"" calls 20",2024-04-17T20:11:04.081Z,171338466408100
"""innocentTSJ @ RHxf0rUXKn"" folds",2024-04-17T20:11:00.632Z,171338466063200
"""Kar7ik @ r21KDAgDzF"" folds",2024-04-17T20:10:44.710Z,171338464471000
"""AcesA @ cmaa2hQWsQ"" folds",2024-04-17T20:10:41.621Z,171338464162100
"""Lyrialas @ PYUbhE9YTm"" posts a big blind of 20",2024-04-17T20:10:38.994Z,171338463899419
"""cliffmafe @ Euu9xO9oqu"" posts a small blind of 10",2024-04-17T20:10:38.994Z,171338463899418
"Player stacks: #1 ""cliffmafe @ Euu9xO9oqu"" (1000) | #2 ""Lyrialas @ PYUbhE9YTm"" (1000) | #3 ""AcesA @ cmaa2hQWsQ"" (1000) | #4 ""Kar7ik @ r21KDAgDzF"" (1000) | #5 ""innocentTSJ @ RHxf0rUXKn"" (1000) | #6 ""MR JOEY @ cqCmHXux4B"" (1000) | #7 ""El-Dika @ ZlUoUWYMov"" (1000) | #8 ""Fuse @ 83Jk0_FiqS"" (1000)",2024-04-17T20:10:38.994Z,171338463899409
"The player ""Fuse @ 83Jk0_FiqS"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899408
"The player ""El-Dika @ ZlUoUWYMov"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899407
"The player ""MR JOEY @ cqCmHXux4B"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899406
"The player ""innocentTSJ @ RHxf0rUXKn"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899405
"The player ""Kar7ik @ r21KDAgDzF"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899404
"The player ""AcesA @ cmaa2hQWsQ"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899403
"The player ""Lyrialas @ PYUbhE9YTm"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899402
"The player ""cliffmafe @ Euu9xO9oqu"" joined the game with a stack of 1000.",2024-04-17T20:10:38.994Z,171338463899401
"-- starting hand #1 (id: oji7cjovamt2)  (No Limit Texas Hold'em) (dealer: ""Fuse @ 83Jk0_FiqS"") --",2024-04-17T20:10:38.994Z,171338463899400
