entry,at,order
"Uncalled bet of 75 returned to ""durbeyfield @ ODN1Z5CDNF""",2024-04-26T16:48:49.054Z,171415012905400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:48:48.213Z,171415012821300
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:48:47.301Z,171415012730100
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 150",2024-04-26T16:48:44.561Z,171415012456106
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T16:48:44.561Z,171415012456105
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2525) | #4 ""Gia An @ yUNgcw04UV"" (1726) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1632)",2024-04-26T16:48:44.561Z,171415012456101
"-- starting hand #39 (id: 738jio280prq)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:48:44.561Z,171415012456100
"-- ending hand #38 --",2024-04-26T16:48:38.553Z,171415011855301
"""Gia An @ yUNgcw04UV"" collected 1726 from pot with Two Pair, 9's & 3's (combination: 9♠, 9♥, 3♥, 3♦, 8♠)",2024-04-26T16:48:38.553Z,171415011855300
"River: 8♠, 2♥, 3♥, 2♣ [3♦]",2024-04-26T16:48:34.548Z,171415011454800
"Turn: 8♠, 2♥, 3♥ [2♣]",2024-04-26T16:48:30.541Z,171415011054100
"Flop:  [8♠, 2♥, 3♥]",2024-04-26T16:48:26.477Z,171415010647700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a A♥, 8♥.",2024-04-26T16:48:22.461Z,171415010246101
"""Gia An @ yUNgcw04UV"" shows a 9♠, 9♥.",2024-04-26T16:48:22.461Z,171415010246100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:48:21.646Z,171415010164600
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 788",2024-04-26T16:48:19.335Z,171415009933500
"""Gia An @ yUNgcw04UV"" raises to 788 and go all in",2024-04-26T16:48:16.514Z,171415009651400
"""durbeyfield @ ODN1Z5CDNF"" calls 150",2024-04-26T16:48:13.302Z,171415009330200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T16:48:11.491Z,171415009149106
"""Gia An @ yUNgcw04UV"" posts a small blind of 75",2024-04-26T16:48:11.491Z,171415009149105
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2675) | #4 ""Gia An @ yUNgcw04UV"" (788) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2420)",2024-04-26T16:48:11.491Z,171415009149101
"-- starting hand #38 (id: jigesjbthgpw)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:48:11.491Z,171415009149100
"-- ending hand #37 --",2024-04-26T16:48:08.528Z,171415008852802
"""Gia An @ yUNgcw04UV"" collected 150 from pot",2024-04-26T16:48:08.528Z,171415008852801
"Uncalled bet of 75 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:48:08.528Z,171415008852800
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:48:07.708Z,171415008770800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:48:06.150Z,171415008615000
"""Gia An @ yUNgcw04UV"" posts a big blind of 150",2024-04-26T16:48:03.618Z,171415008361806
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 75",2024-04-26T16:48:03.618Z,171415008361805
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2750) | #4 ""Gia An @ yUNgcw04UV"" (713) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (2420)",2024-04-26T16:48:03.618Z,171415008361801
"-- starting hand #37 (id: ishi6anhvghv)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:48:03.618Z,171415008361800
"-- ending hand #36 --",2024-04-26T16:47:57.610Z,171415007761001
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 2420 from pot with Two Pair, A's & 8's (combination: A♥, A♠, 8♥, 8♣, J♦)",2024-04-26T16:47:57.610Z,171415007761000
"River: 6♣, 8♥, 8♣, J♦ [3♠]",2024-04-26T16:47:53.604Z,171415007360400
"Turn: 6♣, 8♥, 8♣ [J♦]",2024-04-26T16:47:49.544Z,171415006954400
"Flop:  [6♣, 8♥, 8♣]",2024-04-26T16:47:45.535Z,171415006553500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a A♥, A♠.",2024-04-26T16:47:41.512Z,171415006151202
"""Gia An @ yUNgcw04UV"" shows a 2♠, 2♥.",2024-04-26T16:47:41.512Z,171415006151201
"Uncalled bet of 713 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:47:41.512Z,171415006151200
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:47:40.705Z,171415006070500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 1135 and go all in",2024-04-26T16:47:39.770Z,171415005977000
"""Gia An @ yUNgcw04UV"" raises to 1848 and go all in",2024-04-26T16:47:37.973Z,171415005797300
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 150",2024-04-26T16:47:34.816Z,171415005481606
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 75",2024-04-26T16:47:34.816Z,171415005481605
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2900) | #4 ""Gia An @ yUNgcw04UV"" (1848) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1135)",2024-04-26T16:47:34.816Z,171415005481601
"-- starting hand #36 (id: sl8zk94npj3s)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:47:34.816Z,171415005481600
"-- ending hand #35 --",2024-04-26T16:47:31.875Z,171415005187502
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 150 from pot",2024-04-26T16:47:31.875Z,171415005187501
"Uncalled bet of 75 returned to ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl""",2024-04-26T16:47:31.875Z,171415005187500
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:47:31.055Z,171415005105500
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:47:29.854Z,171415004985400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 150",2024-04-26T16:47:28.200Z,171415004820006
"""Gia An @ yUNgcw04UV"" posts a small blind of 75",2024-04-26T16:47:28.200Z,171415004820005
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2900) | #4 ""Gia An @ yUNgcw04UV"" (1923) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1060)",2024-04-26T16:47:28.200Z,171415004820001
"-- starting hand #35 (id: 37l4wyrzkgar)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:47:28.200Z,171415004820000
"-- ending hand #34 --",2024-04-26T16:47:22.163Z,171415004216303
"""Gia An @ yUNgcw04UV"" shows a 10♣, 4♦.",2024-04-26T16:47:22.163Z,171415004216302
"""durbeyfield @ ODN1Z5CDNF"" collected 1500 from pot with Pair, Q's (combination: Q♦, Q♠, K♣, J♦, 5♣)",2024-04-26T16:47:22.163Z,171415004216301
"""durbeyfield @ ODN1Z5CDNF"" shows a 2♥, Q♦.",2024-04-26T16:47:22.163Z,171415004216300
"""durbeyfield @ ODN1Z5CDNF"" calls 450",2024-04-26T16:47:21.347Z,171415004134700
"""Gia An @ yUNgcw04UV"" bets 450",2024-04-26T16:47:20.143Z,171415004014300
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:47:11.173Z,171415003117300
"River: Q♠, J♦, 5♣, K♣ [3♥]",2024-04-26T16:47:08.172Z,171415002817200
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:47:07.320Z,171415002732000
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:46:58.001Z,171415001800100
"Turn: Q♠, J♦, 5♣ [K♣]",2024-04-26T16:46:56.292Z,171415001629200
"""durbeyfield @ ODN1Z5CDNF"" calls 150",2024-04-26T16:46:55.444Z,171415001544400
"""Gia An @ yUNgcw04UV"" bets 150",2024-04-26T16:46:54.107Z,171415001410700
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:46:47.785Z,171415000778500
"Flop:  [Q♠, J♦, 5♣]",2024-04-26T16:46:44.662Z,171415000466200
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:46:43.807Z,171415000380700
"""durbeyfield @ ODN1Z5CDNF"" calls 150",2024-04-26T16:46:41.791Z,171415000179100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:46:39.824Z,171414999982400
"""Gia An @ yUNgcw04UV"" posts a big blind of 150",2024-04-26T16:46:36.901Z,171414999690106
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 75",2024-04-26T16:46:36.901Z,171414999690105
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2150) | #4 ""Gia An @ yUNgcw04UV"" (2673) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1060)",2024-04-26T16:46:36.901Z,171414999690101
"-- starting hand #34 (id: uo7mhys5fweg)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T16:46:36.901Z,171414999690100
"""durbeyfield @ ODN1Z5CDNF"" shows a Q♣, 7♦.",2024-04-26T16:46:34.312Z,171414999431200
"-- ending hand #33 --",2024-04-26T16:46:33.281Z,171414999328102
"""Gia An @ yUNgcw04UV"" collected 1020 from pot",2024-04-26T16:46:33.281Z,171414999328101
"Uncalled bet of 315 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:46:33.281Z,171414999328100
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:46:32.466Z,171414999246600
"""Gia An @ yUNgcw04UV"" bets 315",2024-04-26T16:46:30.622Z,171414999062200
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:46:17.596Z,171414997759600
"Turn: 7♠, 2♥, 4♣ [K♠]",2024-04-26T16:46:16.252Z,171414997625200
"""durbeyfield @ ODN1Z5CDNF"" calls 210",2024-04-26T16:46:15.410Z,171414997541000
"""Gia An @ yUNgcw04UV"" bets 210",2024-04-26T16:46:10.034Z,171414997003400
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:45:58.621Z,171414995862100
"Flop:  [7♠, 2♥, 4♣]",2024-04-26T16:45:56.851Z,171414995685100
"""durbeyfield @ ODN1Z5CDNF"" calls 300",2024-04-26T16:45:56.040Z,171414995604000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:45:54.762Z,171414995476200
"""Gia An @ yUNgcw04UV"" raises to 300",2024-04-26T16:45:53.077Z,171414995307700
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 150",2024-04-26T16:45:46.807Z,171414994680709
"Dead Small Blind",2024-04-26T16:45:46.807Z,171414994680708
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2660) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1060)",2024-04-26T16:45:46.807Z,171414994680704
"-- starting hand #33 (id: 2c2lj7owshh8)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:45:46.807Z,171414994680703
"The game's big blind was changed from 100 to 150.",2024-04-26T16:45:46.807Z,171414994680702
"The game's small blind was changed from 50 to 75.",2024-04-26T16:45:46.807Z,171414994680701
"The player ""Pepsi @ F-7ZqwXZ_u"" quits the game with a stack of 0.",2024-04-26T16:45:46.807Z,171414994680700
"-- ending hand #32 --",2024-04-26T16:45:40.794Z,171414994079403
"""Pepsi @ F-7ZqwXZ_u"" shows a 10♥, Q♣.",2024-04-26T16:45:40.794Z,171414994079402
"""durbeyfield @ ODN1Z5CDNF"" collected 2460 from pot with Three of a Kind, K's (combination: K♣, K♠, K♦, Q♦, 8♥)",2024-04-26T16:45:40.794Z,171414994079401
"""durbeyfield @ ODN1Z5CDNF"" shows a 6♠, K♣.",2024-04-26T16:45:40.794Z,171414994079400
"""Pepsi @ F-7ZqwXZ_u"" calls 805 and go all in",2024-04-26T16:45:39.983Z,171414993998300
"""durbeyfield @ ODN1Z5CDNF"" raises to 805",2024-04-26T16:45:39.139Z,171414993913900
"""Pepsi @ F-7ZqwXZ_u"" bets 100",2024-04-26T16:45:35.284Z,171414993528400
"River: 8♥, Q♦, K♠, 5♦ [K♦]",2024-04-26T16:45:34.906Z,171414993490600
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:45:34.030Z,171414993403000
"""Pepsi @ F-7ZqwXZ_u"" bets 100",2024-04-26T16:45:28.855Z,171414992885500
"Turn: 8♥, Q♦, K♠ [5♦]",2024-04-26T16:45:28.100Z,171414992810000
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:45:27.280Z,171414992728000
"""Pepsi @ F-7ZqwXZ_u"" bets 100",2024-04-26T16:45:25.933Z,171414992593300
"Flop:  [8♥, Q♦, K♠]",2024-04-26T16:45:23.728Z,171414992372800
"""durbeyfield @ ODN1Z5CDNF"" calls 200",2024-04-26T16:45:22.897Z,171414992289700
"""Pepsi @ F-7ZqwXZ_u"" raises to 200",2024-04-26T16:45:20.415Z,171414992041500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:45:16.673Z,171414991667300
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:45:15.748Z,171414991574800
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:45:14.598Z,171414991459800
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 100",2024-04-26T16:45:07.851Z,171414990785107
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 50",2024-04-26T16:45:07.851Z,171414990785106
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1405) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1110) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1205)",2024-04-26T16:45:07.851Z,171414990785101
"-- starting hand #32 (id: rgsh33k7f2ku)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:45:07.851Z,171414990785100
"-- ending hand #31 --",2024-04-26T16:45:01.812Z,171414990181202
"""Gia An @ yUNgcw04UV"" collected 200 from pot with Pair, 4's (combination: 4♠, 4♦, K♣, Q♦, 10♠)",2024-04-26T16:45:01.812Z,171414990181201
"""Gia An @ yUNgcw04UV"" shows a Q♦, 10♠.",2024-04-26T16:45:01.812Z,171414990181200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:45:00.950Z,171414990095000
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:44:59.614Z,171414989961400
"River: K♣, 4♠, 4♦, 8♦ [2♠]",2024-04-26T16:44:57.393Z,171414989739300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:44:56.509Z,171414989650900
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:44:54.845Z,171414989484500
"Turn: K♣, 4♠, 4♦ [8♦]",2024-04-26T16:44:51.001Z,171414989100100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:44:50.149Z,171414989014900
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:44:48.197Z,171414988819700
"Flop:  [K♣, 4♠, 4♦]",2024-04-26T16:44:44.863Z,171414988486300
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:44:44.059Z,171414988405900
"""Gia An @ yUNgcw04UV"" calls 100",2024-04-26T16:44:42.070Z,171414988207000
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:44:39.939Z,171414987993900
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:44:37.459Z,171414987745900
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 100",2024-04-26T16:44:36.520Z,171414987652007
"""Gia An @ yUNgcw04UV"" posts a small blind of 50",2024-04-26T16:44:36.520Z,171414987652006
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1405) | #4 ""Gia An @ yUNgcw04UV"" (2063) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1210) | #7 ""Pepsi @ F-7ZqwXZ_u"" (1205)",2024-04-26T16:44:36.520Z,171414987652001
"-- starting hand #31 (id: phgthr3l9yws)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:44:36.520Z,171414987652000
"-- ending hand #30 --",2024-04-26T16:44:33.575Z,171414987357502
"""Pepsi @ F-7ZqwXZ_u"" collected 400 from pot",2024-04-26T16:44:33.575Z,171414987357501
"Uncalled bet of 100 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T16:44:33.575Z,171414987357500
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:44:32.744Z,171414987274400
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:44:30.997Z,171414987099700
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:44:29.880Z,171414986988000
"""Pepsi @ F-7ZqwXZ_u"" bets 100",2024-04-26T16:44:24.432Z,171414986443200
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:44:20.265Z,171414986026500
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:44:18.033Z,171414985803300
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:44:16.935Z,171414985693500
"Flop:  [7♦, 4♥, 7♣]",2024-04-26T16:44:11.938Z,171414985193800
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:44:11.107Z,171414985110700
"""durbeyfield @ ODN1Z5CDNF"" calls 100",2024-04-26T16:44:01.377Z,171414984137700
"""Pepsi @ F-7ZqwXZ_u"" calls 100",2024-04-26T16:44:00.500Z,171414984050000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 100",2024-04-26T16:43:57.434Z,171414983743400
"""Gia An @ yUNgcw04UV"" posts a big blind of 100",2024-04-26T16:43:55.243Z,171414983524307
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-26T16:43:55.243Z,171414983524306
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (1505) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (1310) | #7 ""Pepsi @ F-7ZqwXZ_u"" (905)",2024-04-26T16:43:55.243Z,171414983524301
"-- starting hand #30 (id: xiysvjedu0re)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:43:55.243Z,171414983524300
"-- ending hand #29 --",2024-04-26T16:43:49.203Z,171414982920301
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" collected 1310 from pot with A High (combination: A♦, K♥, 9♦, 7♥, 6♥)",2024-04-26T16:43:49.203Z,171414982920300
"River: 7♥, 9♦, 3♣, 2♣ [6♥]",2024-04-26T16:43:45.196Z,171414982519600
"Turn: 7♥, 9♦, 3♣ [2♣]",2024-04-26T16:43:41.178Z,171414982117800
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" shows a K♥, A♦.",2024-04-26T16:43:37.166Z,171414981716601
"""durbeyfield @ ODN1Z5CDNF"" shows a A♠, J♣.",2024-04-26T16:43:37.166Z,171414981716600
"""durbeyfield @ ODN1Z5CDNF"" calls 180",2024-04-26T16:43:36.337Z,171414981633700
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" bets 180 and go all in",2024-04-26T16:43:31.758Z,171414981175800
"""durbeyfield @ ODN1Z5CDNF"" checks",2024-04-26T16:43:28.102Z,171414980810200
"Flop:  [7♥, 9♦, 3♣]",2024-04-26T16:43:26.149Z,171414980614900
"""durbeyfield @ ODN1Z5CDNF"" calls 450",2024-04-26T16:43:25.282Z,171414980528200
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:43:19.140Z,171414979914000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" raises to 450",2024-04-26T16:43:16.615Z,171414979661500
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:43:11.893Z,171414979189300
"""durbeyfield @ ODN1Z5CDNF"" posts a big blind of 100",2024-04-26T16:43:10.513Z,171414979051307
"""Pepsi @ F-7ZqwXZ_u"" posts a small blind of 50",2024-04-26T16:43:10.513Z,171414979051306
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2135) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (630) | #7 ""Pepsi @ F-7ZqwXZ_u"" (955)",2024-04-26T16:43:10.513Z,171414979051301
"-- starting hand #29 (id: 6gm8kzrrpjpw)  (No Limit Texas Hold'em) (dealer: ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"") --",2024-04-26T16:43:10.513Z,171414979051300
"-- ending hand #28 --",2024-04-26T16:43:07.571Z,171414978757102
"""Pepsi @ F-7ZqwXZ_u"" collected 100 from pot",2024-04-26T16:43:07.571Z,171414978757101
"Uncalled bet of 50 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T16:43:07.571Z,171414978757100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:43:06.760Z,171414978676000
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:43:05.849Z,171414978584900
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:43:04.706Z,171414978470600
"""Pepsi @ F-7ZqwXZ_u"" posts a big blind of 100",2024-04-26T16:43:01.814Z,171414978181407
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a small blind of 50",2024-04-26T16:43:01.814Z,171414978181406
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2135) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (680) | #7 ""Pepsi @ F-7ZqwXZ_u"" (905)",2024-04-26T16:43:01.814Z,171414978181401
"-- starting hand #28 (id: w0zxttu39tsz)  (No Limit Texas Hold'em) (dealer: ""Gia An @ yUNgcw04UV"") --",2024-04-26T16:43:01.814Z,171414978181400
"-- ending hand #27 --",2024-04-26T16:42:58.894Z,171414977889402
"""Gia An @ yUNgcw04UV"" collected 200 from pot",2024-04-26T16:42:58.894Z,171414977889401
"Uncalled bet of 100 returned to ""Gia An @ yUNgcw04UV""",2024-04-26T16:42:58.894Z,171414977889400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:42:58.071Z,171414977807100
"""Gia An @ yUNgcw04UV"" bets 100",2024-04-26T16:42:55.595Z,171414977559500
"Turn: 4♥, J♥, J♣ [2♦]",2024-04-26T16:42:51.280Z,171414977128000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:42:50.429Z,171414977042900
"""Gia An @ yUNgcw04UV"" checks",2024-04-26T16:42:46.067Z,171414976606700
"Flop:  [4♥, J♥, J♣]",2024-04-26T16:42:43.260Z,171414976326000
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" checks",2024-04-26T16:42:42.374Z,171414976237400
"""Gia An @ yUNgcw04UV"" calls 100",2024-04-26T16:42:39.643Z,171414975964300
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:42:35.184Z,171414975518400
"""Pepsi @ F-7ZqwXZ_u"" folds",2024-04-26T16:42:31.941Z,171414975194100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" posts a big blind of 100",2024-04-26T16:42:30.215Z,171414975021507
"""Gia An @ yUNgcw04UV"" posts a small blind of 50",2024-04-26T16:42:30.215Z,171414975021506
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2135) | #4 ""Gia An @ yUNgcw04UV"" (2063) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (780) | #7 ""Pepsi @ F-7ZqwXZ_u"" (905)",2024-04-26T16:42:30.215Z,171414975021501
"-- starting hand #27 (id: murjxuu4bmoa)  (No Limit Texas Hold'em) (dealer: ""durbeyfield @ ODN1Z5CDNF"") --",2024-04-26T16:42:30.215Z,171414975021500
"-- ending hand #26 --",2024-04-26T16:42:27.211Z,171414974721102
"""Pepsi @ F-7ZqwXZ_u"" collected 350 from pot",2024-04-26T16:42:27.211Z,171414974721101
"Uncalled bet of 555 returned to ""Pepsi @ F-7ZqwXZ_u""",2024-04-26T16:42:27.211Z,171414974721100
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" folds",2024-04-26T16:42:26.325Z,171414974632500
"""Gia An @ yUNgcw04UV"" folds",2024-04-26T16:42:25.344Z,171414974534400
"""durbeyfield @ ODN1Z5CDNF"" folds",2024-04-26T16:42:23.647Z,171414974364700
"""Pepsi @ F-7ZqwXZ_u"" raises to 655 and go all in",2024-04-26T16:42:12.024Z,171414973202400
"""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" calls 100",2024-04-26T16:42:08.159Z,171414972815900
"""Gia An @ yUNgcw04UV"" posts a big blind of 100",2024-04-26T16:42:06.164Z,171414972616407
"""durbeyfield @ ODN1Z5CDNF"" posts a small blind of 50",2024-04-26T16:42:06.164Z,171414972616406
"Player stacks: #3 ""durbeyfield @ ODN1Z5CDNF"" (2185) | #4 ""Gia An @ yUNgcw04UV"" (2163) | #6 ""~𝒜𝓃𝑔𝒾𝑒~ @ S-CIc_0Pzl"" (880) | #7 ""Pepsi @ F-7ZqwXZ_u"" (655)",2024-04-26T16:42:06.164Z,171414972616401
"-- starting hand #26 (id: sfm2i0kfzhak)  (No Limit Texas Hold'em) (dealer: ""Pepsi @ F-7ZqwXZ_u"") --",2024-04-26T16:42:06.164Z,171414972616400
"""durbeyfield @ ODN1Z5CDNF"" shows a 6♦, K♦.",2024-04-26T16:42:02.867Z,171414972286700
"""Pepsi @ F-7ZqwXZ_u"" shows a 5♣, 7♠.",2024-04-26T16:42:02.508Z,171414972250800
"-- ending hand #25 --",2024-04-26T16:42:01.739Z,171414972173902
"""durbeyfield @ ODN1Z5CDNF"" collected 200 from pot",2024-04-26T16:42:01.739Z,171414972173901
