entry,at,order
"The game's big blind was changed from 100 to 150.",2024-04-26T17:48:56.860Z,171415373686001
"The game's small blind was changed from 50 to 75.",2024-04-26T17:48:56.860Z,171415373686000
"-- ending hand #32 --",2024-04-26T17:48:53.858Z,171415373385801
"""Bobo @ beXOKpVweG"" collected 250 from pot",2024-04-26T17:48:53.858Z,171415373385800
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:48:53.023Z,171415373302300
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:48:45.053Z,171415372505300
"""Bobo @ beXOKpVweG"" calls 100",2024-04-26T17:48:44.151Z,171415372415100
"""NeverMissHIT @ YoZlHqpqQX"" posts a big blind of 100",2024-04-26T17:48:41.442Z,171415372144206
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 50",2024-04-26T17:48:41.442Z,171415372144205
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (985) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1608) | #5 ""Bobo @ beXOKpVweG"" (4427)",2024-04-26T17:48:41.442Z,171415372144201
"-- starting hand #32 (id: 9y8x4gemj0a4)  (No Limit Texas Hold'em) (dealer: ""Bobo @ beXOKpVweG"") --",2024-04-26T17:48:41.442Z,171415372144200
"-- ending hand #31 --",2024-04-26T17:48:38.423Z,171415371842302
"""NeverMissHIT @ YoZlHqpqQX"" collected 700 from pot",2024-04-26T17:48:38.423Z,171415371842301
"Uncalled bet of 791 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:48:38.423Z,171415371842300
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:48:37.565Z,171415371756500
"""NeverMissHIT @ YoZlHqpqQX"" raises to 991",2024-04-26T17:48:32.105Z,171415371210500
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:48:26.671Z,171415370667100
"""Bobo @ beXOKpVweG"" bets 200",2024-04-26T17:48:25.860Z,171415370586000
"Flop:  [K♠, K♣, Q♠]",2024-04-26T17:48:20.815Z,171415370081500
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:48:19.993Z,171415369999300
"""Bobo @ beXOKpVweG"" calls 100",2024-04-26T17:48:19.127Z,171415369912700
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:48:18.220Z,171415369822000
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 100",2024-04-26T17:48:13.579Z,171415369357906
"""Bobo @ beXOKpVweG"" posts a small blind of 50",2024-04-26T17:48:13.579Z,171415369357905
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1085) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1208) | #5 ""Bobo @ beXOKpVweG"" (4727)",2024-04-26T17:48:13.579Z,171415369357901
"-- starting hand #31 (id: nwwfxi1jqtfs)  (No Limit Texas Hold'em) (dealer: ""NeverMissHIT @ YoZlHqpqQX"") --",2024-04-26T17:48:13.579Z,171415369357900
"-- ending hand #30 --",2024-04-26T17:48:10.586Z,171415369058602
"""NeverMissHIT @ YoZlHqpqQX"" collected 200 from pot",2024-04-26T17:48:10.586Z,171415369058601
"Uncalled bet of 229 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:48:10.586Z,171415369058600
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:48:09.757Z,171415368975700
"""NeverMissHIT @ YoZlHqpqQX"" bets 229",2024-04-26T17:48:08.579Z,171415368857900
"Turn: 2♥, 6♠, A♥ [4♥]",2024-04-26T17:48:04.573Z,171415368457300
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:48:03.759Z,171415368375900
"""NeverMissHIT @ YoZlHqpqQX"" checks",2024-04-26T17:48:02.503Z,171415368250300
"Flop:  [2♥, 6♠, A♥]",2024-04-26T17:47:51.757Z,171415367175700
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:47:50.927Z,171415367092700
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:47:48.128Z,171415366812800
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:47:42.293Z,171415366229307
"""Bobo @ beXOKpVweG"" posts a big blind of 100",2024-04-26T17:47:42.293Z,171415366229306
"""NeverMissHIT @ YoZlHqpqQX"" posts a small blind of 50",2024-04-26T17:47:42.293Z,171415366229305
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1085) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1108) | #5 ""Bobo @ beXOKpVweG"" (4827)",2024-04-26T17:47:42.293Z,171415366229301
"-- starting hand #30 (id: y3oitvhdbwcd)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-26T17:47:42.293Z,171415366229300
"-- ending hand #29 --",2024-04-26T17:47:39.286Z,171415365928602
"""NeverMissHIT @ YoZlHqpqQX"" collected 100 from pot",2024-04-26T17:47:39.286Z,171415365928601
"Uncalled bet of 50 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:47:39.286Z,171415365928600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:47:38.380Z,171415365838000
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:47:37.553Z,171415365755300
"""NeverMissHIT @ YoZlHqpqQX"" posts a big blind of 100",2024-04-26T17:47:35.480Z,171415365548006
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 50",2024-04-26T17:47:35.480Z,171415365548005
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1135) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1058) | #5 ""Bobo @ beXOKpVweG"" (4827)",2024-04-26T17:47:35.480Z,171415365548001
"-- starting hand #29 (id: c9cxl3ibvlfg)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:47:35.480Z,171415365548000
"-- ending hand #28 --",2024-04-26T17:47:32.485Z,171415365248502
"""Bobo @ beXOKpVweG"" collected 200 from pot",2024-04-26T17:47:32.485Z,171415365248501
"Uncalled bet of 200 returned to ""Bobo @ beXOKpVweG""",2024-04-26T17:47:32.485Z,171415365248500
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:47:31.661Z,171415365166100
"""Bobo @ beXOKpVweG"" bets 200",2024-04-26T17:47:30.821Z,171415365082100
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:47:27.667Z,171415364766701
"Flop:  [4♣, Q♥, 7♣]",2024-04-26T17:47:27.667Z,171415364766700
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:47:26.852Z,171415364685200
"""Bobo @ beXOKpVweG"" calls 100",2024-04-26T17:47:26.033Z,171415364603300
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:47:25.112Z,171415364511200
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 100",2024-04-26T17:47:17.079Z,171415363707907
"Dead Small Blind",2024-04-26T17:47:17.079Z,171415363707906
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1235) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1058) | #5 ""Bobo @ beXOKpVweG"" (4727)",2024-04-26T17:47:17.079Z,171415363707902
"-- starting hand #28 (id: onxwsi4fpga6)  (No Limit Texas Hold'em) (dealer: ""Bobo @ beXOKpVweG"") --",2024-04-26T17:47:17.079Z,171415363707901
"The player ""modstrubation @ oWBD8s8EXt"" quits the game with a stack of 0.",2024-04-26T17:47:17.079Z,171415363707900
"-- ending hand #27 --",2024-04-26T17:47:11.070Z,171415363107001
"""Bobo @ beXOKpVweG"" collected 2190 from pot with Pair, J's (combination: J♥, J♣, K♣, 10♦, 9♥)",2024-04-26T17:47:11.070Z,171415363107000
"River: 9♥, 4♠, 2♥, 10♦ [K♣]",2024-04-26T17:47:07.064Z,171415362706400
"Turn: 9♥, 4♠, 2♥ [10♦]",2024-04-26T17:47:03.018Z,171415362301800
"Flop:  [9♥, 4♠, 2♥]",2024-04-26T17:46:59.000Z,171415361900000
"""modstrubation @ oWBD8s8EXt"" shows a 6♦, 6♣.",2024-04-26T17:46:54.988Z,171415361498801
"""Bobo @ beXOKpVweG"" shows a J♥, J♣.",2024-04-26T17:46:54.988Z,171415361498800
"""Bobo @ beXOKpVweG"" calls 1045",2024-04-26T17:46:54.184Z,171415361418400
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:46:44.943Z,171415360494300
"""modstrubation @ oWBD8s8EXt"" raises to 1045 and go all in",2024-04-26T17:46:41.504Z,171415360150400
"""Bobo @ beXOKpVweG"" raises to 300",2024-04-26T17:46:36.581Z,171415359658100
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:46:32.816Z,171415359281600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:46:25.622Z,171415358562208
"""modstrubation @ oWBD8s8EXt"" posts a big blind of 100",2024-04-26T17:46:25.622Z,171415358562207
"""Bobo @ beXOKpVweG"" posts a small blind of 50",2024-04-26T17:46:25.622Z,171415358562206
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1235) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1158) | #5 ""Bobo @ beXOKpVweG"" (3582) | #7 ""modstrubation @ oWBD8s8EXt"" (1045)",2024-04-26T17:46:25.622Z,171415358562201
"-- starting hand #27 (id: conxq9hgt2ah)  (No Limit Texas Hold'em) (dealer: ""NeverMissHIT @ YoZlHqpqQX"") --",2024-04-26T17:46:25.622Z,171415358562200
"-- ending hand #26 --",2024-04-26T17:46:22.698Z,171415358269802
"""NeverMissHIT @ YoZlHqpqQX"" collected 500 from pot",2024-04-26T17:46:22.698Z,171415358269801
"Uncalled bet of 323 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:46:22.698Z,171415358269800
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:46:21.874Z,171415358187400
"""NeverMissHIT @ YoZlHqpqQX"" bets 323",2024-04-26T17:46:20.936Z,171415358093600
"River: 5♣, 8♦, 4♦, K♦ [4♣]",2024-04-26T17:46:14.674Z,171415357467400
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:46:13.860Z,171415357386000
"""NeverMissHIT @ YoZlHqpqQX"" checks",2024-04-26T17:46:12.323Z,171415357232300
"Turn: 5♣, 8♦, 4♦ [K♦]",2024-04-26T17:46:01.863Z,171415356186300
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:46:01.045Z,171415356104500
"""Bobo @ beXOKpVweG"" calls 100",2024-04-26T17:45:54.920Z,171415355492000
"""NeverMissHIT @ YoZlHqpqQX"" bets 100",2024-04-26T17:45:53.283Z,171415355328300
"Flop:  [5♣, 8♦, 4♦]",2024-04-26T17:45:45.027Z,171415354502700
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:45:44.211Z,171415354421100
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:45:43.242Z,171415354324200
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:45:40.516Z,171415354051600
"""modstrubation @ oWBD8s8EXt"" calls 100",2024-04-26T17:45:39.704Z,171415353970400
"""Bobo @ beXOKpVweG"" posts a big blind of 100",2024-04-26T17:45:38.177Z,171415353817707
"""NeverMissHIT @ YoZlHqpqQX"" posts a small blind of 50",2024-04-26T17:45:38.177Z,171415353817706
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1235) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (858) | #5 ""Bobo @ beXOKpVweG"" (3782) | #7 ""modstrubation @ oWBD8s8EXt"" (1145)",2024-04-26T17:45:38.177Z,171415353817701
"-- starting hand #26 (id: c44y1pk1duxv)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-26T17:45:38.177Z,171415353817700
"-- ending hand #25 --",2024-04-26T17:45:35.222Z,171415353522202
"""NeverMissHIT @ YoZlHqpqQX"" collected 100 from pot",2024-04-26T17:45:35.222Z,171415353522201
"Uncalled bet of 50 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:45:35.222Z,171415353522200
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:45:34.375Z,171415353437500
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:45:33.534Z,171415353353400
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:45:32.526Z,171415353252600
"""NeverMissHIT @ YoZlHqpqQX"" posts a big blind of 100",2024-04-26T17:45:30.820Z,171415353082007
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 50",2024-04-26T17:45:30.820Z,171415353082006
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1285) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (808) | #5 ""Bobo @ beXOKpVweG"" (3782) | #7 ""modstrubation @ oWBD8s8EXt"" (1145)",2024-04-26T17:45:30.820Z,171415353082001
"-- starting hand #25 (id: zocpipisiluc)  (No Limit Texas Hold'em) (dealer: ""modstrubation @ oWBD8s8EXt"") --",2024-04-26T17:45:30.820Z,171415353082000
"-- ending hand #24 --",2024-04-26T17:45:27.896Z,171415352789602
"""NeverMissHIT @ YoZlHqpqQX"" collected 250 from pot",2024-04-26T17:45:27.896Z,171415352789601
"Uncalled bet of 100 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:45:27.896Z,171415352789600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:45:27.094Z,171415352709400
"""NeverMissHIT @ YoZlHqpqQX"" bets 100",2024-04-26T17:45:26.283Z,171415352628300
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:45:23.176Z,171415352317601
"Turn: 9♣, 2♠, J♣ [9♥]",2024-04-26T17:45:23.176Z,171415352317600
"""NeverMissHIT @ YoZlHqpqQX"" checks",2024-04-26T17:45:22.362Z,171415352236200
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:45:15.647Z,171415351564701
"Flop:  [9♣, 2♠, J♣]",2024-04-26T17:45:15.647Z,171415351564700
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:45:14.804Z,171415351480400
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:45:13.963Z,171415351396300
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:45:12.963Z,171415351296300
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:45:11.754Z,171415351175400
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 100",2024-04-26T17:45:05.382Z,171415350538207
"""modstrubation @ oWBD8s8EXt"" posts a small blind of 50",2024-04-26T17:45:05.382Z,171415350538206
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1385) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (658) | #5 ""Bobo @ beXOKpVweG"" (3782) | #7 ""modstrubation @ oWBD8s8EXt"" (1195)",2024-04-26T17:45:05.382Z,171415350538201
"-- starting hand #24 (id: cd8zbajyashg)  (No Limit Texas Hold'em) (dealer: ""Bobo @ beXOKpVweG"") --",2024-04-26T17:45:05.382Z,171415350538200
"-- ending hand #23 --",2024-04-26T17:45:02.450Z,171415350245002
"""Bobo @ beXOKpVweG"" collected 200 from pot",2024-04-26T17:45:02.450Z,171415350245001
"Uncalled bet of 200 returned to ""Bobo @ beXOKpVweG""",2024-04-26T17:45:02.450Z,171415350245000
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:45:01.612Z,171415350161200
"""Bobo @ beXOKpVweG"" raises to 300",2024-04-26T17:44:59.263Z,171415349926300
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:44:55.814Z,171415349581400
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:44:50.116Z,171415349011608
"""modstrubation @ oWBD8s8EXt"" posts a big blind of 100",2024-04-26T17:44:50.116Z,171415349011607
"""Bobo @ beXOKpVweG"" posts a small blind of 50",2024-04-26T17:44:50.116Z,171415349011606
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1385) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (658) | #5 ""Bobo @ beXOKpVweG"" (3682) | #7 ""modstrubation @ oWBD8s8EXt"" (1295)",2024-04-26T17:44:50.116Z,171415349011601
"-- starting hand #23 (id: jis4nd4bbdv9)  (No Limit Texas Hold'em) (dealer: ""NeverMissHIT @ YoZlHqpqQX"") --",2024-04-26T17:44:50.116Z,171415349011600
"-- ending hand #22 --",2024-04-26T17:44:44.107Z,171415348410702
"""Bobo @ beXOKpVweG"" collected 2064 from pot with Two Pair, Q's & 2's (combination: Q♣, Q♥, 2♠, 2♦, 7♠)",2024-04-26T17:44:44.107Z,171415348410701
"""Bobo @ beXOKpVweG"" shows a Q♣, 2♠.",2024-04-26T17:44:44.107Z,171415348410700
"""NeverMissHIT @ YoZlHqpqQX"" calls 500",2024-04-26T17:44:43.292Z,171415348329200
"""Bobo @ beXOKpVweG"" raises to 500",2024-04-26T17:44:38.324Z,171415347832400
"""NeverMissHIT @ YoZlHqpqQX"" bets 100",2024-04-26T17:44:33.257Z,171415347325700
"River: 5♣, Q♥, 2♦, 3♣ [7♠]",2024-04-26T17:44:28.478Z,171415346847800
"""NeverMissHIT @ YoZlHqpqQX"" calls 332",2024-04-26T17:44:27.673Z,171415346767300
"""Bobo @ beXOKpVweG"" raises to 332",2024-04-26T17:44:24.258Z,171415346425800
"""NeverMissHIT @ YoZlHqpqQX"" bets 166",2024-04-26T17:44:18.713Z,171415345871300
"Turn: 5♣, Q♥, 2♦ [3♣]",2024-04-26T17:44:11.349Z,171415345134900
"""Bobo @ beXOKpVweG"" calls 100",2024-04-26T17:44:10.525Z,171415345052500
"""NeverMissHIT @ YoZlHqpqQX"" bets 100",2024-04-26T17:44:09.232Z,171415344923200
"Flop:  [5♣, Q♥, 2♦]",2024-04-26T17:44:03.928Z,171415344392800
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:44:03.112Z,171415344311200
"""NeverMissHIT @ YoZlHqpqQX"" calls 100",2024-04-26T17:43:59.203Z,171415343920300
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:43:58.213Z,171415343821300
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:43:57.398Z,171415343739800
"""Bobo @ beXOKpVweG"" posts a big blind of 100",2024-04-26T17:43:55.809Z,171415343580907
"""NeverMissHIT @ YoZlHqpqQX"" posts a small blind of 50",2024-04-26T17:43:55.809Z,171415343580906
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1385) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1690) | #5 ""Bobo @ beXOKpVweG"" (2650) | #7 ""modstrubation @ oWBD8s8EXt"" (1295)",2024-04-26T17:43:55.809Z,171415343580901
"-- starting hand #22 (id: safubtiwfnro)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-26T17:43:55.809Z,171415343580900
"-- ending hand #21 --",2024-04-26T17:43:52.896Z,171415343289602
"""NeverMissHIT @ YoZlHqpqQX"" collected 100 from pot",2024-04-26T17:43:52.896Z,171415343289601
"Uncalled bet of 50 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:43:52.896Z,171415343289600
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:43:52.041Z,171415343204100
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:43:51.237Z,171415343123700
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:43:50.175Z,171415343017500
"""NeverMissHIT @ YoZlHqpqQX"" posts a big blind of 100",2024-04-26T17:43:48.291Z,171415342829109
"""mr. lambert @ cv4vc9wMU_"" posts a small blind of 50",2024-04-26T17:43:48.291Z,171415342829108
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1435) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1640) | #5 ""Bobo @ beXOKpVweG"" (2650) | #7 ""modstrubation @ oWBD8s8EXt"" (1295)",2024-04-26T17:43:48.291Z,171415342829103
"-- starting hand #21 (id: dutz0whhdl71)  (No Limit Texas Hold'em) (dealer: ""modstrubation @ oWBD8s8EXt"") --",2024-04-26T17:43:48.291Z,171415342829102
"The game's big blind was changed from 60 to 100.",2024-04-26T17:43:48.291Z,171415342829101
"The game's small blind was changed from 30 to 50.",2024-04-26T17:43:48.291Z,171415342829100
"-- ending hand #20 --",2024-04-26T17:43:45.337Z,171415342533702
"""modstrubation @ oWBD8s8EXt"" collected 180 from pot",2024-04-26T17:43:45.337Z,171415342533701
"Uncalled bet of 400 returned to ""modstrubation @ oWBD8s8EXt""",2024-04-26T17:43:45.337Z,171415342533700
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:43:44.485Z,171415342448500
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:43:43.473Z,171415342347300
"""modstrubation @ oWBD8s8EXt"" bets 400",2024-04-26T17:43:42.661Z,171415342266100
"Flop:  [7♠, 4♠, 5♠]",2024-04-26T17:43:36.860Z,171415341686000
"""mr. lambert @ cv4vc9wMU_"" checks",2024-04-26T17:43:36.004Z,171415341600400
"""modstrubation @ oWBD8s8EXt"" calls 60",2024-04-26T17:43:35.173Z,171415341517300
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:43:33.737Z,171415341373700
"""NeverMissHIT @ YoZlHqpqQX"" calls 60",2024-04-26T17:43:32.852Z,171415341285200
"""mr. lambert @ cv4vc9wMU_"" posts a big blind of 60",2024-04-26T17:43:28.054Z,171415340805407
"""modstrubation @ oWBD8s8EXt"" posts a small blind of 30",2024-04-26T17:43:28.054Z,171415340805406
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1495) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1700) | #5 ""Bobo @ beXOKpVweG"" (2650) | #7 ""modstrubation @ oWBD8s8EXt"" (1175)",2024-04-26T17:43:28.054Z,171415340805401
"-- starting hand #20 (id: 3idfskmb9owp)  (No Limit Texas Hold'em) (dealer: ""Bobo @ beXOKpVweG"") --",2024-04-26T17:43:28.054Z,171415340805400
"-- ending hand #19 --",2024-04-26T17:43:25.091Z,171415340509102
"""modstrubation @ oWBD8s8EXt"" collected 120 from pot",2024-04-26T17:43:25.091Z,171415340509101
"Uncalled bet of 340 returned to ""modstrubation @ oWBD8s8EXt""",2024-04-26T17:43:25.091Z,171415340509100
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:43:24.255Z,171415340425500
"""modstrubation @ oWBD8s8EXt"" raises to 400",2024-04-26T17:43:19.232Z,171415339923200
"""Bobo @ beXOKpVweG"" calls 60",2024-04-26T17:43:13.662Z,171415339366200
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:43:12.603Z,171415339260300
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:43:09.035Z,171415338903508
"""modstrubation @ oWBD8s8EXt"" posts a big blind of 60",2024-04-26T17:43:09.035Z,171415338903507
"""Bobo @ beXOKpVweG"" posts a small blind of 30",2024-04-26T17:43:09.035Z,171415338903506
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1495) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1700) | #5 ""Bobo @ beXOKpVweG"" (2710) | #7 ""modstrubation @ oWBD8s8EXt"" (1115)",2024-04-26T17:43:09.035Z,171415338903501
"-- starting hand #19 (id: 5cw2ztix51sn)  (No Limit Texas Hold'em) (dealer: ""NeverMissHIT @ YoZlHqpqQX"") --",2024-04-26T17:43:09.035Z,171415338903500
"-- ending hand #18 --",2024-04-26T17:43:06.115Z,171415338611502
"""NeverMissHIT @ YoZlHqpqQX"" collected 120 from pot",2024-04-26T17:43:06.115Z,171415338611501
"Uncalled bet of 60 returned to ""NeverMissHIT @ YoZlHqpqQX""",2024-04-26T17:43:06.115Z,171415338611500
"""Bobo @ beXOKpVweG"" folds",2024-04-26T17:43:05.271Z,171415338527100
"""NeverMissHIT @ YoZlHqpqQX"" bets 60",2024-04-26T17:43:01.887Z,171415338188700
"Flop:  [2♥, 5♣, 4♥]",2024-04-26T17:42:57.352Z,171415337735200
"""Bobo @ beXOKpVweG"" checks",2024-04-26T17:42:56.524Z,171415337652400
"""NeverMissHIT @ YoZlHqpqQX"" calls 60",2024-04-26T17:42:55.503Z,171415337550300
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:42:54.055Z,171415337405500
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:42:53.229Z,171415337322900
"""Bobo @ beXOKpVweG"" posts a big blind of 60",2024-04-26T17:42:51.647Z,171415337164709
"""NeverMissHIT @ YoZlHqpqQX"" posts a small blind of 30",2024-04-26T17:42:51.647Z,171415337164708
"Player stacks: #3 ""mr. lambert @ cv4vc9wMU_"" (1495) | #4 ""NeverMissHIT @ YoZlHqpqQX"" (1640) | #5 ""Bobo @ beXOKpVweG"" (2770) | #7 ""modstrubation @ oWBD8s8EXt"" (1115)",2024-04-26T17:42:51.647Z,171415337164703
"-- starting hand #18 (id: 27poviil6z7a)  (No Limit Texas Hold'em) (dealer: ""mr. lambert @ cv4vc9wMU_"") --",2024-04-26T17:42:51.647Z,171415337164702
"The player ""CruJones @ AXNvirFFOh"" quits the game with a stack of 0.",2024-04-26T17:42:51.647Z,171415337164701
"The player ""wija @ -EoaOE2eOc"" quits the game with a stack of 0.",2024-04-26T17:42:51.647Z,171415337164700
"-- ending hand #17 --",2024-04-26T17:42:45.624Z,171415336562402
"""Bobo @ beXOKpVweG"" collected 60 from pot with Flush, Ah High (combination: A♥, K♥, 10♥, 8♥, 3♥)",2024-04-26T17:42:45.624Z,171415336562401
"""Bobo @ beXOKpVweG"" collected 2280 from pot with Flush, Ah High (combination: A♥, K♥, 10♥, 8♥, 3♥)",2024-04-26T17:42:45.624Z,171415336562400
"River: K♥, 10♥, 8♦, 3♥ [A♣]",2024-04-26T17:42:41.543Z,171415336154300
"Turn: K♥, 10♥, 8♦ [3♥]",2024-04-26T17:42:37.508Z,171415335750800
"""CruJones @ AXNvirFFOh"" shows a 6♣, K♣.",2024-04-26T17:42:33.497Z,171415335349702
"""wija @ -EoaOE2eOc"" shows a 10♠, K♠.",2024-04-26T17:42:33.497Z,171415335349701
"""Bobo @ beXOKpVweG"" shows a A♥, 8♥.",2024-04-26T17:42:33.497Z,171415335349700
"""wija @ -EoaOE2eOc"" calls 570 and go all in",2024-04-26T17:42:32.690Z,171415335269000
"""Bobo @ beXOKpVweG"" calls 600",2024-04-26T17:42:31.723Z,171415335172300
"""CruJones @ AXNvirFFOh"" raises to 600 and go all in",2024-04-26T17:42:24.699Z,171415334469900
"""modstrubation @ oWBD8s8EXt"" folds",2024-04-26T17:42:17.427Z,171415333742700
"""wija @ -EoaOE2eOc"" calls 120",2024-04-26T17:42:16.486Z,171415333648600
"""Bobo @ beXOKpVweG"" bets 120",2024-04-26T17:42:14.659Z,171415333465900
"Flop:  [K♥, 10♥, 8♦]",2024-04-26T17:42:10.311Z,171415333031100
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:42:09.475Z,171415332947500
"""mr. lambert @ cv4vc9wMU_"" folds",2024-04-26T17:42:08.511Z,171415332851100
"""CruJones @ AXNvirFFOh"" calls 120",2024-04-26T17:42:07.662Z,171415332766200
"""modstrubation @ oWBD8s8EXt"" calls 120",2024-04-26T17:42:06.481Z,171415332648100
"""wija @ -EoaOE2eOc"" calls 120",2024-04-26T17:42:00.778Z,171415332077800
"""Bobo @ beXOKpVweG"" raises to 120",2024-04-26T17:41:59.805Z,171415331980500
"""NeverMissHIT @ YoZlHqpqQX"" posts a big blind of 60",2024-04-26T17:41:54.772Z,171415331477209
