entry,at,order
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1255) | #2 ""donmiguel @ DcizwmkLly"" (880) | #3 ""CollectorAnt @ r3Izx81xsd"" (1330) | #4 ""aic @ oKzmrGv1VB"" (840) | #5 ""DaveRave @ BZFIKILR57"" (1860) | #6 ""floppynuts @ s8o62OfXVN"" (1420) | #7 ""Silverstar @ xsWbTIqzcv"" (415)",2024-04-26T20:00:17.710Z,171416161771001
"-- starting hand #12 (id: v1owk7qgwuvn)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T20:00:17.710Z,171416161771000
"-- ending hand #11 --",2024-04-26T20:00:11.690Z,171416161169001
"""DaveRave @ BZFIKILR57"" collected 1860 from pot with Flush, 10c High (combination: 10♣, 8♣, 6♣, 4♣, 2♣)",2024-04-26T20:00:11.690Z,171416161169000
"River: 10♣, 8♥, 4♣, J♠ [2♣]",2024-04-26T20:00:07.680Z,171416160768000
"Turn: 10♣, 8♥, 4♣ [J♠]",2024-04-26T20:00:03.677Z,171416160367700
"""DaveRave @ BZFIKILR57"" shows a 8♣, 6♣.",2024-04-26T19:59:59.527Z,171416159952701
"""CollectorAnt @ r3Izx81xsd"" shows a 10♠, Q♥.",2024-04-26T19:59:59.527Z,171416159952700
"""CollectorAnt @ r3Izx81xsd"" calls 510",2024-04-26T19:59:58.684Z,171416159868400
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:59:56.430Z,171416159643000
"""DaveRave @ BZFIKILR57"" raises to 510 and go all in",2024-04-26T19:59:53.683Z,171416159368300
"""CollectorAnt @ r3Izx81xsd"" bets 240",2024-04-26T19:59:51.020Z,171416159102000
"Flop:  [10♣, 8♥, 4♣]",2024-04-26T19:59:41.841Z,171416158184100
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:59:40.967Z,171416158096700
"""DaveRave @ BZFIKILR57"" calls 240",2024-04-26T19:59:35.539Z,171416157553900
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:59:34.610Z,171416157461000
"""CollectorAnt @ r3Izx81xsd"" calls 240",2024-04-26T19:59:33.745Z,171416157374500
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:59:26.364Z,171416156636400
"""rippit @ CO3V9aM09F"" raises to 240",2024-04-26T19:59:25.437Z,171416156543700
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T19:59:18.265Z,171416155826500
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T19:59:17.163Z,171416155716300
"""DaveRave @ BZFIKILR57"" calls 60",2024-04-26T19:59:16.301Z,171416155630100
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T19:59:14.879Z,171416155487910
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 30",2024-04-26T19:59:14.879Z,171416155487909
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1495) | #2 ""donmiguel @ DcizwmkLly"" (880) | #3 ""CollectorAnt @ r3Izx81xsd"" (2080) | #4 ""aic @ oKzmrGv1VB"" (900) | #5 ""DaveRave @ BZFIKILR57"" (750) | #6 ""floppynuts @ s8o62OfXVN"" (1420) | #7 ""Silverstar @ xsWbTIqzcv"" (475)",2024-04-26T19:59:14.879Z,171416155487901
"-- starting hand #11 (id: py655ucegoso)  (No Limit Texas Hold'em) (dealer: ""donmiguel @ DcizwmkLly"") --",2024-04-26T19:59:14.879Z,171416155487900
"""Silverstar @ xsWbTIqzcv"" shows a 6♣, 8♣.",2024-04-26T19:59:09.686Z,171416154968600
"""floppynuts @ s8o62OfXVN"" shows a 3♦, 3♥.",2024-04-26T19:59:08.306Z,171416154830600
"-- ending hand #10 --",2024-04-26T19:59:07.864Z,171416154786401
"""DaveRave @ BZFIKILR57"" collected 750 from pot with Two Pair, 10's & 6's (combination: 10♣, 10♥, 6♦, 6♥, 8♥)",2024-04-26T19:59:07.864Z,171416154786400
"River: 10♣, 10♥, 5♣, 2♣ [8♥]",2024-04-26T19:59:03.861Z,171416154386100
"Turn: 10♣, 10♥, 5♣ [2♣]",2024-04-26T19:58:59.851Z,171416153985100
"Flop:  [10♣, 10♥, 5♣]",2024-04-26T19:58:55.843Z,171416153584300
"""DaveRave @ BZFIKILR57"" shows a 6♦, 6♥.",2024-04-26T19:58:51.806Z,171416153180602
"""rippit @ CO3V9aM09F"" shows a K♦, Q♣.",2024-04-26T19:58:51.806Z,171416153180601
"Uncalled bet of 400 returned to ""rippit @ CO3V9aM09F""",2024-04-26T19:58:51.806Z,171416153180600
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T19:58:50.949Z,171416153094900
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:58:43.404Z,171416152340400
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:58:32.701Z,171416151270100
"""rippit @ CO3V9aM09F"" raises to 620",2024-04-26T19:58:31.777Z,171416151177700
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:58:25.550Z,171416150555000
"""floppynuts @ s8o62OfXVN"" calls 220",2024-04-26T19:58:24.644Z,171416150464400
"""DaveRave @ BZFIKILR57"" raises to 220 and go all in",2024-04-26T19:58:22.030Z,171416150203000
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:58:19.803Z,171416149980300
"""CollectorAnt @ r3Izx81xsd"" posts a big blind of 60",2024-04-26T19:58:14.284Z,171416149428410
"""donmiguel @ DcizwmkLly"" posts a small blind of 30",2024-04-26T19:58:14.284Z,171416149428409
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1715) | #2 ""donmiguel @ DcizwmkLly"" (910) | #3 ""CollectorAnt @ r3Izx81xsd"" (2140) | #4 ""aic @ oKzmrGv1VB"" (900) | #5 ""DaveRave @ BZFIKILR57"" (220) | #6 ""floppynuts @ s8o62OfXVN"" (1640) | #7 ""Silverstar @ xsWbTIqzcv"" (475)",2024-04-26T19:58:14.284Z,171416149428401
"-- starting hand #10 (id: wyjodxmlxzp2)  (No Limit Texas Hold'em) (dealer: ""rippit @ CO3V9aM09F"") --",2024-04-26T19:58:14.284Z,171416149428400
"""Silverstar @ xsWbTIqzcv"" shows a 10♣, 3♦.",2024-04-26T19:58:13.071Z,171416149307100
"-- ending hand #9 --",2024-04-26T19:58:10.628Z,171416149062802
"""CollectorAnt @ r3Izx81xsd"" collected 1000 from pot",2024-04-26T19:58:10.628Z,171416149062801
"Uncalled bet of 360 returned to ""CollectorAnt @ r3Izx81xsd""",2024-04-26T19:58:10.628Z,171416149062800
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:58:09.785Z,171416148978500
"""CollectorAnt @ r3Izx81xsd"" raises to 480",2024-04-26T19:58:08.296Z,171416148829600
"""rippit @ CO3V9aM09F"" bets 120",2024-04-26T19:57:58.063Z,171416147806300
"River: 3♣, 5♣, J♣, 9♣ [9♦]",2024-04-26T19:57:46.669Z,171416146666900
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:57:45.798Z,171416146579800
"""rippit @ CO3V9aM09F"" bets 60",2024-04-26T19:57:40.830Z,171416146083000
"Turn: 3♣, 5♣, J♣ [9♣]",2024-04-26T19:57:36.369Z,171416145636900
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:57:35.540Z,171416145554000
"""rippit @ CO3V9aM09F"" bets 60",2024-04-26T19:57:31.629Z,171416145162900
"Flop:  [3♣, 5♣, J♣]",2024-04-26T19:57:27.355Z,171416144735500
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T19:57:26.545Z,171416144654500
"""CollectorAnt @ r3Izx81xsd"" calls 200",2024-04-26T19:57:25.316Z,171416144531600
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:57:18.914Z,171416143891400
"""rippit @ CO3V9aM09F"" raises to 200",2024-04-26T19:57:16.172Z,171416143617200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:57:10.672Z,171416143067200
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T19:57:09.757Z,171416142975700
"""DaveRave @ BZFIKILR57"" calls 60",2024-04-26T19:56:55.996Z,171416141599600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:56:53.832Z,171416141383200
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:56:52.900Z,171416141290000
"""donmiguel @ DcizwmkLly"" posts a big blind of 60",2024-04-26T19:56:48.980Z,171416140898012
"""rippit @ CO3V9aM09F"" posts a small blind of 30",2024-04-26T19:56:48.980Z,171416140898011
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (2155) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1580) | #4 ""aic @ oKzmrGv1VB"" (900) | #5 ""DaveRave @ BZFIKILR57"" (280) | #6 ""floppynuts @ s8o62OfXVN"" (1640) | #7 ""Silverstar @ xsWbTIqzcv"" (475)",2024-04-26T19:56:48.980Z,171416140898003
"-- starting hand #9 (id: wxovgtodjmds)  (No Limit Texas Hold'em) (dealer: ""Silverstar @ xsWbTIqzcv"") --",2024-04-26T19:56:48.980Z,171416140898002
"The game's big blind was changed from 40 to 60.",2024-04-26T19:56:48.980Z,171416140898001
"The game's small blind was changed from 20 to 30.",2024-04-26T19:56:48.980Z,171416140898000
"-- ending hand #8 --",2024-04-26T19:56:46.069Z,171416140606902
"""rippit @ CO3V9aM09F"" collected 1500 from pot",2024-04-26T19:56:46.069Z,171416140606901
"Uncalled bet of 655 returned to ""rippit @ CO3V9aM09F""",2024-04-26T19:56:46.069Z,171416140606900
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T19:56:45.255Z,171416140525500
"""rippit @ CO3V9aM09F"" bets 655 and go all in",2024-04-26T19:56:44.261Z,171416140426100
"River: 10♦, 9♣, 2♦, 7♦ [7♥]",2024-04-26T19:56:40.573Z,171416140057300
"""floppynuts @ s8o62OfXVN"" calls 40",2024-04-26T19:56:39.700Z,171416139970000
"""rippit @ CO3V9aM09F"" bets 40",2024-04-26T19:56:38.592Z,171416139859200
"Turn: 10♦, 9♣, 2♦ [7♦]",2024-04-26T19:56:36.214Z,171416139621400
"""floppynuts @ s8o62OfXVN"" calls 550",2024-04-26T19:56:35.389Z,171416139538900
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:56:33.246Z,171416139324600
"""rippit @ CO3V9aM09F"" raises to 550",2024-04-26T19:56:23.288Z,171416138328800
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:56:10.458Z,171416137045800
"""floppynuts @ s8o62OfXVN"" bets 240",2024-04-26T19:56:07.549Z,171416136754900
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:56:04.741Z,171416136474100
"""rippit @ CO3V9aM09F"" checks",2024-04-26T19:55:59.325Z,171416135932500
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:55:57.536Z,171416135753600
"Flop:  [10♦, 9♣, 2♦]",2024-04-26T19:55:54.311Z,171416135431100
"""CollectorAnt @ r3Izx81xsd"" calls 80",2024-04-26T19:55:53.451Z,171416135345100
"""rippit @ CO3V9aM09F"" calls 80",2024-04-26T19:55:43.742Z,171416134374200
"""Silverstar @ xsWbTIqzcv"" calls 80",2024-04-26T19:55:42.803Z,171416134280300
"""floppynuts @ s8o62OfXVN"" raises to 80",2024-04-26T19:55:39.956Z,171416133995600
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T19:55:37.138Z,171416133713800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:55:36.212Z,171416133621200
"""CollectorAnt @ r3Izx81xsd"" calls 40",2024-04-26T19:55:35.297Z,171416133529700
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:55:30.930Z,171416133093000
"""rippit @ CO3V9aM09F"" posts a big blind of 40",2024-04-26T19:55:28.563Z,171416132856310
"""Silverstar @ xsWbTIqzcv"" posts a small blind of 20",2024-04-26T19:55:28.563Z,171416132856309
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1325) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1660) | #4 ""aic @ oKzmrGv1VB"" (900) | #5 ""DaveRave @ BZFIKILR57"" (280) | #6 ""floppynuts @ s8o62OfXVN"" (2310) | #7 ""Silverstar @ xsWbTIqzcv"" (555)",2024-04-26T19:55:28.563Z,171416132856301
"-- starting hand #8 (id: cv7hxnfmbnf4)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-26T19:55:28.563Z,171416132856300
"-- ending hand #7 --",2024-04-26T19:55:22.558Z,171416132255802
"""CollectorAnt @ r3Izx81xsd"" collected 360 from pot with Pair, K's (combination: K♣, K♠, A♦, 10♣, 6♠)",2024-04-26T19:55:22.558Z,171416132255801
"""CollectorAnt @ r3Izx81xsd"" shows a 5♣, K♣.",2024-04-26T19:55:22.558Z,171416132255800
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:55:21.697Z,171416132169700
"""floppynuts @ s8o62OfXVN"" folds",2024-04-26T19:55:20.772Z,171416132077200
"""DaveRave @ BZFIKILR57"" calls 80",2024-04-26T19:55:19.904Z,171416131990400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:55:18.902Z,171416131890200
"""CollectorAnt @ r3Izx81xsd"" bets 80",2024-04-26T19:55:18.062Z,171416131806200
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:55:11.881Z,171416131188100
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T19:55:10.659Z,171416131065900
"River: 6♠, A♦, 4♥, K♠ [10♣]",2024-04-26T19:55:08.584Z,171416130858400
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:55:07.733Z,171416130773300
"""aic @ oKzmrGv1VB"" checks",2024-04-26T19:55:06.271Z,171416130627100
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:55:05.463Z,171416130546300
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:55:00.344Z,171416130034400
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T19:54:58.904Z,171416129890400
"Turn: 6♠, A♦, 4♥ [K♠]",2024-04-26T19:54:57.199Z,171416129719900
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:54:56.394Z,171416129639400
"""aic @ oKzmrGv1VB"" checks",2024-04-26T19:54:55.428Z,171416129542800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:54:39.589Z,171416127958900
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:54:35.582Z,171416127558200
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T19:54:34.075Z,171416127407500
"Flop:  [6♠, A♦, 4♥]",2024-04-26T19:54:32.118Z,171416127211800
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:54:31.259Z,171416127125900
"""floppynuts @ s8o62OfXVN"" calls 40",2024-04-26T19:54:29.836Z,171416126983600
"""DaveRave @ BZFIKILR57"" calls 40",2024-04-26T19:54:28.996Z,171416126899600
"""aic @ oKzmrGv1VB"" calls 40",2024-04-26T19:54:28.103Z,171416126810300
"""CollectorAnt @ r3Izx81xsd"" calls 40",2024-04-26T19:54:25.389Z,171416126538900
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:54:17.365Z,171416125736500
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:54:14.924Z,171416125492400
"""Silverstar @ xsWbTIqzcv"" posts a big blind of 40",2024-04-26T19:54:10.943Z,171416125094310
"""floppynuts @ s8o62OfXVN"" posts a small blind of 20",2024-04-26T19:54:10.943Z,171416125094309
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1325) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1420) | #4 ""aic @ oKzmrGv1VB"" (940) | #5 ""DaveRave @ BZFIKILR57"" (400) | #6 ""floppynuts @ s8o62OfXVN"" (2350) | #7 ""Silverstar @ xsWbTIqzcv"" (595)",2024-04-26T19:54:10.943Z,171416125094301
"-- starting hand #7 (id: ywuonand8ynf)  (No Limit Texas Hold'em) (dealer: ""DaveRave @ BZFIKILR57"") --",2024-04-26T19:54:10.943Z,171416125094300
"""floppynuts @ s8o62OfXVN"" shows a A♥, Q♥.",2024-04-26T19:54:08.535Z,171416124853500
"-- ending hand #6 --",2024-04-26T19:54:07.341Z,171416124734102
"""floppynuts @ s8o62OfXVN"" collected 440 from pot",2024-04-26T19:54:07.341Z,171416124734101
"Uncalled bet of 220 returned to ""floppynuts @ s8o62OfXVN""",2024-04-26T19:54:07.341Z,171416124734100
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:54:06.522Z,171416124652200
"""floppynuts @ s8o62OfXVN"" bets 220",2024-04-26T19:53:58.121Z,171416123812100
"River: K♣, 8♥, 7♥, 2♠ [3♥]",2024-04-26T19:53:54.766Z,171416123476600
"""rippit @ CO3V9aM09F"" calls 40",2024-04-26T19:53:53.952Z,171416123395200
"""floppynuts @ s8o62OfXVN"" bets 40",2024-04-26T19:53:50.230Z,171416123023000
"Turn: K♣, 8♥, 7♥ [2♠]",2024-04-26T19:53:48.655Z,171416122865500
"""rippit @ CO3V9aM09F"" calls 40",2024-04-26T19:53:47.833Z,171416122783300
"""floppynuts @ s8o62OfXVN"" bets 40",2024-04-26T19:53:41.396Z,171416122139600
"Flop:  [K♣, 8♥, 7♥]",2024-04-26T19:53:35.484Z,171416121548400
"""floppynuts @ s8o62OfXVN"" calls 130",2024-04-26T19:53:34.640Z,171416121464000
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T19:53:33.766Z,171416121376600
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:53:32.591Z,171416121259100
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:53:31.730Z,171416121173000
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:53:29.766Z,171416120976600
"""rippit @ CO3V9aM09F"" raises to 130",2024-04-26T19:53:28.284Z,171416120828400
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:53:21.423Z,171416120142300
"""floppynuts @ s8o62OfXVN"" posts a big blind of 40",2024-04-26T19:53:19.722Z,171416119972210
"""DaveRave @ BZFIKILR57"" posts a small blind of 20",2024-04-26T19:53:19.722Z,171416119972209
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1535) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1420) | #4 ""aic @ oKzmrGv1VB"" (940) | #5 ""DaveRave @ BZFIKILR57"" (420) | #6 ""floppynuts @ s8o62OfXVN"" (2120) | #7 ""Silverstar @ xsWbTIqzcv"" (595)",2024-04-26T19:53:19.722Z,171416119972201
"-- starting hand #6 (id: tfug7qn8q1uc)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T19:53:19.722Z,171416119972200
"-- ending hand #5 --",2024-04-26T19:53:13.709Z,171416119370903
"""DaveRave @ BZFIKILR57"" shows a 9♦, Q♥.",2024-04-26T19:53:13.709Z,171416119370902
"""floppynuts @ s8o62OfXVN"" collected 1360 from pot with Two Pair, 10's & 8's (combination: 10♥, 10♣, 8♣, 8♠, J♥)",2024-04-26T19:53:13.709Z,171416119370901
"""floppynuts @ s8o62OfXVN"" shows a J♥, 10♥.",2024-04-26T19:53:13.709Z,171416119370900
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:53:12.881Z,171416119288100
"""floppynuts @ s8o62OfXVN"" calls 340",2024-04-26T19:53:11.949Z,171416119194900
"""DaveRave @ BZFIKILR57"" bets 340",2024-04-26T19:53:10.478Z,171416119047800
"River: 10♣, 9♥, 8♣, 5♠ [8♠]",2024-04-26T19:53:06.981Z,171416118698100
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:53:06.128Z,171416118612800
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T19:53:05.176Z,171416118517600
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:53:03.769Z,171416118376900
"Turn: 10♣, 9♥, 8♣ [5♠]",2024-04-26T19:53:01.170Z,171416118117000
"""DaveRave @ BZFIKILR57"" calls 180",2024-04-26T19:53:00.347Z,171416118034700
"""Silverstar @ xsWbTIqzcv"" calls 180",2024-04-26T19:52:59.441Z,171416117944100
"""floppynuts @ s8o62OfXVN"" raises to 180",2024-04-26T19:52:57.128Z,171416117712800
"""DaveRave @ BZFIKILR57"" bets 70",2024-04-26T19:52:54.701Z,171416117470100
"Flop:  [10♣, 9♥, 8♣]",2024-04-26T19:52:50.157Z,171416117015700
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:52:49.294Z,171416116929400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:52:47.207Z,171416116720700
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:52:41.725Z,171416116172500
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:52:38.944Z,171416115894400
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:52:36.547Z,171416115654700
"""Silverstar @ xsWbTIqzcv"" calls 40",2024-04-26T19:52:34.205Z,171416115420500
"""floppynuts @ s8o62OfXVN"" calls 40",2024-04-26T19:52:33.008Z,171416115300800
"""DaveRave @ BZFIKILR57"" posts a big blind of 40",2024-04-26T19:52:31.601Z,171416115160110
"""aic @ oKzmrGv1VB"" posts a small blind of 20",2024-04-26T19:52:31.601Z,171416115160109
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1535) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1420) | #4 ""aic @ oKzmrGv1VB"" (960) | #5 ""DaveRave @ BZFIKILR57"" (980) | #6 ""floppynuts @ s8o62OfXVN"" (1320) | #7 ""Silverstar @ xsWbTIqzcv"" (815)",2024-04-26T19:52:31.601Z,171416115160101
"-- starting hand #5 (id: nroitr8qx4ia)  (No Limit Texas Hold'em) (dealer: ""CollectorAnt @ r3Izx81xsd"") --",2024-04-26T19:52:31.601Z,171416115160100
"-- ending hand #4 --",2024-04-26T19:52:25.586Z,171416114558603
"""DaveRave @ BZFIKILR57"" shows a 5♥, A♣.",2024-04-26T19:52:25.586Z,171416114558602
"""floppynuts @ s8o62OfXVN"" collected 760 from pot with Three of a Kind, 6's (combination: 6♦, 6♥, 6♠, J♠, 5♣)",2024-04-26T19:52:25.586Z,171416114558601
"""floppynuts @ s8o62OfXVN"" shows a 6♦, 6♥.",2024-04-26T19:52:25.586Z,171416114558600
"""floppynuts @ s8o62OfXVN"" checks",2024-04-26T19:52:24.781Z,171416114478100
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:52:22.697Z,171416114269700
"River: 3♠, 2♦, 6♠, J♠ [5♣]",2024-04-26T19:52:20.332Z,171416114033200
"""floppynuts @ s8o62OfXVN"" calls 190",2024-04-26T19:52:19.520Z,171416113952000
"""DaveRave @ BZFIKILR57"" bets 190",2024-04-26T19:52:18.578Z,171416113857800
"Turn: 3♠, 2♦, 6♠ [J♠]",2024-04-26T19:52:14.457Z,171416113445700
"""DaveRave @ BZFIKILR57"" calls 40",2024-04-26T19:52:13.644Z,171416113364400
"""floppynuts @ s8o62OfXVN"" bets 40",2024-04-26T19:52:11.894Z,171416113189400
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:52:08.252Z,171416112825200
"Flop:  [3♠, 2♦, 6♠]",2024-04-26T19:52:04.776Z,171416112477600
"""DaveRave @ BZFIKILR57"" calls 120",2024-04-26T19:52:03.965Z,171416112396500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T19:52:02.949Z,171416112294900
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:52:00.624Z,171416112062400
"""donmiguel @ DcizwmkLly"" folds",2024-04-26T19:51:57.753Z,171416111775300
"""rippit @ CO3V9aM09F"" folds",2024-04-26T19:51:56.766Z,171416111676600
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:51:52.948Z,171416111294800
"""floppynuts @ s8o62OfXVN"" raises to 120",2024-04-26T19:51:48.365Z,171416110836500
"""DaveRave @ BZFIKILR57"" calls 40",2024-04-26T19:51:46.409Z,171416110640900
"""aic @ oKzmrGv1VB"" posts a big blind of 40",2024-04-26T19:51:45.006Z,171416110500612
"""CollectorAnt @ r3Izx81xsd"" posts a small blind of 20",2024-04-26T19:51:45.006Z,171416110500611
"Player stacks: #1 ""rippit @ CO3V9aM09F"" (1535) | #2 ""donmiguel @ DcizwmkLly"" (970) | #3 ""CollectorAnt @ r3Izx81xsd"" (1440) | #4 ""aic @ oKzmrGv1VB"" (1000) | #5 ""DaveRave @ BZFIKILR57"" (1330) | #6 ""floppynuts @ s8o62OfXVN"" (910) | #7 ""Silverstar @ xsWbTIqzcv"" (815)",2024-04-26T19:51:45.006Z,171416110500603
"-- starting hand #4 (id: 70pwmtj8tz94)  (No Limit Texas Hold'em) (dealer: ""donmiguel @ DcizwmkLly"") --",2024-04-26T19:51:45.006Z,171416110500602
"The game's big blind was changed from 20 to 40.",2024-04-26T19:51:45.006Z,171416110500601
"The game's small blind was changed from 10 to 20.",2024-04-26T19:51:45.006Z,171416110500600
"-- ending hand #3 --",2024-04-26T19:51:42.012Z,171416110201202
"""rippit @ CO3V9aM09F"" collected 750 from pot",2024-04-26T19:51:42.012Z,171416110201201
"Uncalled bet of 562 returned to ""rippit @ CO3V9aM09F""",2024-04-26T19:51:42.012Z,171416110201200
"""Silverstar @ xsWbTIqzcv"" folds",2024-04-26T19:51:41.199Z,171416110119900
"""DaveRave @ BZFIKILR57"" folds",2024-04-26T19:51:37.050Z,171416109705000
"""CollectorAnt @ r3Izx81xsd"" folds",2024-04-26T19:51:36.186Z,171416109618600
"""rippit @ CO3V9aM09F"" bets 562",2024-04-26T19:51:27.693Z,171416108769300
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:51:24.009Z,171416108400900
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:51:20.518Z,171416108051800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:51:19.135Z,171416107913500
"River: K♠, 10♠, A♥, 6♥ [3♣]",2024-04-26T19:51:13.462Z,171416107346200
"""Silverstar @ xsWbTIqzcv"" calls 125",2024-04-26T19:51:12.639Z,171416107263900
"""DaveRave @ BZFIKILR57"" calls 125",2024-04-26T19:51:04.255Z,171416106425500
"""CollectorAnt @ r3Izx81xsd"" calls 125",2024-04-26T19:51:02.709Z,171416106270900
"""rippit @ CO3V9aM09F"" bets 125",2024-04-26T19:50:55.042Z,171416105504200
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:50:51.429Z,171416105142900
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:50:49.498Z,171416104949800
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:50:48.644Z,171416104864400
"Turn: K♠, 10♠, A♥ [6♥]",2024-04-26T19:50:42.090Z,171416104209000
"""rippit @ CO3V9aM09F"" checks",2024-04-26T19:50:41.257Z,171416104125700
"""Silverstar @ xsWbTIqzcv"" checks",2024-04-26T19:50:38.101Z,171416103810100
"""DaveRave @ BZFIKILR57"" checks",2024-04-26T19:50:36.959Z,171416103695900
"""CollectorAnt @ r3Izx81xsd"" checks",2024-04-26T19:50:34.872Z,171416103487200
"Flop:  [K♠, 10♠, A♥]",2024-04-26T19:50:29.167Z,171416102916700
"""Silverstar @ xsWbTIqzcv"" calls 60",2024-04-26T19:50:28.357Z,171416102835700
"""DaveRave @ BZFIKILR57"" calls 60",2024-04-26T19:50:20.660Z,171416102066000
"""CollectorAnt @ r3Izx81xsd"" calls 60",2024-04-26T19:50:18.698Z,171416101869800
