entry,at,order
"Turn: 4♣, 10♥, 8♣ [8♦]",2024-04-17T20:40:42.606Z,171338644260600
"""sh3ppy @ ZtIVSrO4QZ"" folds",2024-04-17T20:40:41.758Z,171338644175800
"""albs @ ssNGMVFlqq"" calls 140",2024-04-17T20:40:40.673Z,171338644067300
"""moocow003 @ T_TdJZJqdv"" folds",2024-04-17T20:40:35.777Z,171338643577700
"""TheSunBoy @ CjTzZHGkCP"" calls 140",2024-04-17T20:40:21.823Z,171338642182300
"""JayBear @ RYGBiDjp1u"" folds",2024-04-17T20:40:20.532Z,171338642053200
"""disagr33mentda @ 5sM4Y5Ur76"" folds",2024-04-17T20:40:17.668Z,171338641766800
"""6nine @ xg9VFBVK_5"" bets 140",2024-04-17T20:40:15.115Z,171338641511500
"""sh3ppy @ ZtIVSrO4QZ"" checks",2024-04-17T20:40:08.935Z,171338640893500
"""albs @ ssNGMVFlqq"" checks",2024-04-17T20:40:06.738Z,171338640673800
"""moocow003 @ T_TdJZJqdv"" checks",2024-04-17T20:40:04.483Z,171338640448300
"""TheSunBoy @ CjTzZHGkCP"" checks",2024-04-17T20:40:00.196Z,171338640019600
"""JayBear @ RYGBiDjp1u"" checks",2024-04-17T20:39:59.218Z,171338639921800
"Flop:  [4♣, 10♥, 8♣]",2024-04-17T20:39:54.840Z,171338639484000
"""sh3ppy @ ZtIVSrO4QZ"" calls 120",2024-04-17T20:39:54.028Z,171338639402800
"""albs @ ssNGMVFlqq"" calls 120",2024-04-17T20:39:47.489Z,171338638748900
"""moocow003 @ T_TdJZJqdv"" calls 120",2024-04-17T20:39:42.506Z,171338638250600
"""TheSunBoy @ CjTzZHGkCP"" calls 120",2024-04-17T20:39:35.621Z,171338637562100
"""JayBear @ RYGBiDjp1u"" calls 120",2024-04-17T20:39:34.105Z,171338637410500
"""disagr33mentda @ 5sM4Y5Ur76"" calls 120",2024-04-17T20:39:33.092Z,171338637309200
"""BeefStinkin99 @ h8PYDYwMvk"" folds",2024-04-17T20:39:31.456Z,171338637145600
"""6nine @ xg9VFBVK_5"" raises to 120",2024-04-17T20:39:27.957Z,171338636795700
"""sh3ppy @ ZtIVSrO4QZ"" calls 60",2024-04-17T20:39:18.240Z,171338635824000
"""albs @ ssNGMVFlqq"" raises to 60",2024-04-17T20:39:16.047Z,171338635604700
"""moocow003 @ T_TdJZJqdv"" calls 20",2024-04-17T20:39:13.454Z,171338635345400
"""TheSunBoy @ CjTzZHGkCP"" posts a big blind of 20",2024-04-17T20:39:09.748Z,171338634974811
"""JayBear @ RYGBiDjp1u"" posts a small blind of 10",2024-04-17T20:39:09.748Z,171338634974810
"Player stacks: #1 ""JayBear @ RYGBiDjp1u"" (980) | #2 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #3 ""moocow003 @ T_TdJZJqdv"" (980) | #4 ""albs @ ssNGMVFlqq"" (1110) | #5 ""sh3ppy @ ZtIVSrO4QZ"" (1280) | #6 ""6nine @ xg9VFBVK_5"" (1060) | #7 ""BeefStinkin99 @ h8PYDYwMvk"" (710) | #8 ""disagr33mentda @ 5sM4Y5Ur76"" (880)",2024-04-17T20:39:09.748Z,171338634974801
"-- starting hand #4 (id: nwn6enj5itw6)  (No Limit Texas Hold'em) (dealer: ""disagr33mentda @ 5sM4Y5Ur76"") --",2024-04-17T20:39:09.748Z,171338634974800
"-- ending hand #3 --",2024-04-17T20:39:03.743Z,171338634374302
"""sh3ppy @ ZtIVSrO4QZ"" collected 420 from pot with Two Pair, 5's & 4's (combination: 5♣, 5♦, 4♥, 4♦, A♠)",2024-04-17T20:39:03.743Z,171338634374301
"""sh3ppy @ ZtIVSrO4QZ"" shows a 5♣, 5♦.",2024-04-17T20:39:03.743Z,171338634374300
"""BeefStinkin99 @ h8PYDYwMvk"" checks",2024-04-17T20:39:02.870Z,171338634287000
"""sh3ppy @ ZtIVSrO4QZ"" checks",2024-04-17T20:39:00.143Z,171338634014300
"River: 4♥, 4♦, 10♣, Q♣ [A♠]",2024-04-17T20:38:51.242Z,171338633124200
"""sh3ppy @ ZtIVSrO4QZ"" calls 20",2024-04-17T20:38:50.382Z,171338633038200
"""BeefStinkin99 @ h8PYDYwMvk"" bets 20",2024-04-17T20:38:44.546Z,171338632454600
"""sh3ppy @ ZtIVSrO4QZ"" checks",2024-04-17T20:38:41.270Z,171338632127000
"Turn: 4♥, 4♦, 10♣ [Q♣]",2024-04-17T20:38:36.266Z,171338631626600
"""JayBear @ RYGBiDjp1u"" folds",2024-04-17T20:38:35.430Z,171338631543000
"""disagr33mentda @ 5sM4Y5Ur76"" folds",2024-04-17T20:38:34.510Z,171338631451000
"""BeefStinkin99 @ h8PYDYwMvk"" calls 60",2024-04-17T20:38:32.216Z,171338631221600
"""sh3ppy @ ZtIVSrO4QZ"" raises to 60",2024-04-17T20:38:24.269Z,171338630426900
"""JayBear @ RYGBiDjp1u"" bets 20",2024-04-17T20:38:14.816Z,171338629481600
"""disagr33mentda @ 5sM4Y5Ur76"" checks",2024-04-17T20:38:12.606Z,171338629260600
"Flop:  [4♥, 4♦, 10♣]",2024-04-17T20:38:09.102Z,171338628910200
"""JayBear @ RYGBiDjp1u"" calls 60",2024-04-17T20:38:08.254Z,171338628825400
"""disagr33mentda @ 5sM4Y5Ur76"" calls 60",2024-04-17T20:38:07.177Z,171338628717700
"""BeefStinkin99 @ h8PYDYwMvk"" calls 60",2024-04-17T20:38:01.648Z,171338628164800
"""6nine @ xg9VFBVK_5"" folds",2024-04-17T20:37:59.046Z,171338627904600
"""sh3ppy @ ZtIVSrO4QZ"" raises to 60",2024-04-17T20:37:57.782Z,171338627778200
"""albs @ ssNGMVFlqq"" folds",2024-04-17T20:37:54.242Z,171338627424200
"""moocow003 @ T_TdJZJqdv"" folds",2024-04-17T20:37:53.150Z,171338627315000
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:37:41.553Z,171338626155300
"""JayBear @ RYGBiDjp1u"" posts a big blind of 20",2024-04-17T20:37:37.854Z,171338625785411
"""disagr33mentda @ 5sM4Y5Ur76"" posts a small blind of 10",2024-04-17T20:37:37.854Z,171338625785410
"Player stacks: #1 ""JayBear @ RYGBiDjp1u"" (1060) | #2 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #3 ""moocow003 @ T_TdJZJqdv"" (980) | #4 ""albs @ ssNGMVFlqq"" (1110) | #5 ""sh3ppy @ ZtIVSrO4QZ"" (1000) | #6 ""6nine @ xg9VFBVK_5"" (1060) | #7 ""BeefStinkin99 @ h8PYDYwMvk"" (850) | #8 ""disagr33mentda @ 5sM4Y5Ur76"" (940)",2024-04-17T20:37:37.854Z,171338625785401
"-- starting hand #3 (id: qdjzn2qupmnd)  (No Limit Texas Hold'em) (dealer: ""BeefStinkin99 @ h8PYDYwMvk"") --",2024-04-17T20:37:37.854Z,171338625785400
"-- ending hand #2 --",2024-04-17T20:37:34.928Z,171338625492802
"""albs @ ssNGMVFlqq"" collected 250 from pot",2024-04-17T20:37:34.928Z,171338625492801
"Uncalled bet of 60 returned to ""albs @ ssNGMVFlqq""",2024-04-17T20:37:34.928Z,171338625492800
"""JayBear @ RYGBiDjp1u"" folds",2024-04-17T20:37:34.106Z,171338625410600
"""disagr33mentda @ 5sM4Y5Ur76"" folds",2024-04-17T20:37:32.910Z,171338625291000
"""6nine @ xg9VFBVK_5"" folds",2024-04-17T20:37:31.943Z,171338625194300
"""albs @ ssNGMVFlqq"" bets 60",2024-04-17T20:37:26.000Z,171338624600000
"""JayBear @ RYGBiDjp1u"" checks",2024-04-17T20:37:20.908Z,171338624090800
"""disagr33mentda @ 5sM4Y5Ur76"" checks",2024-04-17T20:37:19.036Z,171338623903600
"Flop:  [10♣, 3♠, 10♠]",2024-04-17T20:37:16.119Z,171338623611900
"""JayBear @ RYGBiDjp1u"" calls 60",2024-04-17T20:37:15.306Z,171338623530600
"""disagr33mentda @ 5sM4Y5Ur76"" calls 60",2024-04-17T20:37:12.844Z,171338623284400
"""BeefStinkin99 @ h8PYDYwMvk"" folds",2024-04-17T20:37:11.931Z,171338623193100
"""6nine @ xg9VFBVK_5"" calls 60",2024-04-17T20:37:03.728Z,171338622372800
"""sh3ppy @ ZtIVSrO4QZ"" folds",2024-04-17T20:37:00.366Z,171338622036600
"""albs @ ssNGMVFlqq"" raises to 60",2024-04-17T20:36:59.327Z,171338621932700
"""moocow003 @ T_TdJZJqdv"" folds",2024-04-17T20:36:56.771Z,171338621677100
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:36:49.997Z,171338620999700
"""JayBear @ RYGBiDjp1u"" calls 20",2024-04-17T20:36:49.099Z,171338620909900
"""disagr33mentda @ 5sM4Y5Ur76"" posts a big blind of 20",2024-04-17T20:36:46.534Z,171338620653411
"""BeefStinkin99 @ h8PYDYwMvk"" posts a small blind of 10",2024-04-17T20:36:46.534Z,171338620653410
"Player stacks: #1 ""JayBear @ RYGBiDjp1u"" (1120) | #2 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #3 ""moocow003 @ T_TdJZJqdv"" (980) | #4 ""albs @ ssNGMVFlqq"" (920) | #5 ""sh3ppy @ ZtIVSrO4QZ"" (1000) | #6 ""6nine @ xg9VFBVK_5"" (1120) | #7 ""BeefStinkin99 @ h8PYDYwMvk"" (860) | #8 ""disagr33mentda @ 5sM4Y5Ur76"" (1000)",2024-04-17T20:36:46.534Z,171338620653401
"-- starting hand #2 (id: azm8spss28sv)  (No Limit Texas Hold'em) (dealer: ""6nine @ xg9VFBVK_5"") --",2024-04-17T20:36:46.534Z,171338620653400
"-- ending hand #1 --",2024-04-17T20:36:40.521Z,171338620052104
"""6nine @ xg9VFBVK_5"" collected 320 from pot with Straight, K High (combination: K♦, Q♣, J♥, 10♣, 9♣)",2024-04-17T20:36:40.521Z,171338620052103
"""6nine @ xg9VFBVK_5"" shows a J♥, 9♣.",2024-04-17T20:36:40.521Z,171338620052102
"""JayBear @ RYGBiDjp1u"" collected 320 from pot with Straight, K High (combination: K♦, Q♣, J♠, 10♣, 9♥)",2024-04-17T20:36:40.521Z,171338620052101
"""JayBear @ RYGBiDjp1u"" shows a 9♥, J♠.",2024-04-17T20:36:40.521Z,171338620052100
"""BeefStinkin99 @ h8PYDYwMvk"" folds",2024-04-17T20:36:39.712Z,171338619971200
"""6nine @ xg9VFBVK_5"" calls 120",2024-04-17T20:36:38.429Z,171338619842900
"""albs @ ssNGMVFlqq"" folds",2024-04-17T20:36:35.633Z,171338619563300
"""JayBear @ RYGBiDjp1u"" raises to 120",2024-04-17T20:36:34.673Z,171338619467300
"""BeefStinkin99 @ h8PYDYwMvk"" calls 60",2024-04-17T20:36:30.525Z,171338619052500
"""6nine @ xg9VFBVK_5"" bets 60",2024-04-17T20:36:24.497Z,171338618449700
"River: 10♣, 9♠, Q♣, 6♣ [K♦]",2024-04-17T20:36:16.025Z,171338617602500
"""albs @ ssNGMVFlqq"" checks",2024-04-17T20:36:15.179Z,171338617517900
"""JayBear @ RYGBiDjp1u"" checks",2024-04-17T20:36:11.990Z,171338617199000
"""BeefStinkin99 @ h8PYDYwMvk"" checks",2024-04-17T20:36:07.444Z,171338616744400
"""6nine @ xg9VFBVK_5"" checks",2024-04-17T20:36:04.001Z,171338616400100
"Turn: 10♣, 9♠, Q♣ [6♣]",2024-04-17T20:36:01.385Z,171338616138500
"""albs @ ssNGMVFlqq"" calls 60",2024-04-17T20:36:00.540Z,171338616054000
"""JayBear @ RYGBiDjp1u"" calls 60",2024-04-17T20:35:53.037Z,171338615303700
"""BeefStinkin99 @ h8PYDYwMvk"" calls 60",2024-04-17T20:35:52.019Z,171338615201900
"""6nine @ xg9VFBVK_5"" raises to 60",2024-04-17T20:35:48.481Z,171338614848100
"""albs @ ssNGMVFlqq"" calls 20",2024-04-17T20:35:34.473Z,171338613447300
"""moocow003 @ T_TdJZJqdv"" folds",2024-04-17T20:35:22.763Z,171338612276300
"""JayBear @ RYGBiDjp1u"" calls 20",2024-04-17T20:35:19.546Z,171338611954600
"""BeefStinkin99 @ h8PYDYwMvk"" bets 20",2024-04-17T20:35:16.449Z,171338611644900
"""6nine @ xg9VFBVK_5"" checks",2024-04-17T20:35:13.032Z,171338611303200
"Flop:  [10♣, 9♠, Q♣]",2024-04-17T20:35:10.084Z,171338611008400
"""BeefStinkin99 @ h8PYDYwMvk"" checks",2024-04-17T20:35:09.260Z,171338610926000
"""6nine @ xg9VFBVK_5"" calls 20",2024-04-17T20:34:56.403Z,171338609640300
"""sh3ppy @ ZtIVSrO4QZ"" folds",2024-04-17T20:34:50.054Z,171338609005400
"""albs @ ssNGMVFlqq"" calls 20",2024-04-17T20:34:48.252Z,171338608825200
"""moocow003 @ T_TdJZJqdv"" calls 20",2024-04-17T20:34:43.988Z,171338608398800
"""TheSunBoy @ CjTzZHGkCP"" folds",2024-04-17T20:34:36.817Z,171338607681700
"""JayBear @ RYGBiDjp1u"" calls 20",2024-04-17T20:34:35.741Z,171338607574100
"""disagr33mentda @ 5sM4Y5Ur76"" folds",2024-04-17T20:34:34.732Z,171338607473200
"""BeefStinkin99 @ h8PYDYwMvk"" posts a big blind of 20",2024-04-17T20:34:31.450Z,171338607145019
"""6nine @ xg9VFBVK_5"" posts a small blind of 10",2024-04-17T20:34:31.450Z,171338607145018
"Player stacks: #1 ""JayBear @ RYGBiDjp1u"" (1000) | #2 ""TheSunBoy @ CjTzZHGkCP"" (1000) | #3 ""moocow003 @ T_TdJZJqdv"" (1000) | #4 ""albs @ ssNGMVFlqq"" (1000) | #5 ""sh3ppy @ ZtIVSrO4QZ"" (1000) | #6 ""6nine @ xg9VFBVK_5"" (1000) | #7 ""BeefStinkin99 @ h8PYDYwMvk"" (1000) | #8 ""disagr33mentda @ 5sM4Y5Ur76"" (1000)",2024-04-17T20:34:31.450Z,171338607145009
"The player ""disagr33mentda @ 5sM4Y5Ur76"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145008
"The player ""BeefStinkin99 @ h8PYDYwMvk"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145007
"The player ""6nine @ xg9VFBVK_5"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145006
"The player ""sh3ppy @ ZtIVSrO4QZ"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145005
"The player ""albs @ ssNGMVFlqq"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145004
"The player ""moocow003 @ T_TdJZJqdv"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145003
"The player ""TheSunBoy @ CjTzZHGkCP"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145002
"The player ""JayBear @ RYGBiDjp1u"" joined the game with a stack of 1000.",2024-04-17T20:34:31.450Z,171338607145001
"-- starting hand #1 (id: tiy3ijfqz8md)  (No Limit Texas Hold'em) (dealer: ""sh3ppy @ ZtIVSrO4QZ"") --",2024-04-17T20:34:31.450Z,171338607145000
