entry,at,order
"-- ending hand #28 --",2024-04-26T18:15:10.375Z,171415531037502
"""Bos @ oY_T7ALQal"" collected 300 from pot",2024-04-26T18:15:10.375Z,171415531037501
"Uncalled bet of 300 returned to ""Bos @ oY_T7ALQal""",2024-04-26T18:15:10.375Z,171415531037500
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:15:09.566Z,171415530956600
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:15:06.890Z,171415530689000
"""Bos @ oY_T7ALQal"" bets 300",2024-04-26T18:14:59.688Z,171415529968800
"Flop:  [9♠, 7♣, 6♦]",2024-04-26T18:14:52.946Z,171415529294600
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:14:52.130Z,171415529213000
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:14:51.015Z,171415529101500
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:14:47.739Z,171415528773900
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-26T18:14:45.198Z,171415528519806
"""Bos @ oY_T7ALQal"" posts a small blind of 50",2024-04-26T18:14:45.198Z,171415528519805
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4080) | #4 ""Одинокий @ IJTnbMhqJ9"" (1620) | #7 ""MasterFifi @ d-CGcNrOit"" (1300)",2024-04-26T18:14:45.198Z,171415528519801
"-- starting hand #28 (id: 3ildgsefx2pu)  (No Limit Texas Hold'em) (dealer: ""MasterFifi @ d-CGcNrOit"") --",2024-04-26T18:14:45.198Z,171415528519800
"""Bos @ oY_T7ALQal"" shows a 7♣, 6♦.",2024-04-26T18:14:42.401Z,171415528240100
"-- ending hand #27 --",2024-04-26T18:14:41.533Z,171415528153302
"""Одинокий @ IJTnbMhqJ9"" collected 500 from pot",2024-04-26T18:14:41.533Z,171415528153301
"Uncalled bet of 100 returned to ""Одинокий @ IJTnbMhqJ9""",2024-04-26T18:14:41.533Z,171415528153300
"""Bos @ oY_T7ALQal"" folds",2024-04-26T18:14:40.663Z,171415528066300
"""Одинокий @ IJTnbMhqJ9"" bets 100",2024-04-26T18:14:38.626Z,171415527862600
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:14:36.788Z,171415527678800
"River: J♠, 8♥, 10♦, A♥ [2♣]",2024-04-26T18:14:34.586Z,171415527458600
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:14:33.764Z,171415527376400
"""Одинокий @ IJTnbMhqJ9"" bets 100",2024-04-26T18:14:31.849Z,171415527184900
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:14:29.614Z,171415526961400
"Turn: J♠, 8♥, 10♦ [A♥]",2024-04-26T18:14:26.936Z,171415526693600
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:14:26.121Z,171415526612100
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:14:24.931Z,171415526493100
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:14:21.367Z,171415526136700
"Flop:  [J♠, 8♥, 10♦]",2024-04-26T18:14:15.520Z,171415525552000
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:14:14.702Z,171415525470200
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:14:13.857Z,171415525385700
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:14:09.760Z,171415524976000
"""Bos @ oY_T7ALQal"" posts a big blind of 100",2024-04-26T18:14:02.861Z,171415524286106
"""MasterFifi @ d-CGcNrOit"" posts a small blind of 50",2024-04-26T18:14:02.861Z,171415524286105
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4280) | #4 ""Одинокий @ IJTnbMhqJ9"" (1320) | #7 ""MasterFifi @ d-CGcNrOit"" (1400)",2024-04-26T18:14:02.861Z,171415524286101
"-- starting hand #27 (id: xjelvu2hj0ft)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:14:02.861Z,171415524286100
"-- ending hand #26 --",2024-04-26T18:13:59.908Z,171415523990802
"""Bos @ oY_T7ALQal"" collected 250 from pot",2024-04-26T18:13:59.908Z,171415523990801
"Uncalled bet of 200 returned to ""Bos @ oY_T7ALQal""",2024-04-26T18:13:59.908Z,171415523990800
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:13:59.106Z,171415523910600
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:13:55.248Z,171415523524800
"""Bos @ oY_T7ALQal"" raises to 300",2024-04-26T18:13:48.216Z,171415522821600
"""MasterFifi @ d-CGcNrOit"" posts a big blind of 100",2024-04-26T18:13:43.507Z,171415522350706
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-26T18:13:43.507Z,171415522350705
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4130) | #4 ""Одинокий @ IJTnbMhqJ9"" (1370) | #7 ""MasterFifi @ d-CGcNrOit"" (1500)",2024-04-26T18:13:43.507Z,171415522350701
"-- starting hand #26 (id: ukv4uixnzk5s)  (No Limit Texas Hold'em) (dealer: ""Bos @ oY_T7ALQal"") --",2024-04-26T18:13:43.507Z,171415522350700
"-- ending hand #25 --",2024-04-26T18:13:40.596Z,171415522059602
"""Bos @ oY_T7ALQal"" collected 300 from pot",2024-04-26T18:13:40.596Z,171415522059601
"Uncalled bet of 100 returned to ""Bos @ oY_T7ALQal""",2024-04-26T18:13:40.596Z,171415522059600
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:13:39.735Z,171415521973500
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:13:31.709Z,171415521170900
"""Bos @ oY_T7ALQal"" bets 100",2024-04-26T18:13:26.557Z,171415520655700
"Turn: 10♠, J♣, 7♠ [Q♠]",2024-04-26T18:13:22.600Z,171415520260000
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:13:21.783Z,171415520178300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:13:18.796Z,171415519879600
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:13:17.803Z,171415519780300
"Flop:  [10♠, J♣, 7♠]",2024-04-26T18:13:13.572Z,171415519357200
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:13:12.762Z,171415519276200
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:13:11.752Z,171415519175200
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:13:04.246Z,171415518424600
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-26T18:13:00.893Z,171415518089306
"""Bos @ oY_T7ALQal"" posts a small blind of 50",2024-04-26T18:13:00.893Z,171415518089305
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (3930) | #4 ""Одинокий @ IJTnbMhqJ9"" (1470) | #7 ""MasterFifi @ d-CGcNrOit"" (1600)",2024-04-26T18:13:00.893Z,171415518089301
"-- starting hand #25 (id: tjh7uztzgj0x)  (No Limit Texas Hold'em) (dealer: ""MasterFifi @ d-CGcNrOit"") --",2024-04-26T18:13:00.893Z,171415518089300
"-- ending hand #24 --",2024-04-26T18:12:54.881Z,171415517488105
"""Bos @ oY_T7ALQal"" shows a Q♥, 10♥.",2024-04-26T18:12:54.881Z,171415517488104
"""MasterFifi @ d-CGcNrOit"" collected 450 from pot with Pair, A's (combination: A♦, A♥, J♣, 9♠, 8♣)",2024-04-26T18:12:54.881Z,171415517488103
"""MasterFifi @ d-CGcNrOit"" shows a 8♣, A♦.",2024-04-26T18:12:54.881Z,171415517488102
"""Одинокий @ IJTnbMhqJ9"" collected 450 from pot with Pair, A's (combination: A♠, A♥, J♣, 9♠, 8♠)",2024-04-26T18:12:54.881Z,171415517488101
"""Одинокий @ IJTnbMhqJ9"" shows a A♠, 8♠.",2024-04-26T18:12:54.881Z,171415517488100
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:12:54.038Z,171415517403800
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:12:49.730Z,171415516973000
"""Bos @ oY_T7ALQal"" bets 100",2024-04-26T18:12:48.312Z,171415516831200
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:12:46.050Z,171415516605000
"River: J♣, A♥, 2♥, 4♠ [9♠]",2024-04-26T18:12:39.853Z,171415515985300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:12:39.001Z,171415515900100
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:12:37.765Z,171415515776500
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:12:35.277Z,171415515527700
"Turn: J♣, A♥, 2♥ [4♠]",2024-04-26T18:12:32.255Z,171415515225500
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:12:31.430Z,171415515143000
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:12:28.225Z,171415514822500
"""MasterFifi @ d-CGcNrOit"" bets 100",2024-04-26T18:12:26.036Z,171415514603600
"Flop:  [J♣, A♥, 2♥]",2024-04-26T18:12:17.222Z,171415513722200
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:12:16.397Z,171415513639700
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:12:14.102Z,171415513410200
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:12:11.382Z,171415513138200
"""Bos @ oY_T7ALQal"" posts a big blind of 100",2024-04-26T18:12:09.886Z,171415512988606
"""MasterFifi @ d-CGcNrOit"" posts a small blind of 50",2024-04-26T18:12:09.886Z,171415512988605
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4230) | #4 ""Одинокий @ IJTnbMhqJ9"" (1320) | #7 ""MasterFifi @ d-CGcNrOit"" (1450)",2024-04-26T18:12:09.886Z,171415512988601
"-- starting hand #24 (id: mghz1ucdewco)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:12:09.886Z,171415512988600
"-- ending hand #23 --",2024-04-26T18:12:06.982Z,171415512698202
"""MasterFifi @ d-CGcNrOit"" collected 100 from pot",2024-04-26T18:12:06.982Z,171415512698201
"Uncalled bet of 50 returned to ""MasterFifi @ d-CGcNrOit""",2024-04-26T18:12:06.982Z,171415512698200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:12:06.119Z,171415512611900
"""Bos @ oY_T7ALQal"" folds",2024-04-26T18:12:05.117Z,171415512511700
"""MasterFifi @ d-CGcNrOit"" posts a big blind of 100",2024-04-26T18:12:02.917Z,171415512291706
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-26T18:12:02.917Z,171415512291705
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4230) | #4 ""Одинокий @ IJTnbMhqJ9"" (1370) | #7 ""MasterFifi @ d-CGcNrOit"" (1400)",2024-04-26T18:12:02.917Z,171415512291701
"-- starting hand #23 (id: r8juzsipo1nu)  (No Limit Texas Hold'em) (dealer: ""Bos @ oY_T7ALQal"") --",2024-04-26T18:12:02.917Z,171415512291700
"-- ending hand #22 --",2024-04-26T18:11:59.978Z,171415511997802
"""Одинокий @ IJTnbMhqJ9"" collected 200 from pot",2024-04-26T18:11:59.978Z,171415511997801
"Uncalled bet of 100 returned to ""Одинокий @ IJTnbMhqJ9""",2024-04-26T18:11:59.978Z,171415511997800
"""Bos @ oY_T7ALQal"" folds",2024-04-26T18:11:59.132Z,171415511913200
"""Одинокий @ IJTnbMhqJ9"" bets 100",2024-04-26T18:11:47.485Z,171415510748500
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:11:45.691Z,171415510569100
"River: Q♦, 9♥, 5♣, 3♣ [6♠]",2024-04-26T18:11:33.522Z,171415509352200
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:11:32.658Z,171415509265800
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:11:31.467Z,171415509146700
"Turn: Q♦, 9♥, 5♣ [3♣]",2024-04-26T18:11:25.517Z,171415508551700
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:11:24.670Z,171415508467000
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:11:23.604Z,171415508360400
"Flop:  [Q♦, 9♥, 5♣]",2024-04-26T18:11:20.389Z,171415508038900
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:11:19.555Z,171415507955500
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:11:18.534Z,171415507853400
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:11:11.583Z,171415507158300
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 100",2024-04-26T18:11:09.168Z,171415506916806
"""Bos @ oY_T7ALQal"" posts a small blind of 50",2024-04-26T18:11:09.168Z,171415506916805
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4330) | #4 ""Одинокий @ IJTnbMhqJ9"" (1270) | #7 ""MasterFifi @ d-CGcNrOit"" (1400)",2024-04-26T18:11:09.168Z,171415506916801
"-- starting hand #22 (id: ddmbxpirblr8)  (No Limit Texas Hold'em) (dealer: ""MasterFifi @ d-CGcNrOit"") --",2024-04-26T18:11:09.168Z,171415506916800
"-- ending hand #21 --",2024-04-26T18:11:03.109Z,171415506310902
"""MasterFifi @ d-CGcNrOit"" collected 600 from pot with Three of a Kind, 4's (combination: 4♦, 4♠, 4♣, A♦, K♣)",2024-04-26T18:11:03.109Z,171415506310901
"""MasterFifi @ d-CGcNrOit"" shows a 4♦, A♦.",2024-04-26T18:11:03.109Z,171415506310900
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:11:02.255Z,171415506225500
"""MasterFifi @ d-CGcNrOit"" bets 100",2024-04-26T18:10:55.938Z,171415505593800
"River: 7♦, 6♦, 4♠, 4♣ [K♣]",2024-04-26T18:10:51.718Z,171415505171800
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T18:10:50.897Z,171415505089700
"""MasterFifi @ d-CGcNrOit"" bets 100",2024-04-26T18:10:37.794Z,171415503779400
"Turn: 7♦, 6♦, 4♠ [4♣]",2024-04-26T18:10:35.411Z,171415503541100
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:10:34.554Z,171415503455400
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:10:30.866Z,171415503086600
"Flop:  [7♦, 6♦, 4♠]",2024-04-26T18:10:24.820Z,171415502482000
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:10:24.014Z,171415502401400
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:10:23.134Z,171415502313400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:10:19.100Z,171415501910000
"""Bos @ oY_T7ALQal"" posts a big blind of 100",2024-04-26T18:10:17.322Z,171415501732206
"""MasterFifi @ d-CGcNrOit"" posts a small blind of 50",2024-04-26T18:10:17.322Z,171415501732205
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4630) | #4 ""Одинокий @ IJTnbMhqJ9"" (1270) | #7 ""MasterFifi @ d-CGcNrOit"" (1100)",2024-04-26T18:10:17.322Z,171415501732201
"-- starting hand #21 (id: ugkm8o4ontrf)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:10:17.322Z,171415501732200
"""Bos @ oY_T7ALQal"" shows a 6♠, 10♣.",2024-04-26T18:10:13.805Z,171415501380500
"-- ending hand #20 --",2024-04-26T18:10:10.759Z,171415501075903
"""Одинокий @ IJTnbMhqJ9"" shows a 9♦, Q♣.",2024-04-26T18:10:10.759Z,171415501075902
"""MasterFifi @ d-CGcNrOit"" collected 200 from pot with Pair, 2's (combination: 2♥, 2♣, A♥, J♠, 10♦)",2024-04-26T18:10:10.759Z,171415501075901
"""MasterFifi @ d-CGcNrOit"" shows a 7♦, 2♥.",2024-04-26T18:10:10.759Z,171415501075900
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:10:09.941Z,171415500994100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:10:07.443Z,171415500744300
"River: A♥, J♠, 10♦, 3♦ [2♣]",2024-04-26T18:10:05.955Z,171415500595500
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:10:05.141Z,171415500514100
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:10:01.725Z,171415500172500
"Turn: A♥, J♠, 10♦ [3♦]",2024-04-26T18:10:00.564Z,171415500056400
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:09:59.746Z,171415499974600
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:09:57.271Z,171415499727100
"Flop:  [A♥, J♠, 10♦]",2024-04-26T18:09:55.467Z,171415499546700
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:09:54.631Z,171415499463100
"""Одинокий @ IJTnbMhqJ9"" calls 100",2024-04-26T18:09:51.720Z,171415499172000
"""Bos @ oY_T7ALQal"" folds",2024-04-26T18:09:49.190Z,171415498919000
"""MasterFifi @ d-CGcNrOit"" posts a big blind of 100",2024-04-26T18:09:47.131Z,171415498713108
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 50",2024-04-26T18:09:47.131Z,171415498713107
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4630) | #4 ""Одинокий @ IJTnbMhqJ9"" (1370) | #7 ""MasterFifi @ d-CGcNrOit"" (1000)",2024-04-26T18:09:47.131Z,171415498713103
"-- starting hand #20 (id: eqdolh90nc7y)  (No Limit Texas Hold'em) (dealer: ""Bos @ oY_T7ALQal"") --",2024-04-26T18:09:47.131Z,171415498713102
"The game's big blind was changed from 60 to 100.",2024-04-26T18:09:47.131Z,171415498713101
"The game's small blind was changed from 30 to 50.",2024-04-26T18:09:47.131Z,171415498713100
"-- ending hand #19 --",2024-04-26T18:09:44.200Z,171415498420002
"""Bos @ oY_T7ALQal"" collected 960 from pot",2024-04-26T18:09:44.200Z,171415498420001
"Uncalled bet of 600 returned to ""Bos @ oY_T7ALQal""",2024-04-26T18:09:44.200Z,171415498420000
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:09:43.384Z,171415498338400
"""Bos @ oY_T7ALQal"" bets 600",2024-04-26T18:09:38.269Z,171415497826900
"Flop:  [3♦, K♦, 4♠]",2024-04-26T18:09:31.614Z,171415497161400
"""MasterFifi @ d-CGcNrOit"" calls 450",2024-04-26T18:09:30.808Z,171415497080800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:09:23.798Z,171415496379800
"""Bos @ oY_T7ALQal"" raises to 450",2024-04-26T18:09:18.403Z,171415495840300
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T18:09:12.554Z,171415495255400
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-26T18:09:09.448Z,171415494944806
"""Bos @ oY_T7ALQal"" posts a small blind of 30",2024-04-26T18:09:09.448Z,171415494944805
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (4120) | #4 ""Одинокий @ IJTnbMhqJ9"" (1430) | #7 ""MasterFifi @ d-CGcNrOit"" (1450)",2024-04-26T18:09:09.448Z,171415494944801
"-- starting hand #19 (id: cqkhxmhx1tdi)  (No Limit Texas Hold'em) (dealer: ""MasterFifi @ d-CGcNrOit"") --",2024-04-26T18:09:09.448Z,171415494944800
"-- ending hand #18 --",2024-04-26T18:09:03.444Z,171415494344402
"""Bos @ oY_T7ALQal"" collected 2960 from pot with Pair, K's (combination: K♣, K♠, Q♠, J♦, 7♦)",2024-04-26T18:09:03.444Z,171415494344401
"""Bos @ oY_T7ALQal"" shows a K♣, Q♠.",2024-04-26T18:09:03.444Z,171415494344400
"""MasterFifi @ d-CGcNrOit"" calls 700",2024-04-26T18:09:02.561Z,171415494256100
"""Bos @ oY_T7ALQal"" bets 700",2024-04-26T18:08:59.564Z,171415493956400
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:08:55.356Z,171415493535600
"River: J♦, 7♦, 6♥, K♠ [2♣]",2024-04-26T18:08:53.265Z,171415493326500
"""MasterFifi @ d-CGcNrOit"" calls 600",2024-04-26T18:08:52.447Z,171415493244700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:08:48.759Z,171415492875900
"""Bos @ oY_T7ALQal"" bets 600",2024-04-26T18:08:46.871Z,171415492687100
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:08:41.697Z,171415492169700
"Turn: J♦, 7♦, 6♥ [K♠]",2024-04-26T18:08:37.908Z,171415491790800
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:08:37.078Z,171415491707800
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T18:08:35.356Z,171415491535600
"""Одинокий @ IJTnbMhqJ9"" bets 60",2024-04-26T18:08:28.705Z,171415490870500
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:08:26.051Z,171415490605100
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:08:23.537Z,171415490353700
"Flop:  [J♦, 7♦, 6♥]",2024-04-26T18:08:18.648Z,171415489864800
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:08:17.838Z,171415489783800
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T18:08:16.232Z,171415489623200
"""Одинокий @ IJTnbMhqJ9"" calls 60",2024-04-26T18:08:13.608Z,171415489360800
"""Bos @ oY_T7ALQal"" posts a big blind of 60",2024-04-26T18:08:10.996Z,171415489099606
"""MasterFifi @ d-CGcNrOit"" posts a small blind of 30",2024-04-26T18:08:10.996Z,171415489099605
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (2580) | #4 ""Одинокий @ IJTnbMhqJ9"" (1550) | #7 ""MasterFifi @ d-CGcNrOit"" (2870)",2024-04-26T18:08:10.996Z,171415489099601
"-- starting hand #18 (id: pj1qqwccxtwn)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T18:08:10.996Z,171415489099600
"""Bos @ oY_T7ALQal"" shows a A♣, 9♦.",2024-04-26T18:08:06.132Z,171415488613200
"-- ending hand #17 --",2024-04-26T18:08:04.473Z,171415488447302
"""MasterFifi @ d-CGcNrOit"" collected 510 from pot with Full House, J's over 10's (combination: J♥, J♣, J♦, 10♣, 10♦)",2024-04-26T18:08:04.473Z,171415488447301
"""MasterFifi @ d-CGcNrOit"" shows a J♥, A♦.",2024-04-26T18:08:04.473Z,171415488447300
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:08:03.657Z,171415488365700
"""MasterFifi @ d-CGcNrOit"" bets 60",2024-04-26T18:08:01.404Z,171415488140400
"River: 10♣, J♣, Q♦, 10♦ [J♦]",2024-04-26T18:07:59.520Z,171415487952000
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:07:58.697Z,171415487869700
"""MasterFifi @ d-CGcNrOit"" bets 60",2024-04-26T18:07:56.920Z,171415487692000
"Turn: 10♣, J♣, Q♦ [10♦]",2024-04-26T18:07:51.761Z,171415487176100
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:07:50.949Z,171415487094900
"""MasterFifi @ d-CGcNrOit"" bets 60",2024-04-26T18:07:49.152Z,171415486915200
"Flop:  [10♣, J♣, Q♦]",2024-04-26T18:07:44.284Z,171415486428400
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:07:43.471Z,171415486347100
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:07:40.098Z,171415486009800
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:07:37.551Z,171415485755100
"""MasterFifi @ d-CGcNrOit"" posts a big blind of 60",2024-04-26T18:07:32.992Z,171415485299206
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 30",2024-04-26T18:07:32.992Z,171415485299205
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (2820) | #4 ""Одинокий @ IJTnbMhqJ9"" (1580) | #7 ""MasterFifi @ d-CGcNrOit"" (2600)",2024-04-26T18:07:32.992Z,171415485299201
"-- starting hand #17 (id: pjnmfyyvftm5)  (No Limit Texas Hold'em) (dealer: ""Bos @ oY_T7ALQal"") --",2024-04-26T18:07:32.992Z,171415485299200
"-- ending hand #16 --",2024-04-26T18:07:26.981Z,171415484698102
"""Bos @ oY_T7ALQal"" collected 780 from pot with Pair, 9's (combination: 9♣, 9♥, 10♦, 8♠, 7♣)",2024-04-26T18:07:26.981Z,171415484698101
"""Bos @ oY_T7ALQal"" shows a 9♣, 8♠.",2024-04-26T18:07:26.981Z,171415484698100
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:07:26.126Z,171415484612600
"""Bos @ oY_T7ALQal"" bets 100",2024-04-26T18:07:18.003Z,171415483800300
"River: 7♣, 9♥, 10♦, 5♠ [4♥]",2024-04-26T18:07:09.177Z,171415482917700
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:07:08.351Z,171415482835100
"""Bos @ oY_T7ALQal"" bets 100",2024-04-26T18:07:02.569Z,171415482256900
"Turn: 7♣, 9♥, 10♦ [5♠]",2024-04-26T18:06:58.166Z,171415481816600
"""MasterFifi @ d-CGcNrOit"" calls 100",2024-04-26T18:06:57.320Z,171415481732000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:06:50.402Z,171415481040200
"""Bos @ oY_T7ALQal"" bets 100",2024-04-26T18:06:47.349Z,171415480734900
"Flop:  [7♣, 9♥, 10♦]",2024-04-26T18:06:40.846Z,171415480084600
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T18:06:39.999Z,171415479999900
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T18:06:38.735Z,171415479873500
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T18:06:37.890Z,171415479789000
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 60",2024-04-26T18:06:34.675Z,171415479467506
"""Bos @ oY_T7ALQal"" posts a small blind of 30",2024-04-26T18:06:34.675Z,171415479467505
"Player stacks: #3 ""Bos @ oY_T7ALQal"" (2400) | #4 ""Одинокий @ IJTnbMhqJ9"" (1640) | #7 ""MasterFifi @ d-CGcNrOit"" (2960)",2024-04-26T18:06:34.675Z,171415479467501
"-- starting hand #16 (id: 9yewz3foomlo)  (No Limit Texas Hold'em) (dealer: ""MasterFifi @ d-CGcNrOit"") --",2024-04-26T18:06:34.675Z,171415479467500
"-- ending hand #15 --",2024-04-26T18:06:31.719Z,171415479171902
"""Bos @ oY_T7ALQal"" collected 120 from pot",2024-04-26T18:06:31.719Z,171415479171901
"Uncalled bet of 120 returned to ""Bos @ oY_T7ALQal""",2024-04-26T18:06:31.719Z,171415479171900
"""MasterFifi @ d-CGcNrOit"" folds",2024-04-26T18:06:30.873Z,171415479087300
"""Bos @ oY_T7ALQal"" bets 120",2024-04-26T18:06:24.765Z,171415478476500
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:06:20.074Z,171415478007400
"Turn: K♣, 4♣, J♠ [5♥]",2024-04-26T18:06:17.051Z,171415477705100
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:06:16.207Z,171415477620700
"""MasterFifi @ d-CGcNrOit"" checks",2024-04-26T18:06:14.361Z,171415477436100
"Flop:  [K♣, 4♣, J♠]",2024-04-26T18:06:09.985Z,171415476998500
"""Bos @ oY_T7ALQal"" checks",2024-04-26T18:06:09.134Z,171415476913400
"""MasterFifi @ d-CGcNrOit"" calls 60",2024-04-26T18:06:07.487Z,171415476748700
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T18:06:04.263Z,171415476426300
"""Bos @ oY_T7ALQal"" posts a big blind of 60",2024-04-26T18:06:01.894Z,171415476189407
