entry,at,order
"Player stacks: #1 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #2 ""RyRy22 @ xt5QuYOUF-"" (756) | #3 ""mofa224 @ T6DjGdOAqA"" (907) | #4 ""Shipland1 @ H0jpzO5Rav"" (970) | #5 ""BillHwang @ 1x-dFflqQr"" (1397) | #6 ""Barbie™ @ eji6sTqLIo"" (1010) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (960)",2024-04-26T15:50:35.927Z,171414663592701
"-- starting hand #4 (id: toxo58jbbpfv)  (No Limit Texas Hold'em) (dealer: ""BillHwang @ 1x-dFflqQr"") --",2024-04-26T15:50:35.927Z,171414663592700
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 2♣, 8♣.",2024-04-26T15:50:31.506Z,171414663150600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 10♣, 3♦.",2024-04-26T15:50:29.536Z,171414662953600
"-- ending hand #3 --",2024-04-26T15:50:28.922Z,171414662892202
"""Barbie™ @ eji6sTqLIo"" collected 120 from pot with Two Pair, A's & Q's (combination: A♦, A♣, Q♦, Q♠, J♣)",2024-04-26T15:50:28.922Z,171414662892201
"""Barbie™ @ eji6sTqLIo"" shows a Q♦, Q♠.",2024-04-26T15:50:28.922Z,171414662892200
"""RyRy22 @ xt5QuYOUF-"" checks",2024-04-26T15:50:28.079Z,171414662807900
"""Barbie™ @ eji6sTqLIo"" checks",2024-04-26T15:50:22.823Z,171414662282300
"River: 7♣, J♣, A♦, 4♣ [A♣]",2024-04-26T15:50:21.485Z,171414662148500
"""Barbie™ @ eji6sTqLIo"" calls 30",2024-04-26T15:50:20.644Z,171414662064400
"""BillHwang @ 1x-dFflqQr"" folds",2024-04-26T15:50:19.557Z,171414661955700
"""RyRy22 @ xt5QuYOUF-"" bets 30",2024-04-26T15:50:14.801Z,171414661480100
"""Barbie™ @ eji6sTqLIo"" checks",2024-04-26T15:50:05.955Z,171414660595500
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T15:50:05.040Z,171414660504000
"Turn: 7♣, J♣, A♦ [4♣]",2024-04-26T15:50:03.424Z,171414660342400
"""RyRy22 @ xt5QuYOUF-"" checks",2024-04-26T15:50:02.581Z,171414660258100
"""Barbie™ @ eji6sTqLIo"" checks",2024-04-26T15:49:46.723Z,171414658672300
"""BillHwang @ 1x-dFflqQr"" checks",2024-04-26T15:49:45.498Z,171414658549800
"Flop:  [7♣, J♣, A♦]",2024-04-26T15:49:41.808Z,171414658180800
"""Barbie™ @ eji6sTqLIo"" checks",2024-04-26T15:49:40.955Z,171414658095500
"""BillHwang @ 1x-dFflqQr"" calls 20",2024-04-26T15:49:39.907Z,171414657990700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T15:49:39.011Z,171414657901100
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T15:49:38.007Z,171414657800700
"""RyRy22 @ xt5QuYOUF-"" calls 20",2024-04-26T15:49:35.982Z,171414657598200
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T15:49:21.979Z,171414656197900
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T15:49:21.021Z,171414656102100
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T15:49:17.466Z,171414655746600
"""Barbie™ @ eji6sTqLIo"" posts a big blind of 20",2024-04-26T15:49:14.896Z,171414655489611
"""BillHwang @ 1x-dFflqQr"" posts a small blind of 10",2024-04-26T15:49:14.896Z,171414655489610
"Player stacks: #1 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #2 ""RyRy22 @ xt5QuYOUF-"" (806) | #3 ""mofa224 @ T6DjGdOAqA"" (907) | #4 ""Shipland1 @ H0jpzO5Rav"" (970) | #5 ""BillHwang @ 1x-dFflqQr"" (1417) | #6 ""Barbie™ @ eji6sTqLIo"" (940) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (960)",2024-04-26T15:49:14.896Z,171414655489601
"-- starting hand #3 (id: xtxukpemlatc)  (No Limit Texas Hold'em) (dealer: ""Shipland1 @ H0jpzO5Rav"") --",2024-04-26T15:49:14.896Z,171414655489600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♠, Q♥.",2024-04-26T15:49:13.059Z,171414655305900
"-- ending hand #2 --",2024-04-26T15:49:11.265Z,171414655126502
"""BillHwang @ 1x-dFflqQr"" collected 610 from pot",2024-04-26T15:49:11.265Z,171414655126501
"Uncalled bet of 806 returned to ""BillHwang @ 1x-dFflqQr""",2024-04-26T15:49:11.265Z,171414655126500
"""RyRy22 @ xt5QuYOUF-"" folds",2024-04-26T15:49:10.383Z,171414655038300
"""BillHwang @ 1x-dFflqQr"" bets 806",2024-04-26T15:49:08.851Z,171414654885100
"Turn: 8♦, J♣, 2♥ [Q♠]",2024-04-26T15:49:02.280Z,171414654228000
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T15:49:01.458Z,171414654145800
"""RyRy22 @ xt5QuYOUF-"" calls 100",2024-04-26T15:48:54.172Z,171414653417200
"""BillHwang @ 1x-dFflqQr"" bets 100",2024-04-26T15:48:52.497Z,171414653249700
"Flop:  [8♦, J♣, 2♥]",2024-04-26T15:48:46.657Z,171414652665700
"""RyRy22 @ xt5QuYOUF-"" calls 120",2024-04-26T15:48:45.826Z,171414652582600
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T15:48:44.642Z,171414652464200
"""BillHwang @ 1x-dFflqQr"" calls 120",2024-04-26T15:48:29.042Z,171414650904200
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T15:48:28.083Z,171414650808300
"""mofa224 @ T6DjGdOAqA"" raises to 120",2024-04-26T15:48:24.817Z,171414650481700
"""RyRy22 @ xt5QuYOUF-"" calls 40",2024-04-26T15:48:23.092Z,171414650309200
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T15:48:22.157Z,171414650215700
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 40",2024-04-26T15:48:16.907Z,171414649690700
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T15:48:08.570Z,171414648857000
"""Barbie™ @ eji6sTqLIo"" folds",2024-04-26T15:47:55.614Z,171414647561400
"""BillHwang @ 1x-dFflqQr"" posts a big blind of 20",2024-04-26T15:47:54.114Z,171414647411411
"""Shipland1 @ H0jpzO5Rav"" posts a small blind of 10",2024-04-26T15:47:54.114Z,171414647411410
"Player stacks: #1 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #2 ""RyRy22 @ xt5QuYOUF-"" (1026) | #3 ""mofa224 @ T6DjGdOAqA"" (1027) | #4 ""Shipland1 @ H0jpzO5Rav"" (980) | #5 ""BillHwang @ 1x-dFflqQr"" (1027) | #6 ""Barbie™ @ eji6sTqLIo"" (940) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T15:47:54.114Z,171414647411401
"-- starting hand #2 (id: vurjmjaltbva)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-26T15:47:54.114Z,171414647411400
"""PokerLobo @ Hk6Ia_x0Hn"" shows a 7♥, 3♥.",2024-04-26T15:47:48.631Z,171414646863100
"-- ending hand #1 --",2024-04-26T15:47:47.505Z,171414646750503
"""BillHwang @ 1x-dFflqQr"" collected 1027 from pot with Two Pair, A's & 4's (combination: A♣, A♥, 4♦, 4♥, Q♥)",2024-04-26T15:47:47.505Z,171414646750502
"""mofa224 @ T6DjGdOAqA"" collected 1027 from pot with Two Pair, A's & 4's (combination: A♦, A♥, 4♦, 4♥, Q♥)",2024-04-26T15:47:47.505Z,171414646750501
"""RyRy22 @ xt5QuYOUF-"" collected 1026 from pot with Two Pair, A's & 4's (combination: A♠, A♥, 4♦, 4♥, Q♥)",2024-04-26T15:47:47.505Z,171414646750500
"River: 7♠, 4♦, A♥, Q♥ [4♥]",2024-04-26T15:47:43.465Z,171414646346500
"Turn: 7♠, 4♦, A♥ [Q♥]",2024-04-26T15:47:39.457Z,171414645945700
"""BillHwang @ 1x-dFflqQr"" shows a A♣, 8♠.",2024-04-26T15:47:35.380Z,171414645538002
"""mofa224 @ T6DjGdOAqA"" shows a A♦, J♦.",2024-04-26T15:47:35.380Z,171414645538001
"""RyRy22 @ xt5QuYOUF-"" shows a A♠, 5♣.",2024-04-26T15:47:35.380Z,171414645538000
"""RyRy22 @ xt5QuYOUF-"" calls 500 and go all in",2024-04-26T15:47:34.568Z,171414645456800
"""BillHwang @ 1x-dFflqQr"" calls 500 and go all in",2024-04-26T15:47:33.492Z,171414645349200
"""mofa224 @ T6DjGdOAqA"" bets 500 and go all in",2024-04-26T15:47:32.354Z,171414645235400
"Flop:  [7♠, 4♦, A♥]",2024-04-26T15:47:28.042Z,171414644804200
"""RyRy22 @ xt5QuYOUF-"" calls 500",2024-04-26T15:47:27.179Z,171414644717900
"""Barbie™ @ eji6sTqLIo"" folds",2024-04-26T15:47:26.255Z,171414644625500
"""BillHwang @ 1x-dFflqQr"" calls 500",2024-04-26T15:47:21.787Z,171414644178700
"""Shipland1 @ H0jpzO5Rav"" folds",2024-04-26T15:47:14.672Z,171414643467200
"""mofa224 @ T6DjGdOAqA"" raises to 500",2024-04-26T15:47:13.656Z,171414643365600
"""RyRy22 @ xt5QuYOUF-"" calls 60",2024-04-26T15:47:07.822Z,171414642782200
"""clankylemon8 @ sPnAQLGb_Y"" folds",2024-04-26T15:47:01.802Z,171414642180200
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T15:47:00.897Z,171414642089700
"""PokerLobo @ Hk6Ia_x0Hn"" folds",2024-04-26T15:46:59.841Z,171414641984100
"""Barbie™ @ eji6sTqLIo"" calls 60",2024-04-26T15:46:33.999Z,171414639399900
"""BillHwang @ 1x-dFflqQr"" raises to 60",2024-04-26T15:46:31.355Z,171414639135500
"""Shipland1 @ H0jpzO5Rav"" posts a big blind of 20",2024-04-26T15:46:17.468Z,171414637746819
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 10",2024-04-26T15:46:17.468Z,171414637746818
"Player stacks: #1 ""clankylemon8 @ sPnAQLGb_Y"" (1000) | #2 ""RyRy22 @ xt5QuYOUF-"" (1000) | #3 ""mofa224 @ T6DjGdOAqA"" (1000) | #4 ""Shipland1 @ H0jpzO5Rav"" (1000) | #5 ""BillHwang @ 1x-dFflqQr"" (1000) | #6 ""Barbie™ @ eji6sTqLIo"" (1000) | #7 ""PokerLobo @ Hk6Ia_x0Hn"" (1000) | #8 ""Pumpkineater69 @ B4pEZB-R0t"" (1000)",2024-04-26T15:46:17.468Z,171414637746809
"The player ""Pumpkineater69 @ B4pEZB-R0t"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746808
"The player ""PokerLobo @ Hk6Ia_x0Hn"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746807
"The player ""Barbie™ @ eji6sTqLIo"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746806
"The player ""BillHwang @ 1x-dFflqQr"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746805
"The player ""Shipland1 @ H0jpzO5Rav"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746804
"The player ""mofa224 @ T6DjGdOAqA"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746803
"The player ""RyRy22 @ xt5QuYOUF-"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746802
"The player ""clankylemon8 @ sPnAQLGb_Y"" joined the game with a stack of 1000.",2024-04-26T15:46:17.468Z,171414637746801
"-- starting hand #1 (id: fy474xeyy5ow)  (No Limit Texas Hold'em) (dealer: ""RyRy22 @ xt5QuYOUF-"") --",2024-04-26T15:46:17.468Z,171414637746800
